Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-07-29,25,16,41,True,False,74,0.51,LOVE COUNTDOWN (feat. Wonstein),NAYEON,IM NAYEON,5,5,1,25,15,2,6901125,1207,10843200,0.73,0.08,0.18,37037,42,14,16,25,6,1
2022-07-29,26,16,42,True,False,74,0.54,CANDYFLOSS,NAYEON,IM NAYEON,5,5,1,25,15,2,7377562,1290,11588670,0.73,0.08,0.18,39578,42,14,16,26,6,1
2022-07-29,27,9,36,False,False,65,0.07,TANK,NMIXX,AD MARE,3,3,1,15,9,2,4513162,789,11814570,0.65,0.07,0.27,25676,26,18,19,8,16,1
2022-07-29,28,-8,20,False,False,59,-0.22,Flip That,Loona,Summer Special [Flip That],1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,22,25,6,7,1
2022-07-29,29,14,43,True,False,57,0.21,HAPPY BIRTHDAY TO YOU,NAYEON,IM NAYEON,3,3,1,15,9,2,4582462,801,11995290,0.65,0.07,0.27,26068,26,14,16,29,6,1
2022-07-29,30,-11,19,False,False,57,-0.26,SHUT DOWN,CLASS:y,CLASS IS OVER,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,23,22,8,6,1
2022-07-29,31,RE,--,False,False,56,--,Renegade (feat. Taylor Swift),Big Red Machine,Renegade (feat. Taylor Swift),7,5,3,35,15,6,10753050,1343,36189180,0.62,0.05,0.33,56175,56,0,0,4,3,1
2022-07-29,32,-10,22,False,False,56,-0.23,Playback,Loona,Summer Special [Flip That],1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,21,24,4,7,1
2022-07-29,33,-9,24,False,False,56,-0.23,CLASSY,CLASS:y,LIVES ACROSS,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,21,23,6,8,1
2022-07-29,34,11,45,True,False,55,0.22,SUNSET,NAYEON,IM NAYEON,3,3,1,15,9,2,4209975,736,11023920,0.65,0.07,0.27,23961,26,13,14,34,6,1
2022-07-29,35,-14,21,False,False,55,-0.26,ROYAL,IVE,LOVE DIVE,1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,22,22,8,8,1
2022-07-29,36,-10,26,False,False,53,-0.25,Dreams Come True,WJSN,Dream Your Dream,1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,21,21,2,22,1
2022-07-29,37,-9,28,False,False,52,-0.22,Vanilla,LIGHTSUM,Vanilla,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,20,20,3,8,1
2022-07-29,38,-8,30,False,False,52,-0.21,In My Dreams,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,19,22,2,18,1
2022-07-29,39,-7,32,False,False,52,-0.2,DM,fromis_9,Midnight Guest,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,19,21,4,15,2
2022-07-29,40,-13,27,False,False,51,-0.27,UNNATURAL,WJSN,UNNATURAL,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,21,20,1,24,4
2022-07-29,41,RE,--,False,False,50,--,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,6,1,30,18,2,9234225,1614,12085650,0.76,0.09,0.16,48776,50,0,0,2,19,1
2022-07-29,42,-7,35,False,False,50,-0.19,WE GO,fromis_9,9 WAY TICKET,1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,18,20,5,16,2
2022-07-29,43,-10,33,False,False,50,-0.21,Shake It,Loona,<Queendom2> Part.2-1,1,1,1,5,3,2,1374450,240,10798020,0.42,0.05,0.53,10059,10,18,21,1,16,3
2022-07-29,44,-10,34,False,False,50,-0.21,Save Me Save You,WJSN,WJ Please? - EP,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,18,21,6,27,1
2022-07-29,45,RE,--,False,False,49,--,Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,7045500,1232,11069100,0.73,0.08,0.18,37807,42,0,6,1,27,8
2022-07-29,46,4,50,False,False,44,0.1,Feel Special,TWICE,Feel Special,3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,12,5,4,37,2
2022-07-29,47,RE,--,False,False,42,--,UP NO MORE,TWICE,Eyes wide open,5,5,1,25,15,2,7175437,1254,11272410,0.73,0.08,0.18,38500,42,0,0,17,9,1
2022-07-29,48,RE,--,False,False,42,--,The Very First Night (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,6930000,1212,10888380,0.73,0.08,0.18,37191,42,0,0,4,10,2
2022-07-29,49,RE,--,False,False,42,--,hope ur ok,Olivia Rodrigo,SOUR,5,5,1,25,15,2,7045500,1232,11069100,0.73,0.08,0.18,37807,42,0,0,5,11,1
2022-07-29,50,RE,--,False,False,42,--,deja vu,Olivia Rodrigo,deja vu,5,5,1,25,15,2,6930000,1212,10888380,0.73,0.08,0.18,37191,42,0,0,1,14,1
2022-07-29,51,RE,--,False,False,41,--,‘tis the damn season,Taylor Swift,evermore,5,4,2,25,12,4,6597937,923,20737620,0.63,0.06,0.31,35420,41,0,0,6,11,1
2022-07-29,52,RE,--,False,False,40,--,YEPPI YEPPI,aespa,Savage - The 1st Mini Album,2,1,2,10,3,4,3170475,226,20376180,0.43,0.02,0.54,15820,17,0,22,8,5,1
2022-07-29,53,RE,--,False,False,34,--,You’re Not Sorry (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,4,1,20,12,2,5243700,917,10301040,0.7,0.08,0.22,28791,34,0,0,2,13,1
2022-07-29,54,RE,--,False,False,34,--,The Way I Loved You (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,4,1,20,12,2,5347650,935,10504350,0.7,0.08,0.22,29358,34,0,0,2,17,1
2022-07-29,55,RE,--,False,False,34,--,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,6017550,1052,11814570,0.7,0.08,0.22,33012,34,0,0,19,18,2
2022-07-29,56,RE,--,False,False,34,--,Tell Me Why (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,4,1,20,12,2,6167700,1078,12108240,0.7,0.08,0.22,33831,34,0,0,1,11,1
2022-07-29,57,RE,--,False,False,34,--,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,6294750,1100,12356730,0.7,0.08,0.22,34524,34,0,0,5,10,1
2022-07-29,58,RE,--,False,False,34,--,right where you left me - bonus track,Taylor Swift,evermore (deluxe version),4,4,1,20,12,2,5220600,913,10255860,0.7,0.08,0.22,28665,34,0,0,30,2,1
2022-07-29,59,RE,--,False,False,34,--,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5451600,953,10707660,0.7,0.08,0.22,29925,34,0,0,2,22,1
2022-07-29,60,RE,--,False,False,34,--,it’s time to go - bonus track,Taylor Swift,evermore (deluxe version),4,4,1,20,12,2,5705700,997,11204640,0.7,0.08,0.22,31311,34,0,0,43,3,1
2022-07-29,61,NEW,--,True,False,34,--,Illusion,aespa,Illusion,4,4,1,20,12,2,5555550,971,10910970,0.7,0.08,0.22,30492,34,0,0,61,1,1
2022-07-29,62,RE,--,False,False,34,--,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,6248550,1092,12266370,0.7,0.08,0.22,34272,34,0,0,2,23,3
2022-07-29,63,RE,--,True,False,34,--,Hello,Joy,Hello - Special Album,4,4,1,20,12,2,6306300,1102,12379320,0.7,0.08,0.22,34587,34,0,0,63,3,1
2022-07-29,64,RE,--,False,False,34,--,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,4,1,20,12,2,6109950,1068,11995290,0.7,0.08,0.22,33516,34,0,0,14,13,1
2022-07-29,65,RE,--,False,False,34,--,Breathe (feat. Colbie Caillat) (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,4,1,20,12,2,6225450,1088,12221190,0.7,0.08,0.22,34146,34,0,0,27,9,1
2022-07-29,66,RE,--,False,False,34,--,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5520900,965,10843200,0.7,0.08,0.22,30303,34,0,0,5,10,1
2022-07-29,67,RE,--,False,False,34,--,Alcohol-Free,TWICE,Taste of Love,4,4,1,20,12,2,5786550,1012,11362770,0.7,0.08,0.22,31752,34,0,0,7,8,1
2022-07-29,68,RE,--,False,False,31,--,happiness,Taylor Swift,evermore,3,3,1,15,9,2,4002074,700,10481760,0.65,0.07,0.27,22785,26,0,4,2,28,2
2022-07-29,69,-18,51,False,False,31,-0.16,SCIENTIST - R3HAB Remix,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,11,8,20,7,1
2022-07-29,70,-18,52,False,False,31,-0.16,PUSH & PULL (JIHYO SANA DAHYUN),TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,11,8,23,7,1
2022-07-29,71,-25,46,False,False,30,-0.32,Psycho,Red Velvet,‘The ReVe Festival’ Finale - EP,1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,13,6,10,29,2
2022-07-29,72,-25,47,False,False,30,-0.3,LAST WALTZ,TWICE,Formula of Love: O+T=<3,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,12,6,5,7,1
2022-07-29,73,-17,56,False,False,29,-0.15,Cruel Summer,Taylor Swift,Lover,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,10,0,2,18,1
2022-07-29,74,-16,58,False,False,28,-0.12,Bad Blood,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,2662275,465,10459170,0.58,0.06,0.36,16240,18,9,0,14,8,1
2022-07-29,75,-12,63,False,False,27,0.0,SCIENTIST,TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,3003000,525,11791980,0.58,0.06,0.36,18305,18,8,0,9,4,1
2022-07-29,76,RE,--,False,False,26,--,Wolves,Selena Gomez,Wolves,3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,0,0,33,3,1
2022-07-29,77,RE,--,False,False,26,--,willow,Taylor Swift,evermore,3,3,1,15,9,2,3984749,697,10436580,0.65,0.07,0.27,22687,26,0,0,1,17,1
2022-07-29,78,RE,--,False,False,26,--,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,3932775,687,10301040,0.65,0.07,0.27,22393,26,0,0,7,22,1
2022-07-29,79,RE,--,False,False,26,--,tolerate it,Taylor Swift,evermore,3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,0,0,6,14,1
2022-07-29,80,RE,--,False,False,26,--,the lakes - bonus track,Taylor Swift,folklore (deluxe version),3,3,1,15,9,2,4322587,756,11317590,0.65,0.07,0.27,24598,26,0,0,18,9,1
2022-07-29,81,RE,--,False,False,26,--,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4452525,778,11656440,0.65,0.07,0.27,25333,26,0,0,6,23,1
2022-07-29,82,RE,--,False,False,26,--,no body no crime (feat. HAIM),Taylor Swift,evermore,3,3,1,15,9,2,4132012,722,10820610,0.65,0.07,0.27,23520,26,0,0,8,11,1
2022-07-29,83,RE,--,False,False,26,--,Message in a Bottle (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4054049,709,10617300,0.65,0.07,0.27,23079,26,0,0,8,8,1
2022-07-29,84,RE,--,False,False,26,--,marjorie,Taylor Swift,evermore,3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,0,0,2,10,1
2022-07-29,85,RE,--,False,False,26,--,love4eva (feat. Grimes),LOONA/yyxy,beauty&thebeat,3,3,1,15,9,2,4400550,769,11520900,0.65,0.07,0.27,25039,26,0,0,20,6,1
2022-07-29,86,RE,--,False,False,26,--,LOVE FOOLISH,TWICE,Feel Special,3,3,1,15,9,2,4010737,701,10504350,0.65,0.07,0.27,22834,26,0,0,21,6,1
2022-07-29,87,RE,--,False,False,26,--,long story short,Taylor Swift,evermore,3,3,1,15,9,2,3967425,694,10391400,0.65,0.07,0.27,22589,26,0,0,9,9,1
2022-07-29,88,RE,--,False,False,26,--,ivy,Taylor Swift,evermore,3,3,1,15,9,2,4183987,731,10956150,0.65,0.07,0.27,23814,26,0,0,1,15,1
2022-07-29,89,RE,--,False,False,26,--,ICON,TWICE,Formula of Love: O+T=<3,3,3,1,15,9,2,4452525,778,11656440,0.65,0.07,0.27,25333,26,0,0,6,12,1
2022-07-29,90,RE,--,False,False,26,--,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4270612,746,11182050,0.65,0.07,0.27,24304,26,0,0,6,13,1
2022-07-29,91,RE,--,False,False,26,--,I Almost Do (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4729725,827,12379320,0.65,0.07,0.27,26901,26,0,0,9,12,1
2022-07-29,92,RE,--,False,False,26,--,gold rush,Taylor Swift,evermore,3,3,1,15,9,2,4339912,759,11362770,0.65,0.07,0.27,24696,26,0,0,4,11,1
2022-07-29,93,NEW,--,True,False,26,--,Girls,aespa,Girls - The 2nd Mini Album,3,3,1,15,9,2,3967425,694,10391400,0.65,0.07,0.27,22589,26,0,0,93,1,1
2022-07-29,94,RE,--,False,False,26,--,Girl Front,LOOΠΔ / ODD EYE CIRCLE,Mix & Match - EP,3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,0,0,52,5,1
2022-07-29,95,RE,--,False,False,26,--,Fetish (feat. Gucci Mane),Selena Gomez,Fetish (feat. Gucci Mane) - Single,3,3,1,15,9,2,4209975,736,11023920,0.65,0.07,0.27,23961,26,0,0,24,3,1
2022-07-29,96,RE,--,False,False,26,--,Fearless (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,4071375,712,10662480,0.65,0.07,0.27,23177,26,0,0,1,11,1
2022-07-29,97,RE,--,False,False,26,--,FANCY,TWICE,FANCY YOU,3,3,1,15,9,2,4149337,725,10865790,0.65,0.07,0.27,23618,26,0,0,2,19,1
2022-07-29,98,RE,--,False,False,26,--,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4634437,810,12130830,0.65,0.07,0.27,26362,26,0,0,26,11,1
2022-07-29,99,RE,--,False,False,26,--,evermore (feat. Bon Iver),Taylor Swift,evermore,3,3,1,15,9,2,4002074,700,10481760,0.65,0.07,0.27,22785,26,0,0,22,8,1
2022-07-29,100,RE,--,False,False,26,--,dorothea,Taylor Swift,evermore,3,3,1,15,9,2,4495837,786,11769390,0.65,0.07,0.27,25578,26,0,0,13,7,1
