Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-07-01,21,15,36,False,False,161,1.15,DM,fromis_9,Midnight Guest,14,14,1,70,42,2,20778450,3633,11656440,0.83,0.09,0.07,104951,114,22,23,4,11,2
2022-07-01,22,11,33,False,False,154,1.0,Shake It,Loona,<Queendom2> Part.2-1,13,13,1,65,39,2,17867850,3125,10798020,0.83,0.09,0.08,90531,106,23,23,1,12,3
2022-07-01,23,12,35,False,False,154,1.03,Dreams Come True,WJSN,Dream Your Dream,13,13,1,65,39,2,17867850,3125,10798020,0.83,0.09,0.08,90531,106,22,24,2,18,1
2022-07-01,24,8,32,False,False,153,0.99,TANK,NMIXX,AD MARE,13,13,1,65,39,2,19557037,3420,11814570,0.83,0.09,0.08,99036,106,23,22,8,12,1
2022-07-01,25,2,27,False,False,153,0.87,Save Me Save You,WJSN,WJ Please? - EP,13,13,1,65,39,2,18768750,3282,11340180,0.83,0.09,0.08,95067,106,24,21,6,23,1
2022-07-01,26,-5,21,False,False,153,0.66,ESPRESSO,TWICE,Formula of Love: O+T=<3,12,12,1,60,36,2,18607050,3253,12176010,0.82,0.09,0.09,94500,98,27,26,2,11,1
2022-07-01,27,13,40,False,False,150,1.24,WE GO,fromis_9,9 WAY TICKET,13,13,1,65,39,2,18505987,3236,11182050,0.83,0.09,0.08,93744,106,20,23,5,12,2
2022-07-01,28,-20,8,False,False,146,0.1,YEPPI YEPPI,aespa,Savage - The 1st Mini Album,13,13,1,65,39,2,20608087,2948,10188090,0.83,0.09,0.08,85428,106,39,0,8,2,1
2022-07-01,29,8,37,False,False,144,0.92,As you Wish,WJSN,As You Wish,12,12,1,60,36,2,15835050,2769,10368810,0.82,0.09,0.09,80500,98,22,23,1,19,1
2022-07-01,30,-20,10,False,False,142,0.15,Red Light,f(x),The 3rd Album ‘Red Light’,13,12,2,65,36,4,17905387,2890,21641220,0.77,0.08,0.15,90720,105,36,0,8,5,1
2022-07-01,31,RE,--,True,False,108,--,Awkward Silence,Stray Kids,SKZ2020,14,8,7,70,24,14,20050800,2003,78748740,0.59,0.04,0.37,101297,108,0,0,31,2,1
2022-07-01,32,-14,18,False,False,93,-0.11,Sour Grapes,LE SSERAFIM,FEARLESS,3,3,1,15,9,2,4010737,701,10504350,0.65,0.07,0.27,22834,26,31,35,6,5,1
2022-07-01,33,RE,--,False,False,82,--,SAY YES,TWICE,Summer Nights,10,10,1,50,30,2,13860000,2424,10888380,0.81,0.09,0.1,71001,82,0,0,13,7,1
2022-07-01,34,RE,--,True,False,82,--,HO!,TWICE,What Is Love,10,10,1,50,30,2,14293125,2499,11227230,0.81,0.09,0.1,73206,82,0,0,34,3,1
2022-07-01,35,-18,17,False,False,79,-0.27,열기,Loona,[+ +],2,2,1,10,6,2,2979900,521,11701620,0.58,0.06,0.36,18165,18,32,27,2,7,1
2022-07-01,36,23,59,False,True,77,0.6,The Journey,Loona,Summer Special [Flip That],5,5,1,25,15,2,6857812,1199,10775430,0.73,0.08,0.18,36806,42,14,19,36,3,2
2022-07-01,37,15,52,True,False,76,0.43,Need U,Loona,Summer Special [Flip That],5,5,1,25,15,2,6814500,1191,10707660,0.73,0.08,0.18,36575,42,15,18,37,3,1
2022-07-01,38,-26,12,False,False,76,-0.34,Hi High,Loona,[+ +],2,2,1,10,6,2,2702700,472,10617300,0.58,0.06,0.36,16485,18,34,22,6,19,1
2022-07-01,39,RE,--,False,False,74,--,SWEET TALKER,TWICE,What Is Love,9,9,1,45,27,2,13331587,2331,11633850,0.8,0.09,0.11,68628,74,0,0,18,4,1
2022-07-01,40,-26,14,False,False,74,-0.32,Perfect Love,Loona,[+ +],2,2,1,10,6,2,2939475,514,11543490,0.58,0.06,0.36,17920,18,32,22,14,9,1
2022-07-01,41,-21,20,False,False,70,-0.29,Stylish,Loona,[+ +],2,2,1,10,6,2,2795100,488,10978740,0.58,0.06,0.36,17045,18,29,21,20,8,2
2022-07-01,42,-8,34,False,False,69,-0.1,Hey Gabby!,NMIXX,GABBY'S DOLLHOUSE X NMIXX (Original Soundtrack),2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,23,26,2,5,1
2022-07-01,43,-13,30,False,False,67,-0.15,Pose,Red Velvet,Queendom - The 6th Mini Album,2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,23,24,5,7,1
2022-07-01,44,RE,--,False,False,66,--,Voices,Stray Kids,I am WHO,8,8,1,40,24,2,10418100,1822,10233270,0.79,0.09,0.12,54026,66,0,0,28,3,1
2022-07-01,45,-16,29,False,False,65,-0.18,The Feels,TWICE,The Feels,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,23,23,3,14,1
2022-07-01,46,1,47,True,False,59,0.02,CANDYFLOSS,NAYEON,IM NAYEON,5,4,2,25,12,4,7377562,1032,23177340,0.63,0.06,0.31,39578,41,17,0,46,2,1
2022-07-01,47,-9,38,False,False,55,-0.25,Secret,WJSN,The Secret,1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,21,22,7,20,1
2022-07-01,48,-26,22,False,False,55,-0.4,+ +,Loona,[+ +],1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,27,16,22,4,1
2022-07-01,49,4,53,False,False,54,0.04,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,15,19,1,31,6
2022-07-01,50,-7,43,False,False,52,-0.1,SUNSET,NAYEON,IM NAYEON,4,4,1,20,12,2,5613300,981,11023920,0.7,0.08,0.22,30807,34,17,0,43,2,1
2022-07-01,51,-7,44,False,False,52,-0.1,NO PROBLEM (feat. Felix of Stray Kids),NAYEON,IM NAYEON,4,4,1,20,12,2,5266800,921,10346220,0.7,0.08,0.22,28916,34,17,0,44,2,1
2022-07-01,52,-7,45,False,False,52,-0.1,LOVE COUNTDOWN (feat. Wonstein),NAYEON,IM NAYEON,4,4,1,20,12,2,5520900,965,10843200,0.7,0.08,0.22,30303,34,17,0,45,2,1
2022-07-01,53,-7,46,False,False,52,-0.1,HAPPY BIRTHDAY TO YOU,NAYEON,IM NAYEON,4,4,1,20,12,2,6109950,1068,11995290,0.7,0.08,0.22,33516,34,17,0,46,2,1
2022-07-01,54,-6,48,False,False,52,-0.1,ALL OR NOTHING,NAYEON,IM NAYEON,4,4,1,20,12,2,6017550,1052,11814570,0.7,0.08,0.22,33012,34,17,0,48,2,1
2022-07-01,55,-14,41,False,False,47,-0.2,Absolutely Smitten,dodie,Intertwined - EP,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,17,19,2,12,1
2022-07-01,56,4,60,False,False,43,-0.07,SAY SOMETHING,TWICE,Eyes wide open,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,13,10,3,6,1
2022-07-01,57,RE,--,False,False,41,--,hope ur ok,Olivia Rodrigo,SOUR,5,4,2,25,12,4,7045500,985,22138200,0.63,0.06,0.31,37807,41,0,0,5,9,1
2022-07-01,58,18,76,False,False,41,0.0,PITAPAT (DKDK),fromis_9,To. Day,2,2,1,10,6,2,2945250,515,11566080,0.58,0.06,0.36,17955,18,12,9,31,16,1
2022-07-01,59,14,73,False,False,41,-0.02,NAVILLERA,GFRIEND,GFriend The 1st Album 'LOL',2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,12,9,9,16,1
2022-07-01,60,14,74,False,False,41,-0.02,MOONLIGHT,TWICE,Formula of Love: O+T=<3,2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,12,9,2,14,1
2022-07-01,61,20,81,False,False,41,0.08,BAMBOLEO,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,11,10,35,11,1
2022-07-01,62,31,93,False,False,39,0.18,AS IF IT'S YOUR LAST,BLACKPINK,AS IF IT'S YOUR LAST,2,2,1,10,6,2,3037650,531,11927520,0.58,0.06,0.36,18515,18,9,10,5,14,1
2022-07-01,63,34,97,False,False,37,0.19,STAY,BLACKPINK,SQUARE TWO,2,2,1,10,6,2,2720025,475,10685070,0.58,0.06,0.36,16590,18,9,8,12,8,1
2022-07-01,64,-2,62,False,False,37,-0.18,Butterfly,WJSN,Neverland,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,13,12,3,20,2
2022-07-01,65,-4,61,False,False,35,-0.22,PTT (Paint the Town),Loona,[&],1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,13,11,4,12,1
2022-07-01,66,RE,--,False,False,34,--,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,6052200,1058,11882340,0.7,0.08,0.22,33201,34,0,0,2,21,1
2022-07-01,67,RE,--,False,False,34,--,Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5636400,985,11069100,0.7,0.08,0.22,30933,34,0,0,1,24,8
2022-07-01,68,RE,--,False,False,33,--,LOVE BOMB,fromis_9,From.9,3,3,1,15,9,2,4036725,706,10572120,0.65,0.07,0.27,22981,26,0,6,40,8,1
2022-07-01,69,6,75,False,False,32,-0.22,Sonatine,LOOΠΔ 1/3,Love & Evil,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,12,9,19,14,1
2022-07-01,70,26,96,False,False,31,-0.03,Sweet Crazy Love,LOOΠΔ / ODD EYE CIRCLE,Max & Match,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,9,10,8,20,1
2022-07-01,71,20,91,False,False,31,-0.09,Psycho,Red Velvet,‘The ReVe Festival’ Finale - EP,1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,10,9,10,25,2
2022-07-01,72,8,80,False,False,31,-0.21,Feel Special,TWICE,Feel Special,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,11,8,4,33,2
2022-07-01,73,6,79,False,False,30,-0.23,Butterfly,Loona,[X X],1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,11,7,43,14,1
2022-07-01,74,16,90,False,False,27,-0.21,Ice Cream Cake,Red Velvet,Ice Cream Cake,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,10,5,2,22,1
2022-07-01,75,RE,--,False,False,26,--,You Never Know,BLACKPINK,THE ALBUM,3,3,1,15,9,2,4513162,789,11814570,0.65,0.07,0.27,25676,26,0,0,30,2,1
2022-07-01,76,RE,--,False,False,26,--,What Is Love,TWICE,Summer Nights,3,3,1,15,9,2,4461187,780,11679030,0.65,0.07,0.27,25382,26,0,0,9,11,1
2022-07-01,77,RE,--,False,False,26,--,Moonlight,Ariana Grande,Dangerous Woman (Deluxe),3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,0,0,28,8,1
2022-07-01,78,RE,--,False,False,26,--,Funeral,Phoebe Bridgers,Stranger in the Alps (Deluxe Edition),3,3,1,15,9,2,3898125,681,10210680,0.65,0.07,0.27,22197,26,0,0,2,7,1
2022-07-01,79,NEW,--,True,False,26,--,All I Want - From High School Musical: The Musical: The Series,Olivia Rodrigo,All I Want (From High School Musical: The Musical: The Series),3,3,1,15,9,2,4721062,825,12356730,0.65,0.07,0.27,26852,26,0,0,79,1,1
2022-07-01,80,RE,--,False,False,25,--,Teacher's Pet,Melanie Martinez,K-12,3,2,2,15,6,4,4218637,491,22093020,0.52,0.04,0.44,24010,25,0,0,44,6,1
2022-07-01,81,NEW,--,True,False,25,--,I Smile,DAY6,SUNRISE,3,2,2,15,6,4,4426537,516,23177340,0.52,0.04,0.44,25186,25,0,0,81,1,1
2022-07-01,82,RE,--,False,False,25,--,Dress,Taylor Swift,reputation,3,2,2,15,6,4,4010737,467,21008700,0.52,0.04,0.44,22834,25,0,0,6,22,1
2022-07-01,83,RE,--,False,False,25,--,Thinking Bout You,Ariana Grande,Dangerous Woman (Deluxe),2,2,1,10,6,2,2899050,507,11385360,0.58,0.06,0.36,17675,18,0,6,7,11,1
2022-07-01,84,RE,--,False,False,25,--,PLAYING WITH FIRE,BLACKPINK,SQUARE TWO,2,2,1,10,6,2,2685375,469,10549530,0.58,0.06,0.36,16379,18,0,7,33,7,1
2022-07-01,85,RE,--,False,False,24,--,Unconditionally,Katy Perry,PRISM (Deluxe),2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,0,5,2,18,1
2022-07-01,86,RE,--,False,False,24,--,She,dodie,Human,2,2,1,10,6,2,2823975,493,11091690,0.58,0.06,0.36,17220,18,0,5,2,25,1
2022-07-01,87,-3,84,False,False,21,-0.38,STRAWBERRY,TWICE,FANCY YOU,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,10,0,16,11,1
2022-07-01,88,1,89,False,False,21,-0.38,Rough,GFRIEND,SNOWFLAKE,1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,10,0,60,6,1
2022-07-01,89,-2,87,False,False,21,-0.38,Carolina - From the Motion Picture “Where the Crawdads Sing”,Taylor Swift,Carolina (From the Motion Picture “Where the Crawdads Sing”),1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,10,0,87,2,1
2022-07-01,90,RE,--,False,False,20,--,HULA HOOP,Loona,HULA HOOP / StarSeed ~カクセイ~,1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,0,10,28,6,1
2022-07-01,91,1,92,True,False,20,-0.39,Carolina - Where the Crawdads Sing - Video Edition,Taylor Swift,Carolina (From the Motion Picture “Where the Crawdads Sing”),1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,9,0,91,2,1
2022-07-01,92,RE,--,False,False,19,--,To Heart,fromis_9,To. Heart,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,8,14,15,1
2022-07-01,93,RE,--,False,False,19,--,Lovesick Girls,BLACKPINK,THE ALBUM,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,8,5,7,1
2022-07-01,94,RE,--,False,False,19,--,I CAN'T STOP ME,TWICE,Eyes wide open,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,8,12,13,1
2022-07-01,95,RE,--,False,False,18,--,놓아 놓아 놓아 Letting Go,DAY6,DAYDREAM,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,0,0,7,8,1
2022-07-01,96,RE,--,False,False,18,--,YES or YES,TWICE,YES or YES,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,0,0,2,19,1
2022-07-01,97,NEW,--,True,False,18,--,YAYAYA,Stray Kids,SKZ2020,2,2,1,10,6,2,2737350,478,10752840,0.58,0.06,0.36,16695,18,0,0,97,1,1
2022-07-01,98,RE,--,False,False,18,--,Where you at,Loona,[X X],2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,0,0,21,11,1
2022-07-01,99,RE,--,False,False,18,--,Victory Song,Stray Kids,Clé 1 : MIROH,2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,0,0,16,2,1
2022-07-01,100,RE,--,False,False,18,--,traitor,Olivia Rodrigo,SOUR,2,2,1,10,6,2,2858625,499,11227230,0.58,0.06,0.36,17430,18,0,0,2,8,1
