Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-03-29,Bouncing Off The Wall,Revolution Radio,Green Day,5,5,1
2024-03-29,Too Dumb To Die,Revolution Radio,Green Day,5,5,1
2024-03-29,Revolution Radio,Revolution Radio,Green Day,6,6,1
2024-03-29,Bang Bang,Revolution Radio,Green Day,6,6,1
2024-03-29,X-Kid,¡Tré!,Green Day,2,2,1
2024-03-29,Stray Heart,¡Dos!,Green Day,2,2,1
2024-03-29,Oh Love,¡Uno!,Green Day,2,2,1
2024-03-29,Kill the DJ,¡Uno!,Green Day,2,2,1
2024-03-29,Let Yourself Go,¡Uno!,Green Day,2,2,1
2024-03-29,Nuclear Family,¡Uno!,Green Day,2,2,1
2024-03-29,Every Snowflake Is Different (Just Like You),Yo Gabba Gabba! Hey!,My Chemical Romance,1,1,1
2024-03-29,Vampire Money,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-03-29,The Kids from Yesterday,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-03-29,Planetary (GO!),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-03-29,SING,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-03-29,Bulletproof Heart,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-03-29,Na Na Na (Na Na Na Na Na Na Na Na Na),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-03-29,21 Guns,21st Century Breakdown,Green Day,3,3,1
2024-03-29,Last of the American Girls,21st Century Breakdown,Green Day,3,3,1
2024-03-29,The Static Age,21st Century Breakdown,Green Day,3,3,1
2024-03-29,¿Viva la Gloria? (Little Girl),21st Century Breakdown,Green Day,5,3,3
2024-03-29,Murder City,21st Century Breakdown,Green Day,3,3,1
2024-03-29,Last Night on Earth,21st Century Breakdown,Green Day,3,3,1
2024-03-29,East Jesus Nowhere,21st Century Breakdown,Green Day,3,3,1
2024-03-29,Before the Lobotomy,21st Century Breakdown,Green Day,7,3,5
2024-03-29,Know Your Enemy,21st Century Breakdown,Green Day,3,3,1
2024-03-29,21st Century Breakdown,21st Century Breakdown,Green Day,3,3,1
2024-03-29,Governator,American Idiot (Deluxe),Green Day,4,4,1
2024-03-29,Shoplifter,American Idiot (Deluxe),Green Day,4,4,1
2024-03-29,Too Much Too Soon,American Idiot (Deluxe),Green Day,4,4,1
2024-03-29,Whatsername,American Idiot,Green Day,4,4,1
2024-03-29,Homecoming,American Idiot,Green Day,4,4,1
2024-03-29,Wake Me Up When September Ends,American Idiot,Green Day,15,7,9
2024-03-29,Extraordinary Girl / Letterbomb,American Idiot,Green Day,16,6,10
2024-03-29,Give Me Novacaine / She's a Rebel,American Idiot,Green Day,4,4,1
2024-03-29,Are We the Waiting / St. Jimmy,American Idiot,Green Day,4,4,1
2024-03-29,Holiday / Boulevard of Broken Dreams,American Idiot,Green Day,3,3,1
2024-03-29,Jesus of Suburbia,American Idiot,Green Day,3,3,1
2024-03-29,American Idiot,American Idiot,Green Day,3,3,1
2024-03-29,Macy's Day Parade,Warning,Green Day,2,2,1
