Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-05-10,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-05-10,Desensitized,Shenanigans,Green Day,12,12,1
2024-05-10,Suffocate,Shenanigans,Green Day,12,12,1
2024-05-10,Hitchin' a Ride,Nimrod,Green Day,5,5,1
2024-05-10,Nice Guys Finish Last,Nimrod,Green Day,11,11,1
2024-05-10,Redundant,Nimrod,Green Day,18,4,15
2024-05-10,Worry Rock,Nimrod,Green Day,7,7,1
2024-05-10,All the Time,Nimrod,Green Day,3,3,1
2024-05-10,Scattered,Nimrod,Green Day,2,2,1
2024-05-10,Prosthetic Head,Nimrod,Green Day,1,1,1
2024-05-10,Good Riddance (Time of Your Life),Nimrod,Green Day,1,1,1
2024-05-10,King for a Day,Nimrod,Green Day,14,14,1
2024-05-10,Uptight,Nimrod,Green Day,10,10,1
2024-05-10,The Feels,Formula of Love: O+T=<3,TWICE,1,1,1
2024-05-10,ESPRESSO,Formula of Love: O+T=<3,TWICE,6,2,3
2024-05-10,CANDY,Formula of Love: O+T=<3,TWICE,1,1,1
2024-05-10,1 3 2 (JEONGYEON MINA TZUYU),Formula of Love: O+T=<3,TWICE,1,1,1
2024-05-10,HELLO (NAYEON MOMO CHAEYOUNG),Formula of Love: O+T=<3,TWICE,1,1,1
2024-05-10,PUSH & PULL (JIHYO SANA DAHYUN),Formula of Love: O+T=<3,TWICE,1,1,1
2024-05-10,CACTUS,Formula of Love: O+T=<3,TWICE,1,1,1
2024-05-10,REWIND,Formula of Love: O+T=<3,TWICE,1,1,1
2024-05-10,LAST WALTZ,Formula of Love: O+T=<3,TWICE,1,1,1
2024-05-10,F.I.L.A (Fall in Love Again),Formula of Love: O+T=<3,TWICE,1,1,1
2024-05-10,REAL YOU,Formula of Love: O+T=<3,TWICE,1,1,1
2024-05-10,CRUEL,Formula of Love: O+T=<3,TWICE,1,1,1
2024-05-10,ICON,Formula of Love: O+T=<3,TWICE,1,1,1
2024-05-10,MOONLIGHT,Formula of Love: O+T=<3,TWICE,1,1,1
2024-05-10,SCIENTIST,Formula of Love: O+T=<3,TWICE,1,1,1
2024-05-10,Hurt,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2024-05-10,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2024-05-10,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2024-05-10,Attention,NewJeans 1st EP 'New Jeans',NewJeans,3,3,1
2024-05-10,Reset,IVE SWITCH,IVE,1,1,1
2024-05-10,WOW,IVE SWITCH,IVE,1,1,1
2024-05-10,Ice Queen,IVE SWITCH,IVE,1,1,1
2024-05-10,Blue Heart,IVE SWITCH,IVE,1,1,1
2024-05-10,Accendio,IVE SWITCH,IVE,1,1,1
2024-05-10,해야 (HEYA),IVE SWITCH,IVE,1,1,1
2024-05-10,LOVE DIVE,LOVE DIVE,IVE,1,1,1
2024-05-10,After LIKE,After LIKE,IVE,2,1,2
2024-05-10,Move,Salute (Expanded Edition),Little Mix,1,1,1
2024-05-10,Wasabi,LM5 (Deluxe),Little Mix,2,1,2
2024-05-10,Hair (feat. Sean Paul),Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,The Beginning,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,Clued Up,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,Secret Love Song Pt. II,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,I Won't,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,The End,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,Love Me or Leave Me,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,A.D.I.D.A.S.,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,Lightning,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,OMG,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,I Love You,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,Grown,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,Hair,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,Secret Love Song (feat. Jason Derulo),Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,Weird People,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,Love Me Like You,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,Black Magic,Get Weird (Expanded Edition),Little Mix,1,1,1
2024-05-10,Salute,Salute (Expanded Edition),Little Mix,2,1,2
2024-05-10,Air,<Pre 4 : Air>,ARTMS,1,1,1
2024-05-10,Candy Crush,<Pre 3 : Candy Crush>,ARTMS,1,1,1
2024-05-10,Flower Rhythm,<Pre 2 : Flower Rhythm>,ARTMS,1,1,1
2024-05-10,Birth,<Pre 1 : Birth>,ARTMS,1,1,1
2024-05-10,Supernova,Supernova,aespa,3,1,3
2024-05-10,Welcome to the Black Parade,The Black Parade,My Chemical Romance,7,7,1
2024-05-10,Too Dumb To Die,Revolution Radio,Green Day,23,18,3
2024-05-10,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,7,7,1
2024-05-10,Because of You,Breakaway,Kelly Clarkson,8,8,1
2024-05-10,I Don't Love You,The Black Parade,My Chemical Romance,8,8,1
2024-05-10,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,8,8,1
2024-05-10,Breakaway,Breakaway,Kelly Clarkson,7,7,1
2024-05-10,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,9,9,1
2024-05-10,Guilty as Sin?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,26,21,4
2024-05-10,Since U Been Gone,Breakaway,Kelly Clarkson,6,6,1
2024-05-10,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,7,6,2
2024-05-10,Before the Lobotomy,21st Century Breakdown,Green Day,18,18,1
2024-05-10,Shake It Off (Taylor's Version),1989 (Taylor's Version),Taylor Swift,8,6,3
2024-05-10,Buddy Holly,Weezer,Weezer,7,7,1
2024-05-10,Dead!,The Black Parade,My Chemical Romance,7,7,1
2024-05-10,Look Ma No Brains!,Saviors,Green Day,7,7,1
2024-05-10,Style (Taylor's Version),1989 (Taylor's Version) [Deluxe],Taylor Swift,8,8,1
2024-05-10,Mobile,Let Go,Avril Lavigne,11,11,1
2024-05-10,The Sharpest Lives,The Black Parade,My Chemical Romance,19,19,1
2024-05-10,Extraordinary Girl / Letterbomb,American Idiot,Green Day,12,12,1
2024-05-10,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,14,2,13
2024-05-10,Espionage,Shenanigans,Green Day,2,2,1
2024-05-10,You Lied,Shenanigans,Green Day,2,2,1
2024-05-10,¿Viva la Gloria? (Little Girl),21st Century Breakdown,Green Day,15,15,1
2024-05-10,Somewhere Now,Revolution Radio,Green Day,7,7,1
