Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-05-03,American Eulogy: Mass Hysteria / Modern World,21st Century Breakdown,Green Day,6,4,3
2024-05-03,21 Guns,21st Century Breakdown,Green Day,8,8,1
2024-05-03,The Static Age,21st Century Breakdown,Green Day,15,15,1
2024-05-03,¿Viva la Gloria? (Little Girl),21st Century Breakdown,Green Day,10,10,1
2024-05-03,Murder City,21st Century Breakdown,Green Day,4,4,1
2024-05-03,Last of the American Girls,21st Century Breakdown,Green Day,4,4,1
2024-05-03,Peacemaker,21st Century Breakdown,Green Day,4,4,1
2024-05-03,East Jesus Nowhere,21st Century Breakdown,Green Day,4,4,1
2024-05-03,Last Night on Earth,21st Century Breakdown,Green Day,4,4,1
2024-05-03,Before the Lobotomy,21st Century Breakdown,Green Day,28,28,1
2024-05-03,Know Your Enemy,21st Century Breakdown,Green Day,4,4,1
2024-05-03,21st Century Breakdown,21st Century Breakdown,Green Day,4,4,1
2024-05-03,Song of the Century,21st Century Breakdown,Green Day,4,4,1
2024-05-03,Governator,American Idiot (Deluxe),Green Day,1,1,1
2024-05-03,Shoplifter,American Idiot (Deluxe),Green Day,1,1,1
2024-05-03,Too Much Too Soon,American Idiot (Deluxe),Green Day,1,1,1
2024-05-03,Whatsername,American Idiot,Green Day,1,1,1
2024-05-03,Homecoming,American Idiot,Green Day,1,1,1
2024-05-03,Wake Me Up When September Ends,American Idiot,Green Day,1,1,1
2024-05-03,Extraordinary Girl / Letterbomb,American Idiot,Green Day,13,13,1
2024-05-03,Give Me Novacaine / She's a Rebel,American Idiot,Green Day,1,1,1
2024-05-03,Are We the Waiting / St. Jimmy,American Idiot,Green Day,1,1,1
2024-05-03,Holiday / Boulevard of Broken Dreams,American Idiot,Green Day,1,1,1
2024-05-03,Jesus of Suburbia,American Idiot,Green Day,2,2,1
2024-05-03,American Idiot,American Idiot,Green Day,3,3,1
2024-05-03,Mobile,Let Go,Avril Lavigne,12,12,1
2024-05-03,I'm with You,Let Go,Avril Lavigne,4,4,1
2024-05-03,Sk8er Boi,Let Go,Avril Lavigne,4,4,1
2024-05-03,Complicated,Let Go,Avril Lavigne,4,4,1
2024-05-03,Losing Grip,Let Go,Avril Lavigne,4,4,1
2024-05-03,Ha Ha You're Dead,Shenanigans,Green Day,22,22,1
2024-05-03,Desensitized,Shenanigans,Green Day,10,10,1
2024-05-03,Suffocate,Shenanigans,Green Day,10,10,1
2024-05-03,King for a Day,Nimrod,Green Day,30,30,1
2024-05-03,Bouncing Off The Wall,Revolution Radio,Green Day,8,8,1
2024-05-03,Too Dumb To Die,Revolution Radio,Green Day,33,31,3
2024-05-03,The Sharpest Lives,The Black Parade,My Chemical Romance,33,33,1
2024-05-03,I Don't Love You,The Black Parade,My Chemical Romance,11,11,1
2024-05-03,Nice Guys Finish Last,Nimrod,Green Day,12,11,2
2024-05-03,Shake It Off (Taylor's Version),1989 (Taylor's Version),Taylor Swift,10,10,1
2024-05-03,Breakaway,Breakaway,Kelly Clarkson,11,11,1
2024-05-03,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,11,11,1
2024-05-03,Uptight,Nimrod,Green Day,16,16,1
2024-05-03,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,10,10,1
2024-05-03,Since U Been Gone,Breakaway,Kelly Clarkson,11,11,1
2024-05-03,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,11,11,1
2024-05-03,Look Ma No Brains!,Saviors,Green Day,14,12,2
2024-05-03,Buddy Holly,Weezer,Weezer,12,12,1
2024-05-03,Style (Taylor's Version),1989 (Taylor's Version) [Deluxe],Taylor Swift,10,10,1
2024-05-03,Dead!,The Black Parade,My Chemical Romance,17,17,1
2024-05-03,The End.,The Black Parade,My Chemical Romance,11,11,1
2024-05-03,All the Time,Nimrod,Green Day,9,9,1
2024-05-03,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,9,9,1
2024-05-03,1985,A Hangover You Don't Deserve,Bowling for Soup,10,10,1
2024-05-03,Worry Rock,Nimrod,Green Day,29,29,1
2024-05-03,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,8,8,1
2024-05-03,Teenagers,The Black Parade,My Chemical Romance,10,10,1
2024-05-03,Hitchin' a Ride,Nimrod,Green Day,10,10,1
2024-05-03,All the Small Things,Enema of the State,blink-182,11,11,1
2024-05-03,Because of You,Breakaway,Kelly Clarkson,10,10,1
2024-05-03,Welcome to the Black Parade,The Black Parade,My Chemical Romance,10,10,1
2024-05-03,Redundant,Nimrod,Green Day,10,10,1
2024-05-03,Levitating,Future Nostalgia,Dua Lipa,15,5,11
2024-05-03,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,10,10,1
2024-05-03,Door,Minecraft - Volume Alpha,C418,8,8,1
2024-05-03,Key,Minecraft - Volume Alpha,C418,8,8,1
2024-05-03,Droopy Likes Your Face,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Droopy Likes Ricochet,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Beginning,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Danny,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Dog,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Cat,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Sweden,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Excuse,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Thirteen,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Chris,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Clark,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Wet Hands,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Dry Hands,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Mice on Venus,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Équinoxe,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Oxygène,Minecraft - Volume Alpha,C418,6,6,1
2024-05-03,Minecraft,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Haggstrom,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Moog City,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Living Mice,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Death,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Subwoofer Lullaby,Minecraft - Volume Alpha,C418,7,7,1
2024-05-03,Pangarap Lang Kita,Middle-Aged Juvenile Novelty Pop Rockers,Parokya Ni Edgar,1,1,1
2024-05-03,Ulan,Greatest Hits,Rivermaya,1,1,1
2024-05-03,Hanggang Kailan - Umuwi Ka Na Baby,Strike Whilst the Iron Is Hot,Orange & Lemons,1,1,1
2024-05-03,Lando (feat. Chito Miranda),Diploma,Gloc-9,1,1,1
2024-05-03,Basang Basa Sa Ulan,Halik,Aegis,1,1,1
2024-05-03,Rebound,Fuchsiang Pag-Ibig,Silent Sanctuary,1,1,1
2024-05-03,Tindahan Ni Aling Nena,Ultraelectromagneticpop!,Eraserheads,2,2,1
2024-05-03,Kalachuchi,Kalachuchi,Munimuni,1,1,1
2024-05-03,Ang Huling El Bimbo,Cutterpillow,Eraserheads,1,1,1
2024-05-03,Sa'yo,Monodramatic,Silent Sanctuary,1,1,1
2024-05-03,Tayo Na Lang Dalawa,Tayo Na Lang Dalawa,Mayonnaise,1,1,1
2024-05-03,Triangulo,Indak (Official Movie Soundtrack),Nadine Lustre,2,2,1
2024-05-03,Elesi,Greatest Hits,Rivermaya,1,1,1
2024-05-03,Kilometro,Perfectly Imperfect,Sarah Geronimo,1,1,1
2024-05-03,Alapaap,Circus,Eraserheads,1,1,1
2024-05-03,Bring Me to Life,Fallen,Evanescence,1,1,1
2024-05-03,Bring Me To Life - Remastered 2023,Bring Me To Life (Demo / Remastered),Evanescence,1,1,1
2024-05-03,Got 2 Believe in Magic - Version 1,Got 2 Believe in Magic (Original Motion Picture Soundtrack),Side A,1,1,1
2024-05-03,Bumalik Ka Na Sa'kin,Monodramatic,Silent Sanctuary,1,1,1
2024-05-03,Sasakyan Kita,Sasakyan Kita,Gladys And The Boxers,1,1,1
2024-05-03,Walang Natira (Feat. Sheng Belmonte),Talumpati,Gloc-9,2,2,1
2024-05-03,Same Ground,Kitchie Nadal,Kitchie Nadal,2,2,1
2024-05-03,Yugto,Yugto,Any Name's Okay,1,1,1
2024-05-03,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,1,1,1
2024-05-03,Huling Sayaw,Romantico,Kamikazee,2,2,1
2024-05-03,214,Greatest Hits,Rivermaya,2,2,1
2024-05-03,Magasin,Circus,Eraserheads,2,2,1
2024-05-03,The Day You Said Goodnight,Hale,Hale,3,3,1
2024-05-03,Sour Grapes,FEARLESS,LE SSERAFIM,4,4,1
2024-05-03,The Great Mermaid,FEARLESS,LE SSERAFIM,4,4,1
2024-05-03,Blue Flame,FEARLESS,LE SSERAFIM,4,4,1
2024-05-03,FEARLESS,FEARLESS,LE SSERAFIM,4,4,1
2024-05-03,The World Is My Oyster,FEARLESS,LE SSERAFIM,4,4,1
2024-05-03,Levanter,SKZ2020,Stray Kids,1,1,1
2024-05-03,Naughty,Naughty,Red Velvet - IRENE & SEULGI,1,1,1
2024-05-03,SET ME FREE,READY TO BE,TWICE,1,1,1
2024-05-03,Not Shy,Not Shy,ITZY,1,1,1
2024-05-03,BOCA,［Dystopia : Lose Myself］,Dreamcatcher,1,1,1
2024-05-03,HAPPY HAPPY,HAPPY HAPPY,TWICE,1,1,1
2024-05-03,Love Shot,LOVE SHOT– The 5th Album Repackage,Exo,1,1,1
2024-05-03,Remember Me,Remember Me,OH MY GIRL,1,1,1
2024-05-03,The 7th Sense,The 7th Sense,NCT U,1,1,1
2024-05-03,Beautiful Feeling,Beautiful Feeling,DAY6,1,1,1
2024-05-03,Roller Coaster,Offset,CHUNG HA,1,1,1
2024-05-03,I Smile,SUNRISE,DAY6,1,1,1
2024-05-03,As you Wish,As You Wish,WJSN,1,1,1
2024-05-03,FANCY,FANCY YOU,TWICE,1,1,1
2024-05-03,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-05-03,HUMAN,Human,dodie,1,1,1
2024-05-03,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-05-03,Clouds,Clouds,Any Name's Okay,7,3,5
2024-05-03,Kung 'Di Rin Lang Ikaw,Kung 'Di Rin Lang Ikaw,December Avenue,1,1,1
2024-05-03,Prinsesa,Home,6CycleMind,1,1,1
2024-05-03,Magbalik,Destination XYZ,Callalily,1,1,1
2024-05-03,Himala,Greatest Hits,Rivermaya,1,1,1
2024-05-03,This Guy's In Love With You Pare,Edgar Edgar Musikahan,Parokya Ni Edgar,1,1,1
2024-05-03,Tala,The Great Unknown,Sarah Geronimo,1,1,1
2024-05-03,Awit Ng Kabataan,Greatest Hits,Rivermaya,1,1,1
2024-05-03,Gitara,Halina Sa Parokya,Parokya Ni Edgar,1,1,1
2024-05-03,Gusto Ko Nang Bumitaw - From The Broken Marriage Vow,The Themes of The Broken Marriage Vow,Morissette,1,1,1
2024-05-03,Kisapmata,Greatest Hits,Rivermaya,1,1,1
2024-05-03,Habang Buhay,Episode,Zack Tabudlo,1,1,1
2024-05-03,Toyang,Ultraelectromagneticpop!,Eraserheads,1,1,1
2024-05-03,Akin Ka Na Lang,Noon Time Show,Itchyworms,1,1,1
2024-05-03,Pasensya Ka Na,Langit. Luha.,Silent Sanctuary,1,1,1
2024-05-03,Tadhana,Capacities,Up Dharma Down,1,1,1
2024-05-03,Ayokong Tumanda,After All This Time,Itchyworms,1,1,1
2024-05-03,Gusto Ko Nang Bumitaw,Gusto Ko Nang Bumitaw,Sheryn Regis,1,1,1
2024-05-03,Sumayaw Ka,Diploma,Gloc-9,1,1,1
2024-05-03,Love Story Ko,Ako Si,Gloc-9,1,1,1
2024-05-03,Chinito,Metamorphosis,Yeng Constantino,1,1,1
2024-05-03,Magda,Liham At Lihim,Gloc-9,1,1,1
2024-05-03,Stars,Destination XYZ,Callalily,1,1,1
2024-05-03,Ikaw Lang Ang Aking Mahal,Steady Lang,Brownman Revival,1,1,1
2024-05-03,Hinahanap-Hanap Kita,Greatest Hits,Rivermaya,1,1,1
2024-05-03,Bulong !!!,Kitchie Nadal,Kitchie Nadal,1,1,1
2024-05-03,Chewing Gum,Chewing Gum,NCT DREAM,1,1,1
2024-05-03,Strange Days Are Here to Stay,Saviors,Green Day,3,3,1
2024-05-03,Crazy Sexy Cool,Dream Pt. 2,Astro,1,1,1
2024-05-03,I WANT YOU BACK,I WANT YOU BACK,TWICE,2,1,2
2024-05-03,I CAN'T STOP ME,Eyes wide open,TWICE,1,1,1
2024-05-03,DM,Midnight Guest,fromis_9,1,1,1
2024-05-03,Breathe,A Class,miss A,1,1,1
2024-05-03,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,1,1,1
2024-05-03,Fancy Sauce,Saviors,Green Day,2,2,1
2024-05-03,Saviors,Saviors,Green Day,2,2,1
2024-05-03,Father to a Son,Saviors,Green Day,2,2,1
2024-05-03,Living in the '20s,Saviors,Green Day,2,2,1
2024-05-03,Suzie Chapstick,Saviors,Green Day,2,2,1
2024-05-03,Corvette Summer,Saviors,Green Day,2,2,1
2024-05-03,Coma City,Saviors,Green Day,2,2,1
2024-05-03,Goodnight Adeline,Saviors,Green Day,2,2,1
2024-05-03,1981,Saviors,Green Day,2,2,1
2024-05-03,Dilemma,Saviors,Green Day,2,2,1
2024-05-03,One Eyed Bastard,Saviors,Green Day,2,2,1
2024-05-03,Bobby Sox,Saviors,Green Day,2,2,1
2024-05-03,The American Dream Is Killing Me,Saviors,Green Day,2,2,1
2024-05-03,First Date,Take Off Your Pants and Jacket,blink-182,1,1,1
2024-05-03,What's My Age Again?,Enema of the State,blink-182,1,1,1
2024-05-03,The Saints Are Coming,The Saints Are Coming,U2,1,1,1
2024-05-03,Back in the USA,Greatest Hits: God's Favorite Band,Green Day,1,1,1
2024-05-03,Dominated Love Slave,Kerplunk!,Green Day,1,1,1
2024-05-03,Welcome to Paradise,Kerplunk!,Green Day,4,4,1
2024-05-03,2000 Light Years Away,Kerplunk!,Green Day,1,1,1
2024-05-03,Graffitia,Father of All...,Green Day,1,1,1
2024-05-03,Sugar Youth,Father of All...,Green Day,1,1,1
2024-05-03,Meet Me on the Roof,Father of All...,Green Day,1,1,1
2024-05-03,Oh Yeah!,Father of All...,Green Day,1,1,1
2024-05-03,Fire Ready Aim,Father of All...,Green Day,1,1,1
2024-05-03,Father of All...,Father of All...,Green Day,1,1,1
2024-05-03,Ordinary World,Revolution Radio,Green Day,3,2,2
2024-05-03,Forever Now,Revolution Radio,Green Day,1,1,1
2024-05-03,Troubled Times,Revolution Radio,Green Day,1,1,1
2024-05-03,Youngblood,Revolution Radio,Green Day,1,1,1
2024-05-03,Still Breathing,Revolution Radio,Green Day,1,1,1
2024-05-03,Outlaws,Revolution Radio,Green Day,1,1,1
2024-05-03,Say Goodbye,Revolution Radio,Green Day,1,1,1
2024-05-03,Revolution Radio,Revolution Radio,Green Day,1,1,1
2024-05-03,Bang Bang,Revolution Radio,Green Day,2,2,1
2024-05-03,Somewhere Now,Revolution Radio,Green Day,2,2,1
2024-05-03,See the Light,21st Century Breakdown,Green Day,3,3,1
2024-05-03,Horseshoes and Handgrenades,21st Century Breakdown,Green Day,3,3,1
2024-05-03,Restless Heart Syndrome,21st Century Breakdown,Green Day,3,3,1
2024-05-03,Christian's Inferno,21st Century Breakdown,Green Day,3,3,1
2024-05-03,¡Viva la Gloria!,21st Century Breakdown,Green Day,3,3,1
2024-05-03,All by Myself,Dookie,Green Day,11,2,8
2024-05-03,F.O.D.,Dookie,Green Day,2,2,1
2024-05-03,In the End,Dookie,Green Day,2,2,1
2024-05-03,Emenius Sleepus,Dookie,Green Day,2,2,1
2024-05-03,Coming Clean,Dookie,Green Day,2,2,1
2024-05-03,When I Come Around,Dookie,Green Day,3,3,1
2024-05-03,Sassafras Roots,Dookie,Green Day,2,2,1
2024-05-03,She,Dookie,Green Day,3,3,1
2024-05-03,Basket Case,Dookie,Green Day,4,4,1
2024-05-03,Pulling Teeth,Dookie,Green Day,2,2,1
2024-05-03,Longview,Dookie,Green Day,3,3,1
2024-05-03,Chump,Dookie,Green Day,3,3,1
2024-05-03,Having a Blast,Dookie,Green Day,3,3,1
2024-05-03,Burnout,Dookie,Green Day,2,2,1
2024-05-03,I Can Do It with a Broken Heart,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2024-05-03,The Story of Us (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,3,3,1
2024-05-03,On the Wagon,Shenanigans,Green Day,2,2,1
2024-05-03,Do Da Da,Shenanigans,Green Day,2,2,1
2024-05-03,Rotting,Shenanigans,Green Day,2,2,1
2024-05-03,Sick of Me,Shenanigans,Green Day,2,2,1
2024-05-03,Tired of Waiting for You,Shenanigans,Green Day,2,2,1
2024-05-03,Scumbag,Shenanigans,Green Day,2,2,1
2024-05-03,I Want to Be on T.V.,Shenanigans,Green Day,2,2,1
2024-05-03,Espionage,Shenanigans,Green Day,2,2,1
2024-05-03,Don't Wanna Fall in Love,Shenanigans,Green Day,2,2,1
2024-05-03,Outsider,Shenanigans,Green Day,2,2,1
2024-05-03,You Lied,Shenanigans,Green Day,2,2,1
2024-05-03,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,3,2,2
2024-05-03,i wish i hated you,eternal sunshine,Ariana Grande,1,1,1
2024-05-03,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,11,3,6
2024-05-03,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,5,1
2024-05-03,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,5,5,1
2024-05-03,Bad Blood (feat. Kendrick Lamar) (Taylor's Version),1989 (Taylor's Version) [Deluxe],Taylor Swift,3,1,3
2024-05-03,Stray Heart,¡Dos!,Green Day,1,1,1
2024-05-03,Midnight Rain,Midnights (The Til Dawn Edition),Taylor Swift,1,1,1
2024-05-03,Enchanted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2024-05-03,Money Trees,good kid m.A.A.d city,Kendrick Lamar,1,1,1
2024-05-03,HUMBLE.,DAMN.,Kendrick Lamar,1,1,1
2024-05-03,Na Na Na (Na Na Na Na Na Na Na Na Na),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-05-03,X-Kid,¡Tré!,Green Day,1,1,1
2024-05-03,Brutal Love,¡Tré!,Green Day,1,1,1
2024-05-03,Electric Shock,Electric Shock - The 2nd Mini Album,f(x),1,1,1
2024-05-03,LATATA,I Am,(G)I-DLE,1,1,1
2024-05-03,Zig Zag,We can,Weeekly,3,1,3
2024-05-03,Hobgoblin,CRYSTYLE,CLC,1,1,1
2024-05-03,Bad Boy,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,1,1,1
2024-05-03,Scream,1st Album [Dystopia : The Tree of Language],Dreamcatcher,1,1,1
