Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-09-27,Reckless,Reckless,Madison Beer,2,2,1
2024-09-27,Disenchanted,The Black Parade,My Chemical Romance,2,2,1
2024-09-27,7월 7일 One of These Nights,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2024-09-27,Cry,All I Ever Wanted,Kelly Clarkson,2,2,1
2024-09-27,Carolina - From the Motion Picture “Where the Crawdads Sing”,Carolina (From the Motion Picture “Where the Crawdads Sing”),Taylor Swift,1,1,1
2024-09-27,pretty isn’t pretty,GUTS,Olivia Rodrigo,3,3,1
2024-09-27,Thinking of You,One of the Boys,Katy Perry,1,1,1
2024-09-27,Midnight Rain,Midnights (3am Edition),Taylor Swift,4,4,1
2024-09-27,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-09-27,Mobile,Let Go,Avril Lavigne,2,2,1
2024-09-27,Monster,Human,dodie,2,2,1
2024-09-27,Evergreen (You Didn’t Deserve Me At All),Ivory,Omar Apollo,1,1,1
2024-09-27,No Big Deal (I Love You),Hot Mess,dodie,3,3,1
2024-09-27,Casual,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2024-09-27,The One That Got Away - Acoustic,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2024-09-27,champagne problems,evermore,Taylor Swift,2,2,1
2024-09-27,Arms Unfolding,Human,dodie,3,3,1
2024-09-27,evermore (feat. Bon Iver),evermore,Taylor Swift,1,1,1
2024-09-27,mirrorball,folklore,Taylor Swift,1,1,1
2024-09-27,X-Kid,¡Tré!,Green Day,3,3,1
2024-09-27,Pangarap Lang Kita,Middle-Aged Juvenile Novelty Pop Rockers,Parokya Ni Edgar,2,2,1
2024-09-27,secret for the mad,You - EP,dodie,1,1,1
2024-09-27,drivers license,SOUR,Olivia Rodrigo,1,1,1
2024-09-27,Love in the Dark,25,Adele,2,2,1
2024-09-27,off the table (with The Weeknd),Positions,Ariana Grande,1,1,1
2024-09-27,Mrs. Potato Head,Cry Baby (Deluxe Edition),Melanie Martinez,2,2,1
2024-09-27,tolerate it,evermore,Taylor Swift,1,1,1
2024-09-27,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2024-09-27,When We Were Young,25,Adele,1,1,1
2024-09-27,1 step forward 3 steps back,SOUR,Olivia Rodrigo,1,1,1
2024-09-27,Hear Me,Breakaway,Kelly Clarkson,3,3,1
2024-09-27,Don't Wanna Fall in Love,Shenanigans,Green Day,2,2,1
2024-09-27,Meet Me on the Roof,Father of All...,Green Day,3,3,1
2024-09-27,Good Riddance (Time of Your Life),Nimrod,Green Day,4,4,1
2024-09-27,Emenius Sleepus,Dookie,Green Day,2,2,1
2024-09-27,Let Yourself Go,¡Uno!,Green Day,3,3,1
2024-09-27,This Is How I Disappear,The Black Parade,My Chemical Romance,3,3,1
2024-09-27,Haushinka,Nimrod,Green Day,3,3,1
2024-09-27,The Take Over the Breaks Over,Infinity on High,Fall Out Boy,4,4,1
2024-09-27,Sassafras Roots,Dookie,Green Day,1,1,1
2024-09-27,The Sharpest Lives,The Black Parade,My Chemical Romance,4,4,1
2024-09-27,Welcome to the Black Parade,The Black Parade,My Chemical Romance,4,4,1
2024-09-27,Know Your Enemy,21st Century Breakdown,Green Day,3,3,1
2024-09-27,Say Goodbye,Revolution Radio,Green Day,2,2,1
2024-09-27,Goodnight Adeline,Saviors,Green Day,3,3,1
2024-09-27,I'm with You,Let Go,Avril Lavigne,5,5,1
2024-09-27,See the Light,21st Century Breakdown,Green Day,3,3,1
2024-09-27,Wendy Clear,Enema of the State,blink-182,3,3,1
2024-09-27,Holiday / Boulevard of Broken Dreams,American Idiot,Green Day,3,3,1
2024-09-27,Since U Been Gone,Breakaway,Kelly Clarkson,3,3,1
2024-09-27,My Songs Know What You Did in the Dark (Light Em Up),Save Rock and Roll,Fall Out Boy,4,4,1
2024-09-27,Dead!,The Black Parade,My Chemical Romance,3,3,1
2024-09-27,Worry Rock,Nimrod,Green Day,2,2,1
2024-09-27,Jinx,Nimrod,Green Day,4,4,1
2024-09-27,Somewhere Now,Revolution Radio,Green Day,3,3,1
2024-09-27,Ha Ha You're Dead,Shenanigans,Green Day,3,3,1
2024-09-27,Basket Case,Dookie,Green Day,4,4,1
2024-09-27,Dumpweed,Enema of the State,blink-182,3,3,1
2024-09-27,First Date,Take Off Your Pants and Jacket,blink-182,2,2,1
2024-09-27,Peacemaker,21st Century Breakdown,Green Day,2,2,1
2024-09-27,Church on Sunday,Warning,Green Day,2,2,1
2024-09-27,Prosthetic Head,Nimrod,Green Day,2,2,1
2024-09-27,The American Dream Is Killing Me,Saviors,Green Day,3,3,1
2024-09-27,Mutt,Enema of the State,blink-182,3,3,1
2024-09-27,Losing Grip,Let Go,Avril Lavigne,1,1,1
2024-09-27,Pulling Teeth,Dookie,Green Day,2,2,1
2024-09-27,Dominated Love Slave,Kerplunk!,Green Day,3,3,1
2024-09-27,House of Wolves,The Black Parade,My Chemical Romance,1,1,1
2024-09-27,When I Come Around,Dookie,Green Day,3,3,1
2024-09-27,This Ain't a Scene It's an Arms Race,Infinity on High,Fall Out Boy,4,4,1
2024-09-27,Bobby Sox,Saviors,Green Day,1,1,1
2024-09-27,The Only Hope for Me Is You,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-09-27,Bite Me,Love Sux,Avril Lavigne,4,4,1
2024-09-27,Christian's Inferno,21st Century Breakdown,Green Day,2,2,1
2024-09-27,Every Snowflake Is Different (Just Like You),Yo Gabba Gabba! Hey!,My Chemical Romance,2,2,1
2024-09-27,Suzie Chapstick,Saviors,Green Day,2,2,1
2024-09-27,Last Night on Earth,21st Century Breakdown,Green Day,1,1,1
2024-09-27,Nuclear Family,¡Uno!,Green Day,2,2,1
2024-09-27,Give Me Novacaine / She's a Rebel,American Idiot,Green Day,3,3,1
2024-09-27,Walking Contradiction,Insomniac,Green Day,2,2,1
2024-09-27,The Kids from Yesterday,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,3,3,1
2024-09-27,Dance Dance,From Under the Cork Tree,Fall Out Boy,8,8,1
2024-09-27,Bang Bang,Revolution Radio,Green Day,3,3,1
2024-09-27,Thnks fr th Mmrs,Infinity on High,Fall Out Boy,9,9,1
2024-09-27,Thank You for the Venom,Three Cheers for Sweet Revenge,My Chemical Romance,2,2,1
2024-09-27,My Happy Ending,Under My Skin,Avril Lavigne,3,3,1
2024-09-27,All the Small Things,Enema of the State,blink-182,8,8,1
2024-09-27,Blood Sex and Booze,Warning,Green Day,5,5,1
2024-09-27,Do Da Da,Shenanigans,Green Day,1,1,1
2024-09-27,Breakaway,Breakaway,Kelly Clarkson,10,10,1
2024-09-27,Sugar Youth,Father of All...,Green Day,2,2,1
2024-09-27,Brain Stew,Insomniac (25th Anniversary Deluxe Edition),Green Day,3,3,1
2024-09-27,All by Myself,Dookie,Green Day,2,2,1
2024-09-27,Scumbag,Shenanigans,Green Day,4,4,1
2024-09-27,Platypus (I Hate You),Nimrod,Green Day,3,3,1
2024-09-27,I Want to Be on T.V.,Shenanigans,Green Day,2,2,1
2024-09-27,Before the Lobotomy,21st Century Breakdown,Green Day,3,3,1
2024-09-27,Anthem,Enema of the State,blink-182,3,3,1
2024-09-27,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,3,3,1
2024-09-27,Going Away to College,Enema of the State,blink-182,3,3,1
2024-09-27,Ignorance,brand new eyes,Paramore,8,8,1
2024-09-27,Geek Stink Breath,Insomniac,Green Day,4,4,1
2024-09-27,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,11,11,1
2024-09-27,Sugar We're Goin Down,From Under the Cork Tree,Fall Out Boy,16,16,1
2024-09-27,Never Again,My December,Kelly Clarkson,5,5,1
2024-09-27,I Don't Care,Folie à deux,Fall Out Boy,9,9,1
2024-09-27,1985,A Hangover You Don't Deserve,Bowling for Soup,2,2,1
2024-09-27,Bring Me to Life,Fallen,Evanescence,4,4,1
2024-09-27,Wake Me Up When September Ends,American Idiot,Green Day,15,15,1
2024-09-27,Reject,Nimrod,Green Day,3,3,1
2024-09-27,Dysentery Gary,Enema of the State,blink-182,2,2,1
2024-09-27,Coma City,Saviors,Green Day,2,2,1
2024-09-27,Deadbeat Holiday,Warning,Green Day,1,1,1
2024-09-27,Someone Like You,21,Adele,1,1,1
2024-09-27,happiness,evermore,Taylor Swift,1,1,1
2024-09-27,Recess,K-12,Melanie Martinez,1,1,1
2024-09-27,Million Years Ago,25,Adele,1,1,1
2024-09-27,Stay Numb and Carry On,Life Support,Madison Beer,1,1,1
2024-09-27,When You Love Someone,Every DAY6 October,DAY6,1,1,1
2024-09-27,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2024-09-27,Just a Little Bit of Your Heart,My Everything - Deluxe,Ariana Grande,1,1,1
2024-09-27,All I Ask,25,Adele,2,2,1
2024-09-27,Happier Than Ever,Happier Than Ever,Billie Eilish,2,2,1
2024-09-27,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,3,3,1
2024-09-27,Lonely Bones,Hot Mess,dodie,5,3,3
2024-09-27,The Archer,Lover,Taylor Swift,1,1,1
2024-09-27,Castaway,Warning,Green Day,2,2,1
2024-09-27,Hot,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2024-09-27,Famous Last Words,The Black Parade,My Chemical Romance,1,1,1
2024-09-27,Restless Heart Syndrome,21st Century Breakdown,Green Day,1,1,1
2024-09-27,Planetary (GO!),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,2,2,1
2024-09-27,Last Ride In,Nimrod,Green Day,1,1,1
2024-09-27,Nice Guys Finish Last,Nimrod,Green Day,8,8,1
2024-09-27,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,3,3,1
2024-09-27,Blood - Hidden Track,The Black Parade,My Chemical Romance,1,1,1
2024-09-27,Cancer,The Black Parade,My Chemical Romance,2,2,1
2024-09-27,Minority,Warning,Green Day,2,2,1
2024-09-27,Already Gone,All I Ever Wanted,Kelly Clarkson,2,2,1
2024-09-27,Rotting,Shenanigans,Green Day,3,3,1
2024-09-27,Desensitized,Shenanigans,Green Day,2,2,1
2024-09-27,Hitchin' a Ride,Nimrod,Green Day,9,9,1
2024-09-27,Homecoming,American Idiot,Green Day,2,2,1
2024-09-27,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,2,2,1
2024-09-27,All I Ever Wanted,All I Ever Wanted,Kelly Clarkson,1,1,1
2024-09-27,Back in the USA,Greatest Hits: God's Favorite Band,Green Day,2,2,1
2024-09-27,East Jesus Nowhere,21st Century Breakdown,Green Day,3,3,1
2024-09-27,Saviors,Saviors,Green Day,2,2,1
2024-09-27,Love It When You Hate Me (feat. blackbear),Love Sux,Avril Lavigne,3,3,1
2024-09-27,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,5,5,1
2024-09-27,Governator,American Idiot - Deluxe,Green Day,2,2,1
2024-09-27,Fire Ready Aim,Father of All...,Green Day,1,1,1
2024-09-27,Don't Waste Your Time,My December,Kelly Clarkson,2,2,1
2024-09-27,On the Wagon,Shenanigans,Green Day,2,2,1
2024-09-27,Complicated,Let Go,Avril Lavigne,3,3,1
2024-09-27,You Found Me,Breakaway,Kelly Clarkson,2,2,1
2024-09-27,Nobody's Home,Under My Skin,Avril Lavigne,1,1,1
2024-09-27,Revolution Radio,Revolution Radio,Green Day,2,2,1
2024-09-27,All the Time,Nimrod,Green Day,6,6,1
2024-09-27,Brutal Love,¡Tré!,Green Day,1,1,1
2024-09-27,Maria,International Superhits!,Green Day,2,2,1
2024-09-27,Whatsername,American Idiot,Green Day,2,2,1
2024-09-27,Oh Love,¡Uno!,Green Day,2,2,1
2024-09-27,Too Dumb To Die,Revolution Radio,Green Day,2,2,1
2024-09-27,99 Revolutions,¡Tré!,Green Day,1,1,1
2024-09-27,21st Century Breakdown,21st Century Breakdown,Green Day,2,2,1
2024-09-27,Coming Clean,Dookie,Green Day,1,1,1
2024-09-27,Suffocate,Shenanigans,Green Day,1,1,1
2024-09-27,Welcome to Paradise,Kerplunk!,Green Day,3,3,1
2024-09-27,Dirty Rotten Bastards,¡Tré!,Green Day,4,4,1
2024-09-27,Walk Away,Breakaway,Kelly Clarkson,2,2,1
2024-09-27,King for a Day,Nimrod,Green Day,2,2,1
2024-09-27,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2024-09-27,Wish You Were Here,Goodbye Lullaby (Expanded Edition),Avril Lavigne,2,2,1
2024-09-27,Jaded,Insomniac (25th Anniversary Deluxe Edition),Green Day,2,2,1
2024-09-27,When You're Gone,The Best Damn Thing (Expanded Edition),Avril Lavigne,3,3,1
2024-09-27,Jesus of Suburbia,American Idiot,Green Day,3,3,1
2024-09-27,J.A.R. (Jason Andrew Relva),International Superhits!,Green Day,2,2,1
2024-09-27,¿Viva la Gloria? (Little Girl),21st Century Breakdown,Green Day,1,1,1
2024-09-27,2000 Light Years Away,Kerplunk!,Green Day,2,2,1
2024-09-27,Macy's Day Parade,Warning,Green Day,1,1,1
2024-09-27,The Saints Are Coming,The Saints Are Coming,U2,2,2,1
2024-09-27,Too Much Too Soon,American Idiot - Deluxe,Green Day,6,6,1
2024-09-27,Dilemma,Saviors,Green Day,2,2,1
2024-09-27,On a Plain,Nevermind (Remastered),Nirvana,2,2,1
2024-09-27,Graffitia,Father of All...,Green Day,3,2,2
2024-09-27,Let Me Go (feat. Chad Kroeger),Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2024-09-27,Song of the Century,21st Century Breakdown,Green Day,2,2,1
2024-09-27,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,2,2,1
2024-09-27,Murder City,21st Century Breakdown,Green Day,2,2,1
2024-09-27,Horseshoes and Handgrenades,21st Century Breakdown,Green Day,2,2,1
2024-09-27,¡Viva la Gloria!,21st Century Breakdown,Green Day,1,1,1
2024-09-27,Jackass,Warning,Green Day,2,2,1
2024-09-27,1981,Saviors,Green Day,2,2,1
2024-09-27,The Static Age,21st Century Breakdown,Green Day,2,2,1
2024-09-27,American Idiot,American Idiot,Green Day,10,10,1
2024-09-27,In the End,Dookie,Green Day,2,2,1
2024-09-27,Father of All...,Father of All...,Green Day,3,3,1
2024-09-27,Where Is Your Heart,Breakaway,Kelly Clarkson,1,1,1
2024-09-27,86,Insomniac,Green Day,1,1,1
2024-09-27,Addicted,Breakaway,Kelly Clarkson,2,2,1
2024-09-27,Centuries,American Beauty/American Psycho,Fall Out Boy,2,2,1
2024-09-27,Buddy Holly,Weezer,Weezer,3,3,1
2024-09-27,Come as You Are,Nevermind (Remastered),Nirvana,1,1,1
2024-09-27,Don't Tell Me,Under My Skin,Avril Lavigne,1,1,1
2024-09-27,You Lied,Shenanigans,Green Day,2,2,1
2024-09-27,You Know What They Do to Guys Like Us in Prison,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2024-09-27,American Eulogy: Mass Hysteria / Modern World,21st Century Breakdown,Green Day,2,2,1
2024-09-27,Adam's Song,Enema of the State,blink-182,7,7,1
2024-09-27,Favorite Son,21 Guns (DMD Maxi),Green Day,3,3,1
2024-09-27,Poprocks & Coke,International Superhits!,Green Day,3,3,1
2024-09-27,One Eyed Bastard,Saviors,Green Day,1,1,1
2024-09-27,She,Dookie,Green Day,3,3,1
2024-09-27,Sober,My December,Kelly Clarkson,3,3,1
2024-09-27,Tired of Waiting for You,Shenanigans,Green Day,2,2,1
2024-09-27,Fashion Victim,Warning,Green Day,1,1,1
2024-09-27,Stray Heart,¡Dos!,Green Day,2,2,1
2024-09-27,Save Yourself I'll Hold Them Back,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2024-09-27,Stuart and the Ave.,Insomniac,Green Day,2,2,1
2024-09-27,Extraordinary Girl / Letterbomb,American Idiot,Green Day,1,1,1
2024-09-27,Strange Days Are Here to Stay,Saviors,Green Day,2,2,1
2024-09-27,Don't Leave Me,Enema of the State,blink-182,8,8,1
2024-09-27,Forever Now,Revolution Radio,Green Day,3,3,1
2024-09-27,Fancy Sauce,Saviors,Green Day,1,1,1
2024-09-27,Are We the Waiting / St. Jimmy,American Idiot,Green Day,1,1,1
2024-09-27,Living in the '20s,Saviors,Green Day,1,1,1
2024-09-27,The End.,The Black Parade,My Chemical Romance,2,2,1
2024-09-27,Lithium,Nevermind (Remastered),Nirvana,1,1,1
2024-09-27,The Grouch,Nimrod,Green Day,3,3,1
2024-09-27,Bouncing Off The Wall,Revolution Radio,Green Day,3,3,1
2024-09-27,SING,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,2,2,1
2024-09-27,I Do Not Hook Up,All I Ever Wanted,Kelly Clarkson,9,9,1
2024-09-27,That's What You Get,RIOT!,Paramore,7,7,1
2024-09-27,Corvette Summer,Saviors,Green Day,2,2,1
2024-09-27,Walking Alone,Nimrod,Green Day,1,1,1
2024-09-27,ABCD,NA,NAYEON,4,4,1
2024-09-27,Teenagers,The Black Parade,My Chemical Romance,2,2,1
2024-09-27,Breed,Nevermind (Remastered),Nirvana,7,7,1
2024-09-27,Gone,Breakaway,Kelly Clarkson,2,2,1
2024-09-27,Troubled Times,Revolution Radio,Green Day,2,2,1
2024-09-27,Youngblood,Revolution Radio,Green Day,2,2,1
2024-09-27,Still Breathing,Revolution Radio,Green Day,1,1,1
2024-09-27,Look Ma No Brains!,Saviors,Green Day,1,1,1
2024-09-27,In My Dreams,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,4,4,1
2024-09-27,Magbalik,Destination XYZ,Callalily,1,1,1
2024-09-27,Elesi,Greatest Hits,Rivermaya,1,1,1
2024-09-27,Pare Ko,Ultraelectromagneticpop!,Eraserheads,1,1,1
2024-09-27,Stars,Destination XYZ,Callalily,1,1,1
2024-09-27,Spoliarium,Sticker Happy,Eraserheads,1,1,1
2024-09-27,Rewrite The Stars,Rewrite The Stars,Zac Efron,1,1,1
2024-09-27,Kisapmata,Greatest Hits,Rivermaya,2,2,1
2024-09-27,Akin Ka Na Lang,Noon Time Show,Itchyworms,2,2,1
2024-09-27,Sk8er Boi,Let Go,Avril Lavigne,9,9,1
2024-09-27,Lips of an Angel,Extreme Behavior,Hinder,3,3,1
2024-09-27,Ligaya,Anthology,Eraserheads,1,1,1
2024-09-27,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2024-09-27,Still Into You,Paramore,Paramore,2,2,1
2024-09-27,Unwell,More Than You Think You Are,Matchbox Twenty,5,5,1
2024-09-27,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,9,9,1
2024-09-27,Brick by Boring Brick,brand new eyes,Paramore,1,1,1
2024-09-27,Na Na Na (Na Na Na Na Na Na Na Na Na),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,2,2,1
2024-09-27,Every Summertime,Every Summertime,Niki,2,2,1
2024-09-27,LIMBO,GABRIEL,keshi,1,1,1
2024-09-27,seasons,summer flows 0.02,wave to earth,1,1,1
2024-09-27,Why I Love You,Conversations with the Moon,grentperez,1,1,1
2024-09-27,urs,wanna take this downtown?,Niki,1,1,1
2024-09-27,SOMEBODY,GABRIEL,keshi,1,1,1
2024-09-27,Dancing with my phone,Making Steak,HYBS,1,1,1
2024-09-27,annie.,play with earth! 0.03,wave to earth,2,2,1
2024-09-27,Good Care,Good Care,HYBS,1,1,1
2024-09-27,Kiss Me Right,Requiem (Bonus Edition),keshi,1,1,1
2024-09-27,Sugarcoat (NATTY Solo),KISS OF LIFE,Kiss of Life,2,2,1
2024-09-27,play with earth!,play with earth! 0.03,wave to earth,1,1,1
2024-09-27,Supernatural,Supernatural,NewJeans,3,3,1
2024-09-27,Taste,Short n' Sweet,Sabrina Carpenter,2,2,1
2024-09-27,Ditto,Ditto,NewJeans,1,1,1
2024-09-27,Candy,Candy - Winter Special Mini Album,NCT DREAM,2,2,1
2024-09-27,Savage,Savage - The 1st Mini Album,aespa,1,1,1
2024-09-27,WHISTLE,SQUARE ONE,BLACKPINK,1,1,1
2024-09-27,OMG,NewJeans 'OMG',NewJeans,1,1,1
2024-09-27,Eve Psyche & The Bluebeard’s wife,UNFORGIVEN,LE SSERAFIM,1,1,1
2024-09-27,Time for the moon night,Time for the moon night,GFRIEND,1,1,1
2024-09-27,Armageddon,Armageddon - The 1st Album,aespa,1,1,1
2024-09-27,ONE SPARK,With YOU-th,TWICE,1,1,1
2024-09-27,해야 (HEYA),IVE SWITCH,IVE,1,1,1
2024-09-27,ETA,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2024-09-27,Perfect Night,Perfect Night,LE SSERAFIM,1,1,1
2024-09-27,Glass Bead,Season of Glass,여자친구,1,1,1
2024-09-27,Violeta,HEART*IZ,IZ*ONE,1,1,1
2024-09-27,Kitsch,I've IVE,IVE,1,1,1
2024-09-27,Virtual Angel,<Dall>,ARTMS,1,1,1
2024-09-27,Super Shy,NewJeans 'Super Shy',NewJeans,1,1,1
2024-09-27,UNFORGIVEN (feat. Nile Rodgers),UNFORGIVEN,LE SSERAFIM,1,1,1
2024-09-27,Apple,回:Walpurgis Night,GFRIEND,1,1,1
2024-09-27,Baddie,I'VE MINE,IVE,1,1,1
2024-09-27,Panorama,One-reeler / Act IV,IZ*ONE,2,2,1
2024-09-27,Gashina,SUNMI SPECIAL EDITION [Gashina],SUNMI,1,1,1
2024-09-27,Attention,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2024-09-27,I AM,I've IVE,IVE,1,1,1
2024-09-27,NAVILLERA,LOL,GFRIEND,1,1,1
2024-09-27,Secret Story of the Swan,Oneiric Diary,IZ*ONE,2,2,1
2024-09-27,Up & Down,AH YEAH,EXID,1,1,1
2024-09-27,ELEVEN,ELEVEN,IVE,1,1,1
2024-09-27,EASY,EASY,LE SSERAFIM,1,1,1
2024-09-27,MAGO,回:Walpurgis Night,GFRIEND,1,1,1
2024-09-27,La Vie en Rose,COLOR*IZ,IZ*ONE,1,1,1
2024-09-27,AS IF IT'S YOUR LAST,AS IF IT'S YOUR LAST,BLACKPINK,1,1,1
2024-09-27,LOVE DIVE,LOVE DIVE,IVE,1,1,1
2024-09-27,How Sweet,How Sweet,NewJeans,2,2,1
2024-09-27,ANTIFRAGILE,UNFORGIVEN,LE SSERAFIM,2,2,1
2024-09-27,Me Gustas Tu,Flower Bud,GFRIEND,1,1,1
2024-09-27,Supernova,Armageddon - The 1st Album,aespa,2,2,1
2024-09-27,After LIKE,After LIKE,IVE,1,1,1
2024-09-27,FIESTA,BLOOM*IZ,IZ*ONE,1,1,1
2024-09-27,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2024-09-27,CRAZY,CRAZY (Party Remixes 1),LE SSERAFIM,1,1,1
2024-09-27,Rough,SNOWFLAKE,GFRIEND,1,1,1
2024-09-27,Accendio,IVE SWITCH,IVE,1,1,1
2024-09-27,Beautiful Disaster,Thankful,Kelly Clarkson,7,7,1
2024-09-27,What's My Age Again?,Enema of the State,blink-182,8,8,1
2024-09-27,I Look in People's Windows,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,6,6,1
2024-09-27,A Moment Like This,Thankful,Kelly Clarkson,5,5,1
2024-09-27,My Boy Only Breaks His Favorite Toys,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,6,6,1
2024-09-27,Aliens Exist,Enema of the State,blink-182,6,6,1
2024-09-27,Miss Independent,Thankful,Kelly Clarkson,6,6,1
2024-09-27,Uptight,Nimrod,Green Day,5,5,1
2024-09-27,Before Your Love,Thankful,Kelly Clarkson,6,6,1
2024-09-27,FANCY,FANCY YOU,TWICE,1,1,1
2024-09-27,Love Me Like This,expérgo,NMIXX,1,1,1
2024-09-27,BONVOYAGE,[Apocalypse : From us],Dreamcatcher,1,1,1
2024-09-27,PTT (Paint the Town),[&],Loona,1,1,1
2024-09-27,DM,Midnight Guest,fromis_9,1,1,1
2024-09-27,Air Force One,ODD EYE CIRCLE <Version Up>,ODD EYE CIRCLE (ARTMS),1,1,1
2024-09-27,Crush,KISS KICKS,Weki Meki,1,1,1
2024-09-27,#menow,Unlock My World,fromis_9,1,1,1
