Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-04-19,Dominated Love Slave,Kerplunk!,Green Day,2,2,1
2024-04-19,Welcome to Paradise,Kerplunk!,Green Day,2,2,1
2024-04-19,2000 Light Years Away,Kerplunk!,Green Day,2,2,1
2024-04-19,Graffitia,Father of All...,Green Day,2,2,1
2024-04-19,Sugar Youth,Father of All...,Green Day,2,2,1
2024-04-19,Meet Me on the Roof,Father of All...,Green Day,2,2,1
2024-04-19,Oh Yeah!,Father of All...,Green Day,2,2,1
2024-04-19,Fire Ready Aim,Father of All...,Green Day,2,2,1
2024-04-19,Father of All...,Father of All...,Green Day,2,2,1
2024-04-19,Forever Now,Revolution Radio,Green Day,2,2,1
2024-04-19,Troubled Times,Revolution Radio,Green Day,2,2,1
2024-04-19,Too Dumb To Die,Revolution Radio,Green Day,2,2,1
2024-04-19,Youngblood,Revolution Radio,Green Day,2,2,1
2024-04-19,Still Breathing,Revolution Radio,Green Day,2,2,1
2024-04-19,Bouncing Off The Wall,Revolution Radio,Green Day,2,2,1
2024-04-19,Revolution Radio,Revolution Radio,Green Day,2,2,1
2024-04-19,Bang Bang,Revolution Radio,Green Day,2,2,1
2024-04-19,Somewhere Now,Revolution Radio,Green Day,2,2,1
2024-04-19,21 Guns,21st Century Breakdown,Green Day,2,2,1
2024-04-19,Last of the American Girls,21st Century Breakdown,Green Day,2,2,1
2024-04-19,The Static Age,21st Century Breakdown,Green Day,2,2,1
2024-04-19,¿Viva la Gloria? (Little Girl),21st Century Breakdown,Green Day,2,2,1
2024-04-19,Murder City,21st Century Breakdown,Green Day,2,2,1
2024-04-19,Last Night on Earth,21st Century Breakdown,Green Day,2,2,1
2024-04-19,East Jesus Nowhere,21st Century Breakdown,Green Day,2,2,1
2024-04-19,Before the Lobotomy,21st Century Breakdown,Green Day,2,2,1
2024-04-19,Know Your Enemy,21st Century Breakdown,Green Day,2,2,1
2024-04-19,21st Century Breakdown,21st Century Breakdown,Green Day,2,2,1
2024-04-19,Governator,American Idiot (Deluxe),Green Day,9,9,1
2024-04-19,Shoplifter,American Idiot (Deluxe),Green Day,9,9,1
2024-04-19,Too Much Too Soon,American Idiot (Deluxe),Green Day,9,9,1
2024-04-19,Whatsername,American Idiot,Green Day,10,10,1
2024-04-19,Homecoming,American Idiot,Green Day,14,13,2
2024-04-19,Wake Me Up When September Ends,American Idiot,Green Day,5,5,1
2024-04-19,Extraordinary Girl / Letterbomb,American Idiot,Green Day,7,5,3
2024-04-19,Give Me Novacaine / She's a Rebel,American Idiot,Green Day,2,2,1
2024-04-19,Are We the Waiting / St. Jimmy,American Idiot,Green Day,2,2,1
2024-04-19,Holiday / Boulevard of Broken Dreams,American Idiot,Green Day,2,2,1
2024-04-19,Jesus of Suburbia,American Idiot,Green Day,10,10,1
2024-04-19,American Idiot,American Idiot,Green Day,3,3,1
2024-04-19,Levitating,Future Nostalgia,Dua Lipa,10,1,10
2024-04-19,Dead!,The Black Parade,My Chemical Romance,5,5,1
2024-04-19,The End.,The Black Parade,My Chemical Romance,1,1,1
2024-04-19,Prosthetic Head,Nimrod,Green Day,2,2,1
2024-04-19,Good Riddance (Time of Your Life),Nimrod,Green Day,2,2,1
2024-04-19,King for a Day,Nimrod,Green Day,2,2,1
2024-04-19,Take Back,Nimrod,Green Day,2,2,1
2024-04-19,Reject,Nimrod,Green Day,15,15,1
2024-04-19,Walking Alone,Nimrod,Green Day,15,15,1
2024-04-19,Haushinka,Nimrod,Green Day,2,2,1
2024-04-19,Jinx,Nimrod,Green Day,2,2,1
2024-04-19,Last Ride In,Nimrod,Green Day,2,2,1
2024-04-19,Uptight,Nimrod,Green Day,18,18,1
2024-04-19,Platypus (I Hate You),Nimrod,Green Day,2,2,1
2024-04-19,Worry Rock,Nimrod,Green Day,15,15,1
2024-04-19,All the Time,Nimrod,Green Day,15,15,1
2024-04-19,Scattered,Nimrod,Green Day,2,2,1
2024-04-19,Redundant,Nimrod,Green Day,2,2,1
2024-04-19,The Grouch,Nimrod,Green Day,2,2,1
2024-04-19,Hitchin' a Ride,Nimrod,Green Day,7,7,1
2024-04-19,Nice Guys Finish Last,Nimrod,Green Day,11,10,2
2024-04-19,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,5,5,1
2024-04-19,Thank You for the Venom,Three Cheers for Sweet Revenge,My Chemical Romance,2,2,1
2024-04-19,You Know What They Do to Guys Like Us in Prison,Three Cheers for Sweet Revenge,My Chemical Romance,2,2,1
2024-04-19,The Ghost of You,Three Cheers for Sweet Revenge,My Chemical Romance,2,2,1
2024-04-19,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,7,7,1
2024-04-19,Geek Stink Breath,Insomniac,Green Day,5,5,1
2024-04-19,Stuck With Me,Insomniac,Green Day,2,2,1
2024-04-19,Jaded,Insomniac (25th Anniversary Deluxe Edition),Green Day,2,2,1
2024-04-19,Brain Stew,Insomniac (25th Anniversary Deluxe Edition),Green Day,2,2,1
2024-04-19,86,Insomniac,Green Day,2,2,1
2024-04-19,Walking Contradiction,Insomniac,Green Day,2,2,1
2024-04-19,Basket Case,Dookie,Green Day,8,4,5
2024-04-19,She,Dookie,Green Day,3,3,1
2024-04-19,When I Come Around,Dookie,Green Day,4,4,1
2024-04-19,Welcome to Paradise,Dookie,Green Day,3,3,1
2024-04-19,Longview,Dookie,Green Day,4,4,1
2024-04-19,Chump,Dookie,Green Day,4,4,1
2024-04-19,Having a Blast,Dookie,Green Day,4,4,1
2024-04-19,Burnout,Dookie,Green Day,4,4,1
2024-04-19,The Manuscript,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,Robin,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,9,8,2
2024-04-19,The Bolter,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,Peter,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,Cassandra,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,The Prophecy,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,I Look in People's Windows,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,thanK you aIMee,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,I Hate It Here,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,So High School,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,How Did It End?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,Chloe or Sam or Sophia or Marcus,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,The Albatross,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,imgonnagetyouback,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,The Black Dog,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,Clara Bow,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,9,9,1
2024-04-19,The Alchemy,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,9,9,1
2024-04-19,The Smallest Man Who Ever Lived,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,9,9,1
2024-04-19,Who’s Afraid of Little Old Me?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,I Can Do It with a Broken Heart,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,9,9,1
2024-04-19,loml,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,9,9,1
2024-04-19,I Can Fix Him (No Really I Can),THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,Guilty as Sin?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,Florida!!! (feat. Florence + the Machine),THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,Fresh Out the Slammer,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,But Daddy I Love Him,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,So Long London,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,Down Bad,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,My Boy Only Breaks His Favorite Toys,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,The Tortured Poets Department,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,Fortnight (feat. Post Malone),THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,8,8,1
2024-04-19,Karma (feat. Ice Spice),Midnights (The Til Dawn Edition),Taylor Swift,2,2,1
2024-04-19,Snow on the Beach (feat. more Lana Del Rey),Midnights (The Til Dawn Edition),Taylor Swift,2,2,1
2024-04-19,Hits Different,Midnights (The Til Dawn Edition),Taylor Swift,2,2,1
2024-04-19,You’re Losing Me (From the Vault),You're Losing Me (From the Vault),Taylor Swift,2,2,1
2024-04-19,Dear Reader,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Would've Could've Should've,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Glitch,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,High Infidelity,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Paris,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,The Great War,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Mastermind,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Sweet Nothing,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Karma,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Labyrinth,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Bejeweled,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Vigilante Shit,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Question...?,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Midnight Rain,Midnights (3am Edition),Taylor Swift,4,4,1
2024-04-19,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Anti-Hero,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Maroon,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,Lavender Haze,Midnights (3am Edition),Taylor Swift,3,3,1
2024-04-19,I Can Fix Him (No Really I Can),THE TORTURED POETS DEPARTMENT,Taylor Swift,2,2,1
2024-04-19,Who’s Afraid of Little Old Me?,THE TORTURED POETS DEPARTMENT,Taylor Swift,2,2,1
2024-04-19,Guilty as Sin?,THE TORTURED POETS DEPARTMENT,Taylor Swift,2,2,1
2024-04-19,Florida!!! (feat. Florence + the Machine),THE TORTURED POETS DEPARTMENT,Taylor Swift,2,2,1
2024-04-19,Fresh Out the Slammer,THE TORTURED POETS DEPARTMENT,Taylor Swift,2,2,1
2024-04-19,But Daddy I Love Him,THE TORTURED POETS DEPARTMENT,Taylor Swift,2,2,1
2024-04-19,So Long London,THE TORTURED POETS DEPARTMENT,Taylor Swift,2,2,1
2024-04-19,Down Bad,THE TORTURED POETS DEPARTMENT,Taylor Swift,2,2,1
2024-04-19,My Boy Only Breaks His Favorite Toys,THE TORTURED POETS DEPARTMENT,Taylor Swift,2,2,1
2024-04-19,The Tortured Poets Department,THE TORTURED POETS DEPARTMENT,Taylor Swift,2,2,1
2024-04-19,Fortnight (feat. Post Malone),THE TORTURED POETS DEPARTMENT,Taylor Swift,2,2,1
2024-04-19,Clara Bow,THE TORTURED POETS DEPARTMENT,Taylor Swift,1,1,1
2024-04-19,The Alchemy,THE TORTURED POETS DEPARTMENT,Taylor Swift,1,1,1
2024-04-19,The Smallest Man Who Ever Lived,THE TORTURED POETS DEPARTMENT,Taylor Swift,1,1,1
2024-04-19,I Can Do It with a Broken Heart,THE TORTURED POETS DEPARTMENT,Taylor Swift,1,1,1
2024-04-19,loml,THE TORTURED POETS DEPARTMENT,Taylor Swift,1,1,1
2024-04-19,Danny,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Dog,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Cat,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Sweden,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Excuse,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Thirteen,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Chris,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Clark,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Wet Hands,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Dry Hands,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Mice on Venus,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Équinoxe,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Oxygène,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Minecraft,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Haggstrom,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Moog City,Minecraft - Volume Alpha,C418,1,1,1
2024-04-19,Living Mice,Minecraft - Volume Alpha,C418,2,2,1
2024-04-19,Death,Minecraft - Volume Alpha,C418,3,2,2
2024-04-19,Subwoofer Lullaby,Minecraft - Volume Alpha,C418,2,2,1
2024-04-19,Door,Minecraft - Volume Alpha,C418,2,2,1
2024-04-19,Key,Minecraft - Volume Alpha,C418,2,2,1
2024-04-19,The Alcott (feat. Taylor Swift),First Two Pages of Frankenstein,The National,3,2,2
2024-04-19,happiness,evermore,Taylor Swift,9,9,1
2024-04-19,ivy,evermore,Taylor Swift,8,8,1
2024-04-19,coney island (feat. The National),evermore,Taylor Swift,8,8,1
2024-04-19,‘tis the damn season,evermore,Taylor Swift,8,8,1
2024-04-19,cowboy like me,evermore,Taylor Swift,8,7,2
2024-04-19,Renegade,How Long Do You Think It's Gonna Last?,Big Red Machine,1,1,1
2024-04-19,Gasoline (feat. Taylor Swift),Women in Music Pt III (Expanded Edition),HAIM,1,1,1
2024-04-19,it’s time to go - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2024-04-19,right where you left me - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2024-04-19,evermore (feat. Bon Iver),evermore,Taylor Swift,1,1,1
2024-04-19,closure,evermore,Taylor Swift,1,1,1
2024-04-19,marjorie,evermore,Taylor Swift,1,1,1
