Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2024-03-22,HEATED,RENAISSANCE,Beyoncé,3,3,1
2024-03-22,CHURCH GIRL,RENAISSANCE,Beyoncé,3,3,1
2024-03-22,ENERGY (feat. BEAM),RENAISSANCE,Beyoncé,3,3,1
2024-03-22,AMERICA HAS A PROBLEM,RENAISSANCE,Beyoncé,2,2,1
2024-03-22,SUMMER RENAISSANCE,RENAISSANCE,Beyoncé,1,1,1
2024-03-22,PURE/HONEY,RENAISSANCE,Beyoncé,1,1,1
2024-03-22,ALL UP IN YOUR MIND,RENAISSANCE,Beyoncé,1,1,1
2024-03-22,THIQUE,RENAISSANCE,Beyoncé,1,1,1
2024-03-22,MOVE (feat. Grace Jones & Tems),RENAISSANCE,Beyoncé,1,1,1
2024-03-22,VIRGO'S GROOVE,RENAISSANCE,Beyoncé,1,1,1
2024-03-22,PLASTIC OFF THE SOFA,RENAISSANCE,Beyoncé,1,1,1
2024-03-22,BREAK MY SOUL,RENAISSANCE,Beyoncé,1,1,1
2024-03-22,CUFF IT,RENAISSANCE,Beyoncé,1,1,1
2024-03-22,ALIEN SUPERSTAR,RENAISSANCE,Beyoncé,1,1,1
2024-03-22,COZY,RENAISSANCE,Beyoncé,1,1,1
2024-03-22,I'M THAT GIRL,RENAISSANCE,Beyoncé,1,1,1
2024-03-22,AMEN,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,SWEET ★ HONEY ★ BUCKIIN',COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,TYRANT,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,II HANDS II HEAVEN,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,RIIVERDANCE,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,DESERT EAGLE,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,OH LOUISIANA,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,YA YA,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,FLAMENCO,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,LEVII'S JEANS,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,II MOST WANTED,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,JUST FOR FUN,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,ALLIIGATOR TEARS,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,SPAGHETTII,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,DAUGHTER,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,JOLENE,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,BODYGUARD,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,TEXAS HOLD 'EM,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,SMOKE HOUR ★ WILLIE NELSON,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,MY ROSE,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,PROTECTOR,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,16 CARRIAGES,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,BLACKBIIRD,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,AMERIICAN REQUIEM,COWBOY CARTER,Beyoncé,1,1,1
2024-03-22,Cornelia Street,Lover,Taylor Swift,1,1,1
2024-03-22,The Moment I Knew (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-03-22,Untouchable (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-03-22,Never Grow Up (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2024-03-22,Last Kiss (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2024-03-22,Foolish One (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2024-03-22,Call It What You Want,Reputation,Taylor Swift,1,1,1
2024-03-22,Maroon,Midnights (3am Edition),Taylor Swift,1,1,1
2024-03-22,When Emma Falls in Love (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,3,3,1
2024-03-22,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2024-03-22,Wonderland (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2024-03-22,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2024-03-22,Question...?,Midnights (3am Edition),Taylor Swift,1,1,1
2024-03-22,False God,Lover,Taylor Swift,1,1,1
2024-03-22,Dear Reader,Midnights (3am Edition),Taylor Swift,1,1,1
2024-03-22,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2024-03-22,Labyrinth,Midnights (3am Edition),Taylor Swift,1,1,1
2024-03-22,Babe (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-03-22,Sparks Fly (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2024-03-22,Midnight Rain,Midnights (3am Edition),Taylor Swift,1,1,1
2024-03-22,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,13,12,2
2024-03-22,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,1,1,1
2024-03-22,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-03-22,You Need to Calm Down,Lover,Taylor Swift,1,1,1
2024-03-22,Timeless (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2024-03-22,A Place in This World,Taylor Swift,Taylor Swift,1,1,1
2024-03-22,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2024-03-22,Bad Blood (feat. Kendrick Lamar) (Taylor's Version),1989 (Taylor's Version) [Deluxe],Taylor Swift,1,1,1
2024-03-22,Just a Little Bit of Your Heart,My Everything (Deluxe),Ariana Grande,1,1,1
2024-03-22,The Middle,The Middle,Zedd,2,2,1
2024-03-22,Army,Delirium (Deluxe),Ellie Goulding,1,1,1
2024-03-22,Circus,Circus (Deluxe Version),Britney Spears,1,1,1
2024-03-22,We R Who We R,Cannibal (Expanded Edition),Kesha,1,1,1
2024-03-22,Dear Future Husband,Title (Deluxe),Meghan Trainor,1,1,1
2024-03-22,This Is What You Came For,This Is What You Came For,Calvin Harris,1,1,1
2024-03-22,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2024-03-22,Marvin Gaye (feat. Meghan Trainor),Nine Track Mind,Charlie Puth,1,1,1
2024-03-22,I Wanna Dance with Somebody (Who Loves Me),Whitney,Whitney Houston,2,2,1
2024-03-22,We Found Love,Talk That Talk,Rihanna,1,1,1
2024-03-22,Ain't My Fault,So Good,Zara Larsson,1,1,1
2024-03-22,The Night Is Still Young,The Pinkprint (Deluxe Edition),Nicki Minaj,1,1,1
2024-03-22,Wings,DNA (Expanded Edition),Little Mix,1,1,1
2024-03-22,Nobody,Nobody (English Version),Wonder Girls,1,1,1
2024-03-22,Work from Home (feat. Ty Dolla $ign),7/27 (Deluxe),Fifth Harmony,1,1,1
2024-03-22,Word Up!,Salute (Expanded Edition),Little Mix,1,1,1
2024-03-22,Work,The New Classic (Deluxe Version),Iggy Azalea,1,1,1
2024-03-22,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,9,9,1
2024-03-22,Touch,Glory Days (Expanded Edition),Little Mix,1,1,1
2024-03-22,you,You - EP,dodie,1,1,1
2024-03-22,In The Middle,You - EP,dodie,2,1,2
2024-03-22,Would You Be So Kind,You - EP,dodie,1,1,1
2024-03-22,Fergalicious,The Dutchess,Fergie,2,2,1
2024-03-22,LIKEY,twicetagram,TWICE,1,1,1
2024-03-22,CHEER UP,PAGE TWO,TWICE,1,1,1
2024-03-22,Levels - Original Version,Levels,Avicii,1,1,1
2024-03-22,365,365,Zedd,1,1,1
2024-03-22,Stay,Stay,Zedd,1,1,1
2024-03-22,Let It Go - From Frozen/Soundtrack Version,Frozen (Original Motion Picture Soundtrack/Deluxe Edition),Idina Menzel,1,1,1
2024-03-22,How Far I'll Go - From Moana,How Far I'll Go (From Moana),Alessia Cara,1,1,1
2024-03-22,Pity Party,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2024-03-22,Ride,Blurryface,twenty one pilots,1,1,1
2024-03-22,Work,ANTI (Deluxe),Rihanna,1,1,1
2024-03-22,Rock Bottom,HAIZ,Hailee Steinfeld,1,1,1
2024-03-22,Love Myself,HAIZ,Hailee Steinfeld,1,1,1
2024-03-22,Castle on the Hill,÷ (Deluxe),Ed Sheeran,1,1,1
2024-03-22,Attention,Voicenotes,Charlie Puth,1,1,1
2024-03-22,Shape of You,÷ (Deluxe),Ed Sheeran,1,1,1
2024-03-22,Most Girls,Most Girls,Hailee Steinfeld,1,1,1
2024-03-22,Starving,Starving,Hailee Steinfeld,1,1,1
2024-03-22,Dance Again (feat. Pitbull),Dance Again...The Hits,Jennifer Lopez,2,2,1
2024-03-22,We Can't Stop,Bangerz (Deluxe Version),Miley Cyrus,1,1,1
2024-03-22,Closer,Closer,The Chainsmokers,1,1,1
