Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-07-15,22,-4,18,False,False,110,-0.04,In My Dreams,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,5,5,1,25,15,2,7420875,1297,11656440,0.73,0.08,0.18,39809,42,35,33,3,16,1
2022-07-15,23,+2,25,False,False,108,0.02,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),8,7,2,40,21,4,10464300,1601,20556900,0.71,0.07,0.22,54264,65,32,11,1,33,6
2022-07-15,24,=,24,False,False,108,0.01,DM,fromis_9,Midnight Guest,5,5,1,25,15,2,7420875,1297,11656440,0.73,0.08,0.18,39809,42,33,33,4,13,2
2022-07-15,25,+1,26,False,False,105,0.0,Shake It,Loona,<Queendom2> Part.2-1,5,5,1,25,15,2,6872250,1202,10798020,0.73,0.08,0.18,36883,42,32,31,1,14,3
2022-07-15,26,+1,27,False,False,105,0.0,Save Me Save You,WJSN,WJ PLEASE?,5,5,1,25,15,2,6785625,1186,10662480,0.73,0.08,0.18,36421,42,32,31,6,25,1
2022-07-15,27,+1,28,False,False,105,0.0,Dreams Come True,WJSN,Dream Your Dream,5,5,1,25,15,2,6872250,1202,10798020,0.73,0.08,0.18,36883,42,32,31,2,20,1
2022-07-15,28,+2,30,False,False,104,0.02,WE GO,fromis_9,9 WAY TICKET,5,5,1,25,15,2,7117687,1244,11182050,0.73,0.08,0.18,38192,42,31,31,5,14,2
2022-07-15,29,-15,14,False,False,104,-0.15,Vanilla,LIGHTSUM,Vanilla,4,4,1,20,12,2,5740350,1003,11272410,0.7,0.08,0.22,31500,34,37,33,3,6,1
2022-07-15,30,-8,22,False,False,100,-0.09,UNNATURAL,WJSN,UNNATURAL,4,4,1,20,12,2,5463150,955,10730250,0.7,0.08,0.22,29988,34,33,33,1,22,4
2022-07-15,31,-2,29,False,False,97,-0.07,TANK,NMIXX,AD MARE,4,4,1,20,12,2,6017550,1052,11814570,0.7,0.08,0.22,33012,34,32,31,8,14,1
2022-07-15,32,-9,23,False,False,96,-0.13,Red Light,f(x),Red Light - The 3rd Album,4,4,1,20,12,2,5751900,1005,11295000,0.7,0.08,0.22,31563,34,33,29,8,7,1
2022-07-15,33,+13,46,False,False,89,0.59,The Feels,TWICE,Formula of Love: O+T=<3,7,5,4,35,15,8,9459450,1181,42469200,0.56,0.04,0.4,52752,58,17,14,3,16,1
2022-07-15,34,-3,31,False,False,89,-0.12,F.I.L.A (Fall in Love Again),TWICE,Formula of Love: O+T=<3,7,7,1,35,21,2,9419025,1647,10572120,0.77,0.09,0.14,49245,58,31,0,7,8,1
2022-07-15,35,-2,33,False,False,88,-0.09,CRUEL,TWICE,Formula of Love: O+T=<3,7,7,1,35,21,2,10207312,1785,11453130,0.77,0.09,0.14,53340,58,30,0,8,6,1
2022-07-15,36,-4,32,False,False,86,-0.15,As you Wish,WJSN,As You Wish,3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,31,29,1,21,1
2022-07-15,37,NEW,--,True,False,82,--,Tubthumping,Chumbawamba,Tubthumper,10,10,1,50,30,2,15679125,2741,12311550,0.81,0.09,0.1,80262,82,0,0,37,1,1
2022-07-15,38,-2,36,False,False,82,0.17,NO PROBLEM (feat. Felix of Stray Kids),NAYEON,IM NAYEON,6,6,1,30,18,2,7900200,1381,10346220,0.76,0.09,0.16,41769,50,21,11,36,4,1
2022-07-15,39,-2,37,False,False,82,0.17,LOVE COUNTDOWN (feat. Wonstein),NAYEON,IM NAYEON,6,6,1,30,18,2,8281350,1448,10843200,0.76,0.09,0.16,43771,50,21,11,37,4,1
2022-07-15,40,-2,38,False,False,82,0.28,CANDYFLOSS,NAYEON,IM NAYEON,6,6,1,30,18,2,8853075,1548,11588670,0.76,0.09,0.16,46774,50,20,12,38,4,1
2022-07-15,41,-1,40,False,False,80,0.29,HAPPY BIRTHDAY TO YOU,NAYEON,IM NAYEON,6,6,1,30,18,2,9164925,1602,11995290,0.76,0.09,0.16,48412,50,19,11,40,4,1
2022-07-15,42,-1,41,False,False,80,0.29,ALL OR NOTHING,NAYEON,IM NAYEON,6,6,1,30,18,2,9026325,1578,11814570,0.76,0.09,0.16,47684,50,19,11,41,4,1
2022-07-15,43,-9,34,False,False,77,-0.14,REAL YOU,TWICE,Formula of Love: O+T=<3,6,6,1,30,18,2,9078300,1587,11882340,0.76,0.09,0.16,47957,50,27,0,4,7,1
2022-07-15,44,-5,39,False,False,72,0.16,SUNSET,NAYEON,IM NAYEON,5,5,1,25,15,2,7016625,1227,11023920,0.73,0.08,0.18,37653,42,19,11,39,4,1
2022-07-15,45,RE,--,False,False,66,--,Victorious,Panic! at the Disco,Death of a Bachelor,8,8,1,40,24,2,10903200,1907,10707660,0.79,0.09,0.12,56525,66,0,0,26,4,1
2022-07-15,46,RE,--,True,False,66,--,The Good the Bad and the Dirty,Panic! at the Disco,Death of a Bachelor,8,8,1,40,24,2,11988900,2096,11769390,0.79,0.09,0.12,62118,66,0,0,46,2,1
2022-07-15,47,NEW,--,True,False,66,--,SNEAKERS,ITZY,CHECKMATE,8,8,1,40,24,2,11157300,1951,10956150,0.79,0.09,0.12,57834,66,0,0,47,1,1
2022-07-15,48,NEW,--,True,False,66,--,Impossible Year,Panic! at the Disco,Death of a Bachelor,8,8,1,40,24,2,12658800,2213,10165500,0.79,0.09,0.12,53669,66,0,0,48,1,1
2022-07-15,49,NEW,--,True,False,66,--,House of Memories,Panic! at the Disco,Death of a Bachelor,8,8,1,40,24,2,10418100,1822,10233270,0.79,0.09,0.12,54026,66,0,0,49,1,1
2022-07-15,50,NEW,--,True,False,66,--,Hallelujah,Panic! at the Disco,Death of a Bachelor,8,8,1,40,24,2,11665500,2040,11453130,0.79,0.09,0.12,60452,66,0,0,50,1,1
2022-07-15,51,NEW,--,True,False,66,--,Golden Days,Panic! at the Disco,Death of a Bachelor,8,8,1,40,24,2,12474000,2181,12243780,0.79,0.09,0.12,64617,66,0,0,51,1,1
2022-07-15,52,RE,--,True,False,66,--,Don't Threaten Me with a Good Time,Panic! at the Disco,Death of a Bachelor,8,8,1,40,24,2,12335400,2157,12108240,0.79,0.09,0.12,63903,66,0,0,52,1,1
2022-07-15,53,RE,--,True,False,66,--,Death of a Bachelor,Panic! at the Disco,Death of a Bachelor,8,8,1,40,24,2,12312300,2153,12085650,0.79,0.09,0.12,63784,66,0,0,53,1,1
2022-07-15,54,NEW,--,True,False,66,--,Crazy = Genius,Panic! at the Disco,Death of a Bachelor,8,8,1,40,24,2,12058200,2108,11837160,0.79,0.09,0.12,62475,66,0,0,54,1,1
2022-07-15,55,NEW,--,True,False,65,--,Keep on Movin',Five,Invincible,8,7,2,40,21,4,10418100,1594,20466540,0.71,0.07,0.22,54026,65,0,0,55,1,1
2022-07-15,56,RE,--,False,False,61,--,Sour Grapes,LE SSERAFIM,FEARLESS,5,4,2,25,12,4,6684562,935,21008700,0.63,0.06,0.31,35882,41,0,20,6,6,1
2022-07-15,57,-22,35,False,False,56,-0.32,She,dodie,Human,3,3,1,15,9,2,4235962,740,11091690,0.65,0.07,0.27,24108,26,25,5,2,27,1
2022-07-15,58,-9,49,False,False,50,0.04,MOONLIGHT,TWICE,Formula of Love: O+T=<3,3,3,1,15,9,2,4452525,778,11656440,0.65,0.07,0.27,25333,26,15,9,2,16,1
2022-07-15,59,RE,--,False,False,42,--,Move,Little Mix,Salute (Expanded Edition),5,5,1,25,15,2,7334250,1282,11520900,0.73,0.08,0.18,39347,42,0,0,32,4,1
2022-07-15,60,+20,80,False,False,42,0.62,SCIENTIST - R3HAB Remix,TWICE,Formula of Love: O+T=<3,4,4,1,20,12,2,6052200,1058,11882340,0.7,0.08,0.22,33201,34,8,0,20,5,1
2022-07-15,61,+21,82,False,False,42,0.62,REWIND,TWICE,Formula of Love: O+T=<3,4,4,1,20,12,2,6225450,1088,12221190,0.7,0.08,0.22,34146,34,8,0,3,6,1
2022-07-15,62,+21,83,False,False,42,0.62,PUSH & PULL (JIHYO SANA DAHYUN),TWICE,Formula of Love: O+T=<3,4,4,1,20,12,2,6109950,1068,11995290,0.7,0.08,0.22,33516,34,8,0,23,5,1
2022-07-15,63,+31,94,False,False,41,0.58,HELLO (NAYEON MOMO CHAEYOUNG),TWICE,Formula of Love: O+T=<3,4,3,2,20,9,4,5671050,743,22273740,0.59,0.05,0.37,31122,33,8,0,24,5,1
2022-07-15,64,RE,--,False,False,36,--,Absolutely Smitten,dodie,Intertwined - EP,3,3,1,15,9,2,4374562,765,11453130,0.65,0.07,0.27,24892,26,0,10,2,13,1
2022-07-15,65,RE,--,False,False,34,--,RAINBOW,TWICE,Feel Special,4,4,1,20,12,2,5428500,949,10662480,0.7,0.08,0.22,29799,34,0,0,10,15,1
2022-07-15,66,NEW,--,True,False,34,--,LE VOYA9E,Kep1er,DOUBLAST,4,4,1,20,12,2,5497800,961,10798020,0.7,0.08,0.22,30177,34,0,0,66,1,1
2022-07-15,67,+21,88,False,False,34,0.31,LAST WALTZ,TWICE,Formula of Love: O+T=<3,3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,8,0,5,5,1
2022-07-15,68,-21,47,False,False,33,-0.34,HUMAN,dodie,Human,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,15,0,6,24,1
2022-07-15,69,-18,51,False,False,31,-0.31,Sonatine,LOOΠΔ 1/3,Love & Evil,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,14,7,19,16,1
2022-07-15,70,-20,50,False,False,31,-0.31,Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,14,7,1,26,8
2022-07-15,71,-18,53,False,False,30,-0.3,Psycho,Red Velvet,‘The ReVe Festival’ Finale,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,13,7,10,27,2
2022-07-15,72,-2,70,False,False,29,-0.15,ghostin,Ariana Grande,thank u next,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,11,0,1,15,1
2022-07-15,73,RE,--,False,False,28,--,I Think He Knows,Taylor Swift,Lover,3,3,2,15,9,4,4695075,821,24577920,0.51,0.06,0.43,30520,28,0,0,1,7,1
2022-07-15,74,-30,44,False,False,28,-0.52,If I'm Being Honest,dodie,Human,1,1,1,5,3,2,1518825,265,11927520,0.42,0.05,0.53,11109,10,18,0,4,18,1
2022-07-15,75,RE,--,False,False,27,--,NAVILLERA,GFRIEND,GFriend The 1st Album 'LOL',2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,0,9,9,17,1
2022-07-15,76,RE,--,False,False,26,--,West Coast,Lana Del Rey,Ultraviolence (Deluxe),3,3,1,15,9,2,3941437,689,10323630,0.65,0.07,0.27,22442,26,0,0,2,5,1
2022-07-15,77,RE,--,False,False,26,--,Touchdown,TWICE,PAGE TWO,3,3,1,15,9,2,4530487,792,11859750,0.65,0.07,0.27,25774,26,0,0,34,4,1
2022-07-15,78,RE,--,False,False,26,--,Stay Numb and Carry On,Madison Beer,Life Support,3,3,1,15,9,2,3976087,695,10413990,0.65,0.07,0.27,22638,26,0,0,20,4,1
2022-07-15,79,RE,--,False,False,26,--,Red Flavor,Red Velvet,The Red Summer - Summer Mini Album,3,3,1,15,9,2,4339912,759,11362770,0.65,0.07,0.27,24696,26,0,0,9,11,1
2022-07-15,80,RE,--,False,False,26,--,New Romantics,Taylor Swift,1989 (Deluxe),3,3,1,15,9,2,4729725,827,12379320,0.65,0.07,0.27,26901,26,0,0,10,5,1
2022-07-15,81,RE,--,False,False,26,--,Love Cherry Motion,Loona,Choerry,3,3,1,15,9,2,4712400,824,12334140,0.65,0.07,0.27,26803,26,0,0,34,10,1
2022-07-15,82,NEW,--,True,False,26,--,Hey Ya!,OutKast,Speakerboxxx/The Love Below,3,3,1,15,9,2,4054049,709,10617300,0.65,0.07,0.27,23079,26,0,0,82,1,1
2022-07-15,83,RE,--,False,False,26,--,Hey Stephen (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,0,0,7,7,1
2022-07-15,84,RE,--,False,False,26,--,Follow the White Rabbit,Madison Beer,Life Support,3,3,1,15,9,2,3932775,687,10301040,0.65,0.07,0.27,22393,26,0,0,54,4,1
2022-07-15,85,RE,--,False,False,26,--,Effortlessly,Madison Beer,Life Support,3,3,1,15,9,2,4729725,827,12379320,0.65,0.07,0.27,26901,26,0,0,58,3,1
2022-07-15,86,NEW,--,True,False,26,--,Celebrate,TWICE,Celebrate,3,3,1,15,9,2,4028062,704,10549530,0.65,0.07,0.27,22932,26,0,0,86,1,1
2022-07-15,87,RE,--,False,False,26,--,CACTUS,TWICE,Formula of Love: O+T=<3,3,3,1,15,9,2,4547812,795,11904930,0.65,0.07,0.27,25872,26,0,0,12,4,1
2022-07-15,88,NEW,--,True,False,26,--,Brooklyn Baby,Lana Del Rey,Ultraviolence (Deluxe),3,3,1,15,9,2,4452525,778,11656440,0.65,0.07,0.27,25333,26,0,0,88,1,1
2022-07-15,89,RE,--,False,False,26,--,Hi High,Loona,[X X],1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,16,7,20,1
2022-07-15,90,RE,--,False,False,25,--,Dress,Taylor Swift,reputation (karaoke edition),2,2,2,10,6,4,2754675,481,21641220,0.42,0.05,0.53,20160,20,0,5,2,23,1
2022-07-15,91,RE,--,False,False,25,--,Perfect Love,Loona,[+ +],1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,15,14,11,1
2022-07-15,92,-16,76,False,False,25,-0.07,Feel Special,TWICE,Feel Special,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,9,6,4,34,2
2022-07-15,93,-16,77,False,False,25,-0.07,Butterfly,Loona,[X X],1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,9,6,43,15,1
2022-07-15,94,-46,48,False,False,25,-0.5,burned out,dodie,Human,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,15,0,17,14,1
2022-07-15,95,RE,--,False,False,24,--,Ice Cream Cake,Red Velvet,Ice Cream Cake,2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,0,6,2,23,1
2022-07-15,96,-40,56,False,False,23,-0.45,my tears ricochet,Taylor Swift,folklore,1,1,1,5,3,2,1495725,261,11746800,0.42,0.05,0.53,10941,10,13,0,1,15,1
2022-07-15,97,-39,58,False,False,23,-0.45,happiness,Taylor Swift,evermore,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,13,0,2,27,2
2022-07-15,98,RE,--,False,False,22,--,I CAN'T STOP ME,TWICE,Eyes wide open,2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,0,4,12,14,1
2022-07-15,99,-35,64,False,False,21,-0.42,Lose You to Love Me,Selena Gomez,Lose You To Love Me,1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,11,0,13,6,1
2022-07-15,100,-31,69,False,False,21,-0.38,Happier Than Ever,Billie Eilish,Happier Than Ever,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,11,0,2,8,1
