Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-01-14,25,RE,--,True,False,34,--,burned out,dodie,Human,4,4,1,20,12,2,6109950,1068,11995290,0.7,0.08,0.22,33516,34,0,0,25,3,1
2022-01-14,26,-18,8,False,False,34,-0.15,The Story of Us,Taylor Swift,Speak Now (Deluxe Version),2,2,1,10,6,2,2945250,515,11566080,0.58,0.06,0.36,17955,18,12,4,8,12,1
2022-01-14,27,22,49,False,False,32,0.78,Waking Up in Vegas,Katy Perry,One of the Boys,3,3,1,15,9,2,3941437,689,10323630,0.65,0.07,0.27,22442,26,5,0,3,16,1
2022-01-14,28,RE,--,False,False,32,--,The Moment I Knew (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4132012,722,10820610,0.65,0.07,0.27,23520,26,0,6,6,7,1
2022-01-14,29,RE,--,False,False,32,--,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,0,5,15,7,1
2022-01-14,30,-16,14,False,False,32,0.07,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,3054975,534,11995290,0.58,0.06,0.36,18620,18,9,4,14,12,1
2022-01-14,31,-1,30,False,False,32,0.23,Better Than Revenge,Taylor Swift,Speak Now (Deluxe Version),2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,7,5,30,4,1
2022-01-14,32,-14,18,False,False,31,0.15,good 4 u,Olivia Rodrigo,good 4 u,2,2,1,10,6,2,3095400,541,12153420,0.58,0.06,0.36,18865,18,8,3,1,11,2
2022-01-14,33,RE,--,False,False,30,--,Hands to Myself,Selena Gomez,Revival (Deluxe),3,3,1,15,9,2,4383225,766,11475720,0.65,0.07,0.27,24941,26,0,3,5,5,1
2022-01-14,34,RE,--,False,False,30,--,Don’t Blame Me,Taylor Swift,Reputation,3,3,1,15,9,2,4565137,798,11950110,0.65,0.07,0.27,25970,26,0,3,5,6,1
2022-01-14,35,-3,32,False,False,30,0.25,Sk8er Boi,Avril Lavigne,Let Go,2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,7,3,29,9,1
2022-01-14,36,-3,33,False,False,30,0.25,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2847075,497,11182050,0.58,0.06,0.36,17360,18,7,3,6,6,1
2022-01-14,37,RE,--,False,False,29,--,What the Hell,Avril Lavigne,Goodbye Lullaby CD1,3,3,1,15,9,2,4452525,778,11656440,0.65,0.07,0.27,25333,26,0,2,1,10,1
2022-01-14,38,7,45,False,False,28,0.4,The Way I Loved You (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,6,3,2,13,1
2022-01-14,39,9,48,False,False,28,0.47,brutal,Olivia Rodrigo,SOUR,2,2,1,10,6,2,3020325,528,11859750,0.58,0.06,0.36,18410,18,5,3,8,7,1
2022-01-14,40,60,100,True,False,27,0.69,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,4,3,40,6,1
2022-01-14,41,-31,10,False,False,27,-0.29,Blank Space,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,11,4,3,11,1
2022-01-14,42,RE,--,False,False,26,--,WAP (feat. Megan Thee Stallion),Cardi B,WAP (feat. Megan Thee Stallion),3,3,1,15,9,2,4218637,737,11046510,0.65,0.07,0.27,24010,26,0,0,1,15,1
2022-01-14,43,RE,--,False,False,26,--,TiK ToK,Kesha,Animal (Expanded Edition),3,3,1,15,9,2,4374562,765,11453130,0.65,0.07,0.27,24892,26,0,0,6,7,1
2022-01-14,44,RE,--,False,False,26,--,STRAWBERRY,TWICE,FANCY YOU,3,3,1,15,9,2,4305262,752,11272410,0.65,0.07,0.27,24500,26,0,0,34,5,1
2022-01-14,45,NEW,--,True,False,26,--,Since U Been Gone,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4669087,816,12221190,0.65,0.07,0.27,26558,26,0,0,45,1,1
2022-01-14,46,NEW,--,True,False,26,--,Sandalan,6CycleMind,Panorama,3,3,1,15,9,2,4244625,742,11114280,0.65,0.07,0.27,24157,26,0,0,46,1,1
2022-01-14,47,RE,--,False,False,26,--,Physical,Dua Lipa,Future Nostalgia,3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,0,0,14,8,2
2022-01-14,48,RE,--,False,False,26,--,Not What I Meant (feat. Lewis Watson),dodie,Human,3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,0,0,21,4,1
2022-01-14,49,RE,--,False,False,26,--,Moonlight,Ariana Grande,Dangerous Woman (Deluxe),3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,0,0,28,6,1
2022-01-14,50,RE,--,False,False,26,--,Monster,dodie,Human,3,3,1,15,9,2,4747050,830,10165500,0.65,0.07,0.27,22099,26,0,0,22,5,1
2022-01-14,51,RE,--,False,False,26,--,FANCY,TWICE,FANCY YOU,3,3,1,15,9,2,4149337,725,10865790,0.65,0.07,0.27,23618,26,0,0,2,6,1
2022-01-14,52,RE,--,False,False,26,--,Circus,Britney Spears,Circus (Deluxe Version),3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,0,0,1,5,1
2022-01-14,53,RE,--,False,False,26,--,Bad Romance,Lady Gaga,The Fame Monster (Deluxe Edition),3,3,1,15,9,2,4539150,793,11882340,0.65,0.07,0.27,25823,26,0,0,4,2,1
2022-01-14,54,RE,--,False,False,26,--,Arms Unfolding,dodie,Human,3,3,1,15,9,2,4435200,775,11611260,0.65,0.07,0.27,25235,26,0,0,25,4,1
2022-01-14,55,RE,--,False,False,26,--,Anaconda,Nicki Minaj,The Pinkprint,3,3,1,15,9,2,4591125,802,12017880,0.65,0.07,0.27,26117,26,0,0,42,5,1
2022-01-14,56,-30,26,False,False,26,0.0,Migraine,Moonstar88,Todo Combo,2,2,1,10,6,2,2939475,514,11543490,0.58,0.06,0.36,17920,18,7,0,26,2,1
2022-01-14,57,-30,27,False,False,26,0.0,Ikaw Lamang,Silent Sanctuary,Fuchsiang Pag-Ibig,2,2,1,10,6,2,3106950,543,12198600,0.58,0.06,0.36,18935,18,7,0,27,2,1
2022-01-14,58,RE,--,False,False,26,--,I Almost Do (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,0,7,9,7,1
2022-01-14,59,-44,15,False,False,26,-0.07,happiness,Taylor Swift,evermore,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,8,6,2,24,2
2022-01-14,60,RE,--,False,False,25,--,ivy,Taylor Swift,evermore,3,2,2,15,6,4,4183987,487,21912300,0.52,0.04,0.44,23814,25,0,0,1,10,1
2022-01-14,61,-18,43,False,False,25,0.19,Umbrella,Rihanna,Good Girl Gone Bad: Reloaded,2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,6,0,9,10,1
2022-01-14,62,-11,51,False,False,24,0.33,Tell Me Something I Don't Know,Selena Gomez & the Scene,Kiss & Tell,2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,5,0,21,11,1
2022-01-14,63,-8,55,False,False,24,0.33,Stronger (What Doesn't Kill You),Kelly Clarkson,Stronger (Deluxe Version),2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,5,0,33,6,1
2022-01-14,64,-3,61,False,False,24,0.33,Really Don't Care,Demi Lovato,Demi,2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,5,0,2,9,1
2022-01-14,65,-2,63,False,False,24,0.33,Psycho,Red Velvet,‘The ReVe Festival’ Finale - EP,2,2,1,10,6,2,2962575,518,11633850,0.58,0.06,0.36,18060,18,5,0,10,10,2
2022-01-14,66,=,66,False,False,24,0.33,Party in the U.S.A.,Miley Cyrus,The Time of Our Lives (International Version),2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,5,0,27,6,1
2022-01-14,67,5,72,False,False,24,0.33,Just the Way You Are,Bruno Mars,Doo-Wops & Hooligans,2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,5,0,37,5,1
2022-01-14,68,6,74,False,False,24,0.33,Hi High,Loona,[+ +],2,2,1,10,6,2,2702700,472,10617300,0.58,0.06,0.36,16485,18,5,0,6,9,1
2022-01-14,69,6,75,False,False,24,0.33,Heart Attack (츄),Loona,Chuu,2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,5,0,11,6,1
2022-01-14,70,12,82,False,False,24,0.33,Cruel Summer,Taylor Swift,Lover,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,5,0,2,10,1
2022-01-14,71,RE,--,False,False,24,--,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,0,5,13,6,1
2022-01-14,72,16,88,False,False,24,0.33,Bad Boy,Red Velvet,The Perfect Red Velvet - The 2nd Album Repackage,2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,5,0,17,5,1
2022-01-14,73,-33,40,False,False,24,0.04,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,6,6,4,7,1
2022-01-14,74,-35,39,False,False,23,0.0,The Lucky One (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,6,6,11,8,1
2022-01-14,75,-56,19,False,False,23,-0.15,Black Magic,Little Mix,Get Weird (Deluxe),1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,8,3,17,8,1
2022-01-14,76,RE,--,False,False,22,--,favOriTe,Loona,FavOriTe,2,2,1,10,6,2,3170475,453,10188090,0.58,0.06,0.36,15820,18,0,3,45,8,1
2022-01-14,77,-48,29,False,False,22,-0.15,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,7,3,2,17,1
2022-01-14,78,-43,35,False,False,22,-0.08,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,7,3,26,6,1
2022-01-14,79,16,95,False,False,19,0.19,Style,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,4,3,4,18,1
2022-01-14,80,RE,--,False,False,18,--,You In My Heart,TWICE,twicetagram,2,2,1,10,6,2,2783550,486,10933560,0.58,0.06,0.36,16975,18,0,0,16,4,1
2022-01-14,81,RE,--,False,False,18,--,Whenever Wherever,Shakira,Laundry Service,2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,0,0,48,2,1
2022-01-14,82,RE,--,False,False,18,--,Timber (feat. Ke$ha),Pitbull,Global Warming: Meltdown (Deluxe Version),2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,0,0,7,6,1
2022-01-14,83,RE,--,False,False,18,--,The Other Side of the Door (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,3135825,548,12311550,0.58,0.06,0.36,19110,18,0,0,4,8,1
2022-01-14,84,NEW,--,True,False,18,--,The Day You Said Goodnight,Hale,Hale,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,0,0,84,1,1
2022-01-14,85,RE,--,False,False,18,--,thank u next,Ariana Grande,thank u next,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,0,0,17,6,1
2022-01-14,86,RE,--,False,False,18,--,Still Into You,Paramore,Paramore,2,2,1,10,6,2,2691150,470,10572120,0.58,0.06,0.36,16415,18,0,0,7,11,1
2022-01-14,87,RE,--,False,False,18,--,Single Ladies (Put a Ring on It),Beyoncé,I AM...SASHA FIERCE - Platinum Edition,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,0,0,1,8,2
2022-01-14,88,RE,--,False,False,18,--,Run Away with Me,Carly Rae Jepsen,Emotion (Deluxe Expanded Edition),2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,0,0,5,6,1
2022-01-14,89,NEW,--,True,False,18,--,Right Round (feat. Ke$ha),Flo Rida,R.O.O.T.S. (Route Of Overcoming The Struggle),2,2,1,10,6,2,2772000,484,10888380,0.58,0.06,0.36,16905,18,0,0,89,1,1
2022-01-14,90,NEW,--,True,False,18,--,Promiscuous,Nelly Furtado,Loose,2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,0,0,90,1,1
2022-01-14,91,RE,--,False,False,18,--,Pon de Replay,Rihanna,Music of the Sun,2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,0,0,38,2,1
2022-01-14,92,RE,--,False,False,18,--,Poker Face,Lady Gaga,The Fame,2,2,1,10,6,2,2604525,455,10233270,0.58,0.06,0.36,15890,18,0,0,34,2,1
2022-01-14,93,RE,--,False,False,18,--,Oops!...I Did It Again,Britney Spears,Oops!... I Did It Again,2,2,1,10,6,2,2852850,498,11204640,0.58,0.06,0.36,17395,18,0,0,45,2,1
2022-01-14,94,RE,--,False,False,18,--,Magda,Gloc-9,Liham At Lihim,2,2,1,10,6,2,2979900,521,11701620,0.58,0.06,0.36,18165,18,0,0,81,2,1
2022-01-14,95,RE,--,False,False,18,--,Look What You Made Me Do,Taylor Swift,Reputation,2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,0,0,6,7,1
2022-01-14,96,NEW,--,True,False,18,--,Ligaya,Eraserheads,Anthology,2,2,1,10,6,2,2610300,456,10255860,0.58,0.06,0.36,15925,18,0,0,96,1,1
2022-01-14,97,RE,--,False,False,18,--,Lady Marmalade - From Moulin Rouge Soundtrack,Christina Aguilera,Moulin Rouge,2,2,1,10,6,2,3072300,537,12063060,0.58,0.06,0.36,18725,18,0,0,34,2,1
2022-01-14,98,RE,--,False,False,18,--,Kiss You,One Direction,Take Me Home (Expanded Edition),2,2,1,10,6,2,2841300,496,11159460,0.58,0.06,0.36,17325,18,0,0,61,3,1
2022-01-14,99,RE,--,False,False,18,--,Just Dance,Lady Gaga,The Fame,2,2,1,10,6,2,3118500,545,12243780,0.58,0.06,0.36,19005,18,0,0,46,3,1
2022-01-14,100,RE,--,False,False,18,--,If U Seek Amy,Britney Spears,Circus (Deluxe Version),2,2,1,10,6,2,3049200,533,11972700,0.58,0.06,0.36,18585,18,0,0,2,6,1
