Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-01-07,22,-14,8,False,False,27,-0.29,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,12,5,5,7,1
2022-01-07,23,RE,--,True,False,26,--,What Makes You Beautiful,One Direction,Up All Night,3,3,1,15,9,2,4573800,799,11972700,0.65,0.07,0.27,26019,26,0,0,23,4,1
2022-01-07,24,NEW,--,True,False,26,--,Tell Me Where It Hurts,MYMP,Beyond Acoustic,3,3,1,15,9,2,3950100,690,10346220,0.65,0.07,0.27,22491,26,0,0,24,1,1
2022-01-07,25,NEW,--,True,False,26,--,Someday,Nina,Nina,3,3,1,15,9,2,4521825,790,11837160,0.65,0.07,0.27,25725,26,0,0,25,1,1
2022-01-07,26,RE,--,False,False,26,--,Shake It Off,Taylor Swift,1989 (Deluxe),3,3,1,15,9,2,3993412,698,10459170,0.65,0.07,0.27,22736,26,0,0,4,6,1
2022-01-07,27,RE,--,False,False,26,--,MORE & MORE,TWICE,MORE & MORE,3,3,1,15,9,2,4045387,707,10594710,0.65,0.07,0.27,23030,26,0,0,4,6,2
2022-01-07,28,RE,--,True,False,26,--,Ikaw Lamang,Silent Sanctuary,Fuchsiang Pag-Ibig,3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,0,0,28,1,1
2022-01-07,29,RE,--,False,False,26,--,Feel Special,TWICE,Feel Special,3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,0,0,4,13,1
2022-01-07,30,+52,82,False,False,26,0.62,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,5,3,2,16,1
2022-01-07,31,-13,18,False,False,26,-0.16,The Very First Night (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,10,6,4,8,2
2022-01-07,32,+26,58,False,False,24,0.33,Sk8er Boi,Avril Lavigne,Let Go,2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,6,0,29,8,1
2022-01-07,33,+32,65,False,False,24,0.33,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,2847075,497,11182050,0.58,0.06,0.36,17360,18,6,0,6,5,1
2022-01-07,34,+34,68,True,False,24,0.33,Girlfriend,Avril Lavigne,The Best Damn Thing (Expanded Edition),2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,6,0,34,4,1
2022-01-07,35,+36,71,False,False,24,0.33,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,6,0,26,5,1
2022-01-07,36,-17,19,False,False,24,-0.23,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,10,4,7,8,1
2022-01-07,37,-1,36,False,False,24,-0.08,Back to December,Taylor Swift,Speak Now (Deluxe Package),1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,8,6,11,4,1
2022-01-07,38,-14,24,False,False,24,-0.17,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,9,5,5,8,1
2022-01-07,39,-18,21,False,False,23,-0.23,The Lucky One (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,9,4,11,7,1
2022-01-07,40,-25,15,False,False,23,-0.28,State of Grace (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,10,3,4,6,1
2022-01-07,41,RE,--,False,False,22,--,Grenade,Bruno Mars,Doo-Wops & Hooligans,2,2,1,10,6,2,2662275,465,10459170,0.58,0.06,0.36,16240,18,0,4,37,4,1
2022-01-07,42,+37,79,False,False,22,0.22,my tears ricochet,Taylor Swift,folklore,1,1,1,5,3,2,1495725,261,11746800,0.42,0.05,0.53,10941,10,6,6,1,13,1
2022-01-07,43,RE,--,False,False,21,--,Umbrella,Rihanna,Good Girl Gone Bad: Reloaded,2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,0,3,9,9,1
2022-01-07,44,-7,37,False,False,21,-0.12,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,8,3,19,7,1
2022-01-07,45,RE,--,False,False,20,--,Punch,NCT 127,NCT #127 Neo Zone: The Final Round - The 2nd Album Repackage,2,2,2,10,6,4,2621850,458,20602080,0.42,0.05,0.53,19194,20,0,0,2,5,1
2022-01-07,46,+5,51,False,False,20,0.05,The Way I Loved You (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,6,4,2,12,1
2022-01-07,47,+44,91,True,True,19,0.19,I Like It,Cardi B,Invasion of Privacy,1,1,1,5,3,2,1533262,268,12040470,0.42,0.05,0.53,11214,10,5,4,47,3,2
2022-01-07,48,+49,97,False,False,19,0.19,Carousel,Melanie Martinez,Cry Baby (Deluxe Edition),1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,5,4,7,11,3
2022-01-07,49,+49,98,False,False,19,0.19,brutal,Olivia Rodrigo,SOUR,1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,5,4,8,6,1
2022-01-07,50,RE,--,False,False,18,--,Waking Up in Vegas,Katy Perry,One of the Boys,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,0,0,3,15,1
2022-01-07,51,RE,--,False,False,18,--,That's What You Get,Paramore,RIOT!,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,0,0,33,8,1
2022-01-07,52,RE,--,False,False,18,--,Tell Me Something I Don't Know,Selena Gomez & the Scene,Kiss & Tell,2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,0,0,16,10,1
2022-01-07,53,NEW,--,True,False,18,--,Take a Bow,Rihanna,Good Girl Gone Bad: Reloaded,2,2,1,10,6,2,2795100,488,10978740,0.58,0.06,0.36,17045,18,0,0,53,1,1
2022-01-07,54,NEW,--,True,False,18,--,Tadhana,Up Dharma Down,Capacities,2,2,1,10,6,2,2662275,465,10459170,0.58,0.06,0.36,16240,18,0,0,54,1,1
2022-01-07,55,RE,--,False,False,18,--,Sweet Crazy Love,LOOΠΔ / ODD EYE CIRCLE,Max & Match,2,2,1,10,6,2,2760450,482,10843200,0.58,0.06,0.36,16835,18,0,0,8,7,1
2022-01-07,56,RE,--,False,False,18,--,Stronger (What Doesn't Kill You),Kelly Clarkson,Stronger (Deluxe Version),2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,0,0,33,5,1
2022-01-07,57,NEW,--,True,False,18,--,Stickwitu,The Pussycat Dolls,PCD,2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,0,0,57,1,1
2022-01-07,58,RE,--,False,False,18,--,Starving,Hailee Steinfeld,Starving,2,2,1,10,6,2,3014550,527,11837160,0.58,0.06,0.36,18375,18,0,0,57,4,1
2022-01-07,59,RE,--,False,False,18,--,Soon You’ll Get Better (feat. The Chicks),Taylor Swift,Lover,2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,0,0,53,5,1
2022-01-07,60,RE,--,False,False,18,--,Set Fire to the Rain,Adele,21,2,2,1,10,6,2,2823975,493,11091690,0.58,0.06,0.36,17220,18,0,0,41,3,1
2022-01-07,61,RE,--,False,False,18,--,Rolling in the Deep,Adele,21,2,2,1,10,6,2,3170475,453,10188090,0.58,0.06,0.36,15820,18,0,0,5,7,1
2022-01-07,62,RE,--,False,False,18,--,Really Don't Care,Demi Lovato,Demi,2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,0,0,2,8,1
2022-01-07,63,RE,--,False,False,18,--,Psycho,Red Velvet,‘The ReVe Festival’ Finale,2,2,1,10,6,2,2656500,464,10436580,0.58,0.06,0.36,16205,18,0,0,10,9,2
2022-01-07,64,NEW,--,True,False,18,--,Pretty Boy,M2M,Shades of Purple,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,0,0,64,1,1
2022-01-07,65,RE,--,False,False,18,--,Peek-A-Boo,Red Velvet,Perfect Velvet - The 2nd Album,2,2,1,10,6,2,3089625,540,12130830,0.58,0.06,0.36,18830,18,0,0,8,7,1
2022-01-07,66,RE,--,False,False,18,--,Party in the U.S.A.,Miley Cyrus,The Time of Our Lives (International Version),2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,0,0,27,5,1
2022-01-07,67,NEW,--,True,False,18,--,Night Changes,One Direction,FOUR (Deluxe),2,2,1,10,6,2,2760450,482,10843200,0.58,0.06,0.36,16835,18,0,0,67,1,1
2022-01-07,68,RE,--,False,False,18,--,MAKE ME GO,TWICE,MORE & MORE,2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,0,0,5,9,1
2022-01-07,69,RE,--,False,False,18,--,Lovesick Girls,BLACKPINK,THE ALBUM,2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,0,0,5,4,1
2022-01-07,70,RE,--,False,False,18,--,London Boy,Taylor Swift,Lover,2,2,1,10,6,2,2725800,476,10707660,0.58,0.06,0.36,16625,18,0,0,21,5,1
2022-01-07,71,RE,--,False,False,18,--,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,Title (Deluxe),2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,0,0,33,2,1
2022-01-07,72,RE,--,False,False,18,--,Just the Way You Are,Bruno Mars,Doo-Wops & Hooligans,2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,0,0,37,4,1
2022-01-07,73,NEW,--,True,False,18,--,I Like Me Better,Lauv,I Like Me Better,2,2,1,10,6,2,2875950,502,11295000,0.58,0.06,0.36,17535,18,0,0,73,1,1
2022-01-07,74,RE,--,False,False,18,--,Hi High,Loona,[+ +],2,2,1,10,6,2,2702700,472,10617300,0.58,0.06,0.36,16485,18,0,0,7,8,1
2022-01-07,75,RE,--,False,False,18,--,Heart Attack (츄),Loona,Chuu,2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,0,0,12,5,1
2022-01-07,76,RE,--,False,False,18,--,Heart Attack,Demi Lovato,Demi,2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,0,0,6,5,1
2022-01-07,77,NEW,--,True,False,18,--,Halik Sa Hangin - From The Killer Bride,KZ Tandingan,Halik Sa Hangin (From The Killer Bride),2,2,1,10,6,2,3072300,537,12063060,0.58,0.06,0.36,18725,18,0,0,77,1,1
2022-01-07,78,NEW,--,True,False,18,--,Flashlight - From Pitch Perfect 2 Soundtrack,Jessie J,Flashlight (From Pitch Perfect 2 Soundtrack),2,2,1,10,6,2,2991450,523,11746800,0.58,0.06,0.36,18235,18,0,0,78,1,1
2022-01-07,79,RE,--,True,False,18,--,Firework,Katy Perry,Katy Perry - Teenage Dream: The Complete Confection,2,2,1,10,6,2,2668050,466,10481760,0.58,0.06,0.36,16275,18,0,0,79,2,1
2022-01-07,80,RE,--,True,False,18,--,False God,Taylor Swift,Lover,2,2,1,10,6,2,3106950,543,12198600,0.58,0.06,0.36,18935,18,0,0,80,2,1
2022-01-07,81,RE,--,False,False,18,--,Dangerous Woman,Ariana Grande,Dangerous Woman,2,2,1,10,6,2,3003000,525,11791980,0.58,0.06,0.36,18305,18,0,0,47,6,1
2022-01-07,82,RE,--,False,False,18,--,Cruel Summer,Taylor Swift,Lover,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,0,0,3,9,1
2022-01-07,83,RE,--,False,False,18,--,Break Free,Ariana Grande,My Everything (Deluxe),2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,0,0,10,2,1
2022-01-07,84,NEW,--,True,False,18,--,Because of You,Kelly Clarkson,Breakaway,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,0,0,84,1,1
2022-01-07,85,NEW,--,True,False,18,--,Beautiful Soul,Jesse McCartney,Beautiful Soul,2,2,1,10,6,2,3072300,537,12063060,0.58,0.06,0.36,18725,18,0,0,85,1,1
2022-01-07,86,RE,--,False,False,18,--,Bang Bang,Jessie J,Sweet Talker (Deluxe Version),2,2,1,10,6,2,2806650,490,11023920,0.58,0.06,0.36,17115,18,0,0,4,2,1
2022-01-07,87,RE,--,True,False,18,--,Bakit Nga Ba Mahal Kita,Roselle Nava,Roselle,2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,0,0,87,1,1
2022-01-07,88,RE,--,False,False,18,--,Bad Boy,Red Velvet,The Perfect Red Velvet - The 2nd Album Repackage,2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,0,0,17,4,1
2022-01-07,89,NEW,--,True,False,18,--,2002,Anne-Marie,Speak Your Mind (Deluxe),2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,0,0,89,1,1
2022-01-07,90,-7,83,False,False,18,0.12,Womanizer,Britney Spears,Circus (Deluxe Version),1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,5,3,3,22,1
2022-01-07,91,-6,85,False,False,18,0.12,White Horse (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,5,3,3,13,2
2022-01-07,92,-58,34,False,False,18,-0.31,illicit affairs,Taylor Swift,folklore,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,8,0,3,12,2
2022-01-07,93,-40,53,False,False,16,-0.11,Two Is Better Than One (feat. Taylor Swift),Boys Like Girls,Love Drunk,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,6,0,15,9,1
2022-01-07,94,-47,47,False,False,16,-0.2,Toxic,Britney Spears,In the Zone,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,6,0,7,11,1
2022-01-07,95,-39,56,False,False,16,-0.11,Style,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,6,0,4,17,1
2022-01-07,96,-39,57,False,False,16,-0.11,So What,Loona,[#],1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,6,0,5,11,1
2022-01-07,97,-36,61,False,False,16,-0.11,Picture to Burn,Taylor Swift,Taylor Swift,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,6,0,19,12,1
2022-01-07,98,-34,64,False,False,16,-0.11,mirrorball,Taylor Swift,folklore,1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,6,0,5,10,1
2022-01-07,99,-56,43,False,False,16,-0.2,Last Kiss,Taylor Swift,Speak Now (Deluxe Package),1,1,1,5,3,2,1510162,264,11859750,0.42,0.05,0.53,11046,10,6,0,42,3,1
2022-01-07,100,-33,67,False,False,16,-0.11,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,6,0,41,5,1
