Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-04-29,25,RE,--,True,False,58,--,PUSH & PULL (JIHYO SANA DAHYUN),TWICE,Formula of Love: O+T=<3,7,7,1,35,21,2,10692412,1869,11995290,0.77,0.09,0.14,55860,58,0,0,25,2,1
2022-04-29,26,NEW,--,True,False,58,--,Changing!,TWICE,&TWICE,7,7,1,35,21,2,9681787,1693,10865790,0.77,0.09,0.14,50610,58,0,0,26,1,1
2022-04-29,27,-1,26,False,False,52,-0.35,Butterfly,WJSN,Neverland,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,24,18,3,11,2
2022-04-29,28,RE,--,False,False,50,--,SCIENTIST - R3HAB Remix,TWICE,Formula of Love: O+T=<3,6,6,1,30,18,2,9078300,1587,11882340,0.76,0.09,0.16,47957,50,0,0,21,2,1
2022-04-29,29,+6,35,False,False,50,-0.26,TOMBOY,(G)I-DLE,I NEVER DIE,1,1,1,5,3,2,1360012,237,10685070,0.42,0.05,0.53,9954,10,21,19,18,5,1
2022-04-29,30,NEW,--,True,False,49,--,Three Times a Day,TWICE,SIGNAL,6,5,2,30,15,4,8264025,1204,21641220,0.66,0.06,0.28,43680,49,0,0,30,1,1
2022-04-29,31,+53,84,False,False,49,0.58,Shout Out to My Ex,Little Mix,Glory Days (Deluxe),3,3,2,15,9,4,4261950,745,22318920,0.51,0.06,0.43,27720,28,10,11,6,9,1
2022-04-29,32,+18,50,False,False,48,0.0,OXYGEN,TWICE,MORE & MORE,2,2,1,10,6,2,2835525,495,11136870,0.58,0.06,0.36,17290,18,15,15,5,13,1
2022-04-29,33,+39,72,False,False,45,0.32,The Reason Why,TWICE,&TWICE,4,4,1,20,12,2,6306300,1102,12379320,0.7,0.08,0.22,34587,34,11,0,17,4,1
2022-04-29,34,+39,73,False,False,45,0.32,Be OK,TWICE,&TWICE,4,4,1,20,12,2,5867400,1026,11520900,0.7,0.08,0.22,32193,34,11,0,15,4,1
2022-04-29,35,+16,51,False,False,44,-0.04,She,dodie,Human,2,2,1,10,6,2,2823975,493,11091690,0.58,0.06,0.36,17220,18,14,12,2,19,1
2022-04-29,36,-4,32,False,False,44,-0.4,Love Story (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,22,12,1,36,2
2022-04-29,37,+28,65,False,False,44,0.07,Black Magic,Little Mix,Get Weird (Expanded Edition),2,2,2,10,6,4,2841300,496,22318920,0.42,0.05,0.53,20790,20,13,11,11,14,1
2022-04-29,38,NEW,--,True,False,42,--,WILDSIDE,Red Velvet,Bloom,5,5,1,25,15,2,6958875,1217,10933560,0.73,0.08,0.18,37345,42,0,0,38,1,1
2022-04-29,39,RE,--,False,False,42,--,MOONLIGHT,TWICE,Formula of Love: O+T=<3,5,5,1,25,15,2,7420875,1297,11656440,0.73,0.08,0.18,39809,42,0,0,2,10,1
2022-04-29,40,NEW,--,True,False,42,--,EYE EYE EYES,TWICE,SIGNAL,5,5,1,25,15,2,7680750,1343,12063060,0.73,0.08,0.18,41195,42,0,0,40,1,1
2022-04-29,41,NEW,--,True,False,42,--,HOLD ME TIGHT,TWICE,SIGNAL,5,5,1,25,15,2,6554625,1146,10301040,0.73,0.08,0.18,35189,42,0,0,41,1,1
2022-04-29,42,+46,88,False,False,42,0.62,Stronger,TWICE,&TWICE,4,4,1,20,12,2,5532450,967,10865790,0.7,0.08,0.22,30366,34,8,0,8,5,1
2022-04-29,43,-14,29,False,False,41,-0.45,Oh (Yes I Am),Loona,[#],2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,23,0,29,5,1
2022-04-29,44,+9,53,False,False,39,-0.07,POLISH,TWICE,&TWICE,3,3,1,15,9,2,4365900,763,11430540,0.65,0.07,0.27,24843,26,13,0,14,3,1
2022-04-29,45,+29,74,False,False,37,0.09,What You Waiting For,TWICE,&TWICE,3,3,1,15,9,2,3932775,687,10301040,0.65,0.07,0.27,22393,26,11,0,16,4,1
2022-04-29,46,+20,66,True,False,36,-0.1,Duck Duck Goose,cupcakKe,Ephorize,3,1,3,15,3,6,4539150,264,35647020,0.44,0.02,0.55,25823,24,12,0,46,2,1
2022-04-29,47,RE,--,False,False,36,--,Let Me Go (feat. Chad Kroeger),Avril Lavigne,Avril Lavigne (Expanded Edition),4,4,2,20,12,4,5694150,995,22364100,0.58,0.06,0.36,34720,36,0,0,15,5,1
2022-04-29,48,RE,--,False,False,34,--,Locked Out of Heaven,Bruno Mars,Unorthodox Jukebox,4,4,1,20,12,2,6306300,1102,12379320,0.7,0.08,0.22,34587,34,0,0,8,10,1
2022-04-29,49,RE,--,False,False,34,--,Wake Me Up,Avicii,True,4,4,1,20,12,2,6202350,1084,12176010,0.7,0.08,0.22,34020,34,0,0,5,2,1
2022-04-29,50,RE,--,False,False,34,--,AS IF IT'S YOUR LAST,BLACKPINK,AS IF IT'S YOUR LAST,4,4,1,20,12,2,6075300,1062,11927520,0.7,0.08,0.22,33327,34,0,0,5,10,1
2022-04-29,51,NEW,--,True,False,34,--,Gorilla,Bruno Mars,Unorthodox Jukebox,4,4,1,20,12,2,5382300,941,10572120,0.7,0.08,0.22,29547,34,0,0,51,1,1
2022-04-29,52,RE,--,False,False,34,--,Happy,WJSN,Happy Moment,3,3,1,15,9,2,4391887,768,11498310,0.65,0.07,0.27,24990,26,0,8,2,22,2
2022-04-29,53,RE,--,False,False,34,--,SOMEONE LIKE ME,TWICE,SIGNAL,4,4,1,20,12,2,6167700,1078,12108240,0.7,0.08,0.22,33831,34,0,0,32,4,1
2022-04-29,54,+10,64,False,False,34,-0.17,Secret Love Song (feat. Jason Derulo),Little Mix,Get Weird (Deluxe),1,1,1,5,3,2,1533262,268,12040470,0.42,0.05,0.53,11214,10,13,11,10,11,1
2022-04-29,55,+6,61,False,False,34,-0.17,Power (feat. Stormzy),Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,13,11,41,7,1
2022-04-29,56,-28,28,False,False,33,-0.55,Ding Ding Dong,Loona,[#],1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,23,0,28,4,1
2022-04-29,57,-27,30,False,False,33,-0.55,Number 1,Loona,[#],1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,23,0,30,4,1
2022-04-29,58,NEW,--,True,False,32,--,Emotions,Mariah Carey,Emotions,4,2,3,20,6,6,5647950,493,33275070,0.5,0.03,0.47,30996,32,0,0,58,1,1
2022-04-29,59,+21,80,False,False,33,0.03,HUMAN,dodie,Human,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,10,5,5,21,1
2022-04-29,60,+9,69,False,False,32,-0.11,Wings,Little Mix,DNA: The Deluxe Edition,1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,11,11,1,6,1
2022-04-29,61,RE,--,False,False,31,--,Forever Winter (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,0,5,1,21,8
2022-04-29,62,RE,--,False,False,31,--,Feel Special,TWICE,Feel Special,3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,0,5,4,28,2
2022-04-29,63,+20,83,False,False,31,0.0,Touch,Little Mix,Glory Days (Expanded Edition),1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,10,11,2,10,1
2022-04-29,64,-28,36,False,False,30,-0.54,How u doin',TWICE,&TWICE,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,20,0,36,2,1
2022-04-29,65,-28,37,False,False,28,-0.53,365,Loona,[#],1,1,1,5,3,2,1354237,236,10639890,0.42,0.05,0.53,9912,10,18,0,2,6,1
2022-04-29,66,-27,39,False,False,28,-0.52,So What,Loona,[#],1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,18,0,6,10,1
2022-04-29,67,-27,40,False,False,28,-0.52,#,Loona,[#],1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,18,0,40,4,1
2022-04-29,68,RE,--,False,False,26,--,Girl at Home (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,3967425,694,10391400,0.65,0.07,0.27,22589,26,0,0,14,4,2
2022-04-29,69,RE,--,False,False,26,--,Sad Beautiful Tragic (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4452525,778,11656440,0.65,0.07,0.27,25333,26,0,0,7,18,1
2022-04-29,70,RE,--,False,False,26,--,Come Back...Be Here (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4062712,710,10639890,0.65,0.07,0.27,23128,26,0,0,13,15,1
2022-04-29,71,RE,--,False,False,26,--,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4513162,789,11814570,0.65,0.07,0.27,25676,26,0,0,22,15,1
2022-04-29,72,RE,--,False,False,26,--,Locked Away (feat. Adam Levine),Rock City,What Dreams Are Made Of,3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,0,0,15,3,1
2022-04-29,73,RE,--,False,False,26,--,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4539150,793,11882340,0.65,0.07,0.27,25823,26,0,0,7,16,1
2022-04-29,74,RE,--,False,False,26,--,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4634437,810,12130830,0.65,0.07,0.27,26362,26,0,0,19,10,1
2022-04-29,75,RE,--,False,False,26,--,Two Is Better Than One (feat. Taylor Swift),Boys Like Girls,Love Drunk,3,3,1,15,9,2,4452525,778,11656440,0.65,0.07,0.27,25333,26,0,0,37,7,1
2022-04-29,76,RE,--,False,False,26,--,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),3,3,1,15,9,2,4539150,793,11882340,0.65,0.07,0.27,25823,26,0,0,26,7,1
2022-04-29,77,RE,--,False,False,26,--,Marry You,Bruno Mars,Doo-Wops & Hooligans,3,3,1,15,9,2,4738387,828,12401910,0.65,0.07,0.27,22050,26,0,0,53,2,1
2022-04-29,78,NEW,--,True,False,26,--,Imma Be,Black Eyed Peas,The E.N.D. (The Energy Never Dies),3,3,1,15,9,2,4235962,740,11091690,0.65,0.07,0.27,24108,26,0,0,78,1,1
2022-04-29,79,RE,--,False,False,26,--,When You're Gone,Avril Lavigne,The Best Damn Thing (Expanded Edition),3,3,1,15,9,2,4556475,796,11927520,0.65,0.07,0.27,25921,26,0,0,7,2,1
2022-04-29,80,RE,--,False,False,26,--,Into You,Ariana Grande,Dangerous Woman,3,3,1,15,9,2,4643100,811,12153420,0.65,0.07,0.27,26411,26,0,0,5,20,1
2022-04-29,81,RE,--,False,False,26,--,Complicated,Avril Lavigne,Let Go,3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,0,0,26,11,1
2022-04-29,82,RE,--,False,False,26,--,Rolling in the Deep,Adele,21,3,3,1,15,9,2,4755712,680,10188090,0.65,0.07,0.27,22148,26,0,0,6,9,2
2022-04-29,83,RE,--,False,False,26,--,Set Fire to the Rain,Adele,21,3,3,1,15,9,2,4235962,740,11091690,0.65,0.07,0.27,24108,26,0,0,44,5,1
2022-04-29,84,RE,--,False,False,26,--,Rock n Roll,Avril Lavigne,Avril Lavigne (Expanded Edition),3,3,1,15,9,2,4565137,798,11950110,0.65,0.07,0.27,25970,26,0,0,30,2,1
2022-04-29,85,RE,--,False,False,26,--,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4088700,715,10707660,0.65,0.07,0.27,23275,26,0,0,2,18,1
2022-04-29,86,RE,--,False,False,26,--,Boogie Up,WJSN,SPECIAL ALBUM <For the Summer>,2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,0,8,14,12,1
2022-04-29,87,RE,--,False,False,26,--,La Vie en Rose,IZ*ONE,COLOR*IZ,3,3,1,15,9,2,4660425,814,12198600,0.65,0.07,0.27,26509,26,0,0,8,14,1
2022-04-29,88,RE,--,False,False,26,--,I Wish,WJSN,From. WJSN,2,2,1,10,6,2,2916375,510,11453130,0.58,0.06,0.36,17780,18,0,8,15,9,2
2022-04-29,89,RE,--,False,False,26,--,La La Love,WJSN,WJ STAY?,2,2,1,10,6,2,2985675,522,11724210,0.58,0.06,0.36,18200,18,0,8,12,9,1
2022-04-29,90,-3,87,False,False,27,0.0,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,9,8,2,20,1
2022-04-29,91,RE,--,False,False,26,--,This Is What You Came For (feat. Rihanna),Calvin Harris,This Is What You Came For (feat. Rihanna),3,3,1,15,9,2,4201312,734,11001330,0.65,0.07,0.27,23912,26,0,0,21,5,2
2022-04-29,92,RE,--,False,False,26,--,Pompeii,Bastille,Bad Blood,3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,0,0,78,2,1
2022-04-29,93,RE,--,False,False,26,--,Roses,The Chainsmokers,Roses,3,3,1,15,9,2,4521825,790,11837160,0.65,0.07,0.27,25725,26,0,0,74,3,1
2022-04-29,94,RE,--,False,False,26,--,Only You,TWICE,SIGNAL,3,3,1,15,9,2,4192650,733,10978740,0.65,0.07,0.27,23863,26,0,0,18,6,1
2022-04-29,95,RE,--,False,False,25,--,All I Want,Olivia Rodrigo,High School Musical: The Musical: The Series (Original Soundtrack),3,2,2,15,6,4,4703737,548,24623100,0.52,0.04,0.44,26754,25,0,0,3,8,1
2022-04-29,96,-5,91,False,False,24,-0.08,burned out,dodie,Human,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,8,6,17,10,1
2022-04-29,97,-16,81,False,False,24,-0.25,First Time,TWICE,Taste of Love,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,10,4,10,7,1
2022-04-29,98,RE,--,False,False,23,--,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,0,5,2,22,3
2022-04-29,99,RE,--,False,False,23,--,If I'm Being Honest,dodie,Human,2,2,1,10,6,2,3037650,531,11927520,0.58,0.06,0.36,18515,18,0,5,4,17,1
2022-04-29,100,RE,--,False,False,20,--,Chained to the Rhythm,Katy Perry,Witness,2,2,2,10,6,4,2662275,465,20918340,0.42,0.05,0.53,19488,20,0,0,57,2,1
