Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2022-04-08,13,RE,--,True,False,89,--,secret for the mad,dodie,You - EP,11,10,2,55,30,4,15563625,2474,22228560,0.75,0.08,0.17,79373,89,0,0,13,3,1
2022-04-08,14,RE,--,True,False,89,--,Instrumental,dodie,You - EP,11,10,2,55,30,4,15087187,2399,21550860,0.75,0.08,0.17,76958,89,0,0,14,2,1
2022-04-08,15,-1,14,False,False,87,-0.22,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,4,2,25,12,4,6540187,915,20556900,0.63,0.06,0.31,35112,41,33,12,1,19,6
2022-04-08,16,-7,9,False,False,85,-0.37,MoMoMo,WJSN,Would You Like? - EP,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,40,25,6,6,1
2022-04-08,17,-7,10,False,False,83,-0.38,Zig Zag,Weeekly,We can,2,2,1,10,6,2,3135825,548,12311550,0.58,0.06,0.36,19110,18,40,23,1,6,1
2022-04-08,18,RE,--,True,False,82,--,6/10,dodie,You - EP,10,10,1,50,30,2,13975500,2444,10978740,0.81,0.09,0.1,71589,82,0,0,18,2,1
2022-04-08,19,-13,6,False,False,81,-0.46,OXYGEN,TWICE,MORE & MORE,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,45,24,3,10,1
2022-04-08,20,-7,13,False,False,80,-0.32,Save Me Save You,WJSN,WJ Please? - EP,2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,35,25,6,11,1
2022-04-08,21,-6,15,False,False,78,-0.3,Secret,WJSN,The Secret,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,33,25,7,9,1
2022-04-08,22,-6,16,False,False,78,-0.29,I Don't Do Drugs (feat. Ariana Grande),Doja Cat,Planet Her,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,33,34,3,4,1
2022-04-08,23,26,49,False,False,73,0.49,Not What I Meant (feat. Lewis Watson),dodie,Human,7,7,1,35,21,2,10106250,1767,11340180,0.77,0.09,0.14,52815,58,14,0,21,7,1
2022-04-08,24,-17,7,False,False,72,-0.5,Feel My Rhythm,Red Velvet,‘The ReVe Festival 2022 - Feel My Rhythm’,2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,43,10,7,3,1
2022-04-08,25,-5,20,False,False,70,-0.15,My Headphones On,TWICE,PAGE TWO,4,4,1,20,12,2,6213900,1086,12198600,0.7,0.08,0.22,34083,34,24,10,20,4,1
2022-04-08,26,33,59,False,False,69,1.03,Monster,dodie,Human,7,7,1,35,21,2,11076450,1936,10165500,0.77,0.09,0.14,47355,58,10,0,22,8,1
2022-04-08,27,35,62,False,False,69,1.03,Arms Unfolding,dodie,Human,7,7,1,35,21,2,10348800,1809,11611260,0.77,0.09,0.14,54075,58,10,0,25,7,1
2022-04-08,28,-10,18,False,False,69,-0.31,TOMBOY,(G)I-DLE,I NEVER DIE,5,2,4,25,6,8,6800062,475,42740280,0.49,0.02,0.49,36498,39,30,0,18,2,1
2022-04-08,29,-18,11,False,False,69,-0.46,SHADOW,TWICE,MORE & MORE,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,38,19,8,12,1
2022-04-08,30,RE,--,False,False,66,--,Would You Be So Kind,dodie,You - EP,8,8,1,40,24,2,10464300,1830,10278450,0.79,0.09,0.12,54264,66,0,0,4,11,1
2022-04-08,31,-3,28,False,False,64,-0.1,Love Story (Taylor’s Version),Taylor Swift,Love Story (Taylor’s Version),4,4,1,20,12,2,6213900,1086,12198600,0.7,0.08,0.22,34083,34,21,8,1,33,3
2022-04-08,32,RE,--,False,False,58,--,you,dodie,You - EP,7,7,1,35,21,2,9115837,1594,10233270,0.77,0.09,0.14,47670,58,0,0,3,8,1
2022-04-08,33,RE,--,False,False,58,--,In The Middle,dodie,You - EP,7,7,1,35,21,2,10146675,1774,11385360,0.77,0.09,0.14,53025,58,0,0,25,3,1
2022-04-08,34,18,52,True,False,58,0.21,Touchdown,TWICE,PAGE TWO,4,4,1,20,12,2,6040650,1056,11859750,0.7,0.08,0.22,33138,34,14,9,34,3,1
2022-04-08,35,-18,17,False,False,58,-0.45,FIREWORK,TWICE,MORE & MORE,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,31,16,6,6,1
2022-04-08,36,6,42,True,False,57,0.1,Woohoo,TWICE,PAGE TWO,4,4,1,20,12,2,6063750,1060,11904930,0.7,0.08,0.22,33264,34,15,6,36,4,1
2022-04-08,37,-25,12,False,False,56,-0.55,Psycho,Maisie Peters,Psycho,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,37,7,12,7,1
2022-04-08,38,-6,32,False,False,54,-0.22,Happy,WJSN,Happy Moment,1,1,1,5,3,2,1463962,256,11498310,0.42,0.05,0.53,10710,10,20,22,1,16,1
2022-04-08,39,-20,19,False,False,52,-0.42,DON’T CALL ME AGAIN,TWICE,MORE & MORE,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,26,14,19,6,1
2022-04-08,40,1,41,False,False,50,-0.06,She,dodie,Human,3,3,1,15,9,2,4235962,740,11091690,0.65,0.07,0.27,24108,26,15,7,2,16,1
2022-04-08,41,-16,25,False,False,50,-0.33,MORE & MORE,TWICE,MORE & MORE,1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,22,16,4,9,2
2022-04-08,42,-19,23,False,False,50,-0.36,BeBe,WJSN,The Secret,1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,23,15,14,6,1
2022-04-08,43,-12,31,False,False,49,-0.29,La La Love,WJSN,WJ STAY?,1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,20,18,11,6,1
2022-04-08,44,7,51,False,False,47,-0.04,LIGHTS UP,WJSN,As You Wish,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,14,21,13,4,1
2022-04-08,45,-10,35,False,False,47,-0.2,I Wish,WJSN,From. WJSN,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,17,18,15,5,2
2022-04-08,46,-13,33,False,False,47,-0.29,Boogie Up,WJSN,For the Summer - EP,1,1,1,5,3,2,1504387,263,11814570,0.42,0.05,0.53,11004,10,19,17,14,7,1
2022-04-08,47,RE,--,True,False,42,--,PONYTAIL,TWICE,TWICEcoaster: LANE 1,5,5,1,25,15,2,7377562,1290,11588670,0.73,0.08,0.18,39578,42,0,0,47,2,1
2022-04-08,48,NEW,--,True,False,42,--,1 TO 10,TWICE,TWICEcoaster: LANE 1,5,5,1,25,15,2,7290937,1275,11453130,0.73,0.08,0.18,39116,42,0,0,48,1,1
2022-04-08,49,-10,39,False,False,41,-0.24,La Vie en Rose,IZ*ONE,COLOR*IZ,1,1,1,5,3,2,1553475,271,12198600,0.42,0.05,0.53,11361,10,16,13,28,13,1
2022-04-08,50,44,94,False,False,40,0.54,Lover,Taylor Swift,Lover,3,3,1,15,9,2,4279275,748,11204640,0.65,0.07,0.27,24353,26,7,5,35,12,2
2022-04-08,51,9,60,False,False,37,0.09,burned out,dodie,Human,3,3,1,15,9,2,4582462,801,11995290,0.65,0.07,0.27,26068,26,10,0,17,7,1
2022-04-08,52,3,55,False,False,37,-0.12,Let Me In,WJSN,Let Me In,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,12,13,20,5,1
2022-04-08,53,RE,--,True,False,34,--,Tuk Tok,TWICE,PAGE TWO,4,4,1,20,12,2,6271650,1096,12311550,0.7,0.08,0.22,34398,34,0,0,53,2,1
2022-04-08,54,NEW,--,True,False,34,--,Precious Love,TWICE,PAGE TWO,4,4,1,20,12,2,6306300,1102,12379320,0.7,0.08,0.22,34587,34,0,0,54,1,1
2022-04-08,55,RE,--,True,False,34,--,PIT-A-PAT,TWICE,TWICEcoaster: LANE 1,4,4,1,20,12,2,5347650,935,10504350,0.7,0.08,0.22,29358,34,0,0,55,2,1
2022-04-08,56,RE,--,False,False,34,--,No More Sad Songs (feat. Machine Gun Kelly),Little Mix,Glory Days (Expanded Edition),4,4,1,20,12,2,5497800,961,10798020,0.7,0.08,0.22,30177,34,0,0,48,3,1
2022-04-08,57,RE,--,True,False,34,--,JELLY JELLY,TWICE,TWICEcoaster: LANE 1,4,4,1,20,12,2,5636400,985,11069100,0.7,0.08,0.22,30933,34,0,0,57,2,1
2022-04-08,58,RE,--,False,False,34,--,HUMAN,dodie,Human,4,4,1,20,12,2,5289900,925,10391400,0.7,0.08,0.22,29042,34,0,0,6,18,1
2022-04-08,59,-38,21,False,False,34,-0.56,ME,CLC,ME,1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,23,0,3,7,1
2022-04-08,60,RE,--,False,False,33,--,Tennis Court,Lorde,Pure Heroine (Extended),4,3,2,20,9,4,5509350,722,21641220,0.59,0.05,0.37,30240,33,0,0,18,4,1
2022-04-08,61,34,95,False,False,33,0.5,Daylight,Taylor Swift,Lover,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,6,8,18,9,1
2022-04-08,62,-38,24,False,False,33,-0.57,WA DA DA,Kep1er,FIRST IMPACT,1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,22,0,2,8,1
2022-04-08,63,-37,26,False,False,33,-0.55,September - Recorded at The Tracking Room Nashville,Taylor Swift,Spotify Singles,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,22,0,26,3,1
2022-04-08,64,-37,27,False,False,33,-0.55,Kiss Me More (feat. SZA),Doja Cat,Kiss Me More (feat. SZA),1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,22,0,27,3,1
2022-04-08,65,-11,54,False,False,31,-0.26,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,12,0,2,17,1
2022-04-08,66,33,99,False,False,31,0.55,Miss Americana & the Heartbreak Prince,Taylor Swift,Lover,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,6,6,10,10,1
2022-04-08,67,RE,--,False,False,26,--,Waking Up in Vegas,Katy Perry,One of the Boys,3,3,1,15,9,2,3941437,689,10323630,0.65,0.07,0.27,22442,26,0,0,3,20,1
2022-04-08,68,RE,--,False,False,26,--,TT,TWICE,TWICEcoaster: LANE 1,3,3,1,15,9,2,4209975,736,11023920,0.65,0.07,0.27,23961,26,0,0,24,4,1
2022-04-08,69,RE,--,False,False,26,--,Touch,Little Mix,Glory Days (Expanded Edition),3,3,1,15,9,2,4721062,825,12356730,0.65,0.07,0.27,26852,26,0,0,3,8,1
2022-04-08,70,RE,--,False,False,26,--,The Archer,Taylor Swift,Lover,3,3,1,15,9,2,4106025,718,10752840,0.65,0.07,0.27,23373,26,0,0,17,10,2
2022-04-08,71,RE,--,False,False,26,--,Soon You’ll Get Better (feat. The Chicks),Taylor Swift,Lover,3,3,1,15,9,2,4123350,721,10798020,0.65,0.07,0.27,23471,26,0,0,53,6,1
2022-04-08,72,RE,--,False,False,26,--,Shout Out to My Ex,Little Mix,Glory Days (Expanded Edition),3,3,1,15,9,2,4045387,707,10594710,0.65,0.07,0.27,23030,26,0,0,2,9,1
2022-04-08,73,RE,--,False,False,26,--,Secret Love Song Pt. II,Little Mix,Get Weird (Expanded Edition),3,3,1,15,9,2,4054049,709,10617300,0.65,0.07,0.27,23079,26,0,0,39,3,1
2022-04-08,74,RE,--,False,False,26,--,Secret Love Song (feat. Jason Derulo),Little Mix,Get Weird (Expanded Edition),3,3,1,15,9,2,4002074,700,10481760,0.65,0.07,0.27,22785,26,0,0,10,7,1
2022-04-08,75,RE,--,False,False,26,--,Royals,Lorde,Pure Heroine,3,3,1,15,9,2,4478512,783,11724210,0.65,0.07,0.27,25480,26,0,0,2,7,1
2022-04-08,76,RE,--,False,False,26,--,Reggaetón Lento (Remix),CNCO,Glory Days (Expanded Edition),3,3,1,15,9,2,4617112,807,12085650,0.65,0.07,0.27,26264,26,0,0,40,3,1
2022-04-08,77,RE,--,False,False,26,--,Power (feat. Stormzy),Little Mix,Glory Days (Expanded Edition),3,3,1,15,9,2,4374562,765,11453130,0.65,0.07,0.27,24892,26,0,0,42,4,1
2022-04-08,78,RE,--,False,False,26,--,Power,Little Mix,Glory Days (Expanded Edition),3,3,1,15,9,2,4374562,765,11453130,0.65,0.07,0.27,24892,26,0,0,43,3,1
2022-04-08,79,RE,--,False,False,26,--,Out of the Woods,Taylor Swift,1989 (Deluxe),3,3,1,15,9,2,4556475,796,11927520,0.65,0.07,0.27,25921,26,0,0,35,5,1
2022-04-08,80,RE,--,False,False,26,--,NEXT PAGE,TWICE,TWICEcoaster: LANE 1,3,3,1,15,9,2,4106025,718,10752840,0.65,0.07,0.27,23373,26,0,0,70,3,1
2022-04-08,81,NEW,--,True,False,26,--,Hair (feat. Sean Paul),Little Mix,Hair (feat. Sean Paul),3,3,1,15,9,2,4556475,796,11927520,0.65,0.07,0.27,25921,26,0,0,81,1,1
2022-04-08,82,RE,--,False,False,26,--,Girlfriend,Avril Lavigne,The Best Damn Thing (Expanded Edition),3,3,1,15,9,2,4123350,721,10798020,0.65,0.07,0.27,23471,26,0,0,20,10,1
2022-04-08,83,RE,--,False,False,26,--,Fearless (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),3,3,1,15,9,2,4071375,712,10662480,0.65,0.07,0.27,23177,26,0,0,1,9,1
2022-04-08,84,NEW,--,True,False,26,--,Décalcomanie,MAMAMOO,Memory,3,3,1,15,9,2,3898125,681,10210680,0.65,0.07,0.27,22197,26,0,0,84,1,1
2022-04-08,85,NEW,--,True,False,26,--,Buzzcut Season,Lorde,Pure Heroine (Extended),3,3,1,15,9,2,4443862,777,11633850,0.65,0.07,0.27,25284,26,0,0,85,1,1
2022-04-08,86,RE,--,False,False,26,--,Black Magic,Little Mix,Get Weird (Deluxe),3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,0,0,17,10,1
2022-04-08,87,-11,76,False,False,26,0.0,If I'm Being Honest,dodie,Human,2,2,1,10,6,2,3037650,531,11927520,0.58,0.06,0.36,18515,18,7,0,4,14,1
2022-04-08,88,-6,82,False,False,26,0.0,Death by a Thousand Cuts,Taylor Swift,Lover,2,2,1,10,6,2,2864400,500,11249820,0.58,0.06,0.36,17465,18,7,0,3,17,1
2022-04-08,89,-6,83,False,False,26,0.0,Cruel Summer,Taylor Swift,Lover,2,2,1,10,6,2,3101175,542,12176010,0.58,0.06,0.36,18900,18,7,0,2,13,1
2022-04-08,90,-6,84,False,False,26,0.0,Cornelia Street,Taylor Swift,Lover,2,2,1,10,6,2,3072300,537,12063060,0.58,0.06,0.36,18725,18,7,0,5,8,1
2022-04-08,91,RE,--,False,False,25,--,Kill Em with Kindness,Selena Gomez,Revival (Deluxe),3,2,2,15,6,4,4495837,524,23538780,0.52,0.04,0.44,25578,25,0,0,13,4,1
2022-04-08,92,RE,--,False,False,25,--,DNA,Little Mix,DNA: The Deluxe Edition,3,2,2,15,6,4,4279275,498,22409280,0.52,0.04,0.44,24353,25,0,0,56,2,1
2022-04-08,93,4,97,False,False,25,0.19,Feel Special,TWICE,Feel Special,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,6,7,4,23,2
2022-04-08,94,-46,48,False,False,25,-0.5,BLACK DRESS,CLC,BLACK DRESS,1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,15,0,10,6,1
2022-04-08,95,1,96,False,False,24,0.14,ME! (feat. Brendon Urie of Panic! at the Disco),Taylor Swift,ME!,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,6,6,17,9,1
2022-04-08,96,NEW,--,True,False,18,--,You’re the Best,MAMAMOO,Melting,2,2,1,10,6,2,2777775,485,10910970,0.58,0.06,0.36,16940,18,0,0,96,1,1
2022-04-08,97,RE,--,False,False,18,--,You Belong with Me (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,0,0,2,20,1
2022-04-08,98,NEW,--,True,False,18,--,Yes I Am,MAMAMOO,Purple,2,2,1,10,6,2,2604525,455,10233270,0.58,0.06,0.36,15890,18,0,0,98,1,1
2022-04-08,99,RE,--,False,False,18,--,Womanizer,Britney Spears,Circus,2,2,1,10,6,2,2864400,500,11249820,0.58,0.06,0.36,17465,18,0,0,3,31,1
2022-04-08,100,RE,--,False,False,18,--,Woman Like Me (feat. Nicki Minaj),Little Mix,Woman Like Me (feat. Nicki Minaj),2,2,1,10,6,2,2621850,458,10301040,0.58,0.06,0.36,15995,18,0,0,3,6,1
