Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2026-02-06,13,1,14,False,False,164,-0.11,Down,blink-182,blink-182,8,8,1,40,24,2,11734800,2052,11520900,0.79,0.09,0.12,60809,66,55,41,1,48,7
2026-02-06,14,-9,5,False,False,159,-0.41,She's Got A Boyfriend Now,Boys Like Girls,Love Drunk,4,4,1,20,12,2,6040650,1056,11859750,0.7,0.08,0.22,33138,34,80,44,5,7,1
2026-02-06,15,-3,12,False,False,158,-0.29,I'll Believe in Anything,Wolf Parade,Apologies to the Queen Mary,7,5,3,35,15,6,9863700,1232,33207300,0.62,0.05,0.33,51555,56,66,34,5,8,1
2026-02-06,16,RE,--,False,False,154,--,Elizabeth Taylor,Taylor Swift,The Life of a Showgirl,19,19,1,95,57,2,25620787,4481,10594710,0.85,0.1,0.06,128310,154,0,0,13,10,1
2026-02-06,17,-8,9,False,False,145,-0.41,Chemicals Collide,Boys Like Girls,Love Drunk,4,4,1,20,12,2,5486250,959,10775430,0.7,0.08,0.22,30114,34,73,37,9,7,1
2026-02-06,18,-2,16,False,False,139,-0.22,bad enough,Madison Beer,locket,5,3,3,25,9,6,7117687,746,33546150,0.55,0.04,0.41,38192,40,53,44,6,3,1
2026-02-06,19,6,25,False,False,136,0.02,Always,blink-182,blink-182,7,7,1,35,21,2,9095625,1591,10210680,0.77,0.09,0.14,47565,58,39,37,3,51,1
2026-02-06,20,-9,11,False,False,129,-0.42,WHERE IS MY HUSBAND!,RAYE,WHERE IS MY HUSBAND!,4,2,3,20,6,6,5647950,493,33275070,0.5,0.03,0.47,30996,32,66,29,9,6,1
2026-02-06,21,-13,8,False,False,122,-0.51,yes baby,Madison Beer,yes baby,2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,75,28,8,9,2
2026-02-06,22,-7,15,False,False,121,-0.33,Two Is Better Than One (feat. Taylor Swift),Boys Like Girls,Love Drunk,2,2,1,10,6,2,2968350,519,11656440,0.58,0.06,0.36,18095,18,54,48,3,22,3
2026-02-06,23,36,59,True,False,116,0.63,Honey,Taylor Swift,The Life of a Showgirl,13,5,7,65,15,14,19069050,1282,80646300,0.58,0.03,0.39,89425,94,21,0,23,14,1
2026-02-06,24,-7,17,False,False,116,-0.33,Somebody Told Me,The Killers,Hot Fuss,3,3,1,15,9,2,3932775,687,10301040,0.65,0.07,0.27,22393,26,51,37,11,4,1
2026-02-06,25,16,41,False,False,115,0.1,Sports car,Tate McRae,So Close to What,6,6,1,30,18,2,8073450,1412,10572120,0.76,0.09,0.16,42679,50,31,32,1,48,4
2026-02-06,26,-6,20,False,False,111,-0.26,On Top,The Killers,Hot Fuss,4,4,1,20,12,2,5289900,925,10391400,0.7,0.08,0.22,29042,34,45,30,20,4,1
2026-02-06,27,RE,--,False,False,106,--,Holiday,Green Day,American Idiot,13,13,1,65,39,2,17154637,3000,10368810,0.83,0.09,0.08,86940,106,0,0,5,34,1
2026-02-06,28,RE,--,False,False,106,--,Boulevard of Broken Dreams,Green Day,American Idiot,13,13,1,65,39,2,19707187,3446,11904930,0.83,0.09,0.08,99792,106,0,0,6,34,1
2026-02-06,29,4,33,True,False,103,-0.13,Midnight Show,The Killers,Hot Fuss,5,5,1,25,15,2,6756750,1181,10617300,0.73,0.08,0.18,36267,42,35,25,29,4,1
2026-02-06,30,-9,21,False,False,102,-0.32,Heart Heart Heartbreak,Boys Like Girls,Love Drunk,2,2,1,10,6,2,2841300,496,11159460,0.58,0.06,0.36,17325,18,45,38,10,7,2
2026-02-06,31,-9,22,False,False,98,-0.33,Jenny Was a Friend of Mine,The Killers,Hot Fuss,3,3,1,15,9,2,4348575,760,11385360,0.65,0.07,0.27,24745,26,43,27,22,4,1
2026-02-06,32,-1,31,False,False,92,-0.25,All These Things That I've Done,The Killers,Hot Fuss,3,3,1,15,9,2,4253287,743,11136870,0.65,0.07,0.27,24206,26,36,28,30,4,1
2026-02-06,33,7,40,True,False,87,-0.17,Believe Me Natalie,The Killers,Hot Fuss,4,4,1,20,12,2,5382300,941,10572120,0.7,0.08,0.22,29547,34,31,21,33,4,1
2026-02-06,34,1,35,True,False,84,-0.26,Change Your Mind,The Killers,Hot Fuss,3,3,1,15,9,2,4513162,789,11814570,0.65,0.07,0.27,25676,26,34,22,34,4,1
2026-02-06,35,-3,32,False,False,79,-0.34,for the night,Madison Beer,locket,2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,35,24,32,3,1
2026-02-06,36,6,42,True,False,76,-0.25,Glamorous Indie Rock & Roll,The Killers,Hot Fuss,3,3,1,15,9,2,4054049,709,10617300,0.65,0.07,0.27,23079,26,30,18,36,4,1
2026-02-06,37,6,43,True,False,76,-0.25,Everything Will Be Alright,The Killers,Hot Fuss,3,3,1,15,9,2,4721062,825,12356730,0.65,0.07,0.27,26852,26,30,18,37,4,1
2026-02-06,38,6,44,True,False,76,-0.24,Andy You're a Star,The Killers,Hot Fuss,3,3,1,15,9,2,4235962,740,11091690,0.65,0.07,0.27,24108,26,30,20,38,4,1
2026-02-06,39,6,45,False,False,76,-0.22,Feeling This,blink-182,blink-182,2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,29,27,1,34,1
2026-02-06,40,RE,--,False,False,75,--,2 hands,Tate McRae,So Close to What,5,5,1,25,15,2,6771187,1184,10639890,0.73,0.08,0.18,36344,42,0,32,1,47,2
2026-02-06,41,-5,36,False,False,72,-0.36,you're still everything,Madison Beer,locket,2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,33,19,36,3,1
2026-02-06,42,-5,37,False,False,72,-0.36,make you mine,Madison Beer,Make You Mine,2,2,1,10,6,2,3106950,543,12198600,0.58,0.06,0.36,18935,18,33,19,32,10,1
2026-02-06,43,-5,38,False,False,72,-0.36,healthy habit,Madison Beer,locket,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,33,19,38,3,1
2026-02-06,44,3,47,False,False,72,-0.24,angel wings,Madison Beer,locket,2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,28,24,36,3,1
2026-02-06,45,51,96,False,False,67,0.6,Wake Me Up When September Ends,Green Day,American Idiot,5,5,1,25,15,2,7781812,1360,12221190,0.73,0.08,0.18,41734,42,12,11,1,71,2
2026-02-06,46,16,62,False,False,67,0.06,Actually Romantic,Taylor Swift,The Life of a Showgirl,4,4,1,20,12,2,6098400,1066,11972700,0.7,0.08,0.22,33453,34,18,13,2,16,1
2026-02-06,47,5,52,False,False,65,-0.26,nothing at all,Madison Beer,locket,2,2,1,10,6,2,3043425,532,11950110,0.58,0.06,0.36,18550,18,26,19,45,3,1
2026-02-06,48,5,53,False,False,65,-0.26,locket theme,Madison Beer,locket,2,2,1,10,6,2,3066525,536,12040470,0.58,0.06,0.36,18690,18,26,19,47,3,1
2026-02-06,49,5,54,False,True,65,-0.26,complexity,Madison Beer,locket,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,26,19,49,3,2
2026-02-06,50,5,55,False,True,65,-0.26,bittersweet,Madison Beer,locket,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,26,19,50,3,2
2026-02-06,51,RE,--,False,False,59,--,All the Things She Said,t.A.T.u.,200 KM/H In The Wrong Lane (10th Anniversary Edition),3,3,1,15,9,2,4625775,808,12108240,0.65,0.07,0.27,26313,26,0,32,21,7,2
2026-02-06,52,RE,--,False,False,56,--,21 Guns,Green Day,21st Century Breakdown,7,5,3,35,15,6,11015812,1375,37070190,0.62,0.05,0.33,57540,56,0,0,4,57,1
2026-02-06,53,RE,--,False,False,50,--,Tell Me Why (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),6,6,1,30,18,2,9251550,1617,12108240,0.76,0.09,0.16,48867,50,0,0,1,16,1
2026-02-06,54,RE,--,False,False,50,--,Good Riddance (Time of Your Life),Green Day,Nimrod,6,6,1,30,18,2,8489250,1484,11114280,0.76,0.09,0.16,44863,50,0,0,12,40,1
2026-02-06,55,27,82,False,False,48,-0.02,Love Drunk,Boys Like Girls,Love Drunk,2,2,1,10,6,2,2991450,523,11746800,0.58,0.06,0.36,18235,18,14,14,5,20,1
2026-02-06,56,41,97,False,False,44,0.07,Contagious,Boys Like Girls,Love Drunk,2,2,1,10,6,2,2956800,517,11611260,0.58,0.06,0.36,18025,18,12,12,46,6,1
2026-02-06,57,RE,--,False,False,42,--,St. Jimmy,Green Day,American Idiot,5,5,1,25,15,2,7146562,1249,11227230,0.73,0.08,0.18,38346,42,0,0,8,36,1
2026-02-06,58,RE,--,False,False,42,--,Give Me Novacaine,Green Day,American Idiot,5,5,1,25,15,2,7002187,1224,11001330,0.73,0.08,0.18,37576,42,0,0,9,34,1
2026-02-06,59,RE,--,False,False,42,--,Are We the Waiting,Green Day,American Idiot,5,5,1,25,15,2,7565250,1323,11882340,0.73,0.08,0.18,40579,42,0,0,5,27,1
2026-02-06,60,39,99,True,False,42,0.08,The Shot Heard 'Round The World,Boys Like Girls,Love Drunk,2,2,1,10,6,2,3141600,549,12334140,0.58,0.06,0.36,19145,18,11,11,60,6,1
2026-02-06,61,39,100,True,False,42,0.08,The First One,Boys Like Girls,Love Drunk,2,2,1,10,6,2,3060750,535,12017880,0.58,0.06,0.36,18655,18,11,11,61,6,1
2026-02-06,62,21,83,False,False,41,-0.13,I Miss You,blink-182,blink-182,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,14,7,3,42,2
2026-02-06,63,26,89,False,False,40,-0.13,Obvious,blink-182,blink-182,2,2,1,10,6,2,3141600,549,12334140,0.58,0.06,0.36,19145,18,13,7,5,25,2
2026-02-06,64,RE,--,False,False,38,--,The Middle,Jimmy Eat World,Bleed American,3,1,3,15,3,6,4175325,243,32800680,0.44,0.02,0.55,23765,24,0,13,4,19,3
2026-02-06,65,RE,--,False,False,34,--,Whatsername,Green Day,American Idiot,4,4,1,20,12,2,5463150,955,10730250,0.7,0.08,0.22,29988,34,0,0,8,58,1
2026-02-06,66,RE,--,False,False,34,--,Too Much Too Soon,Green Day,American Idiot (Deluxe),4,4,1,20,12,2,5370750,939,10549530,0.7,0.08,0.22,29484,34,0,0,5,42,1
2026-02-06,67,RE,--,False,False,34,--,She's a Rebel,Green Day,American Idiot,4,4,1,20,12,2,5590200,977,10978740,0.7,0.08,0.22,30681,34,0,0,7,39,1
2026-02-06,68,RE,--,False,False,34,--,Letterbomb,Green Day,American Idiot,4,4,1,20,12,2,5821200,1018,11430540,0.7,0.08,0.22,31941,34,0,0,10,35,1
2026-02-06,69,RE,--,False,False,34,--,Last of the American Girls,Green Day,21st Century Breakdown,4,4,1,20,12,2,6329400,1106,10165500,0.7,0.08,0.22,28413,34,0,0,23,27,1
2026-02-06,70,RE,--,False,False,34,--,Extraordinary Girl,Green Day,American Idiot,4,4,1,20,12,2,5544000,969,10888380,0.7,0.08,0.22,30429,34,0,0,1,39,2
2026-02-06,71,RE,--,False,False,34,--,East Jesus Nowhere,Green Day,21st Century Breakdown,4,4,1,20,12,2,5890500,1030,11566080,0.7,0.08,0.22,32319,34,0,0,34,20,1
2026-02-06,72,RE,--,False,False,34,--,Before the Lobotomy,Green Day,21st Century Breakdown,4,4,1,20,12,2,6271650,1096,12311550,0.7,0.08,0.22,34398,34,0,0,1,41,2
2026-02-06,73,12,85,False,False,32,-0.3,Violence,blink-182,blink-182,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,13,7,15,23,1
2026-02-06,74,12,86,False,False,32,-0.3,The Fallen Interlude,blink-182,blink-182,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,13,7,18,24,1
2026-02-06,75,12,87,False,False,32,-0.3,Stockholm Syndrome Interlude,blink-182,blink-182,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,13,7,44,19,1
2026-02-06,76,12,88,False,False,32,-0.3,Stockholm Syndrome,blink-182,blink-182,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,13,7,20,21,1
2026-02-06,77,13,90,False,False,32,-0.3,Go,blink-182,blink-182,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,13,7,42,20,1
2026-02-06,78,13,91,False,False,31,-0.3,I'm Lost Without You,blink-182,blink-182,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,13,7,45,14,1
2026-02-06,79,13,92,False,False,31,-0.3,Here's Your Letter,blink-182,blink-182,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,13,7,46,14,1
2026-02-06,80,RE,--,False,False,30,--,Someone Like You,Boys Like Girls,Love Drunk,2,2,1,10,6,2,3014550,527,11837160,0.58,0.06,0.36,18375,18,0,11,66,5,1
2026-02-06,81,RE,--,False,False,30,--,Real Thing,Boys Like Girls,Love Drunk,2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,0,11,67,5,1
2026-02-06,82,RE,--,False,False,30,--,Go,Boys Like Girls,Love Drunk,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,0,11,68,5,1
2026-02-06,83,NEW,--,True,False,26,--,Von dutch a. g. cook remix featuring addison rae,Charli xcx,Brat and it’s completely different but also still brat,3,3,1,15,9,2,4435200,775,11611260,0.65,0.07,0.27,25235,26,0,0,83,1,1
2026-02-06,84,RE,--,False,False,26,--,Sympathy is a knife featuring ariana grande,Charli xcx,Brat and it’s completely different but also still brat,3,3,1,15,9,2,4357237,762,11407950,0.65,0.07,0.27,24794,26,0,0,30,4,1
2026-02-06,85,RE,--,False,False,26,--,Guess featuring billie eilish,Charli xcx,Guess featuring billie eilish,3,3,1,15,9,2,3984749,697,10436580,0.65,0.07,0.27,22687,26,0,0,37,7,1
2026-02-06,86,-18,68,False,False,26,-0.49,CANCELLED!,Taylor Swift,The Life of a Showgirl,1,1,1,5,3,2,1417762,247,11136870,0.42,0.05,0.53,10374,10,15,0,15,9,1
2026-02-06,87,RE,--,False,False,24,--,What's My Age Again?,blink-182,Enema of the State,3,1,3,15,3,6,4582462,267,35985870,0.44,0.02,0.55,26068,24,0,0,1,57,2
2026-02-06,88,RE,--,False,False,24,--,Stacy's Mom,Bowling for Soup,I've Never Done Anything Like This,3,1,3,15,3,6,3932775,229,30903120,0.44,0.02,0.55,22393,24,0,0,1,24,3
2026-02-06,89,RE,--,False,False,24,--,Famous Last Words,My Chemical Romance,The Black Parade,3,1,3,15,3,6,3924112,228,30835350,0.44,0.02,0.55,22344,24,0,0,8,36,2
2026-02-06,90,RE,--,False,False,24,--,Basket Case,Green Day,Dookie,3,1,3,15,3,6,4461187,260,35037090,0.44,0.02,0.55,25382,24,0,0,2,33,1
2026-02-06,91,-7,84,False,False,24,-0.48,Girl Like Me,PinkPantheress,Fancy That,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,13,0,34,11,1
2026-02-06,92,RE,--,False,False,18,--,you should see me in a crown,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,2,2,1,10,6,2,2864400,500,11249820,0.58,0.06,0.36,17465,18,0,0,28,4,1
2026-02-06,93,RE,--,False,False,18,--,xanny,Billie Eilish,WHEN WE ALL FALL ASLEEP WHERE DO WE GO?,2,2,1,10,6,2,2812425,491,11046510,0.58,0.06,0.36,17150,18,0,0,30,4,1
2026-02-06,94,RE,--,False,False,18,--,Wheels on the Bus,Melanie Martinez,K-12,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,0,0,12,7,1
2026-02-06,95,RE,--,False,False,18,--,The Way I Loved You (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,0,0,2,33,1
2026-02-06,96,RE,--,False,False,18,--,The Other Side of the Door (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),2,2,1,10,6,2,3135825,548,12311550,0.58,0.06,0.36,19110,18,0,0,4,16,1
2026-02-06,97,RE,--,False,False,18,--,The Life of a Showgirl (feat. Sabrina Carpenter),Taylor Swift,The Life of a Showgirl,2,2,1,10,6,2,3049200,533,11972700,0.58,0.06,0.36,18585,18,0,0,40,6,1
2026-02-06,98,RE,--,False,False,18,--,Teacher's Pet,Melanie Martinez,K-12,2,2,1,10,6,2,2812425,491,11046510,0.58,0.06,0.36,17150,18,0,0,31,10,1
2026-02-06,99,RE,--,False,False,18,--,Strawberry Shortcake,Melanie Martinez,K-12,2,2,1,10,6,2,2818200,492,11069100,0.58,0.06,0.36,17185,18,0,0,12,8,1
2026-02-06,100,RE,--,False,False,18,--,Recess,Melanie Martinez,K-12,2,2,1,10,6,2,2847075,497,11182050,0.58,0.06,0.36,17360,18,0,0,16,6,1
