Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-10-20,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-10-20,I WANT YOU BACK,I WANT YOU BACK,TWICE,3,3,1
2023-10-20,What Is Love,Summer Nights,TWICE,1,1,1
2023-10-20,Candy Pop,Candy Pop,TWICE,1,1,1
2023-10-20,You and Me Together,Love & Evil,LOOΠΔ 1/3,2,2,1
2023-10-20,LIKEY,twicetagram,TWICE,2,2,1
2023-10-20,CANDYFLOSS,IM NAYEON,NAYEON,1,1,1
2023-10-20,TT,TWICEcoaster: LANE1,TWICE,1,1,1
2023-10-20,CHEER UP,PAGE TWO,TWICE,1,1,1
2023-10-20,FOREVER 1,FOREVER 1 - The 7th Album,Girls' Generation,1,1,1
2023-10-20,Forever Young,SQUARE UP,BLACKPINK,2,2,1
2023-10-20,Psycho,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2023-10-20,Body Talk,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2023-10-20,FANCY,FANCY YOU,TWICE,2,2,1
2023-10-20,Hallucinate,Future Nostalgia,Dua Lipa,2,2,1
2023-10-20,Eclipse,Kim Lip,Loona,1,1,1
2023-10-20,I Think He Knows,Lover,Taylor Swift,2,2,1
2023-10-20,Sweet Crazy Love,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2023-10-20,Lust for Life (with The Weeknd),Lust for Life,Lana Del Rey,2,2,1
2023-10-20,Up,Up,Cardi B,1,1,1
2023-10-20,Anaconda,The Pinkprint (International Deluxe Explicit),Nicki Minaj,1,1,1
2023-10-20,Gimme More,Blackout,Britney Spears,1,1,1
2023-10-20,CPR,Queen Elizabitch,cupcakKe,1,1,1
2023-10-20,Butterfly,[X X],Loona,1,1,1
2023-10-20,WAP (feat. Megan Thee Stallion),WAP (feat. Megan Thee Stallion),Cardi B,3,3,1
2023-10-20,CROWN,The Dream Chapter: STAR,TOMORROW X TOGETHER,1,1,1
2023-10-20,TANK,AD MARE,NMIXX,1,1,1
2023-10-20,La Vie en Rose,COLOR*IZ,IZ*ONE,1,1,1
2023-10-20,Whatta Man (Good man),Whatta Man (Good Man),I.O.I,1,1,1
2023-10-20,DICE,ENTWURF,NMIXX,1,1,1
2023-10-20,WONDERLAND,TREASURE EP.FIN: All To Action,ATEEZ,1,1,1
2023-10-20,ASAP,STAYDOM,STAYC,1,1,1
2023-10-20,Sensitive,LOOSSEMBLE,Loossemble,4,4,1
2023-10-20,I AM,I've IVE,IVE,1,1,1
2023-10-20,UNFORGIVEN (feat. Nile Rodgers),UNFORGIVEN,LE SSERAFIM,1,1,1
2023-10-20,Love Me Like This,expérgo,NMIXX,1,1,1
2023-10-20,러시안 룰렛 Russian Roulette,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2023-10-20,Star (Voice English Ver.),[12:00],Loona,1,1,1
2023-10-20,Super Shy,NewJeans 'Super Shy',NewJeans,1,1,1
2023-10-20,After School,We play,Weeekly,2,2,1
2023-10-20,Talk that Talk,BETWEEN 1&2,TWICE,4,4,1
2023-10-20,Savage,Savage - The 1st Mini Album,aespa,1,1,1
2023-10-20,舞い落ちる花びら(Fallin' Flower),舞い落ちる花びら (Fallin' Flower),Seventeen,1,1,1
2023-10-20,BOOMBAYAH,SQUARE ONE,BLACKPINK,1,1,1
2023-10-20,Ko Ko Bop,THE WAR - The 4th Album,Exo,1,1,1
2023-10-20,La La Love,WJ STAY?,WJSN,1,1,1
2023-10-20,One & Only (Go Won),Go Won,Loona,1,1,1
2023-10-20,WE GO,9 WAY TICKET,fromis_9,1,1,1
2023-10-20,Fly high,Prequel,Dreamcatcher,1,1,1
2023-10-20,LOVE ME RIGHT,LOVE ME RIGHT - The 2nd Album Repackage,Exo,1,1,1
2023-10-20,Mansae,SEVENTEEN 2nd Mini Album ‘BOYS BE’,Seventeen,1,1,1
2023-10-20,Feel Special,Feel Special,TWICE,2,2,1
2023-10-20,Kiss and Make Up,Dua Lipa (Complete Edition),Dua Lipa,1,1,1
2023-10-20,Sour Candy (with BLACKPINK),Chromatica,Lady Gaga,1,1,1
2023-10-20,Hollow,You Signed Up For This,Maisie Peters,1,1,1
2023-10-20,Boy,You Signed Up For This,Maisie Peters,1,1,1
2023-10-20,Psycho,You Signed Up For This,Maisie Peters,1,1,1
2023-10-20,Love Him I Don’t,You Signed Up For This,Maisie Peters,1,1,1
2023-10-20,Outdoor Pool,You Signed Up For This,Maisie Peters,1,1,1
2023-10-20,John Hughes Movie,You Signed Up For This,Maisie Peters,3,3,1
2023-10-20,I’m Trying (Not Friends),You Signed Up For This,Maisie Peters,4,4,1
2023-10-20,You Signed Up For This,You Signed Up For This,Maisie Peters,4,4,1
2023-10-20,Jump Then Fall (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-10-20,Change (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-10-20,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-10-20,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-10-20,You’re Not Sorry (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-10-20,Tell Me Why (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-10-20,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,6,4,3
2023-10-20,Anti-Hero,Midnights (3am Edition),Taylor Swift,5,4,2
2023-10-20,Maroon,Midnights (3am Edition),Taylor Swift,3,3,1
2023-10-20,Lavender Haze,Midnights (3am Edition),Taylor Swift,3,3,1
2023-10-20,Dear Reader,Midnights (3am Edition),Taylor Swift,3,3,1
2023-10-20,Would've Could've Should've,Midnights (3am Edition),Taylor Swift,3,3,1
2023-10-20,Glitch,Midnights (3am Edition),Taylor Swift,3,3,1
2023-10-20,High Infidelity,Midnights (3am Edition),Taylor Swift,3,3,1
2023-10-20,Paris,Midnights (3am Edition),Taylor Swift,3,3,1
2023-10-20,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,3,3,1
2023-10-20,The Great War,Midnights (3am Edition),Taylor Swift,3,3,1
2023-10-20,Mastermind,Midnights (3am Edition),Taylor Swift,4,4,1
2023-10-20,Karma,Midnights (3am Edition),Taylor Swift,3,3,1
2023-10-20,Sweet Nothing,Midnights (3am Edition),Taylor Swift,3,3,1
2023-10-20,Labyrinth,Midnights (3am Edition),Taylor Swift,4,4,1
2023-10-20,Bejeweled,Midnights (3am Edition),Taylor Swift,3,3,1
2023-10-20,Vigilante Shit,Midnights (3am Edition),Taylor Swift,3,3,1
2023-10-20,Question...?,Midnights (3am Edition),Taylor Swift,4,4,1
2023-10-20,Jar of Hearts,Lovestrong.,Christina Perri,1,1,1
2023-10-20,Safe & Sound (feat. Joy Williams and John Paul White) (Taylor’s Version),Safe & Sound (Taylor's Version),Taylor Swift,1,1,1
2023-10-20,All Alone,MOONRISE,DAY6,1,1,1
2023-10-20,You In My Heart,twicetagram,TWICE,1,1,1
2023-10-20,Delicate,reputation,Taylor Swift,2,2,1
2023-10-20,needy,thank u next,Ariana Grande,1,1,1
2023-10-20,New Year’s Day,reputation,Taylor Swift,1,1,1
2023-10-20,Let Me Go (feat. Chad Kroeger),Avril Lavigne,Avril Lavigne,1,1,1
2023-10-20,Beautiful Ghosts - From The Motion Picture Soundtrack Cats,Beautiful Ghosts (From The Motion Picture Cats),Taylor Swift,1,1,1
2023-10-20,august,folklore,Taylor Swift,1,1,1
2023-10-20,Love you on Christmas,Love you on Christmas,Yerin Baek,1,1,1
2023-10-20,hope ur ok,SOUR,Olivia Rodrigo,1,1,1
2023-10-20,Mrs. Potato Head,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2023-10-20,champagne problems,evermore (deluxe version),Taylor Swift,1,1,1
2023-10-20,State of Grace (Acoustic Version) (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-10-20,One Last Time,My Everything (Deluxe),Ariana Grande,1,1,1
2023-10-20,Arms Unfolding,Human,dodie,1,1,1
2023-10-20,The Only Exception,brand new eyes,Paramore,1,1,1
2023-10-20,epiphany,folklore,Taylor Swift,1,1,1
2023-10-20,cardigan,folklore,Taylor Swift,1,1,1
2023-10-20,Young and Beautiful,Young and Beautiful,Lana Del Rey,1,1,1
2023-10-20,1 step forward 3 steps back,SOUR,Olivia Rodrigo,1,1,1
2023-10-20,Human,Human,Christina Perri,1,1,1
2023-10-20,one way,beauty&thebeat,LOONA/yyxy,1,1,1
2023-10-20,Just a Little Bit of Your Heart,My Everything (Deluxe),Ariana Grande,1,1,1
2023-10-20,Lonely Bones,Hot Mess,dodie,1,1,1
2023-10-20,Grow Up,I am NOT,Stray Kids,1,1,1
2023-10-20,Recess,K-12,Melanie Martinez,1,1,1
2023-10-20,Save as Draft,Witness (Deluxe),Katy Perry,1,1,1
2023-10-20,사탕 (Candy),Ice Cream Cake,Red Velvet,1,1,1
2023-10-20,Ice Cream,TWICEcoaster : LANE 2,TWICE,2,2,1
2023-10-20,7월 7일 One Of These Nights - Piano Version,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2023-10-20,See Saw (Chuu Go Won),Go Won,Loona,1,1,1
2023-10-20,The Best Day (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-10-20,นิทานพันดาว (ทอฝัน Version) [เพลงประกอบซีรีส์ นิทานพันดาว],นิทานพันดาว (ทอฝัน Version) - Single,อ้าย สรัลชนา,1,1,1
2023-10-20,Be as ONE (Korean Version),The year of Yes,TWICE,1,1,1
2023-10-20,Lose You to Love Me,Rare,Selena Gomez,1,1,1
2023-10-20,Touch - Acoustic,Glory Days: The Platinum Edition,Little Mix,1,1,1
2023-10-20,Walkin’ in Time,THE BOYZ DEBUT ALBUM [THE FIRST],The Boyz,1,1,1
2023-10-20,mirrorball,folklore,Taylor Swift,1,1,1
2023-10-20,Guiltless,Guiltless,dodie,1,1,1
2023-10-20,BETTER,Better,TWICE,1,1,1
2023-10-20,Truth,THE STORY BEGINS,TWICE,1,1,1
2023-10-20,Can you stay,Can you stay (From Semantic Error),Coldin,1,1,1
2023-10-20,Chewing Gum,Chewing Gum,NCT DREAM,1,1,1
2023-10-20,Perfect 10,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2023-10-20,JELLY JELLY,TWICEcoaster: LANE 1,TWICE,1,1,1
2023-10-20,Fanfare,Fanfare,TWICE,1,1,1
2023-10-20,Some Love,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2023-10-20,Colors,[X X],Loona,1,1,1
2023-10-20,Cruel Summer,Lover,Taylor Swift,9,9,1
2023-10-20,Love Is The Way,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2023-10-20,OXYGEN,MORE & MORE,TWICE,1,1,1
2023-10-20,invisible string,folklore,Taylor Swift,2,2,1
2023-10-20,Zig Zag,We can,Weeekly,1,1,1
2023-10-20,Funeral (feat. James Bay),Trying: Season 2 (Apple TV+ Original Series Soundtrack),Maisie Peters,1,1,1
2023-10-20,I Want You to Know,True Colors,Zedd,2,2,1
2023-10-20,Would You Be So Kind,You - EP,dodie,1,1,1
2023-10-20,You Better Know,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2023-10-20,Butterfly,Neverland,WJSN,1,1,1
2023-10-20,Hi High,[+ +],Loona,1,1,1
2023-10-20,Baby Blue Love,Taste of Love,TWICE,1,1,1
2023-10-20,#Beautiful,Me. I Am Mariah…The Elusive Chanteuse,Mariah Carey,1,1,1
2023-10-20,So Good,RBB - The 5th Mini Album,Red Velvet,1,1,1
2023-10-20,Butterflies,RBB - The 5th Mini Album,Red Velvet,1,1,1
2023-10-20,Sweetest Devotion,25,Adele,1,1,1
2023-10-20,XO,Beyoncé,Beyoncé,1,1,1
2023-10-20,Cool Hot Sweet Love,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2023-10-20,About Love,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2023-10-20,Your Love,Glory Days (Expanded Edition),Little Mix,1,1,1
2023-10-20,I'll be there,HyunJin,Loona,1,1,1
2023-10-20,RBB (Really Bad Boy),RBB - The 5th Mini Album,Red Velvet,1,1,1
2023-10-20,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,1,1,1
2023-10-20,Would U,Would U - SM STATION,Red Velvet,1,1,1
2023-10-20,Rain 51db,Love & Evil,LOOΠΔ 1/3,1,1,1
2023-10-20,Alcohol-Free,Taste of Love,TWICE,1,1,1
2023-10-20,How u doin',&TWICE,TWICE,1,1,1
2023-10-20,Mine (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,5,5,1
2023-10-20,Lips Are Movin,Title (Deluxe),Meghan Trainor,1,1,1
2023-10-20,Sparks Fly (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,4,4,1
2023-10-20,Lucky Girl,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2023-10-20,No More Sad Songs (feat. Machine Gun Kelly),Glory Days (Expanded Edition),Little Mix,1,1,1
2023-10-20,PITAPAT (DKDK),To. Day,fromis_9,1,1,1
2023-10-20,MISSING U,twicetagram,TWICE,1,1,1
2023-10-20,Into You,Dangerous Woman,Ariana Grande,2,2,1
2023-10-20,Talk to Me,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2023-10-20,STRAWBERRY,FANCY YOU,TWICE,1,1,1
2023-10-20,Still Into You,Paramore,Paramore,1,1,1
2023-10-20,LE VOYA9E,DOUBLAST,Kep1er,1,1,1
2023-10-20,Girl Front,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2023-10-20,Romantic Devil,Romantic Devil (From Semantic Error),Coldin,1,1,1
2023-10-20,Shot thru the heart,Summer Nights,TWICE,1,1,1
2023-10-20,Candy Boy,THE STORY BEGINS,TWICE,1,1,1
2023-10-20,Look at Me,twicetagram,TWICE,1,1,1
2023-10-20,LOVE DIVE,LOVE DIVE,IVE,1,1,1
2023-10-20,cowboy like me,evermore,Taylor Swift,1,1,1
2023-10-20,SOS,Taste of Love,TWICE,1,1,1
2023-10-20,Ice Cream Cake,Ice Cream Cake,Red Velvet,1,1,1
2023-10-20,The Story of Us (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,5,5,1
2023-10-20,Roman Holiday,Pink Friday ... Roman Reloaded (Deluxe),Nicki Minaj,2,1,2
2023-10-20,Stupid Hoe,Pink Friday ... Roman Reloaded (Deluxe),Nicki Minaj,2,1,2
2023-10-20,Rookie,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2023-10-20,Crazy in Love (feat. JAY-Z),Dangerously in Love,Beyoncé,1,1,1
2023-10-20,1 TO 10,TWICEcoaster: LANE 1,TWICE,1,1,1
2023-10-20,gold rush,evermore,Taylor Swift,1,1,1
2023-10-20,JALJAYO GOOD NIGHT,twicetagram,TWICE,1,1,1
2023-10-20,EYE EYE EYES,SIGNAL,TWICE,1,1,1
2023-10-20,MOONLIGHT,Formula of Love: O+T=<3,TWICE,1,1,1
2023-10-20,Crazier,Hannah Montana The Movie,Taylor Swift,1,1,1
2023-10-20,Black Magic,Get Weird (Expanded Edition),Little Mix,1,1,1
2023-10-20,Pantomime,Neverland,WJSN,1,1,1
2023-10-20,I'm Serious,Every DAY6 April,DAY6,1,1,1
2023-10-20,Sonatine,Love & Evil,LOOΠΔ 1/3,1,1,1
2023-10-20,Um Oh Ah Yeh,Pink Funky,MAMAMOO,1,1,1
2023-10-20,I Don't Need A Man,Hush,miss A,1,1,1
2023-10-20,Devil,Devil,CLC,1,1,1
2023-10-20,WANNABE,IT'z ME,ITZY,1,1,1
2023-10-20,28 Reasons,28 Reasons - The 1st Mini Album,SEULGI,1,1,1
2023-10-20,LA DI DA,-77.82X-78.29,Everglow,1,1,1
2023-10-20,From Home,NCT RESONANCE Pt. 1 - The 2nd Album,NCT U,1,1,1
2023-10-20,In the morning,GUESS WHO,ITZY,1,1,1
2023-10-20,BDZ,BDZ,TWICE,1,1,1
2023-10-20,Ditto,NewJeans 'OMG',NewJeans,1,1,1
2023-10-20,Automatic,The 1st Mini Album ‘Ice Cream Cake’,Red Velvet,10,3,8
2023-10-20,Enchanted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,14,4,11
2023-10-20,Don't Cha,PCD,The Pussycat Dolls,1,1,1
2023-10-20,Shout Out to My Ex,Glory Days (Expanded Edition),Little Mix,1,1,1
2023-10-20,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,2,2,1
2023-10-20,Thinking of You,One of the Boys,Katy Perry,2,2,1
2023-10-20,Uptown Girl,An Innocent Man,Billy Joel,1,1,1
2023-10-20,The Best Damn Thing,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2023-10-20,Never Be the Same,Camila,Camila Cabello,1,1,1
2023-10-20,Burn,Halcyon Days,Ellie Goulding,1,1,1
2023-10-20,Bring Me to Life,Fallen,Evanescence,1,1,1
2023-10-20,In The Middle,You - EP,dodie,1,1,1
2023-10-20,Cry Baby,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2023-10-20,Fireflies,Ocean Eyes,Owl City,1,1,1
2023-10-20,Most Girls,Most Girls,Hailee Steinfeld,1,1,1
2023-10-20,My Happy Ending,Under My Skin,Avril Lavigne,1,1,1
2023-10-20,IDGAF,Dua Lipa (Deluxe),Dua Lipa,1,1,1
2023-10-20,Pretty Hurts,BEYONCÉ [Platinum Edition],Beyoncé,1,1,1
2023-10-20,Wolves,Wolves,Selena Gomez,1,1,1
2023-10-20,Unwell,More Than You Think You Are,Matchbox Twenty,1,1,1
2023-10-20,Pompeii,Bad Blood,Bastille,1,1,1
2023-10-20,Malibu,Younger Now,Miley Cyrus,1,1,1
2023-10-20,Poker Face,The Fame,Lady Gaga,1,1,1
2023-10-20,Royals,Pure Heroine (Extended),Lorde,1,1,1
2023-10-20,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),Shakira,1,1,1
2023-10-20,Moonlight,Dangerous Woman,Ariana Grande,1,1,1
2023-10-20,break up with your girlfriend i'm bored,thank u next,Ariana Grande,1,1,1
2023-10-20,motive (with Doja Cat),Positions,Ariana Grande,1,1,1
2023-10-20,libidO,Instinct Pt. 1,OnlyOneOf,1,1,1
2023-10-20,HOT,FANCY YOU,TWICE,1,1,1
2023-10-20,LOVE FOOLISH,Feel Special,TWICE,1,1,1
2023-10-20,Fergalicious,The Dutchess,Fergie,1,1,1
2023-10-20,Buko,Love And Soul,Jireh Lim,1,1,1
2023-10-20,Mahika,Mahika,Adie,1,1,1
2023-10-20,Ang Huling El Bimbo,Cutterpillow,Eraserheads,1,1,1
2023-10-20,Narda,Maharot,Kamikazee,1,1,1
2023-10-20,Akin Ka Na Lang,Noon Time Show,Itchyworms,1,1,1
2023-10-20,Simpleng Tao,G9,Gloc-9,1,1,1
2023-10-20,Estranghero,Estranghero,Cup of Joe,1,1,1
2023-10-20,Torete,Malaya,Moira Dela Torre,1,1,1
2023-10-20,Prinsesa,Home,6CycleMind,2,2,1
2023-10-20,Stay,Half Empty Half Full,Cueshé,1,1,1
2023-10-20,Ikot-Ikot,Expressions,Sarah Geronimo,1,1,1
2023-10-20,Pasensya Ka Na,Langit. Luha.,Silent Sanctuary,1,1,1
2023-10-20,Toyang,Ultraelectromagneticpop!,Eraserheads,1,1,1
2023-10-20,Hawak Kamay,Yeng 10 (Remastered) [10 Years of Yeng Constantino],Yeng Constantino,1,1,1
2023-10-20,Walang Basagan Ng Trip,Himig Handog P-Pop Love Songs (2014),Jugs,1,1,1
2023-10-20,Hinahanap-Hanap Kita,Greatest Hits,Rivermaya,2,1,2
2023-10-20,Spoliarium,Sticker Happy,Eraserheads,1,1,1
2023-10-20,DATI,Philpop 2013,Sam Concepcion,1,1,1
2023-10-20,Yugto,Yugto,Any Name's Okay,1,1,1
2023-10-20,Minsan,Circus,Eraserheads,1,1,1
2023-10-20,Tayo Na Lang Dalawa,Tayo Na Lang Dalawa,Mayonnaise,1,1,1
2023-10-20,Ikaw Lang Ang Aking Mahal,Steady Lang,Brownman Revival,2,2,1
2023-10-20,Huling Sayaw,Romantico,Kamikazee,1,1,1
2023-10-20,Tala,The Great Unknown,Sarah Geronimo,1,1,1
2023-10-20,Rebound,Fuchsiang Pag-Ibig,Silent Sanctuary,1,1,1
2023-10-20,Kung 'Di Rin Lang Ikaw,Kung 'Di Rin Lang Ikaw,December Avenue,1,1,1
2023-10-20,Kisapmata,Greatest Hits,Rivermaya,1,1,1
2023-10-20,Paano Ba Ang Magmahal,The Breakup Playlist,Piolo Pascual,1,1,1
2023-10-20,Walang Natira (Feat. Sheng Belmonte),Talumpati,Gloc-9,1,1,1
2023-10-20,Pare Ko,Ultraelectromagneticpop!,Eraserheads,1,1,1
2023-10-20,Kaleidoscope World,Inuman Sessions Vol. 1,Parokya Ni Edgar,1,1,1
2023-10-20,Magbalik,Destination XYZ,Callalily,1,1,1
2023-10-20,Makita Kang Muli,100% Greatest Hits,Sugarfree,1,1,1
2023-10-20,Lando (feat. Chito Miranda),Diploma,Gloc-9,1,1,1
2023-10-20,Pangarap Lang Kita,Middle-Aged Juvenile Novelty Pop Rockers,Parokya Ni Edgar,1,1,1
2023-10-20,Stars,Destination XYZ,Callalily,1,1,1
2023-10-20,Gusto Ko Nang Bumitaw,Gusto Ko Nang Bumitaw,Sheryn Regis,1,1,1
2023-10-20,Elesi,Greatest Hits,Rivermaya,1,1,1
2023-10-20,Oo,Fragmented,Up Dharma Down,1,1,1
2023-10-20,Bagsakan,Halina Sa Parokya,Parokya Ni Edgar,1,1,1
2023-10-20,Gusto Ko Nang Bumitaw - From The Broken Marriage Vow,The Themes of The Broken Marriage Vow,Morissette,1,1,1
2023-10-20,The Day You Said Goodnight,Hale,Hale,1,1,1
2023-10-20,She's So Mean,North (Deluxe Edition),Matchbox Twenty,4,4,1
2023-10-20,Gasoline (feat. Taylor Swift),Women in Music Pt III (Expanded Edition),HAIM,3,3,1
2023-10-20,Real world,LOOSSEMBLE,Loossemble,3,3,1
2023-10-20,BYOB (bring your own best friend),Billlie 'BYOB (bring your own best friend)',Billlie,3,3,1
2023-10-20,I'ma Walk Right In,I'ma Walk Right In,CG5,3,3,1
2023-10-20,Intro: Searching for their friends,LOOSSEMBLE,Loossemble,3,3,1
2023-10-20,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,3,3,1
2023-10-20,Cool With You,NewJeans 2nd EP 'Get Up',NewJeans,2,2,1
2023-10-20,Day by day,LOOSSEMBLE,Loossemble,3,3,1
2023-10-20,Never Grow Up,Never Grow Up,CG5,3,3,1
2023-10-20,Get Up,NewJeans 2nd EP 'Get Up',NewJeans,3,3,1
2023-10-20,Cruel Summer - LP Giobbi Remix,The Cruelest Summer,Taylor Swift,8,8,1
2023-10-20,bad idea right?,GUTS,Olivia Rodrigo,3,3,1
2023-10-20,Juicy,Amala (Deluxe Version),Doja Cat,3,3,1
2023-10-20,ETA,NewJeans 2nd EP 'Get Up',NewJeans,3,3,1
2023-10-20,Cruel Summer - Live from TS | The Eras Tour,The Cruelest Summer,Taylor Swift,9,9,1
2023-10-20,Alapaap,Circus,Eraserheads,3,3,1
2023-10-20,Deli,Like..? (Deluxe),Ice Spice,3,3,1
2023-10-20,A Thousand Miles,Be Not Nobody,Vanessa Carlton,3,3,1
2023-10-20,Single Ladies (Put a Ring on It),I AM...SASHA FIERCE - Platinum Edition,Beyoncé,2,1,2
2023-10-20,Countdown,4,Beyoncé,8,1,8
2023-10-20,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,2,2,1
2023-10-20,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,2,2,1
2023-10-20,Long Live (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,3,3,1
2023-10-20,Last Kiss (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,3,3,1
2023-10-20,Haunted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,3,3,1
2023-10-20,Innocent (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,3,3,1
2023-10-20,Better Than Revenge (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,5,3,3
2023-10-20,Never Grow Up (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,3,3,1
2023-10-20,Mean (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,3,3,1
2023-10-20,Dear John (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,3,3,1
2023-10-20,Speak Now (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,3,3,1
2023-10-20,Back to December (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,3,3,1
2023-10-20,I Can See You (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-10-20,When Emma Falls in Love (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-10-20,Electric Touch (feat. Fall Out Boy) (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-10-20,Superman (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,6,2,5
2023-10-20,Ours (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-10-20,Timeless (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
