Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-05-05,CAN'T STOP THE FEELING! - Film Version,Trolls (Original Motion Picture Soundtrack),Justin Timberlake,2,2,1
2023-05-05,Ice Cream (with Selena Gomez),THE ALBUM,BLACKPINK,1,1,1
2023-05-05,Pretty U,SEVENTEEN 1ST ALBUM [FIRST ‘LOVE&LETTER’],Seventeen,2,2,1
2023-05-05,SWEET TALKER,What Is Love,TWICE,1,1,1
2023-05-05,Perfect World,Perfect World,TWICE,2,2,1
2023-05-05,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2023-05-05,DING DONG,twicetagram,TWICE,2,2,1
2023-05-05,Best Day of My Life,Oh What a Life,American Authors,2,2,1
2023-05-05,Dear Future Husband,Title (Deluxe),Meghan Trainor,2,2,1
2023-05-05,The Very First Night (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-05-05,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2023-05-05,Candy Pop,BDZ,TWICE,3,3,1
2023-05-05,Hi High,[X X],Loona,3,3,1
2023-05-05,키스는 다음에,YeoJin,Loona,2,2,1
2023-05-05,rendezvous 18.6y,beauty&thebeat,LOONA/yyxy,2,2,1
2023-05-05,This Is Why We Can't Have Nice Things,reputation,Taylor Swift,1,1,1
2023-05-05,Yum-Yum,Yum-Yum,Yeo Jin,2,2,1
2023-05-05,Hide & Seek,[12:00],Loona,2,2,1
2023-05-05,New Romantics,1989 (Deluxe),Taylor Swift,2,2,1
2023-05-05,Goblin,Goblin,Sulli,2,2,1
2023-05-05,Umpah Umpah,‘The ReVe Festival’ Day 2,Red Velvet,3,3,1
2023-05-05,HULA HOOP,HULA HOOP / StarSeed ~カクセイ~,Loona,2,2,1
2023-05-05,I Wanna Dance with Somebody (Who Loves Me),Whitney,Whitney Houston,2,2,1
2023-05-05,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2023-05-05,Happily Ever After,Rookie - The 4th Mini Album,Red Velvet,2,2,1
2023-05-05,SMILEY(Feat. BIBI),ˣ‿ˣ (SMiLEY),Yena,2,2,1
2023-05-05,Tubthumping,Tubthumper,Chumbawamba,1,1,1
2023-05-05,Malibu,Younger Now,Miley Cyrus,2,2,1
2023-05-05,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,2,2,1
2023-05-05,VERY NICE,Love&Letter Repackage Album,Seventeen,2,2,1
2023-05-05,Lucky Girl,Russian Roulette - The 3rd Mini Album,Red Velvet,3,3,1
2023-05-05,#Cookie Jar,#Cookie Jar,Red Velvet,2,2,1
2023-05-05,러시안 룰렛 Russian Roulette,Russian Roulette - The 3rd Mini Album,Red Velvet,2,2,1
2023-05-05,Love & Live,Love & Evil,LOOΠΔ 1/3,1,1,1
2023-05-05,Keep on Movin',Invincible,Five,1,1,1
2023-05-05,Everyday I Love You,ViVi,Loona,2,2,1
2023-05-05,WOW,twicetagram,TWICE,3,3,1
2023-05-05,Shake It Off,1989 (Deluxe),Taylor Swift,2,2,1
2023-05-05,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,61,4,35
2023-05-05,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,8,3,6
2023-05-05,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,9,2,8
2023-05-05,Hurt,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2023-05-05,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2023-05-05,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2023-05-05,Attention,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2023-05-05,Ditto,NewJeans 'OMG',NewJeans,4,4,1
2023-05-05,OMG,NewJeans 'OMG',NewJeans,4,4,1
2023-05-05,BDZ,YES or YES,TWICE,1,1,1
2023-05-05,YOUNG & WILD,YES or YES,TWICE,1,1,1
2023-05-05,LALALA,YES or YES,TWICE,1,1,1
2023-05-05,SAY YOU LOVE ME,YES or YES,TWICE,1,1,1
2023-05-05,SOS,Taste of Love,TWICE,4,4,1
2023-05-05,Baby Blue Love,Taste of Love,TWICE,4,4,1
2023-05-05,Conversation,Taste of Love,TWICE,4,4,1
2023-05-05,Scandal,Taste of Love,TWICE,4,4,1
2023-05-05,First Time,Taste of Love,TWICE,4,4,1
2023-05-05,Up!,DOUBLAST,Kep1er,1,1,1
2023-05-05,24/7,twicetagram,TWICE,1,1,1
2023-05-05,How u doin',&TWICE,TWICE,1,1,1
2023-05-05,As you Wish,As You Wish,WJSN,1,1,1
2023-05-05,Touch,Glory Days (Expanded Edition),Little Mix,2,1,2
2023-05-05,LOONATIC,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2023-05-05,Lips Are Movin,Title (Deluxe),Meghan Trainor,2,2,1
2023-05-05,Boogie Up,SPECIAL ALBUM <For the Summer>,WJSN,1,1,1
2023-05-05,Bad Dracula,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2023-05-05,SNEAKERS,CHECKMATE,ITZY,1,1,1
2023-05-05,CHEER UP,PAGE TWO,TWICE,2,2,1
2023-05-05,Better When I'm Dancin',Better When I'm Dancin',Meghan Trainor,2,2,1
2023-05-05,I WANT YOU BACK,I WANT YOU BACK,TWICE,1,1,1
2023-05-05,One More Time,One More Time,TWICE,2,2,1
2023-05-05,TURN IT UP,FANCY YOU,TWICE,1,1,1
2023-05-05,YEPPI YEPPI,Savage - The 1st Mini Album,aespa,1,1,1
2023-05-05,Call Me Maybe,Kiss,Carly Rae Jepsen,1,1,1
2023-05-05,SAPPY,SAPPY,Red Velvet,2,2,1
2023-05-05,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2023-05-05,Love Cherry Motion,Choerry,Loona,2,2,1
2023-05-05,FUN!,FUN FACTORY,fromis_9,1,1,1
2023-05-05,I'll be there,HyunJin,Loona,1,1,1
2023-05-05,KNOCK KNOCK,TWICEcoaster: LANE 2,TWICE,1,1,1
2023-05-05,LOVE BOMB,From.9,fromis_9,2,2,1
2023-05-05,Perfect Love,[+ +],Loona,1,1,1
2023-05-05,Wake Me Up,Wake Me Up,TWICE,3,3,1
2023-05-05,invisible string,folklore,Taylor Swift,1,1,1
2023-05-05,Hit That Drum,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2023-05-05,Power Up,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2023-05-05,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2023-05-05,Tuk Tok,PAGE TWO,TWICE,1,1,1
2023-05-05,Fire in the belly,UNFORGIVEN,LE SSERAFIM,1,1,1
2023-05-05,Flash Forward,UNFORGIVEN,LE SSERAFIM,1,1,1
2023-05-05,FEARNOT (Between you me and the lamppost),UNFORGIVEN,LE SSERAFIM,1,1,1
2023-05-05,Eve Psyche & The Bluebeard’s wife,UNFORGIVEN,LE SSERAFIM,1,1,1
2023-05-05,No-Return (Into the unknown),UNFORGIVEN,LE SSERAFIM,1,1,1
2023-05-05,UNFORGIVEN (feat. Nile Rodgers),UNFORGIVEN,LE SSERAFIM,1,1,1
2023-05-05,Burn the Bridge,UNFORGIVEN,LE SSERAFIM,1,1,1
2023-05-05,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,16,3,10
2023-05-05,Paper Rings,Lover,Taylor Swift,2,2,1
2023-05-05,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2023-05-05,BREAKTHROUGH (Korean Version),Feel Special,TWICE,1,1,1
2023-05-05,21:29,Feel Special,TWICE,1,1,1
2023-05-05,LOVE FOOLISH,Feel Special,TWICE,1,1,1
2023-05-05,TRICK IT,Feel Special,TWICE,1,1,1
2023-05-05,GET LOUD,Feel Special,TWICE,1,1,1
2023-05-05,Feel Special,Feel Special,TWICE,1,1,1
2023-05-05,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,3,2,2
2023-05-05,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,49,3,37
2023-05-05,Starlight (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-05-05,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-05-05,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-05-05,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-05-05,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-05-05,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-05-05,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-05-05,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-05-05,Countdown,4,Beyoncé,19,1,19
2023-05-05,The Story of Us,Speak Now,Taylor Swift,8,2,7
2023-05-05,Tough Act,You Signed Up For This,Maisie Peters,1,1,1
2023-05-05,Volcano,You Signed Up For This,Maisie Peters,1,1,1
2023-05-05,Talking To Strangers,You Signed Up For This,Maisie Peters,1,1,1
2023-05-05,Elvis Song,You Signed Up For This,Maisie Peters,1,1,1
2023-05-05,Brooklyn,You Signed Up For This,Maisie Peters,1,1,1
2023-05-05,Villain,You Signed Up For This,Maisie Peters,1,1,1
2023-05-05,Hollow,You Signed Up For This,Maisie Peters,1,1,1
2023-05-05,Boy,You Signed Up For This,Maisie Peters,1,1,1
2023-05-05,Psycho,You Signed Up For This,Maisie Peters,1,1,1
2023-05-05,Love Him I Don’t,You Signed Up For This,Maisie Peters,1,1,1
2023-05-05,Outdoor Pool,You Signed Up For This,Maisie Peters,1,1,1
2023-05-05,John Hughes Movie,You Signed Up For This,Maisie Peters,1,1,1
2023-05-05,I’m Trying (Not Friends),You Signed Up For This,Maisie Peters,1,1,1
2023-05-05,You Signed Up For This,You Signed Up For This,Maisie Peters,1,1,1
2023-05-05,M.P.L,M.P.L,Toni Fowler,1,1,1
2023-05-05,Eyes Open (Taylor's Version),Eyes Open (Taylor's Version),Taylor Swift,1,1,1
2023-05-05,Safe & Sound (feat. Joy Williams and John Paul White) (Taylor’s Version),Safe & Sound (Taylor's Version),Taylor Swift,1,1,1
2023-05-05,Haunted - Acoustic Version,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-05-05,Back to December - Acoustic,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-05-05,Superman,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-05-05,If This Was a Movie (Taylor’s Version),If This Was a Movie (Taylor’s Version),Taylor Swift,1,1,1
2023-05-05,Ours,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2023-05-05,Long Live,Speak Now,Taylor Swift,1,1,1
2023-05-05,Last Kiss,Speak Now,Taylor Swift,1,1,1
2023-05-05,Haunted,Speak Now,Taylor Swift,1,1,1
2023-05-05,Innocent,Speak Now,Taylor Swift,1,1,1
2023-05-05,Better Than Revenge,Speak Now,Taylor Swift,1,1,1
2023-05-05,Enchanted,Speak Now,Taylor Swift,1,1,1
2023-05-05,Never Grow Up,Speak Now,Taylor Swift,1,1,1
2023-05-05,Mean,Speak Now,Taylor Swift,1,1,1
2023-05-05,Dear John,Speak Now,Taylor Swift,1,1,1
2023-05-05,Speak Now,Speak Now,Taylor Swift,1,1,1
2023-05-05,Back to December,Speak Now,Taylor Swift,1,1,1
2023-05-05,Sparks Fly,Speak Now,Taylor Swift,1,1,1
2023-05-05,Mine - POP Mix,Speak Now,Taylor Swift,1,1,1
2023-05-05,Way To Go,Gee - The First Mini Album,소녀시대,1,1,1
2023-05-05,BAAM,Fun to the World,MOMOLAND,1,1,1
2023-05-05,Lady's Room,The Red - The 1st Album,Red Velvet,2,2,1
2023-05-05,Bubble Pop!,Bubble Pop!,현아,1,1,1
2023-05-05,To Heart,To. Heart,fromis_9,2,2,1
2023-05-05,THRILL RIDE,THE BOYZ 6TH MINI ALBUM [THRILL-ING],The Boyz,1,1,1
2023-05-05,Zig Zag,We can,Weeekly,2,2,1
2023-05-05,Be Honest,[&],Loona,1,1,1
2023-05-05,Carpool,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2023-05-05,ViViD,HeeJin,Loona,1,1,1
2023-05-05,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,1,1,1
2023-05-05,HOLD ME TIGHT,SIGNAL,TWICE,1,1,1
2023-05-05,ROLLIN',twicetagram,TWICE,1,1,1
2023-05-05,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
