Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2023-09-29,Get Up,NewJeans 2nd EP 'Get Up',NewJeans,3,3,1
2023-09-29,Sensitive,LOOSSEMBLE,Loossemble,4,4,1
2023-09-29,ETA,NewJeans 2nd EP 'Get Up',NewJeans,3,3,1
2023-09-29,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2023-09-29,Deli,Like..? (Deluxe),Ice Spice,3,3,1
2023-09-29,She's So Mean,North (Deluxe Edition),Matchbox Twenty,3,3,1
2023-09-29,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,13,4,10
2023-09-29,Midnight Rain,Midnights (3am Edition),Taylor Swift,5,5,1
2023-09-29,Juicy,Amala (Deluxe Version),Doja Cat,2,2,1
2023-09-29,FEARLESS,FEARLESS,LE SSERAFIM,1,1,1
2023-09-29,Strawberry soda,LOOSSEMBLE,Loossemble,3,3,1
2023-09-29,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,7,4,4
2023-09-29,Super Shy,NewJeans 'Super Shy',NewJeans,3,3,1
2023-09-29,Newtopia,LOOSSEMBLE,Loossemble,3,3,1
2023-09-29,I'ma Walk Right In,I'ma Walk Right In,CG5,2,2,1
2023-09-29,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,6,3,4
2023-09-29,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,13,1,13
2023-09-29,‘tis the damn season,evermore,Taylor Swift,6,1,6
2023-09-29,Strangers,Preacher’s Daughter,Ethel Cain,1,1,1
2023-09-29,Sun Bleached Flies,Preacher’s Daughter,Ethel Cain,1,1,1
2023-09-29,Televangelism,Preacher’s Daughter,Ethel Cain,1,1,1
2023-09-29,August Underground,Preacher’s Daughter,Ethel Cain,1,1,1
2023-09-29,Ptolemaea,Preacher’s Daughter,Ethel Cain,2,1,2
2023-09-29,Gibson Girl,Preacher’s Daughter,Ethel Cain,1,1,1
2023-09-29,Thoroughfare,Preacher’s Daughter,Ethel Cain,1,1,1
2023-09-29,Hard Times,Preacher’s Daughter,Ethel Cain,1,1,1
2023-09-29,Family Tree,Preacher’s Daughter,Ethel Cain,1,1,1
2023-09-29,Western Nights,Preacher’s Daughter,Ethel Cain,1,1,1
2023-09-29,A House in Nebraska,Preacher’s Daughter,Ethel Cain,1,1,1
2023-09-29,American Teenager,Preacher’s Daughter,Ethel Cain,1,1,1
2023-09-29,Family Tree (Intro),Preacher’s Daughter,Ethel Cain,1,1,1
2023-09-29,teenage dream,GUTS,Olivia Rodrigo,2,2,1
2023-09-29,pretty isn’t pretty,GUTS,Olivia Rodrigo,2,2,1
2023-09-29,the grudge,GUTS,Olivia Rodrigo,2,2,1
2023-09-29,love is embarrassing,GUTS,Olivia Rodrigo,2,2,1
2023-09-29,get him back!,GUTS,Olivia Rodrigo,2,2,1
2023-09-29,logical,GUTS,Olivia Rodrigo,2,2,1
2023-09-29,making the bed,GUTS,Olivia Rodrigo,2,2,1
2023-09-29,ballad of a homeschooled girl,GUTS,Olivia Rodrigo,2,2,1
2023-09-29,lacy,GUTS,Olivia Rodrigo,2,2,1
2023-09-29,vampire,GUTS,Olivia Rodrigo,2,2,1
2023-09-29,bad idea right?,GUTS,Olivia Rodrigo,3,2,2
2023-09-29,all-american bitch,GUTS,Olivia Rodrigo,2,2,1
2023-09-29,Last Kiss (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,3,3,1
2023-09-29,Wildest Dreams (Taylor's Version),Wildest Dreams (Taylor's Version),Taylor Swift,22,1,22
2023-09-29,Panorama,One-reeler / Act IV,IZ*ONE,1,1,1
2023-09-29,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2023-09-29,RING ma Bell (what a wonderful world),the Billage of perception: chapter two,Billlie,1,1,1
2023-09-29,ROYAL,LOVE DIVE,IVE,1,1,1
2023-09-29,Queendom,Queendom - The 6th Mini Album,Red Velvet,1,1,1
2023-09-29,My Satisfaction,After LIKE,IVE,1,1,1
2023-09-29,ANTIFRAGILE,ANTIFRAGILE,LE SSERAFIM,1,1,1
2023-09-29,Baby Don’t Stop,NCT 2018 EMPATHY,NCT,1,1,1
2023-09-29,La Vie en Rose,COLOR*IZ,IZ*ONE,2,2,1
2023-09-29,MAGO,回:Walpurgis Night,GFRIEND,1,1,1
2023-09-29,Fanfare,Fanfare,TWICE,1,1,1
2023-09-29,Kill This Love,KILL THIS LOVE,BLACKPINK,1,1,1
2023-09-29,Kura Kura,Kura Kura,TWICE,1,1,1
2023-09-29,Wolf,The 1st Album 'XOXO' (Repackage),Exo,1,1,1
2023-09-29,Listen To My Word,LISTEN TO MY WORD,OH MY GIRL,1,1,1
2023-09-29,Say My Name,TREASURE EP.2: Zero to One,ATEEZ,1,1,1
2023-09-29,마지막 첫사랑 My First and Last,The First - The 1st Single Album,NCT DREAM,1,1,1
2023-09-29,Sunrise,GFRIEND The 2nd Album 'Time for Us',GFRIEND,1,1,1
2023-09-29,Feel Special,Feel Special,TWICE,1,1,1
2023-09-29,Karma (feat. Ice Spice),Midnights (The Til Dawn Edition),Taylor Swift,1,1,1
2023-09-29,Snow on the Beach (feat. more Lana Del Rey),Midnights (The Til Dawn Edition),Taylor Swift,1,1,1
2023-09-29,Hits Different,Midnights (The Til Dawn Edition),Taylor Swift,1,1,1
2023-09-29,Dear Reader,Midnights (3am Edition),Taylor Swift,2,2,1
2023-09-29,Would've Could've Should've,Midnights (3am Edition),Taylor Swift,2,2,1
2023-09-29,Glitch,Midnights (3am Edition),Taylor Swift,2,2,1
2023-09-29,High Infidelity,Midnights (3am Edition),Taylor Swift,2,2,1
2023-09-29,Paris,Midnights (3am Edition),Taylor Swift,2,2,1
2023-09-29,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,2,2,1
2023-09-29,The Great War,Midnights (3am Edition),Taylor Swift,2,2,1
2023-09-29,Mastermind,Midnights (3am Edition),Taylor Swift,2,2,1
2023-09-29,Sweet Nothing,Midnights (3am Edition),Taylor Swift,2,2,1
2023-09-29,Karma,Midnights (3am Edition),Taylor Swift,2,2,1
2023-09-29,Labyrinth,Midnights (3am Edition),Taylor Swift,3,3,1
2023-09-29,Bejeweled,Midnights (3am Edition),Taylor Swift,3,3,1
2023-09-29,Vigilante Shit,Midnights (3am Edition),Taylor Swift,3,3,1
2023-09-29,Question...?,Midnights (3am Edition),Taylor Swift,4,4,1
2023-09-29,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,3,3,1
2023-09-29,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,3,3,1
2023-09-29,Anti-Hero,Midnights (3am Edition),Taylor Swift,3,3,1
2023-09-29,Maroon,Midnights (3am Edition),Taylor Swift,3,3,1
2023-09-29,Lavender Haze,Midnights (3am Edition),Taylor Swift,3,3,1
2023-09-29,Timeless (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2023-09-29,Foolish One (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2023-09-29,Castles Crumbling (feat. Hayley Williams) (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2023-09-29,I Can See You (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2023-09-29,When Emma Falls in Love (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2023-09-29,Electric Touch (feat. Fall Out Boy) (Taylor’s Version) (From the Vault),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-09-29,Superman (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-09-29,Ours (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-09-29,Long Live (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-09-29,Haunted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-09-29,Innocent (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-09-29,Better Than Revenge (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-09-29,Enchanted (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-09-29,Never Grow Up (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-09-29,Dear John (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-09-29,Speak Now (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-09-29,Back to December (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-09-29,Sparks Fly (Taylor’s Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-09-29,Mine (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,2,2,1
2023-09-29,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2023-09-29,Gasoline (feat. Taylor Swift),Women in Music Pt III (Expanded Edition),HAIM,1,1,1
2023-09-29,Sensitive - English Version,LOOSSEMBLE,Loossemble,2,2,1
2023-09-29,Colouring,LOOSSEMBLE,Loossemble,1,1,1
