Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2025-06-13,47,26,73,False,False,68,0.28,I Knew You Were Trouble.,Taylor Swift,Red (Deluxe Version),4,4,1,20,12,2,5878950,1028,11543490,0.7,0.08,0.22,32256,34,15,18,39,4,1
2025-06-13,48,-8,40,False,False,66,-0.37,American Teenager,Ethel Cain,Preacher’s Daughter,4,4,1,20,12,2,5751900,1005,11295000,0.7,0.08,0.22,31563,34,31,0,40,3,1
2025-06-13,49,3,52,False,False,64,-0.21,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,2777775,485,10910970,0.58,0.06,0.36,16940,18,24,20,2,56,2
2025-06-13,50,4,54,False,False,62,-0.18,King for a Day,Pierce the Veil,Collide With the Sky,2,2,1,10,6,2,3095400,541,12153420,0.58,0.06,0.36,18865,18,22,20,12,10,1
2025-06-13,51,24,75,False,False,61,0.17,Bent,Matchbox Twenty,Mad Season,4,4,1,20,12,2,5867400,1026,11520900,0.7,0.08,0.22,32193,34,15,10,3,19,1
2025-06-13,52,19,71,False,False,59,0.07,Boulevard of Broken Dreams,Green Day,American Idiot,3,3,1,15,9,2,4547812,795,11904930,0.65,0.07,0.27,25872,26,16,15,6,24,1
2025-06-13,53,RE,--,False,False,58,--,Sleep,My Chemical Romance,The Black Parade,7,7,1,35,21,2,10267950,1795,11520900,0.77,0.09,0.14,53655,58,0,0,6,14,1
2025-06-13,54,RE,--,False,False,57,--,Tuwing Umuulan At Kapiling Ka,Eraserheads,Anthology,7,6,2,35,18,4,10914750,1635,24487560,0.69,0.07,0.25,57015,57,0,0,30,4,1
2025-06-13,55,26,81,False,False,56,0.14,Red,Taylor Swift,Red (Deluxe Version),3,3,1,15,9,2,4504500,787,11791980,0.65,0.07,0.27,25627,26,14,14,4,8,1
2025-06-13,56,-9,47,False,False,55,-0.38,Look What You Made Me Do,Taylor Swift,reputation,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,26,10,6,13,1
2025-06-13,57,35,92,True,False,54,0.17,22,Taylor Swift,Red (Deluxe Version),3,3,1,15,9,2,3993412,698,10459170,0.65,0.07,0.27,22736,26,13,13,57,4,1
2025-06-13,58,28,86,False,False,51,0.06,Obvious,blink-182,blink-182,3,3,1,15,9,2,4712400,824,12334140,0.65,0.07,0.27,26803,26,14,9,5,16,2
2025-06-13,59,24,83,False,False,51,0.04,Extraordinary Girl,Green Day,American Idiot,2,2,1,10,6,2,2772000,484,10888380,0.58,0.06,0.36,16905,18,14,17,1,26,2
2025-06-13,60,-14,46,False,False,51,-0.47,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,28,11,1,94,1
2025-06-13,61,RE,--,False,False,50,--,Teenagers,My Chemical Romance,The Black Parade,6,6,1,30,18,2,9355500,1635,12243780,0.76,0.09,0.16,49413,50,0,0,7,34,1
2025-06-13,62,RE,--,False,False,50,--,Stay Together for the Kids,blink-182,Take Off Your Pants and Jacket,6,6,1,30,18,2,9147600,1599,11972700,0.76,0.09,0.16,48321,50,0,0,10,14,1
2025-06-13,63,RE,--,False,False,50,--,Shut Up,blink-182,Take Off Your Pants and Jacket,6,6,1,30,18,2,8870400,1551,11611260,0.76,0.09,0.16,46865,50,0,0,30,11,1
2025-06-13,64,RE,--,False,False,50,--,Roller Coaster,blink-182,Take Off Your Pants and Jacket,6,6,1,30,18,2,8697150,1521,11385360,0.76,0.09,0.16,45955,50,0,0,41,10,1
2025-06-13,65,RE,--,False,False,50,--,Mama,My Chemical Romance,The Black Parade,6,6,1,30,18,2,8662500,1515,11340180,0.76,0.09,0.16,45773,50,0,0,4,13,1
2025-06-13,66,RE,--,False,False,50,--,Give Me One Good Reason,blink-182,Take Off Your Pants and Jacket,6,6,1,30,18,2,8974350,1569,11746800,0.76,0.09,0.16,47411,50,0,0,6,13,1
2025-06-13,67,7,74,False,False,50,-0.06,Summer Paradise (feat. Sean Paul) - Single Version,Simple Plan,Summer Paradise,4,4,1,20,12,2,6225450,1088,12221190,0.7,0.08,0.22,34146,34,15,0,2,6,1
2025-06-13,68,27,95,False,False,50,0.16,Holy Ground,Taylor Swift,Red (Deluxe Edition),3,3,1,15,9,2,4305262,752,11272410,0.65,0.07,0.27,24500,26,12,10,13,4,1
2025-06-13,69,24,93,False,False,50,0.11,Style,Taylor Swift,1989 (Deluxe),2,2,1,10,6,2,2870175,501,11272410,0.58,0.06,0.36,17500,18,13,18,4,43,1
2025-06-13,70,14,84,False,False,50,0.02,Are We the Waiting,Green Day,American Idiot,2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,14,16,5,20,1
2025-06-13,71,14,85,False,False,50,0.02,American Idiot,Green Day,American Idiot,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,14,17,1,50,1
2025-06-13,72,-15,57,False,False,49,-0.34,Strangers,Ethel Cain,Preacher’s Daughter,3,3,1,15,9,2,4322587,756,11317590,0.65,0.07,0.27,24598,26,22,0,57,3,1
2025-06-13,73,-15,58,False,False,49,-0.34,A House in Nebraska,Ethel Cain,Preacher’s Daughter,3,3,1,15,9,2,4097362,716,10730250,0.65,0.07,0.27,23324,26,22,0,58,3,1
2025-06-13,74,15,89,False,False,49,0.04,Letterbomb,Green Day,American Idiot,2,2,1,10,6,2,2910600,509,11430540,0.58,0.06,0.36,17745,18,14,15,10,23,1
2025-06-13,75,-26,49,False,False,49,-0.42,Whatsername,Green Day,American Idiot,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,25,12,8,43,1
2025-06-13,76,-6,70,False,False,48,-0.14,Holiday,Green Day,American Idiot,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,16,21,5,24,1
2025-06-13,77,17,94,False,False,46,0.05,Give Me Novacaine,Green Day,American Idiot,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,13,14,9,25,1
2025-06-13,78,RE,--,False,False,44,--,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),4,4,1,20,12,2,6109950,1068,11995290,0.7,0.08,0.22,33516,34,0,10,1,72,5
2025-06-13,79,=,79,False,False,43,-0.14,St. Jimmy,Green Day,American Idiot,1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,15,17,8,22,1
2025-06-13,80,2,82,False,False,43,-0.12,She's a Rebel,Green Day,American Idiot,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,14,17,7,24,1
2025-06-13,81,RE,--,False,False,42,--,Welcome to the Black Parade,My Chemical Romance,The Black Parade,5,5,1,25,15,2,7117687,1244,11182050,0.73,0.08,0.18,38192,42,0,0,4,51,1
2025-06-13,82,RE,--,False,False,42,--,Violence,blink-182,blink-182,5,5,1,25,15,2,6699000,1171,10526940,0.73,0.08,0.18,35959,42,0,0,15,13,1
2025-06-13,83,RE,--,False,False,42,--,Story of a Lonely Guy,blink-182,Take Off Your Pants and Jacket,5,5,1,25,15,2,6771187,1184,10639890,0.73,0.08,0.18,36344,42,0,0,7,13,1
2025-06-13,84,RE,--,False,False,42,--,Redundant,Green Day,Nimrod,5,5,1,25,15,2,7854000,1373,12334140,0.73,0.08,0.18,42119,42,0,0,1,57,1
2025-06-13,85,RE,--,False,False,42,--,Happy Holidays You Bastard,blink-182,Take Off Your Pants and Jacket,5,5,1,25,15,2,7218750,1262,11340180,0.73,0.08,0.18,38731,42,0,0,41,10,1
2025-06-13,86,RE,--,False,False,42,--,Anthem Part Two,blink-182,Take Off Your Pants and Jacket,5,5,1,25,15,2,6987750,1222,10978740,0.73,0.08,0.18,37499,42,0,0,14,11,1
2025-06-13,87,RE,--,False,False,42,--,The Fallen Interlude,blink-182,blink-182,4,4,1,20,12,2,5220600,913,10255860,0.7,0.08,0.22,28665,34,0,7,18,14,1
2025-06-13,88,9,97,False,False,39,-0.07,Ptolemaea,Ethel Cain,Preacher’s Daughter,3,3,1,15,9,2,4573800,799,11972700,0.65,0.07,0.27,26019,26,12,0,53,6,1
2025-06-13,89,RE,--,False,False,38,--,That's My Floor,Magdalena Bay,Imaginal Disk,5,1,5,25,3,10,7579687,265,59524650,0.44,0.01,0.55,40656,38,0,0,9,16,1
2025-06-13,90,RE,--,False,False,38,--,Guiltless,dodie,Guiltless - Single,5,1,5,25,3,10,6655687,232,52295850,0.44,0.01,0.55,35728,38,0,0,5,24,2
2025-06-13,91,-43,48,False,False,36,-0.58,Thunder,Boys Like Girls,Boys Like Girls,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,25,0,27,16,1
2025-06-13,92,RE,--,False,False,35,--,Begin Again,Taylor Swift,Red (Deluxe Version),3,3,1,15,9,2,4218637,737,11046510,0.65,0.07,0.27,24010,26,0,8,4,8,1
2025-06-13,93,RE,--,False,False,34,--,This Is How I Disappear,My Chemical Romance,The Black Parade,4,4,1,20,12,2,5382300,941,10572120,0.7,0.08,0.22,29547,34,0,0,11,14,1
2025-06-13,94,RE,--,False,False,34,--,The Burn,Matchbox Twenty,Mad Season,4,4,1,20,12,2,5578650,975,10956150,0.7,0.08,0.22,30618,34,0,0,15,7,1
2025-06-13,95,RE,--,False,False,34,--,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),4,4,1,20,12,2,5925150,1036,11633850,0.7,0.08,0.22,32508,34,0,0,1,39,3
2025-06-13,96,RE,--,False,False,34,--,Rest Stop,Matchbox Twenty,Mad Season,4,4,1,20,12,2,5601750,979,11001330,0.7,0.08,0.22,30744,34,0,0,18,7,1
2025-06-13,97,RE,--,False,False,34,--,Reckless Abandon,blink-182,Take Off Your Pants and Jacket,4,4,1,20,12,2,5647950,987,11091690,0.7,0.08,0.22,30996,34,0,0,4,13,1
2025-06-13,98,RE,--,False,False,34,--,Please Take Me Home,blink-182,Take Off Your Pants and Jacket,4,4,1,20,12,2,5370750,939,10549530,0.7,0.08,0.22,29484,34,0,0,41,10,1
2025-06-13,99,RE,--,False,False,34,--,Online Songs,blink-182,Take Off Your Pants and Jacket,4,4,1,20,12,2,6248550,1092,12266370,0.7,0.08,0.22,34272,34,0,0,33,11,1
2025-06-13,100,RE,--,False,False,34,--,Kisapmata,Rivermaya,Greatest Hits,4,4,1,20,12,2,5751900,1005,11295000,0.7,0.08,0.22,31563,34,0,0,41,2,1
