Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-11-28,Manchild,Man’s Best Friend,Sabrina Carpenter,2,2,1
2025-11-28,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2025-11-28,Breakaway,Breakaway,Kelly Clarkson,2,2,1
2025-11-28,Unconditionally,PRISM (Deluxe),Katy Perry,1,1,1
2025-11-28,You Signed Up For This,You Signed Up For This,Maisie Peters,1,1,1
2025-11-28,HUMAN,Human,dodie,1,1,1
2025-11-28,hope ur ok,SOUR,Olivia Rodrigo,1,1,1
2025-11-28,Funeral (feat. James Bay),Funeral (feat. James Bay),Maisie Peters,12,8,5
2025-11-28,I Smile,SUNRISE,DAY6,1,1,1
2025-11-28,Letting Go,DAYDREAM,DAY6,1,1,1
2025-11-28,In My Dreams,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,1,1,1
2025-11-28,All I Want,High School Musical: The Musical: The Series (Original Soundtrack),Olivia Rodrigo,1,1,1
2025-11-28,Beautiful Disaster,Thankful,Kelly Clarkson,1,1,1
2025-11-28,Sugar We're Goin Down,From Under the Cork Tree,Fall Out Boy,6,4,3
2025-11-28,Mad Season,Mad Season,Matchbox Twenty,2,2,1
2025-11-28,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-11-28,Bulletproof Heart,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2025-11-28,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-11-28,What's My Age Again?,Enema of the State,blink-182,15,11,3
2025-11-28,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,2,2,1
2025-11-28,Nice Guys Finish Last,Nimrod,Green Day,3,3,1
2025-11-28,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-11-28,Better Than Revenge (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,6,6,1
2025-11-28,Dead!,The Black Parade,My Chemical Romance,8,8,1
2025-11-28,When You're Looking Like That - Single Remix,Coast to Coast (Expanded Edition),Westlife,6,6,1
2025-11-28,Love Drunk,Love Drunk,Boys Like Girls,8,8,1
2025-11-28,Weightless,Nothing Personal (Deluxe Version),All Time Low,7,7,1
2025-11-28,Stay Together for the Kids,Take Off Your Pants and Jacket,blink-182,7,7,1
2025-11-28,The Middle,Bleed American,Jimmy Eat World,10,10,1
2025-11-28,Actually Romantic,The Life of a Showgirl,Taylor Swift,8,8,1
2025-11-28,Actually Romantic,Actually Romantic,Bowling for Soup,8,8,1
2025-11-28,Always,blink-182,blink-182,7,7,1
2025-11-28,2 hands,So Close to What,Tate McRae,7,7,1
2025-11-28,The Rock Show,Take Off Your Pants and Jacket,blink-182,7,7,1
2025-11-28,Wherever You Will Go,Camino Palmero,The Calling,6,6,1
2025-11-28,Lips of an Angel,Extreme Behavior,Hinder,6,6,1
2025-11-28,Thunder,Boys Like Girls,Boys Like Girls,7,7,1
2025-11-28,Sports car,So Close to What,Tate McRae,6,6,1
2025-11-28,Jet Lag (feat. Natasha Bedingfield),Get Your Heart On! (Deluxe Edition),Simple Plan,7,7,1
2025-11-28,Stacy's Mom,I've Never Done Anything Like This,Bowling for Soup,10,8,3
2025-11-28,Iris,Dizzy Up the Girl,Goo Goo Dolls,7,7,1
2025-11-28,We Are Never Ever Getting Back Together,Red,Taylor Swift,1,1,1
2025-11-28,NEXT PAGE,TWICEcoaster: LANE 1,TWICE,1,1,1
2025-11-28,New Romantics (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-11-28,Famous Last Words,The Black Parade,My Chemical Romance,1,1,1
2025-11-28,Summer Paradise (feat. Sean Paul) - Single Version,Get Your Heart On!,Simple Plan,1,1,1
2025-11-28,Money Is Everything,Addison,Addison Rae,1,1,1
2025-11-28,Tunnel Vision,Imaginal Disk,Magdalena Bay,1,1,1
2025-11-28,That's My Floor,Imaginal Disk,Magdalena Bay,1,1,1
2025-11-28,Boulevard of Broken Dreams,American Idiot (20th Anniversary Deluxe Edition),Green Day,1,1,1
2025-11-28,Dirty Little Secret,Move Along,The All-American Rejects,1,1,1
2025-11-28,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,2,2,1
2025-11-28,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-11-28,St. Jimmy,American Idiot (20th Anniversary Deluxe Edition),Green Day,3,3,1
2025-11-28,King for a Day,Collide With the Sky,Pierce the Veil,1,1,1
2025-11-28,She's a Rebel,American Idiot (20th Anniversary Deluxe Edition),Green Day,1,1,1
2025-11-28,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2025-11-28,Dilaw,KOLORCOASTER,Maki,2,2,1
2025-11-28,Tócame (feat. Dillom),X-sex,Six Sex,2,2,1
2025-11-28,Before the Lobotomy,21st Century Breakdown,Green Day,2,2,1
2025-11-28,You Suck at Love,Get Your Heart On! (Deluxe Edition),Simple Plan,2,2,1
2025-11-28,Diet Pepsi,Addison,Addison Rae,2,2,1
2025-11-28,Just,The Bends,Radiohead,3,3,1
2025-11-28,Fame Is a Gun,Addison,Addison Rae,1,1,1
2025-11-28,Like It Like It,STRATEGY,TWICE,1,1,1
2025-11-28,Dear god,So Close to What,Tate McRae,1,1,1
2025-11-28,Easy Target,blink-182,blink-182,1,1,1
2025-11-28,3AM,Yourself or Someone Like You,Matchbox Twenty,1,1,1
2025-11-28,Juno,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-11-28,Redundant,Nimrod,Green Day,2,2,1
2025-11-28,Gnarly,Gnarly,KATSEYE,1,1,1
2025-11-28,Purple lace bra,So Close to What,Tate McRae,1,1,1
2025-11-28,Tangled in the Great Escape,Collide With the Sky,Pierce the Veil,1,1,1
2025-11-28,Last Beautiful Girl,Mad Season,Matchbox Twenty,1,1,1
2025-11-28,All You Had to Do Was Stay (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-11-28,Hitchin' a Ride,Nimrod,Green Day,3,3,1
2025-11-28,How Far We've Come,How Far We've Come,Matchbox Twenty,2,2,1
2025-11-28,Obvious,blink-182,blink-182,1,1,1
2025-11-28,In Bloom,Nevermind (Remastered),Nirvana,2,2,1
2025-11-28,I'm Low on Gas and You Need a Jacket,Collide With the Sky,Pierce the Veil,1,1,1
2025-11-28,The Burn,Mad Season,Matchbox Twenty,1,1,1
2025-11-28,How You Get the Girl (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-11-28,The Bends,The Bends,Radiohead,3,3,1
2025-11-28,The Static Age,21st Century Breakdown,Green Day,2,2,1
2025-11-28,21 Guns,21st Century Breakdown,Green Day,5,3,3
2025-11-28,exes,THINK LATER,Tate McRae,1,1,1
2025-11-28,Fat Lip,All Killer No Filler,Sum 41,8,8,1
2025-11-28,Hash Pipe,Weezer,Weezer,1,1,1
2025-11-28,Hold On Till May,Collide With the Sky,Pierce the Veil,1,1,1
2025-11-28,Wake Me Up When September Ends,American Idiot,Green Day,1,1,1
2025-11-28,Sleep,The Black Parade,My Chemical Romance,1,1,1
2025-11-28,Troublemaker,Weezer (Deluxe Edition),Weezer,1,1,1
2025-11-28,Motivation,All Killer No Filler,Sum 41,9,8,2
2025-11-28,Bent,Mad Season,Matchbox Twenty,1,1,1
2025-11-28,She's out of Her Mind,California (Deluxe Edition),blink-182,1,1,1
2025-11-28,May These Noises Startle You in Your Sleep Tonight,Collide With the Sky,Pierce the Veil,1,1,1
2025-11-28,Miss possessive,So Close to What,Tate McRae,1,1,1
2025-11-28,Hell Above,Collide With the Sky,Pierce the Veil,2,2,1
2025-11-28,bloodonmyhands (feat. Flo Milli),So Close to What,Tate McRae,1,1,1
2025-11-28,A Little Less Sixteen Candles a Little More Touch Me,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-11-28,Scattered,Nimrod,Green Day,2,2,1
2025-11-28,It's ok I'm ok,So Close to What,Tate McRae,1,1,1
2025-11-28,I know love (feat. The Kid LAROI),So Close to What,Tate McRae,1,1,1
2025-11-28,Aliens Exist,Enema of the State,blink-182,3,3,1
2025-11-28,I Miss You,blink-182,blink-182,1,1,1
2025-11-28,Revolving door,So Close to What,Tate McRae,1,1,1
2025-11-28,Fresh Out the Slammer,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-11-28,Keeper,STRATEGY,TWICE,1,1,1
2025-11-28,If You're Gone,Mad Season,Matchbox Twenty,1,1,1
2025-11-28,Feeling This,blink-182,blink-182,1,1,1
2025-11-28,Can't Keep My Hands Off You (feat. Rivers Cuomo),Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-11-28,She's So Mean,North (Deluxe Edition),Matchbox Twenty,2,2,1
2025-11-28,Down,blink-182,blink-182,1,1,1
2025-11-28,無限的我 무한적아; LIMITLESS,NCT#127 LIMITLESS - The 2nd Mini Album,NCT 127,1,1,1
2025-11-28,Oh!,Oh! - The Second Album,소녀시대,1,1,1
2025-11-28,Just Right,Just right,GOT7,1,1,1
2025-11-28,Glass Shoes,fromis_9 PRE-DEBUT SINGLE,fromis_9,1,1,1
2025-11-28,Not Shy,Not Shy,ITZY,1,1,1
2025-11-28,Mr.Mr.,Mr. Mr. - The 4th Mini Album,소녀시대,1,1,1
2025-11-28,WooWa,NEWTRO,Dia,1,1,1
2025-11-28,FIRST,Last Melody,Everglow,1,1,1
2025-11-28,Girls,NATURE WORLD: CODE M,Nature,1,1,1
2025-11-28,Blue Flame,BLUE FLAME,Astro,1,1,1
2025-11-28,러시안 룰렛 Russian Roulette,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2025-11-28,Spicy,MY WORLD - The 3rd Mini Album,aespa,1,1,1
2025-11-28,Answer,TREASURE EPILOGUE : Action To Answer,ATEEZ,1,1,1
2025-11-28,Kick It,NCT #127 Neo Zone - The 2nd Album,NCT 127,1,1,1
2025-11-28,If You Do,MAD,GOT7,1,1,1
2025-11-28,90's Love,NCT RESONANCE Pt. 2 - The 2nd Album,NCT U,1,1,1
2025-11-28,RUN2U,YOUNG-LUV.COM,STAYC,1,1,1
2025-11-28,My Pace,SKZ2020,Stray Kids,1,1,1
2025-11-28,Glitch Mode,Glitch Mode - The 2nd Album,NCT DREAM,1,1,1
2025-11-28,BETTER,Better,TWICE,1,1,1
2025-11-28,Helicopter,HELICOPTER,CLC,1,1,1
2025-11-28,DM,Midnight Guest,fromis_9,1,1,1
2025-11-28,GENIE,Genie - The Second Mini Album,소녀시대,1,1,1
2025-11-28,CASE 143,MAXIDENT,Stray Kids,1,1,1
2025-11-28,Q&A,Cherry Bullet 1st Single Album Let's Play Cherry Bullet,Cherry Bullet,1,1,1
2025-11-28,Wolf,The 1st Album 'XOXO' (Repackage),Exo,1,1,1
2025-11-28,ANTIFRAGILE,ANTIFRAGILE,LE SSERAFIM,1,1,1
2025-11-28,Boy In Luv,Skool Luv Affair,BTS,1,1,1
2025-11-28,Odd Eye,［Dystopia : Road to Utopia］,Dreamcatcher,1,1,1
2025-11-28,Automatic,The 1st Mini Album ‘Ice Cream Cake’,Red Velvet,1,1,1
2025-11-28,24 Hours,24 Hours,SUNMI,1,1,1
2025-11-28,Electric Shock,Electric Shock - The 2nd Mini Album,f(x),1,1,1
2025-11-28,Sweet Chaos,The Book of Us : Entropy,DAY6,1,1,1
2025-11-28,그리워해요,Missing You,2NE1,1,1,1
2025-11-28,Naughty,Naughty,Red Velvet - IRENE & SEULGI,1,1,1
2025-11-28,Pick Me,I.O.I 1st Mini Album 'Chrysalis',I.O.I,1,1,1
2025-11-28,MoMoMo,Would You Like?,WJSN,1,1,1
2025-11-28,To Heart,To. Heart,fromis_9,1,1,1
2025-11-28,I Loved You,Every DAY6 September,DAY6,1,1,1
2025-11-28,Levanter,SKZ2020,Stray Kids,1,1,1
2025-11-28,2 Baddies,2 Baddies - The 4th Album,NCT 127,1,1,1
2025-11-28,Apple,回:Song of the Sirens,GFRIEND,1,1,1
2025-11-28,Piano Man,Piano Man,MAMAMOO,1,1,1
2025-11-28,CUPID,OH MY GIRL,OH MY GIRL,1,1,1
2025-11-28,Mantra,Mantra,Jennie,1,1,1
2025-11-28,Perfect World,Perfect World,TWICE,1,1,1
2025-11-28,Feel Good (SECRET CODE),My Little Society,fromis_9,1,1,1
2025-11-28,Wave,TREASURE EP.3 : One To All,ATEEZ,1,1,1
2025-11-28,Feel Special,Feel Special,TWICE,1,1,1
2025-11-28,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2025-11-28,God’s Menu,GO LIVE,Stray Kids,1,1,1
2025-11-28,Bad Girl Good Girl,A Class,miss A,1,1,1
2025-11-28,Hard Carry,FLIGHT LOG : TURBULENCE,GOT7,1,1,1
2025-11-28,Roller Coaster,Roller Coaster,NMIXX,1,1,1
2025-11-28,Life's Too Short (English Version),Life's Too Short,aespa,1,1,1
2025-11-28,Step Back,Step Back,GOT the beat,1,1,1
2025-11-28,SOLO,SOLO,Jennie,1,1,1
2025-11-28,DICE,ENTWURF,NMIXX,4,2,3
2025-11-28,Boogie Up,SPECIAL ALBUM <For the Summer>,WJSN,1,1,1
2025-11-28,YES or YES,YES or YES,TWICE,2,2,1
2025-11-28,Noir,Noir,SUNMI,1,1,1
2025-11-28,Replay,The SHINee World - The First Album,SHINee,1,1,1
2025-11-28,Queendom,Queendom - The 6th Mini Album,Red Velvet,1,1,1
2025-11-28,LION,Queendom < FINAL Comeback >,i-dle,1,1,1
2025-11-28,BDZ,BDZ,TWICE,1,1,1
2025-11-28,Perfect Night,Perfect Night,LE SSERAFIM,1,1,1
2025-11-28,Easy,GO LIVE,Stray Kids,1,1,1
2025-11-28,Strategy (feat. Megan Thee Stallion),STRATEGY,TWICE,1,1,1
2025-11-28,Secret,The Secret,WJSN,1,1,1
2025-11-28,Décalcomanie,Memory,MAMAMOO,1,1,1
2025-11-28,PIRI,The End of Nightmare,Dreamcatcher,1,1,1
2025-11-28,I WANT YOU BACK,I WANT YOU BACK,TWICE,1,1,1
2025-11-28,libidO,Instinct Pt. 1,OnlyOneOf,1,1,1
2025-11-28,Happy,HAPPY MOMENT (1),WJSN,1,1,1
2025-11-28,La Vie en Rose,COLOR*IZ,IZ*ONE,1,1,1
2025-11-28,SCIENTIST,Formula of Love: O+T=<3,TWICE,1,1,1
2025-11-28,UNFORGIVEN (feat. Nile Rodgers),UNFORGIVEN,LE SSERAFIM,1,1,1
2025-11-28,DUN DUN,REMINISCENCE,Everglow,1,1,1
2025-11-28,Illusion,TREASURE EP.3 : One To All,ATEEZ,1,1,1
2025-11-28,Mixtape : Gone Days,GO LIVE,Stray Kids,1,1,1
2025-11-28,Kathang Isip,Kathang Isip,Ben&Ben,2,2,1
2025-11-28,Sa Ngalan Ng Pag-Ibig,Sa Ngalan Ng Pag-Ibig,December Avenue,1,1,1
2025-11-28,Elesi,Greatest Hits,Rivermaya,2,2,1
2025-11-28,Kahel Na Langit,KOLORCOASTER,Maki,1,1,1
2025-11-28,Kung 'Di Rin Lang Ikaw,Kung 'Di Rin Lang Ikaw,December Avenue,1,1,1
2025-11-28,Paligoy-ligoy,Diary ng Panget (Original Movie Soundtrack),Nadine Lustre,1,1,1
2025-11-28,Kung Wala Ka,Hale,Hale,1,1,1
2025-11-28,Prinsesa,Home,6CycleMind,1,1,1
2025-11-28,Ligaya,Ligaya,MRLD,1,1,1
2025-11-28,Dyosa,Diary ng Panget (Original Movie Soundtrack),Yumi Lacsamana,1,1,1
2025-11-28,Halik,Romantico,Kamikazee,2,2,1
2025-11-28,Tuwing Umuulan At Kapiling Ka,Anthology,Eraserheads,1,1,1
2025-11-28,Bulong !!!,Kitchie Nadal,Kitchie Nadal,1,1,1
2025-11-28,Kisapmata,Greatest Hits,Rivermaya,1,1,1
2025-11-28,Your Song,Bigotilyo,Parokya Ni Edgar,1,1,1
2025-11-28,Ikaw Lamang,Fuchsiang Pag-Ibig,Silent Sanctuary,2,2,1
2025-11-28,Beautiful Disaster (Live),Breakaway,Kelly Clarkson,1,1,1
2025-11-28,Hear Me,Breakaway,Kelly Clarkson,1,1,1
2025-11-28,I Hate Myself for Losing You,Breakaway,Kelly Clarkson,1,1,1
2025-11-28,You Found Me,Breakaway,Kelly Clarkson,1,1,1
2025-11-28,Walk Away,Breakaway,Kelly Clarkson,1,1,1
2025-11-28,Where Is Your Heart,Breakaway,Kelly Clarkson,1,1,1
2025-11-28,Addicted,Breakaway,Kelly Clarkson,1,1,1
2025-11-28,Gone,Breakaway,Kelly Clarkson,1,1,1
2025-11-28,Because of You,Breakaway,Kelly Clarkson,1,1,1
2025-11-28,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,1,1,1
2025-11-28,Since U Been Gone,Breakaway,Kelly Clarkson,1,1,1
2025-11-28,Just Dance,The Fame,Lady Gaga,1,1,1
2025-11-28,Call Me Maybe,Kiss,Carly Rae Jepsen,1,1,1
2025-11-28,Side to Side,Dangerous Woman,Ariana Grande,1,1,1
2025-11-28,Perfect,Made in the A.M. (Deluxe Edition),One Direction,1,1,1
2025-11-28,Mobile,Let Go,Avril Lavigne,2,2,1
2025-11-28,Wide Awake,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2025-11-28,HOT TO GO!,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2025-11-28,pretty isn’t pretty,GUTS,Olivia Rodrigo,1,1,1
2025-11-28,Sippy Cup,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2025-11-28,think later,THINK LATER,Tate McRae,1,1,1
2025-11-28,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2025-11-28,After LIKE,After LIKE,IVE,1,1,1
2025-11-28,Lost the Breakup,The Good Witch,Maisie Peters,3,2,2
2025-11-28,Promiscuous,Loose,Nelly Furtado,1,1,1
2025-11-28,I Really Like You,Emotion,Carly Rae Jepsen,1,1,1
2025-11-28,we can't be friends (wait for your love),eternal sunshine,Ariana Grande,1,1,1
2025-11-28,Love You Like a Love Song,When the Sun Goes Down,Selena Gomez & the Scene,1,1,1
2025-11-28,Bite Me,Love Sux,Avril Lavigne,2,2,1
2025-11-28,Casual,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2025-11-28,deja vu,SOUR,Olivia Rodrigo,1,1,1
2025-11-28,Back to December (Taylor's Version),Speak Now (Taylor's Version),Taylor Swift,1,1,1
2025-11-28,The One That Got Away,Teenage Dream,Katy Perry,1,1,1
2025-11-28,Coincidence,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-11-28,NOBODY'S GIRL,SO CLOSE TO WHAT??? (deluxe),Tate McRae,1,1,1
2025-11-28,Lucky,Oops!... I Did It Again,Britney Spears,1,1,1
2025-11-28,the bottom,This Is What It Feels Like,Gracie Abrams,1,1,1
2025-11-28,Psycho,You Signed Up For This,Maisie Peters,1,1,1
2025-11-28,Telephone (feat. Beyoncé),The Fame Monster (Deluxe Edition),Lady Gaga,1,1,1
2025-11-28,Cry Baby,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2025-11-28,Into You,Dangerous Woman,Ariana Grande,1,1,1
2025-11-28,Naturally,Kiss & Tell,Selena Gomez & the Scene,1,1,1
2025-11-28,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2025-11-28,TT,TWICEcoaster: LANE 1,TWICE,1,1,1
2025-11-28,Good Luck Babe!,Good Luck Babe!,Chappell Roan,1,1,1
2025-11-28,This Love,Songs About Jane: 10th Anniversary Edition,Maroon 5,1,1,1
2025-11-28,love is embarrassing,GUTS,Olivia Rodrigo,1,1,1
2025-11-28,Waking Up in Vegas,One of the Boys,Katy Perry,1,1,1
2025-11-28,Anything but love,SO CLOSE TO WHAT??? (deluxe),Tate McRae,1,1,1
2025-11-28,Womanizer,Circus (Deluxe Version),Britney Spears,1,1,1
2025-11-28,Times Like These,Addison,Addison Rae,1,1,1
2025-11-28,Street Spirit (Fade Out),The Bends,Radiohead,1,1,1
2025-11-28,Sulk,The Bends,Radiohead,2,2,1
2025-11-28,Black Star,The Bends,Radiohead,1,1,1
2025-11-28,Bullet Proof ... I Wish I Was,The Bends,Radiohead,1,1,1
2025-11-28,My Iron Lung,The Bends,Radiohead,1,1,1
2025-11-28,(Nice Dream),The Bends,Radiohead,1,1,1
2025-11-28,Bones,The Bends,Radiohead,1,1,1
2025-11-28,Fake Plastic Trees,The Bends,Radiohead,1,1,1
2025-11-28,High and Dry,The Bends,Radiohead,1,1,1
2025-11-28,Planet Telex,The Bends,Radiohead,1,1,1
2025-11-28,See the Light,21st Century Breakdown,Green Day,1,1,1
2025-11-28,American Eulogy: Mass Hysteria / Modern World,21st Century Breakdown,Green Day,1,1,1
2025-11-28,Horseshoes and Handgrenades,21st Century Breakdown,Green Day,1,1,1
2025-11-28,Restless Heart Syndrome,21st Century Breakdown,Green Day,1,1,1
2025-11-28,¿Viva la Gloria? (Little Girl),21st Century Breakdown,Green Day,1,1,1
2025-11-28,Murder City,21st Century Breakdown,Green Day,1,1,1
2025-11-28,Last of the American Girls,21st Century Breakdown,Green Day,1,1,1
2025-11-28,Peacemaker,21st Century Breakdown,Green Day,1,1,1
2025-11-28,East Jesus Nowhere,21st Century Breakdown,Green Day,1,1,1
2025-11-28,Last Night on Earth,21st Century Breakdown,Green Day,1,1,1
2025-11-28,Christian's Inferno,21st Century Breakdown,Green Day,1,1,1
2025-11-28,¡Viva la Gloria!,21st Century Breakdown,Green Day,1,1,1
2025-11-28,Know Your Enemy,21st Century Breakdown,Green Day,1,1,1
2025-11-28,21st Century Breakdown,21st Century Breakdown,Green Day,1,1,1
2025-11-28,Song of the Century,21st Century Breakdown,Green Day,1,1,1
2025-11-28,Anthem,Enema of the State,blink-182,2,2,1
2025-11-28,Wendy Clear,Enema of the State,blink-182,2,2,1
2025-11-28,Mutt,Enema of the State,blink-182,2,2,1
2025-11-28,The Party Song,Enema of the State,blink-182,2,2,1
2025-11-28,All the Small Things,Enema of the State,blink-182,2,2,1
2025-11-28,Adam's Song,Enema of the State,blink-182,2,2,1
2025-11-28,Dysentery Gary,Enema of the State,blink-182,2,2,1
2025-11-28,Going Away to College,Enema of the State,blink-182,2,2,1
2025-11-28,Don't Leave Me,Enema of the State,blink-182,2,2,1
2025-11-28,Dumpweed,Enema of the State,blink-182,2,2,1
2025-11-28,Glorious,Black Holes and Revelations,Muse,1,1,1
2025-11-28,Knights of Cydonia,Black Holes and Revelations,Muse,1,1,1
2025-11-28,Hoodoo,Black Holes and Revelations,Muse,1,1,1
2025-11-28,City of Delusion,Black Holes and Revelations,Muse,1,1,1
2025-11-28,Exo-Politics,Black Holes and Revelations,Muse,1,1,1
2025-11-28,Assassin,Black Holes and Revelations,Muse,1,1,1
2025-11-28,Invincible,Black Holes and Revelations,Muse,1,1,1
2025-11-28,Soldier's Poem,Black Holes and Revelations,Muse,1,1,1
2025-11-28,Map of the Problematique,Black Holes and Revelations,Muse,1,1,1
2025-11-28,Starlight,Black Holes and Revelations,Muse,1,1,1
2025-11-28,Take a Bow,Black Holes and Revelations,Muse,1,1,1
2025-11-28,Glamorous Indie Rock & Roll,Hot Fuss,The Killers,1,1,1
2025-11-28,Everything Will Be Alright,Hot Fuss,The Killers,1,1,1
2025-11-28,Midnight Show,Hot Fuss,The Killers,1,1,1
2025-11-28,Believe Me Natalie,Hot Fuss,The Killers,1,1,1
2025-11-28,Change Your Mind,Hot Fuss,The Killers,1,1,1
2025-11-28,On Top,Hot Fuss,The Killers,1,1,1
2025-11-28,Andy You're a Star,Hot Fuss,The Killers,1,1,1
2025-11-28,All These Things That I've Done,Hot Fuss,The Killers,2,2,1
2025-11-28,Somebody Told Me,Hot Fuss,The Killers,2,2,1
