Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-12-05,May These Noises Startle You in Your Sleep Tonight,Collide With the Sky,Pierce the Veil,2,2,1
2025-12-05,Dead!,The Black Parade,My Chemical Romance,3,3,1
2025-12-05,The End.,The Black Parade,My Chemical Romance,1,1,1
2025-12-05,Platypus (I Hate You),Nimrod,Green Day,1,1,1
2025-12-05,Give Me Novacaine,American Idiot,Green Day,2,2,1
2025-12-05,Strange Days Are Here to Stay,Saviors,Green Day,2,2,1
2025-12-05,My Happy Ending,Under My Skin,Avril Lavigne,1,1,1
2025-12-05,Tangled in the Great Escape,Collide With the Sky,Pierce the Veil,1,1,1
2025-12-05,Stay Young,Saviors (édition de luxe),Green Day,2,2,1
2025-12-05,Ordinary World,Revolution Radio,Green Day,1,1,1
2025-12-05,Save Yourself I'll Hold Them Back,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2025-12-05,Numb,Meteora,Linkin Park,1,1,1
2025-12-05,Where Is Your Heart,Breakaway,Kelly Clarkson,2,2,1
2025-12-05,Aliens Exist,Enema of the State,blink-182,2,2,1
2025-12-05,Sick of Me,Shenanigans,Green Day,1,1,1
2025-12-05,Already Gone,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-12-05,The Static Age,21st Century Breakdown,Green Day,1,1,1
2025-12-05,Church on Sunday,Warning,Green Day,1,1,1
2025-12-05,She,Dookie,Green Day,2,2,1
2025-12-05,Planetary (GO!),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2025-12-05,Don't Waste Your Time,My December,Kelly Clarkson,1,1,1
2025-12-05,Untitled (How Could This Happen to Me?),Still Not Getting Any...,Simple Plan,1,1,1
2025-12-05,All I Ever Wanted,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-12-05,Come as You Are,Nevermind (Remastered),Nirvana,2,2,1
2025-12-05,This Is How I Disappear,The Black Parade,My Chemical Romance,1,1,1
2025-12-05,Sweet Child o' Mine,Appetite for Destruction,Guns N' Roses,2,2,1
2025-12-05,The Party Song,Enema of the State,blink-182,2,2,1
2025-12-05,Oh Yeah!,Father of All...,Green Day,1,1,1
2025-12-05,She's So Mean,North (Deluxe Edition),Matchbox Twenty,1,1,1
2025-12-05,Sassafras Roots,Dookie,Green Day,2,2,1
2025-12-05,Burnout,Dookie,Green Day,2,2,1
2025-12-05,SING,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,2,2,1
2025-12-05,Last of the American Girls,21st Century Breakdown,Green Day,1,1,1
2025-12-05,I'm Just a Kid,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2025-12-05,Look Ma No Brains!,Saviors,Green Day,2,2,1
2025-12-05,Desensitized,Shenanigans,Green Day,1,1,1
2025-12-05,My Iron Lung,The Bends,Radiohead,2,2,1
2025-12-05,Scar Tissue,Californication (Deluxe Edition),Red Hot Chili Peppers,1,1,1
2025-12-05,Reckless Abandon,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-12-05,All I Wanted,brand new eyes,Paramore,1,1,1
2025-12-05,Sugar Youth,Father of All...,Green Day,1,1,1
2025-12-05,Suffocate,Shenanigans,Green Day,1,1,1
2025-12-05,Mobile,Let Go,Avril Lavigne,1,1,1
2025-12-05,Haushinka,Nimrod,Green Day,1,1,1
2025-12-05,Ha Ha You're Dead,Shenanigans,Green Day,1,1,1
2025-12-05,Last Night on Earth,21st Century Breakdown,Green Day,2,2,1
2025-12-05,Centuries,American Beauty/American Psycho,Fall Out Boy,1,1,1
2025-12-05,Anthem,Enema of the State,blink-182,2,2,1
2025-12-05,Hello Kitty,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2025-12-05,Jinx,Nimrod,Green Day,1,1,1
2025-12-05,Bored to Death,California (Deluxe Edition),blink-182,1,1,1
2025-12-05,Nice Guys Finish Last,Nimrod,Green Day,3,3,1
2025-12-05,Saviors,Saviors,Green Day,1,1,1
2025-12-05,Take Back,Nimrod,Green Day,1,1,1
2025-12-05,Please Take Me Home,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-12-05,Macy's Day Parade,Warning,Green Day,1,1,1
2025-12-05,The Kids from Yesterday,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2025-12-05,He Wasn't,Under My Skin,Avril Lavigne,1,1,1
2025-12-05,Father to a Son,Saviors,Green Day,1,1,1
2025-12-05,Fashion Victim,Warning,Green Day,1,1,1
2025-12-05,Thank You for the Venom,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-12-05,Living in the '20s,Saviors,Green Day,1,1,1
2025-12-05,Father of All...,Father of All...,Green Day,1,1,1
2025-12-05,Go,blink-182,blink-182,1,1,1
2025-12-05,San Diego,California (Deluxe Edition),blink-182,1,1,1
2025-12-05,Uptight,Nimrod,Green Day,1,1,1
2025-12-05,Misery,Warning,Green Day,1,1,1
2025-12-05,Geek Stink Breath,Insomniac,Green Day,1,1,1
2025-12-05,Are We the Waiting,American Idiot,Green Day,2,2,1
2025-12-05,I'd Do Anything,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2025-12-05,Governator,American Idiot (Deluxe),Green Day,1,1,1
2025-12-05,All of This,blink-182,blink-182,2,2,1
2025-12-05,Last Ride In,Nimrod,Green Day,1,1,1
2025-12-05,Ignorance,brand new eyes,Paramore,1,1,1
2025-12-05,Song of the Century,21st Century Breakdown,Green Day,1,1,1
2025-12-05,The Take Over the Breaks Over,Infinity on High,Fall Out Boy,1,1,1
2025-12-05,Obvious,blink-182,blink-182,2,2,1
2025-12-05,crushcrushcrush,RIOT!,Paramore,1,1,1
2025-12-05,She's a Rebel,American Idiot,Green Day,3,3,1
2025-12-05,Dumpweed,Enema of the State,blink-182,2,2,1
2025-12-05,I Miss You,blink-182,blink-182,1,1,1
2025-12-05,I'm Low on Gas and You Need a Jacket,Collide With the Sky,Pierce the Veil,1,1,1
2025-12-05,Perfect,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2025-12-05,Fancy Sauce,Saviors,Green Day,1,1,1
2025-12-05,Hash Pipe,Weezer (Green Album),Weezer,1,1,1
2025-12-05,Oh Love,¡Uno!,Green Day,1,1,1
2025-12-05,Jackass,Warning,Green Day,2,2,1
2025-12-05,Famous Last Words,The Black Parade,My Chemical Romance,1,1,1
2025-12-05,Story of a Lonely Guy,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-12-05,Castaway,Warning,Green Day,1,1,1
2025-12-05,Motivation,All Killer No Filler,Sum 41,1,1,1
2025-12-05,Because of You,Breakaway,Kelly Clarkson,2,2,1
2025-12-05,East Jesus Nowhere,21st Century Breakdown,Green Day,1,1,1
2025-12-05,Addicted,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2025-12-05,Jaded,Insomniac (25th Anniversary Deluxe Edition),Green Day,1,1,1
2025-12-05,¿Viva la Gloria? (Little Girl),21st Century Breakdown,Green Day,1,1,1
2025-12-05,Troublemaker,Weezer (Red Album),Weezer,1,1,1
2025-12-05,Pulling Teeth,Dookie,Green Day,2,2,1
2025-12-05,In Bloom,Nevermind (Remastered),Nirvana,1,1,1
2025-12-05,Whatsername,American Idiot,Green Day,2,2,1
2025-12-05,Deadbeat Holiday,Warning,Green Day,1,1,1
2025-12-05,Keep Holding On,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2025-12-05,Brutal Love,¡Tré!,Green Day,1,1,1
2025-12-05,Vampire Money,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,2,2,1
2025-12-05,Sugar We're Goin Down,From Under the Cork Tree,Fall Out Boy,3,1,3
2025-12-05,Body Better,The Good Witch,Maisie Peters,8,6,3
2025-12-05,LOVE DIVE,LOVE DIVE,IVE,9,3,3
2025-12-05,the bottom,This Is What It Feels Like,Gracie Abrams,5,3,3
2025-12-05,House Tour,Man’s Best Friend,Sabrina Carpenter,8,6,3
2025-12-05,O.O Pt. 2 (Superhero),Blue Valentine,NMIXX,7,7,1
2025-12-05,O.O Pt. 1 (Baila),Blue Valentine,NMIXX,7,7,1
2025-12-05,Shape of Love,Blue Valentine,NMIXX,7,7,1
2025-12-05,Adore U,Blue Valentine,NMIXX,7,7,1
2025-12-05,Crush On You,Blue Valentine,NMIXX,7,7,1
2025-12-05,PODIUM,Blue Valentine,NMIXX,7,7,1
2025-12-05,Game Face,Blue Valentine,NMIXX,7,7,1
2025-12-05,Rico,Blue Valentine,NMIXX,7,7,1
2025-12-05,SPINNIN′ ON IT,Blue Valentine,NMIXX,7,7,1
2025-12-05,Go Go Juice,Man’s Best Friend,Sabrina Carpenter,8,6,3
2025-12-05,Guilty as Sin?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,5,3,3
2025-12-05,Weightless,Nothing Personal (Deluxe Version),All Time Low,4,4,1
2025-12-05,When You're Looking Like That - Single Remix,Coast to Coast (Expanded Edition),Westlife,4,4,1
2025-12-05,exes,THINK LATER,Tate McRae,1,1,1
2025-12-05,Sick Of Losing Soulmates,Intertwined - EP,dodie,13,3,9
2025-12-05,minor,minor,Gracie Abrams,3,3,1
2025-12-05,Long Sleeves,minor,Gracie Abrams,3,3,1
2025-12-05,I miss you I’m sorry,minor,Gracie Abrams,3,3,1
2025-12-05,tehe,minor,Gracie Abrams,3,3,1
2025-12-05,Under / Over,minor,Gracie Abrams,4,4,1
2025-12-05,21,minor,Gracie Abrams,4,4,1
2025-12-05,Friend,minor,Gracie Abrams,3,3,1
2025-12-05,Difficult,Good Riddance (Deluxe),Gracie Abrams,4,4,1
2025-12-05,Full machine,Good Riddance (Deluxe),Gracie Abrams,4,4,1
2025-12-05,I know it won't work,Good Riddance (Deluxe),Gracie Abrams,4,4,1
2025-12-05,Best,Good Riddance (Deluxe),Gracie Abrams,4,4,1
2025-12-05,pretty isn’t pretty,GUTS,Olivia Rodrigo,4,4,1
2025-12-05,love is embarrassing,GUTS,Olivia Rodrigo,4,4,1
2025-12-05,get him back!,GUTS,Olivia Rodrigo,4,4,1
2025-12-05,imgonnagetyouback,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,3,3,1
2025-12-05,The Alchemy,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,3,3,1
2025-12-05,Goodbye,Man’s Best Friend,Sabrina Carpenter,2,2,1
2025-12-05,Tears,Man’s Best Friend,Sabrina Carpenter,6,6,1
2025-12-05,Don’t Worry I’ll Make You Worry,Man’s Best Friend,Sabrina Carpenter,2,2,1
2025-12-05,When Did You Get Hot?,Man’s Best Friend,Sabrina Carpenter,5,5,1
2025-12-05,Never Getting Laid,Man’s Best Friend,Sabrina Carpenter,2,2,1
2025-12-05,Nobody’s Son,Man’s Best Friend,Sabrina Carpenter,2,2,1
2025-12-05,We Almost Broke Up Again Last Night,Man’s Best Friend,Sabrina Carpenter,2,2,1
2025-12-05,Sugar Talking,Man’s Best Friend,Sabrina Carpenter,2,2,1
2025-12-05,Wendy Clear,Enema of the State,blink-182,1,1,1
2025-12-05,Mutt,Enema of the State,blink-182,1,1,1
2025-12-05,All the Small Things,Enema of the State,blink-182,2,2,1
2025-12-05,Adam's Song,Enema of the State,blink-182,2,2,1
2025-12-05,Dysentery Gary,Enema of the State,blink-182,1,1,1
2025-12-05,Don't Leave Me,Enema of the State,blink-182,2,2,1
2025-12-05,Close to You,The Secret of Us,Gracie Abrams,1,1,1
2025-12-05,Love Him I Don’t,You Signed Up For This,Maisie Peters,1,1,1
2025-12-05,American Teenager,Preacher’s Daughter,Ethel Cain,1,1,1
2025-12-05,guilty conscience,THINK LATER,Tate McRae,1,1,1
2025-12-05,After Midnight,The Rise and Fall of a Midwest Princess,Chappell Roan,1,1,1
2025-12-05,I’m Trying (Not Friends),You Signed Up For This,Maisie Peters,1,1,1
2025-12-05,Honey,The Life of a Showgirl,Taylor Swift,4,4,1
2025-12-05,Move,Salute (Expanded Edition),Little Mix,1,1,1
2025-12-05,Popular Song,Yours Truly,Mika,3,3,1
2025-12-05,Daydreamin',Yours Truly,Ariana Grande,3,3,1
2025-12-05,Salute,Salute (Expanded Edition),Little Mix,1,1,1
2025-12-05,Love Me Like You,Get Weird (Expanded Edition),Little Mix,1,1,1
2025-12-05,Black Magic,Get Weird (Expanded Edition),Little Mix,1,1,1
2025-12-05,Baby I,Yours Truly,Ariana Grande,3,3,1
2025-12-05,REBEL HEART,IVE EMPATHY,IVE,4,4,1
2025-12-05,ATTITUDE,IVE EMPATHY,IVE,3,3,1
2025-12-05,Keeper,STRATEGY,TWICE,3,3,1
2025-12-05,Nostalgia,So Close to What,Tate McRae,1,1,1
2025-12-05,Greenlight,So Close to What,Tate McRae,1,1,1
2025-12-05,Means I care,So Close to What,Tate McRae,1,1,1
2025-12-05,No I'm not in love,So Close to What,Tate McRae,1,1,1
2025-12-05,It's ok I'm ok,So Close to What,Tate McRae,1,1,1
2025-12-05,Like I do,So Close to What,Tate McRae,1,1,1
2025-12-05,I know love (feat. The Kid LAROI),So Close to What,Tate McRae,1,1,1
2025-12-05,Signs,So Close to What,Tate McRae,1,1,1
2025-12-05,Purple lace bra,So Close to What,Tate McRae,1,1,1
2025-12-05,Dear god,So Close to What,Tate McRae,1,1,1
2025-12-05,bloodonmyhands (feat. Flo Milli),So Close to What,Tate McRae,1,1,1
2025-12-05,Revolving door,So Close to What,Tate McRae,1,1,1
2025-12-05,Miss possessive,So Close to What,Tate McRae,1,1,1
2025-12-05,All by Myself,Dookie,Green Day,1,1,1
2025-12-05,F.O.D.,Dookie,Green Day,1,1,1
2025-12-05,In the End,Dookie,Green Day,1,1,1
2025-12-05,Emenius Sleepus,Dookie,Green Day,1,1,1
2025-12-05,Coming Clean,Dookie,Green Day,1,1,1
2025-12-05,When I Come Around,Dookie,Green Day,2,2,1
2025-12-05,Basket Case,Dookie,Green Day,1,1,1
2025-12-05,Welcome to Paradise,Dookie,Green Day,1,1,1
2025-12-05,Having a Blast,Dookie,Green Day,1,1,1
2025-12-05,Don’t Smile,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-12-05,Lie to Girls,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-12-05,Juno,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-12-05,Slim Pickins,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-12-05,Dumb & Poetic,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-12-05,Espresso,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-12-05,Bed Chem,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-12-05,Coincidence,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-12-05,Sharpest Tool,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-12-05,Good Graces,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-12-05,Please Please Please,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-12-05,Taste,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-12-05,Manchild,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-12-05,The Ballad Of Matt & Mica,Imaginal Disk,Magdalena Bay,2,2,1
2025-12-05,Angel On A Satellite,Imaginal Disk,Magdalena Bay,2,2,1
2025-12-05,Cry For Me,Imaginal Disk,Magdalena Bay,2,2,1
2025-12-05,That's My Floor,Imaginal Disk,Magdalena Bay,2,2,1
2025-12-05,Feeling Diskinserted?,Imaginal Disk,Magdalena Bay,2,2,1
2025-12-05,Love Is Everywhere,Imaginal Disk,Magdalena Bay,2,2,1
2025-12-05,Tunnel Vision,Imaginal Disk,Magdalena Bay,2,2,1
2025-12-05,Watching T.V.,Imaginal Disk,Magdalena Bay,2,2,1
2025-12-05,Vampire In The Corner,Imaginal Disk,Magdalena Bay,2,2,1
2025-12-05,Fear Sex,Imaginal Disk,Magdalena Bay,2,2,1
2025-12-05,Death & Romance,Imaginal Disk,Magdalena Bay,2,2,1
2025-12-05,Image,Imaginal Disk,Magdalena Bay,2,2,1
2025-12-05,True Blue Interlude,Imaginal Disk,Magdalena Bay,2,2,1
2025-12-05,Killing Time,Imaginal Disk,Magdalena Bay,2,2,1
2025-12-05,She Looked Like Me!,Imaginal Disk,Magdalena Bay,2,2,1
2025-12-05,Homecoming,American Idiot,Green Day,2,2,1
2025-12-05,Wake Me Up When September Ends,American Idiot,Green Day,1,1,1
2025-12-05,Letterbomb,American Idiot,Green Day,1,1,1
2025-12-05,Extraordinary Girl,American Idiot,Green Day,2,2,1
2025-12-05,St. Jimmy,American Idiot,Green Day,1,1,1
2025-12-05,Boulevard of Broken Dreams,American Idiot,Green Day,1,1,1
2025-12-05,Holiday,American Idiot,Green Day,1,1,1
2025-12-05,Jesus of Suburbia,American Idiot,Green Day,1,1,1
2025-12-05,American Idiot,American Idiot,Green Day,2,2,1
2025-12-05,Beautiful Disaster (Live),Breakaway,Kelly Clarkson,2,1,2
2025-12-05,Hear Me,Breakaway,Kelly Clarkson,1,1,1
2025-12-05,I Hate Myself for Losing You,Breakaway,Kelly Clarkson,1,1,1
2025-12-05,You Found Me,Breakaway,Kelly Clarkson,1,1,1
2025-12-05,Walk Away,Breakaway,Kelly Clarkson,2,2,1
2025-12-05,Addicted,Breakaway,Kelly Clarkson,1,1,1
2025-12-05,Gone,Breakaway,Kelly Clarkson,1,1,1
2025-12-05,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,1,1,1
2025-12-05,Since U Been Gone,Breakaway,Kelly Clarkson,1,1,1
2025-12-05,Breakaway,Breakaway,Kelly Clarkson,1,1,1
2025-12-05,Attention,NewJeans 1st EP 'New Jeans',NewJeans,3,1,3
2025-12-05,Supersonic,Supersonic,fromis_9,6,2,3
2025-12-05,ANTIFRAGILE,ANTIFRAGILE,LE SSERAFIM,5,1,5
2025-12-05,Favorite Son,21 Guns (DMD Maxi),Green Day,1,1,1
2025-12-05,The Bends,The Bends,Radiohead,1,1,1
2025-12-05,Teenagers,The Black Parade,My Chemical Romance,1,1,1
2025-12-05,Bang Bang,Revolution Radio,Green Day,1,1,1
2025-12-05,Down,blink-182,blink-182,1,1,1
2025-12-05,Chill Kill,Chill Kill - The 3rd Album,Red Velvet,3,1,3
2025-12-05,Feel Special,Feel Special,TWICE,3,1,3
2025-12-05,Accendio,IVE SWITCH,IVE,3,1,3
2025-12-05,ETA,NewJeans 2nd EP 'Get Up',NewJeans,3,1,3
2025-12-05,FEARLESS,FEARLESS,LE SSERAFIM,3,1,3
2025-12-05,WILD,Blue Neighbourhood (Deluxe),Troye Sivan,1,1,1
2025-12-05,FOOLS,Blue Neighbourhood (Deluxe),Troye Sivan,1,1,1
2025-12-05,YOUTH,Blue Neighbourhood (Deluxe),Troye Sivan,1,1,1
2025-12-05,TALK ME DOWN,Blue Neighbourhood (Deluxe),Troye Sivan,1,1,1
2025-12-05,A House in Nebraska,Preacher’s Daughter,Ethel Cain,2,2,1
2025-12-05,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2025-12-05,All I Want,High School Musical: The Musical: The Series (Original Soundtrack),Olivia Rodrigo,1,1,1
2025-12-05,No Future,California (Deluxe Edition),blink-182,1,1,1
2025-12-05,Know Your Enemy,21st Century Breakdown,Green Day,1,1,1
2025-12-05,One Step Closer,Hybrid Theory (Bonus Edition),Linkin Park,1,1,1
2025-12-05,Losing Grip,Let Go,Avril Lavigne,1,1,1
2025-12-05,Sleep,The Black Parade,My Chemical Romance,1,1,1
2025-12-05,Back in the USA,Greatest Hits: God's Favorite Band,Green Day,1,1,1
2025-12-05,She's out of Her Mind,California (Deluxe Edition),blink-182,1,1,1
2025-12-05,How Far We've Come,How Far We've Come,Matchbox Twenty,1,1,1
2025-12-05,Roller Coaster,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-12-05,Kill the DJ,¡Uno!,Green Day,1,1,1
2025-12-05,Chop Suey!,Toxicity,System of a Down,1,1,1
2025-12-05,What I've Done,Minutes to Midnight,Linkin Park,1,1,1
2025-12-05,Revolution Radio,Revolution Radio,Green Day,1,1,1
2025-12-05,Reject,Nimrod,Green Day,1,1,1
2025-12-05,Panic Song,Insomniac,Green Day,1,1,1
2025-12-05,The Ghost of You,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-12-05,Outsider,Shenanigans,Green Day,1,1,1
2025-12-05,Breed,Nevermind (Remastered),Nirvana,1,1,1
2025-12-05,Smash It Like Belushi,Saviors (édition de luxe),Green Day,1,1,1
