Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-07-25,The Rock Show,Take Off Your Pants and Jacket,blink-182,10,8,3
2025-07-25,Sports car,So Close to What,Tate McRae,7,7,1
2025-07-25,She's So Mean,North (Deluxe Edition),Matchbox Twenty,7,7,1
2025-07-25,Down,blink-182,blink-182,13,13,1
2025-07-25,Before the Lobotomy,21st Century Breakdown,Green Day,7,5,3
2025-07-25,Street Spirit (Fade Out),The Bends,Radiohead,4,4,1
2025-07-25,Black Star,The Bends,Radiohead,4,4,1
2025-07-25,Bullet Proof ... I Wish I Was,The Bends,Radiohead,4,4,1
2025-07-25,My Iron Lung,The Bends,Radiohead,4,4,1
2025-07-25,(Nice Dream),The Bends,Radiohead,4,4,1
2025-07-25,Bones,The Bends,Radiohead,4,4,1
2025-07-25,Fake Plastic Trees,The Bends,Radiohead,4,4,1
2025-07-25,High and Dry,The Bends,Radiohead,4,4,1
2025-07-25,Planet Telex,The Bends,Radiohead,4,4,1
2025-07-25,Whatsername,American Idiot,Green Day,3,3,1
2025-07-25,Letterbomb,American Idiot,Green Day,2,2,1
2025-07-25,She's a Rebel,American Idiot,Green Day,2,2,1
2025-07-25,Give Me Novacaine,American Idiot,Green Day,2,2,1
2025-07-25,St. Jimmy,American Idiot,Green Day,2,2,1
2025-07-25,Are We the Waiting,American Idiot,Green Day,2,2,1
2025-07-25,Boulevard of Broken Dreams,American Idiot,Green Day,2,2,1
2025-07-25,Holiday,American Idiot,Green Day,2,2,1
2025-07-25,American Idiot,American Idiot,Green Day,2,2,1
2025-07-25,FIREWORK,MORE & MORE,TWICE,5,5,1
2025-07-25,SWEET SUMMER DAY,MORE & MORE,TWICE,4,4,1
2025-07-25,DON’T CALL ME AGAIN,MORE & MORE,TWICE,4,4,1
2025-07-25,SHADOW,MORE & MORE,TWICE,4,4,1
2025-07-25,MAKE ME GO,MORE & MORE,TWICE,4,4,1
2025-07-25,OXYGEN,MORE & MORE,TWICE,4,4,1
2025-07-25,MORE & MORE,MORE & MORE,TWICE,4,4,1
2025-07-25,Death of a Bachelor,Death of a Bachelor,Panic! at the Disco,4,4,1
2025-07-25,Golden Days,Death of a Bachelor,Panic! at the Disco,3,3,1
2025-07-25,LA Devotee,Death of a Bachelor,Panic! at the Disco,3,3,1
2025-07-25,The Burn,Mad Season,Matchbox Twenty,6,6,1
2025-07-25,Juno,Short n' Sweet,Sabrina Carpenter,2,2,1
2025-07-25,Espresso,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-07-25,Taste,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-07-25,Bed Chem,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-07-25,Please Please Please,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-07-25,Don’t Smile,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-07-25,the lakes - bonus track,folklore (deluxe version),Taylor Swift,1,1,1
2025-07-25,mirrorball,folklore,Taylor Swift,1,1,1
2025-07-25,august,folklore,Taylor Swift,1,1,1
2025-07-25,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2025-07-25,Don’t You (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2025-07-25,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2025-07-25,Dear Reader,Midnights (3am Edition),Taylor Swift,1,1,1
2025-07-25,Midnight Rain,Midnights (3am Edition),Taylor Swift,2,2,1
2025-07-25,High Infidelity,Midnights (3am Edition),Taylor Swift,1,1,1
2025-07-25,Bejeweled,Midnights (3am Edition),Taylor Swift,1,1,1
2025-07-25,The Ballad Of Matt & Mica,Imaginal Disk,Magdalena Bay,1,1,1
2025-07-25,Angel On A Satellite,Imaginal Disk,Magdalena Bay,1,1,1
2025-07-25,Cry For Me,Imaginal Disk,Magdalena Bay,1,1,1
2025-07-25,That's My Floor,Imaginal Disk,Magdalena Bay,1,1,1
2025-07-25,Feeling Diskinserted?,Imaginal Disk,Magdalena Bay,1,1,1
2025-07-25,Love Is Everywhere,Imaginal Disk,Magdalena Bay,1,1,1
2025-07-25,Tunnel Vision,Imaginal Disk,Magdalena Bay,1,1,1
2025-07-25,Watching T.V.,Imaginal Disk,Magdalena Bay,1,1,1
2025-07-25,Vampire In The Corner,Imaginal Disk,Magdalena Bay,1,1,1
2025-07-25,Cornelia Street,Lover,Taylor Swift,4,4,1
2025-07-25,Daylight,Lover,Taylor Swift,1,1,1
2025-07-25,Death by a Thousand Cuts,Lover,Taylor Swift,2,2,1
2025-07-25,I Think He Knows,Lover,Taylor Swift,2,2,1
2025-07-25,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,2,2,1
2025-07-25,21 Guns,21st Century Breakdown,Green Day,3,3,1
2025-07-25,The Static Age,21st Century Breakdown,Green Day,3,3,1
2025-07-25,Last of the American Girls,21st Century Breakdown,Green Day,3,3,1
2025-07-25,East Jesus Nowhere,21st Century Breakdown,Green Day,3,3,1
2025-07-25,Nice Guys Finish Last,Nimrod,Green Day,4,4,1
2025-07-25,King for a Day,Nimrod,Green Day,2,2,1
2025-07-25,Redundant,Nimrod,Green Day,3,3,1
2025-07-25,Hitchin' a Ride,Nimrod,Green Day,3,3,1
2025-07-25,A Little Less Sixteen Candles a Little More Touch Me,From Under the Cork Tree,Fall Out Boy,12,1,12
2025-07-25,My Boy Only Breaks His Favorite Toys,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,3,3,1
2025-07-25,Guilty as Sin?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,3,3,1
2025-07-25,It's ok I'm ok,So Close to What,Tate McRae,3,3,1
2025-07-25,24/7,twicetagram,TWICE,5,5,1
2025-07-25,DING DONG,twicetagram,TWICE,5,5,1
2025-07-25,LIKEY,twicetagram,TWICE,6,6,1
2025-07-25,ROLLIN',twicetagram,TWICE,4,4,1
2025-07-25,Magical,STRATEGY,TWICE,2,2,1
2025-07-25,Kiss My Troubles Away,STRATEGY,TWICE,2,2,1
2025-07-25,Sweetest Obsession,STRATEGY,TWICE,2,2,1
2025-07-25,ANTIFRAGILE,ANTIFRAGILE,LE SSERAFIM,2,2,1
2025-07-25,Good Parts (when the quality is bad but I am),ANTIFRAGILE,LE SSERAFIM,1,1,1
2025-07-25,No Celestial,ANTIFRAGILE,LE SSERAFIM,1,1,1
2025-07-25,Impurities,ANTIFRAGILE,LE SSERAFIM,1,1,1
2025-07-25,The Hydra,ANTIFRAGILE,LE SSERAFIM,1,1,1
2025-07-25,Chop Suey!,Toxicity,System of a Down,2,2,1
2025-07-25,ATWA,Toxicity,System of a Down,1,1,1
2025-07-25,Aerials,Toxicity,System of a Down,1,1,1
2025-07-25,Toxicity,Toxicity,System of a Down,1,1,1
2025-07-25,All the Small Things,Enema of the State,blink-182,2,2,1
2025-07-25,Adam's Song,Enema of the State,blink-182,2,2,1
2025-07-25,What's My Age Again?,Enema of the State,blink-182,6,4,3
2025-07-25,Basket Case,Dookie,Green Day,1,1,1
2025-07-25,In the End,Dookie,Green Day,1,1,1
2025-07-25,When I Come Around,Dookie,Green Day,1,1,1
2025-07-25,Goodnight Adeline,Saviors,Green Day,1,1,1
2025-07-25,1981,Saviors,Green Day,1,1,1
2025-07-25,Look Ma No Brains!,Saviors,Green Day,1,1,1
2025-07-25,I Don't Love You,The Black Parade,My Chemical Romance,2,2,1
2025-07-25,Teenagers,The Black Parade,My Chemical Romance,2,2,1
2025-07-25,Rock Bottom,HAIZ,Hailee Steinfeld,3,1,3
2025-07-25,Don't Leave Me,Enema of the State,blink-182,1,1,1
2025-07-25,Dumpweed,Enema of the State,blink-182,1,1,1
2025-07-25,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-07-25,The Ghost of You,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-07-25,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-07-25,Go,blink-182,blink-182,1,1,1
2025-07-25,The Fallen Interlude,blink-182,blink-182,1,1,1
2025-07-25,Stockholm Syndrome,blink-182,blink-182,1,1,1
2025-07-25,Stockholm Syndrome Interlude,blink-182,blink-182,1,1,1
2025-07-25,Violence,blink-182,blink-182,1,1,1
2025-07-25,I Miss You,blink-182,blink-182,1,1,1
2025-07-25,Obvious,blink-182,blink-182,1,1,1
2025-07-25,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,3,1,3
2025-07-25,Easy,GO LIVE,Stray Kids,3,1,3
2025-07-25,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,5,5,1
2025-07-25,Don't Let Me Stop You,All I Ever Wanted,Kelly Clarkson,3,3,1
2025-07-25,Cry,All I Ever Wanted,Kelly Clarkson,3,3,1
2025-07-25,If I Can't Have You,All I Ever Wanted,Kelly Clarkson,3,3,1
2025-07-25,All I Ever Wanted,All I Ever Wanted,Kelly Clarkson,3,3,1
2025-07-25,Already Gone,All I Ever Wanted,Kelly Clarkson,3,3,1
2025-07-25,I Do Not Hook Up,All I Ever Wanted,Kelly Clarkson,3,3,1
2025-07-25,Sour Grapes,FEARLESS,LE SSERAFIM,2,2,1
2025-07-25,The Great Mermaid,FEARLESS,LE SSERAFIM,2,2,1
2025-07-25,Blue Flame,FEARLESS,LE SSERAFIM,2,2,1
2025-07-25,FEARLESS,FEARLESS,LE SSERAFIM,2,2,1
2025-07-25,The World Is My Oyster,FEARLESS,LE SSERAFIM,2,2,1
2025-07-25,SOMEONE LIKE ME,SIGNAL,TWICE,1,1,1
2025-07-25,EYE EYE EYES,SIGNAL,TWICE,1,1,1
2025-07-25,HOLD ME TIGHT,SIGNAL,TWICE,1,1,1
2025-07-25,Only You,SIGNAL,TWICE,1,1,1
2025-07-25,Three Times a Day,SIGNAL,TWICE,1,1,1
2025-07-25,SIGNAL,SIGNAL,TWICE,1,1,1
2025-07-25,Bad Dracula,Russian Roulette - The 3rd Mini Album,Red Velvet,4,4,1
2025-07-25,Lucky Girl,Russian Roulette - The 3rd Mini Album,Red Velvet,4,4,1
2025-07-25,러시안 룰렛 Russian Roulette,Russian Roulette - The 3rd Mini Album,Red Velvet,4,4,1
2025-07-25,My Dear,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2025-07-25,Some Love,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2025-07-25,Fool,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2025-07-25,Sunny Afternoon,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2025-07-25,마지막 사랑 Last Love,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2025-07-25,Body Talk,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2025-07-25,Talk to Me,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2025-07-25,Happily Ever After,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2025-07-25,Little Little,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2025-07-25,Rookie,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2025-07-25,Please Take Me Home,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-07-25,Shut Up,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-07-25,Give Me One Good Reason,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-07-25,Everytime I Look for You,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-07-25,Reckless Abandon,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-07-25,Roller Coaster,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-07-25,Stay Together for the Kids,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-07-25,Story of a Lonely Guy,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-07-25,Happy Holidays You Bastard,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-07-25,First Date,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-07-25,Online Songs,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-07-25,Anthem Part Two,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-07-25,Our Song,North (Deluxe Edition),Matchbox Twenty,1,1,1
2025-07-25,Overjoyed,North (Deluxe Edition),Matchbox Twenty,1,1,1
2025-07-25,Put Your Hands Up,North (Deluxe Edition),Matchbox Twenty,1,1,1
2025-07-25,These Hard Times,Exile On Mainstream (International),Matchbox Twenty,1,1,1
2025-07-25,How Far We've Come,How Far We've Come,Matchbox Twenty,1,1,1
2025-07-25,Unwell,More Than You Think You Are,Matchbox Twenty,3,3,1
2025-07-25,Bright Lights,More Than You Think You Are,Matchbox Twenty,1,1,1
2025-07-25,Disease,More Than You Think You Are,Matchbox Twenty,1,1,1
2025-07-25,SOS,Taste of Love,TWICE,5,1,5
2025-07-25,Style,1989,Taylor Swift,3,1,3
2025-07-25,Taylor Outsold Your Faves,Sleepless Nights,Katherine Jayne,3,1,3
2025-07-25,New Year’s Day,reputation,Taylor Swift,1,1,1
2025-07-25,Call It What You Want,reputation,Taylor Swift,1,1,1
2025-07-25,This Is Why We Can't Have Nice Things,reputation,Taylor Swift,1,1,1
2025-07-25,Dress,reputation,Taylor Swift,1,1,1
2025-07-25,Dancing With Our Hands Tied,reputation,Taylor Swift,1,1,1
2025-07-25,King of My Heart,reputation,Taylor Swift,1,1,1
2025-07-25,Gorgeous,reputation,Taylor Swift,1,1,1
2025-07-25,So It Goes...,reputation,Taylor Swift,1,1,1
2025-07-25,Look What You Made Me Do,reputation,Taylor Swift,1,1,1
2025-07-25,Delicate,reputation,Taylor Swift,1,1,1
2025-07-25,Don’t Blame Me,reputation,Taylor Swift,1,1,1
2025-07-25,I Did Something Bad,reputation,Taylor Swift,1,1,1
2025-07-25,End Game,reputation,Taylor Swift,1,1,1
2025-07-25,...Ready for It?,reputation,Taylor Swift,1,1,1
2025-07-25,Don't Waste Your Time,My December,Kelly Clarkson,1,1,1
2025-07-25,One Minute,My December,Kelly Clarkson,1,1,1
2025-07-25,Sober,My December,Kelly Clarkson,1,1,1
2025-07-25,Never Again,My December,Kelly Clarkson,1,1,1
2025-07-25,Walk Away,Breakaway,Kelly Clarkson,1,1,1
2025-07-25,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,1,1,1
2025-07-25,Because of You,Breakaway,Kelly Clarkson,1,1,1
2025-07-25,Since U Been Gone,Breakaway,Kelly Clarkson,1,1,1
2025-07-25,Breakaway,Breakaway,Kelly Clarkson,1,1,1
2025-07-25,The Trouble with Love Is,Thankful,Kelly Clarkson,1,1,1
2025-07-25,Low,Thankful,Kelly Clarkson,1,1,1
2025-07-25,Miss Independent,Thankful,Kelly Clarkson,1,1,1
2025-07-25,Beautiful Disaster,Thankful,Kelly Clarkson,1,1,1
2025-07-25,A Moment Like This,Thankful,Kelly Clarkson,1,1,1
2025-07-25,Before Your Love,Thankful,Kelly Clarkson,1,1,1
2025-07-25,Siren sounds (bonus),So Close to What,Tate McRae,1,1,1
2025-07-25,Signs,So Close to What,Tate McRae,1,1,1
2025-07-25,Revolving door,So Close to What,Tate McRae,1,1,1
2025-07-25,Miss possessive,So Close to What,Tate McRae,1,1,1
2025-07-25,Blood - Hidden Track,The Black Parade,My Chemical Romance,1,1,1
2025-07-25,Famous Last Words,The Black Parade,My Chemical Romance,1,1,1
2025-07-25,Disenchanted,The Black Parade,My Chemical Romance,1,1,1
2025-07-25,Mama,The Black Parade,My Chemical Romance,1,1,1
2025-07-25,Cancer,The Black Parade,My Chemical Romance,1,1,1
2025-07-25,House of Wolves,The Black Parade,My Chemical Romance,1,1,1
2025-07-25,Welcome to the Black Parade,The Black Parade,My Chemical Romance,1,1,1
2025-07-25,The Sharpest Lives,The Black Parade,My Chemical Romance,1,1,1
2025-07-25,This Is How I Disappear,The Black Parade,My Chemical Romance,1,1,1
2025-07-25,Dead!,The Black Parade,My Chemical Romance,1,1,1
2025-07-25,The End.,The Black Parade,My Chemical Romance,1,1,1
2025-07-25,Look at Me,twicetagram,TWICE,2,2,1
2025-07-25,Prosthetic Head,Nimrod,Green Day,1,1,1
2025-07-25,Good Riddance (Time of Your Life),Nimrod,Green Day,1,1,1
2025-07-25,Take Back,Nimrod,Green Day,1,1,1
2025-07-25,Reject,Nimrod,Green Day,1,1,1
2025-07-25,Walking Alone,Nimrod,Green Day,1,1,1
2025-07-25,Haushinka,Nimrod,Green Day,1,1,1
2025-07-25,Jinx,Nimrod,Green Day,1,1,1
2025-07-25,Last Ride In,Nimrod,Green Day,1,1,1
2025-07-25,Uptight,Nimrod,Green Day,1,1,1
2025-07-25,Platypus (I Hate You),Nimrod,Green Day,1,1,1
2025-07-25,Worry Rock,Nimrod,Green Day,1,1,1
2025-07-25,All the Time,Nimrod,Green Day,1,1,1
2025-07-25,Scattered,Nimrod,Green Day,1,1,1
2025-07-25,The Grouch,Nimrod,Green Day,1,1,1
2025-07-25,See the Light,21st Century Breakdown,Green Day,1,1,1
2025-07-25,American Eulogy: Mass Hysteria / Modern World,21st Century Breakdown,Green Day,1,1,1
2025-07-25,Horseshoes and Handgrenades,21st Century Breakdown,Green Day,1,1,1
2025-07-25,Restless Heart Syndrome,21st Century Breakdown,Green Day,1,1,1
2025-07-25,¿Viva la Gloria? (Little Girl),21st Century Breakdown,Green Day,1,1,1
2025-07-25,Murder City,21st Century Breakdown,Green Day,1,1,1
2025-07-25,Peacemaker,21st Century Breakdown,Green Day,1,1,1
2025-07-25,Last Night on Earth,21st Century Breakdown,Green Day,1,1,1
2025-07-25,Christian's Inferno,21st Century Breakdown,Green Day,1,1,1
2025-07-25,¡Viva la Gloria!,21st Century Breakdown,Green Day,1,1,1
2025-07-25,Know Your Enemy,21st Century Breakdown,Green Day,1,1,1
2025-07-25,21st Century Breakdown,21st Century Breakdown,Green Day,1,1,1
2025-07-25,Song of the Century,21st Century Breakdown,Green Day,1,1,1
2025-07-25,Whyyawannabringmedown,All I Ever Wanted,Kelly Clarkson,1,1,1
