Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-07-11,Vampire In The Corner,Imaginal Disk,Magdalena Bay,2,2,1
2025-07-11,Fear Sex,Imaginal Disk,Magdalena Bay,2,2,1
2025-07-11,Death & Romance,Imaginal Disk,Magdalena Bay,2,2,1
2025-07-11,Image,Imaginal Disk,Magdalena Bay,2,2,1
2025-07-11,Beautiful Disaster (Live),Breakaway,Kelly Clarkson,1,1,1
2025-07-11,Hear Me,Breakaway,Kelly Clarkson,1,1,1
2025-07-11,I Hate Myself for Losing You,Breakaway,Kelly Clarkson,1,1,1
2025-07-11,You Found Me,Breakaway,Kelly Clarkson,1,1,1
2025-07-11,Walk Away,Breakaway,Kelly Clarkson,2,2,1
2025-07-11,Where Is Your Heart,Breakaway,Kelly Clarkson,1,1,1
2025-07-11,Addicted,Breakaway,Kelly Clarkson,1,1,1
2025-07-11,Gone,Breakaway,Kelly Clarkson,1,1,1
2025-07-11,Because of You,Breakaway,Kelly Clarkson,2,2,1
2025-07-11,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,2,2,1
2025-07-11,Since U Been Gone,Breakaway,Kelly Clarkson,2,2,1
2025-07-11,Breakaway,Breakaway,Kelly Clarkson,2,2,1
2025-07-11,Blood - Hidden Track,The Black Parade,My Chemical Romance,2,2,1
2025-07-11,Famous Last Words,The Black Parade,My Chemical Romance,2,2,1
2025-07-11,Disenchanted,The Black Parade,My Chemical Romance,2,2,1
2025-07-11,Teenagers,The Black Parade,My Chemical Romance,2,2,1
2025-07-11,Sleep,The Black Parade,My Chemical Romance,2,2,1
2025-07-11,Mama,The Black Parade,My Chemical Romance,2,2,1
2025-07-11,Cancer,The Black Parade,My Chemical Romance,2,2,1
2025-07-11,House of Wolves,The Black Parade,My Chemical Romance,2,2,1
2025-07-11,I Don't Love You,The Black Parade,My Chemical Romance,5,3,3
2025-07-11,Welcome to the Black Parade,The Black Parade,My Chemical Romance,2,2,1
2025-07-11,The Sharpest Lives,The Black Parade,My Chemical Romance,2,2,1
2025-07-11,This Is How I Disappear,The Black Parade,My Chemical Romance,2,2,1
2025-07-11,The End.,The Black Parade,My Chemical Romance,2,2,1
2025-07-11,HEARTBREAK AVENUE,THIS IS FOR,TWICE,3,3,1
2025-07-11,SEESAW,THIS IS FOR,TWICE,3,3,1
2025-07-11,TALK (NAYEON JIHYO),THIS IS FOR,TWICE,3,3,1
2025-07-11,G.O.A.T. (MINA DAHYUN CHAEYOUNG),THIS IS FOR,TWICE,3,3,1
2025-07-11,LET LOVE GO (JEONGYEON MOMO SANA TZUYU),THIS IS FOR,TWICE,3,3,1
2025-07-11,DAT AHH DAT OOH (SANA JIHYO DAHYUN CHAEYOUNG TZUYU),THIS IS FOR,TWICE,3,3,1
2025-07-11,BATTITUDE (NAYEON JEONGYEON MOMO MINA),THIS IS FOR,TWICE,3,3,1
2025-07-11,HI HELLO,THIS IS FOR,TWICE,3,3,1
2025-07-11,PEACH GELATO,THIS IS FOR,TWICE,3,3,1
2025-07-11,RIGHT HAND GIRL,THIS IS FOR,TWICE,3,3,1
2025-07-11,MARS,THIS IS FOR,TWICE,3,3,1
2025-07-11,OPTIONS,THIS IS FOR,TWICE,3,3,1
2025-07-11,THIS IS FOR,THIS IS FOR,TWICE,3,3,1
2025-07-11,FOUR,THIS IS FOR,TWICE,3,3,1
2025-07-11,Before Your Love,Thankful,Kelly Clarkson,2,2,1
2025-07-11,A Moment Like This,Thankful,Kelly Clarkson,2,2,1
2025-07-11,Anytime,Thankful,Kelly Clarkson,1,1,1
2025-07-11,Thankful,Thankful,Kelly Clarkson,1,1,1
2025-07-11,You Thought Wrong,Thankful,Kelly Clarkson,1,1,1
2025-07-11,Beautiful Disaster,Thankful,Kelly Clarkson,2,2,1
2025-07-11,Just Missed the Train,Thankful,Kelly Clarkson,1,1,1
2025-07-11,What's Up Lonely,Thankful,Kelly Clarkson,1,1,1
2025-07-11,Some Kind of Miracle,Thankful,Kelly Clarkson,1,1,1
2025-07-11,Low,Thankful,Kelly Clarkson,2,2,1
2025-07-11,Miss Independent,Thankful,Kelly Clarkson,2,2,1
2025-07-11,The Trouble with Love Is,Thankful,Kelly Clarkson,2,2,1
2025-07-11,Hash Pipe,Weezer (Green Album),Weezer,7,7,1
2025-07-11,In Bloom,Nevermind (Remastered),Nirvana,7,7,1
2025-07-11,Troublemaker,Weezer (Red Album),Weezer,7,7,1
2025-07-11,Down,blink-182,blink-182,7,7,1
2025-07-11,Mixtape : On Track,GO LIVE,Stray Kids,2,2,1
2025-07-11,Mixtape : Gone Days,GO LIVE,Stray Kids,2,2,1
2025-07-11,God’s Menu,GO LIVE,Stray Kids,2,2,1
2025-07-11,Haven,GO LIVE,Stray Kids,2,2,1
2025-07-11,Easy,GO LIVE,Stray Kids,2,2,1
2025-07-11,cowboy like me,evermore,Taylor Swift,1,1,1
2025-07-11,ivy,evermore,Taylor Swift,1,1,1
2025-07-11,coney island (feat. The National),evermore,Taylor Swift,1,1,1
2025-07-11,happiness,evermore,Taylor Swift,1,1,1
2025-07-11,‘tis the damn season,evermore,Taylor Swift,1,1,1
2025-07-11,Bad Blood (feat. Kendrick Lamar) (Taylor's Version),1989 (Taylor's Version) [Deluxe],Taylor Swift,1,1,1
2025-07-11,New Romantics (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-11,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-11,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-11,Shake It Off (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-11,Sour Grapes,FEARLESS,LE SSERAFIM,1,1,1
2025-07-11,The Great Mermaid,FEARLESS,LE SSERAFIM,1,1,1
2025-07-11,Blue Flame,FEARLESS,LE SSERAFIM,1,1,1
2025-07-11,FEARLESS,FEARLESS,LE SSERAFIM,1,1,1
2025-07-11,The World Is My Oyster,FEARLESS,LE SSERAFIM,1,1,1
2025-07-11,Attention,NewJeans 1st EP 'New Jeans',NewJeans,3,3,1
2025-07-11,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,2,2,1
2025-07-11,How u doin',&TWICE,TWICE,1,1,1
2025-07-11,POLISH,&TWICE,TWICE,1,1,1
2025-07-11,Be OK,&TWICE,TWICE,1,1,1
2025-07-11,Stronger,&TWICE,TWICE,1,1,1
2025-07-11,Fake & True,&TWICE,TWICE,1,1,1
2025-07-11,Touchdown,PAGE TWO,TWICE,2,2,1
2025-07-11,My Headphones On,PAGE TWO,TWICE,1,1,1
2025-07-11,Woohoo,PAGE TWO,TWICE,1,1,1
2025-07-11,CHEER UP,PAGE TWO,TWICE,1,1,1
2025-07-11,Talk that Talk,BETWEEN 1&2,TWICE,5,3,3
2025-07-11,When We Were Kids,BETWEEN 1&2,TWICE,1,1,1
2025-07-11,Gone,BETWEEN 1&2,TWICE,1,1,1
2025-07-11,Basics,BETWEEN 1&2,TWICE,1,1,1
2025-07-11,Baby Blue Love,Taste of Love,TWICE,1,1,1
2025-07-11,Scandal,Taste of Love,TWICE,1,1,1
2025-07-11,Alcohol-Free,Taste of Love,TWICE,1,1,1
2025-07-11,24/7,twicetagram,TWICE,1,1,1
2025-07-11,SAY SOMETHING,Eyes wide open,TWICE,1,1,1
2025-07-11,DO WHAT WE LIKE,Eyes wide open,TWICE,1,1,1
2025-07-11,UP NO MORE,Eyes wide open,TWICE,1,1,1
2025-07-11,HELL IN HEAVEN,Eyes wide open,TWICE,1,1,1
2025-07-11,I CAN'T STOP ME,Eyes wide open,TWICE,1,1,1
2025-07-11,The Feels,Formula of Love: O+T=<3,TWICE,2,2,1
2025-07-11,Beverly Hills,Make Believe,Weezer,1,1,1
2025-07-11,About a Girl,Bleach,Nirvana,1,1,1
2025-07-11,Crutch,Mad Season,Matchbox Twenty,2,2,1
2025-07-11,Black & White People,Mad Season,Matchbox Twenty,1,1,1
2025-07-11,Angry,Mad Season,Matchbox Twenty,1,1,1
2025-07-11,lighthouse,chemistry,Kelly Clarkson,1,1,1
2025-07-11,favorite kind of high,chemistry,Kelly Clarkson,1,1,1
2025-07-11,me,chemistry,Kelly Clarkson,1,1,1
2025-07-11,mine,chemistry,Kelly Clarkson,1,1,1
2025-07-11,Heat,Meaning of Life,Kelly Clarkson,1,1,1
2025-07-11,I Don't Think About You,Meaning of Life,Kelly Clarkson,1,1,1
2025-07-11,Whole Lotta Woman,Meaning of Life,Kelly Clarkson,1,1,1
2025-07-11,Love So Soft,Meaning of Life,Kelly Clarkson,1,1,1
2025-07-11,Piece by Piece,Piece by Piece (Deluxe Version),Kelly Clarkson,1,1,1
2025-07-11,Invincible,Piece by Piece (Deluxe Version),Kelly Clarkson,1,1,1
2025-07-11,Heartbeat Song,Piece by Piece (Deluxe Version),Kelly Clarkson,1,1,1
2025-07-11,Tie It Up,Tie It Up,Kelly Clarkson,1,1,1
2025-07-11,People Like Us,Greatest Hits - Chapter One,Kelly Clarkson,1,1,1
2025-07-11,Catch My Breath,Greatest Hits - Chapter One,Kelly Clarkson,1,1,1
2025-07-11,Stronger (What Doesn't Kill You),Stronger (Deluxe Version),Kelly Clarkson,3,3,1
2025-07-11,Dark Side,Stronger (Deluxe Version),Kelly Clarkson,1,1,1
2025-07-11,Don't You Wanna Stay (feat. Kelly Clarkson),Stronger (Deluxe Version),Jason Aldean,1,1,1
2025-07-11,Mr. Know It All,Stronger (Deluxe Version),Kelly Clarkson,1,1,1
2025-07-11,Don't Let Me Stop You,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-07-11,Cry,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-07-11,All I Ever Wanted,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-07-11,If I Can't Have You,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-07-11,Already Gone,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-07-11,I Do Not Hook Up,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-07-11,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-07-11,Don't Waste Your Time,My December,Kelly Clarkson,1,1,1
2025-07-11,One Minute,My December,Kelly Clarkson,1,1,1
2025-07-11,Sober,My December,Kelly Clarkson,1,1,1
2025-07-11,Never Again,My December,Kelly Clarkson,1,1,1
2025-07-11,I Don't Want to Miss a Thing - From Armageddon Soundtrack,Armageddon - The Album,Aerosmith,6,2,3
2025-07-11,Before the Lobotomy,21st Century Breakdown,Green Day,3,3,1
2025-07-11,Last of the American Girls,21st Century Breakdown,Green Day,1,1,1
2025-07-11,East Jesus Nowhere,21st Century Breakdown,Green Day,1,1,1
2025-07-11,Worry Rock,Nimrod,Green Day,1,1,1
2025-07-11,Redundant,Nimrod,Green Day,1,1,1
2025-07-11,Iris,Dizzy Up the Girl,Goo Goo Dolls,3,1,3
2025-07-11,She's So Mean,North (Deluxe Edition),Matchbox Twenty,4,4,1
2025-07-11,Our Song,North (Deluxe Edition),Matchbox Twenty,1,1,1
2025-07-11,Overjoyed,North (Deluxe Edition),Matchbox Twenty,1,1,1
2025-07-11,Put Your Hands Up,North (Deluxe Edition),Matchbox Twenty,1,1,1
2025-07-11,These Hard Times,Exile On Mainstream (International),Matchbox Twenty,1,1,1
2025-07-11,How Far We've Come,How Far We've Come,Matchbox Twenty,1,1,1
2025-07-11,Unwell,More Than You Think You Are,Matchbox Twenty,3,3,1
2025-07-11,Bright Lights,More Than You Think You Are,Matchbox Twenty,1,1,1
2025-07-11,Disease,More Than You Think You Are,Matchbox Twenty,1,1,1
2025-07-11,Feel Special,Feel Special,TWICE,5,5,1
2025-07-11,FANCY,FANCY YOU,TWICE,5,5,1
2025-07-11,Scientist (R3HAB Remix),Formula of Love: O+T=<3,TWICE,1,1,1
2025-07-11,CANDY,Formula of Love: O+T=<3,TWICE,1,1,1
2025-07-11,1 3 2 (JEONGYEON MINA TZUYU),Formula of Love: O+T=<3,TWICE,1,1,1
2025-07-11,HELLO (NAYEON MOMO CHAEYOUNG),Formula of Love: O+T=<3,TWICE,1,1,1
2025-07-11,PUSH & PULL (JIHYO SANA DAHYUN),Formula of Love: O+T=<3,TWICE,1,1,1
2025-07-11,CACTUS,Formula of Love: O+T=<3,TWICE,1,1,1
2025-07-11,REWIND,Formula of Love: O+T=<3,TWICE,1,1,1
2025-07-11,LAST WALTZ,Formula of Love: O+T=<3,TWICE,1,1,1
2025-07-11,REAL YOU,Formula of Love: O+T=<3,TWICE,1,1,1
2025-07-11,CRUEL,Formula of Love: O+T=<3,TWICE,1,1,1
2025-07-11,ICON,Formula of Love: O+T=<3,TWICE,1,1,1
2025-07-11,SCIENTIST,Formula of Love: O+T=<3,TWICE,1,1,1
2025-07-11,JUMP,JUMP,BLACKPINK,1,1,1
2025-07-11,drivers license,SOUR,Olivia Rodrigo,2,2,1
2025-07-11,hope ur ok,SOUR,Olivia Rodrigo,1,1,1
2025-07-11,jealousy jealousy,SOUR,Olivia Rodrigo,1,1,1
2025-07-11,deja vu,SOUR,Olivia Rodrigo,2,2,1
2025-07-11,good 4 u,SOUR,Olivia Rodrigo,1,1,1
2025-07-11,Sugar We're Goin Down,From Under the Cork Tree,Fall Out Boy,4,3,2
2025-07-11,A Little Less Sixteen Candles a Little More Touch Me,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-07-11,Dance Dance,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-07-11,WALLFLOWER,READY TO BE,TWICE,3,1,3
2025-07-11,Mer Girl,Ray of Light,Madonna,1,1,1
2025-07-11,Little Star,Ray of Light,Madonna,1,1,1
2025-07-11,To Have and Not to Hold,Ray of Light,Madonna,1,1,1
2025-07-11,The Power of Good-Bye,Ray of Light,Madonna,1,1,1
2025-07-11,Frozen,Ray of Light,Madonna,1,1,1
2025-07-11,Shanti / Ashtangi,Ray of Light,Madonna,1,1,1
2025-07-11,Sky Fits Heaven,Ray of Light,Madonna,1,1,1
2025-07-11,Nothing Really Matters,Ray of Light,Madonna,1,1,1
2025-07-11,Skin,Ray of Light,Madonna,1,1,1
2025-07-11,Candy Perfume Girl,Ray of Light,Madonna,1,1,1
2025-07-11,Ray of Light,Ray of Light,Madonna,1,1,1
2025-07-11,Swim,Ray of Light,Madonna,1,1,1
2025-07-11,Drowned World / Substitute for Love,Ray of Light,Madonna,1,1,1
