Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-11-07,Two Is Better Than One (feat. Taylor Swift),Love Drunk,Boys Like Girls,1,1,1
2025-11-07,Maneater,Loose,Nelly Furtado,1,1,1
2025-11-07,Welcome to My Life,Still Not Getting Any...,Simple Plan,1,1,1
2025-11-07,Teardrops on My Guitar - Radio Single Remix,Taylor Swift (Deluxe Edition),Taylor Swift,1,1,1
2025-11-07,Story of a Lonely Guy,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-11-07,Prison Song,Toxicity,System of a Down,1,1,1
2025-11-07,My Heart,All We Know Is Falling,Paramore,1,1,1
2025-11-07,Our Lawyer Made Us Change the Name of This Song So We Wouldn't Get Sued,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-11-07,This Is How I Disappear,The Black Parade,My Chemical Romance,1,1,1
2025-11-07,Fat Lip,All Killer No Filler,Sum 41,1,1,1
2025-11-07,This Love,Songs About Jane: 10th Anniversary Edition,Maroon 5,1,1,1
2025-11-07,Going Under,Fallen,Evanescence,1,1,1
2025-11-07,Hot,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2025-11-07,Island in the Sun,Weezer,Weezer,1,1,1
2025-11-07,Bed of Lies,Mad Season,Matchbox Twenty,1,1,1
2025-11-07,Hot n Cold,One of the Boys,Katy Perry,1,1,1
2025-11-07,Breakaway,Breakaway,Kelly Clarkson,1,1,1
2025-11-07,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2025-11-07,Fergalicious,The Dutchess,Fergie,1,1,1
2025-11-07,Face Down,Don't You Fake It,The Red Jumpsuit Apparatus,1,1,1
2025-11-07,Decode,Decode,Paramore,1,1,1
2025-11-07,I'm Like a Lawyer With the Way I'm Always Trying to Get You Off (Me & You),Infinity on High,Fall Out Boy,1,1,1
2025-11-07,Thank You for the Venom,Three Cheers for Sweet Revenge,My Chemical Romance,2,2,1
2025-11-07,Breathless,In Blue,The Corrs,1,1,1
2025-11-07,Homecoming,American Idiot,Green Day,1,1,1
2025-11-07,Please Take Me Home,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-11-07,Won't Go Home Without You,It Won't Be Soon Before Long (International Version),Maroon 5,1,1,1
2025-11-07,Aerials,Toxicity,System of a Down,1,1,1
2025-11-07,Mobile,Let Go,Avril Lavigne,1,1,1
2025-11-07,Beverly Hills,Make Believe,Weezer,1,1,1
2025-11-07,In Too Deep,All Killer No Filler,Sum 41,1,1,1
2025-11-07,Shut Up!,Still Not Getting Any...,Simple Plan,1,1,1
2025-11-07,Should've Said No,Taylor Swift (Deluxe Edition),Taylor Swift,1,1,1
2025-11-07,Bring Me to Life,Fallen,Evanescence,1,1,1
2025-11-07,Stacy's Mom,Welcome Interstate Managers,Fountains of Wayne,2,2,1
2025-11-07,Playing God,brand new eyes,Paramore,1,1,1
2025-11-07,Of All the Gin Joints in All the World,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-11-07,I Don't Love You,The Black Parade,My Chemical Romance,1,1,1
2025-11-07,Waking Up in Vegas,One of the Boys,Katy Perry,1,1,1
2025-11-07,Thunder,Boys Like Girls,Boys Like Girls,8,6,3
2025-11-07,Famous Last Words,The Black Parade,My Chemical Romance,6,4,3
2025-11-07,THIS IS FOR,THIS IS FOR,TWICE,4,4,1
2025-11-07,Q&A,Cherry Bullet 1st Single Album Let's Play Cherry Bullet,Cherry Bullet,4,4,1
2025-11-07,I Lay My Love On You - Remix,Coast to Coast (Expanded Edition),Westlife,5,5,1
2025-11-07,Stay Together for the Kids,Take Off Your Pants and Jacket,blink-182,5,5,1
2025-11-07,A Little Less Sixteen Candles a Little More Touch Me,From Under the Cork Tree,Fall Out Boy,5,5,1
2025-11-07,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,5,5,1
2025-11-07,The Fate of Ophelia,The Life of a Showgirl,Taylor Swift,7,7,1
2025-11-07,Dilaw,KOLORCOASTER,Maki,5,5,1
2025-11-07,Wood,The Life of a Showgirl,Taylor Swift,7,7,1
2025-11-07,Weightless,Nothing Personal (Deluxe Version),All Time Low,5,5,1
2025-11-07,Opalite,The Life of a Showgirl,Taylor Swift,7,7,1
2025-11-07,Love Drunk,Love Drunk,Boys Like Girls,7,7,1
2025-11-07,The Middle,Bleed American,Jimmy Eat World,8,8,1
2025-11-07,Father Figure,The Life of a Showgirl,Taylor Swift,7,7,1
2025-11-07,Lips of an Angel,Extreme Behavior,Hinder,7,7,1
2025-11-07,When You're Looking Like That - Single Remix,Coast to Coast (Expanded Edition),Westlife,8,8,1
2025-11-07,The Rock Show,Take Off Your Pants and Jacket,blink-182,8,8,1
2025-11-07,Jet Lag (feat. Natasha Bedingfield),Get Your Heart On! (Deluxe Edition),Simple Plan,8,8,1
2025-11-07,Is It Over Now? (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,6,6,1
2025-11-07,Stacy's Mom,I've Never Done Anything Like This,Bowling for Soup,7,7,1
2025-11-07,Phoenix,Blue Valentine,NMIXX,12,12,1
2025-11-07,Rico,Blue Valentine,NMIXX,9,9,1
2025-11-07,Reality Hurts,Blue Valentine,NMIXX,10,10,1
2025-11-07,La Perla,LUX,ROSALÍA,10,8,3
2025-11-07,Tangled in the Great Escape,Collide With the Sky,Pierce the Veil,1,1,1
2025-11-07,Can't Keep My Hands Off You (feat. Rivers Cuomo),Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-11-07,I Don't Care,Folie à deux,Fall Out Boy,1,1,1
2025-11-07,When I Come Around,Dookie,Green Day,1,1,1
2025-11-07,crushcrushcrush,RIOT!,Paramore,2,2,1
2025-11-07,Cemetery Drive,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-11-07,Dear Maria Count Me In,So Wrong It's Right,All Time Low,1,1,1
2025-11-07,I'm Low on Gas and You Need a Jacket,Collide With the Sky,Pierce the Veil,2,2,1
2025-11-07,I'm Just a Kid,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2025-11-07,Centuries,American Beauty/American Psycho,Fall Out Boy,2,2,1
2025-11-07,Misery Business,RIOT!,Paramore,2,2,1
2025-11-07,The End.,The Black Parade,My Chemical Romance,1,1,1
2025-11-07,Online Songs,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-11-07,Dive In,Misadventures,Pierce the Veil,1,1,1
2025-11-07,Untitled (How Could This Happen to Me?),Still Not Getting Any...,Simple Plan,2,2,1
2025-11-07,America's Suitehearts,Folie à deux,Fall Out Boy,2,2,1
2025-11-07,Whatsername,American Idiot,Green Day,2,2,1
2025-11-07,Let the Flames Begin,RIOT!,Paramore,1,1,1
2025-11-07,The Sharpest Lives,The Black Parade,My Chemical Romance,1,1,1
2025-11-07,Dammit,Dude Ranch,blink-182,1,1,1
2025-11-07,The First Punch,Collide With the Sky,Pierce the Veil,1,1,1
2025-11-07,Astronaut,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-11-07,Dance Dance,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-11-07,For a Pessimist I'm Pretty Optimistic,RIOT!,Paramore,2,2,1
2025-11-07,Caraphernelia,Selfish Machines,Pierce the Veil,1,1,1
2025-11-07,Addicted,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2025-11-07,Thnks fr th Mmrs,Infinity on High,Fall Out Boy,1,1,1
2025-11-07,Still Into You,Paramore,Paramore,1,1,1
2025-11-07,Welcome to the Black Parade,The Black Parade,My Chemical Romance,1,1,1
2025-11-07,I'd Do Anything,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,2,2,1
2025-11-07,Nobody Puts Baby in the Corner,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-11-07,Ignorance,brand new eyes,Paramore,1,1,1
2025-11-07,You Know What They Do to Guys Like Us in Prison,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-11-07,Dirty Little Secret,Move Along,The All-American Rejects,1,1,1
2025-11-07,Props & Mayhem,Collide With the Sky,Pierce the Veil,1,1,1
2025-11-07,You Suck at Love,Get Your Heart On! (Deluxe Edition),Simple Plan,2,2,1
2025-11-07,The Take Over the Breaks Over,Infinity on High,Fall Out Boy,1,1,1
2025-11-07,Welcome to Paradise,Dookie,Green Day,2,2,1
2025-11-07,That's What You Get,RIOT!,Paramore,1,1,1
2025-11-07,SING,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2025-11-07,Going Away to College,Enema of the State,blink-182,1,1,1
2025-11-07,King for a Day,Collide With the Sky,Pierce the Veil,1,1,1
2025-11-07,Lucky,OK Computer,Radiohead,1,1,1
2025-11-07,The Tourist,OK Computer,Radiohead,1,1,1
2025-11-07,No Surprises,OK Computer,Radiohead,2,2,1
2025-11-07,Climbing Up the Walls,OK Computer,Radiohead,1,1,1
2025-11-07,Electioneering,OK Computer,Radiohead,2,2,1
2025-11-07,Fitter Happier,OK Computer,Radiohead,1,1,1
2025-11-07,Karma Police,OK Computer,Radiohead,1,1,1
2025-11-07,Let Down,OK Computer,Radiohead,1,1,1
2025-11-07,Exit Music (for a Film),OK Computer,Radiohead,1,1,1
2025-11-07,Subterranean Homesick Alien,OK Computer,Radiohead,1,1,1
2025-11-07,Paranoid Android,OK Computer,Radiohead,1,1,1
2025-11-07,Airbag,OK Computer,Radiohead,1,1,1
2025-11-07,New Year’s Day,reputation,Taylor Swift,1,1,1
2025-11-07,Call It What You Want,reputation,Taylor Swift,1,1,1
2025-11-07,This Is Why We Can't Have Nice Things,reputation,Taylor Swift,1,1,1
2025-11-07,Dress,reputation,Taylor Swift,1,1,1
2025-11-07,Dancing With Our Hands Tied,reputation,Taylor Swift,1,1,1
2025-11-07,King of My Heart,reputation,Taylor Swift,1,1,1
2025-11-07,Getaway Car,reputation,Taylor Swift,1,1,1
2025-11-07,Gorgeous,reputation,Taylor Swift,1,1,1
2025-11-07,So It Goes...,reputation,Taylor Swift,1,1,1
2025-11-07,Look What You Made Me Do,reputation,Taylor Swift,1,1,1
2025-11-07,Delicate,reputation,Taylor Swift,1,1,1
2025-11-07,Don’t Blame Me,reputation,Taylor Swift,1,1,1
2025-11-07,I Did Something Bad,reputation,Taylor Swift,1,1,1
2025-11-07,End Game,reputation,Taylor Swift,1,1,1
2025-11-07,...Ready for It?,reputation,Taylor Swift,1,1,1
2025-11-07,champagne problems,evermore,Taylor Swift,10,4,3
2025-11-07,Full machine,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-11-07,I know it won't work,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-11-07,Best,Good Riddance (Deluxe),Gracie Abrams,1,1,1
2025-11-07,I miss you I’m sorry,minor,Gracie Abrams,1,1,1
2025-11-07,Under / Over,minor,Gracie Abrams,1,1,1
2025-11-07,21,minor,Gracie Abrams,1,1,1
2025-11-07,Our Song,North (Deluxe Edition),Matchbox Twenty,1,1,1
2025-11-07,Overjoyed,North (Deluxe Edition),Matchbox Twenty,1,1,1
2025-11-07,Put Your Hands Up,North (Deluxe Edition),Matchbox Twenty,1,1,1
2025-11-07,She's So Mean,North (Deluxe Edition),Matchbox Twenty,4,2,3
2025-11-07,These Hard Times,Exile On Mainstream (International),Matchbox Twenty,1,1,1
2025-11-07,How Far We've Come,How Far We've Come,Matchbox Twenty,1,1,1
2025-11-07,Bright Lights,More Than You Think You Are,Matchbox Twenty,1,1,1
2025-11-07,Disease,More Than You Think You Are,Matchbox Twenty,1,1,1
2025-11-07,Bent,Mad Season,Matchbox Twenty,1,1,1
2025-11-07,The Burn,Mad Season,Matchbox Twenty,1,1,1
2025-11-07,Mad Season,Mad Season,Matchbox Twenty,1,1,1
2025-11-07,If You're Gone,Mad Season,Matchbox Twenty,1,1,1
2025-11-07,Last Beautiful Girl,Mad Season,Matchbox Twenty,1,1,1
2025-11-07,Crutch,Mad Season,Matchbox Twenty,1,1,1
2025-11-07,Real World,Yourself or Someone Like You,Matchbox Twenty,1,1,1
2025-11-07,Hang,Yourself or Someone Like You,Matchbox Twenty,1,1,1
2025-11-07,Back 2 Good,Yourself or Someone Like You,Matchbox Twenty,1,1,1
2025-11-07,Push,Yourself or Someone Like You,Matchbox Twenty,1,1,1
2025-11-07,Long Day,Yourself or Someone Like You,Matchbox Twenty,1,1,1
2025-11-07,3AM,Yourself or Someone Like You,Matchbox Twenty,6,4,3
2025-11-07,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,2,2,1
2025-11-07,The Ghost of You,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-11-07,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,2,2,1
2025-11-07,Tócame (feat. Dillom),X-sex,Six Sex,3,3,1
