Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-05-09,Welcome to the Black Parade,The Black Parade,My Chemical Romance,5,5,1
2025-05-09,The Sharpest Lives,The Black Parade,My Chemical Romance,5,5,1
2025-05-09,This Is How I Disappear,The Black Parade,My Chemical Romance,5,5,1
2025-05-09,Dead!,The Black Parade,My Chemical Romance,5,5,1
2025-05-09,The End.,The Black Parade,My Chemical Romance,5,5,1
2025-05-09,UNFORGIVEN (feat. Nile Rodgers),UNFORGIVEN,LE SSERAFIM,5,1,5
2025-05-09,Welcome to Paradise,Dookie,Green Day,2,2,1
2025-05-09,Longview,Dookie,Green Day,2,2,1
2025-05-09,Chump,Dookie,Green Day,1,1,1
2025-05-09,Having a Blast,Dookie,Green Day,1,1,1
2025-05-09,Burnout,Dookie,Green Day,1,1,1
2025-05-09,Always,blink-182,blink-182,17,9,5
2025-05-09,Go,blink-182,blink-182,3,3,1
2025-05-09,The Fallen Interlude,blink-182,blink-182,5,5,1
2025-05-09,Down,blink-182,blink-182,7,7,1
2025-05-09,Feeling This,blink-182,blink-182,7,7,1
2025-05-09,2 hands,So Close to What,Tate McRae,21,21,1
2025-05-09,bloodonmyhands (feat. Flo Milli),So Close to What,Tate McRae,29,29,1
2025-05-09,Siren sounds (bonus),So Close to What,Tate McRae,19,19,1
2025-05-09,Sports car,So Close to What,Tate McRae,31,27,5
2025-05-09,I know love (feat. The Kid LAROI),So Close to What,Tate McRae,29,29,1
2025-05-09,Sour Grapes,FEARLESS,LE SSERAFIM,1,1,1
2025-05-09,The Great Mermaid,FEARLESS,LE SSERAFIM,1,1,1
2025-05-09,Blue Flame,FEARLESS,LE SSERAFIM,1,1,1
2025-05-09,FEARLESS,FEARLESS,LE SSERAFIM,1,1,1
2025-05-09,The World Is My Oyster,FEARLESS,LE SSERAFIM,1,1,1
2025-05-09,Hold On Till May,Collide With the Sky,Pierce the Veil,24,24,1
2025-05-09,Stained Glass Eyes and Colorful Tears,Collide With the Sky,Pierce the Veil,3,3,1
2025-05-09,One Hundred Sleepless Nights,Collide With the Sky,Pierce the Veil,3,3,1
2025-05-09,The First Punch,Collide With the Sky,Pierce the Veil,3,3,1
2025-05-09,I'm Low on Gas and You Need a Jacket,Collide With the Sky,Pierce the Veil,22,22,1
2025-05-09,Tangled in the Great Escape,Collide With the Sky,Pierce the Veil,22,22,1
2025-05-09,Props & Mayhem,Collide With the Sky,Pierce the Veil,6,6,1
2025-05-09,Bulls in the Bronx,Collide With the Sky,Pierce the Veil,6,6,1
2025-05-09,King for a Day,Collide With the Sky,Pierce the Veil,5,5,1
2025-05-09,A Match Into Water,Collide With the Sky,Pierce the Veil,6,6,1
2025-05-09,Last Ride In,Nimrod,Green Day,3,3,1
2025-05-09,Uptight,Nimrod,Green Day,3,3,1
2025-05-09,Platypus (I Hate You),Nimrod,Green Day,3,3,1
2025-05-09,Worry Rock,Nimrod,Green Day,3,3,1
2025-05-09,All the Time,Nimrod,Green Day,3,3,1
2025-05-09,Chop Suey!,Toxicity,System of a Down,25,21,5
2025-05-09,Toxicity,Toxicity,System of a Down,13,13,1
2025-05-09,Kitsch,I've IVE,IVE,5,1,5
2025-05-09,ANTIFRAGILE,ANTIFRAGILE,LE SSERAFIM,5,1,5
2025-05-09,O.O,AD MARE,NMIXX,5,1,5
2025-05-09,Gnarly,Gnarly,KATSEYE,6,2,5
2025-05-09,ESPRESSO,Formula of Love: O+T=<3,TWICE,2,2,1
2025-05-09,F.I.L.A (Fall in Love Again),Formula of Love: O+T=<3,TWICE,2,2,1
2025-05-09,ICON,Formula of Love: O+T=<3,TWICE,1,1,1
2025-05-09,MOONLIGHT,Formula of Love: O+T=<3,TWICE,2,2,1
2025-05-09,The Feels,Formula of Love: O+T=<3,TWICE,1,1,1
2025-05-09,1981,Saviors,Green Day,8,4,5
2025-05-09,Dilemma,Saviors,Green Day,3,3,1
2025-05-09,One Eyed Bastard,Saviors,Green Day,3,3,1
2025-05-09,Bobby Sox,Saviors,Green Day,3,3,1
2025-05-09,Look Ma No Brains!,Saviors,Green Day,14,5,10
2025-05-09,EYE EYE EYES,SIGNAL,TWICE,17,17,1
2025-05-09,HOLD ME TIGHT,SIGNAL,TWICE,18,18,1
2025-05-09,Only You,SIGNAL,TWICE,18,18,1
2025-05-09,Three Times a Day,SIGNAL,TWICE,18,18,1
2025-05-09,SIGNAL,SIGNAL,TWICE,18,18,1
2025-05-09,Revolving Door,So Close to What,Tate McRae,10,10,1
2025-05-09,It's OK I'm OK,So Close to What,Tate McRae,10,10,1
2025-05-09,Miss Possessive,So Close to What,Tate McRae,10,10,1
2025-05-09,LOVE DIVE,LOVE DIVE,IVE,19,18,2
2025-05-09,ROYAL,LOVE DIVE,IVE,16,16,1
2025-05-09,Whatsername,American Idiot,Green Day,14,14,1
2025-05-09,Letterbomb,American Idiot,Green Day,14,14,1
2025-05-09,Extraordinary Girl,American Idiot,Green Day,14,14,1
2025-05-09,She's a Rebel,American Idiot,Green Day,13,13,1
2025-05-09,Give Me Novacaine,American Idiot,Green Day,14,14,1
2025-05-09,Walk Away,Breakaway,Kelly Clarkson,3,3,1
2025-05-09,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,3,3,1
2025-05-09,Because of You,Breakaway,Kelly Clarkson,3,3,1
2025-05-09,Since U Been Gone,Breakaway,Kelly Clarkson,3,3,1
2025-05-09,Breakaway,Breakaway,Kelly Clarkson,3,3,1
2025-05-09,May These Noises Startle You in Your Sleep Tonight,Collide With the Sky,Pierce the Veil,27,27,1
2025-05-09,Can't Keep My Hands Off You (feat. Rivers Cuomo),Get Your Heart On! (Deluxe Edition),Simple Plan,38,38,1
2025-05-09,Hell Above,Collide With the Sky,Pierce the Veil,26,26,1
2025-05-09,Summer Paradise (feat. Sean Paul) - Single Version,Get Your Heart On! (Deluxe Edition),Simple Plan,21,21,1
2025-05-09,You Suck at Love,Get Your Heart On! (Deluxe Edition),Simple Plan,9,9,1
2025-05-09,Jet Lag (feat. Natasha Bedingfield),Get Your Heart On! (Deluxe Edition),Simple Plan,9,9,1
2025-05-09,Real World,Yourself or Someone Like You,Matchbox Twenty,2,2,1
2025-05-09,Back 2 Good,Yourself or Someone Like You,Matchbox Twenty,2,2,1
2025-05-09,Push,Yourself or Someone Like You,Matchbox Twenty,7,3,5
2025-05-09,Long Day,Yourself or Someone Like You,Matchbox Twenty,2,2,1
2025-05-09,3AM,Yourself or Someone Like You,Matchbox Twenty,2,2,1
