Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-07-18,Is It Over Now? (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,Suburban Legends (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,Now That We Don't Talk (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,Say Don't Go (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,Slut! (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,New Romantics (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,You Are in Love (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,Wonderland (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,Clean (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,I Know Places (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,This Love (Taylor’s Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,How You Get the Girl (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,Wildest Dreams (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,Bad Blood (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,I Wish You Would (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,Shake It Off (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,All You Had to Do Was Stay (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,Out of the Woods (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,Welcome to New York (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,New Romantics,1989 (Deluxe),Taylor Swift,1,1,1
2025-07-18,Out of the Woods,1989,Taylor Swift,1,1,1
2025-07-18,Wildest Dreams,1989,Taylor Swift,1,1,1
2025-07-18,Bad Blood,Bad Blood,Taylor Swift,1,1,1
2025-07-18,Style,1989,Taylor Swift,1,1,1
2025-07-18,Blank Space,1989,Taylor Swift,1,1,1
2025-07-18,Shake It Off,1989,Taylor Swift,1,1,1
2025-07-18,Go,blink-182,blink-182,2,2,1
2025-07-18,The Fallen Interlude,blink-182,blink-182,3,3,1
2025-07-18,Stockholm Syndrome,blink-182,blink-182,3,3,1
2025-07-18,Stockholm Syndrome Interlude,blink-182,blink-182,3,3,1
2025-07-18,Violence,blink-182,blink-182,3,3,1
2025-07-18,Obvious,blink-182,blink-182,2,2,1
2025-07-18,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2025-07-18,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2025-07-18,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-07-18,THIS IS FOR,THIS IS FOR,TWICE,7,7,1
2025-07-18,HEARTBREAK AVENUE,THIS IS FOR,TWICE,1,1,1
2025-07-18,SEESAW,THIS IS FOR,TWICE,1,1,1
2025-07-18,TALK (NAYEON JIHYO),THIS IS FOR,TWICE,1,1,1
2025-07-18,G.O.A.T. (MINA DAHYUN CHAEYOUNG),THIS IS FOR,TWICE,1,1,1
2025-07-18,LET LOVE GO (JEONGYEON MOMO SANA TZUYU),THIS IS FOR,TWICE,1,1,1
2025-07-18,DAT AHH DAT OOH (SANA JIHYO DAHYUN CHAEYOUNG TZUYU),THIS IS FOR,TWICE,1,1,1
2025-07-18,BATTITUDE (NAYEON JEONGYEON MOMO MINA),THIS IS FOR,TWICE,1,1,1
2025-07-18,HI HELLO,THIS IS FOR,TWICE,1,1,1
2025-07-18,PEACH GELATO,THIS IS FOR,TWICE,1,1,1
2025-07-18,RIGHT HAND GIRL,THIS IS FOR,TWICE,1,1,1
2025-07-18,OPTIONS,THIS IS FOR,TWICE,1,1,1
2025-07-18,FOUR,THIS IS FOR,TWICE,1,1,1
2025-07-18,TT,TWICEcoaster: LANE 1,TWICE,1,1,1
2025-07-18,Candy Boy,THE STORY BEGINS,TWICE,1,1,1
2025-07-18,Truth,THE STORY BEGINS,TWICE,1,1,1
2025-07-18,Like OOH-AHH,THE STORY BEGINS,TWICE,1,1,1
2025-07-18,How u doin',&TWICE,TWICE,1,1,1
2025-07-18,What You Waiting For,&TWICE,TWICE,1,1,1
2025-07-18,Fake & True,&TWICE,TWICE,1,1,1
2025-07-18,LOVE FOOLISH,Feel Special,TWICE,1,1,1
2025-07-18,RAINBOW,Feel Special,TWICE,1,1,1
2025-07-18,Feel Special,Feel Special,TWICE,2,2,1
2025-07-18,DEJAVU,What Is Love,TWICE,1,1,1
2025-07-18,SWEET TALKER,What Is Love,TWICE,1,1,1
2025-07-18,What is Love?,What Is Love,TWICE,1,1,1
2025-07-18,Ditto,NewJeans 'OMG',NewJeans,9,9,1
2025-07-18,OMG,NewJeans 'OMG',NewJeans,9,9,1
2025-07-18,ASAP,NewJeans 2nd EP 'Get Up',NewJeans,2,2,1
2025-07-18,Get Up,NewJeans 2nd EP 'Get Up',NewJeans,2,2,1
2025-07-18,Cool With You,NewJeans 2nd EP 'Get Up',NewJeans,2,2,1
2025-07-18,ETA,NewJeans 2nd EP 'Get Up',NewJeans,2,2,1
2025-07-18,Super Shy,NewJeans 2nd EP 'Get Up',NewJeans,2,2,1
2025-07-18,New Jeans,NewJeans 2nd EP 'Get Up',NewJeans,2,2,1
2025-07-18,Whatsername,American Idiot,Green Day,2,2,1
2025-07-18,A Little Less Sixteen Candles a Little More Touch Me,From Under the Cork Tree,Fall Out Boy,4,4,1
2025-07-18,Dance Dance,From Under the Cork Tree,Fall Out Boy,4,4,1
2025-07-18,Siren sounds (bonus),So Close to What,Tate McRae,1,1,1
2025-07-18,Revolving door,So Close to What,Tate McRae,1,1,1
2025-07-18,It's ok I'm ok,So Close to What,Tate McRae,2,2,1
2025-07-18,Miss possessive,So Close to What,Tate McRae,1,1,1
2025-07-18,Diet Pepsi,Addison,Addison Rae,4,4,1
2025-07-18,Headphones On,Addison,Addison Rae,3,3,1
2025-07-18,The Tourist,OK Computer,Radiohead,1,1,1
2025-07-18,Lucky,OK Computer,Radiohead,1,1,1
2025-07-18,No Surprises,OK Computer,Radiohead,1,1,1
2025-07-18,Climbing Up the Walls,OK Computer,Radiohead,1,1,1
2025-07-18,Electioneering,OK Computer,Radiohead,1,1,1
2025-07-18,Fitter Happier,OK Computer,Radiohead,1,1,1
2025-07-18,Karma Police,OK Computer,Radiohead,1,1,1
2025-07-18,Let Down,OK Computer,Radiohead,1,1,1
2025-07-18,Exit Music (for a Film),OK Computer,Radiohead,1,1,1
2025-07-18,Subterranean Homesick Alien,OK Computer,Radiohead,1,1,1
2025-07-18,Paranoid Android,OK Computer,Radiohead,1,1,1
2025-07-18,Airbag,OK Computer,Radiohead,1,1,1
2025-07-18,Street Spirit (Fade Out),The Bends,Radiohead,2,2,1
2025-07-18,Sulk,The Bends,Radiohead,2,2,1
2025-07-18,Black Star,The Bends,Radiohead,2,2,1
2025-07-18,Bullet Proof ... I Wish I Was,The Bends,Radiohead,2,2,1
2025-07-18,My Iron Lung,The Bends,Radiohead,3,3,1
2025-07-18,Just,The Bends,Radiohead,2,2,1
2025-07-18,(Nice Dream),The Bends,Radiohead,3,3,1
2025-07-18,Bones,The Bends,Radiohead,3,3,1
2025-07-18,Fake Plastic Trees,The Bends,Radiohead,2,2,1
2025-07-18,High and Dry,The Bends,Radiohead,2,2,1
2025-07-18,Planet Telex,The Bends,Radiohead,2,2,1
2025-07-18,Magical,STRATEGY,TWICE,2,2,1
2025-07-18,Sweetest Obsession,STRATEGY,TWICE,2,2,1
2025-07-18,Kiss My Troubles Away,STRATEGY,TWICE,2,2,1
2025-07-18,SWEET SUMMER DAY,MORE & MORE,TWICE,2,2,1
2025-07-18,DON’T CALL ME AGAIN,MORE & MORE,TWICE,2,2,1
2025-07-18,SHADOW,MORE & MORE,TWICE,2,2,1
2025-07-18,Begin Again,Red,Taylor Swift,1,1,1
2025-07-18,Starlight,Red,Taylor Swift,1,1,1
2025-07-18,Everything Has Changed,Red,Taylor Swift,1,1,1
2025-07-18,The Lucky One,Red,Taylor Swift,1,1,1
2025-07-18,We Are Never Ever Getting Back Together,Red,Taylor Swift,2,2,1
2025-07-18,Sad Beautiful Tragic,Red,Taylor Swift,1,1,1
2025-07-18,Holy Ground,Red,Taylor Swift,1,1,1
2025-07-18,The Last Time,Red,Taylor Swift,1,1,1
2025-07-18,Stay Stay Stay,Red,Taylor Swift,1,1,1
2025-07-18,I Almost Do,Red,Taylor Swift,1,1,1
2025-07-18,22,Red,Taylor Swift,1,1,1
2025-07-18,All Too Well,Red,Taylor Swift,1,1,1
2025-07-18,I Knew You Were Trouble.,Red,Taylor Swift,2,2,1
2025-07-18,Treacherous,Red,Taylor Swift,1,1,1
2025-07-18,Red,Red,Taylor Swift,1,1,1
2025-07-18,State of Grace,Red,Taylor Swift,1,1,1
2025-07-18,When We Were Kids,BETWEEN 1&2,TWICE,5,5,1
2025-07-18,Brave,BETWEEN 1&2,TWICE,5,5,1
2025-07-18,Queen of Hearts,BETWEEN 1&2,TWICE,5,5,1
2025-07-18,Talk that Talk,BETWEEN 1&2,TWICE,5,5,1
2025-07-18,Back in the USA,Greatest Hits: God's Favorite Band,Green Day,2,2,1
2025-07-18,East Jesus Nowhere,21st Century Breakdown,Green Day,3,3,1
2025-07-18,Nice Guys Finish Last,Nimrod,Green Day,3,3,1
2025-07-18,Teenage Satellites,California (Deluxe Edition),blink-182,1,1,1
2025-07-18,Walking Alone,Nimrod,Green Day,2,2,1
2025-07-18,Save Yourself I'll Hold Them Back,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2025-07-18,Teenagers,The Black Parade,My Chemical Romance,1,1,1
2025-07-18,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2025-07-18,Wake Me Up When September Ends,American Idiot,Green Day,1,1,1
2025-07-18,Oh Yeah!,Father of All...,Green Day,1,1,1
2025-07-18,Basket Case,Dookie,Green Day,1,1,1
2025-07-18,You Lied,Shenanigans,Green Day,1,1,1
2025-07-18,Scar Tissue,Californication (Deluxe Edition),Red Hot Chili Peppers,1,1,1
2025-07-18,Don't Wanna Fall in Love,Shenanigans,Green Day,1,1,1
2025-07-18,I Hate Myself for Losing You,Breakaway,Kelly Clarkson,1,1,1
2025-07-18,Hot,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2025-07-18,Having a Blast,Dookie,Green Day,1,1,1
2025-07-18,Every Snowflake Is Different (Just Like You),Yo Gabba Gabba! Hey!,My Chemical Romance,1,1,1
2025-07-18,The Only Hope for Me Is You,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2025-07-18,Macy's Day Parade,Warning,Green Day,1,1,1
2025-07-18,She,Dookie,Green Day,1,1,1
2025-07-18,Addicted,Breakaway,Kelly Clarkson,1,1,1
2025-07-18,Sweet Child o' Mine,Appetite for Destruction,Guns N' Roses,1,1,1
2025-07-18,Restless Heart Syndrome,21st Century Breakdown,Green Day,5,5,1
2025-07-18,In Too Deep,All Killer No Filler,Sum 41,1,1,1
2025-07-18,All I Wanted,brand new eyes,Paramore,1,1,1
2025-07-18,Stray Heart,¡Dos!,Green Day,1,1,1
2025-07-18,Don't Let Me Stop You,All I Ever Wanted,Kelly Clarkson,2,2,1
2025-07-18,Centuries,American Beauty/American Psycho,Fall Out Boy,1,1,1
2025-07-18,If I Can't Have You,All I Ever Wanted,Kelly Clarkson,2,2,1
2025-07-18,Can You Feel the Love Tonight,A Whole New Sound,Simple Plan,1,1,1
2025-07-18,Sleep,The Black Parade,My Chemical Romance,1,1,1
2025-07-18,Stuck with Me,Insomniac,Green Day,1,1,1
2025-07-18,Los Angeles,California (Deluxe Edition),blink-182,1,1,1
2025-07-18,Famous Last Words,The Black Parade,My Chemical Romance,1,1,1
2025-07-18,2000 Light Years Away,Kerplunk!,Green Day,1,1,1
2025-07-18,The Grouch,Nimrod,Green Day,2,2,1
2025-07-18,Mobile,Let Go,Avril Lavigne,1,1,1
2025-07-18,Sugar Youth,Father of All...,Green Day,1,1,1
2025-07-18,Living in the '20s,Saviors,Green Day,1,1,1
2025-07-18,Murder City,21st Century Breakdown,Green Day,1,1,1
2025-07-18,Ignorance,brand new eyes,Paramore,1,1,1
2025-07-18,You Know What They Do to Guys Like Us in Prison,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-07-18,Sober,My December,Kelly Clarkson,2,2,1
2025-07-18,Deadbeat Holiday,Warning,Green Day,1,1,1
2025-07-18,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,2,2,1
2025-07-18,For a Pessimist I'm Pretty Optimistic,RIOT!,Paramore,1,1,1
2025-07-18,What's My Age Again?,Enema of the State,blink-182,1,1,1
2025-07-18,S/C/A/R/E/C/R/O/W,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2025-07-18,Corvette Summer,Saviors,Green Day,1,1,1
2025-07-18,Forever Now,Revolution Radio,Green Day,1,1,1
2025-07-18,Anthem,Enema of the State,blink-182,1,1,1
2025-07-18,Espionage,Shenanigans,Green Day,1,1,1
2025-07-18,Underdog,Saviors (édition de luxe),Green Day,1,1,1
2025-07-18,You Suck at Love,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-07-18,Father to a Son,Saviors,Green Day,1,1,1
2025-07-18,Brutal Love,¡Tré!,Green Day,1,1,1
2025-07-18,Weightless,Nothing Personal (Deluxe Version),All Time Low,1,1,1
2025-07-18,Addicted,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2025-07-18,Going Away to College,Enema of the State,blink-182,1,1,1
2025-07-18,Rock n Roll,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2025-07-18,I Don't Care,Folie à deux,Fall Out Boy,1,1,1
2025-07-18,Californication,Californication (Deluxe Edition),Red Hot Chili Peppers,1,1,1
2025-07-18,Ha Ha You're Dead,Shenanigans,Green Day,1,1,1
2025-07-18,Tired of Waiting for You,Shenanigans,Green Day,1,1,1
2025-07-18,1981,Saviors,Green Day,1,1,1
2025-07-18,Horseshoes and Handgrenades,21st Century Breakdown,Green Day,1,1,1
2025-07-18,Saviors,Saviors,Green Day,1,1,1
2025-07-18,The End.,The Black Parade,My Chemical Romance,1,1,1
2025-07-18,Minority,Warning,Green Day,1,1,1
2025-07-18,The Static Age,21st Century Breakdown,Green Day,2,2,1
2025-07-18,Last of the American Girls,21st Century Breakdown,Green Day,2,2,1
2025-07-18,Hold On,Warning,Green Day,1,1,1
2025-07-18,F.O.D.,Dookie,Green Day,1,1,1
2025-07-18,High School Never Ends - Main Version - Explicit,The Great Burrito Extortion Case,Bowling for Soup,1,1,1
2025-07-18,Meet Me on the Roof,Father of All...,Green Day,1,1,1
2025-07-18,Already Gone,All I Ever Wanted,Kelly Clarkson,2,2,1
2025-07-18,Castaway,Warning,Green Day,1,1,1
2025-07-18,Burnout,Dookie,Green Day,1,1,1
2025-07-18,Nobody's Home,Under My Skin,Avril Lavigne,1,1,1
2025-07-18,Dirty Little Secret,Move Along,The All-American Rejects,1,1,1
2025-07-18,Scumbag,Shenanigans,Green Day,1,1,1
2025-07-18,America's Suitehearts,Folie à deux,Fall Out Boy,1,1,1
2025-07-18,Beverly Hills,Make Believe,Weezer,1,1,1
2025-07-18,Last One Standing,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-07-18,Gives You Hell,When the World Comes Down,The All-American Rejects,1,1,1
2025-07-18,Iris,Dizzy Up the Girl,The Goo Goo Dolls,1,1,1
2025-07-18,Kill the DJ,¡Uno!,Green Day,1,1,1
2025-07-18,Father to a Son - Acoustic,Saviors (édition de luxe),Green Day,1,1,1
2025-07-18,Hash Pipe,Weezer (Green Album),Weezer,5,5,1
2025-07-18,Sick of Me,Shenanigans,Green Day,1,1,1
2025-07-18,Complicated,Let Go,Avril Lavigne,1,1,1
2025-07-18,I'd Do Anything,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2025-07-18,Bobby Sox,Saviors,Green Day,1,1,1
2025-07-18,On the Wagon,Shenanigans,Green Day,1,1,1
2025-07-18,I'm with You,Let Go,Avril Lavigne,1,1,1
2025-07-18,When I Come Around,Dookie,Green Day,1,1,1
2025-07-18,Brain Stew,Insomniac (25th Anniversary Deluxe Edition),Green Day,1,1,1
2025-07-18,Emenius Sleepus,Dookie,Green Day,1,1,1
