Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-01-03,Roman Holiday,Pink Friday ... Roman Reloaded (Deluxe),Nicki Minaj,3,3,1
2025-01-03,Stupid Hoe,Pink Friday ... Roman Reloaded (Deluxe),Nicki Minaj,2,2,1
2025-01-03,Good Form,Queen,Nicki Minaj,3,1,3
2025-01-03,Trini Dem Girls,The Pinkprint (International Deluxe Explicit),Nicki Minaj,3,1,3
2025-01-03,Prosthetic Head,Nimrod,Green Day,3,3,1
2025-01-03,Good Riddance (Time of Your Life),Nimrod,Green Day,3,3,1
2025-01-03,King for a Day,Nimrod,Green Day,3,3,1
2025-01-03,Take Back,Nimrod,Green Day,2,2,1
2025-01-03,Reject,Nimrod,Green Day,2,2,1
2025-01-03,Walking Alone,Nimrod,Green Day,2,2,1
2025-01-03,Haushinka,Nimrod,Green Day,1,1,1
2025-01-03,Jinx,Nimrod,Green Day,1,1,1
2025-01-03,Last Ride In,Nimrod,Green Day,1,1,1
2025-01-03,Uptight,Nimrod,Green Day,1,1,1
2025-01-03,Platypus (I Hate You),Nimrod,Green Day,3,3,1
2025-01-03,Worry Rock,Nimrod,Green Day,3,3,1
2025-01-03,All the Time,Nimrod,Green Day,2,2,1
2025-01-03,Scattered,Nimrod,Green Day,2,2,1
2025-01-03,Redundant,Nimrod,Green Day,2,2,1
2025-01-03,The Grouch,Nimrod,Green Day,2,2,1
2025-01-03,Hitchin' a Ride,Nimrod,Green Day,1,1,1
2025-01-03,Nice Guys Finish Last,Nimrod,Green Day,6,6,1
2025-01-03,The Alchemy,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,13,13,1
2025-01-03,Fresh Out the Slammer,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,41,37,5
2025-01-03,My Boy Only Breaks His Favorite Toys,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,14,14,1
2025-01-03,New Romantics (Taylor's Version),1989 (Taylor's Version),Taylor Swift,27,27,1
2025-01-03,All You Had to Do Was Stay (Taylor's Version),1989 (Taylor's Version),Taylor Swift,33,33,1
2025-01-03,How You Get the Girl (Taylor's Version),1989 (Taylor's Version),Taylor Swift,41,37,5
2025-01-03,supernatural,eternal sunshine,Ariana Grande,34,34,1
2025-01-03,don't wanna break up again,eternal sunshine,Ariana Grande,34,34,1
2025-01-03,Fast Times,emails i can’t send fwd:,Sabrina Carpenter,45,45,1
2025-01-03,Read your Mind,emails i can’t send fwd:,Sabrina Carpenter,46,46,1
2025-01-03,She's a Rebel,American Idiot (20th Anniversary Deluxe Edition),Green Day,3,3,1
2025-01-03,Dance Dance,From Under the Cork Tree,Fall Out Boy,5,5,1
2025-01-03,Every Time I Look For You,Take Off Your Pants and Jacket,blink-182,5,5,1
2025-01-03,Look Ma No Brains!,Saviors,Green Day,5,5,1
2025-01-03,Lips of an Angel,Extreme Behavior,Hinder,5,5,1
2025-01-03,Guilty as Sin?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,4,4,1
2025-01-03,Holiday,American Idiot (20th Anniversary Deluxe Edition),Green Day,3,3,1
2025-01-03,Breakaway,Breakaway,Kelly Clarkson,5,5,1
2025-01-03,รักหน้าตาเหมือนเธอไหม (Love Love Love) (เพลงประกอบซีรีส์ Our Skyy แฟนผมเป็นประธานนักเรียน),รักหน้าตาเหมือนเธอไหม (Love Love Love) - Single,Gemini,6,6,1
2025-01-03,Dead!,The Black Parade,My Chemical Romance,4,4,1
2025-01-03,Boulevard of Broken Dreams,American Idiot (20th Anniversary Deluxe Edition),Green Day,3,3,1
2025-01-03,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2025-01-03,The Rock Show,Take Off Your Pants and Jacket,blink-182,6,6,1
2025-01-03,Popular Song,Yours Truly,Mika,9,5,5
2025-01-03,Sugar We're Goin Down,From Under the Cork Tree,Fall Out Boy,6,6,1
2025-01-03,Easy,GO LIVE,Stray Kids,4,4,1
2025-01-03,What's My Age Again?,Enema of the State,blink-182,5,5,1
2025-01-03,Juno,Short n' Sweet,Sabrina Carpenter,6,6,1
2025-01-03,Extraordinary Girl,American Idiot (20th Anniversary Deluxe Edition),Green Day,4,4,1
2025-01-03,ง้อว (Smile Please) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),ง้อว (Smile Please) - Single,Fourth,5,5,1
2025-01-03,After LIKE,After LIKE,IVE,4,4,1
2025-01-03,ไหล่เธอ (You’ve Got Ma Back) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),ไหล่เธอ (You’ve Got Ma Back) - Single,Fourth,9,9,1
2025-01-03,Two people,Good Riddance (Deluxe),Gracie Abrams,2,2,1
2025-01-03,Difficult,Good Riddance (Deluxe),Gracie Abrams,6,6,1
2025-01-03,Full machine,Good Riddance (Deluxe),Gracie Abrams,6,6,1
2025-01-03,Best,Good Riddance (Deluxe),Gracie Abrams,6,6,1
2025-01-03,405,Good Riddance (Deluxe),Gracie Abrams,2,2,1
2025-01-03,Unsteady,Good Riddance (Deluxe),Gracie Abrams,2,2,1
2025-01-03,Block me out,Good Riddance (Deluxe),Gracie Abrams,2,2,1
2025-01-03,Right Now,Good Riddance (Deluxe),Gracie Abrams,2,2,1
2025-01-03,The Blue,Good Riddance (Deluxe),Gracie Abrams,2,2,1
2025-01-03,Fault Line,Good Riddance (Deluxe),Gracie Abrams,2,2,1
2025-01-03,This Is What The Drugs Are For,Good Riddance (Deluxe),Gracie Abrams,2,2,1
2025-01-03,Amelie,Good Riddance (Deluxe),Gracie Abrams,3,3,1
2025-01-03,Will you cry?,Good Riddance (Deluxe),Gracie Abrams,3,3,1
2025-01-03,I should hate you,Good Riddance (Deluxe),Gracie Abrams,3,3,1
2025-01-03,Where do we go now?,Good Riddance (Deluxe),Gracie Abrams,3,3,1
2025-01-03,I know it won't work,Good Riddance (Deluxe),Gracie Abrams,5,5,1
2025-01-03,Amber Waves,Perverts,Ethel Cain,1,1,1
2025-01-03,Thatorchia,Perverts,Ethel Cain,1,1,1
2025-01-03,Etienne,Perverts,Ethel Cain,1,1,1
2025-01-03,Pulldrone,Perverts,Ethel Cain,1,1,1
2025-01-03,Onanist,Perverts,Ethel Cain,1,1,1
2025-01-03,Vacillator,Perverts,Ethel Cain,1,1,1
2025-01-03,housofpsychoticwomn,Perverts,Ethel Cain,1,1,1
2025-01-03,punish,Perverts,Ethel Cain,1,1,1
2025-01-03,Perverts,Perverts,Ethel Cain,1,1,1
2025-01-03,My Boy Only Breaks His Favorite Toys,THE TORTURED POETS DEPARTMENT,Taylor Swift,2,2,1
2025-01-03,The Ballad Of Matt & Mica,Imaginal Disk,Magdalena Bay,1,1,1
2025-01-03,Angel On A Satellite,Imaginal Disk,Magdalena Bay,1,1,1
2025-01-03,Cry For Me,Imaginal Disk,Magdalena Bay,1,1,1
2025-01-03,That's My Floor,Imaginal Disk,Magdalena Bay,11,7,5
2025-01-03,Feeling Diskinserted?,Imaginal Disk,Magdalena Bay,1,1,1
2025-01-03,Love Is Everywhere,Imaginal Disk,Magdalena Bay,1,1,1
2025-01-03,Tunnel Vision,Imaginal Disk,Magdalena Bay,1,1,1
2025-01-03,Watching T.V.,Imaginal Disk,Magdalena Bay,1,1,1
2025-01-03,Vampire In The Corner,Imaginal Disk,Magdalena Bay,1,1,1
2025-01-03,Fear Sex,Imaginal Disk,Magdalena Bay,1,1,1
2025-01-03,Death & Romance,Imaginal Disk,Magdalena Bay,1,1,1
2025-01-03,Image,Imaginal Disk,Magdalena Bay,1,1,1
2025-01-03,True Blue Interlude,Imaginal Disk,Magdalena Bay,1,1,1
2025-01-03,Killing Time,Imaginal Disk,Magdalena Bay,1,1,1
2025-01-03,She Looked Like Me!,Imaginal Disk,Magdalena Bay,1,1,1
2025-01-03,Recess,K-12,Melanie Martinez,5,5,1
2025-01-03,Teacher's Pet,K-12,Melanie Martinez,5,5,1
2025-01-03,Wheels on the Bus,K-12,Melanie Martinez,5,5,1
2025-01-03,Tag You're It,Cry Baby (Deluxe Edition),Melanie Martinez,5,5,1
2025-01-03,Soap,Cry Baby (Deluxe Edition),Melanie Martinez,5,5,1
2025-01-03,Shake It Off (Taylor's Version),1989 (Taylor's Version),Taylor Swift,9,9,1
2025-01-03,I Wish You Would (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-01-03,Believe,Believe,Cher,1,1,1
2025-01-03,Out of the Woods (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-01-03,Style (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-01-03,Blank Space (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-01-03,YMCA,Can't Stop the Music (Original Soundtrack 1980),Village People,1,1,1
2025-01-03,I Will Survive,I Will Survive and Other Great Hits,Gloria Gaynor,2,2,1
2025-01-03,Talking In Your Sleep (2023 Remaster),In Heat (2023 Remaster),The Romantics,2,2,1
2025-01-03,Losing Grip,Let Go,Avril Lavigne,3,3,1
2025-01-03,Dream On,Aerosmith,Aerosmith,1,1,1
2025-01-03,What a Girl Wants,Christina Aguilera (Expanded Edition),Christina Aguilera,1,1,1
2025-01-03,Unwell,More Than You Think You Are,Matchbox Twenty,6,6,1
2025-01-03,Let's Get Loud,On the 6,Jennifer Lopez,2,2,1
2025-01-03,We Belong Together,The Emancipation of Mimi,Mariah Carey,2,2,1
2025-01-03,I Will Always Love You,The Bodyguard - Original Soundtrack Album,Whitney Houston,1,1,1
2025-01-03,Make Your Own Kind of Music,Mama's Big Ones,Cass Elliot,2,2,1
2025-01-03,Cryin',Get a Grip,Aerosmith,2,2,1
2025-01-03,Promiscuous,Loose,Nelly Furtado,2,2,1
2025-01-03,Hero,Music Box,Mariah Carey,1,1,1
2025-01-03,September,The Best of Earth Wind & Fire Vol. 1,Earth Wind & Fire,1,1,1
2025-01-03,A Thousand Miles,Be Not Nobody,Vanessa Carlton,1,1,1
2025-01-03,Nothing's Gonna Stop Us Now,No Protection,Starship,1,1,1
2025-01-03,Thriller,Thriller,Michael Jackson,1,1,1
2025-01-03,You Give Love a Bad Name,Slippery When Wet,Bon Jovi,1,1,1
2025-01-03,Buttons,PCD,The Pussycat Dolls,1,1,1
2025-01-03,In the End,Hybrid Theory (Bonus Edition),Linkin Park,1,1,1
2025-01-03,Sweet Child o' Mine,Appetite for Destruction,Guns N' Roses,1,1,1
2025-01-03,...Baby One More Time,...Baby One More Time (Digital Deluxe Version),Britney Spears,1,1,1
2025-01-03,Can't Get You Out of My Head,Fever,Kylie Minogue,1,1,1
2025-01-03,Maxwell's Silver Hammer - Remastered 2009,Abbey Road (Remastered),The Beatles,2,2,1
2025-01-03,3AM,Yourself or Someone Like You,Matchbox Twenty,3,3,1
2025-01-03,Beautiful Disaster,Thankful,Kelly Clarkson,2,2,1
2025-01-03,Irreplaceable,B'Day,Beyoncé,1,1,1
2025-01-03,Nobody's Home,Under My Skin,Avril Lavigne,2,2,1
2025-01-03,Shake It Off,The Emancipation of Mimi,Mariah Carey,2,2,1
2025-01-03,Buddy Holly,Weezer,Weezer,2,2,1
2025-01-03,I Wanna Dance with Somebody (Who Loves Me),Whitney,Whitney Houston,1,1,1
2025-01-03,Like a Virgin,Like a Virgin,Madonna,2,2,1
2025-01-03,Take on Me,Hunting High and Low,a-ha,2,2,1
2025-01-03,Without You,Music Box,Mariah Carey,2,2,1
2025-01-03,Locked Out of Heaven,Unorthodox Jukebox,Bruno Mars,1,1,1
2025-01-03,Dreamlover,Music Box,Mariah Carey,1,1,1
2025-01-03,Shape of My Heart,Black & Blue,Backstreet Boys,1,1,1
2025-01-03,Always Be My Baby,Daydream,Mariah Carey,2,2,1
2025-01-03,I'm Just a Kid,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),Simple Plan,1,1,1
2025-01-03,Take a Chance on Me,The Album,ABBA,1,1,1
2025-01-03,#Beautiful,Me. I Am Mariah…The Elusive Chanteuse,Mariah Carey,1,1,1
2025-01-03,Mamma Mia,ABBA,ABBA,2,2,1
2025-01-03,One Sweet Day,Daydream,Mariah Carey,2,2,1
2025-01-03,Tubthumping,Tubthumper,Chumbawamba,1,1,1
2025-01-03,I Want You Back - Radio Edit,'N Sync UK Version,*NSYNC,1,1,1
2025-01-03,Low,Thankful,Kelly Clarkson,1,1,1
2025-01-03,Jenny from the Block (feat. Jadakiss & Styles P.) - Track Masters Remix,This Is Me...Then,Jennifer Lopez,2,2,1
2025-01-03,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,4,4,1
2025-01-03,Here Comes the Sun - Remastered 2009,Abbey Road (Remastered),The Beatles,1,1,1
2025-01-03,I'm Like a Bird,Whoa Nelly! (Expanded Edition),Nelly Furtado,1,1,1
2025-01-03,Bleeding Love,Spirit,Leona Lewis,2,2,1
2025-01-03,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,3,3,1
2025-01-03,My Humps,Monkey Business,Black Eyed Peas,2,2,1
2025-01-03,It's Gonna Be Me,No Strings Attached,*NSYNC,1,1,1
2025-01-03,Letterbomb,American Idiot,Green Day,2,2,1
2025-01-03,Extraordinary Girl,American Idiot,Green Day,2,2,1
2025-01-03,She's a Rebel,American Idiot,Green Day,4,4,1
2025-01-03,Give Me Novacaine,American Idiot,Green Day,2,2,1
2025-01-03,St. Jimmy,American Idiot,Green Day,2,2,1
2025-01-03,Are We the Waiting,American Idiot,Green Day,3,3,1
2025-01-03,Boulevard of Broken Dreams,American Idiot,Green Day,4,4,1
2025-01-03,Holiday,American Idiot,Green Day,3,3,1
2025-01-03,Famous Last Words,The Black Parade,My Chemical Romance,3,3,1
2025-01-03,Misery,Warning,Green Day,2,2,1
2025-01-03,Every Snowflake Is Different (Just Like You),Yo Gabba Gabba! Hey!,My Chemical Romance,2,2,1
2025-01-03,Hello Kitty,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2025-01-03,¡Viva la Gloria!,21st Century Breakdown,Green Day,2,2,1
2025-01-03,Favorite Son,21 Guns (DMD Maxi),Green Day,1,1,1
2025-01-03,Hot,The Best Damn Thing (Expanded Edition),Avril Lavigne,2,2,1
2025-01-03,The American Dream Is Killing Me,Saviors,Green Day,3,3,1
2025-01-03,You Lied,Shenanigans,Green Day,2,2,1
2025-01-03,J.A.R. (Jason Andrew Relva),International Superhits!,Green Day,1,1,1
2025-01-03,This Ain't a Scene It's an Arms Race,Infinity on High,Fall Out Boy,2,2,1
2025-01-03,Mutt,Enema of the State,blink-182,3,3,1
2025-01-03,Goodnight Adeline,Saviors,Green Day,1,1,1
2025-01-03,Cancer,The Black Parade,My Chemical Romance,2,2,1
2025-01-03,I Don't Love You,The Black Parade,My Chemical Romance,2,2,1
2025-01-03,Going Away to College,Enema of the State,blink-182,2,2,1
2025-01-03,Oh Love,¡Uno!,Green Day,3,3,1
2025-01-03,Real World,Yourself or Someone Like You,Matchbox Twenty,3,3,1
2025-01-03,Love It When You Hate Me (feat. blackbear),Love Sux,Avril Lavigne,1,1,1
2025-01-03,Minority,Warning,Green Day,6,4,3
2025-01-03,Walking Contradiction,Insomniac,Green Day,1,1,1
2025-01-03,Youngblood,Revolution Radio,Green Day,1,1,1
2025-01-03,East Jesus Nowhere,21st Century Breakdown,Green Day,1,1,1
2025-01-03,Bouncing Off The Wall,Revolution Radio,Green Day,2,2,1
2025-01-03,American Idiot,American Idiot,Green Day,2,2,1
2025-01-03,Dysentery Gary,Enema of the State,blink-182,2,2,1
2025-01-03,Come as You Are,Nevermind (Remastered),Nirvana,2,2,1
2025-01-03,For a Pessimist I'm Pretty Optimistic,RIOT!,Paramore,2,2,1
2025-01-03,All I Ever Wanted,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-01-03,Since U Been Gone,Breakaway,Kelly Clarkson,2,2,1
2025-01-03,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-01-03,Brain Stew,Insomniac (25th Anniversary Deluxe Edition),Green Day,1,1,1
2025-01-03,Rotting,Shenanigans,Green Day,2,2,1
2025-01-03,Sick of Me,Shenanigans,Green Day,2,2,1
2025-01-03,I'm with You,Let Go,Avril Lavigne,1,1,1
2025-01-03,Father to a Son,Saviors,Green Day,2,2,1
2025-01-03,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2025-01-03,Church on Sunday,Warning,Green Day,3,3,1
2025-01-03,One Minute,My December,Kelly Clarkson,1,1,1
2025-01-03,The Take Over the Breaks Over,Infinity on High,Fall Out Boy,2,2,1
2025-01-03,Having a Blast,Dookie,Green Day,2,2,1
2025-01-03,Shut Up,Take Off Your Pants and Jacket,blink-182,3,3,1
2025-01-03,Keep Holding On,The Best Damn Thing (Expanded Edition),Avril Lavigne,2,2,1
2025-01-03,SING,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,2,2,1
2025-01-03,I Do Not Hook Up,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-01-03,My Happy Ending,Under My Skin,Avril Lavigne,1,1,1
2025-01-03,Jesus of Suburbia,American Idiot,Green Day,2,2,1
2025-01-03,Motivation,All Killer No Filler,Sum 41,2,2,1
2025-01-03,She's So Mean,North (Deluxe Edition),Matchbox Twenty,2,2,1
2025-01-03,Dirty Little Secret,Move Along,The All-American Rejects,1,1,1
2025-01-03,See the Light,21st Century Breakdown,Green Day,1,1,1
2025-01-03,Know Your Enemy,21st Century Breakdown,Green Day,2,2,1
2025-01-03,Peacemaker,21st Century Breakdown,Green Day,1,1,1
2025-01-03,This Is How I Disappear,The Black Parade,My Chemical Romance,2,2,1
2025-01-03,Graffitia,Father of All...,Green Day,2,2,1
2025-01-03,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,2,2,1
2025-01-03,House of Wolves,The Black Parade,My Chemical Romance,2,2,1
2025-01-03,Roller Coaster,Take Off Your Pants and Jacket,blink-182,3,3,1
2025-01-03,Song of the Century,21st Century Breakdown,Green Day,2,2,1
2025-01-03,Longview,Dookie,Green Day,1,1,1
2025-01-03,Last of the American Girls,21st Century Breakdown,Green Day,2,2,1
2025-01-03,You Found Me,Breakaway,Kelly Clarkson,2,2,1
2025-01-03,Hold On,Warning,Green Day,2,2,1
2025-01-03,Can't Stop,By the Way (Deluxe Edition),Red Hot Chili Peppers,1,1,1
2025-01-03,Last Night on Earth,21st Century Breakdown,Green Day,2,2,1
2025-01-03,Save Yourself I'll Hold Them Back,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,2,2,1
2025-01-03,Fashion Victim,Warning,Green Day,3,3,1
