Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-06-20,Daydreamin',Yours Truly,Ariana Grande,2,2,1
2025-06-20,Tattooed Heart,Yours Truly,Ariana Grande,2,2,1
2025-06-20,Right There,Yours Truly,Ariana Grande,2,2,1
2025-06-20,Baby I,Yours Truly,Ariana Grande,2,2,1
2025-06-20,BEHIND THE MASK,Eyes wide open,TWICE,1,1,1
2025-06-20,SAY SOMETHING,Eyes wide open,TWICE,1,1,1
2025-06-20,DEPEND ON YOU,Eyes wide open,TWICE,1,1,1
2025-06-20,HANDLE IT,Eyes wide open,TWICE,1,1,1
2025-06-20,SHOT CLOCK,Eyes wide open,TWICE,1,1,1
2025-06-20,GO HARD,Eyes wide open,TWICE,1,1,1
2025-06-20,QUEEN,Eyes wide open,TWICE,1,1,1
2025-06-20,BELIEVER,Eyes wide open,TWICE,1,1,1
2025-06-20,BRING IT BACK,Eyes wide open,TWICE,1,1,1
2025-06-20,DO WHAT WE LIKE,Eyes wide open,TWICE,1,1,1
2025-06-20,UP NO MORE,Eyes wide open,TWICE,2,2,1
2025-06-20,HELL IN HEAVEN,Eyes wide open,TWICE,1,1,1
2025-06-20,I CAN'T STOP ME,Eyes wide open,TWICE,1,1,1
2025-06-20,Gnarly,Gabriela,KATSEYE,12,12,1
2025-06-20,Touch,Touch,Katseye,25,25,1
2025-06-20,Debut,Debut,Katseye,25,25,1
2025-06-20,Siren sounds (bonus),So Close to What,Tate McRae,4,4,1
2025-06-20,bloodonmyhands (feat. Flo Milli),So Close to What,Tate McRae,7,7,1
2025-06-20,I know love (feat. The Kid LAROI),So Close to What,Tate McRae,9,9,1
2025-06-20,Revolving door,So Close to What,Tate McRae,5,5,1
2025-06-20,It's ok I'm ok,So Close to What,Tate McRae,8,8,1
2025-06-20,Miss possessive,So Close to What,Tate McRae,4,4,1
2025-06-20,2000 Light Years Away,Kerplunk!,Green Day,3,1,3
2025-06-20,Shoplifter,American Idiot (Deluxe),Green Day,1,1,1
2025-06-20,Too Much Too Soon,American Idiot (Deluxe),Green Day,1,1,1
2025-06-20,Desensitized,Shenanigans,Green Day,3,3,1
2025-06-20,Suffocate,Shenanigans,Green Day,3,3,1
2025-06-20,Walking Contradiction,Insomniac,Green Day,4,4,1
2025-06-20,Geek Stink Breath,Insomniac,Green Day,3,3,1
2025-06-20,Whatsername,American Idiot,Green Day,10,10,1
2025-06-20,Letterbomb,American Idiot,Green Day,10,10,1
2025-06-20,Extraordinary Girl,American Idiot,Green Day,10,10,1
2025-06-20,She's a Rebel,American Idiot,Green Day,10,10,1
2025-06-20,Give Me Novacaine,American Idiot,Green Day,10,10,1
2025-06-20,St. Jimmy,American Idiot,Green Day,10,10,1
2025-06-20,Are We the Waiting,American Idiot,Green Day,10,10,1
2025-06-20,Boulevard of Broken Dreams,American Idiot,Green Day,10,10,1
2025-06-20,Holiday,American Idiot,Green Day,10,10,1
2025-06-20,American Idiot,American Idiot,Green Day,10,10,1
2025-06-20,Hold On Till May,Collide With the Sky,Pierce the Veil,3,3,1
2025-06-20,I'm Low on Gas and You Need a Jacket,Collide With the Sky,Pierce the Veil,3,3,1
2025-06-20,Tangled in the Great Escape,Collide With the Sky,Pierce the Veil,3,3,1
2025-06-20,King for a Day,Collide With the Sky,Pierce the Veil,4,4,1
2025-06-20,Hell Above,Collide With the Sky,Pierce the Veil,3,3,1
2025-06-20,May These Noises Startle You in Your Sleep Tonight,Collide With the Sky,Pierce the Veil,3,3,1
2025-06-20,Magbalik,Destination XYZ,Callalily,17,15,3
2025-06-20,The Day You Said Goodnight,Hale,Hale,4,2,3
2025-06-20,ROYAL,LOVE DIVE,IVE,4,4,1
2025-06-20,LOVE DIVE,LOVE DIVE,IVE,4,4,1
2025-06-20,Breakaway,Breakaway,Kelly Clarkson,4,4,1
2025-06-20,Don't Waste Your Time,My December,Kelly Clarkson,1,1,1
2025-06-20,Sober,My December,Kelly Clarkson,1,1,1
2025-06-20,One Minute,My December,Kelly Clarkson,1,1,1
2025-06-20,Never Again,My December,Kelly Clarkson,1,1,1
2025-06-20,Gone,Breakaway,Kelly Clarkson,3,3,1
2025-06-20,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,3,3,1
2025-06-20,Hurt,NewJeans 1st EP 'New Jeans',NewJeans,3,3,1
2025-06-20,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,3,3,1
2025-06-20,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,3,3,1
2025-06-20,Attention,NewJeans 1st EP 'New Jeans',NewJeans,3,3,1
2025-06-20,Sleep,The Black Parade,My Chemical Romance,21,12,10
2025-06-20,Welcome to the Black Parade,The Black Parade,My Chemical Romance,4,4,1
2025-06-20,The Sharpest Lives,The Black Parade,My Chemical Romance,3,3,1
2025-06-20,This Is How I Disappear,The Black Parade,My Chemical Romance,3,3,1
2025-06-20,Dead!,The Black Parade,My Chemical Romance,8,8,1
2025-06-20,Before the Lobotomy,21st Century Breakdown,Green Day,20,6,15
2025-06-20,Hash Pipe,Weezer (Green Album),Weezer,9,9,1
2025-06-20,Troublemaker,Weezer (Red Album),Weezer,9,9,1
2025-06-20,Virtual Angel,<DALL>,ARTMS,3,1,3
2025-06-20,360,BRAT,Charli xcx,4,4,1
2025-06-20,Von dutch,BRAT,Charli XCX,3,3,1
2025-06-20,Guess featuring billie eilish,Brat and it’s completely different but also still brat,Charli XCX,3,3,1
2025-06-20,Apple,BRAT,Charli XCX,3,3,1
2025-06-20,Sympathy is a knife featuring ariana grande,Brat and it’s completely different but also still brat,Charli xcx,3,3,1
2025-06-20,The Static Age,21st Century Breakdown,Green Day,4,4,1
2025-06-20,Murder City,21st Century Breakdown,Green Day,1,1,1
2025-06-20,Last of the American Girls,21st Century Breakdown,Green Day,4,4,1
2025-06-20,Peacemaker,21st Century Breakdown,Green Day,4,4,1
2025-06-20,East Jesus Nowhere,21st Century Breakdown,Green Day,4,4,1
2025-06-20,Romeo,Fancy That,PinkPantheress,2,2,1
2025-06-20,Stateside,Fancy That,PinkPantheress,2,2,1
2025-06-20,Nice to Know You,Fancy That,PinkPantheress,2,2,1
2025-06-20,Noises,Fancy That,PinkPantheress,2,2,1
2025-06-20,Stars,Fancy That,PinkPantheress,2,2,1
2025-06-20,Tonight,Fancy That,PinkPantheress,2,2,1
2025-06-20,Girl Like Me,Fancy That,PinkPantheress,2,2,1
2025-06-20,Illegal,Fancy That,PinkPantheress,2,2,1
2025-06-20,Sun Bleached Flies,Preacher’s Daughter,Ethel Cain,13,4,10
2025-06-20,A House in Nebraska,Preacher’s Daughter,Ethel Cain,2,2,1
2025-06-20,American Teenager,Preacher’s Daughter,Ethel Cain,2,2,1
2025-06-20,Hinahanap-Hanap Kita,Greatest Hits,Rivermaya,1,1,1
2025-06-20,Himala,Greatest Hits,Rivermaya,1,1,1
2025-06-20,Elesi,Greatest Hits,Rivermaya,1,1,1
2025-06-20,214,Greatest Hits,Rivermaya,1,1,1
2025-06-20,Ulan,Greatest Hits,Rivermaya,1,1,1
2025-06-20,Kisapmata,Greatest Hits,Rivermaya,1,1,1
2025-06-20,Alapaap,Circus,Eraserheads,8,4,3
2025-06-20,With A Smile,Circus,Eraserheads,5,5,1
2025-06-20,Minsan,Circus,Eraserheads,5,5,1
2025-06-20,Magasin,Circus,Eraserheads,4,4,1
2025-06-20,Ang Huling El Bimbo,Cutterpillow,Eraserheads,1,1,1
2025-06-20,Overdrive,Cutterpillow,Eraserheads,1,1,1
2025-06-20,Huwag Mo Nang Itanong,Cutterpillow,Eraserheads,1,1,1
2025-06-20,Stars,Destination XYZ,Callalily,14,14,1
2025-06-20,Rebound,Fuchsiang Pag-Ibig,Silent Sanctuary,1,1,1
2025-06-20,Ikaw Lamang,Fuchsiang Pag-Ibig,Silent Sanctuary,1,1,1
2025-06-20,Kung Wala Ka,Hale,Hale,1,1,1
2025-06-20,King for a Day,Nimrod,Green Day,6,6,1
2025-06-20,Scattered,Nimrod,Green Day,3,3,1
2025-06-20,Hitchin' a Ride,Nimrod,Green Day,3,3,1
2025-06-20,Nice Guys Finish Last,Nimrod,Green Day,4,4,1
2025-06-20,Headphones On,Addison,Addison Rae,4,4,1
2025-06-20,Fame Is a Gun,Addison,Addison Rae,4,4,1
2025-06-20,Diet Pepsi,Addison,Addison Rae,4,4,1
2025-06-20,Begin Again,Red,Taylor Swift,1,1,1
2025-06-20,22,Red,Taylor Swift,6,6,1
2025-06-20,All Too Well,Red,Taylor Swift,6,6,1
2025-06-20,I Knew You Were Trouble.,Red,Taylor Swift,1,1,1
2025-06-20,We Are Never Ever Getting Back Together,Red,Taylor Swift,7,7,1
2025-06-20,New Romantics,1989 (Deluxe),Taylor Swift,1,1,1
2025-06-20,Out of the Woods,1989,Taylor Swift,1,1,1
2025-06-20,Style,1989,Taylor Swift,1,1,1
2025-06-20,Blank Space,1989,Taylor Swift,1,1,1
2025-06-20,Shake It Off,1989,Taylor Swift,1,1,1
2025-06-20,Coming Clean,Dookie,Green Day,3,3,1
2025-06-20,Bobby Sox,Saviors,Green Day,3,3,1
2025-06-20,Aliens Exist,Enema of the State,blink-182,7,7,1
2025-06-20,Karma,Midnights (3am Edition),Taylor Swift,1,1,1
2025-06-20,Bejeweled,Midnights (3am Edition),Taylor Swift,1,1,1
2025-06-20,Vigilante Shit,Midnights (3am Edition),Taylor Swift,1,1,1
2025-06-20,Midnight Rain,Midnights (3am Edition),Taylor Swift,1,1,1
2025-06-20,Anti-Hero,Midnights (3am Edition),Taylor Swift,1,1,1
2025-06-20,Lavender Haze,Midnights (3am Edition),Taylor Swift,1,1,1
2025-06-20,Bodak Yellow,Invasion of Privacy,Cardi B,3,3,1
2025-06-20,I Like It,Invasion of Privacy,Cardi B,3,3,1
2025-06-20,Good Form,Queen,Nicki Minaj,1,1,1
2025-06-20,LLC,Queen,Nicki Minaj,1,1,1
2025-06-20,Chun-Li,Queen,Nicki Minaj,1,1,1
2025-06-20,Bed (feat. Ariana Grande),Queen,Nicki Minaj,1,1,1
2025-06-20,Don't Leave Me,Enema of the State,blink-182,5,5,1
2025-06-20,What's My Age Again?,Enema of the State,blink-182,2,2,1
2025-06-20,Going Away to College,Enema of the State,blink-182,4,4,1
2025-06-20,Clean (Taylor's Version),1989 (Taylor's Version),Taylor Swift,4,4,1
2025-06-20,Is It Over Now? (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-06-20,Say Don't Go (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-06-20,Slut! (Taylor's Version) (From the Vault),1989 (Taylor's Version),Taylor Swift,3,3,1
2025-06-20,You Are in Love (Taylor's Version),1989 (Taylor's Version),Taylor Swift,2,2,1
2025-06-20,hoax,folklore,Taylor Swift,1,1,1
2025-06-20,peace,folklore,Taylor Swift,1,1,1
2025-06-20,betty,folklore,Taylor Swift,1,1,1
2025-06-20,epiphany,folklore,Taylor Swift,1,1,1
2025-06-20,mad woman,folklore,Taylor Swift,1,1,1
2025-06-20,invisible string,folklore,Taylor Swift,1,1,1
2025-06-20,illicit affairs,folklore,Taylor Swift,1,1,1
2025-06-20,this is me trying,folklore,Taylor Swift,1,1,1
2025-06-20,august,folklore,Taylor Swift,1,1,1
2025-06-20,seven,folklore,Taylor Swift,1,1,1
2025-06-20,mirrorball,folklore,Taylor Swift,1,1,1
2025-06-20,my tears ricochet,folklore,Taylor Swift,1,1,1
2025-06-20,exile (feat. Bon Iver),folklore,Taylor Swift,1,1,1
2025-06-20,the last great american dynasty,folklore,Taylor Swift,1,1,1
2025-06-20,cardigan,folklore,Taylor Swift,1,1,1
2025-06-20,the 1,folklore,Taylor Swift,1,1,1
2025-06-20,Bent,Mad Season,Matchbox Twenty,2,2,1
2025-06-20,If You're Gone,Mad Season,Matchbox Twenty,2,2,1
2025-06-20,Famous Last Words,The Black Parade,My Chemical Romance,2,2,1
2025-06-20,Disenchanted,The Black Parade,My Chemical Romance,1,1,1
2025-06-20,I Don't Love You,The Black Parade,My Chemical Romance,2,2,1
2025-06-20,The Bolter,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-06-20,I Look in People's Windows,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-06-20,The Albatross,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-06-20,imgonnagetyouback,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-06-20,The Black Dog,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-06-20,Guilty as Sin?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-06-20,Florida!!! (feat. Florence + the Machine),THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-06-20,Fresh Out the Slammer,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-06-20,My Boy Only Breaks His Favorite Toys,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-06-20,Fortnight (feat. Post Malone),THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-06-20,Just Keep Watching (From F1® The Movie),Just Keep Watching (From F1® The Movie),Tate McRae,8,2,5
2025-06-20,Tindahan Ni Aling Nena,Ultraelectromagneticpop!,Eraserheads,2,2,1
2025-06-20,Ligaya,Ultraelectromagneticpop!,Eraserheads,2,2,1
2025-06-20,Toyang,Ultraelectromagneticpop!,Eraserheads,2,2,1
2025-06-20,Pare Ko,Ultraelectromagneticpop!,Eraserheads,2,2,1
2025-06-20,Natataranta,Diary ng Panget (Original Movie Soundtrack),James Reid,3,3,1
2025-06-20,Dress,reputation,Taylor Swift,5,5,1
2025-06-20,King of My Heart,reputation,Taylor Swift,2,2,1
2025-06-20,Teenagers,The Black Parade,My Chemical Romance,1,1,1
2025-06-20,Bed of Lies,Mad Season,Matchbox Twenty,1,1,1
2025-06-20,Rest Stop,Mad Season,Matchbox Twenty,1,1,1
2025-06-20,Crutch,Mad Season,Matchbox Twenty,1,1,1
2025-06-20,Black & White People,Mad Season,Matchbox Twenty,1,1,1
2025-06-20,Angry,Mad Season,Matchbox Twenty,1,1,1
2025-06-20,Huling Sayaw,Romantico,Kamikazee,1,1,1
2025-06-20,Narda,Maharot,Kamikazee,1,1,1
2025-06-20,Halik,Romantico,Kamikazee,1,1,1
2025-06-20,Dilaw,Dilaw,Maki,1,1,1
2025-06-20,Mr. Suave,Bigotilyo,Parokya Ni Edgar,1,1,1
2025-06-20,Your Song,Bigotilyo,Parokya Ni Edgar,1,1,1
2025-06-20,Kaleidoscope World,Best Of Francis M,FrancisM,1,1,1
2025-06-20,Para Sayo,Halina Sa Parokya,Parokya Ni Edgar,1,1,1
2025-06-20,Bagsakan,Halina Sa Parokya,Parokya Ni Edgar,1,1,1
2025-06-20,The Ordertaker,Halina Sa Parokya,Parokya Ni Edgar,1,1,1
2025-06-20,Dinggin,Diary ng Panget (Original Movie Soundtrack),Sugar High,1,1,1
2025-06-20,Halika Na,Diary ng Panget (Original Movie Soundtrack),Shehyee,1,1,1
2025-06-20,Labing Isang Numero,Diary ng Panget (Original Movie Soundtrack),Thyro Alfaro,1,1,1
2025-06-20,Rocketeer,Diary ng Panget (Original Movie Soundtrack),James Reid,1,1,1
2025-06-20,No Erase,Diary ng Panget (Original Movie Soundtrack),James Reid,1,1,1
2025-06-20,Purple lace bra,So Close to What,Tate McRae,1,1,1
2025-06-20,Life's No Fun Through Clear Waters,Addison,Addison Rae,1,1,1
2025-06-20,Times Like These,Addison,Addison Rae,1,1,1
2025-06-20,In the Rain,Addison,Addison Rae,1,1,1
2025-06-20,Summer Forever,Addison,Addison Rae,1,1,1
2025-06-20,High Fashion,Addison,Addison Rae,1,1,1
2025-06-20,Lost & Found,Addison,Addison Rae,1,1,1
2025-06-20,Aquamarine,Addison,Addison Rae,1,1,1
2025-06-20,Money Is Everything,Addison,Addison Rae,1,1,1
2025-06-20,New York,Addison,Addison Rae,1,1,1
2025-06-20,Nostalgia,So Close to What,Tate McRae,2,2,1
2025-06-20,Greenlight,So Close to What,Tate McRae,2,2,1
2025-06-20,Like I do,So Close to What,Tate McRae,2,2,1
2025-06-20,That's What You Get,RIOT!,Paramore,1,1,1
2025-06-20,0325,SKZ2021,Stray Kids,1,1,1
2025-06-20,Adios,HUSH,Everglow,1,1,1
2025-06-20,DDU-DU DDU-DU,SQUARE UP,BLACKPINK,1,1,1
2025-06-20,Not Shy,Not Shy,ITZY,1,1,1
2025-06-20,brutal,SOUR,Olivia Rodrigo,1,1,1
2025-06-20,DUN DUN,REMINISCENCE,Everglow,1,1,1
2025-06-20,Good Boy Gone Bad,minisode 2: Thursday's Child,TOMORROW X TOGETHER,1,1,1
2025-06-20,Hard Carry,FLIGHT LOG : TURBULENCE,GOT7,1,1,1
2025-06-20,Party in the U.S.A.,The Time of Our Lives (International Version),Miley Cyrus,1,1,1
2025-06-20,Punch,NCT #127 Neo Zone: The Final Round – The 2nd Album Repackage,NCT 127,1,1,1
