Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-03-21,Hitchin' a Ride,Nimrod,Green Day,3,3,1
2025-03-21,Nice Guys Finish Last,Nimrod,Green Day,3,3,1
2025-03-21,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,3,3,1
2025-03-21,Thank You for the Venom,Three Cheers for Sweet Revenge,My Chemical Romance,2,2,1
2025-03-21,You Know What They Do to Guys Like Us in Prison,Three Cheers for Sweet Revenge,My Chemical Romance,2,2,1
2025-03-21,The Ghost of You,Three Cheers for Sweet Revenge,My Chemical Romance,3,3,1
2025-03-21,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,3,3,1
2025-03-21,Geek Stink Breath,Insomniac,Green Day,1,1,1
2025-03-21,Stuck with Me,Insomniac,Green Day,1,1,1
2025-03-21,Jaded,Insomniac (25th Anniversary Deluxe Edition),Green Day,1,1,1
2025-03-21,Brain Stew,Insomniac (25th Anniversary Deluxe Edition),Green Day,1,1,1
2025-03-21,Stuart and the Ave.,Insomniac,Green Day,1,1,1
2025-03-21,Panic Song,Insomniac,Green Day,1,1,1
2025-03-21,86,Insomniac,Green Day,1,1,1
2025-03-21,Walking Contradiction,Insomniac,Green Day,1,1,1
2025-03-21,All by Myself,Dookie,Green Day,1,1,1
2025-03-21,F.O.D.,Dookie,Green Day,1,1,1
2025-03-21,In the End,Dookie,Green Day,1,1,1
2025-03-21,Emenius Sleepus,Dookie,Green Day,1,1,1
2025-03-21,Coming Clean,Dookie,Green Day,1,1,1
2025-03-21,When I Come Around,Dookie,Green Day,1,1,1
2025-03-21,Sassafras Roots,Dookie,Green Day,1,1,1
2025-03-21,She,Dookie,Green Day,1,1,1
2025-03-21,Basket Case,Dookie,Green Day,1,1,1
2025-03-21,Pulling Teeth,Dookie,Green Day,1,1,1
2025-03-21,Welcome to Paradise,Dookie,Green Day,1,1,1
2025-03-21,Longview,Dookie,Green Day,1,1,1
2025-03-21,Chump,Dookie,Green Day,1,1,1
2025-03-21,Having a Blast,Dookie,Green Day,1,1,1
2025-03-21,Burnout,Dookie,Green Day,1,1,1
2025-03-21,Fancy Sauce,Saviors,Green Day,1,1,1
2025-03-21,Saviors,Saviors,Green Day,1,1,1
2025-03-21,Father to a Son,Saviors,Green Day,1,1,1
2025-03-21,Living in the '20s,Saviors,Green Day,1,1,1
2025-03-21,Strange Days Are Here to Stay,Saviors,Green Day,1,1,1
2025-03-21,Suzie Chapstick,Saviors,Green Day,1,1,1
2025-03-21,Corvette Summer,Saviors,Green Day,1,1,1
2025-03-21,Coma City,Saviors,Green Day,1,1,1
2025-03-21,Goodnight Adeline,Saviors,Green Day,1,1,1
2025-03-21,1981,Saviors,Green Day,1,1,1
2025-03-21,Dilemma,Saviors,Green Day,1,1,1
2025-03-21,One Eyed Bastard,Saviors,Green Day,1,1,1
2025-03-21,Bobby Sox,Saviors,Green Day,1,1,1
2025-03-21,Look Ma No Brains!,Saviors,Green Day,1,1,1
2025-03-21,The American Dream Is Killing Me,Saviors,Green Day,1,1,1
2025-03-21,Don't You Wanna Stay (feat. Kelly Clarkson),Stronger (Deluxe Version),Jason Aldean,30,4,19
2025-03-21,If I Can't Have You,All I Ever Wanted,Kelly Clarkson,26,13,13
2025-03-21,Never Again,My December,Kelly Clarkson,2,2,1
2025-03-21,Irvine,My December,Kelly Clarkson,2,2,1
2025-03-21,Maybe,My December,Kelly Clarkson,2,2,1
2025-03-21,Anthem,Enema of the State,blink-182,1,1,1
2025-03-21,Wendy Clear,Enema of the State,blink-182,1,1,1
2025-03-21,Mutt,Enema of the State,blink-182,1,1,1
2025-03-21,The Party Song,Enema of the State,blink-182,1,1,1
2025-03-21,All the Small Things,Enema of the State,blink-182,1,1,1
2025-03-21,Adam's Song,Enema of the State,blink-182,1,1,1
2025-03-21,Dysentery Gary,Enema of the State,blink-182,1,1,1
2025-03-21,What's My Age Again?,Enema of the State,blink-182,10,3,5
2025-03-21,Going Away to College,Enema of the State,blink-182,1,1,1
2025-03-21,Aliens Exist,Enema of the State,blink-182,1,1,1
2025-03-21,Don't Leave Me,Enema of the State,blink-182,1,1,1
2025-03-21,Dumpweed,Enema of the State,blink-182,1,1,1
2025-03-21,I Never Told You What I Do for a Living,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-03-21,Cemetery Drive,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-03-21,It's Not a Fashion Statement It's a Deathwish,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-03-21,Hang 'Em High,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-03-21,Interlude,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-03-21,The Jetset Life Is Gonna Kill You,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-03-21,To the End,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-03-21,Give 'Em Hell Kid,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-03-21,Prosthetic Head,Nimrod,Green Day,2,2,1
2025-03-21,Good Riddance (Time of Your Life),Nimrod,Green Day,2,2,1
2025-03-21,King for a Day,Nimrod,Green Day,2,2,1
2025-03-21,Take Back,Nimrod,Green Day,2,2,1
2025-03-21,Reject,Nimrod,Green Day,2,2,1
2025-03-21,Walking Alone,Nimrod,Green Day,2,2,1
2025-03-21,Haushinka,Nimrod,Green Day,2,2,1
2025-03-21,Jinx,Nimrod,Green Day,2,2,1
2025-03-21,Last Ride In,Nimrod,Green Day,2,2,1
2025-03-21,Uptight,Nimrod,Green Day,2,2,1
2025-03-21,Platypus (I Hate You),Nimrod,Green Day,2,2,1
2025-03-21,Worry Rock,Nimrod,Green Day,2,2,1
2025-03-21,All the Time,Nimrod,Green Day,2,2,1
