Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-08-08,I Knew You Were Trouble.,Red,Taylor Swift,10,8,3
2025-08-08,Minority,Warning,Green Day,3,3,1
2025-08-08,Waiting,Warning,Green Day,3,3,1
2025-08-08,Warning,Warning,Green Day,3,3,1
2025-08-08,Worry Rock,Nimrod,Green Day,1,1,1
2025-08-08,Redundant,Nimrod,Green Day,1,1,1
2025-08-08,Hitchin' a Ride,Nimrod,Green Day,1,1,1
2025-08-08,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-08-08,The Ghost of You,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-08-08,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-08-08,2 hands,So Close to What,Tate McRae,7,7,1
2025-08-08,bloodonmyhands (feat. Flo Milli),So Close to What,Tate McRae,4,4,1
2025-08-08,Means I care,So Close to What,Tate McRae,2,2,1
2025-08-08,Sports car,So Close to What,Tate McRae,7,7,1
2025-08-08,SexyBack (feat. Timbaland),FutureSex/LoveSounds,Justin Timberlake,5,4,2
2025-08-08,A Little Less Sixteen Candles a Little More Touch Me,From Under the Cork Tree,Fall Out Boy,49,48,2
2025-08-08,Beggin (Original Version),So Dark The Con Of Man,Madcon,22,16,3
2025-08-08,Weightless,Nothing Personal (Deluxe Version),All Time Low,66,52,3
2025-08-08,Can't Keep My Hands Off You (feat. Rivers Cuomo),Get Your Heart On! (Deluxe Edition),Simple Plan,30,30,1
2025-08-08,Stacy's Mom,I've Never Done Anything Like This,Bowling for Soup,58,52,3
2025-08-08,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,13,10,2
2025-08-08,We Are Never Ever Getting Back Together,Red,Taylor Swift,19,19,1
2025-08-08,The Burn,Mad Season,Matchbox Twenty,19,19,1
2025-08-08,In Bloom,Nevermind (Remastered),Nirvana,18,18,1
2025-08-08,Down,blink-182,blink-182,19,19,1
2025-08-08,Hash Pipe,Weezer (Green Album),Weezer,11,11,1
2025-08-08,The Bends,The Bends,Radiohead,23,23,1
2025-08-08,Troublemaker,Weezer (Red Album),Weezer,15,15,1
2025-08-08,New Romantics,1989 (Deluxe),Taylor Swift,5,5,1
2025-08-08,Style,1989,Taylor Swift,10,8,3
2025-08-08,Blank Space,1989,Taylor Swift,7,7,1
2025-08-08,Wonderland,1989 (Deluxe Edition),Taylor Swift,2,2,1
2025-08-08,Wildest Dreams,1989,Taylor Swift,2,2,1
2025-08-08,positions,Positions,Ariana Grande,3,1,3
2025-08-08,So It Goes...,reputation,Taylor Swift,2,2,1
2025-08-08,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2025-08-08,Gorgeous,reputation,Taylor Swift,2,2,1
2025-08-08,Don’t Blame Me,reputation,Taylor Swift,2,2,1
2025-08-08,End Game,reputation,Taylor Swift,2,2,1
2025-08-08,Delicate,reputation,Taylor Swift,2,2,1
2025-08-08,Dancing With Our Hands Tied,reputation,Taylor Swift,2,2,1
2025-08-08,22,Red,Taylor Swift,7,7,1
2025-08-08,Getaway Car,reputation,Taylor Swift,7,1,7
2025-08-08,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,10,8,3
2025-08-08,Make Your Own Kind of Music,Mama's Big Ones,Cass Elliot,2,2,1
2025-08-08,THIS IS FOR,THIS IS FOR,TWICE,3,3,1
2025-08-08,MARS,THIS IS FOR,TWICE,6,6,1
2025-08-08,HI HELLO,THIS IS FOR,TWICE,1,1,1
2025-08-08,PEACH GELATO,THIS IS FOR,TWICE,1,1,1
2025-08-08,RIGHT HAND GIRL,THIS IS FOR,TWICE,1,1,1
2025-08-08,Begin Again,Red,Taylor Swift,3,3,1
2025-08-08,All Too Well,Red,Taylor Swift,3,3,1
2025-08-08,Hash Pipe,Weezer,Weezer,7,7,1
2025-08-08,I Miss You,blink-182,blink-182,10,6,5
2025-08-08,Nostalgia,So Close to What,Tate McRae,1,1,1
2025-08-08,Greenlight,So Close to What,Tate McRae,1,1,1
2025-08-08,No I'm not in love,So Close to What,Tate McRae,1,1,1
2025-08-08,Like I do,So Close to What,Tate McRae,1,1,1
2025-08-08,Genie,Genie - The Second Mini Album,Girls' Generation,9,5,3
2025-08-08,If U Seek Amy,Circus (Deluxe Version),Britney Spears,2,2,1
2025-08-08,Womanizer,Circus (Deluxe Version),Britney Spears,2,2,1
2025-08-08,Circus,Circus (Deluxe Version),Britney Spears,2,2,1
2025-08-08,Manchild,Manchild,Sabrina Carpenter,20,7,7
2025-08-08,Shake It Off,1989,Taylor Swift,2,2,1
2025-08-08,...Ready for It?,reputation,Taylor Swift,2,2,1
2025-08-08,New Romantics,1989 (Deluxe Edition),Taylor Swift,1,1,1
2025-08-08,King of My Heart,reputation,Taylor Swift,1,1,1
2025-08-08,I Did Something Bad,reputation,Taylor Swift,1,1,1
2025-08-08,How You Get the Girl,1989 (Deluxe Edition),Taylor Swift,1,1,1
2025-08-08,Bad Blood,1989,Taylor Swift,1,1,1
2025-08-08,All You Had to Do Was Stay,1989,Taylor Swift,2,2,1
2025-08-08,Out of the Woods,1989,Taylor Swift,1,1,1
2025-08-08,Cruel Summer,Lover,Taylor Swift,2,2,1
