Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-10-31,YOU AND I,Nightmare - Escape the ERA,Dreamcatcher,1,1,1
2025-10-31,LIT,FLY WITH US,ONEUS,1,1,1
2025-10-31,Answer,TREASURE EPILOGUE : Action To Answer,ATEEZ,1,1,1
2025-10-31,Next Level,Next Level,aespa,1,1,1
2025-10-31,AYA,Travel,MAMAMOO,1,1,1
2025-10-31,Replay,The SHINee World - The First Album,SHINee,1,1,1
2025-10-31,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2025-10-31,Superhuman,NCT #127 WE ARE SUPERHUMAN - The 4th Mini Album,NCT 127,1,1,1
2025-10-31,Just Right,Just right,GOT7,1,1,1
2025-10-31,WINDY DAY,WINDY DAY,OH MY GIRL,1,1,1
2025-10-31,Love Shot,LOVE SHOT– The 5th Album Repackage,Exo,1,1,1
2025-10-31,LIKEY,twicetagram,TWICE,1,1,1
2025-10-31,Queendom,Queendom - The 6th Mini Album,Red Velvet,1,1,1
2025-10-31,CHEER UP,PAGE TWO,TWICE,1,1,1
2025-10-31,Boy,THE BOYZ DEBUT ALBUM [THE FIRST],The Boyz,1,1,1
2025-10-31,Snapping,Flourishing,CHUNG HA,1,1,1
2025-10-31,Bon Bon Chocolat,ARRIVAL OF EVERGLOW,Everglow,1,1,1
2025-10-31,BYOB (bring your own best friend),Billlie 'BYOB (bring your own best friend)',Billlie,1,1,1
2025-10-31,MAGO,回:Walpurgis Night,GFRIEND,1,1,1
2025-10-31,Secret Story of the Swan,Oneiric Diary,IZ*ONE,1,1,1
2025-10-31,Violeta,HEART*IZ,IZ*ONE,1,1,1
2025-10-31,EASY,EASY,LE SSERAFIM,1,1,1
2025-10-31,RUN2U,YOUNG-LUV.COM,STAYC,1,1,1
2025-10-31,Don't Wanna Cry,SEVENTEEN 4th Mini Album ‘Al1’,Seventeen,1,1,1
2025-10-31,Rookie,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2025-10-31,Armageddon,Armageddon - The 1st Album,aespa,1,1,1
2025-10-31,One More Time,One More Time,TWICE,1,1,1
2025-10-31,Rough,GFRIEND 3rd Mini Album 'SNOWFLAKE',GFRIEND,1,1,1
2025-10-31,MR. TAXI,THE BEST,소녀시대,1,1,1
2025-10-31,HIP,reality in BLACK,MAMAMOO,1,1,1
2025-10-31,Awkward Silence,SKZ2020,Stray Kids,1,1,1
2025-10-31,SAPPY,SAPPY,Red Velvet,1,1,1
2025-10-31,TTYL,TTYL,Loossemble,1,1,1
2025-10-31,Kura Kura,Kura Kura,TWICE,1,1,1
2025-10-31,Talk that Talk,BETWEEN 1&2,TWICE,1,1,1
2025-10-31,Illusion,Girls - The 2nd Mini Album,aespa,1,1,1
2025-10-31,What,Alone in the City,Dreamcatcher,1,1,1
2025-10-31,Pick Me,I.O.I 1st Mini Album 'Chrysalis',I.O.I,1,1,1
2025-10-31,Wife,Wife,i-dle,1,1,1
2025-10-31,A Song Written Easily,IN ITS TIME,ONEUS,1,1,1
2025-10-31,Déjà Vu,NCT RESONANCE Pt. 1 - The 2nd Album,NCT DREAM,1,1,1
2025-10-31,DICE,ENTWURF,NMIXX,1,1,1
2025-10-31,God’s Menu,GO LIVE,Stray Kids,1,1,1
2025-10-31,Strategy (feat. Megan Thee Stallion),STRATEGY,TWICE,1,1,1
2025-10-31,FIESTA,BLOOM*IZ,IZ*ONE,1,1,1
2025-10-31,PICK ME,PRODUCE 101 - PICK ME,PRODUCE 101,1,1,1
2025-10-31,CASE 143,MAXIDENT,Stray Kids,1,1,1
2025-10-31,I'm Lost Without You,blink-182,blink-182,1,1,1
2025-10-31,Ordinary World,Revolution Radio,Green Day,1,1,1
2025-10-31,Walking Alone,Nimrod,Green Day,1,1,1
2025-10-31,Basket Case,Dookie,Green Day,1,1,1
2025-10-31,Last Ride In,Nimrod,Green Day,1,1,1
2025-10-31,Astronaut,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-10-31,¡Viva la Gloria!,21st Century Breakdown,Green Day,2,2,1
2025-10-31,Beverly Hills,Make Believe,Weezer,1,1,1
2025-10-31,One Minute,My December,Kelly Clarkson,1,1,1
2025-10-31,Scar Tissue,Californication (Deluxe Edition),Red Hot Chili Peppers,2,2,1
2025-10-31,Oh Yeah!,Father of All...,Green Day,1,1,1
2025-10-31,Redundant,Nimrod,Green Day,1,1,1
2025-10-31,Fashion Victim,Warning,Green Day,1,1,1
2025-10-31,Whatsername,American Idiot,Green Day,3,3,1
2025-10-31,I Hate Myself for Losing You,Breakaway,Kelly Clarkson,1,1,1
2025-10-31,May These Noises Startle You in Your Sleep Tonight,Collide With the Sky,Pierce the Veil,1,1,1
2025-10-31,Bouncing Off The Wall,Revolution Radio,Green Day,2,2,1
2025-10-31,Let Me Go (feat. Chad Kroeger),Avril Lavigne (Expanded Edition),Avril Lavigne,2,2,1
2025-10-31,Dance Dance,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-10-31,Too Much Too Soon,American Idiot (Deluxe),Green Day,2,2,1
2025-10-31,Tangled in the Great Escape,Collide With the Sky,Pierce the Veil,1,1,1
2025-10-31,Shut Up,Take Off Your Pants and Jacket,blink-182,3,3,1
2025-10-31,Shoplifter,American Idiot (Deluxe),Green Day,1,1,1
2025-10-31,Outsider,Shenanigans,Green Day,1,1,1
2025-10-31,Homecoming,American Idiot,Green Day,2,2,1
2025-10-31,Give Me One Good Reason,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-10-31,Macy's Day Parade,Warning,Green Day,1,1,1
2025-10-31,All I Ever Wanted,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-10-31,Keep Holding On,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2025-10-31,King for a Day,Nimrod,Green Day,2,2,1
2025-10-31,You Lied,Shenanigans,Green Day,1,1,1
2025-10-31,Breakaway,Breakaway,Kelly Clarkson,1,1,1
2025-10-31,Rotting,Shenanigans,Green Day,2,2,1
2025-10-31,Numb,Meteora,Linkin Park,1,1,1
2025-10-31,Aliens Exist,Enema of the State,blink-182,3,3,1
2025-10-31,Worry Rock,Nimrod,Green Day,2,2,1
2025-10-31,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,2,2,1
2025-10-31,SING,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,1,1,1
2025-10-31,Sick of Me,Shenanigans,Green Day,2,2,1
2025-10-31,Rock n Roll,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2025-10-31,Uptight,Nimrod,Green Day,1,1,1
2025-10-31,Last Night on Earth,21st Century Breakdown,Green Day,1,1,1
2025-10-31,She,Dookie,Green Day,1,1,1
2025-10-31,Suzie Chapstick,Saviors,Green Day,1,1,1
2025-10-31,In the End,Dookie,Green Day,1,1,1
2025-10-31,All the Small Things,Enema of the State,blink-182,2,2,1
2025-10-31,Welcome to the Black Parade,The Black Parade,My Chemical Romance,1,1,1
2025-10-31,Good Riddance (Time of Your Life),Nimrod,Green Day,1,1,1
2025-10-31,Thnks fr th Mmrs,Infinity on High,Fall Out Boy,1,1,1
2025-10-31,Bite Me,Love Sux,Avril Lavigne,1,1,1
2025-10-31,Somewhere I Belong,Meteora,Linkin Park,1,1,1
2025-10-31,What's My Age Again?,Enema of the State,blink-182,2,2,1
2025-10-31,Going Away to College,Enema of the State,blink-182,2,2,1
2025-10-31,Wi$h Li$t,The Life of a Showgirl,Taylor Swift,3,3,1
2025-10-31,Honey,The Life of a Showgirl,Taylor Swift,5,3,3
2025-10-31,evermore (feat. Bon Iver),evermore,Taylor Swift,1,1,1
2025-10-31,closure,evermore,Taylor Swift,1,1,1
2025-10-31,marjorie,evermore,Taylor Swift,1,1,1
2025-10-31,long story short,evermore,Taylor Swift,1,1,1
2025-10-31,cowboy like me,evermore,Taylor Swift,4,2,3
2025-10-31,ivy,evermore,Taylor Swift,1,1,1
2025-10-31,coney island (feat. The National),evermore,Taylor Swift,1,1,1
2025-10-31,dorothea,evermore,Taylor Swift,1,1,1
2025-10-31,happiness,evermore,Taylor Swift,1,1,1
2025-10-31,no body no crime (feat. HAIM),evermore,Taylor Swift,1,1,1
2025-10-31,tolerate it,evermore,Taylor Swift,1,1,1
2025-10-31,‘tis the damn season,evermore,Taylor Swift,4,2,3
2025-10-31,gold rush,evermore,Taylor Swift,1,1,1
2025-10-31,champagne problems,evermore,Taylor Swift,1,1,1
2025-10-31,willow,evermore,Taylor Swift,1,1,1
2025-10-31,Please Take Me Home,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-10-31,Everytime I Look for You,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-10-31,Reckless Abandon,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-10-31,Roller Coaster,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-10-31,Story of a Lonely Guy,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-10-31,Happy Holidays You Bastard,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-10-31,First Date,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-10-31,Online Songs,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-10-31,Anthem Part Two,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-10-31,You Won't Be Mine,Mad Season,Matchbox Twenty,1,1,1
2025-10-31,Stop,Mad Season,Matchbox Twenty,1,1,1
2025-10-31,Leave,Mad Season,Matchbox Twenty,1,1,1
2025-10-31,Bed of Lies,Mad Season,Matchbox Twenty,1,1,1
2025-10-31,Bent,Mad Season,Matchbox Twenty,1,1,1
2025-10-31,The Burn,Mad Season,Matchbox Twenty,1,1,1
2025-10-31,Rest Stop,Mad Season,Matchbox Twenty,1,1,1
2025-10-31,Mad Season,Mad Season,Matchbox Twenty,1,1,1
2025-10-31,If You're Gone,Mad Season,Matchbox Twenty,1,1,1
2025-10-31,Last Beautiful Girl,Mad Season,Matchbox Twenty,1,1,1
2025-10-31,Crutch,Mad Season,Matchbox Twenty,1,1,1
2025-10-31,Black & White People,Mad Season,Matchbox Twenty,1,1,1
2025-10-31,Angry,Mad Season,Matchbox Twenty,1,1,1
2025-10-31,Jealous,Nick Jonas X2,Nick Jonas,3,1,3
2025-10-31,Hot & Sexy,Midnight Sun,Zara Larsson,4,2,3
2025-10-31,yes baby,Yes Baby,Madison Beer,1,1,1
2025-10-31,Tócame (feat. Dillom),X-sex,Six Sex,1,1,1
2025-10-31,Elizabeth Taylor,The Life of a Showgirl,Taylor Swift,3,3,1
2025-10-31,Wake Me Up When September Ends,American Idiot,Green Day,3,3,1
2025-10-31,Letterbomb,American Idiot,Green Day,1,1,1
2025-10-31,Extraordinary Girl,American Idiot,Green Day,1,1,1
2025-10-31,She's a Rebel,American Idiot,Green Day,1,1,1
2025-10-31,Give Me Novacaine,American Idiot,Green Day,1,1,1
2025-10-31,St. Jimmy,American Idiot,Green Day,2,2,1
2025-10-31,Are We the Waiting,American Idiot,Green Day,1,1,1
2025-10-31,Boulevard of Broken Dreams,American Idiot,Green Day,1,1,1
2025-10-31,Holiday,American Idiot,Green Day,1,1,1
2025-10-31,Jesus of Suburbia,American Idiot,Green Day,1,1,1
2025-10-31,American Idiot,American Idiot,Green Day,2,2,1
2025-10-31,Siren sounds (bonus),So Close to What,Tate McRae,1,1,1
2025-10-31,bloodonmyhands (feat. Flo Milli),So Close to What,Tate McRae,1,1,1
2025-10-31,I know love (feat. The Kid LAROI),So Close to What,Tate McRae,1,1,1
2025-10-31,Signs,So Close to What,Tate McRae,1,1,1
2025-10-31,Revolving door,So Close to What,Tate McRae,1,1,1
2025-10-31,Dear god,So Close to What,Tate McRae,1,1,1
2025-10-31,It's ok I'm ok,So Close to What,Tate McRae,1,1,1
2025-10-31,Miss possessive,So Close to What,Tate McRae,1,1,1
2025-10-31,Anthem,Enema of the State,blink-182,1,1,1
2025-10-31,Wendy Clear,Enema of the State,blink-182,1,1,1
2025-10-31,Mutt,Enema of the State,blink-182,1,1,1
2025-10-31,The Party Song,Enema of the State,blink-182,1,1,1
2025-10-31,Adam's Song,Enema of the State,blink-182,1,1,1
2025-10-31,Dysentery Gary,Enema of the State,blink-182,1,1,1
2025-10-31,Don't Leave Me,Enema of the State,blink-182,1,1,1
2025-10-31,Spooky Scary Skeletons - Undead Tombstone Remix,Halloween Howls: Fun & Scary Music (Deluxe Edition),Andrew Gold,3,1,3
2025-10-31,Bring Me to Life,Fallen,Evanescence,3,1,3
2025-10-31,Goodbye,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-31,House Tour,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-31,Don’t Worry I’ll Make You Worry,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-31,Go Go Juice,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-31,When Did You Get Hot?,Man’s Best Friend,Sabrina Carpenter,3,3,1
2025-10-31,Never Getting Laid,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-31,Nobody’s Son,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-31,We Almost Broke Up Again Last Night,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-31,Sugar Talking,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-31,Tears,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-31,Fresh Out the Slammer,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,3,1,3
2025-10-31,Who’s Afraid of Little Old Me?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,3,1,3
2025-10-31,pov,Positions,Ariana Grande,1,1,1
2025-10-31,obvious,Positions,Ariana Grande,1,1,1
2025-10-31,positions,Positions,Ariana Grande,1,1,1
2025-10-31,love language,Positions,Ariana Grande,1,1,1
2025-10-31,west side,Positions,Ariana Grande,1,1,1
2025-10-31,nasty,Positions,Ariana Grande,1,1,1
2025-10-31,my hair,Positions,Ariana Grande,1,1,1
2025-10-31,safety net (feat. Ty Dolla $ign),Positions,Ariana Grande,1,1,1
2025-10-31,six thirty,Positions,Ariana Grande,1,1,1
2025-10-31,off the table (with The Weeknd),Positions,Ariana Grande,1,1,1
2025-10-31,just like magic,Positions,Ariana Grande,1,1,1
2025-10-31,motive (with Doja Cat),Positions,Ariana Grande,1,1,1
2025-10-31,34+35,Positions,Ariana Grande,1,1,1
2025-10-31,shut up,Positions,Ariana Grande,1,1,1
2025-10-31,Rico,Blue Valentine,NMIXX,11,11,1
2025-10-31,Magbalik,Destination XYZ,Callalily,1,1,1
2025-10-31,Back To Me,Back To Me,Cueshé,6,6,1
2025-10-31,Stars,Destination XYZ,Callalily,1,1,1
2025-10-31,Halik,Romantico,Kamikazee,1,1,1
2025-10-31,In the Rain,Addison,Addison Rae,2,2,1
2025-10-31,Teenage Satellites,California (Deluxe Edition),blink-182,1,1,1
2025-10-31,ANTIFRAGILE,ANTIFRAGILE,LE SSERAFIM,1,1,1
2025-10-31,UNFORGIVEN (feat. Nile Rodgers),UNFORGIVEN,LE SSERAFIM,1,1,1
2025-10-31,After LIKE,After LIKE,IVE,1,1,1
2025-10-31,ETA,NewJeans 2nd EP 'Get Up',NewJeans,1,1,1
2025-10-31,LOVE DIVE,LOVE DIVE,IVE,1,1,1
2025-10-31,Attention,NewJeans 1st EP 'New Jeans',NewJeans,1,1,1
2025-10-31,Accendio,IVE SWITCH,IVE,1,1,1
2025-10-31,Complicated,Let Go,Avril Lavigne,1,1,1
2025-10-31,Somewhere Now,Revolution Radio,Green Day,1,1,1
2025-10-31,Haushinka,Nimrod,Green Day,1,1,1
2025-10-31,The Sharpest Lives,The Black Parade,My Chemical Romance,1,1,1
2025-10-31,I Do Not Hook Up,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-10-31,The End.,The Black Parade,My Chemical Romance,1,1,1
2025-10-31,Hold On,Warning,Green Day,1,1,1
2025-10-31,The First Punch,Collide With the Sky,Pierce the Veil,1,1,1
2025-10-31,The American Dream Is Killing Me,Saviors,Green Day,1,1,1
2025-10-31,Troublemaker,Weezer (Red Album),Weezer,1,1,1
2025-10-31,Already Gone,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-10-31,Dominated Love Slave,Kerplunk!,Green Day,1,1,1
2025-10-31,Misery,Warning,Green Day,1,1,1
2025-10-31,Teenagers,The Black Parade,My Chemical Romance,1,1,1
2025-10-31,I'm with You,Let Go,Avril Lavigne,1,1,1
2025-10-31,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-10-31,Back in the USA,Greatest Hits: God's Favorite Band,Green Day,1,1,1
2025-10-31,Goodnight Adeline,Saviors,Green Day,1,1,1
2025-10-31,Panic Song,Insomniac,Green Day,1,1,1
2025-10-31,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2025-10-31,Deadbeat Holiday,Warning,Green Day,1,1,1
2025-10-31,Song of the Century,21st Century Breakdown,Green Day,1,1,1
2025-10-31,Strange Days Are Here to Stay,Saviors,Green Day,1,1,1
2025-10-31,Come as You Are,Nevermind (Remastered),Nirvana,1,1,1
2025-10-31,In the End,Hybrid Theory (Bonus Edition),Linkin Park,1,1,1
2025-10-31,Corvette Summer,Saviors,Green Day,1,1,1
2025-10-31,Breed,Nevermind (Remastered),Nirvana,1,1,1
2025-10-31,Cancer,The Black Parade,My Chemical Romance,1,1,1
2025-10-31,Stay Young,Saviors (édition de luxe),Green Day,1,1,1
2025-10-31,Centuries,American Beauty/American Psycho,Fall Out Boy,1,1,1
2025-10-31,Mobile,Let Go,Avril Lavigne,1,1,1
2025-10-31,Dilemma,Saviors,Green Day,1,1,1
2025-10-31,Fuck off,Saviors (édition de luxe),Green Day,1,1,1
2025-10-31,Favorite Son,21 Guns (DMD Maxi),Green Day,1,1,1
2025-10-31,Maria,International Superhits!,Green Day,1,1,1
2025-10-31,Father to a Son - Acoustic,Saviors (édition de luxe),Green Day,1,1,1
2025-10-31,Still Into You,Paramore,Paramore,1,1,1
2025-10-31,Living in the '20s,Saviors,Green Day,1,1,1
2025-10-31,Last One Standing,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
