Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-10-03,Weightless,Nothing Personal (Deluxe Version),All Time Low,13,13,1
2025-10-03,Jet Lag (feat. Natasha Bedingfield),Get Your Heart On! (Deluxe Edition),Simple Plan,13,13,1
2025-10-03,In the End,Hybrid Theory (Bonus Edition),Linkin Park,2,2,1
2025-10-03,Island in the Sun,Weezer,Weezer,3,3,1
2025-10-03,A Thousand Miles,Be Not Nobody,Vanessa Carlton,4,4,1
2025-10-03,This Love,Songs About Jane: 10th Anniversary Edition,Maroon 5,2,2,1
2025-10-03,That's What You Get,RIOT!,Paramore,5,5,1
2025-10-03,Mobile,Let Go,Avril Lavigne,4,4,1
2025-10-03,Stacy's Mom,Welcome Interstate Managers,Fountains of Wayne,3,3,1
2025-10-03,Bring Me to Life,Fallen,Evanescence,2,2,1
2025-10-03,In Too Deep,All Killer No Filler,Sum 41,3,3,1
2025-10-03,Swing Swing,The All-American Rejects,The All-American Rejects,3,3,1
2025-10-03,Picture to Burn,Taylor Swift (Deluxe Edition),Taylor Swift,2,2,1
2025-10-03,The Take Over the Breaks Over,Infinity on High,Fall Out Boy,3,3,1
2025-10-03,Last Night on Earth,21st Century Breakdown,Green Day,3,3,1
2025-10-03,Teenagers,The Black Parade,My Chemical Romance,1,1,1
2025-10-03,Rest Stop,Mad Season,Matchbox Twenty,1,1,1
2025-10-03,Reckless Abandon,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-10-03,Ocean Avenue,Ocean Avenue,Yellowcard,1,1,1
2025-10-03,Naturally,Kiss & Tell,Selena Gomez & the Scene,4,4,1
2025-10-03,Move Along,Move Along,The All-American Rejects,2,2,1
2025-10-03,New Perspective,New Perspective,Panic! at the Disco,1,1,1
2025-10-03,Complicated,Let Go,Avril Lavigne,1,1,1
2025-10-03,I Don't Love You,The Black Parade,My Chemical Romance,1,1,1
2025-10-03,What I've Done,Minutes to Midnight,Linkin Park,2,2,1
2025-10-03,Face Down,Don't You Fake It,The Red Jumpsuit Apparatus,1,1,1
2025-10-03,The Hell Song,Does This Look Infected?,Sum 41,1,1,1
2025-10-03,Break Your Little Heart,Nothing Personal (Deluxe Version),All Time Low,1,1,1
2025-10-03,Cry,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-10-03,Harder to Breathe,Songs About Jane: 10th Anniversary Edition,Maroon 5,1,1,1
2025-10-03,Gives You Hell,When the World Comes Down,The All-American Rejects,1,1,1
2025-10-03,Welcome to My Life,Still Not Getting Any...,Simple Plan,1,1,1
2025-10-03,Everybody's Fool,Fallen,Evanescence,2,2,1
2025-10-03,Fall to Pieces,Under My Skin,Avril Lavigne,1,1,1
2025-10-03,Two Is Better Than One (feat. Taylor Swift),Love Drunk,Boys Like Girls,1,1,1
2025-10-03,Turn It Off,brand new eyes,Paramore,1,1,1
2025-10-03,Obvious,blink-182,blink-182,2,2,1
2025-10-03,A Little Less Sixteen Candles a Little More Touch Me,From Under the Cork Tree,Fall Out Boy,2,2,1
2025-10-03,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2025-10-03,You Know What They Do to Guys Like Us in Prison,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-10-03,The Bends,The Bends,Radiohead,2,2,1
2025-10-03,One Step Closer,Hybrid Theory (Bonus Edition),Linkin Park,1,1,1
2025-10-03,Since U Been Gone,Breakaway,Kelly Clarkson,1,1,1
2025-10-03,Makes Me Wonder,It Won't Be Soon Before Long (International Version),Maroon 5,2,2,1
2025-10-03,Fat Lip,All Killer No Filler,Sum 41,2,2,1
2025-10-03,The Great Escape,Boys Like Girls,Boys Like Girls,3,3,1
2025-10-03,The Rock Show,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-10-03,Should've Said No,Taylor Swift (Deluxe Edition),Taylor Swift,1,1,1
2025-10-03,Shoplifter,American Idiot (Deluxe),Green Day,1,1,1
2025-10-03,Disenchanted,The Black Parade,My Chemical Romance,1,1,1
2025-10-03,Mad Season,Mad Season,Matchbox Twenty,1,1,1
2025-10-03,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,1,1,1
2025-10-03,Macy's Day Parade,Warning,Green Day,2,2,1
2025-10-03,Minority,Warning,Green Day,2,2,1
2025-10-03,Waiting,Warning,Green Day,3,3,1
2025-10-03,Jackass,Warning,Green Day,2,2,1
2025-10-03,Hold On,Warning,Green Day,2,2,1
2025-10-03,Deadbeat Holiday,Warning,Green Day,2,2,1
2025-10-03,Misery,Warning,Green Day,4,4,1
2025-10-03,Castaway,Warning,Green Day,3,3,1
2025-10-03,Fashion Victim,Warning,Green Day,2,2,1
2025-10-03,Church on Sunday,Warning,Green Day,2,2,1
2025-10-03,Blood Sex and Booze,Warning,Green Day,5,3,3
2025-10-03,Warning,Warning,Green Day,8,4,3
2025-10-03,My Boy Only Breaks His Favorite Toys,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,7,3,3
2025-10-03,Fake & True,&TWICE,TWICE,3,3,1
2025-10-03,Feel Special,Feel Special,TWICE,8,8,1
2025-10-03,FANCY,FANCY YOU,TWICE,9,9,1
2025-10-03,YES or YES,YES or YES,TWICE,16,14,3
2025-10-03,What is Love?,What is Love?,TWICE,6,6,1
2025-10-03,SIGNAL,SIGNAL,TWICE,17,13,3
2025-10-03,The Bolter,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-10-03,Who’s Afraid of Little Old Me?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-10-03,Guilty as Sin?,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,4,2,3
2025-10-03,Florida!!! (feat. Florence + the Machine),THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-10-03,Fresh Out the Slammer,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-10-03,So Long London,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-10-03,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,5,1,5
2025-10-03,run for the hills,THINK LATER,Tate McRae,6,6,1
2025-10-03,greedy,THINK LATER,Tate McRae,6,6,1
2025-10-03,exes,THINK LATER,Tate McRae,9,9,1
2025-10-03,Always,blink-182,blink-182,12,12,1
2025-10-03,Wake Me Up When September Ends,American Idiot,Green Day,13,13,1
2025-10-03,I'm with You,Let Go,Avril Lavigne,2,2,1
2025-10-03,Too Much Too Soon,American Idiot (Deluxe),Green Day,2,2,1
2025-10-03,Thnks fr th Mmrs,Infinity on High,Fall Out Boy,2,2,1
2025-10-03,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2025-10-03,Everytime I Look for You,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-10-03,All I Ever Wanted,All I Ever Wanted,Kelly Clarkson,2,2,1
2025-10-03,The Kids from Yesterday,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,2,2,1
2025-10-03,Going Under,Fallen,Evanescence,3,3,1
2025-10-03,If U Seek Amy,Circus (Deluxe Version),Britney Spears,2,2,1
2025-10-03,Motivation,All Killer No Filler,Sum 41,2,2,1
2025-10-03,Last Beautiful Girl,Mad Season,Matchbox Twenty,2,2,1
2025-10-03,Misery Business,RIOT!,Paramore,2,2,1
2025-10-03,Troublemaker,Weezer (Deluxe Edition),Weezer,2,2,1
2025-10-03,Somewhere I Belong,Meteora (Bonus Edition),Linkin Park,2,2,1
2025-10-03,I Don't Care,Folie à deux,Fall Out Boy,2,2,1
2025-10-03,Violence,blink-182,blink-182,3,3,1
2025-10-03,Dirty Little Secret,Move Along,The All-American Rejects,2,2,1
2025-10-03,Dead!,The Black Parade,My Chemical Romance,2,2,1
2025-10-03,Circus,Circus (Deluxe Version),Britney Spears,1,1,1
2025-10-03,Can't Stop,By the Way (Deluxe Edition),Red Hot Chili Peppers,1,1,1
2025-10-03,crushcrushcrush,RIOT!,Paramore,1,1,1
2025-10-03,Won't Go Home Without You,It Won't Be Soon Before Long (International Version),Maroon 5,4,4,1
2025-10-03,When You're Gone,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2025-10-03,Feeling This,blink-182,blink-182,2,2,1
2025-10-03,Nobody Puts Baby in the Corner,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-10-03,Crutch,Mad Season,Matchbox Twenty,1,1,1
2025-10-03,Famous Last Words,The Black Parade,My Chemical Romance,1,1,1
2025-10-03,Because of You,Breakaway,Kelly Clarkson,1,1,1
2025-10-03,Lucky,Oops!... I Did It Again,Britney Spears,5,3,3
2025-10-03,Numb,Meteora,Linkin Park,1,1,1
2025-10-03,My Happy Ending,Under My Skin,Avril Lavigne,1,1,1
2025-10-03,BBoom BBoom,GREAT!,MOMOLAND,1,1,1
2025-10-03,4 Walls,4 Walls - The 4th Album,f(x),1,1,1
2025-10-03,Baby Don’t Stop,NCT 2018 EMPATHY,NCT,1,1,1
2025-10-03,Ice Cream Cake,Ice Cream Cake - The 1st Mini Album,Red Velvet,1,1,1
2025-10-03,Dance the Night Away,Summer Nights,TWICE,3,3,1
2025-10-03,Growl,The 1st Album 'XOXO' (Repackage),Exo,1,1,1
2025-10-03,Lion Heart,Lion Heart - The 5th Album,소녀시대,1,1,1
2025-10-03,Ditto,Ditto,NewJeans,1,1,1
2025-10-03,SCIENTIST,Formula of Love: O+T=<3,TWICE,1,1,1
2025-10-03,Glass Bead,Season of Glass,여자친구,1,1,1
2025-10-03,Supernova,Armageddon - The 1st Album,aespa,1,1,1
2025-10-03,POP!,IM NAYEON,NAYEON,1,1,1
2025-10-03,Mr.Mr.,Mr. Mr. - The 4th Mini Album,소녀시대,1,1,1
2025-10-03,Talk that Talk,BETWEEN 1&2,TWICE,3,3,1
2025-10-03,O.O,AD MARE,NMIXX,1,1,1
2025-10-03,TTYL,TTYL,Loossemble,1,1,1
2025-10-03,Bad Girl Good Girl,A Class,miss A,1,1,1
2025-10-03,KNOCK KNOCK,TWICEcoaster: LANE 2,TWICE,1,1,1
2025-10-03,I Got a Boy,I Got a Boy - The 4th Album,소녀시대,1,1,1
2025-10-03,DALLA DALLA,IT'z Different,ITZY,1,1,1
2025-10-03,MAGO,回:Walpurgis Night,GFRIEND,1,1,1
2025-10-03,TT,TWICEcoaster: LANE 1,TWICE,1,1,1
2025-10-03,Tell Me,The Wonder Years,Wonder Girls,1,1,1
2025-10-03,Into The New World,Girls' Generation,소녀시대,1,1,1
2025-10-03,Don't Wanna Cry,SEVENTEEN BEST ALBUM '17 IS RIGHT HERE',Seventeen,1,1,1
2025-10-03,러시안 룰렛 Russian Roulette,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2025-10-03,Like OOH-AHH,THE STORY BEGINS,TWICE,1,1,1
2025-10-03,Rough,SNOWFLAKE,GFRIEND,1,1,1
2025-10-03,CALL ME BABY,EXODUS - The 2nd Album,Exo,1,1,1
2025-10-03,Oh!,Oh! - The Second Album,소녀시대,1,1,1
2025-10-03,CLAP,SEVENTEEN 2ND ALBUM 'TEEN AGE' (2),Seventeen,1,1,1
2025-10-03,CHEER UP,PAGE TWO,TWICE,1,1,1
2025-10-03,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2025-10-03,LA DI DA,-77.82X-78.29,Everglow,1,1,1
2025-10-03,LOVE ME RIGHT,LOVE ME RIGHT - The 2nd Album Repackage,Exo,1,1,1
2025-10-03,The Boys,The Boys,소녀시대,1,1,1
2025-10-03,Heart Shaker,Merry & Happy,TWICE,1,1,1
2025-10-03,VERY NICE,Love&Letter Repackage Album,Seventeen,1,1,1
2025-10-03,Psycho,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2025-10-03,Red Light,Red Light - The 3rd Album,f(x),1,1,1
2025-10-03,Me Gustas Tu,Flower Bud,GFRIEND,1,1,1
2025-10-03,LIKEY,twicetagram,TWICE,1,1,1
2025-10-03,Gee,Oh! - The Second Album,소녀시대,1,1,1
2025-10-03,Pretty U,SEVENTEEN 1ST ALBUM [FIRST ‘LOVE&LETTER’],Seventeen,1,1,1
2025-10-03,DICE,ENTWURF,NMIXX,1,1,1
2025-10-03,Bad Boy,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,1,1,1
2025-10-03,The Best Damn Thing,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2025-10-03,If You're Gone,Mad Season,Matchbox Twenty,2,2,1
2025-10-03,It Ends Tonight,Move Along,The All-American Rejects,1,1,1
2025-10-03,Toxic,In the Zone,Britney Spears,1,1,1
2025-10-03,Hot n Cold,One of the Boys,Katy Perry,2,2,1
2025-10-03,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2025-10-03,Sugar We're Goin Down,From Under the Cork Tree,Fall Out Boy,2,2,1
2025-10-03,Give Me Novacaine,American Idiot (20th Anniversary Deluxe Edition),Green Day,2,2,1
2025-10-03,The Ghost of You,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-10-03,Story of a Lonely Guy,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-10-03,Down,blink-182,blink-182,5,5,1
2025-10-03,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,3,3,1
2025-10-03,This Is How I Disappear,The Black Parade,My Chemical Romance,3,3,1
2025-10-03,Sensitive - English Version,LOOSSEMBLE,Loossemble,2,2,1
2025-10-03,Day by day,LOOSSEMBLE,Loossemble,5,5,1
2025-10-03,Strawberry soda,LOOSSEMBLE,Loossemble,2,2,1
2025-10-03,Newtopia,LOOSSEMBLE,Loossemble,2,2,1
2025-10-03,Colouring,LOOSSEMBLE,Loossemble,2,2,1
2025-10-03,Real world,LOOSSEMBLE,Loossemble,2,2,1
2025-10-03,Sensitive,LOOSSEMBLE,Loossemble,2,2,1
2025-10-03,Intro: Searching for their friends,LOOSSEMBLE,Loossemble,2,2,1
2025-10-03,Anthem Part Two,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-10-03,Bent,Mad Season,Matchbox Twenty,1,1,1
2025-10-03,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,1,1,1
2025-10-03,Dance Dance,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-10-03,Governator,American Idiot (Deluxe),Green Day,1,1,1
2025-10-03,Ignorance,brand new eyes,Paramore,1,1,1
2025-10-03,GENIE,Oh! - The Second Album,소녀시대,1,1,1
2025-10-03,I Do Not Hook Up,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-10-03,Nobody's Home,Under My Skin,Avril Lavigne,1,1,1
2025-10-03,She Will Be Loved - Radio Mix,Songs About Jane: 10th Anniversary Edition,Maroon 5,1,1,1
2025-10-03,Mary's Song (Oh My My My),Taylor Swift (Deluxe Edition),Taylor Swift,1,1,1
2025-10-03,First Date,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-10-03,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-10-03,Wherever You Will Go,Camino Palmero,The Calling,1,1,1
2025-10-03,Breakaway,Breakaway,Kelly Clarkson,1,1,1
2025-10-03,All by Myself,Dookie,Green Day,1,1,1
2025-10-03,F.O.D.,Dookie,Green Day,1,1,1
2025-10-03,In the End,Dookie,Green Day,1,1,1
2025-10-03,Emenius Sleepus,Dookie,Green Day,1,1,1
2025-10-03,Coming Clean,Dookie,Green Day,1,1,1
2025-10-03,When I Come Around,Dookie,Green Day,1,1,1
2025-10-03,Sassafras Roots,Dookie,Green Day,1,1,1
2025-10-03,She,Dookie,Green Day,1,1,1
2025-10-03,Basket Case,Dookie,Green Day,1,1,1
2025-10-03,Pulling Teeth,Dookie,Green Day,1,1,1
2025-10-03,Welcome to Paradise,Dookie,Green Day,1,1,1
2025-10-03,Longview,Dookie,Green Day,1,1,1
2025-10-03,Chump,Dookie,Green Day,1,1,1
2025-10-03,Having a Blast,Dookie,Green Day,1,1,1
2025-10-03,Burnout,Dookie,Green Day,1,1,1
2025-10-03,think later,THINK LATER,Tate McRae,3,3,1
2025-10-03,guilty conscience,THINK LATER,Tate McRae,3,3,1
2025-10-03,Headphones On,Addison,Addison Rae,1,1,1
2025-10-03,Life's No Fun Through Clear Waters,Addison,Addison Rae,1,1,1
2025-10-03,Times Like These,Addison,Addison Rae,1,1,1
2025-10-03,Fame Is a Gun,Addison,Addison Rae,1,1,1
2025-10-03,In the Rain,Addison,Addison Rae,4,2,3
2025-10-03,Summer Forever,Addison,Addison Rae,1,1,1
2025-10-03,High Fashion,Addison,Addison Rae,1,1,1
2025-10-03,Lost & Found,Addison,Addison Rae,1,1,1
2025-10-03,Aquamarine,Addison,Addison Rae,1,1,1
2025-10-03,Money Is Everything,Addison,Addison Rae,2,2,1
2025-10-03,Diet Pepsi,Addison,Addison Rae,3,3,1
2025-10-03,New York,Addison,Addison Rae,2,2,1
2025-10-03,See the Light,21st Century Breakdown,Green Day,1,1,1
2025-10-03,American Eulogy: Mass Hysteria / Modern World,21st Century Breakdown,Green Day,1,1,1
2025-10-03,The Static Age,21st Century Breakdown,Green Day,1,1,1
2025-10-03,Horseshoes and Handgrenades,21st Century Breakdown,Green Day,1,1,1
2025-10-03,Restless Heart Syndrome,21st Century Breakdown,Green Day,1,1,1
2025-10-03,¿Viva la Gloria? (Little Girl),21st Century Breakdown,Green Day,1,1,1
2025-10-03,Murder City,21st Century Breakdown,Green Day,1,1,1
2025-10-03,Last of the American Girls,21st Century Breakdown,Green Day,1,1,1
2025-10-03,Peacemaker,21st Century Breakdown,Green Day,1,1,1
2025-10-03,East Jesus Nowhere,21st Century Breakdown,Green Day,1,1,1
2025-10-03,Christian's Inferno,21st Century Breakdown,Green Day,1,1,1
2025-10-03,Before the Lobotomy,21st Century Breakdown,Green Day,1,1,1
2025-10-03,¡Viva la Gloria!,21st Century Breakdown,Green Day,1,1,1
2025-10-03,Know Your Enemy,21st Century Breakdown,Green Day,1,1,1
2025-10-03,21st Century Breakdown,21st Century Breakdown,Green Day,1,1,1
2025-10-03,Song of the Century,21st Century Breakdown,Green Day,1,1,1
2025-10-03,Honey,The Life of a Showgirl,Taylor Swift,9,9,1
2025-10-03,Wi$h Li$t,The Life of a Showgirl,Taylor Swift,9,9,1
2025-10-03,Ruin the Friendship,The Life of a Showgirl,Taylor Swift,9,9,1
2025-10-03,Eldest Daughter,The Life of a Showgirl,Taylor Swift,9,9,1
2025-10-03,Go,blink-182,blink-182,1,1,1
2025-10-03,The Fallen Interlude,blink-182,blink-182,1,1,1
2025-10-03,Stockholm Syndrome,blink-182,blink-182,1,1,1
2025-10-03,Stockholm Syndrome Interlude,blink-182,blink-182,1,1,1
2025-10-03,I Miss You,blink-182,blink-182,1,1,1
2025-10-03,Whatsername,American Idiot,Green Day,1,1,1
2025-10-03,Homecoming,American Idiot,Green Day,1,1,1
2025-10-03,Letterbomb,American Idiot,Green Day,1,1,1
2025-10-03,Extraordinary Girl,American Idiot,Green Day,1,1,1
2025-10-03,She's a Rebel,American Idiot,Green Day,1,1,1
2025-10-03,St. Jimmy,American Idiot,Green Day,1,1,1
2025-10-03,Are We the Waiting,American Idiot,Green Day,1,1,1
2025-10-03,Boulevard of Broken Dreams,American Idiot,Green Day,1,1,1
2025-10-03,Holiday,American Idiot,Green Day,1,1,1
2025-10-03,Jesus of Suburbia,American Idiot,Green Day,1,1,1
2025-10-03,American Idiot,American Idiot,Green Day,1,1,1
2025-10-03,2 hands,So Close to What,Tate McRae,6,6,1
2025-10-03,Guess featuring billie eilish,Brat and it’s completely different but also still brat,Charli xcx,2,2,1
2025-10-03,Juno,Short n' Sweet,Sabrina Carpenter,3,1,3
2025-10-03,Womanizer,Circus (Deluxe Version),Britney Spears,6,2,3
2025-10-03,Make You Mine,Make You Mine,Madison Beer,3,1,3
2025-10-03,I know love (feat. The Kid LAROI),So Close to What,Tate McRae,3,3,1
2025-10-03,Sports car,So Close to What,Tate McRae,4,4,1
2025-10-03,SAY YOU LOVE ME,YES or YES,TWICE,7,7,1
2025-10-03,Just,The Bends,Radiohead,1,1,1
2025-10-03,Sleep,The Black Parade,My Chemical Romance,1,1,1
2025-10-03,Can't Keep My Hands Off You (feat. Rivers Cuomo),Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-10-03,Keeper,STRATEGY,TWICE,1,1,1
2025-10-03,yes baby,Yes Baby,Madison Beer,1,1,1
2025-10-03,Dilaw,KOLORCOASTER,Maki,1,1,1
2025-10-03,What's My Age Again?,Enema of the State,blink-182,3,1,3
2025-10-03,Only You,SIGNAL,TWICE,2,2,1
2025-10-03,Three Times a Day,SIGNAL,TWICE,1,1,1
2025-10-03,THIS IS FOR,THIS IS FOR,TWICE,5,4,2
2025-10-03,MORE & MORE,MORE & MORE,TWICE,2,1,2
2025-10-03,Gone,BETWEEN 1&2,TWICE,8,8,1
2025-10-03,HELL IN HEAVEN,Eyes wide open,TWICE,8,8,1
2025-10-03,MAKE ME GO,MORE & MORE,TWICE,8,8,1
2025-10-03,BATTITUDE (NAYEON JEONGYEON MOMO MINA),THIS IS FOR,TWICE,3,3,1
2025-10-03,DAT AHH DAT OOH (SANA JIHYO DAHYUN CHAEYOUNG TZUYU),THIS IS FOR,TWICE,3,3,1
2025-10-03,RIGHT HAND GIRL,THIS IS FOR,TWICE,3,3,1
2025-10-03,CRY FOR ME,CRY FOR ME,TWICE,3,3,1
2025-10-03,The Feels,Formula of Love: O+T=<3,TWICE,3,3,1
2025-10-03,I GOT YOU (Original),I GOT YOU (Voyage ver.),TWICE,3,3,1
2025-10-03,MARS,THIS IS FOR,TWICE,3,3,1
2025-10-03,MOONLIGHT SUNRISE,READY TO BE,TWICE,3,3,1
2025-10-03,OPTIONS,THIS IS FOR,TWICE,3,3,1
2025-10-03,I CAN'T STOP ME,Eyes wide open,TWICE,3,3,1
2025-10-03,SET ME FREE,READY TO BE,TWICE,3,3,1
2025-10-03,Strategy (feat. Megan Thee Stallion),STRATEGY,TWICE,3,3,1
2025-10-03,You In My Heart,twicetagram,TWICE,3,3,1
2025-10-03,ONE SPARK,With YOU-th,TWICE,2,2,1
2025-10-03,How You Get the Girl (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-10-03,All You Had to Do Was Stay (Taylor's Version),1989 (Taylor's Version),Taylor Swift,1,1,1
2025-10-03,Bejeweled,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-03,Midnight Rain,Midnights (3am Edition),Taylor Swift,4,3,2
2025-10-03,I Think He Knows,Lover,Taylor Swift,1,1,1
2025-10-03,Death by a Thousand Cuts,Lover,Taylor Swift,1,1,1
2025-10-03,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2025-10-03,Dancing With Our Hands Tied,reputation,Taylor Swift,1,1,1
2025-10-03,King of My Heart,reputation,Taylor Swift,1,1,1
2025-10-03,Getaway Car,reputation,Taylor Swift,3,2,2
2025-10-03,Ending,TWICE WORLD TOUR [THIS IS FOR],TWICE,1,1,1
2025-10-03,ONCE in Sync,TWICE WORLD TOUR [THIS IS FOR],TWICE,1,1,1
2025-10-03,THIS IS FOR ONCE,TWICE WORLD TOUR [THIS IS FOR],TWICE,1,1,1
2025-10-03,Crowd & Chatter,TWICE WORLD TOUR [THIS IS FOR],TWICE,1,1,1
2025-10-03,Opening,TWICE WORLD TOUR [THIS IS FOR],TWICE,1,1,1
2025-10-03,The Manuscript,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-10-03,Floating Trees,Minecraft - Volume Beta,C418,1,1,1
2025-10-03,Wending,Minecraft: Caves & Cliffs (Original Game Soundtrack),Lena Raine,1,1,1
2025-10-03,An Ordinary Day,Minecraft: Caves & Cliffs (Original Game Soundtrack),Kumi Tanioka,1,1,1
2025-10-03,Endless,Minecraft: Tricky Trials (Original Game Soundtrack),Lena Raine,1,1,1
