Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2025-10-17,Weightless,Nothing Personal (Deluxe Version),All Time Low,6,6,1
2025-10-17,Sports car,So Close to What,Tate McRae,15,15,1
2025-10-17,Stacy's Mom,I've Never Done Anything Like This,Bowling for Soup,19,19,1
2025-10-17,Father Figure,The Life of a Showgirl,Taylor Swift,25,25,1
2025-10-17,Zig Zag,We can,Weeekly,4,3,2
2025-10-17,LIAR LIAR,PINK OCEAN,OH MY GIRL,4,3,2
2025-10-17,Oh! my mistake,APRIL 6th Mini Album 'the Ruby',April,4,3,2
2025-10-17,Sugar We're Goin Down,From Under the Cork Tree,Fall Out Boy,8,4,3
2025-10-17,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,10,6,3
2025-10-17,Diyan Ka Lang,Talaarawan,Bini,1,1,1
2025-10-17,Na Na Nandito Lang,Talaarawan,Bini,1,1,1
2025-10-17,Ang Huling Cha Cha,Talaarawan,Bini,1,1,1
2025-10-17,Pantropiko,Talaarawan,Bini,1,1,1
2025-10-17,Salamin Salamin,Talaarawan,Bini,1,1,1
2025-10-17,Karera,Talaarawan,Bini,1,1,1
2025-10-17,Sun Bleached Flies,Preacher’s Daughter,Ethel Cain,2,1,2
2025-10-17,XO,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-10-17,Get Busy Living or Get Busy Dying (Do Your Part to Save the Scene and Stop Going to Shows),From Under the Cork Tree,Fall Out Boy,1,1,1
2025-10-17,I Slept With Someone in Fall Out Boy and All I Got Was This Stupid Song Written About Me,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-10-17,Champagne for My Real Friends Real Pain for My Sham Friends,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-10-17,Sophomore Slump or Comeback of the Year,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-10-17,7 Minutes in Heaven (Atavan Halen),From Under the Cork Tree,Fall Out Boy,1,1,1
2025-10-17,I've Got a Dark Alley and a Bad Idea That Says You Should Shut Your Mouth (Summer Song),From Under the Cork Tree,Fall Out Boy,1,1,1
2025-10-17,Nobody Puts Baby in the Corner,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-10-17,Dance Dance,From Under the Cork Tree,Fall Out Boy,2,2,1
2025-10-17,Of All the Gin Joints in All the World,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-10-17,Our Lawyer Made Us Change the Name of This Song So We Wouldn't Get Sued,From Under the Cork Tree,Fall Out Boy,1,1,1
2025-10-17,You’re Losing Me (From the Vault),You're Losing Me (From the Vault),Taylor Swift,3,1,3
2025-10-17,Begin Again,Red,Taylor Swift,1,1,1
2025-10-17,Starlight,Red,Taylor Swift,1,1,1
2025-10-17,Everything Has Changed,Red,Taylor Swift,1,1,1
2025-10-17,The Lucky One,Red,Taylor Swift,1,1,1
2025-10-17,Sad Beautiful Tragic,Red,Taylor Swift,1,1,1
2025-10-17,Holy Ground,Red,Taylor Swift,1,1,1
2025-10-17,The Last Time,Red,Taylor Swift,1,1,1
2025-10-17,Stay Stay Stay,Red,Taylor Swift,1,1,1
2025-10-17,We Are Never Ever Getting Back Together,Red,Taylor Swift,1,1,1
2025-10-17,I Almost Do,Red,Taylor Swift,1,1,1
2025-10-17,22,Red,Taylor Swift,1,1,1
2025-10-17,All Too Well,Red,Taylor Swift,1,1,1
2025-10-17,I Knew You Were Trouble.,Red,Taylor Swift,1,1,1
2025-10-17,Treacherous,Red,Taylor Swift,1,1,1
2025-10-17,Red,Red,Taylor Swift,1,1,1
2025-10-17,State of Grace,Red,Taylor Swift,3,3,1
2025-10-17,Dead!,The Black Parade,My Chemical Romance,15,15,1
2025-10-17,STRAWBERRY,FANCY YOU,TWICE,1,1,1
2025-10-17,TURN IT UP,FANCY YOU,TWICE,1,1,1
2025-10-17,HOT,FANCY YOU,TWICE,1,1,1
2025-10-17,GIRLS LIKE US,FANCY YOU,TWICE,1,1,1
2025-10-17,STUCK IN MY HEAD,FANCY YOU,TWICE,1,1,1
2025-10-17,FANCY,FANCY YOU,TWICE,2,2,1
2025-10-17,The Best Thing I Ever Did,The year of Yes,TWICE,1,1,1
2025-10-17,AFTER MOON,YES or YES,TWICE,1,1,1
2025-10-17,SUNSET,YES or YES,TWICE,1,1,1
2025-10-17,YOUNG & WILD,YES or YES,TWICE,1,1,1
2025-10-17,LALALA,YES or YES,TWICE,1,1,1
2025-10-17,SAY YOU LOVE ME,YES or YES,TWICE,1,1,1
2025-10-17,YES or YES,YES or YES,TWICE,3,3,1
2025-10-17,STAY BY MY SIDE,STAY BY MY SIDE,TWICE,1,1,1
2025-10-17,BE AS ONE,BDZ,TWICE,1,1,1
2025-10-17,SAY IT AGAIN,BDZ,TWICE,1,1,1
2025-10-17,WISHING,BDZ,TWICE,1,1,1
2025-10-17,L.O.V.E,BDZ,TWICE,1,1,1
2025-10-17,BDZ,BDZ,TWICE,1,1,1
2025-10-17,STUCK,Summer Nights,TWICE,1,1,1
2025-10-17,Shot thru the heart,Summer Nights,TWICE,1,1,1
2025-10-17,CHILLAX,Summer Nights,TWICE,1,1,1
2025-10-17,Pink Lemonade,Wake Me Up,TWICE,2,2,1
2025-10-17,Dance the Night Away,Summer Nights,TWICE,1,1,1
2025-10-17,I WANT YOU BACK,I WANT YOU BACK,TWICE,1,1,1
2025-10-17,Wake Me Up,Wake Me Up,TWICE,1,1,1
2025-10-17,SAY YES,What Is Love,TWICE,1,1,1
2025-10-17,DEJAVU,What Is Love,TWICE,1,1,1
2025-10-17,HO!,What Is Love,TWICE,1,1,1
2025-10-17,SWEET TALKER,What Is Love,TWICE,1,1,1
2025-10-17,What is Love?,What Is Love,TWICE,2,2,1
2025-10-17,BRAND NEW GIRL,Candy Pop,TWICE,1,1,1
2025-10-17,Candy Pop,Candy Pop,TWICE,1,1,1
2025-10-17,Merry & Happy,Merry & Happy,TWICE,1,1,1
2025-10-17,Heart Shaker,Merry & Happy,TWICE,1,1,1
2025-10-17,JALJAYO GOOD NIGHT,twicetagram,TWICE,1,1,1
2025-10-17,You In My Heart,twicetagram,TWICE,1,1,1
2025-10-17,Don't Give Up,twicetagram,TWICE,1,1,1
2025-10-17,LOVE LINE,twicetagram,TWICE,1,1,1
2025-10-17,ROLLIN',twicetagram,TWICE,1,1,1
2025-10-17,Look at Me,twicetagram,TWICE,1,1,1
2025-10-17,24/7,twicetagram,TWICE,1,1,1
2025-10-17,DING DONG,twicetagram,TWICE,1,1,1
2025-10-17,FFW,twicetagram,TWICE,2,2,1
2025-10-17,WOW,twicetagram,TWICE,2,2,1
2025-10-17,MISSING U,twicetagram,TWICE,2,2,1
2025-10-17,TURTLE,twicetagram,TWICE,1,1,1
2025-10-17,LIKEY,twicetagram,TWICE,2,2,1
2025-10-17,LUV ME,One More Time,TWICE,1,1,1
2025-10-17,One More Time,One More Time,TWICE,1,1,1
2025-10-17,SOMEONE LIKE ME,SIGNAL,TWICE,1,1,1
2025-10-17,EYE EYE EYES,SIGNAL,TWICE,1,1,1
2025-10-17,HOLD ME TIGHT,SIGNAL,TWICE,1,1,1
2025-10-17,Only You,SIGNAL,TWICE,1,1,1
2025-10-17,Three Times a Day,SIGNAL,TWICE,1,1,1
2025-10-17,SIGNAL,SIGNAL,TWICE,5,3,3
2025-10-17,Ice Cream,TWICEcoaster: LANE 2,TWICE,1,1,1
2025-10-17,KNOCK KNOCK,TWICEcoaster: LANE 2,TWICE,1,1,1
2025-10-17,ONE IN A MILLION,TWICEcoaster: LANE 1,TWICE,1,1,1
2025-10-17,NEXT PAGE,TWICEcoaster: LANE 1,TWICE,1,1,1
2025-10-17,PIT-A-PAT,TWICEcoaster: LANE 1,TWICE,1,1,1
2025-10-17,JELLY JELLY,TWICEcoaster: LANE 1,TWICE,1,1,1
2025-10-17,PONYTAIL,TWICEcoaster: LANE 1,TWICE,1,1,1
2025-10-17,1 TO 10,TWICEcoaster: LANE 1,TWICE,1,1,1
2025-10-17,TT,TWICEcoaster: LANE 1,TWICE,2,2,1
2025-10-17,My Headphones On,PAGE TWO,TWICE,1,1,1
2025-10-17,Woohoo,PAGE TWO,TWICE,1,1,1
2025-10-17,Tuk Tok,PAGE TWO,TWICE,1,1,1
2025-10-17,Touchdown,PAGE TWO,TWICE,1,1,1
2025-10-17,Precious Love,PAGE TWO,TWICE,1,1,1
2025-10-17,CHEER UP,PAGE TWO,TWICE,2,2,1
2025-10-17,Like a Fool,THE STORY BEGINS,TWICE,6,6,1
2025-10-17,Candy Boy,THE STORY BEGINS,TWICE,6,6,1
2025-10-17,Truth,THE STORY BEGINS,TWICE,6,6,1
2025-10-17,Going Crazy,THE STORY BEGINS,TWICE,6,6,1
2025-10-17,Do It Again,THE STORY BEGINS,TWICE,6,6,1
2025-10-17,Like OOH-AHH,THE STORY BEGINS,TWICE,6,6,1
2025-10-17,Midnight Rain,Midnights (3am Edition),Taylor Swift,13,6,4
2025-10-17,Aquamarine,Addison,Addison Rae,3,1,3
2025-10-17,ROYGBIV,KOLORCOASTER,Maki,1,1,1
2025-10-17,abelyana,KOLORCOASTER,Maki,1,1,1
2025-10-17,Itim Na Ulap,KOLORCOASTER,Maki,1,1,1
2025-10-17,Nangungulila,KOLORCOASTER,Maki,1,1,1
2025-10-17,INDIGO (with u),KOLORCOASTER,Maki,1,1,1
2025-10-17,Bughaw,KOLORCOASTER,Maki,1,1,1
2025-10-17,turning green,KOLORCOASTER,Maki,1,1,1
2025-10-17,Kahel Na Langit,KOLORCOASTER,Maki,1,1,1
2025-10-17,Namumula,KOLORCOASTER,Maki,1,1,1
2025-10-17,Hold On Till May,Collide With the Sky,Pierce the Veil,5,3,3
2025-10-17,Famous Last Words,The Black Parade,My Chemical Romance,5,3,3
2025-10-17,Nostalgia,So Close to What,Tate McRae,1,1,1
2025-10-17,Greenlight,So Close to What,Tate McRae,1,1,1
2025-10-17,Means I care,So Close to What,Tate McRae,1,1,1
2025-10-17,No I'm not in love,So Close to What,Tate McRae,1,1,1
2025-10-17,It's ok I'm ok,So Close to What,Tate McRae,1,1,1
2025-10-17,Like I do,So Close to What,Tate McRae,1,1,1
2025-10-17,I know love (feat. The Kid LAROI),So Close to What,Tate McRae,2,2,1
2025-10-17,Signs,So Close to What,Tate McRae,1,1,1
2025-10-17,Purple lace bra,So Close to What,Tate McRae,1,1,1
2025-10-17,Dear god,So Close to What,Tate McRae,1,1,1
2025-10-17,bloodonmyhands (feat. Flo Milli),So Close to What,Tate McRae,2,2,1
2025-10-17,Revolving door,So Close to What,Tate McRae,1,1,1
2025-10-17,Miss possessive,So Close to What,Tate McRae,1,1,1
2025-10-17,Bejeweled,Midnights (3am Edition),Taylor Swift,2,2,1
2025-10-17,The Great War,Midnights (3am Edition),Taylor Swift,2,2,1
2025-10-17,Dear Reader,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,Would've Could've Should've,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,Glitch,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,High Infidelity,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,Paris,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,Mastermind,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,Sweet Nothing,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,Karma,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,Labyrinth,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,Vigilante Shit,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,Question...?,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,Anti-Hero,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,Maroon,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,Lavender Haze,Midnights (3am Edition),Taylor Swift,1,1,1
2025-10-17,Goodbye,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-17,House Tour,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-17,Don’t Worry I’ll Make You Worry,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-17,Go Go Juice,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-17,Never Getting Laid,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-17,Nobody’s Son,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-17,We Almost Broke Up Again Last Night,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-17,Sugar Talking,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-17,Tears,Man’s Best Friend,Sabrina Carpenter,1,1,1
2025-10-17,Macy's Day Parade,Warning,Green Day,3,3,1
2025-10-17,Minority,Warning,Green Day,3,3,1
2025-10-17,Waiting,Warning,Green Day,2,2,1
2025-10-17,Jackass,Warning,Green Day,2,2,1
2025-10-17,Hold On,Warning,Green Day,3,3,1
2025-10-17,Deadbeat Holiday,Warning,Green Day,2,2,1
2025-10-17,Misery,Warning,Green Day,3,3,1
2025-10-17,Castaway,Warning,Green Day,2,2,1
2025-10-17,Fashion Victim,Warning,Green Day,3,3,1
2025-10-17,Church on Sunday,Warning,Green Day,2,2,1
2025-10-17,Blood Sex and Booze,Warning,Green Day,2,2,1
2025-10-17,Warning,Warning,Green Day,3,3,1
2025-10-17,Blood - Hidden Track,The Black Parade,My Chemical Romance,2,2,1
2025-10-17,Disenchanted,The Black Parade,My Chemical Romance,1,1,1
2025-10-17,Teenagers,The Black Parade,My Chemical Romance,2,2,1
2025-10-17,Sleep,The Black Parade,My Chemical Romance,3,3,1
2025-10-17,Mama,The Black Parade,My Chemical Romance,3,3,1
2025-10-17,Cancer,The Black Parade,My Chemical Romance,1,1,1
2025-10-17,House of Wolves,The Black Parade,My Chemical Romance,2,2,1
2025-10-17,I Don't Love You,The Black Parade,My Chemical Romance,2,2,1
2025-10-17,Welcome to the Black Parade,The Black Parade,My Chemical Romance,1,1,1
2025-10-17,The Sharpest Lives,The Black Parade,My Chemical Romance,1,1,1
2025-10-17,This Is How I Disappear,The Black Parade,My Chemical Romance,1,1,1
2025-10-17,The End.,The Black Parade,My Chemical Romance,2,2,1
2025-10-17,Sweet Crazy Love (Eng Ver.),Sweet Crazy Love (Eng Ver.),ODD EYE CIRCLE (ARTMS),6,2,5
2025-10-17,Adrenaline,CRAVITY 1ST ALBUM PART 2 [LIBERTY : IN OUR COSMOS],CRAVITY,3,3,1
2025-10-17,libidO,Instinct Pt. 1,OnlyOneOf,3,3,1
2025-10-17,FEARLESS,FEARLESS,LE SSERAFIM,4,2,3
2025-10-17,Attention,NewJeans 1st EP 'New Jeans',NewJeans,4,4,1
2025-10-17,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,5,5,1
2025-10-17,After LIKE,After LIKE,IVE,1,1,1
2025-10-17,LOVE DIVE,LOVE DIVE,IVE,1,1,1
2025-10-17,DICE,ENTWURF,NMIXX,1,1,1
2025-10-17,La Vie en Rose,COLOR*IZ,IZ*ONE,3,3,1
2025-10-17,Be Natural,Be Natural,Red Velvet,1,1,1
2025-10-17,FINGERTIP,GFRIEND The 4th Mini Album 'THE AWAKENING',GFRIEND,1,1,1
2025-10-17,AS IF IT'S YOUR LAST,AS IF IT'S YOUR LAST,BLACKPINK,1,1,1
2025-10-17,MORE & MORE,MORE & MORE,TWICE,1,1,1
2025-10-17,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,1,1,1
2025-10-17,Shut Up and Dance,Talking Is Hard,Walk the Moon,1,1,1
2025-10-17,Feel Special,Feel Special,TWICE,1,1,1
2025-10-17,Moves Like Jagger - Studio Recording From The Voice Performance,Hands All Over (Revised Asia Standard Version),Maroon 5,1,1,1
2025-10-17,Womanizer,Circus (Deluxe Version),Britney Spears,1,1,1
2025-10-17,Piece by Piece,Piece by Piece (Deluxe Version),Kelly Clarkson,1,1,1
2025-10-17,Aliens Exist,Enema of the State,blink-182,2,2,1
2025-10-17,Hero's Soup,I am YOU,Stray Kids,1,1,1
2025-10-17,Breakaway,Breakaway,Kelly Clarkson,2,2,1
2025-10-17,The Day You Said Goodnight,Hale,Hale,1,1,1
2025-10-17,Whatsername,American Idiot,Green Day,2,2,1
2025-10-17,Fresh Out the Slammer,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,Taylor Swift,1,1,1
2025-10-17,Alapaap,Circus,Eraserheads,1,1,1
2025-10-17,Don’t Smile,Short n' Sweet,Sabrina Carpenter,1,1,1
2025-10-17,Mad Season,Mad Season,Matchbox Twenty,2,2,1
2025-10-17,Haven,GO LIVE,Stray Kids,4,2,3
2025-10-17,HUMAN,Human,dodie,1,1,1
2025-10-17,Hard Feelings/Loveless,Melodrama,Lorde,1,1,1
2025-10-17,In My Dreams,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,1,1,1
2025-10-17,Bulletproof Heart,Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,3,3,1
2025-10-17,SAY SOMETHING,Eyes wide open,TWICE,1,1,1
2025-10-17,cowboy like me,evermore,Taylor Swift,4,4,1
2025-10-17,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2025-10-17,The Life of a Showgirl (feat. Sabrina Carpenter),The Life of a Showgirl,Taylor Swift,2,2,1
2025-10-17,Honey,The Life of a Showgirl,Taylor Swift,2,2,1
2025-10-17,CANCELLED!,The Life of a Showgirl,Taylor Swift,4,4,1
2025-10-17,Wi$h Li$t,The Life of a Showgirl,Taylor Swift,2,2,1
2025-10-17,Actually Romantic,The Life of a Showgirl,Taylor Swift,2,2,1
2025-10-17,Ruin the Friendship,The Life of a Showgirl,Taylor Swift,2,2,1
2025-10-17,Eldest Daughter,The Life of a Showgirl,Taylor Swift,2,2,1
2025-10-17,Favorite Son,21 Guns (DMD Maxi),Green Day,1,1,1
2025-10-17,Mutt,Enema of the State,blink-182,2,2,1
2025-10-17,Sassafras Roots,Dookie,Green Day,1,1,1
2025-10-17,Father of All...,Father of All...,Green Day,2,2,1
2025-10-17,Lithium,Nevermind (Remastered),Nirvana,2,2,1
2025-10-17,Helena,Three Cheers for Sweet Revenge,My Chemical Romance,2,2,1
2025-10-17,Sulk,The Bends,Radiohead,1,1,1
2025-10-17,Bulls in the Bronx,Collide With the Sky,Pierce the Veil,2,2,1
2025-10-17,Ordinary World,Revolution Radio,Green Day,1,1,1
2025-10-17,Homecoming,American Idiot,Green Day,1,1,1
2025-10-17,Outlaws,Revolution Radio,Green Day,1,1,1
2025-10-17,Too Dumb To Die,Revolution Radio,Green Day,1,1,1
2025-10-17,Stockholm Syndrome Interlude,blink-182,blink-182,2,2,1
2025-10-17,This Song Saved My Life,Get Your Heart On! (Deluxe Edition),Simple Plan,1,1,1
2025-10-17,Complicated,Let Go,Avril Lavigne,1,1,1
2025-10-17,¿Viva la Gloria? (Little Girl),21st Century Breakdown,Green Day,1,1,1
2025-10-17,All I Wanted,brand new eyes,Paramore,1,1,1
2025-10-17,Youngblood,Revolution Radio,Green Day,2,2,1
2025-10-17,Last of the American Girls,21st Century Breakdown,Green Day,2,2,1
2025-10-17,Having a Blast,Dookie,Green Day,1,1,1
2025-10-17,Rotting,Shenanigans,Green Day,1,1,1
2025-10-17,2000 Light Years Away,Kerplunk!,Green Day,2,2,1
2025-10-17,Emenius Sleepus,Dookie,Green Day,1,1,1
2025-10-17,The Ghost of You,Three Cheers for Sweet Revenge,My Chemical Romance,1,1,1
2025-10-17,Before the Lobotomy,21st Century Breakdown,Green Day,1,1,1
2025-10-17,Dumpweed,Enema of the State,blink-182,1,1,1
2025-10-17,Revolution Radio,Revolution Radio,Green Day,1,1,1
2025-10-17,crushcrushcrush,RIOT!,Paramore,2,2,1
2025-10-17,Hash Pipe,Weezer (Green Album),Weezer,1,1,1
2025-10-17,Fancy Sauce,Saviors,Green Day,2,2,1
2025-10-17,He Wasn't,Under My Skin,Avril Lavigne,1,1,1
2025-10-17,Sugar Youth,Father of All...,Green Day,1,1,1
2025-10-17,The Best Damn Thing,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2025-10-17,Longview,Dookie,Green Day,2,2,1
2025-10-17,Walk Away,Breakaway,Kelly Clarkson,1,1,1
2025-10-17,Unwell,More Than You Think You Are,Matchbox Twenty,2,2,1
2025-10-17,St. Jimmy,American Idiot,Green Day,1,1,1
2025-10-17,99 Revolutions,¡Tré!,Green Day,1,1,1
2025-10-17,Take Back,Nimrod,Green Day,1,1,1
2025-10-17,Geek Stink Breath,Insomniac,Green Day,2,2,1
2025-10-17,I'm Low on Gas and You Need a Jacket,Collide With the Sky,Pierce the Veil,2,2,1
2025-10-17,Chump,Dookie,Green Day,1,1,1
2025-10-17,Girl All the Bad Guys Want,Drunk Enough to Dance,Bowling for Soup,1,1,1
2025-10-17,Somewhere I Belong,Meteora,Linkin Park,1,1,1
2025-10-17,Still Breathing,Revolution Radio,Green Day,1,1,1
2025-10-17,My Songs Know What You Did in the Dark (Light Em Up),Save Rock and Roll,Fall Out Boy,1,1,1
2025-10-17,Burnout,Dookie,Green Day,1,1,1
2025-10-17,Espionage,Shenanigans,Green Day,1,1,1
2025-10-17,Na Na Na (Na Na Na Na Na Na Na Na Na),Danger Days: The True Lives of the Fabulous Killjoys,My Chemical Romance,2,2,1
2025-10-17,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,2,2,1
2025-10-17,Please Take Me Home,Take Off Your Pants and Jacket,blink-182,1,1,1
2025-10-17,I'm Not Okay (I Promise),Three Cheers for Sweet Revenge,My Chemical Romance,3,2,2
2025-10-17,You Lied,Shenanigans,Green Day,2,2,1
2025-10-17,I Do Not Hook Up,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-10-17,Give Me One Good Reason,Take Off Your Pants and Jacket,blink-182,2,2,1
2025-10-17,Murder City,21st Century Breakdown,Green Day,2,2,1
2025-10-17,Wherever You Will Go,Camino Palmero,The Calling,1,1,1
2025-10-17,All of This,blink-182,blink-182,1,1,1
2025-10-17,Hell Above,Collide With the Sky,Pierce the Veil,1,1,1
2025-10-17,She's out of Her Mind,California (Deluxe Edition),blink-182,2,2,1
2025-10-17,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2025-10-17,¡Viva la Gloria!,21st Century Breakdown,Green Day,1,1,1
2025-10-17,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,1,1,1
2025-10-17,Bite Me,Love Sux,Avril Lavigne,2,2,1
2025-10-17,The Static Age,21st Century Breakdown,Green Day,1,1,1
2025-10-17,Here's Your Letter,blink-182,blink-182,1,1,1
