Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-05-14,Homesick,Life Support,Madison Beer,1,1,1
2021-05-14,Interlude,Life Support,Madison Beer,1,1,1
2021-05-14,Blue,Life Support,Madison Beer,1,1,1
2021-05-14,Stay Numb and Carry On,Life Support,Madison Beer,1,1,1
2021-05-14,Effortlessly,Life Support,Madison Beer,1,1,1
2021-05-14,Follow the White Rabbit,Life Support,Madison Beer,1,1,1
2021-05-14,Default,Life Support,Madison Beer,1,1,1
2021-05-14,Good in Goodbye,Life Support,Madison Beer,1,1,1
2021-05-14,The Beginning,Life Support,Madison Beer,1,1,1
2021-05-14,Sex Sells,Are You Alright?,Lovejoy,1,1,1
2021-05-14,Hi High,[+ +],Loona,2,2,1
2021-05-14,ASAP,STAYDOM,STAYC,1,1,1
2021-05-14,deja vu,deja vu,Olivia Rodrigo,2,2,1
2021-05-14,Soap,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-05-14,Skin,Skin,Sabrina Carpenter,1,1,1
2021-05-14,Be Happy,Be Happy,Dixie,1,1,1
2021-05-14,Butterfly,[X X],Loona,1,1,1
2021-05-14,feel something,feel something,Bea Miller,1,1,1
2021-05-14,drivers license,drivers license,Olivia Rodrigo,1,1,1
2021-05-14,SO BAD,Star To A Young Culture,STAYC,1,1,1
2021-05-14,Roadtrip,Roadtrip,Dream,1,1,1
2021-05-14,Want U Back,Sticks & Stones,Cher Lloyd,1,1,1
2021-05-14,Dollhouse,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-05-14,Sue Me,Singular Act I,Sabrina Carpenter,1,1,1
2021-05-14,All I Want - From High School Musical: The Musical: The Series,All I Want (From High School Musical: The Musical: The Series),Olivia Rodrigo,1,1,1
2021-05-14,Heart Attack (츄),Chuu,Loona,2,2,1
2021-05-14,Binibini,Binibini,Zack Tabudlo,1,1,1
2021-05-14,Psycho,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2021-05-14,Build A Bitch,Build a Bitch,Bella Poarch,6,6,1
2021-05-14,Mrs. Potato Head,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2021-05-14,She's So Mean,North (Deluxe Edition),Matchbox Twenty,1,1,1
2021-05-14,It Ain't Me (with Selena Gomez),It Ain't Me (with Selena Gomez),Kygo,1,1,1
2021-05-14,Guiltless,Guiltless,dodie,1,1,1
2021-05-14,Waking Up in Vegas,One of the Boys,Katy Perry,1,1,1
2021-05-14,GENIE,Genie - The Second Mini Album,소녀시대,2,2,1
2021-05-14,We Go Up,We Go Up - The 2nd Mini Album,NCT DREAM,1,1,1
2021-05-14,Egoist (Olivia Hye),Olivia Hye,Loona,1,1,1
2021-05-14,new,Yves,Loona,1,1,1
2021-05-14,Love Cherry Motion,Choerry,Loona,1,1,1
2021-05-14,RAINBOW,Feel Special,TWICE,1,1,1
2021-05-14,Violeta,HEART*IZ,IZ*ONE,1,1,1
2021-05-14,La Vie en Rose,COLOR*IZ,IZ*ONE,1,1,1
2021-05-14,LOVE BOMB,From.9,fromis_9,1,1,1
2021-05-14,To Heart,To. Heart,fromis_9,1,1,1
2021-05-14,Apple,回:Song of the Sirens,GFRIEND,1,1,1
2021-05-14,Time for the moon night,GFRIEND The 6th Mini Album 'Time For The Moon Night',GFRIEND,1,1,1
2021-05-14,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,1,1,1
2021-05-14,Me Gustas Tu,GFriend 2nd Mini Album 'Flower Bud',GFRIEND,1,1,1
2021-05-14,Zimzalabim,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2021-05-14,I Got a Boy,I GOT A BOY,소녀시대,1,1,1
2021-05-14,Next Level,Next Level,aespa,1,1,1
2021-05-14,Confetti (feat. Saweetie),Confetti (feat. Saweetie),Little Mix,3,3,1
2021-05-14,I Wanna Dance with Somebody (Who Loves Me),Love Simon (Original Motion Picture Soundtrack),Whitney Houston,1,1,1
2021-05-14,Strawberries & Cigarettes,Love Simon (Original Motion Picture Soundtrack),Troye Sivan,1,1,1
2021-05-14,Love Lies,Love Simon (Original Motion Picture Soundtrack),Khalid,1,1,1
2021-05-14,ไม่มีนิยาม - เพลงประกอบซีรีส์ DARK BLUE KISS จูบสุดท้ายเพื่อนายคนเดียว,เพลงประกอบซีรีส์ DARK BLUE KISS จูบสุดท้ายเพื่อนายคนเดียว,เต ตะวัน,1,1,1
2021-05-14,คั่นกู - เพลงประกอบซีรีส์ เพราะเราคู่กัน,เพลงประกอบซีรีส์ เพราะเราคู่กัน,Bright Vachirawit,1,1,1
2021-05-14,Until We Meet Again - Ost. Until We Meet Again the Series,Until We Meet Again (Ost. Until We Meet Again the Series),Boy Sompob,1,1,1
2021-05-14,YOU,Where Your Eyes Linger (Original Television Soundtrack),THE MAN BLK,1,1,1
2021-05-14,ไม่ยอม - (Kaownah Version) From TharnType The Series,ไม่ยอม [(Kaownah Version) From TharnType The Series],Kaownah Kittipat,1,1,1
2021-05-14,U R,I - The 1st Mini Album,TAEYEON,1,1,1
2021-05-14,I,I - The 1st Mini Album,TAEYEON,1,1,1
2021-05-14,Be Natural,Be Natural - The 2nd Single,Red Velvet,1,1,1
2021-05-14,eight(Prod.&Feat. SUGA of BTS),Eight,IU,1,1,1
2021-05-14,WooWa,NEWTRO,Dia,1,1,1
2021-05-14,Abracadabra,Sound G.,Brown Eyed Girls,1,1,1
2021-05-14,다른 남자 말고 너 Only You,Colors,miss A,1,1,1
2021-05-14,4 Walls,4 Walls - The 4th Album,f(x),1,1,1
2021-05-14,FIESTA,BLOOM*IZ,IZ*ONE,1,1,1
2021-05-14,Mr. Perfectly Fine (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2021-05-14,Back to December,Speak Now,Taylor Swift,1,1,1
2021-05-14,Mixtape : On Track,GO LIVE,Stray Kids,1,1,1
2021-05-14,Mixtape : Gone Days,GO LIVE,Stray Kids,1,1,1
2021-05-14,SLUMP (Tower of God ED),GO LIVE,Stray Kids,1,1,1
2021-05-14,TOP (Tower of God OP),GO LIVE,Stray Kids,1,1,1
2021-05-14,Haven,GO LIVE,Stray Kids,1,1,1
2021-05-14,TA,GO LIVE,Stray Kids,1,1,1
2021-05-14,Blueprint,GO LIVE,Stray Kids,1,1,1
2021-05-14,Phobia,GO LIVE,Stray Kids,1,1,1
2021-05-14,Another Day,GO LIVE,Stray Kids,1,1,1
2021-05-14,Airplane,GO LIVE,Stray Kids,1,1,1
2021-05-14,Pacemaker,GO LIVE,Stray Kids,1,1,1
2021-05-14,Easy,GO LIVE,Stray Kids,1,1,1
2021-05-14,God’s Menu,GO LIVE,Stray Kids,1,1,1
2021-05-14,GO LIVE,GO LIVE,Stray Kids,1,1,1
2021-05-14,GOOD NIGHT,악몽·Fall asleep in the mirror,Dreamcatcher,1,1,1
2021-05-14,Can't get you out of my mind,[Dystopia : Lose Myself],Dreamcatcher,1,1,1
2021-05-14,Black or White,1st Album [Dystopia : The Tree of Language],Dreamcatcher,1,1,1
2021-05-14,Poison Love,[Dystopia : Road to Utopia],Dreamcatcher,1,1,1
2021-05-14,Chase Me,악몽,Dreamcatcher,1,1,1
2021-05-14,Silent Night,Raid of Dream,Dreamcatcher,1,1,1
2021-05-14,Red Sun,1st Album [Dystopia : The Tree of Language],Dreamcatcher,1,1,1
2021-05-14,Wind Blows,[Dystopia : Road to Utopia],Dreamcatcher,1,1,1
2021-05-14,YOU AND I,Nightmare - Escape the ERA,Dreamcatcher,1,1,1
2021-05-14,PIRI,The End of Nightmare,Dreamcatcher,1,1,1
2021-05-14,Deja Vu,Raid of Dream,Dreamcatcher,1,1,1
2021-05-14,Scream,1st Album [Dystopia : The Tree of Language],Dreamcatcher,1,1,1
2021-05-14,Odd Eye,[Dystopia : Road to Utopia],Dreamcatcher,1,1,1
2021-05-14,BOCA,[Dystopia : Lose Myself],Dreamcatcher,1,1,1
2021-05-14,Dolphin,NONSTOP,OH MY GIRL,1,1,1
2021-05-14,Sixteen,Secret Garden,OH MY GIRL,1,1,1
2021-05-14,Stylish,[+ +],Loona,1,1,1
2021-05-14,Perfect Love,[+ +],Loona,1,1,1
2021-05-14,열기,[+ +],Loona,1,1,1
2021-05-14,favOriTe,[+ +],Loona,1,1,1
2021-05-14,+ +,[+ +],Loona,1,1,1
2021-05-14,SOMEONE LIKE ME,SIGNAL,TWICE,1,1,1
2021-05-14,EYE EYE EYES,SIGNAL,TWICE,1,1,1
2021-05-14,HOLD ME TIGHT,SIGNAL,TWICE,1,1,1
2021-05-14,Only You,SIGNAL,TWICE,1,1,1
2021-05-14,Three Times a Day,SIGNAL,TWICE,1,1,1
2021-05-14,SIGNAL,SIGNAL,TWICE,1,1,1
2021-05-14,사탕 (Candy),Ice Cream Cake - The 1st Mini Album,Red Velvet,1,1,1
2021-05-14,Take It Slow,Ice Cream Cake - The 1st Mini Album,Red Velvet,1,1,1
2021-05-14,Stupid Cupid,Ice Cream Cake - The 1st Mini Album,Red Velvet,1,1,1
2021-05-14,Somethin Kinda Crazy,Ice Cream Cake - The 1st Mini Album,Red Velvet,1,1,1
2021-05-14,Automatic,Ice Cream Cake - The 1st Mini Album,Red Velvet,1,1,1
2021-05-14,Ice Cream Cake,Ice Cream Cake - The 1st Mini Album,Red Velvet,1,1,1
2021-05-14,How You Remind Me,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Bad Reputation,Avril Lavigne (Expanded Edition),Avril Lavigne,2,2,1
2021-05-14,Hush Hush,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Falling Fast,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Hello Heartache,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Sippin' on Sunshine,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,You Ain't Seen Nothin' Yet,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Hello Kitty,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Bad Girl (feat. Marilyn Manson),Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Give You What You Like,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Let Me Go (feat. Chad Kroeger),Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Bitchin' Summer,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,17,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Rock n Roll,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,All These Years,Camila,Camila Cabello,2,2,1
2021-05-14,Never Be the Same,Camila,Camila Cabello,2,2,1
2021-05-14,Into It,Camila,Camila Cabello,1,1,1
2021-05-14,In the Dark,Camila,Camila Cabello,1,1,1
2021-05-14,Something's Gotta Give,Camila,Camila Cabello,1,1,1
2021-05-14,Real Friends,Camila,Camila Cabello,1,1,1
2021-05-14,Consequences,Camila,Camila Cabello,1,1,1
2021-05-14,Inside Out,Camila,Camila Cabello,1,1,1
2021-05-14,Havana (feat. Young Thug),Camila,Camila Cabello,1,1,1
2021-05-14,She Loves Control,Camila,Camila Cabello,1,1,1
2021-05-14,Goodbye,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Remember When,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Alice - Extended Version,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Darlin,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,4 Real,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Not Enough,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Everybody Hurts,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,I Love You,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Stop Standing There,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Wish You Were Here,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Push,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Black Star,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2021-05-14,Phonography,Circus (Deluxe Version),Britney Spears,1,1,1
2021-05-14,Rock Me In,Circus (Deluxe Version),Britney Spears,1,1,1
2021-05-14,Radar,Circus (Deluxe Version),Britney Spears,1,1,1
2021-05-14,My Baby,Circus (Deluxe Version),Britney Spears,1,1,1
2021-05-14,Lace and Leather,Circus (Deluxe Version),Britney Spears,1,1,1
2021-05-14,Mannequin,Circus (Deluxe Version),Britney Spears,1,1,1
2021-05-14,Mmm Papi,Circus (Deluxe Version),Britney Spears,1,1,1
2021-05-14,Blur,Circus (Deluxe Version),Britney Spears,1,1,1
2021-05-14,Unusual You,Circus (Deluxe Version),Britney Spears,1,1,1
2021-05-14,If U Seek Amy,Circus (Deluxe Version),Britney Spears,1,1,1
2021-05-14,Shattered Glass,Circus (Deluxe Version),Britney Spears,1,1,1
2021-05-14,Kill the Lights,Circus (Deluxe Version),Britney Spears,1,1,1
2021-05-14,Out from Under,Circus (Deluxe Version),Britney Spears,1,1,1
2021-05-14,Circus,Circus (Deluxe Version),Britney Spears,1,1,1
2021-05-14,Womanizer,Circus (Deluxe Version),Britney Spears,2,2,1
2021-05-14,LLC,Queen,Nicki Minaj,4,4,1
2021-05-14,good 4 u,good 4 u,Olivia Rodrigo,3,3,1
2021-05-14,We're Good,Future Nostalgia (The Moonlight Edition),Dua Lipa,2,2,1
2021-05-14,Physical,Future Nostalgia,Dua Lipa,2,2,1
2021-05-14,Save Your Tears (with Ariana Grande) (Remix),Save Your Tears (Remix),The Weeknd,3,3,1
2021-05-14,Say So (feat. Nicki Minaj),Say So (feat. Nicki Minaj),Doja Cat,1,1,1
2021-05-14,Savage Remix (feat. Beyoncé),Savage Remix (feat. Beyoncé),Megan Thee Stallion,1,1,1
2021-05-14,XS,SAWAYAMA,Rina Sawayama,1,1,1
2021-05-14,Prisoner (feat. Dua Lipa),Prisoner (feat. Dua Lipa),Miley Cyrus,1,1,1
2021-05-14,Chemtrails Over the Country Club,Chemtrails Over the Country Club,Lana Del Rey,1,1,1
2021-05-14,Met Him Last Night (feat. Ariana Grande),Dancing with the Devil…The Art of Starting Over,Demi Lovato,1,1,1
2021-05-14,Kura Kura,Kura Kura,TWICE,4,4,1
2021-05-14,In the morning,GUESS WHO,ITZY,1,1,1
2021-05-14,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1,1,1
2021-05-14,Fractions,Beam Me Up Scotty,Nicki Minaj,1,1,1
2021-05-14,Itty Bitty Piggy,Beam Me Up Scotty,Nicki Minaj,1,1,1
2021-05-14,Tusa,Tusa,KAROL G,1,1,1
2021-05-14,Pretty Hurts,BEYONCÉ [Platinum Edition],Beyoncé,1,1,1
2021-05-14,Sorry - Original Demo,Lemonade,Beyoncé,1,1,1
2021-05-14,Formation,Lemonade,Beyoncé,1,1,1
2021-05-14,All Night,Lemonade,Beyoncé,1,1,1
2021-05-14,Freedom (feat. Kendrick Lamar),Lemonade,Beyoncé,1,1,1
2021-05-14,Forward (feat. James Blake),Lemonade,Beyoncé,1,1,1
2021-05-14,Sandcastles,Lemonade,Beyoncé,1,1,1
2021-05-14,Love Drought,Lemonade,Beyoncé,1,1,1
2021-05-14,Daddy Lessons,Lemonade,Beyoncé,1,1,1
2021-05-14,6 Inch (feat. The Weeknd),Lemonade,Beyoncé,1,1,1
2021-05-14,Sorry,Lemonade,Beyoncé,1,1,1
2021-05-14,Don't Hurt Yourself (feat. Jack White),Lemonade,Beyoncé,1,1,1
2021-05-14,Hold Up,Lemonade,Beyoncé,1,1,1
2021-05-14,Pray You Catch Me,Lemonade,Beyoncé,1,1,1
2021-05-14,Electric,Electric,Katy Perry,1,1,1
2021-05-14,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version): The Halfway Out The Door Chapter,Taylor Swift,1,1,1
2021-05-14,Breathe (feat. Colbie Caillat) (Taylor’s Version),Fearless (Taylor's Version): The Halfway Out The Door Chapter,Taylor Swift,1,1,1
2021-05-14,You’re Not Sorry (Taylor’s Version),Fearless (Taylor's Version): The Halfway Out The Door Chapter,Taylor Swift,1,1,1
2021-05-14,White Horse (Taylor’s Version),Fearless (Taylor's Version): The Halfway Out The Door Chapter,Taylor Swift,1,1,1
2021-05-14,Forever & Always (Taylor’s Version),Fearless (Taylor's Version): The Halfway Out The Door Chapter,Taylor Swift,1,1,1
2021-05-14,소년 소녀,HaSeul,Loona,1,1,1
2021-05-14,All I Ask,25,Adele,2,2,1
2021-05-14,Sweetest Devotion,25,Adele,1,1,1
2021-05-14,Million Years Ago,25,Adele,1,1,1
2021-05-14,Love in the Dark,25,Adele,1,1,1
2021-05-14,River Lea,25,Adele,1,1,1
2021-05-14,Water Under the Bridge,25,Adele,1,1,1
2021-05-14,Remedy,25,Adele,1,1,1
2021-05-14,When We Were Young,25,Adele,1,1,1
2021-05-14,I Miss You,25,Adele,1,1,1
2021-05-14,Send My Love (to Your New Lover),25,Adele,1,1,1
2021-05-14,Hello,25,Adele,1,1,1
2021-05-14,Don't Quite Belong (Demo),Build A Problem,dodie,2,1,2
