Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2021-01-22,First Time,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2021-01-22,FIREWORK,MORE & MORE,TWICE,1,1,1
2021-01-22,이루리 (As You Wish),As You Wish,WJSN (Cosmic Girls),1,1,1
2021-01-22,Cool Hot Sweet Love,The Velvet - The 2nd Mini Album,Red Velvet (레드벨벳),1,1,1
2021-01-22,Cornelia Street,Lover,Taylor Swift,1,1,1
2021-01-22,Universe,［12:00］,이달의 소녀,1,1,1
2021-01-22,It Ain't Me,It Ain't Me - Single,Kygo & Selena Gomez,1,1,1
2021-01-22,Oh Boy,The Red - The 1st Album,Red Velvet,1,1,1
2021-01-22,the lakes (bonus track),folklore,Taylor Swift,1,1,1
2021-01-22,BRING IT BACK,Eyes wide open,TWICE (트와이스),1,1,1
2021-01-22,어른 아이 (Kidult),SEVENTEEN 7th Mini Album '헹가래(Heng:garae)',Seventeen,1,1,1
2021-01-22,Get Cool,SKZ2020,Stray Kids,1,1,1
2021-01-22,Easy,GO生 (GO LIVE),Stray Kids,1,1,1
2021-01-22,TOP (Tower of God OP),TOP,Stray Kids,1,1,1
2021-01-22,Illusion,TREASURE EP.3: One To All,ATEEZ,1,1,1
2021-01-22,breathin,Sweetener,Ariana Grande,1,1,1
2021-01-22,Mr. E,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2021-01-22,5 YEARS OF TWICE - The Megamix of 80+ Hits (2015-2020),5 YEARS OF TWICE - The Megamix,Joseph James,1,1,1
2021-01-22,Smile,Smile,Katy Perry,1,1,1
2021-01-22,Round & Round,Round & Round - Single,Selena Gomez & the Scene,1,1,1
2021-01-22,Fanfare,Fanfare (6th Japanese Single),TWICE,1,1,1
2021-01-22,감싸줄게요 (Hug U),Flower 4 Seasons,Dia,1,1,1
2021-01-22,Daisies,DAISIES - Single,Katy Perry,1,1,1
2021-01-22,Uncover (Sung by SEULGI) (Bonus Track),Monster - The 1st Mini Album,Red Velvet - IRENE & SEULGI,1,1,1
2021-01-22,Training Wheels,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
