Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-11-08,20,-1,19,False,False,131,0.02,I'm Not Okay (I Promise),My Chemical Romance,Three Cheers for Sweet Revenge,7,7,1,35,21,2,9095625,1591,10210680,0.77,0.09,0.14,47565,58,39,34,3,38,1
2024-11-08,21,-7,14,False,False,131,-0.12,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,7695187,1345,12085650,0.73,0.08,0.18,41272,42,45,44,1,99,1
2024-11-08,22,+3,25,False,False,130,0.21,Dance Dance,Fall Out Boy,From Under the Cork Tree,8,8,1,40,24,2,11064900,1935,10865790,0.79,0.09,0.12,57358,66,33,31,6,11,1
2024-11-08,23,=,23,False,False,129,0.18,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,8,8,1,40,24,2,12012000,2100,11791980,0.79,0.09,0.12,62237,66,33,30,3,38,1
2024-11-08,24,-3,21,False,False,128,0.07,Hitchin' a Ride,Green Day,Nimrod,7,7,1,35,21,2,9115837,1594,10233270,0.77,0.09,0.14,47670,58,36,34,2,44,7
2024-11-08,25,+5,30,False,False,125,0.26,Aliens Exist,blink-182,Enema of the State,8,8,1,40,24,2,11180400,1955,10978740,0.79,0.09,0.12,57953,66,30,29,9,13,1
2024-11-08,26,-4,22,False,False,123,0.1,Sk8er Boi,Avril Lavigne,Let Go,7,7,1,35,21,2,10813687,1891,12130830,0.77,0.09,0.14,56490,58,34,31,7,28,1
2024-11-08,27,NEW,--,True,False,122,--,รักหน้าตาเหมือนเธอไหม (Love Love Love) (เพลงประกอบซีรีส์ Our Skyy แฟนผมเป็นประธานนักเรียน),Gemini,รักหน้าตาเหมือนเธอไหม (Love Love Love) - Single,15,15,1,75,45,2,22609125,3953,11837160,0.84,0.09,0.07,113925,122,0,0,27,1,1
2024-11-08,28,-11,17,False,False,121,-0.07,Wake Me Up When September Ends,Green Day,American Idiot,6,6,1,30,18,2,9338175,1632,12221190,0.76,0.09,0.16,49322,50,39,32,1,44,2
2024-11-08,29,-20,9,False,False,120,-0.27,Give Me Novacaine,Green Day,American Idiot,2,2,2,10,6,4,2800875,489,22002660,0.42,0.05,0.53,20496,20,50,50,9,3,1
2024-11-08,30,-6,24,False,False,118,0.1,Ignorance,Paramore,brand new eyes,7,7,1,35,21,2,9641362,1686,10820610,0.77,0.09,0.14,50400,58,33,27,4,10,1
2024-11-08,31,NEW,--,True,False,110,--,ไหล่เธอ (You’ve Got Ma Back) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),Fourth,ไหล่เธอ (You’ve Got Ma Back) - Single,14,10,5,70,30,10,19767825,2469,55458450,0.65,0.05,0.29,99876,110,0,0,31,1,1
2024-11-08,32,NEW,--,True,False,106,--,เพื่อนเล่น ไม่เล่นเพื่อน (Cover Version) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),Fourth,เพื่อนเล่น ไม่เล่นเพื่อน (Cover Version) - Single,13,13,1,65,39,2,20608087,2948,10188090,0.83,0.09,0.08,85428,106,0,0,32,1,1
2024-11-08,33,-4,29,False,False,104,0.05,Adam's Song,blink-182,Enema of the State,6,6,1,30,18,2,8194725,1433,10730250,0.76,0.09,0.16,43316,50,30,24,8,13,1
2024-11-08,34,+7,41,False,False,103,0.36,I Look in People's Windows,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,7,7,1,35,21,2,10934962,1912,12266370,0.77,0.09,0.14,57120,58,23,22,5,23,1
2024-11-08,35,NEW,--,True,False,98,--,อยากร้องดังดัง (Cover Version) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),Fourth,อยากร้องดังดัง (Cover Version) - Single,12,12,1,60,36,2,18537750,3241,12130830,0.82,0.09,0.09,94150,98,0,0,35,1,1
2024-11-08,36,-8,28,False,False,95,-0.05,Way Back Into Love,Hugh Grant,Music And Lyrics - Music From and Inspired By The Motion Picture (International Release),4,4,1,20,12,2,6260100,1094,12288960,0.7,0.08,0.22,34335,34,30,31,1,6,1
2024-11-08,37,+14,51,False,False,94,0.47,All the Small Things,blink-182,Enema of the State,7,7,1,35,21,2,10490287,1834,11769390,0.77,0.09,0.14,54810,58,20,16,2,22,2
2024-11-08,38,-12,26,False,False,92,-0.12,Breed,Nirvana,Nevermind (Remastered),4,4,1,20,12,2,5913600,1034,11611260,0.7,0.08,0.22,32445,34,32,26,9,10,1
2024-11-08,39,-12,27,False,False,89,-0.14,Uptight,Green Day,Nimrod,3,3,1,15,9,2,4391887,768,11498310,0.65,0.07,0.27,24990,26,32,31,1,35,6
2024-11-08,40,NEW,--,True,False,82,--,เพลงรัก (Hook) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),Gemini,เพลงรัก (Hook) - Single,10,10,1,50,30,2,13282499,2323,10436580,0.81,0.09,0.1,68061,82,0,0,40,1,1
2024-11-08,41,NEW,--,True,False,82,--,อีกนิด (Come Closer) [เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President],Ford Arun,อีกนิด (Come Closer) - Single,10,10,1,50,30,2,14841750,2595,11656440,0.81,0.09,0.1,75999,82,0,0,41,1,1
2024-11-08,42,NEW,--,True,False,82,--,พูดได้ไหม (Let Me Tell You) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),Fourth,พูดได้ไหม (Let Me Tell You) - Single,10,10,1,50,30,2,13455750,2353,10572120,0.81,0.09,0.1,68943,82,0,0,42,1,1
2024-11-08,43,NEW,--,True,False,82,--,ง้อว (Smile Please) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),Fourth,ง้อว (Smile Please) - Single,10,10,1,50,30,2,15736875,2751,12356730,0.81,0.09,0.1,80556,82,0,0,43,1,1
2024-11-08,44,NEW,--,True,False,82,--,ก้อนหินกับดวงดาว (Rock & Star) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),Fourth,ก้อนหินกับดวงดาว (Rock & Star) - Single,10,10,1,50,30,2,15390375,2691,12085650,0.81,0.09,0.1,78792,82,0,0,44,1,1
2024-11-08,45,RE,--,False,False,81,--,Fortnight (feat. Post Malone),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,10,9,2,50,27,4,13080375,2059,20556900,0.74,0.07,0.19,67032,81,0,0,23,7,1
2024-11-08,46,-8,38,False,False,79,-0.05,I Don't Love You,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4244625,742,11114280,0.65,0.07,0.27,24157,26,25,28,6,36,2
2024-11-08,47,-15,32,False,False,79,-0.17,Beautiful Disaster,Kelly Clarkson,Thankful,3,3,1,15,9,2,3993412,698,10459170,0.65,0.07,0.27,22736,26,29,24,3,20,1
2024-11-08,48,-15,33,False,False,76,-0.2,Redundant,Green Day,Nimrod,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,29,37,1,34,1
2024-11-08,49,RE,--,False,False,74,--,The Bolter,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,9,1,45,27,2,12448012,2177,10865790,0.8,0.09,0.11,64106,74,0,0,19,16,2
2024-11-08,50,RE,--,True,False,74,--,Malibu,Miley Cyrus,Younger Now,9,9,1,45,27,2,12136162,2122,10594710,0.8,0.09,0.11,62510,74,0,0,50,4,1
2024-11-08,51,RE,--,False,False,74,--,Lover,Taylor Swift,Lover,9,9,1,45,27,2,12837825,2245,11204640,0.8,0.09,0.11,66101,74,0,0,33,40,1
2024-11-08,52,-21,31,False,False,72,-0.24,Bulletproof Heart,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,4,4,1,20,12,2,5428500,949,10662480,0.7,0.08,0.22,29799,34,29,9,31,13,1
2024-11-08,53,-9,44,False,False,68,-0.01,The American Dream Is Killing Me,Green Day,Saviors,4,4,1,20,12,2,5936700,1038,11656440,0.7,0.08,0.22,32571,34,21,13,3,24,1
2024-11-08,54,RE,--,False,False,67,--,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),9,2,8,45,6,16,13747387,534,95962320,0.47,0.01,0.52,70756,67,0,0,1,69,5
2024-11-08,55,-5,50,False,False,65,0.0,That's What You Get,Paramore,RIOT!,4,4,1,20,12,2,5601750,979,11001330,0.7,0.08,0.22,30744,34,20,11,23,19,1
2024-11-08,56,-22,34,False,False,65,-0.29,American Idiot,Green Day,American Idiot,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,28,19,1,36,1
2024-11-08,57,NEW,--,True,False,58,--,Dirty Little Secret,The All-American Rejects,Move Along,7,7,1,35,21,2,11056237,1933,12401910,0.77,0.09,0.14,47250,58,0,0,57,1,1
2024-11-08,58,-9,49,False,False,58,-0.12,Know Your Enemy,Green Day,21st Century Breakdown,3,3,1,15,9,2,4166662,728,10910970,0.65,0.07,0.27,23716,26,20,12,19,21,1
2024-11-08,59,-23,36,False,False,58,-0.33,Before Your Love,Kelly Clarkson,Thankful,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,27,21,5,19,2
2024-11-08,60,+39,99,False,False,55,0.41,Welcome to the Black Parade,My Chemical Romance,The Black Parade,4,4,1,20,12,2,5694150,995,11182050,0.7,0.08,0.22,31248,34,12,9,4,36,1
2024-11-08,61,-19,42,False,False,55,-0.26,Whatsername,Green Day,American Idiot,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,23,22,8,36,2
2024-11-08,62,-22,40,False,False,54,-0.29,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,23,21,2,82,2
2024-11-08,63,+12,75,False,False,53,0.13,Misery Business,Paramore,RIOT!,3,3,1,15,9,2,4175325,730,10933560,0.65,0.07,0.27,23765,26,15,12,15,10,1
2024-11-08,64,NEW,--,True,False,52,--,Mixtape : Gone Days,Stray Kids,GO LIVE,6,6,2,30,18,4,8783775,1536,22996620,0.65,0.07,0.27,49980,52,0,0,64,1,1
2024-11-08,65,-5,60,False,False,47,-0.13,21 Guns,Green Day,21st Century Breakdown,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,17,12,4,37,1
2024-11-08,66,RE,--,False,False,46,--,We Were Happy (Taylor’s Version) (From the Vault),Taylor Swift,Fearless (Taylor's Version),4,4,1,20,12,2,5647950,987,11091690,0.7,0.08,0.22,30996,34,0,12,2,29,1
2024-11-08,67,-20,47,False,False,46,-0.3,After LIKE,IVE,After LIKE,3,3,1,15,9,2,4261950,745,11159460,0.65,0.07,0.27,24255,26,20,0,1,52,5
2024-11-08,68,-13,55,False,False,46,-0.21,Wendy Clear,blink-182,Enema of the State,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,18,10,11,9,1
2024-11-08,69,+26,95,False,False,46,0.12,Thunder,Boys Like Girls,Boys Like Girls,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,13,15,27,11,1
2024-11-08,70,-33,37,False,False,45,-0.47,Dilemma,Green Day,Saviors,1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,26,9,7,36,1
2024-11-08,71,RE,--,False,False,44,--,Sick Of Losing Soulmates,dodie,Intertwined - EP,3,3,1,15,9,2,4582462,801,11995290,0.65,0.07,0.27,26068,26,0,18,3,20,1
2024-11-08,72,-11,61,False,False,44,-0.17,I'm with You,Avril Lavigne,Let Go,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,16,10,34,17,1
2024-11-08,73,-16,57,False,False,44,-0.23,Girlfriend,Avril Lavigne,The Best Damn Thing (Expanded Edition),2,2,1,10,6,2,2748900,480,10798020,0.58,0.06,0.36,16765,18,18,8,20,28,1
2024-11-08,74,RE,--,False,False,42,--,Teenagers,My Chemical Romance,The Black Parade,5,5,1,25,15,2,7796250,1363,12243780,0.73,0.08,0.18,41811,42,0,0,7,28,1
2024-11-08,75,RE,--,False,False,42,--,My Boy Only Breaks His Favorite Toys,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7651875,1338,12017880,0.73,0.08,0.18,41041,42,0,0,2,26,1
2024-11-08,76,RE,--,False,False,42,--,Guilty as Sin?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,6713437,1174,10549530,0.73,0.08,0.18,36036,42,0,0,3,24,1
2024-11-08,77,RE,--,False,False,42,--,Fresh Out the Slammer,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7825125,1368,12288960,0.73,0.08,0.18,41965,42,0,0,34,17,1
2024-11-08,78,+20,98,False,False,42,0.05,Night Changes,One Direction,FOUR (Deluxe),1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,12,20,41,6,1
2024-11-08,79,RE,--,False,False,41,--,i wish i hated you,Ariana Grande,eternal sunshine,3,3,1,15,9,2,4149337,725,10865790,0.65,0.07,0.27,23618,26,0,15,28,7,1
2024-11-08,80,=,80,False,False,40,-0.09,The Ghost of You,My Chemical Romance,Three Cheers for Sweet Revenge,3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,14,0,12,10,1
2024-11-08,81,-5,76,False,False,40,-0.13,Na Na Na (Na Na Na Na Na Na Na Na Na),My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,3,3,1,15,9,2,3976087,695,10413990,0.65,0.07,0.27,22638,26,14,0,16,21,1
2024-11-08,82,RE,--,False,False,40,--,Love Him I Don’t,Maisie Peters,You Signed Up For This,2,2,1,10,6,2,2708475,473,10639890,0.58,0.06,0.36,16520,18,0,22,19,10,1
2024-11-08,83,-27,56,False,False,40,-0.31,The Sharpest Lives,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,18,12,4,23,2
2024-11-08,84,+9,93,False,False,39,-0.07,The Take Over the Breaks Over,Fall Out Boy,Infinity on High,2,2,1,10,6,2,2870175,501,11272410,0.58,0.06,0.36,17500,18,13,8,50,9,1
2024-11-08,85,+12,97,False,False,39,-0.05,Platypus (I Hate You),Green Day,Nimrod,2,2,1,10,6,2,3158925,552,12401910,0.58,0.06,0.36,15750,18,13,8,14,21,2
2024-11-08,86,-41,45,False,False,39,-0.42,Moves Like Jagger - Studio Recording From The Voice Performance,Maroon 5,Hands All Over (Revised Asia Standard Version),2,2,1,10,6,2,2696925,471,10594710,0.58,0.06,0.36,16450,18,21,0,45,3,1
2024-11-08,87,-39,48,False,False,39,-0.41,Too Much Too Soon,Green Day,American Idiot (Deluxe),1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,20,9,5,39,1
2024-11-08,88,-29,59,False,False,39,-0.28,Bring Me to Life,Evanescence,Fallen,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,17,12,49,9,1
2024-11-08,89,+11,100,False,False,38,-0.03,Complicated,Avril Lavigne,Let Go,3,3,1,15,9,2,4158000,727,10888380,0.65,0.07,0.27,23667,26,12,0,26,19,2
2024-11-08,90,-16,74,False,False,38,-0.21,Dysentery Gary,blink-182,Enema of the State,1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,15,13,16,8,1
2024-11-08,91,-38,53,False,False,37,-0.4,Buddy Holly,Weezer,Weezer,2,2,1,10,6,2,2951025,516,11588670,0.58,0.06,0.36,17990,18,19,0,5,16,1
2024-11-08,92,-29,63,False,False,37,-0.3,Burnout,Green Day,Dookie,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,16,11,30,5,1
2024-11-08,93,RE,--,False,False,36,--,NAVILLERA,GFRIEND,LOL,4,4,2,20,12,4,5878950,1028,23086980,0.58,0.06,0.36,35840,36,0,0,9,35,1
2024-11-08,94,NEW,--,True,False,36,--,Mixtape : On Track,Stray Kids,GO LIVE,4,4,2,20,12,4,6121500,1070,24035760,0.58,0.06,0.36,37310,36,0,0,94,1,1
2024-11-08,95,RE,--,False,False,36,--,Famous Last Words,My Chemical Romance,The Black Parade,3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,0,10,8,17,2
2024-11-08,96,-44,52,False,False,36,-0.43,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,19,7,11,21,1
2024-11-08,97,RE,--,False,False,34,--,The Smallest Man Who Ever Lived,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,5255250,919,10323630,0.7,0.08,0.22,28854,34,0,0,28,5,1
2024-11-08,98,RE,--,False,False,34,--,The Manuscript,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,5567100,973,10933560,0.7,0.08,0.22,30555,34,0,0,52,3,1
2024-11-08,99,RE,--,False,False,34,--,The Albatross,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,6006000,1050,11791980,0.7,0.08,0.22,32949,34,0,0,15,16,1
2024-11-08,100,RE,--,False,False,34,--,Side Effects,Stray Kids,SKZ2020,4,4,1,20,12,2,6340950,907,10188090,0.7,0.08,0.22,28476,34,0,0,42,5,1
