Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-05-17,48,-7,41,False,False,89,-0.05,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),5,5,1,25,15,2,7637437,1335,11995290,0.73,0.08,0.18,40964,42,29,18,1,65,5
2024-05-17,49,-10,39,False,False,88,-0.09,Since U Been Gone,Kelly Clarkson,Breakaway,4,4,1,20,12,2,6225450,1088,12221190,0.7,0.08,0.22,34146,34,30,24,9,32,2
2024-05-17,50,RE,--,False,False,87,--,I Wish You Would (Taylor's Version),Taylor Swift,1989 (Taylor's Version),12,1,12,60,3,24,17532900,255,137708640,0.44,0.0,0.55,89075,87,0,0,3,15,1
2024-05-17,51,-6,45,False,False,82,-0.04,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,4,4,1,20,12,2,6248550,1092,12266370,0.7,0.08,0.22,34272,34,26,22,8,23,1
2024-05-17,52,-12,40,False,False,81,-0.15,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4617112,807,12085650,0.65,0.07,0.27,26264,26,29,26,1,91,1
2024-05-17,53,-18,35,False,False,81,-0.22,Welcome to the Black Parade,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4270612,746,11182050,0.65,0.07,0.27,24304,26,32,23,3,23,1
2024-05-17,54,-22,32,False,False,81,-0.24,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),3,3,1,15,9,2,4443862,777,11633850,0.65,0.07,0.27,25284,26,33,22,1,30,3
2024-05-17,55,RE,--,False,False,80,--,Better Than Revenge (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),11,1,11,55,3,22,17278800,274,135675540,0.44,0.0,0.55,88067,80,0,0,6,13,1
2024-05-17,56,-9,47,False,False,76,-0.07,The End.,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4521825,790,11837160,0.65,0.07,0.27,25725,26,25,25,8,11,1
2024-05-17,57,-37,20,False,False,72,-0.42,My Boy Only Breaks His Favorite Toys,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,6121500,1070,12017880,0.7,0.08,0.22,33579,34,38,0,20,4,1
2024-05-17,58,-27,31,False,False,73,-0.32,Because of You,Kelly Clarkson,Breakaway,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,33,22,10,29,1
2024-05-17,59,-22,37,False,False,72,-0.29,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),5,4,2,25,12,4,6901125,965,21686400,0.63,0.06,0.31,37037,41,31,0,4,18,1
2024-05-17,60,RE,--,False,False,69,--,Ha Ha You're Dead,Green Day,Shenanigans,3,3,1,15,9,2,4591125,802,12017880,0.65,0.07,0.27,26117,26,0,43,10,3,2
2024-05-17,61,-25,36,False,False,69,-0.32,Hitchin' a Ride,Green Day,Nimrod,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,31,28,2,20,6
2024-05-17,62,-39,23,False,False,65,-0.46,American Eulogy: Mass Hysteria / Modern World,Green Day,21st Century Breakdown,2,2,1,10,6,2,3083850,539,12108240,0.58,0.06,0.36,18795,18,37,10,23,3,1
2024-05-17,63,-38,25,False,False,61,-0.47,Down Bad,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4149337,725,10865790,0.65,0.07,0.27,23618,26,35,0,25,4,1
2024-05-17,64,RE,--,True,False,59,--,Everyday,Ariana Grande,Dangerous Woman,8,1,8,40,3,16,10626000,232,83492640,0.44,0.01,0.55,55097,59,0,0,64,3,1
2024-05-17,65,-22,43,False,False,60,-0.32,Teenagers,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1559250,272,12243780,0.42,0.05,0.53,11403,10,27,23,7,21,1
2024-05-17,66,-22,44,False,False,55,-0.36,I Can Do It with a Broken Heart,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,2,2,1,10,6,2,2685375,469,10549530,0.58,0.06,0.36,16379,18,26,11,12,5,1
2024-05-17,67,-2,65,False,False,53,0.26,ESPRESSO,TWICE,Formula of Love: O+T=<3,5,3,3,25,9,6,7752937,813,36528030,0.55,0.04,0.41,41580,40,13,0,2,18,1
2024-05-17,68,-39,29,False,False,52,-0.53,Annie Batungbakal,Hotdog,Hotdog Greatest Hits,2,2,1,10,6,2,2766225,483,10865790,0.58,0.06,0.36,16870,18,34,0,29,2,1
2024-05-17,69,RE,--,False,False,48,--,Door,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5370750,939,10549530,0.7,0.08,0.22,29484,34,0,14,38,12,1
2024-05-17,70,RE,--,False,False,48,--,Key,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5474700,957,10752840,0.7,0.08,0.22,30051,34,0,14,39,12,1
2024-05-17,71,-16,55,False,False,46,-0.13,Last of the American Girls,Green Day,21st Century Breakdown,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,16,12,25,17,1
2024-05-17,72,-13,59,False,False,47,-0.04,Homecoming,Green Day,American Idiot,2,2,1,10,6,2,2881725,504,11317590,0.58,0.06,0.36,17570,18,15,14,4,14,1
2024-05-17,73,RE,--,False,False,46,--,Droopy Likes Your Face,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5809650,1016,11407950,0.7,0.08,0.22,31878,34,0,12,16,12,1
2024-05-17,74,RE,--,False,False,46,--,Droopy Likes Ricochet,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5671050,991,11136870,0.7,0.08,0.22,31122,34,0,12,17,11,1
2024-05-17,75,RE,--,False,False,46,--,Beginning,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5717250,999,11227230,0.7,0.08,0.22,31374,34,0,12,18,11,1
2024-05-17,76,RE,--,False,False,46,--,Danny,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5486250,959,10775430,0.7,0.08,0.22,30114,34,0,12,19,11,1
2024-05-17,77,RE,--,False,False,46,--,Dog,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,6156150,1076,12085650,0.7,0.08,0.22,33768,34,0,12,7,16,1
2024-05-17,78,RE,--,False,False,46,--,Cat,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,6271650,1096,12311550,0.7,0.08,0.22,34398,34,0,12,8,17,1
2024-05-17,79,RE,--,False,False,46,--,Sweden,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5532450,967,10865790,0.7,0.08,0.22,30366,34,0,12,35,14,1
2024-05-17,80,RE,--,False,False,46,--,Excuse,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,6294750,1100,12356730,0.7,0.08,0.22,34524,34,0,12,26,10,1
2024-05-17,81,RE,--,False,False,46,--,Thirteen,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,6121500,1070,12017880,0.7,0.08,0.22,33579,34,0,12,27,11,1
2024-05-17,82,RE,--,False,False,46,--,Chris,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5197500,909,10210680,0.7,0.08,0.22,28539,34,0,12,28,10,1
2024-05-17,83,RE,--,False,False,46,--,Clark,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5809650,1016,11407950,0.7,0.08,0.22,31878,34,0,12,29,10,1
2024-05-17,84,RE,--,False,False,46,--,Wet Hands,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5289900,925,10391400,0.7,0.08,0.22,29042,34,0,12,30,12,1
2024-05-17,85,RE,--,False,False,46,--,Dry Hands,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5544000,969,10888380,0.7,0.08,0.22,30429,34,0,12,31,10,1
2024-05-17,86,RE,--,False,False,46,--,Mice on Venus,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5624850,983,11046510,0.7,0.08,0.22,30870,34,0,12,32,11,1
2024-05-17,87,RE,--,False,False,46,--,Équinoxe,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5266800,921,10346220,0.7,0.08,0.22,28916,34,0,12,33,10,1
2024-05-17,88,RE,--,False,False,46,--,Minecraft,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5601750,979,11001330,0.7,0.08,0.22,30744,34,0,12,10,14,1
2024-05-17,89,RE,--,False,False,46,--,Haggstrom,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5440050,951,10685070,0.7,0.08,0.22,29862,34,0,12,35,11,1
2024-05-17,90,RE,--,False,False,46,--,Moog City,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5821200,1018,11430540,0.7,0.08,0.22,31941,34,0,12,36,11,1
2024-05-17,91,RE,--,False,False,46,--,Living Mice,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5359200,937,10526940,0.7,0.08,0.22,29421,34,0,12,37,11,1
2024-05-17,92,RE,--,False,False,46,--,Death,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5578650,975,10956150,0.7,0.08,0.22,30618,34,0,12,37,11,1
2024-05-17,93,RE,--,False,False,46,--,Subwoofer Lullaby,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5474700,957,10752840,0.7,0.08,0.22,30051,34,0,12,36,13,1
2024-05-17,94,-52,42,False,False,46,-0.49,Magsayawan,VST & Company,Sce: awitin mo at isasayaw ko,2,2,1,10,6,2,2789325,487,10956150,0.58,0.06,0.36,17010,18,28,0,42,2,1
2024-05-17,95,-39,56,False,False,46,-0.12,Last Night on Earth,Green Day,21st Century Breakdown,2,2,1,10,6,2,2979900,521,11701620,0.58,0.06,0.36,18165,18,16,12,27,13,1
2024-05-17,96,RE,--,False,False,44,--,Oxygène,C418,Minecraft - Volume Alpha,4,4,1,20,12,2,5347650,935,10504350,0.7,0.08,0.22,29358,34,0,10,34,10,1
2024-05-17,97,=,97,True,True,43,0.3,Sabay Sabay Tayo,Marian Rivera,Marian Rivera Retro Crazy,4,3,2,20,9,4,5971350,783,23448420,0.59,0.05,0.37,32760,33,10,0,97,2,2
2024-05-17,98,-20,78,False,False,41,0.03,Wake Me Up When September Ends,Green Day,American Idiot,2,2,1,10,6,2,3112725,544,12221190,0.58,0.06,0.36,18970,18,12,11,1,23,2
2024-05-17,99,-19,80,False,False,41,0.08,American Idiot,Green Day,American Idiot,2,2,1,10,6,2,2627625,459,10323630,0.58,0.06,0.36,16030,18,12,11,1,22,1
2024-05-17,100,-42,58,False,False,41,-0.18,Hataw Na,Gary Valenciano,Hataw Na,3,3,1,15,9,2,4235962,740,11091690,0.65,0.07,0.27,24108,26,15,0,58,2,1
