Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-05-10,14,16,30,False,True,157,0.34,Desensitized,Green Day,Shenanigans,12,12,1,60,36,2,15800400,2763,10346220,0.82,0.09,0.09,80325,98,35,22,14,3,2
2024-05-10,15,-3,12,False,False,139,-0.18,Buddy Holly,Weezer,Weezer,7,7,1,35,21,2,10328587,1806,11588670,0.77,0.09,0.14,53970,58,51,29,6,5,1
2024-05-10,16,-5,11,False,False,133,-0.29,Dead!,My Chemical Romance,The Black Parade,7,7,1,35,21,2,9459450,1654,10617300,0.77,0.09,0.14,49455,58,56,17,5,18,1
2024-05-10,17,-8,9,False,False,132,-0.4,All the Time,Green Day,Nimrod,3,3,1,15,9,2,4296600,751,11249820,0.65,0.07,0.27,24451,26,66,39,2,9,1
2024-05-10,18,-4,14,False,False,131,-0.22,Look Ma No Brains!,Green Day,Look Ma No Brains!,7,7,1,35,21,2,11036025,1929,12379320,0.77,0.09,0.14,57645,58,50,21,1,19,6
2024-05-10,19,30,49,True,False,126,0.91,Bouncing Off The Wall,Green Day,Revolution Radio,13,13,1,65,39,2,19331812,3380,11679030,0.83,0.09,0.08,97902,106,19,0,19,5,1
2024-05-10,20,RE,--,True,False,124,--,My Boy Only Breaks His Favorite Toys,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,14,14,1,70,42,2,21425250,3746,12017880,0.83,0.09,0.07,108199,114,0,9,20,3,1
2024-05-10,21,=,21,False,False,124,0.0,I'm Not Okay (I Promise),My Chemical Romance,Three Cheers for Sweet Revenge,9,9,1,45,27,2,11694375,2045,10210680,0.8,0.09,0.11,60249,74,37,12,4,19,1
2024-05-10,22,2,24,False,False,123,0.0,21 Guns,Green Day,21st Century Breakdown,7,6,2,35,18,4,11015812,1651,24713460,0.69,0.07,0.25,57540,57,36,28,4,22,1
2024-05-10,23,74,97,True,False,121,1.52,American Eulogy: Mass Hysteria / Modern World,Green Day,21st Century Breakdown,13,13,1,65,39,2,20045025,3505,12108240,0.83,0.09,0.08,101493,106,14,0,23,2,1
2024-05-10,24,16,40,False,False,120,0.22,Mobile,Avril Lavigne,Let Go,11,11,1,55,33,2,17374087,3038,12401910,0.82,0.09,0.09,72450,90,29,0,1,9,1
2024-05-10,25,RE,--,True,False,116,--,Down Bad,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,13,13,1,65,39,2,17980462,3144,10865790,0.83,0.09,0.08,91098,106,0,9,25,3,1
2024-05-10,26,3,29,False,False,115,-0.02,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),8,8,1,40,24,2,11111100,1943,10910970,0.79,0.09,0.12,57596,66,35,13,2,29,2
2024-05-10,27,-2,25,False,False,115,-0.05,I Don't Love You,My Chemical Romance,The Black Parade,8,8,1,40,24,2,11319000,1979,11114280,0.79,0.09,0.12,58667,66,36,12,6,20,2
2024-05-10,28,5,33,False,False,112,0.01,Blank Space (Taylor's Version),Taylor Swift,1989 (Taylor's Version),8,8,1,40,24,2,12081300,2112,11859750,0.79,0.09,0.12,62594,66,33,11,1,29,2
2024-05-10,29,-10,19,False,False,112,-0.15,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,7,6,2,35,18,4,10510500,1575,23583960,0.69,0.07,0.25,54915,57,39,14,3,19,1
2024-05-10,30,NEW,--,True,False,111,--,Annie Batungbakal,Hotdog,Hotdog Greatest Hits,15,8,6,75,24,12,20746687,1935,65194740,0.64,0.04,0.32,97846,111,0,0,30,1,1
2024-05-10,31,5,36,False,False,108,-0.01,Because of You,Kelly Clarkson,Breakaway,8,8,1,40,24,2,10926300,1911,10730250,0.79,0.09,0.12,56644,66,32,9,10,28,1
2024-05-10,32,5,37,False,False,108,0.0,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),8,6,3,40,18,6,11850300,1554,34901550,0.64,0.05,0.3,61404,64,32,10,1,29,3
2024-05-10,33,-6,27,False,False,105,-0.12,Breakaway,Kelly Clarkson,Breakaway,7,7,1,35,21,2,9237112,1615,10368810,0.77,0.09,0.14,48299,58,36,11,5,28,1
2024-05-10,34,-17,17,False,False,105,-0.23,All the Small Things,blink-182,Enema of the State,5,5,1,25,15,2,7493062,1310,11769390,0.73,0.08,0.18,40194,42,40,22,15,4,1
2024-05-10,35,-4,31,False,False,104,-0.08,Welcome to the Black Parade,My Chemical Romance,The Black Parade,7,7,1,35,21,2,9964762,1742,11182050,0.77,0.09,0.14,52080,58,33,12,4,22,1
2024-05-10,36,-20,16,False,False,103,-0.25,Hitchin' a Ride,Green Day,Nimrod,5,5,1,25,15,2,6511312,1139,10233270,0.73,0.08,0.18,34958,42,41,18,2,19,6
2024-05-10,37,RE,--,False,False,102,--,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Taylor Swift,Red (Taylor's Version),14,2,13,70,6,26,19323150,482,140961600,0.46,0.01,0.53,97643,102,0,0,5,15,1
2024-05-10,38,-16,22,False,False,100,-0.19,1985,Bowling for Soup,A Hangover You Don't Deserve,5,5,1,25,15,2,6511312,1139,10233270,0.73,0.08,0.18,34958,42,37,20,22,4,1
2024-05-10,39,-13,26,False,False,97,-0.19,Since U Been Gone,Kelly Clarkson,Breakaway,6,6,1,30,18,2,9338175,1632,12221190,0.76,0.09,0.16,49322,50,36,10,8,32,1
2024-05-10,40,-20,20,False,False,96,-0.24,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,7695187,1345,12085650,0.73,0.08,0.18,41272,42,38,14,1,91,1
2024-05-10,41,NEW,--,True,False,91,--,Magsayawan,VST & Company,Sce: awitin mo at isasayaw ko,12,5,8,60,15,16,16735950,1219,87649200,0.53,0.02,0.44,85050,91,0,0,41,1,1
2024-05-10,42,1,43,False,False,88,0.16,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),7,7,1,35,21,2,10692412,1869,11995290,0.77,0.09,0.14,55860,58,22,6,1,63,5
2024-05-10,43,-11,32,False,False,88,-0.22,Teenagers,My Chemical Romance,The Black Parade,5,5,1,25,15,2,7796250,1363,12243780,0.73,0.08,0.18,41811,42,33,12,7,20,1
2024-05-10,44,39,83,False,False,87,0.61,I Can Do It with a Broken Heart,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,7,7,1,35,21,2,9398812,1644,10549530,0.77,0.09,0.14,49140,58,16,11,12,4,1
2024-05-10,45,-10,35,False,False,85,-0.22,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,5,5,1,25,15,2,7810687,1365,12266370,0.73,0.08,0.18,41888,42,32,10,8,22,1
2024-05-10,46,-23,23,False,False,83,-0.33,The End.,My Chemical Romance,The Black Parade,4,4,1,20,12,2,6029100,1054,11837160,0.7,0.08,0.22,33075,34,36,11,8,10,1
2024-05-10,47,RE,--,True,False,82,--,Forever Now,Green Day,Revolution Radio,10,10,1,50,30,2,13369125,2338,10504350,0.81,0.09,0.1,68502,82,0,0,47,4,1
2024-05-10,48,-30,18,False,False,67,-0.5,Levitating,Dua Lipa,Future Nostalgia,3,3,1,15,9,2,4755712,680,10188090,0.65,0.07,0.27,22148,26,40,0,18,6,2
2024-05-10,49,NEW,--,True,False,66,--,Bongga Ka Day,Hotdog,Hotdog Greatest Hits,8,8,1,40,24,2,12589500,2201,12356730,0.79,0.09,0.12,65212,66,0,0,49,1,1
2024-05-10,50,26,76,False,False,62,0.09,Espionage,Green Day,Shenanigans,2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,17,26,8,3,1
2024-05-10,51,RE,--,False,False,61,--,Florida!!! (feat. Florence + the Machine),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,6,6,1,30,18,2,8316000,1454,10888380,0.76,0.09,0.16,43953,50,0,10,16,3,1
2024-05-10,52,NEW,--,True,False,58,--,Somewhere Now,Green Day,Revolution Radio,7,7,1,35,21,2,10753050,1880,12063060,0.77,0.09,0.14,56175,58,0,0,52,1,1
2024-05-10,53,RE,--,False,False,57,--,Colouring,Loossemble,LOOSSEMBLE,7,6,2,35,18,4,9136050,1369,20511720,0.69,0.07,0.25,47775,57,0,0,9,3,1
2024-05-10,54,32,86,False,False,55,0.1,You Lied,Green Day,Shenanigans,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,15,21,17,3,1
2024-05-10,55,-4,51,False,False,53,-0.12,Last of the American Girls,Green Day,21st Century Breakdown,3,3,1,15,9,2,4747050,830,10165500,0.65,0.07,0.27,22099,26,18,9,25,16,1
2024-05-10,56,18,74,False,False,53,-0.09,Last Night on Earth,Green Day,21st Century Breakdown,3,3,1,15,9,2,4469850,781,11701620,0.65,0.07,0.27,25431,26,17,8,28,12,1
2024-05-10,57,20,77,False,False,51,-0.09,Murder City,Green Day,21st Century Breakdown,3,3,1,15,9,2,4478512,783,11724210,0.65,0.07,0.27,25480,26,16,7,48,9,1
2024-05-10,58,RE,--,False,False,50,--,Sensitive,Loossemble,LOOSSEMBLE,6,6,1,30,18,2,8108099,1418,10617300,0.76,0.09,0.16,42861,50,0,0,3,9,1
2024-05-10,59,NEW,--,True,False,50,--,Hataw Na,Gary Valenciano,Hataw Na,6,6,1,30,18,2,8471925,1481,11091690,0.76,0.09,0.16,44772,50,0,0,59,1,1
2024-05-10,60,-14,46,False,False,50,-0.25,Homecoming,Green Day,American Idiot,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,20,18,4,13,1
2024-05-10,61,-11,50,False,False,46,-0.29,Jesus of Suburbia,Green Day,American Idiot,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,19,15,11,16,1
2024-05-10,62,-18,44,False,False,46,-0.39,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,22,12,2,81,1
2024-05-10,63,RE,--,False,False,44,--,I Can Fix Him (No Really I Can),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,6225450,1088,12221190,0.7,0.08,0.22,34146,34,0,9,33,3,1
2024-05-10,64,-12,52,False,False,44,-0.25,Whatsername,Green Day,American Idiot,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,17,15,8,13,1
2024-05-10,65,RE,--,False,False,43,--,The Albatross,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,6006000,1050,11791980,0.7,0.08,0.22,32949,34,0,9,45,3,1
2024-05-10,66,NEW,--,True,False,42,--,Sumayaw Sumunod,The Boyfriends,The Ultimate Opm Collection,5,5,1,25,15,2,7478625,1307,11746800,0.73,0.08,0.18,40117,42,0,0,66,1,1
2024-05-10,67,RE,--,False,False,42,--,Strawberry soda,Loossemble,LOOSSEMBLE,5,5,1,25,15,2,7175437,1254,11272410,0.73,0.08,0.18,38500,42,0,0,4,8,1
2024-05-10,68,RE,--,False,False,42,--,Real world,Loossemble,LOOSSEMBLE,5,5,1,25,15,2,6872250,1202,10798020,0.73,0.08,0.18,36883,42,0,0,6,11,1
2024-05-10,69,NEW,--,True,False,42,--,Peacemaker,Green Day,21st Century Breakdown,5,5,1,25,15,2,6684562,1169,10504350,0.73,0.08,0.18,35882,42,0,0,69,1,1
2024-05-10,70,RE,--,False,False,42,--,Newtopia,Loossemble,LOOSSEMBLE,5,5,1,25,15,2,6828937,1194,10730250,0.73,0.08,0.18,36652,42,0,0,7,4,1
2024-05-10,71,RE,--,False,False,42,--,Intro: Searching for their friends,Loossemble,LOOSSEMBLE,5,5,1,25,15,2,7189875,1257,11295000,0.73,0.08,0.18,38577,42,0,0,2,12,1
2024-05-10,72,RE,--,False,False,42,--,I Don't Want to Miss a Thing - From Armageddon Soundtrack,Aerosmith,Armageddon - The Album,6,2,3,30,6,6,9147600,533,35918100,0.6,0.02,0.38,40887,42,0,0,30,4,1
2024-05-10,73,RE,--,False,False,42,--,ESPRESSO,TWICE,Formula of Love: O+T=<3,6,2,3,30,6,6,9303525,542,36528030,0.6,0.02,0.38,41580,42,0,0,2,17,1
2024-05-10,74,RE,--,False,False,42,--,Day by day,Loossemble,LOOSSEMBLE,5,5,1,25,15,2,7363125,1287,11566080,0.73,0.08,0.18,39501,42,0,0,8,11,2
2024-05-10,75,RE,--,False,False,42,--,21,Gracie Abrams,minor,5,5,1,25,15,2,7262062,1270,11407950,0.73,0.08,0.18,38962,42,0,0,26,12,1
2024-05-10,76,3,79,False,False,42,-0.24,Too Much Too Soon,Green Day,American Idiot (Deluxe),1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,16,15,12,13,1
2024-05-10,77,3,80,False,False,42,-0.24,Shoplifter,Green Day,American Idiot (Deluxe),1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,16,15,13,13,1
2024-05-10,78,3,81,False,False,42,-0.24,Governator,Green Day,American Idiot (Deluxe),1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,16,15,14,13,1
2024-05-10,79,5,84,False,False,41,-0.21,Wake Me Up When September Ends,Green Day,American Idiot,1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,15,14,1,22,2
2024-05-10,80,19,99,False,False,40,-0.11,Good Riddance (Time of Your Life),Green Day,Nimrod,1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,13,15,15,19,1
2024-05-10,81,-3,78,False,False,39,-0.29,American Idiot,Green Day,American Idiot,1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,16,11,1,21,1
2024-05-10,82,RE,--,False,False,36,--,Who’s Afraid of Little Old Me?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4253287,743,11136870,0.65,0.07,0.27,24206,26,0,10,23,3,1
2024-05-10,83,RE,--,False,False,36,--,The Smallest Man Who Ever Lived,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,3941437,689,10323630,0.65,0.07,0.27,22442,26,0,9,28,3,1
2024-05-10,84,RE,--,False,False,36,--,So Long London,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,3906787,683,10233270,0.65,0.07,0.27,22246,26,0,9,30,3,1
2024-05-10,85,RE,--,False,False,36,--,loml,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4383225,766,11475720,0.65,0.07,0.27,24941,26,0,9,32,3,1
2024-05-10,86,RE,--,False,False,36,--,Fresh Out the Slammer,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4695075,821,12288960,0.65,0.07,0.27,26705,26,0,9,34,3,1
2024-05-10,87,RE,--,False,False,36,--,But Daddy I Love Him,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4452525,778,11656440,0.65,0.07,0.27,25333,26,0,9,38,3,1
2024-05-10,88,RE,--,False,False,34,--,Under / Over,Gracie Abrams,minor,4,4,1,20,12,2,6017550,1052,11814570,0.7,0.08,0.22,33012,34,0,0,25,11,2
2024-05-10,89,RE,--,False,False,34,--,Sk8er Boi,Avril Lavigne,Let Go,4,4,1,20,12,2,6179250,1080,12130830,0.7,0.08,0.22,33894,34,0,0,29,18,1
2024-05-10,90,NEW,--,True,False,34,--,See the Light,Green Day,21st Century Breakdown,4,4,1,20,12,2,6248550,1092,12266370,0.7,0.08,0.22,34272,34,0,0,90,1,1
2024-05-10,91,RE,--,False,False,34,--,Ordinary World,Green Day,Revolution Radio,4,4,1,20,12,2,6202350,1084,12176010,0.7,0.08,0.22,34020,34,0,0,73,2,1
2024-05-10,92,RE,--,False,False,34,--,Losing Grip,Avril Lavigne,Let Go,4,4,1,20,12,2,5243700,917,10301040,0.7,0.08,0.22,28791,34,0,0,69,5,1
2024-05-10,93,RE,--,False,False,34,--,Know Your Enemy,Green Day,21st Century Breakdown,4,4,1,20,12,2,5555550,971,10910970,0.7,0.08,0.22,30492,34,0,0,19,11,1
2024-05-10,94,RE,--,False,False,34,--,Friend,Gracie Abrams,minor,4,4,1,20,12,2,5520900,965,10843200,0.7,0.08,0.22,30303,34,0,0,36,8,1
2024-05-10,95,RE,--,False,False,34,--,Complicated,Avril Lavigne,Let Go CD 1,4,4,1,20,12,2,5393850,943,10594710,0.7,0.08,0.22,29610,34,0,0,26,9,1
2024-05-10,96,RE,--,False,False,34,--,The Black Dog,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,3950100,690,10346220,0.65,0.07,0.27,22491,26,0,7,44,3,1
2024-05-10,97,RE,--,False,False,34,--,imgonnagetyouback,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4279275,748,11204640,0.65,0.07,0.27,24353,26,0,7,46,3,1
2024-05-10,98,NEW,--,True,False,33,--,Sabay Sabay Tayo,Marian Rivera,Marian Rivera Retro Crazy,4,3,2,20,9,4,5971350,783,23448420,0.59,0.05,0.37,32760,33,0,0,98,1,1
2024-05-10,99,RE,--,False,False,32,--,Feel Special,TWICE,Feel Special,4,2,3,20,6,6,5775000,505,34020540,0.5,0.03,0.47,31689,32,0,0,4,50,2
2024-05-10,100,RE,--,False,False,30,--,Clara Bow,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,2,2,1,10,6,2,2714250,474,10662480,0.58,0.06,0.36,16555,18,0,11,37,3,1
