Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-11-15,20,5,25,False,False,124,-0.01,Aliens Exist,blink-182,Enema of the State,8,8,1,40,24,2,11180400,1955,10978740,0.79,0.09,0.12,57953,66,37,19,12,14,1
2024-11-15,21,-8,13,False,False,113,-0.23,Don't Leave Me,blink-182,Enema of the State,5,5,1,25,15,2,7825125,1368,12288960,0.73,0.08,0.18,41965,42,44,26,4,14,1
2024-11-15,22,-1,21,False,False,111,-0.15,Dance Dance,Fall Out Boy,From Under the Cork Tree,6,6,1,30,18,2,8298675,1451,10865790,0.76,0.09,0.16,43862,50,39,21,6,12,1
2024-11-15,23,7,30,False,False,111,-0.06,Give Me Novacaine,Green Day,American Idiot,5,5,1,25,15,2,7002187,1224,11001330,0.73,0.08,0.18,37576,42,35,33,9,4,1
2024-11-15,24,-5,19,False,False,110,-0.17,I Do Not Hook Up,Kelly Clarkson,All I Ever Wanted,5,5,1,25,15,2,6930000,1212,10888380,0.73,0.08,0.18,37191,42,39,27,1,21,1
2024-11-15,25,-9,16,False,False,109,-0.2,I Don't Care,Fall Out Boy,Folie à deux,5,5,1,25,15,2,7709625,1348,12108240,0.73,0.08,0.18,41349,42,41,24,9,8,1
2024-11-15,26,2,28,False,False,105,-0.13,Wake Me Up When September Ends,Green Day,American Idiot,5,5,1,25,15,2,7781812,1360,12221190,0.73,0.08,0.18,41734,42,36,26,1,45,2
2024-11-15,27,-5,22,False,False,103,-0.2,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,5,5,1,25,15,2,7507500,1312,11791980,0.73,0.08,0.18,40271,42,38,21,3,39,1
2024-11-15,28,5,33,False,False,102,-0.02,Adam's Song,blink-182,Enema of the State,6,6,1,30,18,2,8194725,1433,10730250,0.76,0.09,0.16,43316,50,31,19,10,14,1
2024-11-15,29,-12,17,False,False,102,-0.24,Thnks fr th Mmrs,Fall Out Boy,Infinity on High,4,4,1,20,12,2,5821200,1018,11430540,0.7,0.08,0.22,31941,34,40,26,8,11,2
2024-11-15,30,-1,29,False,False,100,-0.15,Ignorance,Paramore,brand new eyes,5,5,1,25,15,2,6886687,1204,10820610,0.73,0.08,0.18,36960,42,35,21,4,11,1
2024-11-15,31,-21,10,False,False,100,-0.54,Pretty U,Seventeen,First 'Love&Letter',4,4,1,20,12,2,5798100,1014,11385360,0.7,0.08,0.22,31815,34,65,0,10,6,1
2024-11-15,32,-9,23,False,False,99,-0.23,I'm Not Okay (I Promise),My Chemical Romance,Three Cheers for Sweet Revenge,4,4,1,20,12,2,5197500,909,10210680,0.7,0.08,0.22,28539,34,38,25,3,39,1
2024-11-15,33,-9,24,False,False,97,-0.24,Hitchin' a Ride,Green Day,Nimrod,4,4,1,20,12,2,5209050,911,10233270,0.7,0.08,0.22,28602,34,38,24,2,45,7
2024-11-15,34,30,64,True,False,89,0.78,Mixtape : Gone Days,Stray Kids,GO LIVE,9,9,1,45,27,2,13175662,2304,11498310,0.8,0.09,0.11,67830,74,15,0,34,2,1
2024-11-15,35,-1,34,False,False,89,-0.14,I Look in People's Windows,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7810687,1365,12266370,0.73,0.08,0.18,41888,42,30,15,5,24,1
2024-11-15,36,-16,20,False,False,88,-0.33,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),2,2,1,10,6,2,3078075,538,12085650,0.58,0.06,0.36,18760,18,39,29,1,100,1
2024-11-15,37,12,49,False,False,87,0.18,The Bolter,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,8,6,3,40,18,6,11064900,1451,32597370,0.64,0.05,0.3,57358,64,22,0,19,17,2
2024-11-15,38,38,76,False,False,85,1.02,Guilty as Sin?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,7,3,45,21,6,12084187,1644,31648590,0.66,0.06,0.28,62243,72,12,0,3,25,1
2024-11-15,39,NEW,--,True,False,82,--,Easy,Stray Kids,GO生 (GO LIVE),10,10,1,50,30,2,14437500,2525,11340180,0.81,0.09,0.1,73941,82,0,0,39,1,1
2024-11-15,40,RE,--,False,False,82,--,Boulevard of Broken Dreams,Green Day,American Idiot,6,6,1,30,18,2,9095625,1590,11904930,0.76,0.09,0.16,48048,50,0,31,6,3,1
2024-11-15,41,4,45,False,False,75,-0.07,Fortnight (feat. Post Malone),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,6,6,1,30,18,2,7848225,1372,10278450,0.76,0.09,0.16,41496,50,24,0,23,8,1
2024-11-15,42,-6,36,False,False,75,-0.21,Way Back Into Love,Hugh Grant,Music And Lyrics - Music From and Inspired By The Motion Picture (International Release),3,3,1,15,9,2,4695075,821,12288960,0.65,0.07,0.27,26705,26,28,20,1,7,1
2024-11-15,43,NEW,--,True,False,74,--,Mixtape : On Track,Stray Kids,GO LIVE,9,9,1,45,27,2,13773375,2408,12017880,0.8,0.09,0.11,70889,74,0,0,43,1,1
2024-11-15,44,RE,--,False,False,74,--,Letterbomb,Green Day,American Idiot,5,5,1,25,15,2,7276500,1272,11430540,0.73,0.08,0.18,39039,42,0,31,10,3,1
2024-11-15,45,11,56,False,False,73,0.12,American Idiot,Green Day,American Idiot,4,4,1,20,12,2,5255250,919,10323630,0.7,0.08,0.22,28854,34,19,18,1,37,1
2024-11-15,46,RE,--,False,False,69,--,She's a Rebel,Green Day,American Idiot,4,4,1,20,12,2,5590200,977,10978740,0.7,0.08,0.22,30681,34,0,34,7,3,1
2024-11-15,47,44,91,False,False,67,0.81,Buddy Holly,Weezer,Weezer,5,5,1,25,15,2,7377562,1290,11588670,0.73,0.08,0.18,39578,42,11,12,6,17,1
2024-11-15,48,RE,--,False,False,67,--,Are We the Waiting,Green Day,American Idiot,4,4,1,20,12,2,6052200,1058,11882340,0.7,0.08,0.22,33201,34,0,32,5,3,1
2024-11-15,49,-3,46,False,False,67,-0.15,I Don't Love You,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4244625,742,11114280,0.65,0.07,0.27,24157,26,23,16,6,37,2
2024-11-15,50,-11,39,False,False,66,-0.26,Uptight,Green Day,Nimrod,2,2,1,10,6,2,2927925,512,11498310,0.58,0.06,0.36,17850,18,26,20,1,36,6
2024-11-15,51,7,58,False,False,65,0.12,Know Your Enemy,Green Day,21st Century Breakdown,4,3,2,20,9,4,5555550,728,21821940,0.59,0.05,0.37,30492,33,17,13,19,22,1
2024-11-15,52,22,74,False,False,63,0.5,Teenagers,My Chemical Romance,The Black Parade,6,6,1,30,18,2,9355500,1635,12243780,0.76,0.09,0.16,49413,50,12,0,7,29,1
2024-11-15,53,-5,48,False,False,60,-0.21,Redundant,Green Day,Nimrod,2,2,1,10,6,2,3141600,549,12334140,0.58,0.06,0.36,19145,18,22,19,1,35,1
2024-11-15,54,-17,37,False,False,60,-0.36,All the Small Things,blink-182,Enema of the State,2,2,1,10,6,2,2997225,524,11769390,0.58,0.06,0.36,18270,18,28,12,2,23,1
2024-11-15,55,RE,--,False,False,58,--,Juno,Sabrina Carpenter,Short n' Sweet,7,7,1,35,21,2,9560512,1672,10730250,0.77,0.09,0.14,49980,58,0,0,26,3,1
2024-11-15,56,RE,--,False,False,58,--,Welcome to Paradise,Green Day,Dookie,6,5,2,30,15,4,9494100,1383,20331000,0.66,0.06,0.28,41041,49,0,9,29,24,1
2024-11-15,57,12,69,False,False,57,0.24,Thunder,Boys Like Girls,Boys Like Girls,4,4,1,20,12,2,6329400,1106,10165500,0.7,0.08,0.22,28413,34,13,8,27,12,1
2024-11-15,58,12,70,False,False,57,0.27,Dilemma,Green Day,Dilemma,3,3,1,15,9,2,4331250,757,11340180,0.65,0.07,0.27,24647,26,13,17,7,37,1
2024-11-15,59,16,75,False,False,55,0.31,My Boy Only Breaks His Favorite Toys,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7651875,1338,12017880,0.73,0.08,0.18,41041,42,12,0,2,27,1
2024-11-15,60,17,77,False,False,55,0.31,Fresh Out the Slammer,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7825125,1368,12288960,0.73,0.08,0.18,41965,42,12,0,34,18,1
2024-11-15,61,-34,27,False,False,55,-0.55,รักหน้าตาเหมือนเธอไหม (Love Love Love) (เพลงประกอบซีรีส์ Our Skyy แฟนผมเป็นประธานนักเรียน),Gemini,รักหน้าตาเหมือนเธอไหม (Love Love Love) - Single,2,2,1,10,6,2,3014550,527,11837160,0.58,0.06,0.36,18375,18,36,0,27,2,1
2024-11-15,62,-15,47,False,False,53,-0.33,Beautiful Disaster,Kelly Clarkson,Thankful,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,23,19,3,21,1
2024-11-15,63,34,97,False,False,51,0.5,The Albatross,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,3,3,25,9,6,7507500,787,35375940,0.55,0.04,0.41,40271,40,10,0,15,17,1
2024-11-15,64,-4,60,False,False,51,-0.07,Welcome to the Black Parade,My Chemical Romance,The Black Parade,3,3,1,15,9,2,4270612,746,11182050,0.65,0.07,0.27,24304,26,16,7,4,37,1
2024-11-15,65,-10,55,False,False,51,-0.22,That's What You Get,Paramore,RIOT!,2,2,1,10,6,2,2800875,489,11001330,0.58,0.06,0.36,17080,18,19,13,23,20,1
2024-11-15,66,-14,52,False,False,51,-0.29,Bulletproof Heart,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,21,19,31,14,1
2024-11-15,67,-6,61,False,False,50,-0.09,Whatsername,Green Day,American Idiot,2,2,1,10,6,2,2731575,477,10730250,0.58,0.06,0.36,16660,18,16,14,8,37,1
2024-11-15,68,-36,32,False,False,49,-0.54,เพื่อนเล่น ไม่เล่นเพื่อน (Cover Version) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),Fourth,เพื่อนเล่น ไม่เล่นเพื่อน (Cover Version) - Single,2,1,2,10,3,4,3170475,226,20376180,0.43,0.02,0.54,15820,17,31,0,32,2,1
2024-11-15,69,-10,59,False,False,46,-0.21,Before Your Love,Kelly Clarkson,Thankful,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,17,17,5,20,2
2024-11-15,70,-17,53,False,False,45,-0.34,The American Dream Is Killing Me,Green Day,The American Dream Is Killing Me,1,1,1,5,3,2,1553475,271,12198600,0.42,0.05,0.53,11361,10,20,13,3,25,1
2024-11-15,71,-14,57,False,False,44,-0.24,Dirty Little Secret,The All-American Rejects,Move Along,3,3,1,15,9,2,4738387,828,12401910,0.65,0.07,0.27,22050,26,17,0,57,2,1
2024-11-15,72,RE,--,False,False,44,--,All the Time,Green Day,Nimrod,3,3,1,15,9,2,4296600,751,11249820,0.65,0.07,0.27,24451,26,0,17,2,25,1
2024-11-15,73,-5,68,False,False,44,-0.04,Wendy Clear,blink-182,Enema of the State,2,2,1,10,6,2,2644950,462,10391400,0.58,0.06,0.36,16134,18,13,11,24,10,1
2024-11-15,74,15,89,False,False,43,0.13,Moves Like Jagger - Studio Recording From The Voice Performance,Maroon 5,Singles,2,2,1,10,6,2,3124275,546,12266370,0.58,0.06,0.36,19040,18,11,13,49,4,1
2024-11-15,75,-44,31,False,False,43,-0.61,ไหล่เธอ (You’ve Got Ma Back) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),Fourth,ไหล่เธอ (You’ve Got Ma Back) - Single,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,33,0,31,2,1
2024-11-15,76,RE,--,False,False,42,--,Taste,Sabrina Carpenter,Short n' Sweet,5,5,1,25,15,2,6641249,1161,10436580,0.73,0.08,0.18,35651,42,0,0,22,7,1
2024-11-15,77,RE,--,True,False,42,--,TA,Stray Kids,GO LIVE,5,5,1,25,15,2,7897312,1380,12401910,0.73,0.08,0.18,34650,42,0,0,77,2,1
2024-11-15,78,NEW,--,True,False,42,--,Phobia,Stray Kids,GO生 (GO LIVE),5,5,1,25,15,2,7276500,1272,11430540,0.73,0.08,0.18,39039,42,0,0,78,1,1
2024-11-15,79,RE,--,False,False,42,--,Pacemaker,Stray Kids,GO生 (GO LIVE),5,5,1,25,15,2,6973312,1219,10956150,0.73,0.08,0.18,37422,42,0,0,55,3,1
2024-11-15,80,NEW,--,True,False,42,--,GO LIVE,Stray Kids,GO LIVE,5,5,1,25,15,2,7016625,1227,11023920,0.73,0.08,0.18,37653,42,0,0,80,1,1
2024-11-15,81,RE,--,False,False,42,--,Florida!!! (feat. Florence + the Machine),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,6930000,1212,10888380,0.73,0.08,0.18,37191,42,0,0,16,6,1
2024-11-15,82,RE,--,False,False,42,--,Espresso,Sabrina Carpenter,Please Please Please,5,5,1,25,15,2,7493062,1310,11769390,0.73,0.08,0.18,40194,42,0,0,27,7,2
2024-11-15,83,RE,--,False,False,42,--,crushcrushcrush,Paramore,RIOT!,5,5,1,25,15,2,6944437,1214,10910970,0.73,0.08,0.18,37268,42,0,0,39,6,1
2024-11-15,84,NEW,--,True,False,42,--,Blueprint,Stray Kids,GO LIVE,5,5,1,25,15,2,7464187,1305,11724210,0.73,0.08,0.18,40040,42,0,0,84,1,1
2024-11-15,85,NEW,--,True,False,42,--,Another Day,Stray Kids,GO LIVE,5,5,1,25,15,2,7738500,1353,12153420,0.73,0.08,0.18,41503,42,0,0,85,1,1
2024-11-15,86,NEW,--,True,False,42,--,Airplane,Stray Kids,GO LIVE,5,5,1,25,15,2,6496875,1136,10210680,0.73,0.08,0.18,34881,42,0,0,86,1,1
2024-11-15,87,RE,--,False,False,42,--,Accendio,IVE,IVE SWITCH,5,5,1,25,15,2,6540187,1144,10278450,0.73,0.08,0.18,35112,42,0,0,56,5,1
2024-11-15,88,RE,--,False,False,42,--,A Thousand Miles,Vanessa Carlton,Be Not Nobody,5,5,1,25,15,2,7565250,1323,11882340,0.73,0.08,0.18,40579,42,0,0,1,29,2
2024-11-15,89,-6,83,False,False,42,0.05,The Sharpest Lives,My Chemical Romance,The Black Parade,2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,12,11,4,24,2
2024-11-15,90,4,94,False,False,42,0.17,Here's to Never Growing Up,Avril Lavigne,Avril Lavigne (Expanded Edition),2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,10,12,11,21,1
2024-11-15,91,RE,--,False,False,40,--,I Can Fix Him (No Really I Can),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,3,3,25,9,6,7781812,816,36663570,0.55,0.04,0.41,41734,40,0,0,27,18,1
2024-11-15,92,-11,81,False,False,40,0.0,Na Na Na (Na Na Na Na Na Na Na Na Na),My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,2,2,1,10,6,2,2650725,463,10413990,0.58,0.06,0.36,16169,18,12,9,16,22,1
2024-11-15,93,-3,90,False,False,40,0.05,Dysentery Gary,blink-182,Enema of the State,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,11,9,30,9,1
2024-11-15,94,-59,35,False,False,40,-0.59,อยากร้องดังดัง (Cover Version) (เพลงประกอบซีรีส์ แฟนผมเป็นประธานนักเรียน My School President),Fourth,อยากร้องดังดัง (Cover Version) - Single,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,29,0,35,2,1
2024-11-15,95,-15,80,False,False,39,-0.03,The Ghost of You,My Chemical Romance,Three Cheers for Sweet Revenge,2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,12,8,12,11,1
2024-11-15,96,3,99,False,False,37,0.09,She's So Mean,Matchbox Twenty,North (Deluxe Edition),3,3,1,15,9,2,4565137,798,11950110,0.65,0.07,0.27,25970,26,10,0,4,37,1
2024-11-15,97,-4,93,False,False,37,0.03,Famous Last Words,My Chemical Romance,The Black Parade,3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,10,0,8,18,2
2024-11-15,98,RE,--,False,False,37,--,Basket Case,Green Day,Dookie,3,3,1,15,9,2,4461187,780,11679030,0.65,0.07,0.27,25382,26,0,10,2,28,1
2024-11-15,99,RE,--,False,False,36,--,Behind These Hazel Eyes,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4227300,739,11069100,0.65,0.07,0.27,24059,26,0,10,34,25,1
2024-11-15,100,-37,63,False,False,36,-0.32,Misery Business,Paramore,RIOT!,1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,15,9,15,11,1
