Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-12-20,24,+17,41,False,False,118,0.46,Give Me Novacaine,Green Day,American Idiot,9,9,1,45,27,2,12603937,2204,11001330,0.8,0.09,0.11,64904,74,25,19,9,9,1
2024-12-20,25,+15,40,False,False,114,0.37,Are We the Waiting,Green Day,American Idiot,9,9,1,45,27,2,13617450,2381,11882340,0.8,0.09,0.11,70091,74,25,15,5,8,1
2024-12-20,26,-8,18,False,False,114,-0.06,Holiday,Green Day,American Idiot,7,7,1,35,21,2,9237112,1615,10368810,0.77,0.09,0.14,48299,58,37,19,5,9,1
2024-12-20,27,-21,6,False,False,113,-0.55,Who’s Afraid of Little Old Me?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4253287,743,11136870,0.65,0.07,0.27,24206,26,76,11,6,10,1
2024-12-20,28,-8,20,False,False,110,-0.06,Reckless Abandon,blink-182,Take Off Your Pants and Jacket,7,7,1,35,21,2,9883912,1728,11091690,0.77,0.09,0.14,51660,58,36,16,4,6,1
2024-12-20,29,-18,11,False,False,110,-0.39,Look Ma No Brains!,Green Day,Saviors,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,54,46,1,32,6
2024-12-20,30,-20,10,False,False,109,-0.41,I Hate It Here,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,2,2,1,10,6,2,2691150,470,10572120,0.58,0.06,0.36,16415,18,56,35,9,6,1
2024-12-20,31,NEW,--,True,False,98,--,Christmas Eve - Bonus Track,Kelly Clarkson,When Christmas Comes Around...,12,12,1,60,36,2,17325000,3030,11340180,0.82,0.09,0.09,88025,98,0,0,31,1,1
2024-12-20,32,+14,46,True,False,92,0.21,Story of a Lonely Guy,blink-182,Take Off Your Pants and Jacket,7,7,1,35,21,2,9479662,1658,10639890,0.77,0.09,0.14,49560,58,23,11,32,4,1
2024-12-20,33,+16,49,True,False,90,0.23,Online Songs,blink-182,Take Off Your Pants and Jacket,7,7,1,35,21,2,10934962,1912,12266370,0.77,0.09,0.14,57120,58,22,10,33,3,1
2024-12-20,34,+16,50,True,False,90,0.23,Anthem Part Two,blink-182,Take Off Your Pants and Jacket,7,7,1,35,21,2,9782850,1711,10978740,0.77,0.09,0.14,51135,58,22,10,34,3,1
2024-12-20,35,+27,62,True,False,86,0.51,Shut Up,blink-182,Take Off Your Pants and Jacket,7,7,1,35,21,2,10348800,1809,11611260,0.77,0.09,0.14,54075,58,18,10,35,3,1
2024-12-20,36,+27,63,True,False,86,0.51,Give Me One Good Reason,blink-182,Take Off Your Pants and Jacket,7,7,1,35,21,2,10470075,1831,11746800,0.77,0.09,0.14,54705,58,18,10,36,3,1
2024-12-20,37,RE,--,True,False,82,--,Slim Pickins,Sabrina Carpenter,Short n' Sweet,10,10,1,50,30,2,15217125,2661,11950110,0.81,0.09,0.1,77910,82,0,0,37,2,1
2024-12-20,38,RE,--,True,False,82,--,Lie to Girls,Sabrina Carpenter,Short n' Sweet,10,10,1,50,30,2,14870625,2600,11679030,0.81,0.09,0.1,76146,82,0,0,38,2,1
2024-12-20,39,-22,17,False,False,80,-0.35,Sugar We're Goin Down,Fall Out Boy,From Under the Cork Tree,1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,38,32,1,16,5
2024-12-20,40,+60,100,True,False,79,0.88,Please Take Me Home,blink-182,Take Off Your Pants and Jacket,8,8,1,40,24,2,10741500,1878,10549530,0.79,0.09,0.12,55692,66,13,0,40,2,1
2024-12-20,41,+17,58,True,False,78,0.22,Stay Together for the Kids,blink-182,Take Off Your Pants and Jacket,7,7,1,35,21,2,10672200,1866,11972700,0.77,0.09,0.14,55755,58,20,0,41,2,1
2024-12-20,42,RE,--,False,False,74,--,you,dodie,You - EP,9,9,1,45,27,2,11720362,2050,10233270,0.8,0.09,0.11,60382,74,0,0,3,11,1
2024-12-20,43,RE,--,False,False,74,--,Would You Be So Kind,dodie,You - EP,9,9,1,45,27,2,11772337,2059,10278450,0.8,0.09,0.11,60648,74,0,0,4,17,1
2024-12-20,44,RE,--,False,False,74,--,Instrumental,dodie,You - EP,9,9,1,45,27,2,12344062,2159,10775430,0.8,0.09,0.11,63574,74,0,0,14,6,1
2024-12-20,45,RE,--,False,False,74,--,In The Middle,dodie,You - EP,9,9,1,45,27,2,13045725,2281,11385360,0.8,0.09,0.11,67165,74,0,0,25,6,1
2024-12-20,46,RE,--,True,False,74,--,Dumb & Poetic,Sabrina Carpenter,Short n' Sweet,9,9,1,45,27,2,12707887,2222,11091690,0.8,0.09,0.11,65436,74,0,0,46,2,1
2024-12-20,47,RE,--,False,False,74,--,6/10,dodie,You - EP,9,9,1,45,27,2,12577950,2199,10978740,0.8,0.09,0.11,64771,74,0,0,18,9,1
2024-12-20,48,+25,73,True,False,73,0.46,Roller Coaster,blink-182,Take Off Your Pants and Jacket,7,7,1,35,21,2,10146675,1774,11385360,0.77,0.09,0.14,53025,58,15,0,48,2,1
2024-12-20,49,+27,76,True,False,73,0.46,Happy Holidays You Bastard,blink-182,Take Off Your Pants and Jacket,7,7,1,35,21,2,10106250,1767,11340180,0.77,0.09,0.14,52815,58,15,0,49,2,1
2024-12-20,50,+27,77,False,False,73,0.46,First Date,blink-182,Take Off Your Pants and Jacket,7,7,1,35,21,2,9823275,1718,11023920,0.77,0.09,0.14,51345,58,15,0,11,8,1
2024-12-20,51,-28,23,False,False,73,-0.32,Breakaway,Kelly Clarkson,Breakaway,1,1,1,5,3,2,1319587,230,10368810,0.42,0.05,0.53,9660,10,33,30,2,60,1
2024-12-20,52,NEW,--,True,False,66,--,Watching T.V.,Magdalena Bay,Imaginal Disk,8,8,1,40,24,2,12427800,2173,12198600,0.79,0.09,0.12,64379,66,0,0,52,1,1
2024-12-20,53,NEW,--,True,False,66,--,Vampire In The Corner,Magdalena Bay,Imaginal Disk,8,8,1,40,24,2,10949400,1915,10752840,0.79,0.09,0.12,56763,66,0,0,53,1,1
2024-12-20,54,NEW,--,True,False,66,--,Tunnel Vision,Magdalena Bay,Imaginal Disk,8,8,1,40,24,2,10857000,1899,10662480,0.79,0.09,0.12,56287,66,0,0,54,1,1
2024-12-20,55,NEW,--,True,False,66,--,True Blue Interlude,Magdalena Bay,Imaginal Disk,8,8,1,40,24,2,12427800,2173,12198600,0.79,0.09,0.12,64379,66,0,0,55,1,1
2024-12-20,56,NEW,--,True,False,66,--,She Looked Like Me!,Magdalena Bay,Imaginal Disk,8,8,1,40,24,2,12035100,2104,11814570,0.79,0.09,0.12,62356,66,0,0,56,1,1
2024-12-20,57,NEW,--,True,False,66,--,Killing Time,Magdalena Bay,Imaginal Disk,8,8,1,40,24,2,12520200,2189,12288960,0.79,0.09,0.12,64855,66,0,0,57,1,1
2024-12-20,58,NEW,--,True,False,66,--,Image,Magdalena Bay,Imaginal Disk,8,8,1,40,24,2,12474000,2181,12243780,0.79,0.09,0.12,64617,66,0,0,58,1,1
2024-12-20,59,NEW,--,True,False,66,--,Fear Sex,Magdalena Bay,Imaginal Disk,8,8,1,40,24,2,12335400,2157,12108240,0.79,0.09,0.12,63903,66,0,0,59,1,1
2024-12-20,60,NEW,--,True,False,66,--,Death & Romance,Magdalena Bay,Imaginal Disk,8,8,1,40,24,2,10903200,1907,10707660,0.79,0.09,0.12,56525,66,0,0,60,1,1
2024-12-20,61,-10,51,False,False,66,-0.04,Hitchin' a Ride,Green Day,Nimrod,3,3,1,15,9,2,3906787,683,10233270,0.65,0.07,0.27,22246,26,21,19,2,50,7
2024-12-20,62,+16,78,False,False,65,0.3,All You Had to Do Was Stay (Taylor's Version),Taylor Swift,1989 (Taylor's Version),6,6,1,30,18,2,8437275,1475,11046510,0.76,0.09,0.16,44590,50,15,0,8,11,1
2024-12-20,63,RE,--,False,False,63,--,After LIKE,IVE,After LIKE,9,2,6,45,6,12,12785850,496,66956760,0.54,0.01,0.45,58905,63,0,0,1,54,5
2024-12-20,64,-27,37,False,False,62,-0.28,In Too Deep,Sum 41,All Killer No Filler,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,26,26,3,8,1
2024-12-20,65,-35,30,False,False,61,-0.36,Dance Dance,Fall Out Boy,From Under the Cork Tree,1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,29,22,6,17,1
2024-12-20,66,NEW,--,True,False,58,--,The Ballad Of Matt & Mica,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,10510500,1838,11791980,0.77,0.09,0.14,54915,58,0,0,66,1,1
2024-12-20,67,NEW,--,True,False,58,--,That's My Floor,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,10611562,1855,11904930,0.77,0.09,0.14,55440,58,0,0,67,1,1
2024-12-20,68,RE,--,False,False,58,--,Taste,Sabrina Carpenter,Short n' Sweet,7,7,1,35,21,2,9297750,1626,10436580,0.77,0.09,0.14,48615,58,0,0,21,8,1
2024-12-20,69,NEW,--,True,False,58,--,Love Is Everywhere,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,9823275,1718,11023920,0.77,0.09,0.14,51345,58,0,0,69,1,1
2024-12-20,70,RE,--,False,False,58,--,I Can Do It with a Broken Heart,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,7,7,1,35,21,2,9398812,1644,10549530,0.77,0.09,0.14,49140,58,0,0,12,13,1
2024-12-20,71,NEW,--,True,False,58,--,Feeling Diskinserted?,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,9358387,1636,10504350,0.77,0.09,0.14,48930,58,0,0,71,1,1
2024-12-20,72,NEW,--,True,False,58,--,Cry For Me,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,10409437,1820,11679030,0.77,0.09,0.14,54390,58,0,0,72,1,1
2024-12-20,73,NEW,--,True,False,58,--,Angel On A Satellite,Magdalena Bay,Imaginal Disk,7,7,1,35,21,2,10369012,1813,11633850,0.77,0.09,0.14,54180,58,0,0,73,1,1
2024-12-20,74,+7,81,False,False,58,0.21,But Daddy I Love Him,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,5936700,1038,11656440,0.7,0.08,0.22,32571,34,15,9,38,7,1
2024-12-20,75,=,75,False,False,57,0.14,How You Get the Girl (Taylor's Version),Taylor Swift,1989 (Taylor's Version),5,5,1,25,15,2,7493062,1310,11769390,0.73,0.08,0.18,40194,42,15,0,15,12,1
2024-12-20,76,RE,--,False,False,50,--,We Are Never Ever Getting Back Together (Taylor's Version),Taylor Swift,Red (Taylor's Version),6,6,1,30,18,2,7865550,1375,10301040,0.76,0.09,0.16,41587,50,0,0,1,100,2
2024-12-20,77,RE,--,False,False,50,--,Sharpest Tool,Sabrina Carpenter,Short n' Sweet,6,6,1,30,18,2,8766450,1533,11475720,0.76,0.09,0.16,46319,50,0,0,56,2,1
2024-12-20,78,RE,--,False,False,50,--,Please Please Please,Sabrina Carpenter,Short n' Sweet,6,6,1,30,18,2,9372825,1639,12266370,0.76,0.09,0.16,49504,50,0,0,19,7,1
2024-12-20,79,NEW,--,True,False,50,--,Oh Come Oh Come Emmanuel,Kelly Clarkson,Wrapped in Red,6,6,1,30,18,2,7848225,1372,10278450,0.76,0.09,0.16,41496,50,0,0,79,1,1
2024-12-20,80,RE,--,False,False,50,--,no body no crime (feat. HAIM),Taylor Swift,evermore,6,6,1,30,18,2,8264025,1445,10820610,0.76,0.09,0.16,43680,50,0,0,8,28,1
2024-12-20,81,NEW,--,True,False,50,--,Jingle Bell Rock,Kelly Clarkson,When Christmas Comes Around...,6,6,1,30,18,2,9216900,1611,12063060,0.76,0.09,0.16,48685,50,0,0,81,1,1
2024-12-20,82,NEW,--,True,False,50,--,It's Beginning to Look a Lot Like Christmas,Kelly Clarkson,When Christmas Comes Around...,6,6,1,30,18,2,8264025,1445,10820610,0.76,0.09,0.16,43680,50,0,0,82,1,1
2024-12-20,83,RE,--,False,False,50,--,Good Graces,Sabrina Carpenter,Short n' Sweet,6,6,1,30,18,2,8350650,1460,10933560,0.76,0.09,0.16,44135,50,0,0,51,3,1
2024-12-20,84,RE,--,False,False,50,--,Espresso,Sabrina Carpenter,Short n' Sweet,6,6,1,30,18,2,8281350,1448,10843200,0.76,0.09,0.16,43771,50,0,0,27,8,1
2024-12-20,85,RE,--,False,False,50,--,Coincidence,Sabrina Carpenter,Short n' Sweet,6,6,1,30,18,2,8627850,1508,11295000,0.76,0.09,0.16,45591,50,0,0,63,2,1
2024-12-20,86,RE,--,False,False,50,--,closure,Taylor Swift,evermore,6,6,1,30,18,2,8645175,1512,11317590,0.76,0.09,0.16,45682,50,0,0,11,18,1
2024-12-20,87,RE,--,False,False,50,--,Bed Chem,Sabrina Carpenter,Short n' Sweet,6,6,1,30,18,2,9234225,1614,12085650,0.76,0.09,0.16,48776,50,0,0,39,3,1
2024-12-20,88,-35,53,False,False,49,-0.28,I Do Not Hook Up,Kelly Clarkson,All I Ever Wanted,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,21,18,1,26,1
2024-12-20,89,-41,48,False,False,46,-0.37,Mantra,Jennie,Mantra,3,1,3,15,3,6,3958762,230,31106429,0.44,0.02,0.55,22540,24,22,0,31,3,1
2024-12-20,90,-55,35,False,False,46,-0.49,The Albatross,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,2,2,1,10,6,2,3003000,525,11791980,0.58,0.06,0.36,18305,18,28,0,15,20,1
2024-12-20,91,-32,59,False,False,46,-0.23,Thnks fr th Mmrs,Fall Out Boy,Infinity on High,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,18,18,8,16,2
2024-12-20,92,-40,52,False,False,45,-0.34,Welcome to the Black Parade,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,21,14,3,42,1
2024-12-20,93,-22,71,False,False,44,-0.15,1981,Green Day,Saviors,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,16,18,1,31,1
2024-12-20,94,RE,--,False,False,42,--,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,7695187,1345,12085650,0.73,0.08,0.18,41272,42,0,0,1,101,1
2024-12-20,95,RE,--,False,False,42,--,New Romantics (Taylor's Version),Taylor Swift,1989 (Taylor's Version),5,5,1,25,15,2,7536375,1317,11837160,0.73,0.08,0.18,40425,42,0,0,7,11,1
2024-12-20,96,RE,--,False,False,42,--,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,7117687,1244,11182050,0.73,0.08,0.18,38192,42,0,0,1,91,1
2024-12-20,97,RE,--,False,False,42,--,dorothea,Taylor Swift,evermore,5,5,1,25,15,2,7493062,1310,11769390,0.73,0.08,0.18,40194,42,0,0,13,21,1
2024-12-20,98,RE,--,False,False,42,--,Don’t Smile,Sabrina Carpenter,Short n' Sweet,5,5,1,25,15,2,6915562,1209,10865790,0.73,0.08,0.18,37114,42,0,0,62,2,1
2024-12-20,99,RE,--,False,False,42,--,Christmas Tree Farm,Taylor Swift,Christmas Tree Farm,5,5,1,25,15,2,7392000,1292,11611260,0.73,0.08,0.18,39655,42,0,0,26,5,1
2024-12-20,100,-56,44,False,False,42,-0.46,Accendio,IVE,IVE SWITCH,2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,24,0,44,8,1
