Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-09-20,11,-7,4,False,False,178,-0.23,Ignorance,Paramore,brand new eyes,10,10,1,50,30,2,13773375,2409,10820610,0.81,0.09,0.1,70560,82,70,26,4,3,1
2024-09-20,12,-5,7,False,False,176,-0.09,Hitchin' a Ride,Green Day,Nimrod,10,10,1,50,30,2,13022625,2278,10233270,0.81,0.09,0.1,66738,82,59,35,2,37,7
2024-09-20,13,+4,17,False,False,167,0.18,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,13,13,1,65,39,2,19519500,3413,11791980,0.83,0.09,0.08,98847,106,43,18,3,31,1
2024-09-20,14,-1,13,False,False,164,0.01,Sk8er Boi,Avril Lavigne,Let Go,12,12,1,60,36,2,18537750,3241,12130830,0.82,0.09,0.09,94150,98,49,17,13,20,1
2024-09-20,15,+8,23,False,False,156,0.26,I Do Not Hook Up,Kelly Clarkson,All I Ever Wanted,11,11,1,55,33,2,15246000,2666,10888380,0.82,0.09,0.09,77763,90,38,28,1,13,1
2024-09-20,16,-7,9,False,False,150,-0.18,Breed,Nirvana,Nevermind (Remastered),9,9,1,45,27,2,13305600,2326,11611260,0.8,0.09,0.11,68495,74,56,20,9,3,1
2024-09-20,17,+2,19,False,False,149,0.07,Aliens Exist,blink-182,Enema of the State,10,10,1,50,30,2,13975500,2444,10978740,0.81,0.09,0.1,71589,82,42,25,9,6,1
2024-09-20,18,+6,24,False,False,145,0.21,Breakaway,Kelly Clarkson,Breakaway,11,11,1,55,33,2,14515462,2539,10368810,0.82,0.09,0.09,74060,90,36,19,5,47,1
2024-09-20,19,-1,18,False,False,144,0.03,Adam's Song,blink-182,Enema of the State,10,10,1,50,30,2,13657875,2388,10730250,0.81,0.09,0.1,69972,82,42,20,8,6,1
2024-09-20,20,+27,47,False,False,135,0.45,Beautiful Disaster,Kelly Clarkson,Thankful,10,10,1,50,30,2,13311374,2328,10459170,0.81,0.09,0.1,68208,82,28,25,3,13,1
2024-09-20,21,-9,12,False,False,135,-0.18,Good Riddance (Time of Your Life),Green Day,Nimrod,8,8,1,40,24,2,11319000,1979,11114280,0.79,0.09,0.12,58667,66,50,19,12,30,1
2024-09-20,22,-1,21,False,False,132,0.02,Whatsername,Green Day,American Idiot,8,8,1,40,24,2,10926300,1911,10730250,0.79,0.09,0.12,56644,66,39,27,8,29,2
2024-09-20,23,-3,20,False,False,132,-0.01,All the Time,Green Day,Nimrod,8,8,1,40,24,2,11457600,2003,11249820,0.79,0.09,0.12,59381,66,40,26,2,18,1
2024-09-20,24,+13,37,False,False,127,0.26,Uptight,Green Day,Nimrod,9,8,2,45,24,4,13175662,2048,22996620,0.73,0.07,0.2,67830,73,31,23,1,28,6
2024-09-20,25,+16,41,False,False,124,0.25,Too Much Too Soon,Green Day,American Idiot - Deluxe,8,8,1,40,24,2,11295900,1975,11091690,0.79,0.09,0.12,58548,66,30,28,5,32,1
2024-09-20,26,+19,45,False,False,123,0.31,Before Your Love,Kelly Clarkson,Thankful,9,9,1,45,27,2,13877325,2426,12108240,0.8,0.09,0.11,71421,74,29,20,5,12,2
2024-09-20,27,+21,48,False,False,121,0.32,My Boy Only Breaks His Favorite Toys,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,9,1,45,27,2,13773375,2408,12017880,0.8,0.09,0.11,70889,74,28,19,2,22,1
2024-09-20,28,+16,44,False,False,120,0.25,A Moment Like This,Kelly Clarkson,Thankful,9,9,1,45,27,2,11720362,2050,10233270,0.8,0.09,0.11,60382,74,29,17,3,12,1
2024-09-20,29,+23,52,False,False,119,0.45,I Look in People's Windows,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,9,1,45,27,2,14059237,2458,12266370,0.8,0.09,0.11,72352,74,25,20,5,16,1
2024-09-20,30,-15,15,False,False,119,-0.22,Misery Business,Paramore,RIOT!,7,7,1,35,21,2,9742425,1704,10933560,0.77,0.09,0.14,50925,58,46,15,15,4,1
2024-09-20,31,-6,25,False,False,115,0.02,That's What You Get,Paramore,RIOT!,8,8,1,40,24,2,11203500,1959,11001330,0.79,0.09,0.12,58072,66,34,15,25,12,1
2024-09-20,32,+8,40,False,False,114,0.15,Miss Independent,Kelly Clarkson,Thankful,8,8,1,40,24,2,11757900,2056,11543490,0.79,0.09,0.12,60928,66,30,18,9,12,2
2024-09-20,33,=,33,True,True,111,0.09,This Ain't a Scene It's an Arms Race,Fall Out Boy,Infinity on High,8,8,1,40,24,2,10810800,1891,10617300,0.79,0.09,0.12,56049,66,31,14,33,3,2
2024-09-20,34,NEW,--,True,False,108,--,Someone Was Listening (from Life is Strange),dodie,Someone Was Listening (from Life is Strange),15,1,15,75,3,30,21439687,249,168408450,0.44,0.0,0.55,108066,108,0,0,34,1,1
2024-09-20,35,+3,38,False,False,108,0.08,Teenagers,My Chemical Romance,The Black Parade,8,8,1,40,24,2,12474000,2181,12243780,0.79,0.09,0.12,64617,66,30,12,7,26,1
2024-09-20,36,-10,26,False,False,107,-0.05,Complicated,Avril Lavigne,Let Go,7,7,1,35,21,2,9702000,1696,10888380,0.77,0.09,0.14,50715,58,34,15,26,13,2
2024-09-20,37,+6,43,False,False,106,0.09,Guilty as Sin?,Taylor Swift,THE TORTURED POETS DEPARTMENT,6,6,1,30,18,2,8212050,1436,10752840,0.76,0.09,0.16,43407,50,30,26,3,22,1
2024-09-20,38,+8,46,False,False,101,0.09,Unwell,Matchbox Twenty,More Than You Think You Are,8,8,1,40,24,2,11342100,1983,11136870,0.79,0.09,0.12,58786,66,28,7,8,15,1
2024-09-20,39,+14,53,True,False,98,0.21,crushcrushcrush,Paramore,RIOT!,7,7,1,35,21,2,9722212,1700,10910970,0.77,0.09,0.14,50820,58,25,15,39,3,1
2024-09-20,40,-13,27,False,False,97,-0.12,I Write Sins Not Tragedies,Panic! at the Disco,A Fever You Can't Sweat Out,6,6,1,30,18,2,9199575,1608,12040470,0.76,0.09,0.16,48594,50,33,14,27,4,1
2024-09-20,41,-5,36,False,False,96,-0.05,I'm with You,Avril Lavigne,Let Go,7,7,1,35,21,2,10267950,1795,11520900,0.77,0.09,0.14,53655,58,31,7,36,10,1
2024-09-20,42,+23,65,False,False,94,0.42,Lips of an Angel,Hinder,Extreme Behavior,9,9,1,45,27,2,13201650,2308,11520900,0.8,0.09,0.11,67963,74,20,0,13,9,1
2024-09-20,43,+12,55,True,False,91,0.15,My Happy Ending,Avril Lavigne,Under My Skin,7,7,1,35,21,2,10934962,1912,12266370,0.77,0.09,0.14,57120,58,24,9,43,8,1
2024-09-20,44,RE,--,False,False,90,--,you,dodie,You - EP,11,11,1,55,33,2,14324887,2505,10233270,0.82,0.09,0.09,73094,90,0,0,3,10,1
2024-09-20,45,RE,--,False,False,90,--,Would You Be So Kind,dodie,You - EP,11,11,1,55,33,2,14388412,2516,10278450,0.82,0.09,0.09,73416,90,0,0,4,16,1
2024-09-20,46,RE,--,False,False,90,--,secret for the mad,dodie,You - EP,11,11,1,55,33,2,15563625,2722,11114280,0.82,0.09,0.09,79373,90,0,0,2,12,1
2024-09-20,47,RE,--,False,False,90,--,Instrumental,dodie,You - EP,11,11,1,55,33,2,15087187,2638,10775430,0.82,0.09,0.09,76958,90,0,0,14,5,1
2024-09-20,48,RE,--,False,False,90,--,In The Middle,dodie,You - EP,11,11,1,55,33,2,15944775,2788,11385360,0.82,0.09,0.09,81305,90,0,0,25,5,1
2024-09-20,49,NEW,--,True,False,90,--,Dirty Rotten Bastards,Green Day,¡Tré!,11,11,1,55,33,2,15563625,2722,11114280,0.82,0.09,0.09,79373,90,0,0,49,1,1
2024-09-20,50,RE,--,False,False,90,--,6/10,dodie,You - EP,11,11,1,55,33,2,15373050,2688,10978740,0.82,0.09,0.09,78407,90,0,0,18,7,1
2024-09-20,51,+13,64,False,False,86,0.3,Still Into You,Paramore,Paramore,8,8,1,40,24,2,10764600,1882,10572120,0.79,0.09,0.12,55811,66,20,0,7,25,1
2024-09-20,52,+14,66,False,False,86,0.3,Basket Case,Green Day,Dookie,8,8,1,40,24,2,11896500,2080,11679030,0.79,0.09,0.12,61642,66,20,0,2,21,1
2024-09-20,53,+20,73,False,False,84,0.45,Since U Been Gone,Kelly Clarkson,Breakaway,8,8,1,40,24,2,12450900,2177,12221190,0.79,0.09,0.12,64498,66,18,0,9,47,2
2024-09-20,54,+23,77,False,False,81,0.62,I Don't Love You,My Chemical Romance,The Black Parade,8,8,1,40,24,2,11319000,1979,11114280,0.79,0.09,0.12,58667,66,15,0,6,29,2
2024-09-20,55,-6,49,False,False,78,-0.1,My Songs Know What You Did in the Dark (Light Em Up),Fall Out Boy,Save Rock and Roll,5,5,1,25,15,2,7218750,1262,11340180,0.73,0.08,0.18,38731,42,27,9,49,3,1
2024-09-20,56,+16,72,False,False,76,0.31,Welcome to the Black Parade,My Chemical Romance,The Black Parade,7,7,1,35,21,2,9964762,1742,11182050,0.77,0.09,0.14,52080,58,18,0,3,32,1
2024-09-20,57,+21,78,True,False,73,0.46,Bring Me to Life,Evanescence,Fallen,7,7,1,35,21,2,9722212,1700,10910970,0.77,0.09,0.14,50820,58,15,0,57,2,1
2024-09-20,58,RE,--,False,False,72,--,You Are in Love (Taylor's Version),Taylor Swift,1989 (Taylor's Version),9,7,3,45,21,6,11876287,1615,31106429,0.66,0.06,0.28,61179,72,0,0,14,8,1
2024-09-20,59,+28,87,False,False,71,0.69,She's So Mean,Matchbox Twenty,North (Deluxe Edition),7,7,1,35,21,2,10651987,1862,11950110,0.77,0.09,0.14,55650,58,13,0,4,35,1
2024-09-20,60,+31,91,False,False,71,0.69,Holiday / Boulevard of Broken Dreams,Green Day,American Idiot,7,7,1,35,21,2,10732837,1876,12040470,0.77,0.09,0.14,56070,58,13,0,5,15,1
2024-09-20,61,+10,71,False,False,68,0.17,Won't Go Home Without You,Maroon 5,It Won't Be Soon Before Long (International Version),6,6,1,30,18,2,8367975,1463,10956150,0.76,0.09,0.16,44226,50,18,0,59,5,1
2024-09-20,62,RE,--,False,False,66,--,Thunder,Boys Like Girls,Boys Like Girls,8,8,1,40,24,2,12658800,2213,10165500,0.79,0.09,0.12,53669,66,0,0,27,8,1
2024-09-20,63,RE,--,False,False,66,--,Famous Last Words,My Chemical Romance,The Black Parade,8,8,1,40,24,2,10464300,1830,10278450,0.79,0.09,0.12,54264,66,0,0,8,12,2
2024-09-20,64,NEW,--,True,False,66,--,99 Revolutions,Green Day,¡Tré!,8,8,1,40,24,2,10418100,1822,10233270,0.79,0.09,0.12,54026,66,0,0,64,1,1
2024-09-20,65,NEW,--,True,False,58,--,Push,Matchbox Twenty,Yourself or Someone Like You,7,7,1,35,21,2,10409437,1820,11679030,0.77,0.09,0.14,54390,58,0,0,65,1,1
2024-09-20,66,NEW,--,True,False,58,--,How Far We've Come,Matchbox Twenty,How Far We've Come,7,7,1,35,21,2,9419025,1647,10572120,0.77,0.09,0.14,49245,58,0,0,66,1,1
2024-09-20,67,RE,--,False,False,58,--,21 Guns,Green Day,21st Century Breakdown,7,7,1,35,21,2,11015812,1926,12356730,0.77,0.09,0.14,57540,58,0,0,4,30,1
2024-09-20,68,RE,--,False,False,58,--,21,Gracie Abrams,minor,7,7,1,35,21,2,10166887,1778,11407950,0.77,0.09,0.14,53130,58,0,0,26,13,1
2024-09-20,69,RE,--,False,False,58,--,1985,Bowling for Soup,A Hangover You Don't Deserve,7,7,1,35,21,2,9115837,1594,10233270,0.77,0.09,0.14,47670,58,0,0,22,6,1
2024-09-20,70,=,70,False,False,58,-0.05,Taste,Sabrina Carpenter,Short n' Sweet,2,2,1,10,6,2,2656500,464,10436580,0.58,0.06,0.36,16205,18,19,21,21,5,1
2024-09-20,71,NEW,--,True,False,57,--,Accendio,IVE,IVE SWITCH,7,6,2,35,18,4,9156262,1372,20556900,0.69,0.07,0.25,47880,57,0,0,71,1,1
2024-09-20,72,+3,75,False,False,55,0.04,After LIKE,IVE,After LIKE,3,3,1,15,9,2,4261950,745,11159460,0.65,0.07,0.27,24255,26,16,13,1,47,5
2024-09-20,73,+1,74,False,False,52,-0.05,Rough,GFRIEND,SNOWFLAKE,2,2,1,10,6,2,2760450,482,10843200,0.58,0.06,0.36,16835,18,17,17,3,16,1
2024-09-20,74,RE,--,False,False,50,--,When You're Gone,Avril Lavigne,The Best Damn Thing (Expanded Edition),6,6,1,30,18,2,9112950,1593,11927520,0.76,0.09,0.16,48139,50,0,0,11,6,1
2024-09-20,75,RE,--,False,False,50,--,When I Come Around,Green Day,Dookie,6,6,1,30,18,2,8264025,1445,10820610,0.76,0.09,0.16,43680,50,0,0,1,18,1
2024-09-20,76,RE,--,False,False,50,--,Two Is Better Than One (feat. Taylor Swift),Boys Like Girls,Love Drunk,6,6,1,30,18,2,8905050,1557,11656440,0.76,0.09,0.16,47047,50,0,0,15,12,1
2024-09-20,77,RE,--,True,False,50,--,The Great Escape,Boys Like Girls,Boys Like Girls,6,6,1,30,18,2,8731800,1527,11430540,0.76,0.09,0.16,46137,50,0,0,77,4,1
2024-09-20,78,RE,--,False,False,50,--,I miss you I’m sorry,Gracie Abrams,minor,6,6,1,30,18,2,9303525,1626,12176010,0.76,0.09,0.16,49140,50,0,0,32,12,1
2024-09-20,79,-23,56,False,False,49,-0.36,imgonnagetyouback,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,23,16,10,18,1
2024-09-20,80,-29,51,False,False,48,-0.43,The Sharpest Lives,My Chemical Romance,The Black Parade,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,26,12,4,16,2
2024-09-20,81,-20,61,False,False,48,-0.31,The Black Dog,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,21,17,1,18,1
2024-09-20,82,+15,97,False,False,47,0.21,Low,Kelly Clarkson,Thankful,3,3,1,15,9,2,3993412,698,10459170,0.65,0.07,0.27,22736,26,12,9,3,9,1
2024-09-20,83,-3,80,False,False,45,-0.06,LOVE DIVE,IVE,LOVE DIVE,2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,15,12,1,61,4
2024-09-20,84,-15,69,False,False,45,-0.3,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,20,15,2,48,2
2024-09-20,85,-26,59,False,False,45,-0.36,Homecoming,Green Day,American Idiot,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,21,14,4,21,1
2024-09-20,86,RE,--,False,False,42,--,The Only Exception,Paramore,brand new eyes,5,5,1,25,15,2,6569062,1149,10323630,0.73,0.08,0.18,35266,42,0,0,83,2,1
2024-09-20,87,NEW,--,True,False,42,--,Love Drunk,Boys Like Girls,Love Drunk,5,5,1,25,15,2,7478625,1307,11746800,0.73,0.08,0.18,40117,42,0,0,87,1,1
2024-09-20,88,NEW,--,True,False,42,--,If You're Gone,Matchbox Twenty,Mad Season,5,5,1,25,15,2,6684562,1169,10504350,0.73,0.08,0.18,35882,42,0,0,88,1,1
2024-09-20,89,RE,--,False,False,42,--,Begin Again (Taylor's Version),Taylor Swift,Red (Taylor's Version),5,5,1,25,15,2,7218750,1262,11340180,0.73,0.08,0.18,38731,42,0,0,5,55,1
2024-09-20,90,+6,96,False,False,42,0.05,ELEVEN,IVE,ELEVEN,2,2,1,10,6,2,2875950,502,11295000,0.58,0.06,0.36,17535,18,12,12,1,31,1
2024-09-20,91,-12,79,False,False,35,-0.29,I'm Just a Kid,Simple Plan,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,15,10,76,3,1
2024-09-20,92,RE,--,False,False,34,--,Under / Over,Gracie Abrams,minor,4,4,1,20,12,2,6017550,1052,11814570,0.7,0.08,0.22,33012,34,0,0,25,12,2
2024-09-20,93,RE,--,False,False,34,--,tehe,Gracie Abrams,minor,4,4,1,20,12,2,5971350,1044,11724210,0.7,0.08,0.22,32760,34,0,0,35,7,2
2024-09-20,94,RE,--,False,False,34,--,Sweet Child o' Mine,Guns N' Roses,Appetite for Destruction,4,4,1,20,12,2,5232150,915,10278450,0.7,0.08,0.22,28728,34,0,0,18,5,1
2024-09-20,95,NEW,--,True,False,34,--,Real World,Matchbox Twenty,Yourself or Someone Like You,4,4,1,20,12,2,5313000,929,10436580,0.7,0.08,0.22,29169,34,0,0,95,1,1
2024-09-20,96,RE,--,False,False,34,--,minor,Gracie Abrams,minor,4,4,1,20,12,2,5313000,929,10436580,0.7,0.08,0.22,29169,34,0,0,31,7,1
2024-09-20,97,RE,--,False,False,34,--,Long Sleeves,Gracie Abrams,minor,4,4,1,20,12,2,6202350,1084,12176010,0.7,0.08,0.22,34020,34,0,0,35,7,1
2024-09-20,98,RE,--,False,False,34,--,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),4,4,1,20,12,2,5694150,995,11182050,0.7,0.08,0.22,31248,34,0,0,1,89,1
2024-09-20,99,RE,--,False,False,34,--,Friend,Gracie Abrams,minor,4,4,1,20,12,2,5520900,965,10843200,0.7,0.08,0.22,30303,34,0,0,36,9,1
2024-09-20,100,RE,--,False,False,34,--,Difficult,Gracie Abrams,Good Riddance (Deluxe),4,4,1,20,12,2,6260100,1094,12288960,0.7,0.08,0.22,34335,34,0,0,21,9,1
