Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-04-05,88,=,88,False,True,39,-0.07,Bouncing Off The Wall,Green Day,Revolution Radio,3,3,1,15,9,2,4461187,780,11679030,0.65,0.07,0.27,25382,26,12,0,88,2,2
2024-04-05,89,RE,--,False,False,38,--,Take on Me,a-ha,Hunting High and Low,5,1,5,25,3,10,6583500,230,51731100,0.44,0.01,0.55,35343,38,0,0,16,6,1
2024-04-05,90,7,97,False,False,38,0.03,She,Green Day,Dookie,3,3,1,15,9,2,3924112,686,10278450,0.65,0.07,0.27,22344,26,11,0,3,13,1
2024-04-05,91,8,99,False,False,38,0.03,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),3,3,1,15,9,2,4539150,793,11882340,0.65,0.07,0.27,25823,26,11,0,1,89,5
2024-04-05,92,RE,--,False,False,35,--,This Is How I Disappear,My Chemical Romance,The Black Parade,2,2,1,10,6,2,2691150,470,10572120,0.58,0.06,0.36,16415,18,0,16,11,4,1
2024-04-05,93,RE,--,False,False,35,--,The Sharpest Lives,My Chemical Romance,The Black Parade,2,2,1,10,6,2,2679600,468,10526940,0.58,0.06,0.36,16345,18,0,16,12,4,1
2024-04-05,94,RE,--,False,False,34,--,We Were Happy (Taylor’s Version) (From the Vault),Taylor Swift,Fearless (Taylor's Version),4,4,1,20,12,2,5647950,987,11091690,0.7,0.08,0.22,30996,34,0,0,2,27,1
2024-04-05,95,RE,--,False,False,34,--,Vampire Money,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,4,4,1,20,12,2,5936700,1038,11656440,0.7,0.08,0.22,32571,34,0,0,26,8,1
2024-04-05,96,RE,--,False,False,34,--,The Kids from Yesterday,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,4,4,1,20,12,2,6190800,1082,12153420,0.7,0.08,0.22,33957,34,0,0,51,8,1
2024-04-05,97,NEW,--,True,False,34,--,Dominated Love Slave,Green Day,Kerplunk!,4,4,1,20,12,2,5532450,967,10865790,0.7,0.08,0.22,30366,34,0,0,97,1,1
2024-04-05,98,RE,--,False,False,33,--,X-Kid,Green Day,¡Tré!,4,3,2,20,9,4,5694150,746,22364100,0.59,0.05,0.37,31248,33,0,0,39,3,1
2024-04-05,99,RE,--,False,False,33,--,Na Na Na (Na Na Na Na Na Na Na Na Na),My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,4,3,2,20,9,4,5301450,695,20827980,0.59,0.05,0.37,29105,33,0,0,16,11,1
2024-04-05,100,NEW,--,True,False,33,--,Cansa' de Rodeos,Nico Ruiz,Cansa' de Rodeos,4,3,2,20,9,4,5416950,710,21279780,0.59,0.05,0.37,29736,33,0,0,100,1,1
