Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-03-08,11,NEW,--,True,False,194,--,This Is How I Disappear,My Chemical Romance,The Black Parade,24,24,1,120,72,2,32293800,5648,10572120,0.86,0.1,0.04,160867,194,0,0,11,1,1
2024-03-08,12,NEW,--,True,False,194,--,The Sharpest Lives,My Chemical Romance,The Black Parade,24,24,1,120,72,2,32155200,5624,10526940,0.86,0.1,0.04,160181,194,0,0,12,1,1
2024-03-08,13,NEW,--,True,False,194,--,House of Wolves,My Chemical Romance,The Black Parade,24,24,1,120,72,2,32224500,5636,10549530,0.86,0.1,0.04,160524,194,0,0,13,1,1
2024-03-08,14,NEW,--,True,False,194,--,Disenchanted,My Chemical Romance,The Black Parade,24,24,1,120,72,2,32848200,5745,10752840,0.86,0.1,0.04,163611,194,0,0,14,1,1
2024-03-08,15,19,34,True,False,192,0.7,Shoplifter,Green Day,American Idiot (Deluxe),17,17,1,85,51,2,22236637,3889,10278450,0.84,0.09,0.06,111720,138,33,19,15,4,1
2024-03-08,16,19,35,True,False,192,0.7,Governator,Green Day,American Idiot (Deluxe),17,17,1,85,51,2,26850862,4695,12401910,0.84,0.09,0.06,110250,138,33,19,16,4,1
2024-03-08,17,19,36,True,False,191,0.71,Too Much Too Soon,Green Day,American Idiot (Deluxe),17,17,1,85,51,2,22825687,3992,10549530,0.84,0.09,0.06,114660,138,33,18,17,4,1
2024-03-08,18,NEW,--,True,False,186,--,Cancer,My Chemical Romance,The Black Parade,23,23,1,115,69,2,36261225,6340,12379320,0.86,0.1,0.05,180621,186,0,0,18,1,1
2024-03-08,19,38,57,True,False,183,1.01,Strange Days Are Here to Stay,Green Day,Saviors,16,15,2,80,45,4,21205800,3477,20827980,0.79,0.08,0.12,106721,129,27,25,19,9,1
2024-03-08,20,-13,7,False,False,161,-0.22,Basket Case,Green Day,Dookie,6,6,1,30,18,2,8922375,1560,11679030,0.76,0.09,0.16,47138,50,62,48,2,11,1
2024-03-08,21,48,69,False,False,159,0.99,Goodnight Adeline,Green Day,Saviors,14,14,1,70,42,2,18999750,3323,10662480,0.83,0.09,0.07,96019,114,24,20,17,9,1
2024-03-08,22,-9,13,False,False,150,-0.18,American Idiot,Green Day,American Idiot,6,6,1,30,18,2,7882875,1378,10323630,0.76,0.09,0.16,41678,50,54,44,1,12,1
2024-03-08,23,-5,18,False,False,149,-0.06,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),8,8,1,40,24,2,11111100,1943,10910970,0.79,0.09,0.12,57596,66,47,34,2,20,2
2024-03-08,24,-19,5,False,False,148,-0.3,Nobody's Home,Avril Lavigne,Under My Skin,6,6,1,30,18,2,9424800,1648,12334140,0.76,0.09,0.16,49777,50,63,34,1,7,1
2024-03-08,25,-13,12,False,False,146,-0.22,Helena,My Chemical Romance,Three Cheers for Sweet Revenge,6,6,1,30,18,2,9009000,1575,11791980,0.76,0.09,0.16,47593,50,55,39,3,10,1
2024-03-08,26,-12,14,False,False,139,-0.2,Forever & Always (Taylor’s Version),Taylor Swift,Fearless (Taylor's Version),7,5,3,35,15,6,10692412,1335,35985870,0.62,0.05,0.33,55860,56,51,30,1,55,5
2024-03-08,27,NEW,--,True,False,138,--,intro (end of the world),Ariana Grande,eternal sunshine,17,17,1,85,51,2,24887362,4352,11498310,0.84,0.09,0.06,124950,138,0,0,27,1,1
2024-03-08,28,14,42,False,False,138,0.33,Redundant,Green Day,Nimrod,9,9,1,45,27,2,14137200,2472,12334140,0.8,0.09,0.11,72751,74,31,32,5,9,1
2024-03-08,29,-13,16,False,False,137,-0.15,Since U Been Gone,Kelly Clarkson,Breakaway,6,6,1,30,18,2,9338175,1632,12221190,0.76,0.09,0.16,49322,50,48,38,8,23,1
2024-03-08,30,-13,17,False,False,135,-0.16,Breakaway,Kelly Clarkson,Breakaway,5,5,1,25,15,2,6597937,1154,10368810,0.73,0.08,0.18,35420,42,48,44,5,19,1
2024-03-08,31,36,67,False,False,131,0.56,Coma City,Green Day,Saviors,10,10,1,50,30,2,15159375,2651,11904930,0.81,0.09,0.1,77616,82,25,22,15,9,1
2024-03-08,32,-13,19,False,False,129,-0.17,I'm Not Okay (I Promise),My Chemical Romance,Three Cheers for Sweet Revenge,5,5,1,25,15,2,6496875,1136,10210680,0.73,0.08,0.18,34881,42,46,39,4,10,1
2024-03-08,33,-5,28,False,False,128,0.02,Welcome to the Black Parade,My Chemical Romance,The Black Parade,7,7,1,35,21,2,9964762,1742,11182050,0.77,0.09,0.14,52080,58,37,31,4,13,1
2024-03-08,34,-33,1,False,False,125,-0.5,Mobile,Avril Lavigne,Let Go,6,6,1,30,18,2,9476775,1657,12401910,0.76,0.09,0.16,40950,50,74,0,1,2,1
2024-03-08,35,RE,--,True,False,122,--,yes and?,Ariana Grande,yes and?,15,15,1,75,45,2,22219312,3885,11633850,0.84,0.09,0.07,111972,122,0,0,35,2,1
2024-03-08,36,NEW,--,True,False,122,--,we can't be friends (wait for your love),Ariana Grande,eternal sunshine,15,15,1,75,45,2,19577250,3424,10255860,0.84,0.09,0.07,98735,122,0,0,36,1,1
2024-03-08,37,NEW,--,True,False,122,--,true story,Ariana Grande,eternal sunshine,15,15,1,75,45,2,22089375,3863,11566080,0.84,0.09,0.07,111321,122,0,0,37,1,1
2024-03-08,38,NEW,--,True,False,122,--,supernatural,Ariana Grande,eternal sunshine,15,15,1,75,45,2,23432062,4097,12266370,0.84,0.09,0.07,118048,122,0,0,38,1,1
2024-03-08,39,NEW,--,True,False,122,--,Saturn Returns Interlude,Ariana Grande,eternal sunshine,15,15,1,75,45,2,21699562,3795,11362770,0.84,0.09,0.07,109368,122,0,0,39,1,1
2024-03-08,40,NEW,--,True,False,122,--,ordinary things (feat. Nonna),Ariana Grande,eternal sunshine,15,15,1,75,45,2,21959437,3840,11498310,0.84,0.09,0.07,110670,122,0,0,40,1,1
2024-03-08,41,NEW,--,True,False,122,--,imperfect for you,Ariana Grande,eternal sunshine,15,15,1,75,45,2,22349250,3908,11701620,0.84,0.09,0.07,112623,122,0,0,41,1,1
2024-03-08,42,NEW,--,True,False,122,--,i wish i hated you,Ariana Grande,eternal sunshine,15,15,1,75,45,2,20746687,3628,10865790,0.84,0.09,0.07,104594,122,0,0,42,1,1
2024-03-08,43,NEW,--,True,False,122,--,eternal sunshine,Ariana Grande,eternal sunshine,15,15,1,75,45,2,23648625,4135,12379320,0.84,0.09,0.07,119133,122,0,0,43,1,1
2024-03-08,44,NEW,--,True,False,122,--,don't wanna break up again,Ariana Grande,eternal sunshine,15,15,1,75,45,2,22089375,3863,11566080,0.84,0.09,0.07,111321,122,0,0,44,1,1
2024-03-08,45,NEW,--,True,False,122,--,bye,Ariana Grande,eternal sunshine,15,15,1,75,45,2,23778562,3402,10188090,0.84,0.09,0.07,98084,122,0,0,45,1,1
2024-03-08,46,-17,29,False,False,121,-0.04,Shake It Off (Taylor's Version),Taylor Swift,1989 (Taylor's Version),5,5,1,25,15,2,7406437,1295,11633850,0.73,0.08,0.18,39732,42,37,40,1,20,3
2024-03-08,47,RE,--,True,False,120,--,Jesus of Suburbia,Green Day,American Idiot,13,13,1,65,39,2,20120100,3518,12153420,0.83,0.09,0.08,101871,106,0,13,47,7,1
2024-03-08,48,-21,27,False,False,120,-0.07,Blank Space (Taylor's Version),Taylor Swift,1989 (Taylor's Version),6,6,1,30,18,2,9060975,1584,11859750,0.76,0.09,0.16,47866,50,38,30,1,20,2
2024-03-08,49,-28,21,False,False,117,-0.21,Teenagers,My Chemical Romance,The Black Parade,5,5,1,25,15,2,7796250,1363,12243780,0.73,0.08,0.18,41811,42,44,29,7,11,1
2024-03-08,50,-24,26,False,False,115,-0.13,I Don't Love You,My Chemical Romance,The Black Parade,5,5,1,25,15,2,7074375,1237,11114280,0.73,0.08,0.18,37961,42,39,32,6,11,2
2024-03-08,51,NEW,--,True,False,114,--,the boy is mine,Ariana Grande,eternal sunshine,14,14,1,70,42,2,20172075,3528,11317590,0.83,0.09,0.07,101906,114,0,0,51,1,1
2024-03-08,52,4,56,False,False,113,0.24,The American Dream Is Killing Me,Green Day,The American Dream Is Killing Me,7,7,1,35,21,2,10874325,1901,12198600,0.77,0.09,0.14,56805,58,27,26,3,10,1
2024-03-08,53,-1,52,False,False,111,0.17,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),10,10,1,50,30,2,14235375,2489,11182050,0.81,0.09,0.1,72912,82,28,0,2,72,1
2024-03-08,54,-30,24,False,False,110,-0.21,Because of You,Kelly Clarkson,Breakaway,4,4,1,20,12,2,5463150,955,10730250,0.7,0.08,0.22,29988,34,42,33,10,19,1
2024-03-08,55,42,97,False,False,104,0.79,Good Riddance (Time of Your Life),Green Day,Nimrod,8,8,1,40,24,2,11319000,1979,11114280,0.79,0.09,0.12,58667,66,17,20,29,10,1
2024-03-08,56,15,71,False,False,103,0.29,Corvette Summer,Green Day,Saviors,7,7,1,35,21,2,10530712,1841,11814570,0.77,0.09,0.14,55020,58,24,20,16,9,1
2024-03-08,57,-53,4,False,False,102,-0.54,Huwag Na Huwag Mong Sasabihin...,Kitchie Nadal,Kitchie Nadal,4,4,1,20,12,2,6040650,1056,11859750,0.7,0.08,0.22,33138,34,67,0,4,19,1
2024-03-08,58,21,79,False,False,100,0.45,Platypus (I Hate You),Green Day,Nimrod,7,7,1,35,21,2,11056237,1933,12401910,0.77,0.09,0.14,47250,58,20,20,14,9,1
2024-03-08,59,-36,23,False,False,100,-0.31,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,3,3,1,15,9,2,4686412,819,12266370,0.65,0.07,0.27,26656,26,43,30,8,13,1
2024-03-08,60,-52,8,False,False,99,-0.52,Before the Lobotomy,Green Day,21st Century Breakdown,2,2,1,10,6,2,3135825,548,12311550,0.58,0.06,0.36,19110,18,61,18,8,4,1
2024-03-08,61,24,85,False,False,97,0.52,The Grouch,Green Day,Nimrod,7,7,1,35,21,2,10611562,1855,11904930,0.77,0.09,0.14,55440,58,19,18,59,8,1
2024-03-08,62,18,80,False,False,97,0.47,Suzie Chapstick,Green Day,Saviors,7,7,1,35,21,2,9095625,1591,10210680,0.77,0.09,0.14,47565,58,19,18,28,9,1
2024-03-08,63,37,100,False,False,96,0.68,King for a Day,Green Day,Nimrod,7,7,1,35,21,2,10267950,1795,11520900,0.77,0.09,0.14,53655,58,17,19,48,8,1
2024-03-08,64,-33,31,False,False,96,-0.21,Uptown Girl,Westlife,Coast to Coast (Expanded Edition),4,4,1,20,12,2,6121500,1070,12017880,0.7,0.08,0.22,33579,34,36,24,1,32,2
2024-03-08,65,-21,44,False,False,90,-0.11,Make Your Own Kind of Music,Cass Elliot,Mama's Big Ones,4,4,1,20,12,2,5948250,1040,11679030,0.7,0.08,0.22,32634,34,30,24,1,13,1
2024-03-08,66,-33,33,False,False,86,-0.26,When I Come Around,Green Day,Dookie,2,2,1,10,6,2,2754675,481,10820610,0.58,0.06,0.36,16800,18,35,31,1,10,1
2024-03-08,67,-42,25,False,False,85,-0.36,Longview,Green Day,Dookie,2,2,1,10,6,2,2933700,513,11520900,0.58,0.06,0.36,17885,18,39,26,25,6,1
2024-03-08,68,-53,15,False,False,84,-0.49,Good Time,Owl City,The Midsummer Station,4,4,1,20,12,2,5405400,945,10617300,0.7,0.08,0.22,29673,34,49,0,4,9,1
2024-03-08,69,-10,59,False,False,83,-0.08,One Eyed Bastard,Green Day,One eyed Bastard,4,4,1,20,12,2,5613300,981,11023920,0.7,0.08,0.22,30807,34,27,21,5,10,1
2024-03-08,70,6,76,False,False,82,0.09,Geek Stink Breath,Green Day,Insomniac,4,4,1,20,12,2,5405400,945,10617300,0.7,0.08,0.22,29673,34,22,24,23,7,1
2024-03-08,71,-17,54,False,False,81,-0.12,A Thousand Miles,Vanessa Carlton,Be Not Nobody,4,4,1,20,12,2,6052200,1058,11882340,0.7,0.08,0.22,33201,34,27,18,1,27,2
2024-03-08,72,-21,51,False,False,80,-0.17,Famous Last Words,My Chemical Romance,The Black Parade,2,2,1,10,6,2,2616075,457,10278450,0.58,0.06,0.36,15960,18,28,32,8,11,2
2024-03-08,73,-3,70,False,False,79,-0.01,Dilemma,Green Day,Dilemma,4,4,1,20,12,2,5775000,1010,11340180,0.7,0.08,0.22,31689,34,24,20,7,10,1
2024-03-08,74,-44,30,False,False,78,-0.36,21 Guns,Green Day,21st Century Breakdown,2,2,1,10,6,2,3147375,550,12356730,0.58,0.06,0.36,19180,18,36,23,4,13,1
2024-03-08,75,RE,--,False,False,77,--,Scattered,Green Day,Nimrod,7,7,1,35,21,2,9439237,1651,10594710,0.77,0.09,0.14,49350,58,0,19,55,7,1
2024-03-08,76,-29,47,False,False,77,-0.22,Minority,Green Day,Warning,2,2,1,10,6,2,2673825,467,10504350,0.58,0.06,0.36,16310,18,29,28,29,8,1
2024-03-08,77,RE,--,False,False,76,--,Take Back,Green Day,Nimrod,7,7,1,35,21,2,10753050,1880,12063060,0.77,0.09,0.14,56175,58,0,17,57,7,1
2024-03-08,78,-5,73,False,False,76,-0.04,Bobby Sox,Green Day,Saviors,4,4,1,20,12,2,6086850,1064,11950110,0.7,0.08,0.22,33390,34,23,17,26,9,1
2024-03-08,79,-24,55,False,False,76,-0.16,Now That We Don't Talk (Taylor's Version) (From the Vault),Taylor Swift,1989 (Taylor's Version),3,3,1,15,9,2,4002074,700,10481760,0.65,0.07,0.27,22785,26,27,21,1,20,1
2024-03-08,80,RE,--,False,False,75,--,Last Ride In,Green Day,Nimrod,7,7,1,35,21,2,10045612,1756,11272410,0.77,0.09,0.14,52500,58,0,16,60,7,1
2024-03-08,81,RE,--,False,False,74,--,Treacherous (Taylor's Version),Taylor Swift,Red (Taylor's Version),9,9,1,45,27,2,13617450,2381,11882340,0.8,0.09,0.11,70091,74,0,0,2,72,2
2024-03-08,82,RE,--,False,False,74,--,Living in the '20s,Green Day,Saviors,9,9,1,45,27,2,13487512,2358,11769390,0.8,0.09,0.11,69426,74,0,0,30,4,1
2024-03-08,83,-33,50,False,False,74,-0.24,Welcome to Paradise,Green Day,Dookie,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,29,25,29,9,1
2024-03-08,84,-31,53,False,False,74,-0.22,Mama,My Chemical Romance,The Black Parade,2,2,1,10,6,2,2887500,505,11340180,0.58,0.06,0.36,17605,18,28,26,4,10,1
2024-03-08,85,-46,39,False,False,73,-0.3,Macy's Day Parade,Green Day,Warning,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,31,30,22,8,1
2024-03-08,86,-2,84,False,False,72,0.12,Walking Contradiction,Green Day,Insomniac,4,4,1,20,12,2,5416950,947,10639890,0.7,0.08,0.22,29736,34,19,17,28,9,1
2024-03-08,87,-44,43,False,False,72,-0.29,Waiting,Green Day,Warning,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,30,30,25,8,1
2024-03-08,88,-56,32,False,False,71,-0.39,Blood Sex and Booze,Green Day,Warning,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,35,24,32,4,1
2024-03-08,89,-43,46,False,False,69,-0.3,Last of the American Girls,Green Day,21st Century Breakdown,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,29,20,25,8,1
2024-03-08,90,-29,61,False,False,69,-0.22,Warning,Green Day,Warning,1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,26,31,19,8,1
2024-03-08,91,-19,72,False,False,68,-0.14,Na Na Na (Na Na Na Na Na Na Na Na Na),My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,3,3,1,15,9,2,3976087,695,10413990,0.65,0.07,0.27,22638,26,23,17,16,10,1
2024-03-08,92,-54,38,False,False,68,-0.36,Last Night on Earth,Green Day,21st Century Breakdown,2,2,1,10,6,2,2979900,521,11701620,0.58,0.06,0.36,18165,18,31,17,28,4,1
2024-03-08,93,-56,37,False,False,68,-0.39,She,Green Day,Dookie,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,33,24,3,10,1
2024-03-08,94,RE,--,False,False,66,--,Saviors,Green Day,Saviors,8,8,1,40,24,2,11319000,1979,11114280,0.79,0.09,0.12,58667,66,0,0,29,4,1
2024-03-08,95,RE,--,False,False,66,--,Red (Taylor's Version),Taylor Swift,Red (Taylor's Version),8,8,1,40,24,2,12312300,2153,12085650,0.79,0.09,0.12,63784,66,0,0,1,83,1
2024-03-08,96,RE,--,False,False,66,--,Father to a Son,Green Day,Saviors,8,8,1,40,24,2,10741500,1878,10549530,0.79,0.09,0.12,55692,66,0,0,24,5,1
2024-03-08,97,RE,--,False,False,66,--,Fancy Sauce,Green Day,Saviors,8,8,1,40,24,2,11942700,2088,11724210,0.79,0.09,0.12,61880,66,0,0,40,4,1
2024-03-08,98,RE,--,False,False,66,--,All Too Well (Taylor's Version),Taylor Swift,Red (Taylor's Version),8,8,1,40,24,2,10464300,1830,10278450,0.79,0.09,0.12,54264,66,0,0,1,93,7
2024-03-08,99,RE,--,False,False,66,--,22 (Taylor's Version),Taylor Swift,Red (Taylor's Version),8,8,1,40,24,2,12104400,2116,11882340,0.79,0.09,0.12,62713,66,0,0,1,86,5
2024-03-08,100,-55,45,False,False,65,-0.34,The Static Age,Green Day,21st Century Breakdown,2,2,1,10,6,2,3026100,529,11882340,0.58,0.06,0.36,18445,18,29,17,45,4,1
