Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-07-19,14,-5,9,False,False,165,-0.23,Hitchin' a Ride,Green Day,Nimrod,5,5,1,25,15,2,6511312,1139,10233270,0.73,0.08,0.18,34958,42,64,58,2,28,7
2024-07-19,15,RE,--,True,False,162,--,Heartbeat Song,Kelly Clarkson,Piece by Piece (Deluxe Version),20,20,1,100,60,2,28239750,4939,11091690,0.85,0.1,0.05,141204,162,0,0,15,2,1
2024-07-19,16,NEW,--,True,False,162,--,Dark Side,Kelly Clarkson,Stronger (Deluxe Version),20,20,1,100,60,2,31011750,5423,12176010,0.85,0.1,0.05,154980,162,0,0,16,1,1
2024-07-19,17,-14,3,False,False,162,-0.35,Guilty as Sin?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,6713437,1174,10549530,0.73,0.08,0.18,36036,42,74,44,3,13,1
2024-07-19,18,-16,2,False,False,158,-0.37,My Boy Only Breaks His Favorite Toys,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7651875,1338,12017880,0.73,0.08,0.18,41041,42,74,41,2,13,1
2024-07-19,19,RE,--,False,False,157,--,I Wish You Would (Taylor's Version),Taylor Swift,1989 (Taylor's Version),21,14,5,105,42,10,30682575,3577,57378600,0.73,0.05,0.22,142520,157,0,0,3,19,1
2024-07-19,20,-19,1,False,False,156,-0.42,The Black Dog,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,6583500,1151,10346220,0.73,0.08,0.18,35343,42,81,32,1,9,1
2024-07-19,21,NEW,--,True,False,154,--,Say Goodbye,Green Day,Revolution Radio,19,19,1,95,57,2,28693087,5017,11859750,0.85,0.1,0.06,143598,154,0,0,21,1,1
2024-07-19,22,NEW,--,True,False,154,--,Outlaws,Green Day,Revolution Radio,19,19,1,95,57,2,26059687,4558,10775430,0.85,0.1,0.06,130494,154,0,0,22,1,1
2024-07-19,23,NEW,--,True,False,154,--,Low,Kelly Clarkson,Thankful,19,19,1,95,57,2,25291612,4424,10459170,0.85,0.1,0.06,126672,154,0,0,23,1,1
2024-07-19,24,-19,5,False,False,154,-0.34,I Look in People's Windows,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7810687,1365,12266370,0.73,0.08,0.18,41888,42,69,41,5,7,1
2024-07-19,25,-17,8,False,False,151,-0.3,Nice Guys Finish Last,Green Day,Nimrod,4,4,1,20,12,2,6075300,1062,11927520,0.7,0.08,0.22,33327,34,64,51,1,28,3
2024-07-19,26,NEW,--,True,False,150,--,Cry,Kelly Clarkson,All I Ever Wanted,19,15,5,95,45,10,30064650,4150,50827500,0.71,0.06,0.23,123123,150,0,0,26,1,1
2024-07-19,27,-17,10,False,False,146,-0.31,imgonnagetyouback,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7132125,1247,11204640,0.73,0.08,0.18,38269,42,63,39,10,9,1
2024-07-19,28,-17,11,False,False,146,-0.28,I Knew You Were Trouble (Taylor's Version),Taylor Swift,Red (Taylor's Version),1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,60,74,1,85,1
2024-07-19,29,42,71,False,False,141,0.74,Ha Ha You're Dead,Green Day,Shenanigans,13,13,1,65,39,2,19894875,3479,12017880,0.83,0.09,0.08,100737,106,24,10,10,6,2
2024-07-19,30,42,72,False,False,141,0.86,Espionage,Green Day,Shenanigans,13,13,1,65,39,2,20495475,3583,12379320,0.83,0.09,0.08,103761,106,22,11,7,11,1
2024-07-19,31,-1,30,False,False,141,0.01,The Trouble with Love Is,Kelly Clarkson,Thankful,10,10,1,50,30,2,15592500,2726,12243780,0.81,0.09,0.1,79821,82,41,16,30,3,1
2024-07-19,32,48,80,False,False,138,0.89,You Lied,Green Day,Shenanigans,13,13,1,65,39,2,17755237,3105,10730250,0.83,0.09,0.08,89964,106,21,10,17,7,1
2024-07-19,33,48,81,False,False,138,0.89,Tired of Waiting for You,Green Day,Shenanigans,13,13,1,65,39,2,18018000,3151,10888380,0.83,0.09,0.08,91287,106,21,10,18,5,1
2024-07-19,34,48,82,False,False,138,0.89,Sick of Me,Green Day,Shenanigans,13,13,1,65,39,2,17980462,3144,10865790,0.83,0.09,0.08,91098,106,21,10,19,5,1
2024-07-19,35,48,83,False,False,138,0.89,Scumbag,Green Day,Shenanigans,13,13,1,65,39,2,19857337,3472,11995290,0.83,0.09,0.08,100548,106,21,10,20,5,1
2024-07-19,36,48,84,False,False,138,0.89,Rotting,Green Day,Shenanigans,13,13,1,65,39,2,18393375,3217,11114280,0.83,0.09,0.08,93177,106,21,10,21,5,1
2024-07-19,37,48,85,False,False,138,0.89,Outsider,Green Day,Shenanigans,13,13,1,65,39,2,19932412,3485,12040470,0.83,0.09,0.08,100926,106,21,10,22,7,1
2024-07-19,38,48,86,False,False,138,0.89,On the Wagon,Green Day,Shenanigans,13,13,1,65,39,2,19031512,3328,11498310,0.83,0.09,0.08,96390,106,21,10,23,5,1
2024-07-19,39,48,87,False,False,138,0.89,I Want to Be on T.V.,Green Day,Shenanigans,13,13,1,65,39,2,19707187,3446,11904930,0.83,0.09,0.08,99792,106,21,10,24,5,1
2024-07-19,40,48,88,False,False,138,0.89,Don't Wanna Fall in Love,Green Day,Shenanigans,13,13,1,65,39,2,17417400,3046,10526940,0.83,0.09,0.08,88263,106,21,10,25,7,1
2024-07-19,41,48,89,False,False,138,0.89,Do Da Da,Green Day,Shenanigans,13,13,1,65,39,2,17004487,2974,10278450,0.83,0.09,0.08,86184,106,21,10,26,5,1
2024-07-19,42,-27,15,False,False,137,-0.28,The Albatross,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,7507500,1312,11791980,0.73,0.08,0.18,40271,42,57,37,15,9,1
2024-07-19,43,-5,38,False,False,136,0.05,Fresh Out the Slammer,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,9,6,4,45,18,8,14085225,1642,49155840,0.61,0.05,0.34,72485,71,38,26,34,7,1
2024-07-19,44,47,91,True,False,126,0.91,Troubled Times,Green Day,Revolution Radio,13,13,1,65,39,2,20007487,3498,12085650,0.83,0.09,0.08,101304,106,19,0,44,3,1
2024-07-19,45,-31,14,False,False,123,-0.37,Favorite Son,Green Day,21 Guns (DMD Maxi),1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,58,54,1,6,2
2024-07-19,46,RE,--,False,False,122,--,Bouncing Off The Wall,Green Day,Revolution Radio,15,15,1,75,45,2,22305937,3900,11679030,0.84,0.09,0.07,112406,122,0,0,8,11,1
2024-07-19,47,-28,19,False,False,119,-0.28,The Bolter,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,5,5,1,25,15,2,6915562,1209,10865790,0.73,0.08,0.18,37114,42,49,26,19,9,2
2024-07-19,48,RE,--,True,False,114,--,Still Breathing,Green Day,Revolution Radio,14,14,1,70,42,2,18231675,3189,10233270,0.83,0.09,0.07,92162,114,0,0,48,7,1
2024-07-19,49,NEW,--,True,False,109,--,One Minute,Kelly Clarkson,My December,14,11,3,70,33,6,21506100,2954,36189180,0.74,0.07,0.2,104860,109,0,0,49,1,1
2024-07-19,50,-30,20,False,False,108,-0.34,Too Dumb To Die,Green Day,Revolution Radio,2,2,1,10,6,2,2818200,492,11069100,0.58,0.06,0.36,17185,18,48,40,1,15,1
2024-07-19,51,NEW,--,True,False,106,--,Tears,Perrie,Tears,13,13,1,65,39,2,17117100,2994,10346220,0.83,0.09,0.08,86751,106,0,0,51,1,1
2024-07-19,52,NEW,--,True,False,106,--,Stealin' Love,Leigh-Anne,Stealin' Love,13,13,1,65,39,2,19481962,3407,11769390,0.83,0.09,0.08,98658,106,0,0,52,1,1
2024-07-19,53,NEW,--,True,False,106,--,My Love (feat. Ayra Starr),Leigh-Anne,My Love (feat. Ayra Starr),13,13,1,65,39,2,18055537,3158,10910970,0.83,0.09,0.08,91476,106,0,0,53,1,1
2024-07-19,54,NEW,--,True,False,106,--,Mr. Know It All,Kelly Clarkson,Stronger (Deluxe Version),13,13,1,65,39,2,20608087,2948,10188090,0.83,0.09,0.08,85428,106,0,0,54,1,1
2024-07-19,55,NEW,--,True,False,106,--,Forget About Us,Perrie,Forget About Us,13,13,1,65,39,2,17117100,2994,10346220,0.83,0.09,0.08,86751,106,0,0,55,1,1
2024-07-19,56,NEW,--,True,False,106,--,Forbidden Fruit,Leigh-Anne,Forbidden Fruit,13,13,1,65,39,2,17154637,3000,10368810,0.83,0.09,0.08,86940,106,0,0,56,1,1
2024-07-19,57,NEW,--,True,False,106,--,Don't Say Love,Leigh-Anne,My Love (feat. Ayra Starr),13,13,1,65,39,2,18806287,3289,11362770,0.83,0.09,0.08,95256,106,0,0,57,1,1
2024-07-19,58,NEW,--,True,False,106,--,Angel of My Dreams,Jade,Angel of My Dreams,13,13,1,65,39,2,19557037,3420,11814570,0.83,0.09,0.08,99036,106,0,0,58,1,1
2024-07-19,59,NEW,--,True,False,106,--,Already Gone,Kelly Clarkson,All I Ever Wanted,13,13,1,65,39,2,20307787,3551,12266370,0.83,0.09,0.08,102816,106,0,0,59,1,1
2024-07-19,60,NEW,--,True,False,106,--,All I Ever Wanted,Kelly Clarkson,All I Ever Wanted,13,13,1,65,39,2,18731212,3276,11317590,0.83,0.09,0.08,94878,106,0,0,60,1,1
2024-07-19,61,-38,23,False,False,103,-0.33,Fortnight (feat. Post Malone),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,7,5,3,35,15,6,9156262,1144,30835350,0.62,0.05,0.33,47880,56,46,0,23,4,1
2024-07-19,62,-35,27,False,False,103,-0.32,I Can Fix Him (No Really I Can),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4669087,816,12221190,0.65,0.07,0.27,26558,26,45,30,27,9,1
2024-07-19,63,-42,21,False,False,102,-0.36,Too Much Too Soon,Green Day,American Idiot (Deluxe),1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,47,43,5,23,1
2024-07-19,64,RE,--,False,False,98,--,My Life Would Suck Without You,Kelly Clarkson,All I Ever Wanted,12,12,1,60,36,2,18745650,3278,12266370,0.82,0.09,0.09,95200,98,0,0,8,26,1
2024-07-19,65,NEW,--,True,False,96,--,360,Charli xcx,BRAT,13,7,5,65,21,10,17867850,1682,53990100,0.65,0.04,0.31,83825,96,0,0,65,1,1
2024-07-19,66,RE,--,False,False,94,--,Redundant,Green Day,Nimrod,12,8,5,60,24,10,18849600,2197,61670700,0.63,0.05,0.33,95725,94,0,0,1,20,1
2024-07-19,67,-17,50,False,False,92,-0.14,Breakaway,Kelly Clarkson,Breakaway,3,3,1,15,9,2,3958762,692,10368810,0.65,0.07,0.27,22540,26,32,32,5,38,1
2024-07-19,68,NEW,--,True,False,90,--,Love So Soft,Kelly Clarkson,Meaning of Life,11,11,1,55,33,2,16961175,2966,12108240,0.82,0.09,0.09,86457,90,0,0,68,1,1
2024-07-19,69,NEW,--,True,False,90,--,I Don't Think About You,Kelly Clarkson,Meaning of Life,11,11,1,55,33,2,15595387,2727,11136870,0.82,0.09,0.09,79534,90,0,0,69,1,1
2024-07-19,70,NEW,--,True,False,90,--,Heat,Kelly Clarkson,Meaning of Life,11,11,1,55,33,2,14515462,2539,10368810,0.82,0.09,0.09,74060,90,0,0,70,1,1
2024-07-19,71,-16,55,False,False,90,-0.15,Prosthetic Head,Green Day,Nimrod,7,7,1,35,21,2,9722212,1700,10910970,0.77,0.09,0.14,50820,58,31,0,5,8,2
2024-07-19,72,-15,57,False,False,89,-0.15,Since U Been Gone,Kelly Clarkson,Breakaway,3,3,1,15,9,2,4669087,816,12221190,0.65,0.07,0.27,26558,26,31,30,8,42,1
2024-07-19,73,NEW,--,True,False,88,--,Maxwell's Silver Hammer - Remastered 2009,The Beatles,Abbey Road (Remastered),12,6,5,60,18,10,16943850,1481,55458450,0.63,0.04,0.33,79212,88,0,0,73,1,1
2024-07-19,74,RE,--,False,False,88,--,All the Time,Green Day,Nimrod,11,9,3,55,27,6,15754200,2254,33749460,0.7,0.06,0.24,80339,88,0,0,2,10,1
2024-07-19,75,-29,46,False,False,85,-0.25,Good Riddance (Time of Your Life),Green Day,Nimrod,6,6,1,30,18,2,8489250,1484,11114280,0.76,0.09,0.16,44863,50,34,0,15,21,1
2024-07-19,76,-54,22,False,False,84,-0.46,Dilemma,Green Day,Dilemma,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,46,26,7,24,1
2024-07-19,77,RE,--,False,False,82,--,Worry Rock,Green Day,Nimrod,10,10,1,50,30,2,15765750,2756,12379320,0.81,0.09,0.1,80703,82,0,0,2,10,1
2024-07-19,78,NEW,--,True,False,82,--,Sober,Kelly Clarkson,My December,10,10,1,50,30,2,14004375,2449,11001330,0.81,0.09,0.1,71736,82,0,0,78,1,1
2024-07-19,79,NEW,--,True,False,82,--,Never Again,Kelly Clarkson,My December,10,10,1,50,30,2,13917750,2434,10933560,0.81,0.09,0.1,71295,82,0,0,79,1,1
2024-07-19,80,NEW,--,True,False,82,--,Don't Waste Your Time,Kelly Clarkson,My December,10,10,1,50,30,2,13426875,2348,10549530,0.81,0.09,0.1,68796,82,0,0,80,1,1
2024-07-19,81,-55,26,False,False,82,-0.46,1981,Green Day,Saviors,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,45,26,1,25,1
2024-07-19,82,-57,25,False,False,81,-0.47,One Eyed Bastard,Green Day,One eyed Bastard,1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,45,24,5,22,1
2024-07-19,83,NEW,--,True,False,80,--,Salamin Salamin,Bini,Talaarawan,10,8,3,50,24,6,14726250,2060,34698240,0.68,0.06,0.26,75411,80,0,0,83,1,1
2024-07-19,84,-43,41,False,False,80,-0.35,King for a Day,Green Day,Nimrod,5,5,1,25,15,2,7334250,1282,11520900,0.73,0.08,0.18,39347,42,37,0,3,26,1
2024-07-19,85,-43,42,False,False,79,-0.35,Jinx,Green Day,Nimrod,5,5,1,25,15,2,7695187,1345,12085650,0.73,0.08,0.18,41272,42,36,0,7,8,2
2024-07-19,86,-43,43,False,False,79,-0.35,Haushinka,Green Day,Nimrod,5,5,1,25,15,2,6713437,1174,10549530,0.73,0.08,0.18,36036,42,36,0,6,8,2
2024-07-19,87,RE,--,False,False,74,--,The Grouch,Green Day,Nimrod,9,9,1,45,27,2,13643437,2385,11904930,0.8,0.09,0.11,70224,74,0,0,16,15,1
2024-07-19,88,RE,--,False,False,74,--,Scattered,Green Day,Nimrod,9,9,1,45,27,2,12136162,2122,10594710,0.8,0.09,0.11,62510,74,0,0,3,14,2
2024-07-19,89,NEW,--,True,False,74,--,mine,Kelly Clarkson,chemistry,9,9,1,45,27,2,13097700,2290,11430540,0.8,0.09,0.11,67431,74,0,0,89,1,1
2024-07-19,90,NEW,--,True,False,74,--,me,Kelly Clarkson,chemistry,9,9,1,45,27,2,11694375,2045,10210680,0.8,0.09,0.11,60249,74,0,0,90,1,1
2024-07-19,91,NEW,--,True,False,74,--,lighthouse,Kelly Clarkson,chemistry,9,9,1,45,27,2,12785850,2236,11159460,0.8,0.09,0.11,65835,74,0,0,91,1,1
2024-07-19,92,NEW,--,True,False,74,--,favorite kind of high,Kelly Clarkson,chemistry,9,9,1,45,27,2,12993750,2272,11340180,0.8,0.09,0.11,66899,74,0,0,92,1,1
2024-07-19,93,-42,51,False,False,74,-0.3,Walking Alone,Green Day,Nimrod,5,5,1,25,15,2,6828937,1194,10730250,0.73,0.08,0.18,36652,42,31,0,4,8,1
2024-07-19,94,-42,52,False,False,74,-0.3,Take Back,Green Day,Nimrod,5,5,1,25,15,2,7680750,1343,12063060,0.73,0.08,0.18,41195,42,31,0,32,15,1
2024-07-19,95,-41,54,False,False,74,-0.3,Reject,Green Day,Nimrod,5,5,1,25,15,2,7161000,1252,11249820,0.73,0.08,0.18,38423,42,31,0,5,8,1
2024-07-19,96,-40,56,False,False,74,-0.3,Last Ride In,Green Day,Nimrod,5,5,1,25,15,2,7175437,1254,11272410,0.73,0.08,0.18,38500,42,31,0,33,16,1
2024-07-19,97,NEW,--,True,False,73,--,make you mine,Madison Beer,Make You Mine,10,1,10,50,3,20,15534750,271,121986000,0.44,0.0,0.55,79527,73,0,0,97,1,1
2024-07-19,98,-58,40,False,False,63,-0.5,HOT TO GO!,Chappell Roan,The Rise and Fall of a Midwest Princess,2,2,1,10,6,2,2904825,508,11407950,0.58,0.06,0.36,17710,18,37,7,40,4,1
2024-07-19,99,-67,32,False,False,60,-0.57,Super Graphic Ultra Modern Girl,Chappell Roan,The Rise and Fall of a Midwest Princess,2,2,1,10,6,2,2951025,516,11588670,0.58,0.06,0.36,17990,18,41,0,32,2,1
2024-07-19,100,-67,33,False,False,60,-0.57,Casual,Chappell Roan,The Rise and Fall of a Midwest Princess,2,2,1,10,6,2,2685375,469,10549530,0.58,0.06,0.36,16379,18,41,0,33,2,1
