Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2024-09-13,22,-13,9,False,False,128,-0.01,Whatsername,Green Day,American Idiot,8,8,1,40,24,2,10926300,1911,10730250,0.79,0.09,0.12,56644,66,38,22,8,28,1
2024-09-13,23,-17,6,False,False,124,-0.1,I Do Not Hook Up,Kelly Clarkson,All I Ever Wanted,6,6,1,30,18,2,8316000,1454,10888380,0.76,0.09,0.16,43953,50,41,31,1,12,1
2024-09-13,24,6,30,False,False,119,0.29,Breakaway,Kelly Clarkson,Breakaway,8,8,1,40,24,2,10556700,1846,10368810,0.79,0.09,0.12,54739,66,27,24,5,46,1
2024-09-13,25,19,44,True,False,113,0.53,That's What You Get,Paramore,RIOT!,11,11,1,55,33,2,15404812,2694,11001330,0.82,0.09,0.09,78568,90,22,0,25,11,1
2024-09-13,26,22,48,False,True,113,0.53,Complicated,Avril Lavigne,Let Go CD 1,11,11,1,55,33,2,14833087,2594,10594710,0.82,0.09,0.09,75670,90,22,0,26,12,2
2024-09-13,27,27,54,True,False,110,0.67,I Write Sins Not Tragedies,Panic! at the Disco,Introducing... Panic At The Disco (EP),11,11,1,55,33,2,14293125,2500,10210680,0.82,0.09,0.09,72933,90,19,0,27,3,1
2024-09-13,28,-16,12,False,False,108,-0.14,FFW,TWICE,twicetagram,4,4,1,20,12,2,6237000,1090,12243780,0.7,0.08,0.22,34209,34,37,35,2,7,1
2024-09-13,29,10,39,False,False,107,0.35,Dead!,My Chemical Romance,The Black Parade,9,9,1,45,27,2,12162150,2127,10617300,0.8,0.09,0.11,62643,74,23,8,5,30,2
2024-09-13,30,-9,21,False,False,105,0.03,Dilemma,Green Day,Dilemma,8,8,1,40,24,2,11550000,2020,11340180,0.79,0.09,0.12,59857,66,30,7,7,30,1
2024-09-13,31,31,62,False,False,104,0.62,Bobby Sox,Green Day,Saviors,7,7,1,35,21,2,10651987,1862,11950110,0.77,0.09,0.14,55650,58,19,25,1,30,1
2024-09-13,32,20,52,True,False,102,0.55,This Ain't a Scene It's an Arms Race,Fall Out Boy,Infinity on High,10,10,1,50,30,2,13513500,2363,10617300,0.81,0.09,0.1,69237,82,19,0,32,2,1
2024-09-13,33,23,56,False,False,102,0.55,Girlfriend,Avril Lavigne,The Best Damn Thing (Expanded Edition),10,10,1,50,30,2,13744500,2404,10798020,0.81,0.09,0.1,70413,82,19,0,20,20,1
2024-09-13,34,23,57,True,False,102,0.55,Brick by Boring Brick,Paramore,brand new eyes,10,10,1,50,30,2,15765750,2756,12379320,0.81,0.09,0.1,80703,82,19,0,34,2,1
2024-09-13,35,-16,19,False,False,102,-0.04,Fetish (feat. Gucci Mane),Selena Gomez,Fetish (feat. Gucci Mane) - Single,4,4,1,20,12,2,5613300,981,11023920,0.7,0.08,0.22,30807,34,31,36,4,12,1
2024-09-13,36,63,99,True,False,101,1.97,I'm with You,Avril Lavigne,Let Go,11,11,1,55,33,2,16135350,2821,11520900,0.82,0.09,0.09,82271,90,10,0,36,9,1
2024-09-13,37,-19,18,False,False,101,-0.1,Uptight,Green Day,Nimrod,4,4,1,20,12,2,5855850,1024,11498310,0.7,0.08,0.22,32130,34,33,32,1,27,6
2024-09-13,38,31,69,False,False,100,0.72,Teenagers,My Chemical Romance,The Black Parade,10,10,1,50,30,2,15592500,2726,12243780,0.81,0.09,0.1,79821,82,17,0,7,25,1
2024-09-13,39,-16,23,False,False,99,-0.02,Bad Liar,Selena Gomez,Bad Liar - Single,4,4,1,20,12,2,5440050,951,10685070,0.7,0.08,0.22,29862,34,30,33,6,13,1
2024-09-13,40,-6,34,False,False,98,0.13,Miss Independent,Kelly Clarkson,Thankful,6,6,1,30,18,2,8818425,1542,11543490,0.76,0.09,0.16,46592,50,26,20,9,11,2
2024-09-13,41,33,74,False,False,97,0.94,Know Your Enemy,Green Day,21st Century Breakdown,10,10,1,50,30,2,13888875,2429,10910970,0.81,0.09,0.1,71148,82,15,0,19,14,1
2024-09-13,42,-35,7,False,False,96,-0.27,Too Much Too Soon,Green Day,American Idiot (Deluxe),3,3,1,15,9,2,4028062,704,10549530,0.65,0.07,0.27,22932,26,39,29,5,31,1
2024-09-13,43,-33,10,False,False,95,-0.26,Guilty as Sin?,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4028062,704,10549530,0.65,0.07,0.27,22932,26,38,29,3,21,1
2024-09-13,44,-7,37,False,False,94,0.15,A Moment Like This,Kelly Clarkson,Thankful,5,5,1,25,15,2,6511312,1139,10233270,0.73,0.08,0.18,34958,42,24,26,3,11,1
2024-09-13,45,51,96,False,False,93,1.74,Unwell,Matchbox Twenty,More Than You Think You Are,10,10,1,50,30,2,14177625,2479,11136870,0.81,0.09,0.1,72618,82,10,0,8,14,1
2024-09-13,46,-20,26,False,False,93,-0.03,Before Your Love,Kelly Clarkson,Thankful,4,4,1,20,12,2,6167700,1078,12108240,0.7,0.08,0.22,33831,34,28,29,5,11,2
2024-09-13,47,-33,14,False,False,93,-0.24,Beautiful Disaster,Kelly Clarkson,Thankful,3,3,1,15,9,2,3993412,698,10459170,0.65,0.07,0.27,22736,26,36,29,3,12,1
2024-09-13,48,-19,29,False,False,90,-0.03,My Boy Only Breaks His Favorite Toys,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,4,4,1,20,12,2,6121500,1070,12017880,0.7,0.08,0.22,33579,34,27,27,2,21,1
2024-09-13,49,36,85,True,False,87,1.07,My Songs Know What You Did in the Dark (Light Em Up),Fall Out Boy,Save Rock and Roll,9,9,1,45,27,2,12993750,2272,11340180,0.8,0.09,0.11,66899,74,12,0,49,2,1
2024-09-13,50,16,66,True,False,84,0.45,The Take Over the Breaks Over,Fall Out Boy,Infinity on High,8,8,1,40,24,2,11480700,2007,11272410,0.79,0.09,0.12,59500,66,17,0,50,2,1
2024-09-13,51,16,67,False,False,84,0.45,The Sharpest Lives,My Chemical Romance,The Black Parade,8,8,1,40,24,2,10718400,1874,10526940,0.79,0.09,0.12,55573,66,17,0,4,15,2
2024-09-13,52,-24,28,False,False,82,-0.13,I Look in People's Windows,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4686412,819,12266370,0.65,0.07,0.27,26656,26,28,26,5,15,1
2024-09-13,53,-6,47,False,False,81,0.09,crushcrushcrush,Paramore,RIOT!,7,7,1,35,21,2,9722212,1700,10910970,0.77,0.09,0.14,50820,58,22,0,47,2,1
2024-09-13,54,32,86,True,False,79,0.88,My Happy Ending,Avril Lavigne,Under My Skin,8,8,1,40,24,2,12497100,2185,12266370,0.79,0.09,0.12,64736,66,12,0,54,10,1
2024-09-13,55,-13,42,False,False,77,0.01,The Only Hope for Me Is You,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,3,3,1,15,9,2,4599787,804,12040470,0.65,0.07,0.27,26166,26,22,27,7,7,1
2024-09-13,56,-15,41,False,False,76,-0.03,imgonnagetyouback,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,3,3,1,15,9,2,4279275,748,11204640,0.65,0.07,0.27,24353,26,23,25,10,17,1
2024-09-13,57,RE,--,False,False,74,--,Cancer,My Chemical Romance,The Black Parade,9,9,1,45,27,2,14189175,2481,12379320,0.8,0.09,0.11,73017,74,0,0,18,5,1
2024-09-13,58,-5,53,False,False,70,0.06,Lithium,Nirvana,Nevermind (Remastered),6,6,1,30,18,2,7882875,1378,10323630,0.76,0.09,0.16,41678,50,19,0,53,2,1
2024-09-13,59,-4,55,False,False,70,0.06,Homecoming,Green Day,American Idiot,6,6,1,30,18,2,8645175,1512,11317590,0.76,0.09,0.16,45682,50,19,0,4,20,1
2024-09-13,60,-2,58,False,False,70,0.06,About a Girl,Nirvana,Bleach,6,6,1,30,18,2,9078300,1587,11882340,0.76,0.09,0.16,47957,50,19,0,58,2,1
2024-09-13,61,10,71,False,False,68,0.17,Disenchanted,My Chemical Romance,The Black Parade,6,6,1,30,18,2,8212050,1436,10752840,0.76,0.09,0.16,43407,50,17,0,14,5,1
2024-09-13,62,-22,40,False,False,68,-0.14,The Black Dog,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,23,26,1,17,1
2024-09-13,63,-3,60,False,False,67,0.02,Redundant,Green Day,Nimrod,3,3,1,15,9,2,4712400,824,12334140,0.65,0.07,0.27,26803,26,19,20,1,28,1
2024-09-13,64,RE,--,False,False,66,--,Still Into You,Paramore,Paramore,8,8,1,40,24,2,10764600,1882,10572120,0.79,0.09,0.12,55811,66,0,0,7,20,1
2024-09-13,65,RE,--,False,False,66,--,Lips of an Angel,Hinder,Extreme Behavior,8,8,1,40,24,2,11734800,2052,11520900,0.79,0.09,0.12,60809,66,0,0,13,8,1
2024-09-13,66,RE,--,False,False,66,--,Basket Case,Green Day,Dookie,8,8,1,40,24,2,11896500,2080,11679030,0.79,0.09,0.12,61642,66,0,0,2,20,1
2024-09-13,67,6,73,False,False,65,0.3,This Is Gospel,Panic! at the Disco,Too Weird to Live Too Rare to Die!,6,6,1,30,18,2,8246700,1442,10798020,0.76,0.09,0.16,43589,50,15,0,45,3,1
2024-09-13,68,9,77,True,False,65,0.3,Ain't It Fun,Paramore,Paramore,6,6,1,30,18,2,8749125,1530,11453130,0.76,0.09,0.16,46228,50,15,0,68,2,1
2024-09-13,69,-19,50,False,False,63,-0.11,Style (Taylor's Version),Taylor Swift,1989 (Taylor's Version),2,2,1,10,6,2,2777775,485,10910970,0.58,0.06,0.36,16940,18,21,22,2,47,2
2024-09-13,70,-48,22,False,False,60,-0.41,Taste,Sabrina Carpenter,Short n' Sweet,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,30,18,22,4,1
2024-09-13,71,RE,--,False,False,58,--,Won't Go Home Without You,Maroon 5,It Won't Be Soon Before Long (International Version),7,7,1,35,21,2,9762637,1707,10956150,0.77,0.09,0.14,51030,58,0,0,59,4,1
2024-09-13,72,RE,--,False,False,58,--,Welcome to the Black Parade,My Chemical Romance,The Black Parade,7,7,1,35,21,2,9964762,1742,11182050,0.77,0.09,0.14,52080,58,0,0,4,31,1
2024-09-13,73,RE,--,False,False,58,--,Since U Been Gone,Kelly Clarkson,Breakaway,7,7,1,35,21,2,10894537,1905,12221190,0.77,0.09,0.14,56910,58,0,0,8,46,1
2024-09-13,74,-36,38,False,False,53,-0.35,Rough,GFRIEND,SNOWFLAKE,2,2,1,10,6,2,2760450,482,10843200,0.58,0.06,0.36,16835,18,24,10,3,17,1
2024-09-13,75,-14,61,False,False,53,-0.18,After LIKE,IVE,After LIKE,2,2,1,10,6,2,2841300,496,11159460,0.58,0.06,0.36,17325,18,19,14,1,46,5
2024-09-13,76,RE,--,False,False,50,--,Sleep,My Chemical Romance,The Black Parade,6,6,1,30,18,2,8801100,1539,11520900,0.76,0.09,0.16,46501,50,0,0,6,9,1
2024-09-13,77,RE,--,False,False,50,--,I Don't Love You,My Chemical Romance,The Black Parade,6,6,1,30,18,2,8489250,1484,11114280,0.76,0.09,0.16,44863,50,0,0,6,28,2
2024-09-13,78,NEW,--,True,False,50,--,Bring Me to Life,Evanescence,Fallen,6,6,1,30,18,2,8333325,1457,10910970,0.76,0.09,0.16,44044,50,0,0,78,1,1
2024-09-13,79,-3,76,False,False,49,-0.02,I'm Just a Kid,Simple Plan,No Pads No Helmets...Just Balls (15th Anniversary Tour Edition),4,4,1,20,12,2,5197500,909,10210680,0.7,0.08,0.22,28539,34,15,0,76,2,1
2024-09-13,80,-16,64,False,False,48,-0.2,LOVE DIVE,IVE,LOVE DIVE,2,2,1,10,6,2,2743125,479,10775430,0.58,0.06,0.36,16730,18,18,11,1,61,4
2024-09-13,81,RE,--,False,False,46,--,S/C/A/R/E/C/R/O/W,My Chemical Romance,Danger Days: The True Lives of the Fabulous Killjoys,2,2,1,10,6,2,2633400,460,10346220,0.58,0.06,0.36,16064,18,0,27,9,6,1
2024-09-13,82,18,100,True,False,45,0.32,I Miss You,blink-182,blink-182,4,4,1,20,12,2,5809650,1016,11407950,0.7,0.08,0.22,31878,34,10,0,82,2,1
2024-09-13,83,-51,32,False,False,45,-0.49,make you mine,Madison Beer,Make You Mine,2,2,1,10,6,2,3106950,543,12198600,0.58,0.06,0.36,18935,18,26,0,32,3,1
2024-09-13,84,-16,68,False,False,44,-0.24,The Ballad of Mona Lisa,Panic! at the Disco,Vices & Virtues,3,3,1,15,9,2,4417875,772,11566080,0.65,0.07,0.27,25137,26,17,0,68,2,1
2024-09-13,85,-15,70,False,False,44,-0.24,First Date,blink-182,Take Off Your Pants and Jacket,3,3,1,15,9,2,4209975,736,11023920,0.65,0.07,0.27,23961,26,17,0,11,5,1
2024-09-13,86,RE,--,False,False,42,--,What the Hell,Avril Lavigne,Goodbye Lullaby CD1,5,5,1,25,15,2,7420875,1297,11656440,0.73,0.08,0.18,39809,42,0,0,1,21,1
2024-09-13,87,RE,--,False,False,42,--,She's So Mean,Matchbox Twenty,North (Deluxe Edition),5,5,1,25,15,2,7608562,1330,11950110,0.73,0.08,0.18,40810,42,0,0,4,34,1
2024-09-13,88,RE,--,False,False,42,--,She,Green Day,Dookie,5,5,1,25,15,2,6540187,1144,10278450,0.73,0.08,0.18,35112,42,0,0,3,16,1
2024-09-13,89,RE,--,False,False,42,--,Last Night on Earth,Green Day,21st Century Breakdown,5,5,1,25,15,2,7449750,1302,11701620,0.73,0.08,0.18,39963,42,0,0,28,15,1
2024-09-13,90,RE,--,False,False,42,--,Kill the DJ,Green Day,¡Uno!,5,5,1,25,15,2,7435312,1300,11679030,0.73,0.08,0.18,39886,42,0,0,26,6,1
2024-09-13,91,RE,--,False,False,42,--,Holiday / Boulevard of Broken Dreams,Green Day,American Idiot,5,5,1,25,15,2,7666312,1340,12040470,0.73,0.08,0.18,41118,42,0,0,5,14,1
2024-09-13,92,1,93,False,False,42,0.05,Cry,Kelly Clarkson,All I Ever Wanted,2,2,1,10,6,2,3164700,553,10165500,0.58,0.06,0.36,15785,18,12,11,2,9,1
2024-09-13,93,-12,81,False,False,42,-0.11,I Can Fix Him (No Really I Can),Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,14,17,27,17,1
2024-09-13,94,-19,75,False,False,41,-0.18,In Bloom,Nirvana,Nevermind (Remastered),3,3,1,15,9,2,4114687,719,10775430,0.65,0.07,0.27,23422,26,15,0,75,2,1
2024-09-13,95,-36,59,False,False,41,-0.38,Behind These Hazel Eyes,Kelly Clarkson,Breakaway,1,1,1,5,3,2,1409100,246,11069100,0.42,0.05,0.53,10311,10,19,10,34,21,1
2024-09-13,96,RE,--,False,False,40,--,Worry Rock,Green Day,Nimrod,2,2,1,10,6,2,3153150,551,12379320,0.58,0.06,0.36,19215,18,0,21,2,16,1
2024-09-13,97,-32,65,False,False,40,-0.33,ELEVEN,IVE,ELEVEN,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,18,11,1,30,1
2024-09-13,98,-6,92,False,False,39,-0.05,Low,Kelly Clarkson,Thankful,3,3,1,15,9,2,3993412,698,10459170,0.65,0.07,0.27,22736,26,12,0,3,8,1
2024-09-13,99,-36,63,False,False,37,-0.4,King for a Day,Green Day,Nimrod,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,18,7,3,34,1
2024-09-13,100,-28,72,False,False,36,-0.31,Never Again,Kelly Clarkson,My December,1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,15,9,21,9,1
