Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2020-07-03,1,NEW,--,True,False,10,--,밟힌 적 없는 길,Stray Kids (스트레이 키즈),Cl? 2 : Yellow Wood,1,1,1,5,3,2,1328250,232,10436580,0.42,0.05,0.53,9723,10,0,0,1,1,1
2020-07-03,2,NEW,--,True,False,10,--,STOP,Stray Kids (스트레이 키즈),Cl? : LEVANTER,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,2,1,1
2020-07-03,3,NEW,--,True,False,10,--,Really Don't Care (feat. Cher Lloyd),Demi Lovato,Demi,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,3,1,1
2020-07-03,4,RE,--,True,False,10,--,Into The New World,소녀시대,Girls' Generation,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,0,4,1,1
2020-07-03,5,NEW,--,True,False,10,--,Egotistic,MAMAMOO,Red Moon - EP,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,0,0,5,1,1
