Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2020-09-04,1,21,22,True,False,13,0.3,Look,Red Velvet,Perfect Velvet - The 2nd Album,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,3,0,1,4,1
2020-09-04,2,32,34,True,False,13,0.3,9와 4분의 3 승강장에서 너를 기다려 (Run Away),TXT,The Dream Chapter: MAGIC,1,1,1,5,3,2,1348462,235,10594710,0.42,0.05,0.53,9870,10,3,0,2,3,1
2020-09-04,3,NEW,--,True,False,10,--,You Can STAY,Stray Kids (스트레이 키즈),Cl? : LEVANTER,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,0,3,1,1
2020-09-04,4,RE,--,True,False,10,--,Word Up!,Little Mix,Word Up! - Single,1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,0,0,4,2,1
2020-09-04,5,NEW,--,True,False,10,--,Without You,NCT U,WITHOUT YOU,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,0,5,1,1
2020-09-04,6,RE,--,True,False,10,--,Weird People,Little Mix,Get Weird (Deluxe Edition),1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,0,0,6,2,1
2020-09-04,7,RE,--,True,False,10,--,WANNABE,ITZY,IT'z ME,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,0,7,3,1
2020-09-04,8,NEW,--,True,False,10,--,Training Wheels,Melanie Martinez,Cry Baby,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,8,1,1
2020-09-04,9,NEW,--,True,False,10,--,Stronger,TWICE,&TWICE,1,1,1,5,3,2,1383112,241,10865790,0.42,0.05,0.53,10122,10,0,0,9,1,1
2020-09-04,10,RE,--,True,False,10,--,Still Into You,Paramore,Paramore,1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,0,0,10,2,1
2020-09-04,11,RE,--,False,False,10,--,Skyscraper,Demi Lovato,Unbroken,1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,0,0,2,4,1
2020-09-04,12,NEW,--,True,False,10,--,Pink Lemonade,TWICE,Wake Me Up,1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,12,1,1
2020-09-04,13,NEW,--,True,False,10,--,pete davidson,Ariana Grande,Sweetener,1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,13,1,1
2020-09-04,14,RE,--,False,False,10,--,Pacify Her,Melanie Martinez,Cry Baby (Deluxe Edition),1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,9,2,1
2020-09-04,15,NEW,--,True,False,10,--,One Of These Nights (Piano Version),Red Velvet,The Velvet - The 2nd Mini Album,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,0,0,15,1,1
2020-09-04,16,RE,--,True,False,10,--,Neon Lights,Demi Lovato,Demi,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,16,3,1
2020-09-04,17,NEW,--,True,False,10,--,Naturally,Selena Gomez & the Scene,Kiss & Tell,1,1,1,5,3,2,1539037,269,12085650,0.42,0.05,0.53,11256,10,0,0,17,1,1
2020-09-04,18,RE,--,False,True,10,--,Mr.Ambiguous,MAMAMOO,Hello - EP,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,18,4,3
2020-09-04,19,NEW,--,True,False,10,--,Magnolia,Too,REASON FOR BEING : Benevolence - EP,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,0,19,1,1
2020-09-04,20,NEW,--,True,False,10,--,Light Me Up,Red Velvet,The Velvet - The 2nd Mini Album,1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,0,0,20,1,1
2020-09-04,21,NEW,--,True,False,10,--,Labyrinth,GFRIEND,回:LABYRINTH,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,0,0,21,1,1
2020-09-04,22,NEW,--,True,False,10,--,La Rouge,Red Velvet,‘The ReVe Festival’ Finale - EP,1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,0,22,1,1
2020-09-04,23,NEW,--,True,False,10,--,Jumpin’,Red Velvet,‘The ReVe Festival’ Day 2 - EP,1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,0,0,23,1,1
2020-09-04,24,NEW,--,True,False,10,--,I’m Your Boy,THE BOYZ,THE BOYZ DEBUT ALBUM [THE FIRST],1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,0,0,24,1,1
2020-09-04,25,NEW,--,True,False,10,--,In The Middle,dodie,You - EP,1,1,1,5,3,2,1449525,253,11385360,0.42,0.05,0.53,10605,10,0,0,25,1,1
2020-09-04,26,NEW,--,True,False,10,--,IDGAF,Dua Lipa,Dua Lipa (Complete Edition),1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,26,1,1
2020-09-04,27,NEW,--,True,False,10,--,I'm Every Woman,Taylor Swift,Unreleased Songs,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,27,1,1
2020-09-04,28,NEW,--,True,False,10,--,HOT SUMMER NIGHTS,OH MY GIRL,Oh My Girl - EP,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,0,0,28,1,1
2020-09-04,29,NEW,--,True,False,10,--,Honey Baby,Taylor Swift,Unreleased Songs,1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,0,0,29,1,1
2020-09-04,30,NEW,--,True,False,10,--,HIGHLIGHT,Seventeen,Going Seventeen,1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,0,0,30,1,1
2020-09-04,31,RE,--,False,False,10,--,Hallucinate,Dua Lipa,Future Nostalgia,1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,0,0,12,4,1
2020-09-04,32,NEW,--,True,False,10,--,Genie,Girls' Generation,Oh!,1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,0,0,32,1,1
2020-09-04,33,RE,--,False,False,10,--,Fire Truck,NCT 127,NCT #127 – The 1st Mini Album,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,0,15,2,1
2020-09-04,34,NEW,--,True,False,10,--,Dance Again (feat. Pitbull),Jennifer Lopez,Dance Again...The Hits,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,34,1,1
2020-09-04,35,NEW,--,True,False,10,--,Chewing Gum (Korean Ver.),NCT DREAM,Chewing Gum - The 1st Single,1,1,1,5,3,2,1541925,269,12108240,0.42,0.05,0.53,11277,10,0,0,35,1,1
2020-09-04,36,RE,--,False,False,10,--,Cherry Bomb,NCT 127,NCT #127 CHERRY BOMB – The 3rd Mini Album,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,16,2,1
2020-09-04,37,RE,--,False,False,10,--,Butterflies,Red Velvet,RBB - The 5th Mini Album - EP,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,0,0,16,2,1
2020-09-04,38,NEW,--,True,False,10,--,Boyfriend,Selena Gomez,Rare (Deluxe),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,38,1,1
2020-09-04,39,RE,--,False,False,10,--,betty,Taylor Swift,folklore,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,0,20,2,1
2020-09-04,40,NEW,--,True,False,10,--,better off,Ariana Grande,Sweetener,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,0,0,40,1,1
2020-09-04,41,NEW,--,True,False,10,--,Baby Don`t Stop,NCT U,NCT 2018 EMPATHY,1,1,1,5,3,2,1391775,243,10933560,0.42,0.05,0.53,10185,10,0,0,41,1,1
2020-09-04,42,NEW,--,True,False,10,--,Anaconda,Nicki Minaj,The Pinkprint,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,42,1,1
2020-09-04,43,RE,--,False,False,10,--,Almost Is Never Enough,Ariana Grande & Nathan Sykes,Yours Truly,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,0,12,2,1
2020-09-04,44,NEW,--,True,False,10,--,A Million Dreams,Ziv Zaifman Hugh Jackman & Michelle Williams,The Greatest Showman (Original Motion Picture Soundtrack),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,44,1,1
2020-09-04,45,RE,--,False,False,10,--,?chame La Culpa,Luis Fonsi & Demi Lovato,?chame La Culpa (Not On You Remix) - Single,1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,0,0,20,2,1
