Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2020-09-18,21,RE,--,False,False,12,--,Hallucinate,Dua Lipa,Future Nostalgia,1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,0,2,12,5,1
2020-09-18,22,RE,--,True,False,12,--,Genie,Girls' Generation,Oh!,1,1,1,5,3,2,1429312,249,11227230,0.42,0.05,0.53,10458,10,0,2,22,2,1
2020-09-18,23,RE,--,True,False,12,--,Dance Again (feat. Pitbull),Jennifer Lopez,Dance Again...The Hits,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,2,23,2,1
2020-09-18,24,RE,--,True,False,12,--,Boyfriend,Selena Gomez,Rare (Deluxe),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,2,24,2,1
2020-09-18,25,RE,--,True,False,12,--,better off,Ariana Grande,Sweetener,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,0,2,25,2,1
2020-09-18,26,RE,--,True,False,12,--,A Million Dreams,Ziv Zaifman Hugh Jackman & Michelle Williams,The Greatest Showman (Original Motion Picture Soundtrack),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,2,26,2,1
2020-09-18,27,RE,--,False,False,10,--,힐링 (Healing),Seventeen,Love&Letter Repackage Album,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,4,3,1
2020-09-18,28,NEW,--,True,False,10,--,텐데... (Timeless),NCT U,NCT 2018 EMPATHY,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,0,0,28,1,1
2020-09-18,29,NEW,--,True,False,10,--,타 (TA),Stray Kids,GO生 (GO LIVE),1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,29,1,1
2020-09-18,30,RE,--,False,False,10,--,웃음꽃 (Smiling Flower),Seventeen,Going Seventeen,1,1,1,5,3,2,1507275,263,11837160,0.42,0.05,0.53,11025,10,0,0,27,3,1
2020-09-18,31,NEW,--,True,False,10,--,옥탑방 (Rooftop),N.Flying,FLY HIGH PROJECT #2 '옥탑방 (ROOFTOP)',1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,0,0,31,1,1
2020-09-18,32,RE,--,False,False,10,--,어쩌나 (Oh My!),Seventeen,SEVENTEEN 5TH MINI ALBUM ‘YOU MAKE MY DAY’,1,1,1,5,3,2,1559250,272,12243780,0.42,0.05,0.53,11403,10,0,0,30,2,1
2020-09-18,33,RE,--,False,False,10,--,시간이 안 지나가 (Walkin` In Time),THE BOYZ,THE BOYZ DEBUT ALBUM [THE FIRST],1,1,1,5,3,2,1501500,262,11791980,0.42,0.05,0.53,10983,10,0,0,28,2,1
2020-09-18,34,RE,--,False,False,10,--,숨이 차 (Getting Closer),Seventeen,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,32,3,1
2020-09-18,35,RE,--,False,False,10,--,사랑쪽지 (Love Letter),Seventeen,SEVENTEEN 1ST ALBUM [FIRST ‘LOVE&LETTER’],1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,0,33,3,1
2020-09-18,36,RE,--,False,False,10,--,넌 is 뭔들 (You`re the Best),MAMAMOO,Melting,1,1,1,5,3,2,1507275,263,11837160,0.42,0.05,0.53,11025,10,0,0,5,2,1
2020-09-18,37,RE,--,False,False,10,--,교차로 (Crossroads),GFRIEND,回:LABYRINTH,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,0,0,7,2,1
2020-09-18,38,NEW,--,True,False,10,--,감싸줄게요 (Hug U),DIA,Flower 4 Seasons,1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,0,0,38,1,1
2020-09-18,39,RE,--,False,False,10,--,舞い落ちる花びら（Fallin' Flower）,Seventeen,舞い落ちる花びら（Fallin' Flower）,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,0,0,17,3,1
2020-09-18,40,RE,--,False,False,10,--,Zombie,DAY6,The Book of Us : The Demon,1,1,1,5,3,2,1386000,242,10888380,0.42,0.05,0.53,10143,10,0,0,2,3,1
2020-09-18,41,RE,--,False,False,10,--,Your Gravity,UP10TION,The Moment of Illusion - EP,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,4,4,1
2020-09-18,42,RE,--,False,False,10,--,You're the One That I Want,John Travolta & Olivia Newton-John,Grease (The Original Soundtrack from the Motion Picture),1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,8,2,1
2020-09-18,43,NEW,--,True,False,10,--,Work B**ch,Britney Spears,Britney Jean (Deluxe Version),1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,0,0,43,1,1
2020-09-18,44,RE,--,False,False,10,--,WONDERLAND,ATEEZ,TREASURE EP.FIN : All To Action,1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,0,0,2,5,2
2020-09-18,45,RE,--,True,False,10,--,Womanizer,Britney Spears,Circus,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,45,2,1
2020-09-18,46,NEW,--,True,False,10,--,Wind Flower,MAMAMOO,BLUE;S,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,0,0,46,1,1
2020-09-18,47,RE,--,False,False,10,--,We Go Up,NCT DREAM,We Go Up - The 2nd Mini Album,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,0,0,9,2,1
2020-09-18,48,NEW,--,True,False,10,--,We Go Together,John Travolta & Olivia Newton-John,Grease (The Original Soundtrack from the Motion Picture),1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,48,1,1
2020-09-18,49,NEW,--,True,False,10,--,Vampire,IZ*ONE,Vampire,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,0,49,1,1
2020-09-18,50,NEW,--,True,False,10,--,Va Va Voom,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edited Edition),1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,0,0,50,1,1
2020-09-18,51,RE,--,False,False,10,--,Uncover (Sung by SEULGI) (Bonus Track),Red Velvet - IRENE & SEULGI,Monster - The 1st Mini Album,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,10,2,1
2020-09-18,52,RE,--,False,False,10,--,Twilight,ONEUS,Raise Us - EP,1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,12,3,1
2020-09-18,53,NEW,--,True,False,10,--,TRICK IT,TWICE,Feel Special,1,1,1,5,3,2,1570800,274,12334140,0.42,0.05,0.53,11487,10,0,0,53,1,1
2020-09-18,54,RE,--,False,False,10,--,Toxic,Britney Spears,In the Zone,1,1,1,5,3,2,1308037,228,10278450,0.42,0.05,0.53,9576,10,0,0,32,2,1
2020-09-18,55,RE,--,False,False,10,--,TOUCH,NCT 127,NCT 2018 EMPATHY,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,6,3,1
2020-09-18,56,NEW,--,True,False,10,--,Time to Love,Red Velvet,The Perfect Red Velvet - The 2nd Album Repackage - EP,1,1,1,5,3,2,1414875,247,11114280,0.42,0.05,0.53,10353,10,0,0,56,1,1
2020-09-18,57,RE,--,False,False,10,--,This Is Me,Keala Settle & The Greatest Showman Ensemble,The Greatest Showman (Original Motion Picture Soundtrack),1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,10,2,1
2020-09-18,58,RE,--,False,False,10,--,The Reason Why,TWICE,&TWICE,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,5,2,1
2020-09-18,59,NEW,--,True,False,10,--,the lakes (bonus track),Taylor Swift,folklore,1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,0,0,59,1,1
2020-09-18,60,RE,--,True,False,10,--,The Beginning,Little Mix,Get Weird (Deluxe Edition),1,1,1,5,3,2,1533262,268,12040470,0.42,0.05,0.53,11214,10,0,0,60,2,1
2020-09-18,61,RE,--,False,False,10,--,the 1,Taylor Swift,folklore,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,11,2,1
2020-09-18,62,RE,--,False,False,10,--,That's What You Get,Paramore,Riot! (Deluxe Version),1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,0,0,33,2,1
2020-09-18,63,NEW,--,True,False,10,--,Tell Me You Love Me,Demi Lovato,Tell Me You Love Me (Deluxe),1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,0,0,63,1,1
2020-09-18,64,RE,--,False,False,10,--,Tell Me Something I Don't Know,Selena Gomez & the Scene,Kiss & Tell,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,34,2,1
2020-09-18,65,RE,--,False,False,10,--,Talk to Me,Red Velvet,Rookie - The 4th Mini Album - EP,1,1,1,5,3,2,1452412,254,11407950,0.42,0.05,0.53,10626,10,0,0,18,2,1
2020-09-18,66,NEW,--,True,False,10,--,Switch (feat. SR15B),NCT 127,NCT #127 - The 1st Mini Album,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,66,1,1
2020-09-18,67,NEW,--,True,False,10,--,SWING,TWICE,&TWICE -Repackage-,1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,0,0,67,1,1
2020-09-18,68,NEW,--,True,False,10,--,Sunshine,Stray Kids (스트레이 키즈),Cl? : LEVANTER,1,1,1,5,3,2,1331137,232,10459170,0.42,0.05,0.53,9744,10,0,0,68,1,1
2020-09-18,69,NEW,--,True,False,10,--,Sunny Afternoon,Red Velvet,Russian Roulette - The 3rd Mini Album,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,0,69,1,1
2020-09-18,70,NEW,--,True,False,10,--,Summer Nights,John Travolta & Olivia Newton-John,Grease (The Original Soundtrack from the Motion Picture),1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,0,70,1,1
2020-09-18,71,RE,--,False,False,10,--,Stupid Hoe,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,7,2,1
2020-09-18,72,RE,--,False,False,10,--,STOP,Stray Kids (스트레이 키즈),Cl? : LEVANTER,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,2,2,1
2020-09-18,73,RE,--,False,False,10,--,Stay Tonight,CHUNG HA,Stay Tonight - Single,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,0,0,12,4,1
2020-09-18,74,NEW,--,True,False,10,--,Starships,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edited Edition),1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,0,0,74,1,1
2020-09-18,75,NEW,--,True,False,10,--,Some Love,Red Velvet,Russian Roulette - The 3rd Mini Album,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,75,1,1
2020-09-18,76,RE,--,False,False,10,--,Snap Shoot,Seventeen,SEVENTEEN 3RD ALBUM 'An Ode',1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,13,4,1
2020-09-18,77,RE,--,False,False,10,--,Sippy Cup,Melanie Martinez,Cry Baby,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,26,2,1
2020-09-18,78,RE,--,False,False,10,--,SHADOW,TWICE,MORE & MORE,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,0,8,3,1
2020-09-18,79,RE,--,False,False,10,--,seven,Taylor Swift,folklore,1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,0,0,4,2,1
2020-09-18,80,NEW,--,True,False,10,--,Secret Love Song: Part II,Little Mix,Get Weird (Deluxe Edition),1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,80,1,1
2020-09-18,81,NEW,--,True,False,10,--,Secret,WJSN,The Secret,1,1,1,5,3,2,1573687,275,12356730,0.42,0.05,0.53,11508,10,0,0,81,1,1
2020-09-18,82,NEW,--,True,False,10,--,Scared To Be Lonely,Martin Garrix Dua Lipa,Dua Lipa (Complete Edition),1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,0,0,82,1,1
2020-09-18,83,NEW,--,True,False,10,--,Sayonara,Red Velvet,SAPPY - EP,1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,83,1,1
2020-09-18,84,NEW,--,True,False,10,--,Sassy Me,Red Velvet,RBB - The 5th Mini Album - EP,1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,0,84,1,1
2020-09-18,85,NEW,--,True,False,10,--,Rewrite the Stars,Zac Efron & Zendaya,The Greatest Showman (Original Motion Picture Soundtrack),1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,0,0,85,1,1
2020-09-18,86,RE,--,False,False,10,--,REVEAL,THE BOYZ,THE BOYZ 1ST ALBUM [REVEAL],1,1,1,5,3,2,1345575,235,10572120,0.42,0.05,0.53,9849,10,0,0,1,2,1
2020-09-18,87,NEW,--,True,False,10,--,Regular (Korean ver.),NCT 127,NCT #127 Regular-Irregular - The 1st Album,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,0,87,1,1
2020-09-18,88,RE,--,False,False,10,--,Reggaeton Lento (Remix),CNCO feat. Little Mix,Reggaeton Lento (Remix),1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,23,3,1
2020-09-18,89,RE,--,False,False,10,--,Recess,Melanie Martinez,K-12,1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,0,0,16,2,1
2020-09-18,90,NEW,--,True,False,10,--,Rebirth,Red Velvet,Rebirth - Single,1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,90,1,1
2020-09-18,91,RE,--,False,False,10,--,Really Don't Care (feat. Cher Lloyd),Demi Lovato,Demi,1,1,1,5,3,2,1484175,259,11656440,0.42,0.05,0.53,10857,10,0,0,3,2,1
2020-09-18,92,RE,--,False,False,10,--,Rare,Selena Gomez,Rare,1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,0,0,76,2,1
2020-09-18,93,NEW,--,True,False,10,--,raindrops (an angel cried),Ariana Grande,Sweetener,1,1,1,5,3,2,1420650,248,11159460,0.42,0.05,0.53,10395,10,0,0,93,1,1
2020-09-18,94,RE,--,False,False,10,--,Rain On Me,Lady Gaga/Ariana Grande,Rain on Me,1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,0,0,41,2,1
2020-09-18,95,NEW,--,True,False,10,--,R.E.M,Ariana Grande,Sweetener,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,95,1,1
2020-09-18,96,RE,--,False,False,10,--,Punch,NCT 127,NCT #127 Neo Zone The Final Round – The 2nd Album Repackage,1,1,1,5,3,2,1397550,244,10978740,0.42,0.05,0.53,10227,10,0,0,2,3,1
2020-09-18,97,NEW,--,True,False,10,--,Psycho ft. Nicki Minaj (Reloaded),Red Velvet,Psycho ft. Nicki Minaj (Reloaded) - Single,1,1,1,5,3,2,1579462,276,12401910,0.42,0.05,0.53,9450,10,0,0,97,1,1
2020-09-18,98,RE,--,False,False,10,--,Psycho,Red Velvet,‘The ReVe Festival’ Finale - EP,1,1,1,5,3,2,1481287,259,11633850,0.42,0.05,0.53,10836,10,0,0,10,4,1
2020-09-18,99,NEW,--,True,False,10,--,Pound the Alarm,Nicki Minaj,Pink Friday ... Roman Reloaded (Deluxe Edition),1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,0,0,99,1,1
2020-09-18,100,NEW,--,True,False,10,--,Pool,Paramore,After Laughter,1,1,1,5,3,2,1466850,256,11520900,0.42,0.05,0.53,10731,10,0,0,100,1,1
