Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2020-08-21,1,NEW,--,True,False,10,--,Monster,Red Velvet - IRENE & SEULGI,Monster - The 1st Mini Album,1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,1,1,1
2020-08-21,2,RE,--,True,False,10,--,神메뉴 (God's Menu),Stray Kids,GO生 (GO LIVE),1,1,1,5,3,2,1322475,231,10391400,0.42,0.05,0.53,9681,10,0,0,2,2,1
2020-08-21,3,RE,--,True,False,10,--,영웅 (英雄; Kick It),NCT 127,NCT #127 Neo Zone – The 2nd Album,1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,0,0,3,2,1
2020-08-21,4,NEW,--,True,False,10,--,Gone Days,Stray Kids,GO生 (GO LIVE),1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,4,1,1
2020-08-21,5,NEW,--,True,False,10,--,Jopping,SuperM,SuperM - The 1st Mini Album,1,1,1,5,3,2,1437975,251,11295000,0.42,0.05,0.53,10521,10,0,0,5,1,1
2020-08-21,6,NEW,--,True,False,10,--,Can I Go With You?,Taylor Swift,Unreleased Songs,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,0,6,1,1
2020-08-21,7,NEW,--,True,False,10,--,Love Me or Leave Me,Little Mix,Get Weird (Deluxe Edition),1,1,1,5,3,2,1440862,252,11317590,0.42,0.05,0.53,10542,10,0,0,7,1,1
2020-08-21,8,NEW,--,True,False,10,--,I Used to Fly,Taylor Swift,Unreleased Songs,1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,0,0,8,1,1
2020-08-21,9,RE,--,True,False,10,--,Simon Says,NCT 127,NCT #127 Regulate - The 1st Album Repackage,1,1,1,5,3,2,1357125,237,10662480,0.42,0.05,0.53,9933,10,0,0,9,2,1
2020-08-21,10,RE,--,True,True,10,--,Your Gravity,UP10TION,The Moment of Illusion - EP,1,1,1,5,3,2,1371562,239,10775430,0.42,0.05,0.53,10038,10,0,0,10,3,2
2020-08-21,11,RE,--,True,False,10,--,Stay Tonight,CHUNG HA,Stay Tonight - Single,1,1,1,5,3,2,1547700,270,12153420,0.42,0.05,0.53,11319,10,0,0,11,3,1
2020-08-21,12,NEW,--,True,False,10,--,Better Off,Taylor Swift,Unreleased Songs,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,0,12,1,1
2020-08-21,13,RE,--,False,False,10,--,환상동화 (Secret Story of the Swan),IZ*ONE,Oneiric Diary (幻想日記),1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,3,2,1
2020-08-21,14,RE,--,False,False,10,--,Catch Me If You Can,Girls' Generation,Catch Me If You Can - Single,1,1,1,5,3,2,1411987,246,11091690,0.42,0.05,0.53,10332,10,0,0,2,3,1
2020-08-21,15,RE,--,True,False,10,--,Truth Hurts,Lizzo,Cuz I Love You (Deluxe),1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,15,2,1
2020-08-21,16,NEW,--,True,False,10,--,LUV ME,TWICE,One More Time - EP,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,16,1,1
2020-08-21,17,NEW,--,True,False,10,--,일상 (Another Day),Stray Kids,GO生 (GO LIVE),1,1,1,5,3,2,1342687,234,10549530,0.42,0.05,0.53,9828,10,0,0,17,1,1
2020-08-21,18,NEW,--,True,False,10,--,Crazier (Demo),Taylor Swift,Unreleased Songs,1,1,1,5,3,2,1455300,254,11430540,0.42,0.05,0.53,10647,10,0,0,18,1,1
2020-08-21,19,NEW,--,True,False,10,--,Recess,Melanie Martinez,K-12,1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,0,0,19,1,1
2020-08-21,20,NEW,--,True,False,10,--,LOVE FOOLISH,TWICE,Feel Special,1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,0,0,20,1,1
2020-08-21,21,NEW,--,True,False,10,--,Remember Forever,Red Velvet,‘The ReVe Festival’ Finale - EP,1,1,1,5,3,2,1461075,255,11475720,0.42,0.05,0.53,10689,10,0,0,21,1,1
2020-08-21,22,RE,--,True,False,10,--,Snap Shoot,Seventeen,SEVENTEEN 3RD ALBUM 'An Ode',1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,22,3,1
2020-08-21,23,RE,--,False,False,10,--,DUN DUN,Everglow,reminiscence - EP,1,1,1,5,3,2,1423537,248,11182050,0.42,0.05,0.53,10416,10,0,0,2,2,1
2020-08-21,24,NEW,--,True,False,10,--,Blue Jeans,Lana Del Rey,Born to Die,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,24,1,1
2020-08-21,25,RE,--,False,False,10,--,Daisies,Katy Perry,DAISIES - Single,1,1,1,5,3,2,1507275,263,11837160,0.42,0.05,0.53,11025,10,0,0,13,2,1
2020-08-21,26,RE,--,False,False,10,--,the last great american dynasty,Taylor Swift,folklore,1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,0,0,2,2,1
2020-08-21,27,NEW,--,True,False,10,--,Mojito,Red Velvet,The Red Summer - Summer Mini Album - EP,1,1,1,5,3,2,1388887,242,10910970,0.42,0.05,0.53,10164,10,0,0,27,1,1
2020-08-21,28,NEW,--,True,False,10,--,넌 is 뭔들 (You`re the Best),MAMAMOO,Melting,1,1,1,5,3,2,1507275,263,11837160,0.42,0.05,0.53,11025,10,0,0,28,1,1
2020-08-21,29,NEW,--,True,False,10,--,This Is Me,Keala Settle & The Greatest Showman Ensemble,The Greatest Showman (Original Motion Picture Soundtrack),1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,29,1,1
