Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-01-21,CLAP,SEVENTEEN 2ND ALBUM 'TEEN AGE',Seventeen,1,1,1
2022-01-21,Bad Romance,The Fame Monster (Deluxe Edition),Lady Gaga,1,1,1
2022-01-21,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2022-01-21,Getaway Car,reputation,Taylor Swift,2,2,1
2022-01-21,Birch (feat. Taylor Swift),How Long Do You Think It's Gonna Last?,Big Red Machine,1,1,1
2022-01-21,Renegade (feat. Taylor Swift),How Long Do You Think It's Gonna Last?,Big Red Machine,1,1,1
2022-01-21,Two Is Better Than One (feat. Taylor Swift),Love Drunk,Boys Like Girls,1,1,1
2022-01-21,Both of Us (feat. Taylor Swift),Strange Clouds,B.o.B,1,1,1
2022-01-21,Highway Don't Care,Two Lanes of Freedom,Tim McGraw,1,1,1
2022-01-21,Sweeter Than Fiction - From One Chance Soundtrack,Sweeter Than Fiction,Taylor Swift,1,1,1
2022-01-21,Cruel Summer,Lover,Taylor Swift,1,1,1
2022-01-21,brutal,SOUR,Olivia Rodrigo,1,1,1
2022-01-21,I Really Like You,Emotion (Deluxe Expanded Edition),Carly Rae Jepsen,1,1,1
2022-01-21,I CAN'T STOP ME,Eyes wide open,TWICE,1,1,1
2022-01-21,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-01-21,IDGAF,Dua Lipa (Deluxe),Dua Lipa,1,1,1
2022-01-21,CRY FOR ME,CRY FOR ME,TWICE,1,1,1
2022-01-21,Kiss You,Take Me Home (Expanded Edition),One Direction,1,1,1
2022-01-21,Psycho,‘The ReVe Festival’ Finale,Red Velvet,2,2,1
2022-01-21,Line Without A Hook,Montgomery Ricky,Ricky Montgomery,1,1,1
2022-01-21,All I Ask,25,Adele,1,1,1
2022-01-21,WONDERLAND,TREASURE EP.FIN: All To Action,ATEEZ,1,1,1
2022-01-21,Better Than Revenge,Speak Now (Deluxe Package),Taylor Swift,2,2,1
2022-01-21,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,Rock n Roll,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2022-01-21,Waking Up in Vegas,One of the Boys,Katy Perry,1,1,1
2022-01-21,Locked Out of Heaven,Unorthodox Jukebox,Bruno Mars,1,1,1
2022-01-21,I WANT YOU BACK,BDZ,TWICE,1,1,1
2022-01-21,YES or YES,YES or YES,TWICE,3,3,1
2022-01-21,Heart Shaker,Merry & Happy,TWICE,3,3,1
2022-01-21,Chewing Gum,Chewing Gum,NCT DREAM,2,2,1
2022-01-21,마지막 첫사랑 My First and Last,The First - The 1st Single Album,NCT DREAM,1,1,1
2022-01-21,What Is Love,Summer Nights,TWICE,2,1,2
2022-01-21,You Are in Love,1989 (Deluxe),Taylor Swift,2,2,1
2022-01-21,Everyday I Love You,ViVi,Loona,1,1,1
2022-01-21,VERY NICE,Love&Letter Repackage Album,Seventeen,1,1,1
2022-01-21,WITHOUT YOU,NCT 2018 EMPATHY,NCT,1,1,1
2022-01-21,RAINBOW,Feel Special,TWICE,2,1,2
2022-01-21,TOUCH,NCT 2018 EMPATHY,NCT,1,1,1
2022-01-21,Touch,Glory Days: The Platinum Edition,Little Mix,1,1,1
2022-01-21,LOONATIC,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-01-21,NEKKOYA (PICK ME),PRODUCE 48 - NEKKOYA (PICK ME),PRODUCE 48,1,1,1
2022-01-21,LIKEY,twicetagram,TWICE,3,3,1
2022-01-21,PITAPAT (DKDK),To. Day,fromis_9,2,2,1
2022-01-21,I'll be there,HyunJin,Loona,1,1,1
2022-01-21,My Sunday,YeoJin,Loona,1,1,1
2022-01-21,La Vie en Rose,COLOR*IZ,IZ*ONE,1,1,1
2022-01-21,Ice Cream Cake,Ice Cream Cake,Red Velvet,1,1,1
2022-01-21,A Song Written Easily,IN ITS TIME,ONEUS,1,1,1
2022-01-21,KeePer (Prod. PARK KYUNG),KeePer (Prod. PARK KYUNG),The Boyz,2,2,1
2022-01-21,AS IF IT'S YOUR LAST,AS IF IT'S YOUR LAST,BLACKPINK,1,1,1
2022-01-21,LOVE BOMB,From.9,fromis_9,1,1,1
2022-01-21,love4eva (feat. Grimes),beauty&thebeat,LOONA/yyxy,1,1,1
2022-01-21,SAY YOU LOVE ME,YES or YES,TWICE,2,2,1
2022-01-21,Paper Rings,Lover,Taylor Swift,1,1,1
2022-01-21,Stupid Love,Stupid Love,Lady Gaga,1,1,1
2022-01-21,Falling in Love,Falling in Love,2NE1,2,2,1
2022-01-21,Love Cherry Motion,Choerry,Loona,1,1,1
2022-01-21,BUNGEE (Fall In Love),OH MY GIRL SUMMER PACKAGE [FALL IN LOVE],OH MY GIRL,1,1,1
2022-01-21,Feel Special,Feel Special,TWICE,2,1,2
2022-01-21,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,Heart Attack (츄),Chuu,Loona,1,1,1
2022-01-21,Don’t You (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,You’re Not Sorry (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,Breathe (feat. Colbie Caillat) (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,...Ready for It?,reputation,Taylor Swift,2,2,1
2022-01-21,Wish You Were Here,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2022-01-21,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-01-21,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-01-21,The Moment I Knew (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-01-21,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-01-21,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-01-21,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-01-21,Liability,Melodrama,Lorde,2,2,1
2022-01-21,HUMAN,Human,dodie,1,1,1
2022-01-21,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,3,1
2022-01-21,MORE & MORE,MORE & MORE,TWICE,1,1,1
2022-01-21,Ridin',Reload,NCT DREAM,2,2,1
2022-01-21,Kick,Pink Tape - The 2nd Album,f(x),1,1,1
2022-01-21,無限的我 무한적아; LIMITLESS,NCT#127 LIMITLESS - The 2nd Mini Album,NCT 127,1,1,1
2022-01-21,Just Do It,bss digital single 'just do it',BSS,1,1,1
2022-01-21,Savage,Savage - The 1st Mini Album,aespa,1,1,1
2022-01-21,Hellevator,SKZ2020,Stray Kids,1,1,1
2022-01-21,놓아 놓아 놓아 Letting Go,DAYDREAM,DAY6,1,1,1
2022-01-21,Lonely,2NE1 2nd Mini Album,2NE1,3,3,1
2022-01-21,FLOWER,GFRIEND The 7th Mini Album `FEVER SEASON`,GFRIEND,1,1,1
2022-01-21,Noir 누아르,Noir 누아르,SUNMI,2,2,1
2022-01-21,Gashina,SUNMI SPECIAL EDITION [Gashina],SUNMI,1,1,1
2022-01-21,Guerilla,Queendom < FINAL Comeback >,OH MY GIRL,2,1,2
2022-01-21,365,365,Loona,1,1,1
2022-01-21,Look,Eyes on You,GOT7,1,1,1
2022-01-21,Superhuman,NCT #127 WE ARE SUPERHUMAN - The 4th Mini Album,NCT 127,2,2,1
2022-01-21,WINDY DAY,WINDY DAY,OH MY GIRL,1,1,1
2022-01-21,SIGNAL,SIGNAL,TWICE,2,1,2
2022-01-21,New Year’s Day,reputation,Taylor Swift,1,1,1
2022-01-21,Call It What You Want,reputation,Taylor Swift,1,1,1
2022-01-21,This Is Why We Can't Have Nice Things,reputation,Taylor Swift,1,1,1
2022-01-21,Dancing With Our Hands Tied,reputation,Taylor Swift,1,1,1
2022-01-21,King of My Heart,reputation,Taylor Swift,1,1,1
2022-01-21,The Louvre,Melodrama,Lorde,2,2,1
2022-01-21,Tattooed Heart,Yours Truly,Ariana Grande,1,1,1
2022-01-21,ivy,evermore,Taylor Swift,1,1,1
2022-01-21,Literal Legend,Literal Legend,Ayesha Erotica,1,1,1
2022-01-21,The Very First Night (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-01-21,Babe (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-01-21,Gorgeous,reputation,Taylor Swift,1,1,1
2022-01-21,So It Goes...,reputation,Taylor Swift,1,1,1
2022-01-21,Look What You Made Me Do,reputation,Taylor Swift,1,1,1
2022-01-21,Delicate,reputation,Taylor Swift,1,1,1
2022-01-21,I Did Something Bad,reputation,Taylor Swift,1,1,1
2022-01-21,End Game,reputation,Taylor Swift,1,1,1
2022-01-21,Perfect Places,Melodrama,Lorde,1,1,1
2022-01-21,Liability (Reprise),Melodrama,Lorde,1,1,1
2022-01-21,Supercut,Melodrama,Lorde,1,1,1
2022-01-21,Writer in the Dark,Melodrama,Lorde,1,1,1
2022-01-21,Sober II (Melodrama),Melodrama,Lorde,1,1,1
2022-01-21,Hard Feelings/Loveless,Melodrama,Lorde,1,1,1
2022-01-21,Homemade Dynamite,Melodrama,Lorde,1,1,1
2022-01-21,Sober,Melodrama,Lorde,1,1,1
2022-01-21,Green Light,Melodrama,Lorde,1,1,1
2022-01-21,Next Level,Next Level,aespa,1,1,1
2022-01-21,Lion Heart,Lion Heart - The 5th Album,소녀시대,1,1,1
2022-01-21,HIT,HIT,Seventeen,1,1,1
2022-01-21,ICE AGE,into the ice age,MCND,1,1,1
2022-01-21,4 Walls,4 Walls - The 4th Album,f(x),1,1,1
2022-01-21,Stay Tonight,Stay Tonight,CHUNG HA,1,1,1
2022-01-21,Peek-A-Boo,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2022-01-21,KNOCK KNOCK,TWICEcoaster : LANE 2,TWICE,1,1,1
2022-01-21,MIROH,SKZ2020,Stray Kids,1,1,1
2022-01-21,WANNABE,IT'z ME,ITZY,1,1,1
2022-01-21,Love & Live,Love & Live,LOOΠΔ 1/3,1,1,1
2022-01-21,SOLO,SOLO,Jennie,1,1,1
2022-01-21,Oh My God,I Trust,(G)I-DLE,1,1,1
2022-01-21,Boogie Up,SPECIAL ALBUM <For the Summer>,WJSN,1,1,1
2022-01-21,Not Shy,Not Shy,ITZY,1,1,1
2022-01-21,소년 소녀,HaSeul,Loona,1,1,1
2022-01-21,How You Like That,How You Like That,BLACKPINK,1,1,1
2022-01-21,Liar Liar (Korean Version),PINK OCEAN,OH MY GIRL,1,1,1
2022-01-21,Abracadabra,Sound G.,Brown Eyed Girls,1,1,1
2022-01-21,Double Knot,SKZ2020,Stray Kids,1,1,1
2022-01-21,Pirate King,TREASURE EP.1: All to Zero,ATEEZ,1,1,1
2022-01-21,WHISTLE,SQUARE ONE,BLACKPINK,1,1,1
2022-01-21,Simon Says,NCT #127 Regulate - The 1st Album Repackage,NCT 127,1,1,1
2022-01-21,Zimzalabim,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-01-21,Gotta Go,Gotta Go,CHUNG HA,1,1,1
2022-01-21,Why Not?,[12:00],Loona,1,1,1
2022-01-21,Yes I Am,Purple,MAMAMOO,1,1,1
2022-01-21,Mansae,SEVENTEEN 2nd Mini Album 'BOYS BE',Seventeen,1,1,1
2022-01-21,Holiday,Holiday Night - The 6th Album,소녀시대,1,1,1
2022-01-21,BOOMBOOM,Seventeen 3rd Mini Album ’Going Seventeen’,Seventeen,1,1,1
2022-01-21,The Boys,The Boys,소녀시대,1,1,1
2022-01-21,Better Man (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,State of Grace (Acoustic Version) (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,Starlight (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-01-21,Fear,An Ode,Seventeen,1,1,1
2022-01-21,Secret,The Secret,WJSN,1,1,1
2022-01-21,I am YOU,SKZ2020,Stray Kids,1,1,1
2022-01-21,SAPPY,SAPPY,Red Velvet,1,1,1
2022-01-21,La La Love,WJ STAY?,WJSN,1,1,1
2022-01-21,pporappippam 보라빛 밤,pporappippam 보라빛 밤,SUNMI,1,1,1
2022-01-21,Wind Flower,BLUE;S,MAMAMOO,1,1,1
2022-01-21,I Loved You,Every DAY6 September,DAY6,1,1,1
2022-01-21,Piano Man,Piano Man,MAMAMOO,1,1,1
2022-01-21,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,1,1,1
2022-01-21,Starry Night,Yellow Flower,MAMAMOO,1,1,1
2022-01-21,Listen To My Word,LISTEN TO MY WORD,OH MY GIRL,1,1,1
2022-01-21,GO,NCT 2018 EMPATHY,NCT,1,1,1
2022-01-21,Sweet Chaos,The Book of Us : Entropy,DAY6,1,1,1
2022-01-21,LOVE WHISPER,GFRIEND The 5th Mini Album <PARALLEL>,GFRIEND,1,1,1
2022-01-21,Décalcomanie,Memory,MAMAMOO,1,1,1
2022-01-21,LION,Queendom < FINAL Comeback >,(G)I-DLE,1,1,1
2022-01-21,Crossroads,回:LABYRINTH,GFRIEND,1,1,1
2022-01-21,Girl Front,Mix & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-01-21,ghostin,thank u next,Ariana Grande,1,1,1
2022-01-21,Your Song,Bigotilyo,Parokya Ni Edgar,1,1,1
2022-01-21,Tala,The Great Unknown,Sarah Geronimo,1,1,1
2022-01-21,Ang Huling El Bimbo,Anthology,Eraserheads,1,1,1
2022-01-21,Good as Hell (feat. Ariana Grande) - Remix,Good As Hell (feat. Ariana Grande) [Remix],Lizzo,1,1,1
2022-01-21,Lucky,We Sing. We Dance. We Steal Things.,Jason Mraz,1,1,1
2022-01-21,The Day You Said Goodnight,Hale,Hale,1,1,1
2022-01-21,The Day You Went Away,Shades of Purple,M2M,1,1,1
2022-01-21,Versace on the Floor,24K Magic,Bruno Mars,1,1,1
2022-01-21,Sa'yo,Monodramatic,Silent Sanctuary,1,1,1
2022-01-21,Bakit Nga Ba Mahal Kita,Roselle,Roselle Nava,1,1,1
2022-01-21,Salamat,Yeng 10 (Remastered) [10 Years of Yeng Constantino],Yeng Constantino,1,1,1
2022-01-21,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,1,1,1
2022-01-21,Tell Me Where It Hurts,Beyond Acoustic,MYMP,1,1,1
2022-01-21,Happier,÷ (Deluxe),Ed Sheeran,1,1,1
2022-01-21,Bleeding Love,Spirit,Leona Lewis,1,1,1
2022-01-21,Halik Sa Hangin - From The Killer Bride,Halik Sa Hangin (From The Killer Bride),KZ Tandingan,1,1,1
2022-01-21,Beautiful Soul,Beautiful Soul,Jesse McCartney,1,1,1
2022-01-21,Someday,Nina,Nina,1,1,1
2022-01-21,Turn Back Time,Awaken The World - The 1st Album,WayV,1,1,1
2022-01-21,첫 사랑니 (Rum Pum Pum Pum),Pink Tape - The 2nd Album,f(x),1,1,1
2022-01-21,Hello,Hello - Special Album,Joy,1,1,1
2022-01-21,HAPPY,CRUSH,2NE1,1,1,1
2022-01-21,BOOM,We BOOM - The 3rd Mini Album,NCT DREAM,1,1,1
2022-01-21,Monster,Monster - The 1st Mini Album,Red Velvet - IRENE & SEULGI,1,1,1
2022-01-21,BAAM,Fun to the World,MOMOLAND,1,1,1
2022-01-21,Fly,FLIGHT LOG : DEPARTURE,GOT7,1,1,1
2022-01-21,HALA HALA (Hearts Awakened Live Alive),TREASURE EP.2: Zero to One,ATEEZ,1,1,1
2022-01-21,God’s Menu,GO LIVE,Stray Kids,1,1,1
2022-01-21,Singing In The Rain,JinSoul,Loona,1,1,1
2022-01-21,Kick Back,Kick Back - The 3rd Mini Album,WayV,1,1,1
2022-01-21,Gone,R,ROSÉ,1,1,1
2022-01-21,NONSTOP,NONSTOP,OH MY GIRL,1,1,1
2022-01-21,BOSS,NCT 2018 EMPATHY,NCT,1,1,1
2022-01-21,I Got a Boy,I GOT A BOY,소녀시대,1,1,1
2022-01-21,After School,We play,Weeekly,1,1,1
2022-01-21,Over the Sky,Over the Sky,Dreamcatcher,1,1,1
2022-01-21,Side Effects,SKZ2020,Stray Kids,1,1,1
2022-01-21,보름달,Full Moon,SUNMI,1,1,1
2022-01-21,YESTODAY - Extended Version Bonus Track,NCT 2018 EMPATHY,NCT,1,1,1
2022-01-21,Baby,Dream Pt.01,Astro,1,1,1
2022-01-21,키스는 다음에,YeoJin,Loona,1,1,1
2022-01-21,Oh My!,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',Seventeen,1,1,1
2022-01-21,Kill This Love,KILL THIS LOVE,BLACKPINK,1,1,1
2022-01-21,Happy,Happy Moment,WJSN,1,1,1
2022-01-21,Butterfly,[X X],Loona,1,1,1
2022-01-21,Giddy Up,THE BOYZ MINI ALBUM [THE START],The Boyz,1,1,1
2022-01-21,HWAA,I burn,(G)I-DLE,1,1,1
2022-01-21,MoMoMo,Would You Like?,WJSN,1,1,1
2022-01-21,#Cookie Jar,#Cookie Jar,Red Velvet,1,1,1
2022-01-21,Fanfare,Fanfare,TWICE,1,1,1
2022-01-21,Blue Flame,BLUE FLAME,Astro,1,1,1
