Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-11-04,Lavender Haze,Midnights (3am Edition),Taylor Swift,15,15,1
2022-11-04,The Feels,Formula of Love: O+T=<3,TWICE,3,3,1
2022-11-04,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,4,4,1
2022-11-04,Impurities,ANTIFRAGILE,LE SSERAFIM,5,5,1
2022-11-04,Take It,ELEVEN,IVE,3,3,1
2022-11-04,O.O,AD MARE,NMIXX,2,2,1
2022-11-04,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,20,5,16
2022-11-04,The Great Mermaid,FEARLESS,LE SSERAFIM,5,5,1
2022-11-04,CRUEL,Formula of Love: O+T=<3,TWICE,4,4,1
2022-11-04,DICE,ENTWURF,NMIXX,2,2,1
2022-11-04,Midnight Rain,Midnights (3am Edition),Taylor Swift,9,9,1
2022-11-04,ANTIFRAGILE,ANTIFRAGILE,LE SSERAFIM,5,5,1
2022-11-04,Dreams Come True,Dreams Come True - SM STATION,aespa,5,5,1
2022-11-04,POP!,IM NAYEON,NAYEON,5,5,1
2022-11-04,Anti-Hero,Midnights (3am Edition),Taylor Swift,9,9,1
2022-11-04,The Hydra,ANTIFRAGILE,LE SSERAFIM,6,6,1
2022-11-04,COOL (Your rainbow),ENTWURF,NMIXX,5,5,1
2022-11-04,Reckless,Reckless,Madison Beer,4,4,1
2022-11-04,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,16,10,7
2022-11-04,FEARLESS,FEARLESS,LE SSERAFIM,5,5,1
2022-11-04,My Satisfaction,After LIKE,IVE,6,6,1
2022-11-04,Wildest Dreams (Taylor's Version),Wildest Dreams (Taylor's Version),Taylor Swift,11,11,1
2022-11-04,Good Parts (when the quality is bad but I am),ANTIFRAGILE,LE SSERAFIM,8,8,1
2022-11-04,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,5,5,1
2022-11-04,LOVE DIVE,LOVE DIVE,IVE,5,5,1
2022-11-04,This Love (Taylor’s Version),This Love (Taylor’s Version),Taylor Swift,10,10,1
2022-11-04,Sour Grapes,FEARLESS,LE SSERAFIM,6,6,1
2022-11-04,Attention,NewJeans 1st EP 'New Jeans',NewJeans,6,6,1
2022-11-04,Would've Could've Should've,Midnights (3am Edition),Taylor Swift,8,8,1
2022-11-04,Paris,Midnights (3am Edition),Taylor Swift,21,14,8
2022-11-04,Mastermind,Midnights (3am Edition),Taylor Swift,8,8,1
2022-11-04,Karma,Midnights (3am Edition),Taylor Swift,7,7,1
2022-11-04,Labyrinth,Midnights (3am Edition),Taylor Swift,7,7,1
2022-11-04,Vigilante Shit,Midnights (3am Edition),Taylor Swift,7,7,1
2022-11-04,Question...?,Midnights (3am Edition),Taylor Swift,7,7,1
2022-11-04,Maroon,Midnights (3am Edition),Taylor Swift,8,8,1
2022-11-04,coney island (feat. The National),evermore,Taylor Swift,2,2,1
2022-11-04,dorothea,evermore,Taylor Swift,2,2,1
2022-11-04,happiness,evermore,Taylor Swift,2,2,1
2022-11-04,no body no crime (feat. HAIM),evermore,Taylor Swift,2,2,1
2022-11-04,tolerate it,evermore,Taylor Swift,3,3,1
2022-11-04,‘tis the damn season,evermore,Taylor Swift,8,7,2
2022-11-04,gold rush,evermore,Taylor Swift,3,3,1
2022-11-04,champagne problems,evermore,Taylor Swift,4,3,2
2022-11-04,willow,evermore,Taylor Swift,3,3,1
2022-11-04,evermore (feat. Bon Iver),evermore,Taylor Swift,1,1,1
2022-11-04,closure,evermore,Taylor Swift,1,1,1
2022-11-04,marjorie,evermore,Taylor Swift,1,1,1
2022-11-04,long story short,evermore,Taylor Swift,1,1,1
2022-11-04,cowboy like me,evermore,Taylor Swift,1,1,1
2022-11-04,I Think He Knows,Lover,Taylor Swift,9,9,1
2022-11-04,Death by a Thousand Cuts,Lover,Taylor Swift,4,4,1
2022-11-04,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,4,4,1
2022-11-04,It’s Nice to Have a Friend,Lover,Taylor Swift,6,6,1
2022-11-04,Shake It Off,1989,Taylor Swift,2,2,1
2022-11-04,The Story of Us,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-11-04,Vanellope Von Schweetz - From Wreck-It Ralph/Score,Wreck-It Ralph,Henry Jackman,1,1,1
2022-11-04,Shut Up and Drive,Wreck-It Ralph,Rihanna,1,1,1
2022-11-04,Sugar Rush - From Wreck-It Ralph/Soundtrack Version,Wreck-It Ralph,AKB48,1,1,1
2022-11-04,Celebration - Single Version,Wreck-It Ralph,Kool & the Gang,1,1,1
2022-11-04,Wreck-It Wreck-It Ralph - From Wreck-It Ralph/Soundtrack Version,Wreck-It Ralph,Buckner & Garcia,1,1,1
2022-11-04,When Can I See You Again? - From Wreck-It Ralph/Soundtrack Version,Wreck-It Ralph,Owl City,1,1,1
2022-11-04,Scientist (R3HAB Remix),Formula of Love: O+T=<3,TWICE,1,1,1
2022-11-04,CANDY,Formula of Love: O+T=<3,TWICE,1,1,1
2022-11-04,1 3 2 (JEONGYEON MINA TZUYU),Formula of Love: O+T=<3,TWICE,1,1,1
2022-11-04,HELLO (NAYEON MOMO CHAEYOUNG),Formula of Love: O+T=<3,TWICE,1,1,1
2022-11-04,PUSH & PULL (JIHYO SANA DAHYUN),Formula of Love: O+T=<3,TWICE,1,1,1
2022-11-04,CACTUS,Formula of Love: O+T=<3,TWICE,1,1,1
2022-11-04,REWIND,Formula of Love: O+T=<3,TWICE,1,1,1
2022-11-04,ESPRESSO,Formula of Love: O+T=<3,TWICE,1,1,1
2022-11-04,LAST WALTZ,Formula of Love: O+T=<3,TWICE,1,1,1
2022-11-04,F.I.L.A (Fall in Love Again),Formula of Love: O+T=<3,TWICE,1,1,1
2022-11-04,REAL YOU,Formula of Love: O+T=<3,TWICE,1,1,1
2022-11-04,ICON,Formula of Love: O+T=<3,TWICE,1,1,1
2022-11-04,MOONLIGHT,Formula of Love: O+T=<3,TWICE,1,1,1
2022-11-04,SCIENTIST,Formula of Love: O+T=<3,TWICE,3,2,2
2022-11-04,No Celestial,ANTIFRAGILE,LE SSERAFIM,3,3,1
2022-11-04,Speak Now,Speak Now,Taylor Swift,1,1,1
2022-11-04,Back to December,Speak Now,Taylor Swift,1,1,1
2022-11-04,Sparks Fly,Speak Now,Taylor Swift,1,1,1
2022-11-04,Mine - POP Mix,Speak Now,Taylor Swift,1,1,1
2022-11-04,Two Is Better Than One (feat. Taylor Swift),Love Drunk,Boys Like Girls,1,1,1
2022-11-04,Crazier,Hannah Montana The Movie,Taylor Swift,1,1,1
2022-11-04,Dear Reader,Midnights (3am Edition),Taylor Swift,2,2,1
2022-11-04,Glitch,Midnights (3am Edition),Taylor Swift,2,2,1
2022-11-04,High Infidelity,Midnights (3am Edition),Taylor Swift,2,2,1
2022-11-04,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,2,2,1
2022-11-04,The Great War,Midnights (3am Edition),Taylor Swift,2,2,1
2022-11-04,Sweet Nothing,Midnights (3am Edition),Taylor Swift,2,2,1
2022-11-04,Bejeweled,Midnights (3am Edition),Taylor Swift,2,2,1
2022-11-04,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,3,3,1
2022-11-04,29,29,Demi Lovato,1,1,1
2022-11-04,Blue Flame,FEARLESS,LE SSERAFIM,1,1,1
2022-11-04,I Don’t Wanna Live Forever (Fifty Shades Darker),I Don’t Wanna Live Forever (Fifty Shades Darker),Zayn,1,1,1
2022-11-04,New Romantics,1989 (Deluxe),Taylor Swift,2,2,1
2022-11-04,Wonderland,1989 (Deluxe),Taylor Swift,1,1,1
2022-11-04,Clean,1989,Taylor Swift,1,1,1
2022-11-04,I Know Places,1989,Taylor Swift,1,1,1
2022-11-04,How You Get the Girl,1989,Taylor Swift,1,1,1
2022-11-04,Bad Blood,Bad Blood,Taylor Swift,1,1,1
2022-11-04,I Wish You Would,1989,Taylor Swift,1,1,1
2022-11-04,All You Had to Do Was Stay,1989,Taylor Swift,1,1,1
2022-11-04,Out of the Woods,1989,Taylor Swift,1,1,1
2022-11-04,Style,1989,Taylor Swift,1,1,1
2022-11-04,Welcome to New York,1989,Taylor Swift,2,2,1
2022-11-04,Love It When You Hate Me (feat. blackbear),Love It When You Hate Me (feat. blackbear),Avril Lavigne,1,1,1
2022-11-04,Bite Me,Bite Me,Avril Lavigne,1,1,1
2022-11-04,Flames (feat. Avril Lavigne),Flames (feat. Avril Lavigne),MOD SUN,1,1,1
2022-11-04,We Are Warriors,We Are Warriors,Avril Lavigne,1,1,1
2022-11-04,I Fell in Love with the Devil,Head Above Water,Avril Lavigne,1,1,1
2022-11-04,Dumb Blonde (feat. Nicki Minaj),Dumb Blonde (feat. Nicki Minaj),Avril Lavigne,1,1,1
2022-11-04,Tell Me It's Over,Head Above Water,Avril Lavigne,1,1,1
2022-11-04,Head Above Water,Head Above Water,Avril Lavigne,1,1,1
2022-11-04,Fly,Fly,Avril Lavigne,1,1,1
2022-11-04,Give You What You Like,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2022-11-04,Hello Kitty,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2022-11-04,Let Me Go (feat. Chad Kroeger),Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2022-11-04,Rock n Roll,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2022-11-04,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2022-11-04,Wish You Were Here,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2022-11-04,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2022-11-04,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,2,2,1
2022-11-04,Alice,Alice,Avril Lavigne,2,2,1
2022-11-04,The Best Damn Thing,The Best Damn Thing (Expanded Edition),Avril Lavigne,2,2,1
2022-11-04,Hot,The Best Damn Thing (Expanded Edition),Avril Lavigne,2,2,1
2022-11-04,When You're Gone,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2022-11-04,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,2,2,1
2022-11-04,Keep Holding On,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2022-11-04,Fall to Pieces,Under My Skin,Avril Lavigne,1,1,1
2022-11-04,He Wasn't,Under My Skin,Avril Lavigne,1,1,1
2022-11-04,Nobody's Home,Under My Skin,Avril Lavigne,1,1,1
2022-11-04,My Happy Ending,Under My Skin,Avril Lavigne,1,1,1
2022-11-04,Don't Tell Me,Under My Skin,Avril Lavigne,1,1,1
2022-11-04,Mobile,Let Go,Avril Lavigne,1,1,1
2022-11-04,Losing Grip,Let Go,Avril Lavigne,1,1,1
2022-11-04,I'm with You,Let Go,Avril Lavigne,1,1,1
2022-11-04,Sk8er Boi,Let Go,Avril Lavigne,1,1,1
2022-11-04,Complicated,Let Go,Avril Lavigne,1,1,1
2022-11-04,Crazy in Love (feat. JAY-Z),Dangerously in Love,Beyoncé,1,1,1
2022-11-04,Umbrella,Good Girl Gone Bad,Rihanna,1,1,1
2022-11-04,She Will Be Loved - Radio Mix,Songs About Jane: 10th Anniversary Edition,Maroon 5,1,1,1
2022-11-04,I'll Be,Misguided Roses,Edwin McCain,1,1,1
2022-11-04,Wannabe,Spice,Spice Girls,1,1,1
2022-11-04,Always Be My Baby,Daydream,Mariah Carey,1,1,1
2022-11-04,Bleeding Love,Spirit,Leona Lewis,1,1,1
2022-11-04,Uptown Girl,Coast to Coast (Expanded Edition),Westlife,1,1,1
2022-11-04,Cardboard Box,Cardboard Box,FLO,1,1,1
2022-11-04,Love Story Ko,Ako Si,Gloc-9,1,1,1
2022-11-04,Keep on Movin',Invincible,Five,1,1,1
2022-11-04,Empire State of Mind,The Blueprint 3,JAY-Z,1,1,1
2022-11-04,Where Is the Love,Elephunk,Black Eyed Peas,1,1,1
2022-11-04,We Belong Together,The Emancipation of Mimi,Mariah Carey,1,1,1
2022-11-04,Oops!...I Did It Again,Oops!... I Did It Again,Britney Spears,1,1,1
2022-11-04,Fergalicious,The Dutchess,Fergie,1,1,1
2022-11-04,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-11-04,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-11-04,Cruel Summer,Lover,Taylor Swift,1,1,1
2022-11-04,Welcome To New York - Karaoke Version,Taylor Swift Karaoke: 1989 (Deluxe),Taylor Swift,1,1,1
2022-11-04,New Romantics - Karaoke Version,Taylor Swift Karaoke: 1989 (Deluxe),Taylor Swift,1,1,1
2022-11-04,You Are In Love - Karaoke Version,Taylor Swift Karaoke: 1989 (Deluxe),Taylor Swift,1,1,1
2022-11-04,Wonderland - Karaoke Version,Taylor Swift Karaoke: 1989 (Deluxe),Taylor Swift,1,1,1
2022-11-04,I Wish You Would - Karaoke Version,Taylor Swift Karaoke: 1989 (Deluxe),Taylor Swift,1,1,1
2022-11-04,Shake It Off - Karaoke Version,Taylor Swift Karaoke: 1989 (Deluxe),Taylor Swift,1,1,1
2022-11-04,Style - Karaoke Version,Taylor Swift Karaoke: 1989 (Deluxe),Taylor Swift,1,1,1
2022-11-04,Blank Space - Karaoke Version,Taylor Swift Karaoke: 1989 (Deluxe),Taylor Swift,1,1,1
2022-11-04,Out Of The Woods - Karaoke Version,Taylor Swift Karaoke: 1989 (Deluxe),Taylor Swift,1,1,1
2022-11-04,Lovesick Girls,THE ALBUM,BLACKPINK,1,1,1
2022-11-04,열기,[+ +],Loona,1,1,1
2022-11-04,Deja Vu,Raid of Dream,Dreamcatcher,1,1,1
2022-11-04,Everyday I Love You,ViVi,Loona,1,1,1
2022-11-04,Hard To Love,BORN PINK,BLACKPINK,1,1,1
2022-11-04,Sonatine,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-11-04,POSE,Summer Special [Flip That],Loona,1,1,1
2022-11-04,Valentine Girl,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-11-04,놓아 놓아 놓아 Letting Go,DAYDREAM,DAY6,1,1,1
2022-11-04,Typa Girl,BORN PINK,BLACKPINK,1,1,1
2022-11-04,UP NO MORE,Eyes wide open,TWICE,2,2,1
2022-11-04,Tally,BORN PINK,BLACKPINK,1,1,1
2022-11-04,#Cookie Jar,Bloom,Red Velvet,1,1,1
2022-11-04,Queen of Hearts,BETWEEN 1&2,TWICE,1,1,1
2022-11-04,21:29,Feel Special,TWICE,1,1,1
2022-11-04,LOVE FOOLISH,Feel Special,TWICE,1,1,1
2022-11-04,TRICK IT,Feel Special,TWICE,1,1,1
2022-11-04,GET LOUD,Feel Special,TWICE,1,1,1
2022-11-04,RAINBOW,Feel Special,TWICE,1,1,1
2022-11-04,Feel Special,Feel Special,TWICE,1,1,1
2022-11-04,EYE EYE EYES,SIGNAL,TWICE,1,1,1
2022-11-04,HOLD ME TIGHT,SIGNAL,TWICE,1,1,1
2022-11-04,Only You,SIGNAL,TWICE,1,1,1
2022-11-04,Three Times a Day,SIGNAL,TWICE,1,1,1
2022-11-04,SIGNAL,SIGNAL,TWICE,1,1,1
2022-11-04,BEHIND THE MASK,Eyes wide open,TWICE,1,1,1
2022-11-04,SAY SOMETHING,Eyes wide open,TWICE,1,1,1
2022-11-04,DEPEND ON YOU,Eyes wide open,TWICE,1,1,1
2022-11-04,HANDLE IT,Eyes wide open,TWICE,1,1,1
2022-11-04,SHOT CLOCK,Eyes wide open,TWICE,1,1,1
2022-11-04,GO HARD,Eyes wide open,TWICE,1,1,1
2022-11-04,QUEEN,Eyes wide open,TWICE,1,1,1
2022-11-04,BELIEVER,Eyes wide open,TWICE,1,1,1
2022-11-04,BRING IT BACK,Eyes wide open,TWICE,1,1,1
2022-11-04,DO WHAT WE LIKE,Eyes wide open,TWICE,1,1,1
2022-11-04,HELL IN HEAVEN,Eyes wide open,TWICE,1,1,1
2022-11-04,I CAN'T STOP ME,Eyes wide open,TWICE,1,1,1
2022-11-04,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-11-04,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-11-04,Psycho,You Signed Up For This,Maisie Peters,3,3,1
2022-11-04,Love Him I Don’t,You Signed Up For This,Maisie Peters,3,3,1
2022-11-04,Outdoor Pool,You Signed Up For This,Maisie Peters,3,3,1
2022-11-04,John Hughes Movie,You Signed Up For This,Maisie Peters,3,3,1
2022-11-04,I’m Trying (Not Friends),You Signed Up For This,Maisie Peters,3,3,1
2022-11-04,You Signed Up For This,You Signed Up For This,Maisie Peters,3,3,1
