Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-12-23,Blank Space,1989 (Deluxe),Taylor Swift,3,3,1
2022-12-23,Welcome to New York,1989 (Deluxe),Taylor Swift,2,2,1
2022-12-23,New Romantics,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,You Are in Love,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,Wonderland,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,Clean,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,I Know Places,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,How You Get the Girl,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,I Wish You Would,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,Shake It Off,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,evermore (feat. Bon Iver),evermore,Taylor Swift,1,1,1
2022-12-23,closure,evermore,Taylor Swift,1,1,1
2022-12-23,marjorie,evermore,Taylor Swift,1,1,1
2022-12-23,long story short,evermore,Taylor Swift,1,1,1
2022-12-23,cowboy like me,evermore,Taylor Swift,2,2,1
2022-12-23,ivy,evermore,Taylor Swift,1,1,1
2022-12-23,coney island (feat. The National),evermore,Taylor Swift,1,1,1
2022-12-23,dorothea,evermore,Taylor Swift,1,1,1
2022-12-23,happiness,evermore,Taylor Swift,1,1,1
2022-12-23,no body no crime (feat. HAIM),evermore,Taylor Swift,1,1,1
2022-12-23,tolerate it,evermore,Taylor Swift,1,1,1
2022-12-23,‘tis the damn season,evermore,Taylor Swift,13,13,1
2022-12-23,gold rush,evermore,Taylor Swift,1,1,1
2022-12-23,champagne problems,evermore,Taylor Swift,1,1,1
2022-12-23,willow,evermore,Taylor Swift,1,1,1
2022-12-23,Black Magic,Get Weird (Expanded Edition),Little Mix,2,2,1
2022-12-23,Anti-Hero,Midnights (3am Edition),Taylor Swift,2,2,1
2022-12-23,No Celestial,ANTIFRAGILE,LE SSERAFIM,2,2,1
2022-12-23,My Satisfaction,After LIKE,IVE,2,2,1
2022-12-23,COOL (Your rainbow),ENTWURF,NMIXX,2,2,1
2022-12-23,Reckless,Reckless,Madison Beer,2,2,1
2022-12-23,ANTIFRAGILE,ANTIFRAGILE,LE SSERAFIM,2,2,1
2022-12-23,Sonatine,Love & Evil,LOOΠΔ 1/3,6,6,1
2022-12-23,O.O,AD MARE,NMIXX,2,2,1
2022-12-23,Good Parts (when the quality is bad but I am),ANTIFRAGILE,LE SSERAFIM,2,2,1
2022-12-23,Rough,GFRIEND 3rd Mini Album 'SNOWFLAKE',GFRIEND,12,12,1
2022-12-23,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,11,11,1
2022-12-23,Sour Grapes,FEARLESS,LE SSERAFIM,1,1,1
2022-12-23,Take It,ELEVEN,IVE,1,1,1
2022-12-23,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,3,3,1
2022-12-23,FEARLESS,FEARLESS,LE SSERAFIM,3,3,1
2022-12-23,LOVE DIVE,LOVE DIVE,IVE,3,3,1
2022-12-23,Attention,NewJeans 1st EP 'New Jeans',NewJeans,3,3,1
2022-12-23,Blue Flame,FEARLESS,LE SSERAFIM,7,7,1
2022-12-23,After LIKE,After LIKE,IVE,3,3,1
2022-12-23,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,1,2
2022-12-23,Kill Bill,SOS,SZA,1,1,1
2022-12-23,Lucid Dream,Savage - The 1st Mini Album,aespa,9,9,1
2022-12-23,California King Bed,Loud (Japan Version),Rihanna,1,1,1
2022-12-23,O Holy Night,Best Of/20th Century - Christmas,Patti LaBelle,1,1,1
2022-12-23,Star ng Pasko,An ABS-CBN Christmas,ABS-CBN Music All Star,1,1,1
2022-12-23,Underneath the Tree,Wrapped in Red,Kelly Clarkson,1,1,1
2022-12-23,All I Want for Christmas Is You,Merry Christmas,Mariah Carey,1,1,1
2022-12-23,this is me trying,folklore,Taylor Swift,1,1,1
2022-12-23,Delicate,reputation,Taylor Swift,1,1,1
2022-12-23,Dance on My Own,[&],Loona,1,1,1
2022-12-23,Cold as You,Taylor Swift,Taylor Swift,1,1,1
2022-12-23,La La Love,WJ STAY?,WJSN,1,1,1
2022-12-23,ViViD - Acoustic Mix Version,HeeJin,Loona,1,1,1
2022-12-23,Summer Rain,GFRIEND The 5th Mini Album Repackage <RAINBOW>,GFRIEND,1,1,1
2022-12-23,STAY,SQUARE TWO,BLACKPINK,1,1,1
2022-12-23,Wish You Were Here,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2022-12-23,Let Me Go (feat. Chad Kroeger),Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2022-12-23,Winter Things,Christmas & Chill,Ariana Grande,1,1,1
2022-12-23,Santa Tell Me,Santa Tell Me,Ariana Grande,1,1,1
2022-12-23,One Last Time,My Everything (Deluxe),Ariana Grande,1,1,1
2022-12-23,Intro,My Everything (Deluxe),Ariana Grande,1,1,1
2022-12-23,BAMBOLEO,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,4,4,1
2022-12-23,Question...?,Midnights (3am Edition),Taylor Swift,4,4,1
