Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-05-06,Beautiful Eyes,Beautiful Eyes - EP,Taylor Swift,4,1,4
2022-05-06,I Heart ?,Beautiful Eyes - EP,Taylor Swift,3,1,3
2022-05-06,Bad Blood/Should've Said No (Mashup),Reputation Stadium Tour (Studio Version),Taylor Swift,1,1,1
2022-05-06,The Story of Us (US Version),Speak Now (Deluxe Edition),Taylor Swift,1,1,1
2022-05-06,Back to December (US Version),Speak Now (Deluxe Edition),Taylor Swift,1,1,1
2022-05-06,Mine (US Version),Speak Now (Deluxe Edition),Taylor Swift,1,1,1
2022-05-06,august,folklore,Taylor Swift,2,2,1
2022-05-06,seven,folklore,Taylor Swift,2,2,1
2022-05-06,mirrorball,folklore,Taylor Swift,2,2,1
2022-05-06,my tears ricochet,folklore,Taylor Swift,2,2,1
2022-05-06,TURN IT UP,FANCY YOU,TWICE,1,1,1
2022-05-06,SUNSET,YES or YES,TWICE,1,1,1
2022-05-06,SAY YOU LOVE ME,YES or YES,TWICE,1,1,1
2022-05-06,YES or YES,YES or YES,TWICE,2,2,1
2022-05-06,SAY IT AGAIN,BDZ,TWICE,1,1,1
2022-05-06,L.O.V.E,BDZ,TWICE,1,1,1
2022-05-06,BDZ,BDZ,TWICE,1,1,1
2022-05-06,I WANT YOU BACK,I WANT YOU BACK,TWICE,1,1,1
2022-05-06,Pink Lemonade,Wake Me Up,TWICE,1,1,1
2022-05-06,Wake Me Up,Wake Me Up,TWICE,1,1,1
2022-05-06,DEJAVU,What Is Love,TWICE,1,1,1
2022-05-06,What Is Love,What Is Love,TWICE,1,1,1
2022-05-06,BRAND NEW GIRL,Candy Pop,TWICE,1,1,1
2022-05-06,Candy Pop,Candy Pop,TWICE,1,1,1
2022-05-06,Heart Shaker,Merry & Happy,TWICE,2,2,1
2022-05-06,ROLLIN',twicetagram,TWICE,1,1,1
2022-05-06,24/7,twicetagram,TWICE,1,1,1
2022-05-06,DING DONG,twicetagram,TWICE,1,1,1
2022-05-06,FFW,twicetagram,TWICE,1,1,1
2022-05-06,WOW,twicetagram,TWICE,1,1,1
2022-05-06,LIKEY,twicetagram,TWICE,2,2,1
2022-05-06,LUV ME,One More Time,TWICE,1,1,1
2022-05-06,One More Time,One More Time,TWICE,1,1,1
2022-05-06,EYE EYE EYES,SIGNAL,TWICE,1,1,1
2022-05-06,HOLD ME TIGHT,SIGNAL,TWICE,2,2,1
2022-05-06,Yum-Yum,Yum-Yum,Yeo Jin,1,1,1
2022-05-06,Only You,SIGNAL,TWICE,1,1,1
2022-05-06,SIGNAL,SIGNAL,TWICE,1,1,1
2022-05-06,KNOCK KNOCK,TWICEcoaster: LANE 2,TWICE,1,1,1
2022-05-06,JELLY JELLY,TWICEcoaster: LANE 1,TWICE,1,1,1
2022-05-06,Touchdown,PAGE TWO,TWICE,2,2,1
2022-05-06,CHEER UP,PAGE TWO,TWICE,1,1,1
2022-05-06,gold rush,evermore,Taylor Swift,3,3,1
2022-05-06,the lakes - bonus track,folklore (deluxe version),Taylor Swift,4,2,3
2022-05-06,invisible string,folklore,Taylor Swift,2,2,1
2022-05-06,Christmas Tree Farm,Christmas Tree Farm,Taylor Swift,1,1,1
2022-05-06,London Boy,Lover,Taylor Swift,3,3,1
2022-05-06,Paper Rings,Lover,Taylor Swift,4,3,2
2022-05-06,I Think He Knows,Lover,Taylor Swift,3,3,1
2022-05-06,Cruel Summer,Lover,Taylor Swift,4,4,1
2022-05-06,This Is Why We Can't Have Nice Things,Reputation,Taylor Swift,2,2,1
2022-05-06,New Romantics,1989 (Deluxe),Taylor Swift,3,3,1
2022-05-06,The Very First Night (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,3,3,1
2022-05-06,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-05-06,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-06,Starlight (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-06,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-06,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-06,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-06,Ours,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-05-06,Today Was a Fairytale (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-05-06,Jump Then Fall (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-05-06,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-05-06,Our Song,Taylor Swift,Taylor Swift,1,1,1
2022-05-06,Stay Beautiful,Taylor Swift,Taylor Swift,1,1,1
