Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-03-11,Zig Zag,We can,Weeekly,17,10,7
2022-03-11,Tag Me (@Me),We are,Weeekly,2,2,1
2022-03-11,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-03-11,One More Time,One More Time,TWICE,2,2,1
2022-03-11,HULA HOOP,HULA HOOP / StarSeed ~カクセイ~,Loona,5,5,1
2022-03-11,Butterfly,Neverland,WJSN,5,5,1
2022-03-11,WA DA DA,FIRST IMPACT,Kep1er,5,5,1
2022-03-11,ME,ME,CLC,7,7,1
2022-03-11,MoMoMo,Would You Like?,WJSN,7,7,1
2022-03-11,행복 (Happiness),행복(Happiness),Red Velvet,2,2,1
2022-03-11,Boogie Up,SPECIAL ALBUM <For the Summer>,WJSN,4,4,1
2022-03-11,I Really Like You,Emotion (Deluxe Expanded Edition),Carly Rae Jepsen,1,1,1
2022-03-11,Our Song,Taylor Swift,Taylor Swift,1,1,1
2022-03-11,24/7,twicetagram,TWICE,2,2,1
2022-03-11,Oh (Yes I Am),[#],Loona,3,3,1
2022-03-11,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,2,2,1
2022-03-11,Shut Up and Dance,Talking Is Hard,Walk the Moon,1,1,1
2022-03-11,Parade,‘The ReVe Festival’ Day 1,Red Velvet,2,2,1
2022-03-11,Love Cherry Motion,Choerry,Loona,3,3,1
2022-03-11,Jump Then Fall (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-03-11,London Boy,Lover,Taylor Swift,2,2,1
2022-03-11,YES or YES,YES or YES,TWICE,3,3,1
2022-03-11,Lips Are Movin,Title (Deluxe),Meghan Trainor,1,1,1
2022-03-11,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-03-11,KNOCK KNOCK,TWICEcoaster: LANE 2,TWICE,2,2,1
2022-03-11,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
