Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-03-04,ViViD,HeeJin,Loona,1,1,1
2022-03-04,Queendom,Queendom - The 6th Mini Album,Red Velvet,1,1,1
2022-03-04,Hello,Hello - Special Album,Joy,2,2,1
2022-03-04,Naughty,Naughty,Red Velvet - IRENE & SEULGI,1,1,1
2022-03-04,Monster,Monster - The 1st Mini Album,Red Velvet - IRENE & SEULGI,1,1,1
2022-03-04,La Rouge - Special Track,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2022-03-04,Remember Forever,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2022-03-04,In & Out,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2022-03-04,Psycho,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2022-03-04,Ladies Night,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-03-04,Eyes Locked Hands Locked,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-03-04,Jumpin’,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-03-04,Love Is The Way,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-03-04,Carpool,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-03-04,Umpah Umpah,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-03-04,LP,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-03-04,Parade,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-03-04,Bing Bing,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-03-04,Milkshake,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-03-04,Sunny Side Up!,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-03-04,Zimzalabim,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-03-04,Swimming Pool,SAPPY,Red Velvet,1,1,1
2022-03-04,Sayonara,Sayonara,Red Velvet,1,1,1
2022-03-04,SAPPY,SAPPY,Red Velvet,1,1,1
2022-03-04,Taste,RBB - The 5th Mini Album,Red Velvet,1,1,1
2022-03-04,Sassy Me,RBB - The 5th Mini Album,Red Velvet,1,1,1
2022-03-04,So Good,RBB - The 5th Mini Album,Red Velvet,1,1,1
2022-03-04,Butterflies,RBB - The 5th Mini Album,Red Velvet,1,1,1
2022-03-04,RBB (Really Bad Boy),RBB - The 5th Mini Album,Red Velvet,1,1,1
2022-03-04,Blue Lemonade,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2022-03-04,Hit That Drum,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2022-03-04,Mosquito,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2022-03-04,Mr. E,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2022-03-04,With You,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2022-03-04,Power Up,Summer Magic - Summer Mini Album,Red Velvet,2,2,1
2022-03-04,Cause It's You,#Cookie Jar,Red Velvet,1,1,1
2022-03-04,Aitai-tai,#Cookie Jar,Red Velvet,1,1,1
2022-03-04,#Cookie Jar,#Cookie Jar,Red Velvet,1,1,1
2022-03-04,Time to Love,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,1,1,1
2022-03-04,All Right,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,1,1,1
2022-03-04,Bad Boy,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,1,1,1
2022-03-04,Moonlight Melody,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2022-03-04,About Love,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2022-03-04,Perfect 10,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2022-03-04,Attaboy,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2022-03-04,My Second Date,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2022-03-04,Kingdom Come,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2022-03-04,I Just,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2022-03-04,Look,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2022-03-04,Peek-A-Boo,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2022-03-04,Rebirth,Rebirth - SM STATION,Red Velvet,1,1,1
2022-03-04,Hear the Sea,The Red Summer - Summer Mini Album,Red Velvet,2,2,1
2022-03-04,Mojito,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2022-03-04,Zoo,The Red Summer - Summer Mini Album,Red Velvet,2,2,1
2022-03-04,You Better Know,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2022-03-04,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,2,2,1
2022-03-04,Would U,Would U - SM STATION,Red Velvet,1,1,1
2022-03-04,마지막 사랑 Last Love,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2022-03-04,Body Talk,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2022-03-04,Talk to Me,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2022-03-04,Happily Ever After,Rookie - The 4th Mini Album,Red Velvet,2,1,2
2022-03-04,Little Little,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2022-03-04,Rookie,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2022-03-04,My Dear,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2022-03-04,Sunny Afternoon,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2022-03-04,Bad Dracula,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2022-03-04,Some Love,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2022-03-04,Fool,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2022-03-04,Lucky Girl,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2022-03-04,러시안 룰렛 Russian Roulette,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2022-03-04,장미꽃 향기는 바람에 날리고 Rose Scent Breeze,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2022-03-04,처음인가요 First Time,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2022-03-04,Light Me Up,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2022-03-04,Cool Hot Sweet Love,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2022-03-04,7월 7일 One of These Nights,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2022-03-04,Day 1,The Red - The 1st Album,Red Velvet,2,2,1
2022-03-04,Cool World,The Red - The 1st Album,Red Velvet,2,2,1
2022-03-04,Don't U Wait No More,The Red - The 1st Album,Red Velvet,2,2,1
2022-03-04,Time Slip,The Red - The 1st Album,Red Velvet,2,2,1
2022-03-04,Lady's Room,The Red - The 1st Album,Red Velvet,2,2,1
2022-03-04,Oh Boy,The Red - The 1st Album,Red Velvet,2,2,1
2022-03-04,Red Dress,The Red - The 1st Album,Red Velvet,2,2,1
2022-03-04,Campfire,The Red - The 1st Album,Red Velvet,2,2,1
2022-03-04,Huff n Puff,The Red - The 1st Album,Red Velvet,2,2,1
2022-03-04,Dumb Dumb,The Red - The 1st Album,Red Velvet,2,2,1
2022-03-04,세가지 소원 Wish Tree,세가지 소원 Wish Tree - WINTER GARDEN,Red Velvet,1,1,1
2022-03-04,사탕 (Candy),Ice Cream Cake,Red Velvet,1,1,1
2022-03-04,Take It Slow,Ice Cream Cake,Red Velvet,1,1,1
2022-03-04,Stupid Cupid,Ice Cream Cake,Red Velvet,1,1,1
2022-03-04,Somethin Kinda Crazy,Ice Cream Cake,Red Velvet,1,1,1
2022-03-04,Automatic,Ice Cream Cake,Red Velvet,1,1,1
2022-03-04,Ice Cream Cake,Ice Cream Cake,Red Velvet,1,1,1
2022-03-04,Be Natural,Be Natural,Red Velvet,1,1,1
2022-03-04,행복 (Happiness),행복(Happiness),Red Velvet,2,2,1
2022-03-04,The Feels,The Feels,TWICE,2,2,1
2022-03-04,Wonderful Day,Doughnut,TWICE,1,1,1
2022-03-04,The Feels - Benny Benassi Remix,The Feels,TWICE,1,1,1
2022-03-04,Doughnut,Doughnut,TWICE,1,1,1
2022-03-04,SCIENTIST - R3HAB Remix,Formula of Love: O+T=<3,TWICE,1,1,1
2022-03-04,CANDY,Formula of Love: O+T=<3,TWICE,1,1,1
2022-03-04,1 3 2 (JEONGYEON MINA TZUYU),Formula of Love: O+T=<3,TWICE,1,1,1
2022-03-04,HELLO (NAYEON MOMO CHAEYOUNG),Formula of Love: O+T=<3,TWICE,1,1,1
2022-03-04,PUSH & PULL (JIHYO SANA DAHYUN),Formula of Love: O+T=<3,TWICE,1,1,1
2022-03-04,CACTUS,Formula of Love: O+T=<3,TWICE,1,1,1
2022-03-04,REWIND,Formula of Love: O+T=<3,TWICE,1,1,1
2022-03-04,ESPRESSO,Formula of Love: O+T=<3,TWICE,1,1,1
2022-03-04,LAST WALTZ,Formula of Love: O+T=<3,TWICE,1,1,1
2022-03-04,F.I.L.A (Fall in Love Again),Formula of Love: O+T=<3,TWICE,1,1,1
2022-03-04,REAL YOU,Formula of Love: O+T=<3,TWICE,1,1,1
2022-03-04,CRUEL,Formula of Love: O+T=<3,TWICE,1,1,1
2022-03-04,ICON,Formula of Love: O+T=<3,TWICE,2,2,1
2022-03-04,MOONLIGHT,Formula of Love: O+T=<3,TWICE,1,1,1
2022-03-04,SCIENTIST,Formula of Love: O+T=<3,TWICE,1,1,1
2022-03-04,The Feels - YVES V Remix,The Feels,TWICE,1,1,1
2022-03-04,The Feels - The Stereotypes Remix,The Feels,TWICE,1,1,1
2022-03-04,PROMISE,Perfect World,TWICE,1,1,1
2022-03-04,Thank you Family,Perfect World,TWICE,1,1,1
2022-03-04,PIECES OF LOVE,Perfect World,TWICE,1,1,1
2022-03-04,In the summer,Perfect World,TWICE,1,1,1
2022-03-04,Four-leaf Clover,Perfect World,TWICE,1,1,1
2022-03-04,Good at Love,Perfect World,TWICE,1,1,1
2022-03-04,Perfect World,Perfect World,TWICE,1,1,1
2022-03-04,SOS,Taste of Love,TWICE,1,1,1
2022-03-04,Baby Blue Love,Taste of Love,TWICE,1,1,1
2022-03-04,Conversation,Taste of Love,TWICE,1,1,1
2022-03-04,Scandal,Taste of Love,TWICE,1,1,1
2022-03-04,First Time,Taste of Love,TWICE,1,1,1
2022-03-04,Alcohol-Free,Taste of Love,TWICE,1,1,1
2022-03-04,Strawberry Moon,Kura Kura,TWICE,1,1,1
2022-03-04,Kura Kura,Kura Kura,TWICE,1,1,1
2022-03-04,CRY FOR ME,CRY FOR ME,TWICE,1,1,1
2022-03-04,Scorpion,Better,TWICE,1,1,1
2022-03-04,BETTER,Better,TWICE,1,1,1
2022-03-04,I'LL SHOW YOU,ALL OUT,K/DA,1,1,1
2022-03-04,BEHIND THE MASK,Eyes wide open,TWICE,1,1,1
2022-03-04,SAY SOMETHING,Eyes wide open,TWICE,1,1,1
2022-03-04,DEPEND ON YOU,Eyes wide open,TWICE,1,1,1
2022-03-04,HANDLE IT,Eyes wide open,TWICE,1,1,1
2022-03-04,SHOT CLOCK,Eyes wide open,TWICE,1,1,1
2022-03-04,GO HARD,Eyes wide open,TWICE,1,1,1
2022-03-04,QUEEN,Eyes wide open,TWICE,1,1,1
2022-03-04,BELIEVER,Eyes wide open,TWICE,1,1,1
2022-03-04,BRING IT BACK,Eyes wide open,TWICE,1,1,1
2022-03-04,DO WHAT WE LIKE,Eyes wide open,TWICE,1,1,1
2022-03-04,UP NO MORE,Eyes wide open,TWICE,1,1,1
2022-03-04,HELL IN HEAVEN,Eyes wide open,TWICE,1,1,1
2022-03-04,I CAN'T STOP ME,Eyes wide open,TWICE,1,1,1
2022-03-04,Fanfare,Fanfare,TWICE,1,1,1
2022-03-04,SWEET SUMMER DAY,MORE & MORE,TWICE,1,1,1
2022-03-04,DON’T CALL ME AGAIN,MORE & MORE,TWICE,1,1,1
2022-03-04,SHADOW,MORE & MORE,TWICE,1,1,1
2022-03-04,MAKE ME GO,MORE & MORE,TWICE,1,1,1
2022-03-04,FIREWORK,MORE & MORE,TWICE,1,1,1
2022-03-04,OXYGEN,MORE & MORE,TWICE,1,1,1
2022-03-04,MORE & MORE,MORE & MORE,TWICE,1,1,1
2022-03-04,SWING,&TWICE (Repackage),TWICE,1,1,1
2022-03-04,The Reason Why,&TWICE,TWICE,1,1,1
2022-03-04,How u doin',&TWICE,TWICE,1,1,1
2022-03-04,POLISH,&TWICE,TWICE,1,1,1
2022-03-04,Be OK,&TWICE,TWICE,1,1,1
2022-03-04,What You Waiting For,&TWICE,TWICE,1,1,1
2022-03-04,Changing!,&TWICE,TWICE,1,1,1
2022-03-04,Stronger,&TWICE,TWICE,1,1,1
2022-03-04,Fake & True,&TWICE,TWICE,1,1,1
2022-03-04,21:29,Feel Special,TWICE,1,1,1
2022-03-04,LOVE FOOLISH,Feel Special,TWICE,1,1,1
2022-03-04,TRICK IT,Feel Special,TWICE,1,1,1
2022-03-04,GET LOUD,Feel Special,TWICE,1,1,1
2022-03-04,RAINBOW,Feel Special,TWICE,1,1,1
2022-03-04,Feel Special,Feel Special,TWICE,1,1,1
2022-03-04,Breakthrough,Breakthrough,TWICE,1,1,1
2022-03-04,HAPPY HAPPY,HAPPY HAPPY,TWICE,2,2,1
2022-03-04,STRAWBERRY,FANCY YOU,TWICE,1,1,1
2022-03-04,TURN IT UP,FANCY YOU,TWICE,1,1,1
2022-03-04,HOT,FANCY YOU,TWICE,1,1,1
2022-03-04,GIRLS LIKE US,FANCY YOU,TWICE,1,1,1
2022-03-04,STUCK IN MY HEAD,FANCY YOU,TWICE,1,1,1
2022-03-04,FANCY,FANCY YOU,TWICE,1,1,1
2022-03-04,Be as ONE - Korean Version,The year of Yes,TWICE,1,1,1
2022-03-04,The Best Thing I Ever Did,The year of Yes,TWICE,1,1,1
2022-03-04,AFTER MOON,YES or YES,TWICE,1,1,1
2022-03-04,SUNSET,YES or YES,TWICE,1,1,1
2022-03-04,YOUNG & WILD,YES or YES,TWICE,1,1,1
2022-03-04,LALALA,YES or YES,TWICE,1,1,1
2022-03-04,SAY YOU LOVE ME,YES or YES,TWICE,1,1,1
2022-03-04,YES or YES,YES or YES,TWICE,2,2,1
2022-03-04,STAY BY MY SIDE,STAY BY MY SIDE,TWICE,1,1,1
2022-03-04,BE AS ONE,BDZ,TWICE,1,1,1
2022-03-04,SAY IT AGAIN,BDZ,TWICE,1,1,1
2022-03-04,WISHING,BDZ,TWICE,1,1,1
2022-03-04,L.O.V.E,BDZ,TWICE,1,1,1
2022-03-04,BDZ,BDZ,TWICE,1,1,1
2022-03-04,STUCK,Summer Nights,TWICE,1,1,1
2022-03-04,Shot thru the heart,Summer Nights,TWICE,1,1,1
2022-03-04,CHILLAX,Summer Nights,TWICE,1,1,1
2022-03-04,Dance the Night Away,Summer Nights,TWICE,1,1,1
2022-03-04,I WANT YOU BACK,I WANT YOU BACK,TWICE,1,1,1
2022-03-04,Pink Lemonade,Wake Me Up,TWICE,1,1,1
2022-03-04,Wake Me Up,Wake Me Up,TWICE,1,1,1
2022-03-04,SAY YES,What Is Love,TWICE,1,1,1
2022-03-04,DEJAVU,What Is Love,TWICE,1,1,1
2022-03-04,HO!,What Is Love,TWICE,1,1,1
2022-03-04,SWEET TALKER,What Is Love,TWICE,1,1,1
2022-03-04,What Is Love,What Is Love,TWICE,1,1,1
2022-03-04,BRAND NEW GIRL,Candy Pop,TWICE,1,1,1
2022-03-04,Candy Pop,Candy Pop,TWICE,1,1,1
2022-03-04,Merry & Happy,Merry & Happy,TWICE,1,1,1
2022-03-04,Heart Shaker,Merry & Happy,TWICE,1,1,1
2022-03-04,JALJAYO GOOD NIGHT,twicetagram,TWICE,1,1,1
2022-03-04,You In My Heart,twicetagram,TWICE,1,1,1
2022-03-04,Don't Give Up,twicetagram,TWICE,1,1,1
2022-03-04,LOVE LINE,twicetagram,TWICE,1,1,1
2022-03-04,ROLLIN',twicetagram,TWICE,1,1,1
2022-03-04,Look at Me,twicetagram,TWICE,1,1,1
2022-03-04,24/7,twicetagram,TWICE,1,1,1
2022-03-04,DING DONG,twicetagram,TWICE,1,1,1
2022-03-04,FFW,twicetagram,TWICE,1,1,1
2022-03-04,WOW,twicetagram,TWICE,1,1,1
2022-03-04,MISSING U,twicetagram,TWICE,1,1,1
2022-03-04,TURTLE,twicetagram,TWICE,1,1,1
2022-03-04,LIKEY,twicetagram,TWICE,2,2,1
2022-03-04,LUV ME,One More Time,TWICE,1,1,1
2022-03-04,One More Time,One More Time,TWICE,1,1,1
2022-03-04,SOMEONE LIKE ME,SIGNAL,TWICE,1,1,1
2022-03-04,EYE EYE EYES,SIGNAL,TWICE,1,1,1
2022-03-04,HOLD ME TIGHT,SIGNAL,TWICE,1,1,1
2022-03-04,Only You,SIGNAL,TWICE,1,1,1
2022-03-04,Three Times a Day,SIGNAL,TWICE,1,1,1
2022-03-04,SIGNAL,SIGNAL,TWICE,1,1,1
2022-03-04,Ice Cream,TWICEcoaster: LANE 2,TWICE,1,1,1
2022-03-04,KNOCK KNOCK,TWICEcoaster: LANE 2,TWICE,1,1,1
2022-03-04,ONE IN A MILLION,TWICEcoaster: LANE 1,TWICE,1,1,1
2022-03-04,NEXT PAGE,TWICEcoaster: LANE 1,TWICE,1,1,1
2022-03-04,PIT-A-PAT,TWICEcoaster: LANE 1,TWICE,1,1,1
2022-03-04,JELLY JELLY,TWICEcoaster: LANE 1,TWICE,1,1,1
2022-03-04,PONYTAIL,TWICEcoaster: LANE 1,TWICE,1,1,1
2022-03-04,1 TO 10,TWICEcoaster: LANE 1,TWICE,1,1,1
2022-03-04,TT,TWICEcoaster: LANE 1,TWICE,1,1,1
2022-03-04,My Headphones On,PAGE TWO,TWICE,1,1,1
2022-03-04,Woohoo,PAGE TWO,TWICE,1,1,1
2022-03-04,Tuk Tok,PAGE TWO,TWICE,1,1,1
2022-03-04,Touchdown,PAGE TWO,TWICE,1,1,1
2022-03-04,Precious Love,PAGE TWO,TWICE,1,1,1
2022-03-04,CHEER UP,PAGE TWO,TWICE,1,1,1
2022-03-04,Like a Fool,THE STORY BEGINS,TWICE,2,2,1
2022-03-04,Candy Boy,THE STORY BEGINS,TWICE,2,2,1
2022-03-04,Truth,THE STORY BEGINS,TWICE,2,2,1
2022-03-04,Going Crazy,THE STORY BEGINS,TWICE,2,2,1
2022-03-04,Do It Again,THE STORY BEGINS,TWICE,2,2,1
2022-03-04,Like OOH-AHH,THE STORY BEGINS,TWICE,2,2,1
2022-03-04,Birch (feat. Taylor Swift),How Long Do You Think It's Gonna Last?,Big Red Machine,1,1,1
2022-03-04,Renegade (feat. Taylor Swift),How Long Do You Think It's Gonna Last?,Big Red Machine,1,1,1
2022-03-04,it’s time to go - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2022-03-04,right where you left me - bonus track,evermore (deluxe version),Taylor Swift,1,1,1
2022-03-04,evermore (feat. Bon Iver),evermore,Taylor Swift,2,1,2
2022-03-04,closure,evermore,Taylor Swift,1,1,1
2022-03-04,marjorie,evermore,Taylor Swift,1,1,1
2022-03-04,long story short,evermore,Taylor Swift,1,1,1
2022-03-04,cowboy like me,evermore,Taylor Swift,1,1,1
2022-03-04,ivy,evermore,Taylor Swift,2,2,1
2022-03-04,coney island (feat. The National),evermore,Taylor Swift,1,1,1
2022-03-04,dorothea,evermore,Taylor Swift,1,1,1
2022-03-04,happiness,evermore,Taylor Swift,1,1,1
2022-03-04,no body no crime (feat. HAIM),evermore,Taylor Swift,1,1,1
2022-03-04,tolerate it,evermore,Taylor Swift,1,1,1
2022-03-04,‘tis the damn season,evermore,Taylor Swift,1,1,1
2022-03-04,gold rush,evermore,Taylor Swift,1,1,1
2022-03-04,champagne problems,evermore,Taylor Swift,1,1,1
2022-03-04,willow,evermore,Taylor Swift,1,1,1
2022-03-04,the lakes - bonus track,folklore (deluxe version),Taylor Swift,1,1,1
2022-03-04,hoax,folklore,Taylor Swift,1,1,1
2022-03-04,peace,folklore,Taylor Swift,1,1,1
2022-03-04,betty,folklore,Taylor Swift,1,1,1
2022-03-04,epiphany,folklore,Taylor Swift,1,1,1
2022-03-04,mad woman,folklore,Taylor Swift,1,1,1
2022-03-04,invisible string,folklore,Taylor Swift,1,1,1
2022-03-04,illicit affairs,folklore,Taylor Swift,1,1,1
2022-03-04,this is me trying,folklore,Taylor Swift,1,1,1
2022-03-04,august,folklore,Taylor Swift,1,1,1
2022-03-04,seven,folklore,Taylor Swift,1,1,1
2022-03-04,mirrorball,folklore,Taylor Swift,1,1,1
2022-03-04,my tears ricochet,folklore,Taylor Swift,1,1,1
2022-03-04,exile (feat. Bon Iver),folklore,Taylor Swift,1,1,1
2022-03-04,the last great american dynasty,folklore,Taylor Swift,1,1,1
2022-03-04,cardigan,folklore,Taylor Swift,1,1,1
2022-03-04,the 1,folklore,Taylor Swift,1,1,1
2022-03-04,Only The Young - Featured in Miss Americana,Only The Young (Featured in Miss Americana),Taylor Swift,1,1,1
2022-03-04,Christmas Tree Farm,Christmas Tree Farm,Taylor Swift,1,1,1
2022-03-04,Daylight,Lover,Taylor Swift,1,1,1
2022-03-04,It’s Nice to Have a Friend,Lover,Taylor Swift,1,1,1
2022-03-04,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,2,2,1
2022-03-04,Afterglow,Lover,Taylor Swift,1,1,1
2022-03-04,You Need to Calm Down,Lover,Taylor Swift,1,1,1
2022-03-04,False God,Lover,Taylor Swift,1,1,1
2022-03-04,Soon You’ll Get Better (feat. The Chicks),Lover,Taylor Swift,1,1,1
2022-03-04,London Boy,Lover,Taylor Swift,1,1,1
2022-03-04,Death by a Thousand Cuts,Lover,Taylor Swift,1,1,1
2022-03-04,Cornelia Street,Lover,Taylor Swift,1,1,1
2022-03-04,Paper Rings,Lover,Taylor Swift,1,1,1
2022-03-04,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2022-03-04,I Think He Knows,Lover,Taylor Swift,1,1,1
2022-03-04,The Archer,Lover,Taylor Swift,1,1,1
2022-03-04,The Man,Lover,Taylor Swift,1,1,1
2022-03-04,Lover,Lover,Taylor Swift,2,2,1
2022-03-04,Cruel Summer,Lover,Taylor Swift,1,1,1
2022-03-04,I Forgot That You Existed,Lover,Taylor Swift,1,1,1
2022-03-04,Babe,Babe,Sugarland,1,1,1
2022-03-04,New Year’s Day,Reputation,Taylor Swift,1,1,1
2022-03-04,Call It What You Want,Reputation,Taylor Swift,1,1,1
2022-03-04,This Is Why We Can't Have Nice Things,Reputation,Taylor Swift,1,1,1
2022-03-04,Dress,Reputation,Taylor Swift,1,1,1
2022-03-04,Dancing With Our Hands Tied,Reputation,Taylor Swift,1,1,1
2022-03-04,King of My Heart,Reputation,Taylor Swift,1,1,1
2022-03-04,Getaway Car,Reputation,Taylor Swift,1,1,1
2022-03-04,Gorgeous,Reputation,Taylor Swift,1,1,1
2022-03-04,So It Goes...,Reputation,Taylor Swift,1,1,1
2022-03-04,Look What You Made Me Do,Reputation,Taylor Swift,1,1,1
2022-03-04,Delicate,Reputation,Taylor Swift,1,1,1
2022-03-04,Don’t Blame Me,Reputation,Taylor Swift,1,1,1
2022-03-04,I Did Something Bad,Reputation,Taylor Swift,1,1,1
2022-03-04,End Game,Reputation,Taylor Swift,1,1,1
2022-03-04,...Ready for It?,Reputation,Taylor Swift,1,1,1
2022-03-04,I Don’t Wanna Live Forever (Fifty Shades Darker),I Don’t Wanna Live Forever (Fifty Shades Darker),Zayn,1,1,1
2022-03-04,New Romantics,1989 (Deluxe),Taylor Swift,1,1,1
2022-03-04,You Are in Love,1989 (Deluxe),Taylor Swift,1,1,1
2022-03-04,Wonderland,1989 (Deluxe),Taylor Swift,1,1,1
2022-03-04,Clean,1989 (Deluxe),Taylor Swift,1,1,1
2022-03-04,I Know Places,1989 (Deluxe),Taylor Swift,1,1,1
2022-03-04,This Love,1989 (Deluxe),Taylor Swift,1,1,1
2022-03-04,How You Get the Girl,1989 (Deluxe),Taylor Swift,1,1,1
2022-03-04,Wildest Dreams (Taylor's Version),Wildest Dreams (Taylor's Version),Taylor Swift,1,1,1
2022-03-04,Bad Blood,Bad Blood,Taylor Swift,1,1,1
2022-03-04,I Wish You Would,1989 (Deluxe),Taylor Swift,1,1,1
2022-03-04,Shake It Off,1989 (Deluxe),Taylor Swift,2,2,1
2022-03-04,All You Had to Do Was Stay,1989 (Deluxe),Taylor Swift,1,1,1
2022-03-04,Out of the Woods,1989 (Deluxe),Taylor Swift,1,1,1
2022-03-04,Style,1989 (Deluxe),Taylor Swift,1,1,1
2022-03-04,Blank Space,1989 (Deluxe),Taylor Swift,1,1,1
2022-03-04,Welcome to New York,1989 (Deluxe),Taylor Swift,1,1,1
2022-03-04,Sweeter Than Fiction - From One Chance Soundtrack,Sweeter Than Fiction,Taylor Swift,1,1,1
2022-03-04,Highway Don't Care,Two Lanes of Freedom,Tim McGraw,1,1,1
2022-03-04,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-03-04,The Very First Night (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-03-04,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
