Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-03-18,SOS,Taste of Love,TWICE,1,1,1
2022-03-18,Baby Blue Love,Taste of Love,TWICE,1,1,1
2022-03-18,Conversation,Taste of Love,TWICE,1,1,1
2022-03-18,Scandal,Taste of Love,TWICE,1,1,1
2022-03-18,First Time,Taste of Love,TWICE,1,1,1
2022-03-18,Alcohol-Free,Taste of Love,TWICE,1,1,1
2022-03-18,Dreams Come True,Dream Your Dream,WJSN,11,11,1
2022-03-18,As you Wish,As You Wish,WJSN,11,11,1
2022-03-18,Save Me Save You,WJ PLEASE?,WJSN,10,9,2
2022-03-18,Don’t Touch,As You Wish,WJSN,3,3,1
2022-03-18,Full Moon,As You Wish,WJSN,3,3,1
2022-03-18,BADABOOM,As You Wish,WJSN,3,3,1
2022-03-18,WW,As You Wish,WJSN,3,3,1
2022-03-18,LIGHTS UP,As You Wish,WJSN,3,3,1
2022-03-18,Luckitty-cat,As You Wish,WJSN,3,3,1
2022-03-18,Let Me In,Let Me In,WJSN,5,5,1
2022-03-18,UNNATURAL,UNNATURAL,WJSN,8,8,1
2022-03-18,Butterfly,Neverland,WJSN,8,8,1
2022-03-18,Boogie Up,SPECIAL ALBUM <For the Summer>,WJSN,6,6,1
2022-03-18,La La Love,WJ STAY?,WJSN,6,6,1
2022-03-18,new,Yves,Loona,1,1,1
2022-03-18,Sweet Crazy Love,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-03-18,Girl Front,Mix & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-03-18,Love Cherry Motion,Choerry,Loona,1,1,1
2022-03-18,Singing In The Rain,JinSoul,Loona,1,1,1
2022-03-18,Eclipse,Kim Lip,Loona,1,1,1
2022-03-18,Sonatine,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-03-18,Everyday I Love You,ViVi,Loona,1,1,1
2022-03-18,Love & Live,Love & Live,LOOΠΔ 1/3,1,1,1
2022-03-18,키스는 다음에,YeoJin,Loona,1,1,1
2022-03-18,소년 소녀,HaSeul,Loona,1,1,1
2022-03-18,다녀가요,HyunJin,Loona,1,1,1
2022-03-18,ViViD,HeeJin,Loona,1,1,1
2022-03-18,Happy,Happy Moment,WJSN,5,5,1
2022-03-18,I Wish,From. WJSN,WJSN,5,5,1
2022-03-18,Secret,The Secret,WJSN,6,6,1
2022-03-18,MoMoMo,Would You Like?,WJSN,6,6,1
2022-03-18,Space Cowgirl,Would You Like?,WJSN,2,2,1
2022-03-18,Sweetie,Super Yuppers!,WJSN CHOCOME,1,1,1
2022-03-18,Super Yuppers!,Super Yuppers!,WJSN CHOCOME,1,1,1
2022-03-18,REWIND,UNNATURAL,WJSN,1,1,1
2022-03-18,YALLA,UNNATURAL,WJSN,1,1,1
2022-03-18,New Me,UNNATURAL,WJSN,1,1,1
2022-03-18,SUPER MOON,UNNATURAL,WJSN,1,1,1
2022-03-18,Last Dance,UNNATURAL,WJSN,1,1,1
2022-03-18,Ya Ya Ya,Hmph!,WJSN CHOCOME,1,1,1
2022-03-18,Hmph!,Hmph!,WJSN CHOCOME,1,1,1
2022-03-18,Our Garden,Neverland,WJSN,2,2,1
2022-03-18,Tra-la,Neverland,WJSN,2,2,1
