Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-05-13,Send My Love (to Your New Lover),25,Adele,4,4,1
2022-05-13,Hey Soul Sister,Save Me San Francisco (Golden Gate Edition),Train,1,1,1
2022-05-13,Teardrops on My Guitar - Radio Single Remix,Taylor Swift,Taylor Swift,1,1,1
2022-05-13,Picture to Burn,Taylor Swift,Taylor Swift,1,1,1
2022-05-13,Mine,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-05-13,Ours,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-05-13,The Story of Us,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-05-13,Mean,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-05-13,Back to December,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-05-13,Sparks Fly,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-05-13,Look What You Made Me Do,Reputation,Taylor Swift,1,1,1
2022-05-13,Delicate,Reputation,Taylor Swift,1,1,1
2022-05-13,...Ready for It?,Reputation,Taylor Swift,1,1,1
2022-05-13,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-05-13,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-05-13,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-05-13,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-05-13,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-05-13,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-05-13,White Horse (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-05-13,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-05-13,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-05-13,Safe & Sound - from The Hunger Games Soundtrack,Die Tribute Von Panem/The Hunger Games: Songs From District 12 And Beyond,Taylor Swift,1,1,1
2022-05-13,Bad Blood,Bad Blood,Taylor Swift,1,1,1
2022-05-13,Shake It Off,1989 (Deluxe),Taylor Swift,1,1,1
2022-05-13,Out of the Woods,1989 (Deluxe),Taylor Swift,1,1,1
2022-05-13,Style,1989 (Deluxe),Taylor Swift,1,1,1
2022-05-13,Blank Space,1989 (Deluxe),Taylor Swift,1,1,1
2022-05-13,Daylight,Lover,Taylor Swift,1,1,1
2022-05-13,It’s Nice to Have a Friend,Lover,Taylor Swift,1,1,1
2022-05-13,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,1,1,1
2022-05-13,Afterglow,Lover,Taylor Swift,1,1,1
2022-05-13,You Need to Calm Down,Lover,Taylor Swift,1,1,1
2022-05-13,False God,Lover,Taylor Swift,1,1,1
2022-05-13,Soon You’ll Get Better (feat. The Chicks),Lover,Taylor Swift,1,1,1
2022-05-13,London Boy,Lover,Taylor Swift,1,1,1
2022-05-13,Cornelia Street,Lover,Taylor Swift,1,1,1
2022-05-13,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2022-05-13,I Think He Knows,Lover,Taylor Swift,1,1,1
2022-05-13,The Man,Lover,Taylor Swift,1,1,1
2022-05-13,Cruel Summer,Lover,Taylor Swift,1,1,1
2022-05-13,I Forgot That You Existed,Lover,Taylor Swift,1,1,1
2022-05-13,The Reason Why,&TWICE,TWICE,1,1,1
2022-05-13,How u doin',&TWICE,TWICE,2,2,1
2022-05-13,POLISH,&TWICE,TWICE,2,2,1
2022-05-13,Be OK,&TWICE,TWICE,1,1,1
2022-05-13,What You Waiting For,&TWICE,TWICE,1,1,1
2022-05-13,Changing!,&TWICE,TWICE,1,1,1
2022-05-13,Stronger,&TWICE,TWICE,1,1,1
2022-05-13,motive (with Doja Cat),Positions,Ariana Grande,1,1,1
2022-05-13,Touch,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-05-13,Need to Know,Planet Her (Deluxe),Doja Cat,1,1,1
2022-05-13,Kiss Me More (feat. SZA),Planet Her (Deluxe),Doja Cat,1,1,1
2022-05-13,Woman,Planet Her (Deluxe),Doja Cat,1,1,1
2022-05-13,Not Friends (Sung by HeeJin Kim Lip JinSoul Yves) (Prod. RYAN JHUN),MAXIS BY RYAN JHUN PT. 2,Loona,1,1,1
2022-05-13,Curiosity,[X X],Loona,1,1,1
2022-05-13,favOriTe,[+ +],Loona,2,2,1
2022-05-13,Girl's Talk (이브 츄),Chuu,Loona,1,1,1
2022-05-13,D-1,Yves,Loona,1,1,1
2022-05-13,Uncover,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-05-13,Eclipse,Kim Lip,Loona,1,1,1
2022-05-13,Peek-A-Boo,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2022-05-13,Conversation,Taste of Love,TWICE,1,1,1
2022-05-13,Scandal,Taste of Love,TWICE,1,1,1
2022-05-13,HELL IN HEAVEN,Eyes wide open,TWICE,1,1,1
2022-05-13,LOVE FOOLISH,Feel Special,TWICE,1,1,1
2022-05-13,HOT,FANCY YOU,TWICE,1,1,1
2022-05-13,FANCY,FANCY YOU,TWICE,1,1,1
2022-05-13,First Time,Taste of Love,TWICE,1,1,1
2022-05-13,Literal Legend,Literal Legend,Ayesha Erotica,1,1,1
2022-05-13,Dangerous Woman,Dangerous Woman,Ariana Grande,3,3,1
2022-05-13,Side to Side,Dangerous Woman,Ariana Grande,1,1,1
2022-05-13,Love Me Harder,My Everything (Deluxe),Ariana Grande,1,1,1
2022-05-13,I Don’t Wanna Live Forever (Fifty Shades Darker),I Don’t Wanna Live Forever (Fifty Shades Darker),Zayn,1,1,1
2022-05-13,Good for You,Revival (Deluxe),Selena Gomez,1,1,1
2022-05-13,Pon Mi,Pon Mi - Single,Shenseea,1,1,1
2022-05-13,Mooo!,Amala (Deluxe Version),Doja Cat,1,1,1
2022-05-13,Tia Tamera (feat. Rico Nasty),Amala (Deluxe Version),Doja Cat,1,1,1
2022-05-13,Sour Candy (with BLACKPINK),Chromatica,Lady Gaga,1,1,1
2022-05-13,G.U.Y.,ARTPOP,Lady Gaga,1,1,1
2022-05-13,34+35 Remix (feat. Doja Cat Megan Thee Stallion) - Remix,Positions (Deluxe),Ariana Grande,1,1,1
2022-05-13,I'm a Slave 4 U,Britney (Digital Deluxe Version),Britney Spears,1,1,1
2022-05-13,...Baby One More Time,...Baby One More Time (Digital Deluxe Version),Britney Spears,1,1,1
2022-05-13,Oops!...I Did It Again,Oops!... I Did It Again,Britney Spears,1,1,1
2022-05-13,Gimme More,Blackout,Britney Spears,1,1,1
2022-05-13,positions,Positions,Ariana Grande,1,1,1
2022-05-13,34+35,Positions,Ariana Grande,1,1,1
2022-05-13,Body Talk,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2022-05-13,Moonlight,Dangerous Woman,Ariana Grande,1,1,1
2022-05-13,Honeymoon Avenue,Yours Truly,Ariana Grande,1,1,1
2022-05-13,Up,UP,Cardi B,1,1,1
2022-05-13,Oxytocin,Happier Than Ever,Billie Eilish,2,1,2
2022-05-13,Love Letter,JinSoul,Loona,1,1,1
2022-05-13,Baby Don’t Stop,NCT 2018 EMPATHY,NCT,1,1,1
2022-05-13,MAKE ME GO,MORE & MORE,TWICE,1,1,1
2022-05-13,Hallucinate,Future Nostalgia,Dua Lipa,1,1,1
2022-05-13,Kiss and Make Up,Dua Lipa (Complete Edition),Dua Lipa,1,1,1
2022-05-13,Hotter Than Hell,Dua Lipa (Deluxe),Dua Lipa,1,1,1
2022-05-13,Physical,Future Nostalgia,Dua Lipa,1,1,1
2022-05-13,Be Natural,Be Natural,Red Velvet,1,1,1
2022-05-13,Automatic,Ice Cream Cake,Red Velvet,1,1,1
2022-05-13,Into You,Dangerous Woman,Ariana Grande,1,1,1
2022-05-13,If U Seek Amy,Circus (Deluxe Version),Britney Spears,1,1,1
2022-05-13,Circus,Circus (Deluxe Version),Britney Spears,1,1,1
2022-05-13,Fergalicious,The Dutchess,Fergie,1,1,1
2022-05-13,Greedy,Dangerous Woman,Ariana Grande,1,1,1
2022-05-13,break up with your girlfriend i'm bored,thank u next,Ariana Grande,1,1,1
2022-05-13,Chaotic,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-05-13,Sweet Crazy Love,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-05-13,favOriTe,FavOriTe,Loona,1,1,1
2022-05-13,Bad Boy,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,1,1,1
2022-05-13,Womanizer,Circus (Deluxe Version),Britney Spears,1,1,1
2022-05-13,Toxic,In the Zone,Britney Spears,1,1,1
2022-05-13,Hands to Myself,Revival (Deluxe),Selena Gomez,1,1,1
2022-05-13,STRAWBERRY,FANCY YOU,TWICE,1,1,1
2022-05-13,Anaconda,The Pinkprint (International Deluxe Explicit),Nicki Minaj,1,1,1
2022-05-13,CPR,Queen Elizabitch,cupcakKe,1,1,1
2022-05-13,WAP (feat. Megan Thee Stallion),WAP (feat. Megan Thee Stallion),Cardi B,1,1,1
2022-05-13,I Wanna Dance with Somebody (Who Loves Me),Whitney,Whitney Houston,1,1,1
2022-05-13,Touchdown,PAGE TWO,TWICE,1,1,1
2022-05-13,Tag Me (@Me),We are,Weeekly,1,1,1
2022-05-13,GingaMingaYo (the strange world),the collective soul and unconscious: chapter one,Billlie,1,1,1
2022-05-13,Hmph!,Hmph!,WJSN CHOCOME,1,1,1
2022-05-13,Boogie Up,SPECIAL ALBUM <For the Summer>,WJSN,1,1,1
2022-05-13,Hide & Seek,[12:00],Loona,1,1,1
2022-05-13,Ding Ding Dong,[#],Loona,1,1,1
2022-05-13,Oh (Yes I Am),[#],Loona,1,1,1
2022-05-13,Perfect Love,[+ +],Loona,1,1,1
2022-05-13,Hi High,[+ +],Loona,1,1,1
2022-05-13,LOONATIC,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-05-13,Girl Front,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-05-13,Everyday I Love You,ViVi,Loona,2,2,1
2022-05-13,키스는 다음에,YeoJin,Loona,1,1,1
2022-05-13,I'll be there,HyunJin,Loona,1,1,1
2022-05-13,ViViD,HeeJin,Loona,1,1,1
2022-05-13,Umpah Umpah,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-05-13,Parade,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-05-13,Bing Bing,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-05-13,Milkshake,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-05-13,Swimming Pool,SAPPY,Red Velvet,1,1,1
2022-05-13,SAPPY,SAPPY,Red Velvet,1,1,1
2022-05-13,Hit That Drum,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2022-05-13,#Cookie Jar,#Cookie Jar,Red Velvet,1,1,1
2022-05-13,Mojito,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2022-05-13,Happily Ever After,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2022-05-13,Rookie,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2022-05-13,Bad Dracula,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2022-05-13,Lucky Girl,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2022-05-13,Don't U Wait No More,The Red - The 1st Album,Red Velvet,1,1,1
2022-05-13,Lady's Room,The Red - The 1st Album,Red Velvet,1,1,1
2022-05-13,Red Dress,The Red - The 1st Album,Red Velvet,1,1,1
2022-05-13,Dumb Dumb,The Red - The 1st Album,Red Velvet,1,1,1
2022-05-13,Ice Cream Cake,Ice Cream Cake,Red Velvet,1,1,1
2022-05-13,The Feels,The Feels,TWICE,2,2,1
2022-05-13,SCIENTIST,Formula of Love: O+T=<3,TWICE,1,1,1
2022-05-13,Perfect World,Perfect World,TWICE,1,1,1
2022-05-13,Baby Blue Love,Taste of Love,TWICE,1,1,1
2022-05-13,rendezvous 18.6y,beauty&thebeat,LOONA/yyxy,1,1,1
2022-05-13,Yum-Yum,Yum-Yum,Yeo Jin,1,1,1
2022-05-13,Glass Shoes,fromis_9 PRE-DEBUT SINGLE,fromis_9,1,1,1
2022-05-13,PITAPAT (DKDK),To. Day,fromis_9,1,1,1
2022-05-13,BETTER,Better,TWICE,1,1,1
2022-05-13,DO WHAT WE LIKE,Eyes wide open,TWICE,1,1,1
2022-05-13,UP NO MORE,Eyes wide open,TWICE,1,1,1
2022-05-13,Fanfare,Fanfare,TWICE,1,1,1
2022-05-13,SWEET SUMMER DAY,MORE & MORE,TWICE,1,1,1
2022-05-13,RAINBOW,Feel Special,TWICE,1,1,1
2022-05-13,HAPPY HAPPY,HAPPY HAPPY,TWICE,1,1,1
2022-05-13,TURN IT UP,FANCY YOU,TWICE,1,1,1
2022-05-13,SUNSET,YES or YES,TWICE,1,1,1
2022-05-13,YES or YES,YES or YES,TWICE,1,1,1
2022-05-13,SAY IT AGAIN,BDZ,TWICE,1,1,1
2022-05-13,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-13,The Very First Night (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-13,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-13,State of Grace (Acoustic Version) (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-13,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-13,The Moment I Knew (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-13,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-13,Starlight (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-13,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-13,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
