Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-02-18,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,6,6,1
2022-02-18,WA DA DA,FIRST IMPACT,Kep1er,11,11,1
2022-02-18,MOONLIGHT,Formula of Love: O+T=<3,TWICE,12,9,3
2022-02-18,OOPSIE (My Bad),NATURE WORLD: CODE A,Nature,4,4,1
2022-02-18,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2022-02-18,I CAN'T STOP ME,Eyes wide open,TWICE,4,4,1
2022-02-18,Love Me Harder,My Everything (Deluxe),Ariana Grande,5,4,2
2022-02-18,Talk to Me,Rookie - The 4th Mini Album,Red Velvet,4,4,1
2022-02-18,HUMAN,Human,dodie,3,3,1
2022-02-18,Funeral (feat. James Bay),Funeral (feat. James Bay),Maisie Peters,3,3,1
2022-02-18,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,4,4,1
2022-02-18,Feel Special,Feel Special,TWICE,7,7,1
2022-02-18,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,8,8,1
2022-02-18,Love Story (Taylor’s Version),Love Story (Taylor’s Version),Taylor Swift,6,6,1
2022-02-18,반드시 웃는다 I Smile,SUNRISE,DAY6,4,4,1
2022-02-18,All I Want,High School Musical: The Musical: The Series (Original Soundtrack),Olivia Rodrigo,4,4,1
2022-02-18,Hobgoblin,CRYSTYLE,CLC,10,10,1
2022-02-18,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,5,5,1
2022-02-18,I WANT YOU BACK,I WANT YOU BACK,TWICE,3,3,1
2022-02-18,If I'm Being Honest,Human,dodie,3,3,1
2022-02-18,ME,ME,CLC,10,10,1
2022-02-18,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,8,8,1
2022-02-18,Walkin’ in Time,THE BOYZ DEBUT ALBUM [THE FIRST],THE BOYZ,11,7,5
2022-02-18,HOME;RUN,; [Semicolon],Seventeen,1,1,1
2022-02-18,Left & Right,Heng:garæ,Seventeen,1,1,1
2022-02-18,舞い落ちる花びら(Fallin' Flower),舞い落ちる花びら (Fallin' Flower),Seventeen,1,1,1
2022-02-18,Fear,An Ode,Seventeen,1,1,1
2022-02-18,HIT,HIT,Seventeen,1,1,1
2022-02-18,Home,SEVENTEEN 6TH MINI ALBUM 'YOU MADE MY DAWN',Seventeen,2,2,1
2022-02-18,Oh My!,SEVENTEEN 5TH MINI ALBUM 'YOU MAKE MY DAY',Seventeen,2,2,1
2022-02-18,CALL CALL CALL!,WE MAKE YOU,Seventeen,1,1,1
2022-02-18,Just Do It,bss digital single 'just do it',BSS,1,1,1
2022-02-18,Thanks,SEVENTEEN SPECIAL ALBUM 'DIRECTOR'S CUT’,Seventeen,1,1,1
2022-02-18,CLAP,SEVENTEEN 2ND ALBUM 'TEEN AGE',Seventeen,1,1,1
2022-02-18,Don't Wanna Cry,SEVENTEEN 4th Mini Album ‘Al1’,Seventeen,2,2,1
2022-02-18,BOOMBOOM,Seventeen 3rd Mini Album ’Going Seventeen’,Seventeen,1,1,1
2022-02-18,VERY NICE,Love&Letter Repackage Album,Seventeen,3,3,1
2022-02-18,Pretty U,First 'Love&Letter',Seventeen,2,2,1
2022-02-18,Mansae,SEVENTEEN 2nd Mini Album 'BOYS BE',Seventeen,1,1,1
2022-02-18,ICY,IT'z ICY,ITZY,1,1,1
2022-02-18,Adore U,SEVENTEEN 1st Mini Album ’17 CARAT’,Seventeen,1,1,1
2022-02-18,Lover,Lover,Taylor Swift,3,3,1
2022-02-18,CHEER UP,PAGE TWO,TWICE,2,2,1
2022-02-18,Candy Pop,BDZ,TWICE,1,1,1
2022-02-18,love4eva (feat. Grimes),beauty&thebeat,LOONA/yyxy,1,1,1
2022-02-18,Me Gustas Tu,GFriend 2nd Mini Album 'Flower Bud',GFRIEND,3,3,1
2022-02-18,TOUCH,NCT 2018 EMPATHY,NCT,4,4,1
2022-02-18,You and Me Together,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-02-18,XO,Beyoncé,Beyoncé,1,1,1
2022-02-18,마지막 첫사랑 My First and Last,The First - The 1st Single Album,NCT DREAM,3,3,1
2022-02-18,Cornelia Street,Lover,Taylor Swift,1,1,1
2022-02-18,Hi High,[+ +],Loona,1,1,1
2022-02-18,LOONATIC,Max & Match,LOOΠΔ / ODD EYE CIRCLE,2,2,1
2022-02-18,Marvin Gaye (feat. Meghan Trainor),Nine Track Mind,Charlie Puth,1,1,1
2022-02-18,To Heart,To. Heart,fromis_9,3,3,1
2022-02-18,I Want You to Know,True Colors,Zedd,2,2,1
2022-02-18,King of My Heart,Reputation,Taylor Swift,1,1,1
2022-02-18,Dear Future Husband,Title (Deluxe),Meghan Trainor,1,1,1
2022-02-18,You Better Know,The Red Summer - Summer Mini Album,Red Velvet,2,2,1
2022-02-18,Mary's Song (Oh My My My),Taylor Swift,Taylor Swift,1,1,1
2022-02-18,LOVE BOMB,From.9,fromis_9,1,1,1
2022-02-18,I'll be there,HyunJin,Loona,3,3,1
2022-02-18,La Vie en Rose,COLOR*IZ,IZ*ONE,3,3,1
2022-02-18,Lion Heart,Lion Heart - The 5th Album,소녀시대,1,1,1
2022-02-18,The Story of Us,Speak Now (Deluxe Package),Taylor Swift,2,2,1
2022-02-18,WITHOUT YOU,NCT 2018 EMPATHY,NCT,3,3,1
2022-02-18,Into You,Dangerous Woman,Ariana Grande,2,2,1
2022-02-18,I WANT YOU BACK,BDZ,TWICE,1,1,1
2022-02-18,My Sunday,YeoJin,Loona,3,3,1
2022-02-18,PITAPAT (DKDK),To. Day,fromis_9,3,3,1
2022-02-18,Black Magic,Get Weird (Expanded Edition),Little Mix,1,1,1
2022-02-18,Heart Shaker,Merry & Happy,TWICE,3,3,1
2022-02-18,Enchanted,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-02-18,Falling in Love,Falling in Love,2NE1,1,1,1
2022-02-18,I Think He Knows,Lover,Taylor Swift,1,1,1
2022-02-18,Valentine Girl,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-02-18,Boy With Luv (feat. Halsey),MAP OF THE SOUL : PERSONA,BTS,1,1,1
2022-02-18,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,LIKEY,twicetagram,TWICE,4,4,1
2022-02-18,Love Cherry Motion,Choerry,Loona,2,2,1
2022-02-18,Chewing Gum,Chewing Gum,NCT DREAM,3,3,1
2022-02-18,The Louvre,Melodrama,Lorde,3,3,1
2022-02-18,What Is Love,Summer Nights,TWICE,2,2,1
2022-02-18,Touch,Glory Days: The Platinum Edition,Little Mix,2,2,1
2022-02-18,I Need Your Love (feat. Ellie Goulding),18 Months,Calvin Harris,1,1,1
2022-02-18,SAY YOU LOVE ME,YES or YES,TWICE,1,1,1
2022-02-18,HULA HOOP,HULA HOOP / StarSeed ~カクセイ~,Loona,2,2,1
2022-02-18,Today Was a Fairytale (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-02-18,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-02-18,A Year Without Rain,A Year Without Rain (International Standard Version),Selena Gomez & the Scene,1,1,1
2022-02-18,Roller Coaster,Offset,CHUNG HA,1,1,1
2022-02-18,RAINBOW,Feel Special,TWICE,3,3,1
2022-02-18,Everyday I Love You,ViVi,Loona,2,2,1
2022-02-18,Still Into You,Paramore,Paramore,2,2,1
2022-02-18,Paper Rings,Lover,Taylor Swift,1,1,1
2022-02-18,FANCY,FANCY YOU,TWICE,5,5,1
2022-02-18,Heart Attack (츄),Chuu,Loona,2,2,1
2022-02-18,You Are in Love,1989 (Deluxe),Taylor Swift,3,3,1
2022-02-18,YES or YES,YES or YES,TWICE,3,3,1
2022-02-18,Funeral (feat. James Bay),Trying: Season 2 (Apple TV+ Original Series Soundtrack),Maisie Peters,1,1,1
2022-02-18,NEKKOYA (PICK ME),PRODUCE 48 - NEKKOYA (PICK ME),PRODUCE 48,2,2,1
2022-02-18,Stupid Love,Stupid Love,Lady Gaga,1,1,1
2022-02-18,Ice Cream Cake,Ice Cream Cake,Red Velvet,3,3,1
2022-02-18,Perfect Love,[+ +],Loona,1,1,1
2022-02-18,Our Song,Taylor Swift,Taylor Swift,1,1,1
2022-02-18,AS IF IT'S YOUR LAST,AS IF IT'S YOUR LAST,BLACKPINK,3,3,1
2022-02-18,A Song Written Easily,IN ITS TIME,ONEUS,3,3,1
2022-02-18,Pigstep - Stereo Mix,Minecraft: Nether Update (Original Game Soundtrack),Lena Raine,1,1,1
2022-02-18,LIAR LIAR,PINK OCEAN,OH MY GIRL,1,1,1
2022-02-18,champagne problems,evermore,Taylor Swift,1,1,1
2022-02-18,Answer,TREASURE EPILOGUE : Action To Answer,ATEEZ,1,1,1
2022-02-18,PLAYING WITH FIRE,SQUARE TWO,BLACKPINK,2,2,1
2022-02-18,Mrs. Potato Head,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2022-02-18,my tears ricochet,folklore,Taylor Swift,1,1,1
2022-02-18,LOVE FOOLISH,Feel Special,TWICE,1,1,1
2022-02-18,Lose You to Love Me,Rare,Selena Gomez,1,1,1
2022-02-18,Blue Flame,BLUE FLAME,Astro,1,1,1
2022-02-18,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-02-18,CALL ME BABY,EXODUS - The 2nd Album,EXO,1,1,1
2022-02-18,Only You,SIGNAL,TWICE,1,1,1
2022-02-18,We Go Up,We Go Up,NCT DREAM,2,2,1
2022-02-18,Body Talk,Rookie - The 4th Mini Album,Red Velvet,2,2,1
2022-02-18,favOriTe,FavOriTe,Loona,1,1,1
2022-02-18,She's So Mean,North (Deluxe Edition),Matchbox Twenty,1,1,1
2022-02-18,Hero's Soup,I am YOU,Stray Kids,1,1,1
2022-02-18,Hard Feelings/Loveless,Melodrama,Lorde,1,1,1
2022-02-18,Summer Paradise (feat. Sean Paul) - Single Version,Summer Paradise,Simple Plan,1,1,1
2022-02-18,PIRI,The End of Nightmare,Dreamcatcher,2,2,1
2022-02-18,Guiltless,Guiltless,dodie,2,2,1
2022-02-18,Minecraft,Minecraft - Volume Alpha,C418,1,1,1
2022-02-18,ONE IN A MILLION,TWICEcoaster: LANE 1,TWICE,1,1,1
2022-02-18,Sweden,Minecraft - Volume Alpha,C418,1,1,1
2022-02-18,Getaway Car,Reputation,Taylor Swift,1,1,1
2022-02-18,Bad Boy,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,1,1,1
2022-02-18,Butterfly,[X X],Loona,2,2,1
2022-02-18,SIGNAL,SIGNAL,TWICE,2,2,1
2022-02-18,Highway To Heaven,NCT #127 WE ARE SUPERHUMAN - The 4th Mini Album,NCT 127,1,1,1
2022-02-18,Thinking of You,One of the Boys,Katy Perry,1,1,1
2022-02-18,CLOSER,CLOSER,OH MY GIRL,1,1,1
2022-02-18,Pills n Potions,The Pinkprint (International Deluxe Explicit),Nicki Minaj,1,1,1
2022-02-18,new,Yves,Loona,1,1,1
2022-02-18,Womanizer,Circus (Deluxe Version),Britney Spears,1,1,1
2022-02-18,Twilight,RAISE US,ONEUS,2,2,1
2022-02-18,I Got a Boy,I GOT A BOY,소녀시대,1,1,1
2022-02-18,7월 7일 One of These Nights,The Velvet - The 2nd Mini Album,Red Velvet,3,3,1
2022-02-18,Thunder,Boys Like Girls,Boys Like Girls,1,1,1
2022-02-18,happiness,evermore,Taylor Swift,1,1,1
2022-02-18,WHISTLE,SQUARE ONE,BLACKPINK,2,2,1
2022-02-18,Sonatine,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-02-18,Dance Again,Dance Again...The Hits,Jennifer Lopez,1,1,1
2022-02-18,Just a Little Bit of Your Heart,My Everything (Deluxe),Ariana Grande,1,1,1
2022-02-18,It Ain't Me (with Selena Gomez),It Ain't Me (with Selena Gomez),Kygo,1,1,1
2022-02-18,Egoist (Olivia Hye),Olivia Hye,Loona,1,1,1
2022-02-18,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2022-02-18,Psycho,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2022-02-18,DEJAVU,Summer Nights,TWICE,1,1,1
2022-02-18,Clarity,Clarity,Zedd,1,1,1
2022-02-18,SUNSET,YES or YES,TWICE,1,1,1
2022-02-18,Don’t Blame Me,Reputation,Taylor Swift,1,1,1
2022-02-18,Waking Up in Vegas,One of the Boys,Katy Perry,1,1,1
2022-02-18,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2022-02-18,Death by a Thousand Cuts,Lover,Taylor Swift,1,1,1
2022-02-18,Dress,Reputation,Taylor Swift,2,2,1
2022-02-18,HALA HALA (Hearts Awakened Live Alive),TREASURE EP.2: Zero to One,ATEEZ,1,1,1
2022-02-18,Castle on the Hill,÷ (Deluxe),Ed Sheeran,1,1,1
2022-02-18,Genie,Genie - The Second Mini Album,Girls' Generation,1,1,1
2022-02-18,Thinking Bout You,Dangerous Woman,Ariana Grande,1,1,1
2022-02-18,No,No.1,CLC,2,2,1
2022-02-18,Devil,Devil,CLC,5,5,1
2022-02-18,Helicopter,HELICOPTER,CLC,5,5,1
2022-02-18,Not Friends (Sung by HeeJin Kim Lip JinSoul Yves) (Prod. RYAN JHUN),MAXIS BY RYAN JHUN PT. 2,Loona,3,3,1
2022-02-18,I'm So Pretty,I'm So Pretty,Nature,3,3,1
2022-02-18,Girls,NATURE WORLD: CODE M,Nature,3,3,1
2022-02-18,24시간이 모자라,24시간이 모자라,SUNMI,1,1,1
2022-02-18,보름달,Full Moon,SUNMI,1,1,1
2022-02-18,Boogie Up,SPECIAL ALBUM <For the Summer>,WJSN,2,2,1
2022-02-18,La La Love,WJ STAY?,WJSN,2,2,1
2022-02-18,Save Me Save You,WJ PLEASE?,WJSN,2,2,1
2022-02-18,Dreams Come True,Dream Your Dream,WJSN,2,2,1
2022-02-18,2002,Speak Your Mind (Deluxe),Anne-Marie,2,2,1
2022-02-18,Since U Been Gone,Breakaway,Kelly Clarkson,2,2,1
2022-02-18,thank u next,thank u next,Ariana Grande,2,2,1
2022-02-18,Night Changes,FOUR (Deluxe),One Direction,2,2,1
2022-02-18,Rewrite The Stars,Rewrite The Stars,Zac Efron,2,2,1
2022-02-18,coney island (feat. The National),evermore,Taylor Swift,1,1,1
2022-02-18,off the table (with The Weeknd),Positions,Ariana Grande,1,1,1
2022-02-18,illicit affairs,folklore,Taylor Swift,1,1,1
2022-02-18,Grand Piano,The Pinkprint (International Deluxe Explicit),Nicki Minaj,1,1,1
2022-02-18,When We Were Young,When We Were Young,Adele,1,1,1
2022-02-18,Photograph,x (Deluxe Edition),Ed Sheeran,1,1,1
2022-02-18,A Thousand Years,A Thousand Years,Christina Perri,1,1,1
2022-02-18,Let Me Go (feat. Chad Kroeger),Avril Lavigne,Avril Lavigne,1,1,1
2022-02-18,Someone Like You,21,Adele,1,1,1
2022-02-18,Human,Human,Christina Perri,1,1,1
2022-02-18,Bleeding Love,Spirit,Leona Lewis,1,1,1
2022-02-18,Moonlight,Dangerous Woman,Ariana Grande,1,1,1
2022-02-18,Honeymoon Avenue,Yours Truly,Ariana Grande,1,1,1
2022-02-18,Be Natural,Be Natural,Red Velvet,1,1,1
2022-02-18,D-1,Yves,Loona,1,1,1
2022-02-18,Supercut,Melodrama,Lorde,1,1,1
2022-02-18,august,folklore,Taylor Swift,1,1,1
2022-02-18,You In My Heart,twicetagram,TWICE,3,3,1
2022-02-18,the lakes - bonus track,folklore (deluxe version),Taylor Swift,1,1,1
2022-02-18,Fairy Tale,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-02-18,SOMEONE LIKE ME,SIGNAL,TWICE,1,1,1
2022-02-18,STAY,SQUARE TWO,BLACKPINK,2,2,1
2022-02-18,ghostin,thank u next,Ariana Grande,1,1,1
2022-02-18,Hear the Sea,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2022-02-18,Tattooed Heart,Yours Truly,Ariana Grande,1,1,1
2022-02-18,ivy,evermore,Taylor Swift,1,1,1
2022-02-18,Sunrise,GFRIEND The 2nd Album 'Time for Us',GFRIEND,3,3,1
2022-02-18,Sunny Summer,GFRIEND Summer Mini Album 'Sunny Summer',GFRIEND,3,3,1
2022-02-18,Time for the moon night,GFRIEND The 6th Mini Album 'Time For The Moon Night',GFRIEND,3,3,1
2022-02-18,Summer Rain,GFRIEND The 5th Mini Album Repackage <RAINBOW>,GFRIEND,3,3,1
2022-02-18,LOVE WHISPER,GFRIEND The 5th Mini Album <PARALLEL>,GFRIEND,3,3,1
2022-02-18,FINGERTIP,GFRIEND The 4th Mini Album 'THE AWAKENING',GFRIEND,3,3,1
2022-02-18,Rough,SNOWFLAKE,GFRIEND,3,3,1
2022-02-18,Glass Bead,GFRIEND 1st Mini Album 'Season Of Glass',GFRIEND,2,2,1
2022-02-18,Merry & Happy,Merry & Happy,TWICE,2,2,1
2022-02-18,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-02-18,The Best Day (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-02-18,Mr. Perfectly Fine (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,You All Over Me (Taylor’s Version) (From The Vault),Fearless (Taylor's Version),Taylor Swift Maren Morris,1,1,1
2022-02-18,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Superstar (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Come in with the Rain (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Forever & Always (Piano Version) (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Untouchable (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Jump Then Fall (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Change (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,You’re Not Sorry (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Tell Me Why (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Breathe (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift Colbie Caillat,1,1,1
2022-02-18,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,White Horse (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Alcohol-Free,Taste of Love,TWICE,1,1,1
2022-02-18,Psycho,Psycho,Maisie Peters,2,2,1
2022-02-18,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Babe (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,State of Grace (Acoustic Version) (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,The Moment I Knew (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-02-18,Hi High,[X X],Loona,2,2,1
2022-02-18,Starving,Starving,Hailee Steinfeld,2,2,1
2022-02-18,Magkabilang Mundo,Love And Soul,Jireh Lim,1,1,1
2022-02-18,Upuan (feat. Jeazell Grutas),Matrikula,Gloc-9,1,1,1
2022-02-18,Migraine,When I Met You,Moonstar88,1,1,1
2022-02-18,Himala,Greatest Hits,Rivermaya,1,1,1
2022-02-18,Harana,Anthology,Eraserheads,1,1,1
2022-02-18,Gabay,kabilang mundo,Siakol,1,1,1
2022-02-18,Kung 'Di Rin Lang Ikaw,Kung 'Di Rin Lang Ikaw,December Avenue,1,1,1
2022-02-18,Lando (feat. Chito Miranda),Diploma,Gloc-9,1,1,1
2022-02-18,Luha,Halik,Aegis,1,1,1
2022-02-18,Pangarap Lang Kita,Middle-Aged Juvenile Novelty Pop Rockers,Parokya Ni Edgar,1,1,1
2022-02-18,Akin Ka Na Lang,Noon Time Show,The Itchyworms,1,1,1
2022-02-18,Bagsakan,Halina Sa Parokya,Parokya Ni Edgar,1,1,1
2022-02-18,Magda,Liham At Lihim,Gloc-9,1,1,1
2022-02-18,Kaleidoscope World,Inuman Sessions Vol. 1,Parokya Ni Edgar,1,1,1
2022-02-18,Simpleng Tao,G9,Gloc-9,1,1,1
2022-02-18,Sa'yo,Monodramatic,Silent Sanctuary,1,1,1
2022-02-18,Buko,Juan Dela Cruz Vol. 2 (Original Motion Picture Soundtrack),Jireh Lim,1,1,1
2022-02-18,Salamat,Yeng 10 (Remastered) [10 Years of Yeng Constantino],Yeng Constantino,2,2,1
2022-02-18,This Guy's In Love With You Pare,Edgar Edgar Musikahan,Parokya Ni Edgar,1,1,1
2022-02-18,Elesi,Greatest Hits,Rivermaya,1,1,1
2022-02-18,Ligaya,Anthology,Eraserheads,1,1,1
2022-02-18,Tell Me Where It Hurts,Beyond Acoustic,MYMP,1,1,1
2022-02-18,Halik Sa Hangin - From The Killer Bride,Halik Sa Hangin (From The Killer Bride),KZ Tandingan,1,1,1
2022-02-18,Bakit Nga Ba Mahal Kita,Roselle,Roselle Nava,1,1,1
2022-02-18,I Like Me Better,I Like Me Better,Lauv,1,1,1
2022-02-18,With A Smile,Circus,Eraserheads,1,1,1
2022-02-18,Pretty Boy,Shades of Purple,M2M,1,1,1
2022-02-18,Bang Bang,Sweet Talker (Deluxe Version),Jessie J,1,1,1
2022-02-18,Shake It Off,1989 (Deluxe),Taylor Swift,1,1,1
2022-02-18,Ikaw Lamang,Fuchsiang Pag-Ibig,Silent Sanctuary,1,1,1
2022-02-18,Kathang Isip,Kathang Isip,Ben&Ben,1,1,1
2022-02-18,Break Free,My Everything (Deluxe),Ariana Grande,1,1,1
2022-02-18,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,1,1,1
2022-02-18,Someday,Nina,Nina,1,1,1
2022-02-18,What Makes You Beautiful,Up All Night,One Direction,1,1,1
2022-02-18,Migraine,Todo Combo,Moonstar88,1,1,1
2022-02-18,Hug U,Flower 4 Seasons,DIA,2,2,1
2022-02-18,WooWa,NEWTRO,DIA,2,2,1
2022-02-18,Mr. Potter,Spell,DIA,2,2,1
2022-02-18,Up & Down,AH YEAH,EXID,1,1,1
2022-02-18,I Love You,I Love You,EXID,1,1,1
2022-02-18,Pick Me,I.O.I 1st Mini Album 'Chrysalis',I.O.I,1,1,1
2022-02-18,Whatta Man (Good man),Whatta Man (Good Man),I.O.I,1,1,1
2022-02-18,Very Very Very,miss me?,I.O.I,1,1,1
2022-02-18,BBIBBI,BBIBBI,IU,1,1,1
2022-02-18,Hot Potato,N.Flying 3rd Mini Album [THE HOTTEST : N.Flying],N.Flying,1,1,1
2022-02-18,Oh really.,So 通 (COMMUNICATION),N.Flying,1,1,1
2022-02-18,Rooftop,FLY HIGH PROJECT #2 'ROOFTOP',N.Flying,1,1,1
2022-02-18,JALJAYO GOOD NIGHT,twicetagram,TWICE,1,1,1
2022-02-18,Don't Give Up,twicetagram,TWICE,2,2,1
2022-02-18,LOVE LINE,twicetagram,TWICE,2,2,1
2022-02-18,ROLLIN',twicetagram,TWICE,2,2,1
2022-02-18,Look at Me,twicetagram,TWICE,1,1,1
2022-02-18,24/7,twicetagram,TWICE,1,1,1
2022-02-18,DING DONG,twicetagram,TWICE,1,1,1
2022-02-18,FFW,twicetagram,TWICE,1,1,1
2022-02-18,Blank Space,1989 (Deluxe),Taylor Swift,1,1,1
2022-02-18,The Feels,Formula of Love: O+T=<3,TWICE,1,1,1
2022-02-18,SCIENTIST,Formula of Love: O+T=<3,TWICE,1,1,1
2022-02-18,Alcohol-Free,Alcohol-Free,TWICE,1,1,1
2022-02-18,MORE & MORE,MORE & MORE,TWICE,1,1,1
2022-02-18,The Best Thing I Ever Did,The year of Yes,TWICE,1,1,1
2022-02-18,Dance the Night Away,Summer Nights,TWICE,1,1,1
2022-02-18,What Is Love,What is Love?,TWICE,1,1,1
2022-02-18,KNOCK KNOCK,TWICEcoaster : LANE 2,TWICE,1,1,1
2022-02-18,TT,TWICEcoaster: LANE1,TWICE,1,1,1
2022-02-18,Like OOH-AHH,THE STORY BEGINS,TWICE,1,1,1
2022-02-18,X X,[X X],Loona,2,2,1
2022-02-18,+ +,[X X],Loona,1,1,1
2022-02-18,favOriTe,[X X],Loona,1,1,1
