Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-09-02,Sweet Crazy Love,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-09-02,Girl Front,Mix & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-09-02,Love Cherry Motion,Choerry,Loona,1,1,1
2022-09-02,Singing In The Rain,JinSoul,Loona,1,1,1
2022-09-02,Eclipse,Kim Lip,Loona,1,1,1
2022-09-02,Sonatine,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-09-02,Everyday I Love You,ViVi,Loona,1,1,1
2022-09-02,Love & Live,Love & Live,LOOΠΔ 1/3,1,1,1
2022-09-02,키스는 다음에,YeoJin,Loona,1,1,1
2022-09-02,소년 소녀,HaSeul,Loona,1,1,1
2022-09-02,다녀가요,HyunJin,Loona,1,1,1
2022-09-02,ViViD,HeeJin,Loona,1,1,1
2022-09-02,When We Were Kids,BETWEEN 1&2,TWICE,11,11,1
2022-09-02,Gone,BETWEEN 1&2,TWICE,11,11,1
2022-09-02,Talk that Talk,BETWEEN 1&2,TWICE,10,10,1
2022-09-02,Celebrate,Celebrate,TWICE,1,1,1
2022-09-02,POP!,IM NAYEON,NAYEON,10,10,1
2022-09-02,Just be yourself,Just be yourself,TWICE,1,1,1
2022-09-02,SCIENTIST,Formula of Love: O+T=<3,TWICE,2,1,2
2022-09-02,The Feels,Formula of Love: O+T=<3,TWICE,8,8,1
2022-09-02,Perfect World,Perfect World,TWICE,1,1,1
2022-09-02,Alcohol-Free,Taste of Love,TWICE,1,1,1
2022-09-02,Kura Kura,Kura Kura,TWICE,1,1,1
2022-09-02,CRY FOR ME,CRY FOR ME,TWICE,1,1,1
2022-09-02,BETTER,Better,TWICE,1,1,1
2022-09-02,I CAN'T STOP ME,Eyes wide open,TWICE,1,1,1
2022-09-02,Fanfare,Fanfare,TWICE,1,1,1
2022-09-02,MORE & MORE,MORE & MORE,TWICE,1,1,1
2022-09-02,SWING,&TWICE (Repackage),TWICE,1,1,1
2022-09-02,Fake & True,Fake & True,TWICE,1,1,1
2022-09-02,Feel Special,Feel Special,TWICE,1,1,1
2022-09-02,Breakthrough,Breakthrough,TWICE,1,1,1
2022-09-02,HAPPY HAPPY,HAPPY HAPPY,TWICE,1,1,1
2022-09-02,FANCY,FANCY YOU,TWICE,1,1,1
2022-09-02,YES or YES,YES or YES,TWICE,1,1,1
2022-09-02,STAY BY MY SIDE,BDZ (Repackage),TWICE,1,1,1
2022-09-02,BDZ,BDZ,TWICE,1,1,1
2022-09-02,Dance the Night Away,Summer Nights,TWICE,1,1,1
2022-09-02,I WANT YOU BACK,I WANT YOU BACK,TWICE,1,1,1
2022-09-02,Wake Me Up,Wake Me Up,TWICE,1,1,1
2022-09-02,What Is Love,What is Love?,TWICE,1,1,1
2022-09-02,Candy Pop,Candy Pop,TWICE,1,1,1
2022-09-02,Merry & Happy,Merry & Happy,TWICE,2,2,1
2022-09-02,Heart Shaker,Merry & Happy,TWICE,1,1,1
2022-09-02,LIKEY,twicetagram,TWICE,1,1,1
2022-09-02,One More Time,One More Time,TWICE,1,1,1
2022-09-02,SIGNAL,SIGNAL,TWICE,1,1,1
2022-09-02,KNOCK KNOCK,TWICEcoaster : LANE 2,TWICE,1,1,1
2022-09-02,TT,TWICEcoaster: LANE1,TWICE,1,1,1
2022-09-02,CHEER UP,PAGE TWO,TWICE,1,1,1
2022-09-02,Like OOH-AHH,THE STORY BEGINS,TWICE,1,1,1
2022-09-02,Wildest Dreams (Taylor's Version),Wildest Dreams (Taylor's Version),Taylor Swift,7,7,1
2022-09-02,Brave,BETWEEN 1&2,TWICE,10,10,1
2022-09-02,Trouble,BETWEEN 1&2,TWICE,11,10,2
2022-09-02,Basics,BETWEEN 1&2,TWICE,10,10,1
2022-09-02,Queen of Hearts,BETWEEN 1&2,TWICE,10,10,1
2022-09-02,JOY,JOY - SM STATION,NCT DREAM,1,1,1
2022-09-02,The Carol 2.0 (Vivi Choerry Yves),The Carol 2.0 (Vivi Choerry Yves),Loona,1,1,1
2022-09-02,The Carol,HaSeul,Loona,1,1,1
2022-09-02,세가지 소원 Wish Tree,세가지 소원 Wish Tree - WINTER GARDEN,Red Velvet,1,1,1
2022-09-02,The Best Thing I Ever Did,The year of Yes,TWICE,1,1,1
2022-09-02,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-02,Starlight (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-02,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-02,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-02,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-02,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,16,16,1
2022-09-02,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-02,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-02,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-02,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-02,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,13,13,1
2022-09-02,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,6,6,1
2022-09-02,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-02,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-09-02,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,12,12,1
2022-09-02,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
