Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-05-20,CRY FOR ME,CRY FOR ME,TWICE,2,2,1
2022-05-20,Heart Attack (츄),Chuu,Loona,3,3,1
2022-05-20,HULA HOOP,HULA HOOP / StarSeed ~カクセイ~,Loona,1,1,1
2022-05-20,Psycho,‘The ReVe Festival’ Finale,Red Velvet,4,4,1
2022-05-20,Hi High,[+ +],Loona,2,2,1
2022-05-20,FANCY,FANCY YOU,TWICE,4,4,1
2022-05-20,Physical,Future Nostalgia,Dua Lipa,2,2,1
2022-05-20,Getaway Car,Reputation,Taylor Swift,2,2,1
2022-05-20,The Story of Us,Speak Now (Deluxe Package),Taylor Swift,3,3,1
2022-05-20,I Want You to Know,True Colors,Zedd,2,2,1
2022-05-20,IDGAF,Dua Lipa (Deluxe),Dua Lipa,2,2,1
2022-05-20,no tears left to cry,Sweetener,Ariana Grande,2,2,1
2022-05-20,The Other Side of the Door (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-05-20,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-05-20,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-05-20,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,4,4,1
2022-05-20,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-05-20,Timber (feat. Ke$ha),Global Warming: Meltdown (Deluxe Version),Pitbull,2,2,1
2022-05-20,Die Young,Warrior (Expanded Edition),Kesha,2,2,1
2022-05-20,Hot n Cold,One of the Boys,Katy Perry,3,3,1
2022-05-20,Tell Me Something I Don't Know,Kiss & Tell,Selena Gomez & the Scene,2,2,1
2022-05-20,brutal,SOUR,Olivia Rodrigo,2,2,1
2022-05-20,Waking Up in Vegas,One of the Boys,Katy Perry,2,2,1
2022-05-20,good 4 u,SOUR,Olivia Rodrigo,2,2,1
2022-05-20,Better Than Revenge,Speak Now (Deluxe Package),Taylor Swift,2,2,1
2022-05-20,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,2,2,1
2022-05-20,Sk8er Boi,Let Go,Avril Lavigne,2,2,1
2022-05-20,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,2,2,1
2022-05-20,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-05-20,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,2,2,1
2022-05-20,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,7,7,1
2022-05-20,Step Back,Step Back,GOT the beat,4,4,1
2022-05-20,SPARK,Light on Me (Original Television Soundtrack),A.C.E,5,5,1
2022-05-20,Secret,The Secret,WJSN,5,5,1
2022-05-20,I Don't Do Drugs (feat. Ariana Grande),Planet Her (Deluxe),Doja Cat,4,4,1
2022-05-20,Heartbreak Anthem (feat. David Guetta & Little Mix),Between Us (Deluxe Version),Galantis,4,4,1
2022-05-20,WA DA DA,FIRST IMPACT,Kep1er,4,4,1
2022-05-20,MoMoMo,Would You Like?,WJSN,5,5,1
2022-05-20,ME,ME,CLC,4,4,1
2022-05-20,Wildest Dreams (Taylor's Version),Wildest Dreams (Taylor's Version),Taylor Swift,5,5,1
2022-05-20,Absolutely Smitten,Intertwined - EP,dodie,5,5,1
2022-05-20,Save Me Save You,WJ PLEASE?,WJSN,5,5,1
2022-05-20,WE GO,9 WAY TICKET,fromis_9,5,5,1
2022-05-20,This Love (Taylor’s Version),This Love (Taylor’s Version),Taylor Swift,4,4,1
2022-05-20,ESPRESSO,Formula of Love: O+T=<3,TWICE,4,4,1
2022-05-20,Butterfly,Neverland,WJSN,5,5,1
2022-05-20,DM,Midnight Guest,fromis_9,5,5,1
2022-05-20,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,6,6,1
2022-05-20,Shake It,<Queendom2> Part.2-1,Loona,5,5,1
2022-05-20,Dreams Come True,Dream Your Dream,WJSN,5,5,1
2022-05-20,TANK,AD MARE,NMIXX,11,11,1
2022-05-20,FEARLESS,FEARLESS,LE SSERAFIM,4,4,1
2022-05-20,Zig Zag,We can,Weeekly,4,4,1
2022-05-20,As you Wish,As You Wish,WJSN,5,5,1
2022-05-20,Feel My Rhythm,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,8,8,1
2022-05-20,Can you stay,Can you stay (From Semantic Error),Coldin,32,31,2
2022-05-20,UNNATURAL,UNNATURAL,WJSN,5,5,1
2022-05-20,In My Dreams,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,8,8,1
2022-05-20,O.O,AD MARE,NMIXX,12,11,2
2022-05-20,Romantic Devil,Romantic Devil (From Semantic Error),Coldin,32,31,2
2022-05-20,Pantomime,Neverland,WJSN,3,3,1
2022-05-20,the lakes - bonus track,folklore (deluxe version),Taylor Swift,2,2,1
2022-05-20,hoax,folklore,Taylor Swift,1,1,1
2022-05-20,peace,folklore,Taylor Swift,2,2,1
2022-05-20,betty,folklore,Taylor Swift,1,1,1
2022-05-20,epiphany,folklore,Taylor Swift,1,1,1
2022-05-20,mad woman,folklore,Taylor Swift,1,1,1
2022-05-20,invisible string,folklore,Taylor Swift,1,1,1
2022-05-20,illicit affairs,folklore,Taylor Swift,1,1,1
2022-05-20,this is me trying,folklore,Taylor Swift,2,2,1
2022-05-20,august,folklore,Taylor Swift,1,1,1
2022-05-20,seven,folklore,Taylor Swift,2,2,1
2022-05-20,mirrorball,folklore,Taylor Swift,2,2,1
2022-05-20,my tears ricochet,folklore,Taylor Swift,1,1,1
2022-05-20,exile (feat. Bon Iver),folklore,Taylor Swift,2,2,1
2022-05-20,the last great american dynasty,folklore,Taylor Swift,1,1,1
2022-05-20,cardigan,folklore,Taylor Swift,1,1,1
2022-05-20,the 1,folklore,Taylor Swift,1,1,1
2022-05-20,Lighters,Hell: The Sequel (Deluxe),Bad Meets Evil,1,1,1
2022-05-20,Mean,Speak Now (Deluxe Package),Taylor Swift,2,2,1
2022-05-20,Treat You Better,Illuminate,Shawn Mendes,1,1,1
2022-05-20,Dance Again (feat. Pitbull),Dance Again...The Hits,Jennifer Lopez,1,1,1
2022-05-20,Wrecking Ball,Bangerz (Deluxe Version),Miley Cyrus,1,1,1
2022-05-20,CHEER UP,PAGE TWO,TWICE,2,2,1
2022-05-20,Stitches,Handwritten,Shawn Mendes,1,1,1
2022-05-20,The Climb,The Time of Our Lives (International Version),Miley Cyrus,1,1,1
2022-05-20,I Know What You Did Last Summer,Handwritten,Shawn Mendes,1,1,1
2022-05-20,Slow Down,Stars Dance (Bonus Track Version),Selena Gomez,1,1,1
2022-05-20,Counting Stars,Native,OneRepublic,1,1,1
2022-05-20,Popular Song,Yours Truly,Mika,1,1,1
2022-05-20,Marry You,Doo-Wops & Hooligans,Bruno Mars,1,1,1
2022-05-20,Touch,Glory Days (Expanded Edition),Little Mix,1,1,1
2022-05-20,Treasure,Unorthodox Jukebox,Bruno Mars,1,1,1
2022-05-20,Love You Like a Love Song,For You,Selena Gomez & the Scene,1,1,1
2022-05-20,Glad You Came,Battleground (Deluxe Edition),The Wanted,1,1,1
2022-05-20,Perfect,÷ (Deluxe),Ed Sheeran,1,1,1
2022-05-20,Without You,Music Box,Mariah Carey,1,1,1
2022-05-20,Genie,Genie - The Second Mini Album,Girls' Generation,2,2,1
2022-05-20,Tim McGraw,Taylor Swift,Taylor Swift,3,3,1
2022-05-20,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-05-20,Say My Name,The Writing's on the Wall,Destiny's Child,1,1,1
2022-05-20,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-05-20,Hello Kitty,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2022-05-20,Whenever Wherever,Laundry Service,Shakira,1,1,1
2022-05-20,Dark Horse,PRISM (Deluxe),Katy Perry,1,1,1
2022-05-20,LIKEY,twicetagram,TWICE,2,2,1
2022-05-20,Emotions,Emotions,Mariah Carey,1,1,1
2022-05-20,Starships,Pink Friday: Roman Reloaded the Re-Up,Nicki Minaj,1,1,1
2022-05-20,DJ Got Us Fallin' in Love (feat. Pitbull),Raymond v Raymond (Expanded Edition),Usher,1,1,1
2022-05-20,Girl on Fire,Girl On Fire (Remixes) - EP,Alicia Keys,1,1,1
2022-05-20,Stay the Night - featuring Hayley Williams of Paramore,Clarity (Deluxe),Zedd,1,1,1
2022-05-20,This Is Gospel,Too Weird to Live Too Rare to Die!,Panic! at the Disco,1,1,1
2022-05-20,Circus,Circus (Deluxe Version),Britney Spears,1,1,1
2022-05-20,Telephone,The Fame Monster (International Deluxe),Lady Gaga,1,1,1
2022-05-20,Marvin Gaye (feat. Meghan Trainor),Nine Track Mind,Charlie Puth,1,1,1
2022-05-20,Hey Soul Sister,Save Me San Francisco,Train,1,1,1
2022-05-20,I Got a Boy,I GOT A BOY,소녀시대,1,1,1
2022-05-20,The Boys,The Boys,Girls' Generation,1,1,1
2022-05-20,Hoot,Hoot,소녀시대,1,1,1
2022-05-20,Run Devil Run,Run Devil Run - The 2nd Album Repackage,Girls' Generation,1,1,1
2022-05-20,Oh!,Oh! - The Second Album,Girls' Generation,1,1,1
2022-05-20,Gee,Gee - The First Mini Album,Girls' Generation,1,1,1
2022-05-20,Into The New World,Into The New World,소녀시대,1,1,1
2022-05-20,Dun Dun Dance,Dear OHMYGIRL,OH MY GIRL,1,1,1
2022-05-20,Dolphin,NONSTOP,OH MY GIRL,1,1,1
2022-05-20,NONSTOP,NONSTOP,OH MY GIRL,1,1,1
2022-05-20,BUNGEE (Fall In Love),Fall In Love,OH MY GIRL,1,1,1
2022-05-20,5th Season (SSFWL),THE FIFTH SEASON,OH MY GIRL,1,1,1
2022-05-20,Remember Me,Remember Me,OH MY GIRL,1,1,1
2022-05-20,Banana allergy monkey,Banana allergy monkey,OH MY GIRL BANHANA,1,1,1
2022-05-20,Secret Garden,Secret Garden,OH MY GIRL,1,1,1
2022-05-20,Coloring Book,COLORING BOOK,OH MY GIRL,1,1,1
2022-05-20,Listen To My Word,LISTEN TO MY WORD,OH MY GIRL,1,1,1
2022-05-20,WINDY DAY,WINDY DAY,OH MY GIRL,1,1,1
2022-05-20,Liar Liar (Korean Version),PINK OCEAN,OH MY GIRL,1,1,1
2022-05-20,CLOSER,CLOSER,OH MY GIRL,1,1,1
2022-05-20,CUPID,OH MY GIRL,OH MY GIRL,1,1,1
2022-05-20,Feel Good (SECRET CODE),My Little Society,fromis_9,1,1,1
2022-05-20,FUN!,FUN FACTORY,fromis_9,1,1,1
2022-05-20,LOVE BOMB,From.9,fromis_9,2,2,1
2022-05-20,PITAPAT (DKDK),To. Day,fromis_9,1,1,1
2022-05-20,To Heart,To. Heart,fromis_9,1,1,1
2022-05-20,Glass Shoes,fromis_9 PRE-DEBUT SINGLE,fromis_9,1,1,1
2022-05-20,MAISON,[Apocalypse : Save us],Dreamcatcher,1,1,1
2022-05-20,BEcause,[Summer Holiday],Dreamcatcher,1,1,1
2022-05-20,Odd Eye,[Dystopia : Road to Utopia],Dreamcatcher,1,1,1
2022-05-20,BOCA,[Dystopia : Lose Myself],Dreamcatcher,1,1,1
2022-05-20,R.o.S.E BLUE (Prod. ESTi),R.o.S.E BLUE,Dreamcatcher,1,1,1
2022-05-20,Scream,1st Album [Dystopia : The Tree of Language],Dreamcatcher,1,1,1
2022-05-20,Deja Vu,Raid of Dream,Dreamcatcher,1,1,1
2022-05-20,PIRI,The End of Nightmare,Dreamcatcher,1,1,1
2022-05-20,Over the Sky,Over the Sky,Dreamcatcher,1,1,1
2022-05-20,What,Alone in the City,Dreamcatcher,1,1,1
2022-05-20,YOU AND I,Nightmare - Escape the ERA,Dreamcatcher,1,1,1
2022-05-20,Full Moon,Full Moon,Dreamcatcher,1,1,1
2022-05-20,Fly high,Prequel,Dreamcatcher,1,1,1
2022-05-20,GOOD NIGHT,악몽·Fall asleep in the mirror,Dreamcatcher,1,1,1
2022-05-20,Chase Me,악몽,Dreamcatcher,1,1,1
2022-05-20,MAGO,回:Walpurgis Night,GFRIEND,1,1,1
2022-05-20,Apple,回:Song of the Sirens,GFRIEND,1,1,1
2022-05-20,Crossroads,回:LABYRINTH,GFRIEND,1,1,1
2022-05-20,Labyrinth,回:LABYRINTH,GFRIEND,1,1,1
2022-05-20,Fever,GFRIEND The 7th Mini Album `FEVER SEASON`,GFRIEND,1,1,1
2022-05-20,FLOWER,GFRIEND The 7th Mini Album `FEVER SEASON`,GFRIEND,1,1,1
2022-05-20,Sunrise,GFRIEND The 2nd Album 'Time for Us',GFRIEND,1,1,1
2022-05-20,Sunny Summer,GFRIEND Summer Mini Album 'Sunny Summer',GFRIEND,1,1,1
2022-05-20,Time for the moon night,GFRIEND The 6th Mini Album 'Time For The Moon Night',GFRIEND,1,1,1
2022-05-20,Summer Rain,GFRIEND The 5th Mini Album Repackage <RAINBOW>,GFRIEND,1,1,1
2022-05-20,LOVE WHISPER,GFRIEND The 5th Mini Album <PARALLEL>,GFRIEND,1,1,1
2022-05-20,FINGERTIP,GFRIEND The 4th Mini Album 'THE AWAKENING',GFRIEND,1,1,1
2022-05-20,NAVILLERA,GFriend The 1st Album 'LOL',GFRIEND,1,1,1
2022-05-20,Rough,SNOWFLAKE,GFRIEND,1,1,1
2022-05-20,Me Gustas Tu,GFriend 2nd Mini Album 'Flower Bud',GFRIEND,1,1,1
2022-05-20,Glass Bead,GFRIEND 1st Mini Album 'Season Of Glass',GFRIEND,1,1,1
2022-05-20,MONEY,LALISA,Lisa,1,1,1
2022-05-20,LALISA,LALISA,Lisa,1,1,1
2022-05-20,Gone,R,ROSÉ,1,1,1
2022-05-20,On The Ground,R,Rosé,1,1,1
2022-05-20,SOLO,SOLO,Jennie,1,1,1
2022-05-20,Lovesick Girls,THE ALBUM,BLACKPINK,1,1,1
2022-05-20,Ice Cream (with Selena Gomez),Ice Cream (with Selena Gomez),BLACKPINK,1,1,1
2022-05-20,How You Like That,How You Like That,BLACKPINK,1,1,1
2022-05-20,Kill This Love,KILL THIS LOVE,BLACKPINK,1,1,1
2022-05-20,DDU-DU DDU-DU,SQUARE UP,BLACKPINK,1,1,1
2022-05-20,AS IF IT'S YOUR LAST,AS IF IT'S YOUR LAST,BLACKPINK,2,2,1
2022-05-20,STAY,SQUARE TWO,BLACKPINK,2,2,1
2022-05-20,PLAYING WITH FIRE,SQUARE TWO,BLACKPINK,1,1,1
2022-05-20,WHISTLE,SQUARE ONE,BLACKPINK,1,1,1
2022-05-20,BOOMBAYAH,SQUARE ONE,BLACKPINK,1,1,1
2022-05-20,Let Me In,Let Me In,WJSN,1,1,1
2022-05-20,Boogie Up,SPECIAL ALBUM <For the Summer>,WJSN,1,1,1
2022-05-20,La La Love,WJ STAY?,WJSN,1,1,1
2022-05-20,Happy,Happy Moment,WJSN,1,1,1
2022-05-20,I Wish,From. WJSN,WJSN,1,1,1
2022-05-20,WILDSIDE,Bloom,Red Velvet,1,1,1
2022-05-20,Queendom,Queendom - The 6th Mini Album,Red Velvet,1,1,1
2022-05-20,Hello,Hello - Special Album,Joy,1,1,1
2022-05-20,When This Rain Stops,Like Water - The 1st Mini Album,Wendy,1,1,1
2022-05-20,Like Water,Like Water - The 1st Mini Album,Wendy,1,1,1
2022-05-20,Naughty,Naughty,Red Velvet - IRENE & SEULGI,1,1,1
2022-05-20,Monster,Monster - The 1st Mini Album,Red Velvet - IRENE & SEULGI,1,1,1
2022-05-20,Milky Way,Our Beloved BoA #4 - SM STATION,Red Velvet,1,1,1
2022-05-20,Umpah Umpah,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-05-20,Zimzalabim,‘The ReVe Festival’ Day 1,Red Velvet,1,1,1
2022-05-20,SAPPY,SAPPY,Red Velvet,1,1,1
2022-05-20,RBB (Really Bad Boy),RBB - The 5th Mini Album,Red Velvet,1,1,1
2022-05-20,Power Up,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2022-05-20,#Cookie Jar,#Cookie Jar,Red Velvet,1,1,1
2022-05-20,Bad Boy,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,1,1,1
2022-05-20,Peek-A-Boo,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2022-05-20,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2022-05-20,Rookie,Rookie - The 4th Mini Album,Red Velvet,1,1,1
2022-05-20,러시안 룰렛 Russian Roulette,Russian Roulette - The 3rd Mini Album,Red Velvet,4,3,2
2022-05-20,7월 7일 One of These Nights,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2022-05-20,Dumb Dumb,The Red - The 1st Album,Red Velvet,1,1,1
2022-05-20,Automatic,The 1st Mini Album ‘Ice Cream Cake’,Red Velvet,1,1,1
2022-05-20,Ice Cream Cake,The 1st Mini Album ‘Ice Cream Cake’,Red Velvet,1,1,1
2022-05-20,Be Natural,Be Natural,Red Velvet,2,1,2
2022-05-20,행복 (Happiness),The 1st Single '행복(Happiness)',Red Velvet,1,1,1
2022-05-20,PTT (Paint the Town),[&],Loona,3,3,1
2022-05-20,Star (Voice English Ver.),[12:00],Loona,1,1,1
2022-05-20,Why Not?,[12:00],Loona,1,1,1
2022-05-20,So What,[#],Loona,1,1,1
2022-05-20,365,365,Loona,1,1,1
2022-05-20,Butterfly,[X X],Loona,2,2,1
2022-05-20,favOriTe,FavOriTe,Loona,1,1,1
2022-05-20,love4eva (feat. Grimes),beauty&thebeat,LOONA/yyxy,2,2,1
2022-05-20,Egoist (Olivia Hye),Olivia Hye,Loona,1,1,1
2022-05-20,One & Only (Go Won),Go Won,Loona,1,1,1
2022-05-20,The Carol 2.0 (Vivi Choerry Yves),The Carol 2.0 (Vivi Choerry Yves),Loona,1,1,1
2022-05-20,new,Yves,Loona,1,1,1
2022-05-20,Sweet Crazy Love,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-05-20,Love Cherry Motion,Choerry,Loona,2,2,1
2022-05-20,Singing In The Rain,JinSoul,Loona,1,1,1
2022-05-20,Eclipse,Kim Lip,Loona,1,1,1
2022-05-20,Girl Front,Mix & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-05-20,Everyday I Love You,ViVi,Loona,1,1,1
2022-05-20,Love & Live,Love & Live,LOOΠΔ 1/3,1,1,1
2022-05-20,키스는 다음에,YeoJin,Loona,1,1,1
2022-05-20,소년 소녀,HaSeul,Loona,1,1,1
2022-05-20,다녀가요,HyunJin,Loona,1,1,1
2022-05-20,ViViD,HeeJin,Loona,1,1,1
2022-05-20,SCIENTIST,Formula of Love: O+T=<3,TWICE,1,1,1
2022-05-20,The Feels,Formula of Love: O+T=<3,TWICE,1,1,1
2022-05-20,Perfect World,Perfect World,TWICE,1,1,1
2022-05-20,Alcohol-Free,Taste of Love,TWICE,1,1,1
2022-05-20,Kura Kura,Kura Kura,TWICE,1,1,1
2022-05-20,BETTER,Better,TWICE,1,1,1
2022-05-20,Fanfare,Fanfare,TWICE,1,1,1
2022-05-20,MORE & MORE,MORE & MORE,TWICE,1,1,1
2022-05-20,SWING,&TWICE (Repackage),TWICE,1,1,1
2022-05-20,Fake & True,Fake & True,TWICE,1,1,1
2022-05-20,Feel Special,Feel Special,TWICE,3,3,1
2022-05-20,Breakthrough,Breakthrough,TWICE,1,1,1
2022-05-20,HAPPY HAPPY,HAPPY HAPPY,TWICE,1,1,1
2022-05-20,The Best Thing I Ever Did,The year of Yes,TWICE,1,1,1
2022-05-20,YES or YES,YES or YES,TWICE,1,1,1
2022-05-20,STAY BY MY SIDE,BDZ (Repackage),TWICE,1,1,1
2022-05-20,BDZ,BDZ,TWICE,1,1,1
2022-05-20,Dance the Night Away,Summer Nights,TWICE,1,1,1
2022-05-20,I WANT YOU BACK,I WANT YOU BACK,TWICE,1,1,1
2022-05-20,Wake Me Up,Wake Me Up,TWICE,1,1,1
2022-05-20,What Is Love,What is Love?,TWICE,1,1,1
2022-05-20,Candy Pop,Candy Pop,TWICE,1,1,1
2022-05-20,Merry & Happy,Merry & Happy,TWICE,1,1,1
2022-05-20,Heart Shaker,Merry & Happy,TWICE,1,1,1
2022-05-20,One More Time,One More Time,TWICE,2,1,2
2022-05-20,SIGNAL,SIGNAL,TWICE,1,1,1
2022-05-20,KNOCK KNOCK,TWICEcoaster : LANE 2,TWICE,1,1,1
2022-05-20,TT,TWICEcoaster: LANE1,TWICE,1,1,1
2022-05-20,Like OOH-AHH,THE STORY BEGINS,TWICE,1,1,1
2022-05-20,Remedy,25,Adele,5,5,1
2022-05-20,I Miss You,25,Adele,8,5,4
2022-05-20,Hello,25,Adele,5,5,1
2022-05-20,Chained to the Rhythm,Witness (Deluxe),Katy Perry,1,1,1
2022-05-20,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-20,Babe (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-20,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-05-20,Better Man (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-20,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-05-20,Bye Bye Baby (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-05-20,Don’t You (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-05-20,That’s When (feat. Keith Urban) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-05-20,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-05-20,Mr. Perfectly Fine (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-05-20,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-05-20,นิทานพันดาว (ทอฝัน Version) - เพลงประกอบซีรีส์ นิทานพันดาว,เพลงประกอบซีรีส์ นิทานพันดาว,อ้าย สรัลชนา,6,6,1
2022-05-20,นิทานพันดาว - เพลงประกอบซีรีส์ นิทานพันดาว,เพลงประกอบซีรีส์ นิทานพันดาว,Gun Napat,5,5,1
2022-05-20,คั่นกู - เพลงประกอบซีรีส์ เพราะเราคู่กัน,เพลงประกอบซีรีส์ เพราะเราคู่กัน,Bright Vachirawit,1,1,1
2022-05-20,ไม่ยอม (Be Mine) - From TharnType the Series,ไม่ยอม (From TharnType The Series),Pop Jirapat,1,1,1
2022-05-20,คนแบบไหน - เพลงประกอบซีรีส์ ปลาบนฟ้า,เพลงประกอบซีรีส์ ปลาบนฟ้า,มิกซ์ สหภาพ,1,1,1
2022-05-20,ONE TO TEN - From นับสิบจะจูบ Lovely Writer Soundtrack,ONE TO TEN (From นับสิบจะจูบ Lovely Writer Soundtrack),Gavin D,1,1,1
2022-05-20,Insomnia,timeabout,YUKIKA,2,1,2
2022-05-20,FEVER,Light on Me (Original Television Soundtrack),Mook,3,3,1
2022-05-20,Error! Error!,Semantic Error (Original Television Soundtrack),Jo Seong Been,4,4,1
2022-05-20,Steal a Kiss,Semantic Error (Original Television Soundtrack),Jo Seong Been,4,4,1
2022-05-20,Semantic Error,Semantic Error (Original Television Soundtrack),Baek Seung Beum,5,4,2
2022-05-20,Hello World,Semantic Error (Original Television Soundtrack),Baek Seung Beum,4,4,1
2022-05-20,Melancholy,Semantic Error (Original Television Soundtrack),Jo Seong Been,4,4,1
2022-05-20,Good Bad Ugly,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,3,3,1
2022-05-20,BAMBOLEO,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,3,3,1
2022-05-20,Beg for Me,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,3,3,1
2022-05-20,Rainbow Halo,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,3,3,1
2022-05-20,Rain 51db,Love & Evil,LOOΠΔ 1/3,5,4,2
2022-05-20,Valentine Girl,Love & Evil,LOOΠΔ 1/3,3,3,1
2022-05-20,Fairy Tale,Love & Evil,LOOΠΔ 1/3,4,4,1
2022-05-20,You and Me Together,Love & Evil,LOOΠΔ 1/3,3,3,1
2022-05-20,Love & Live,Love & Evil,LOOΠΔ 1/3,3,3,1
2022-05-20,Love & Evil,Love & Evil,LOOΠΔ 1/3,3,3,1
2022-05-20,A Different Night,[&],Loona,2,2,1
2022-05-20,Dance on My Own,[&],Loona,2,2,1
2022-05-20,Be Honest,[&],Loona,2,2,1
2022-05-20,WOW,[&],Loona,2,2,1
2022-05-20,&,[&],Loona,2,2,1
2022-05-20,evermore (feat. Bon Iver),evermore,Taylor Swift,2,2,1
2022-05-20,closure,evermore,Taylor Swift,2,2,1
2022-05-20,marjorie,evermore,Taylor Swift,2,2,1
2022-05-20,long story short,evermore,Taylor Swift,2,2,1
2022-05-20,cowboy like me,evermore,Taylor Swift,2,2,1
2022-05-20,ivy,evermore,Taylor Swift,3,3,1
2022-05-20,coney island (feat. The National),evermore,Taylor Swift,2,2,1
2022-05-20,dorothea,evermore,Taylor Swift,2,2,1
2022-05-20,happiness,evermore,Taylor Swift,3,3,1
2022-05-20,no body no crime (feat. HAIM),evermore,Taylor Swift,2,2,1
