Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-10-28,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,11,11,1
2022-10-28,Sweet Nothing,Midnights (3am Edition),Taylor Swift,26,26,1
2022-10-28,‘tis the damn season,evermore,Taylor Swift,5,5,1
2022-10-28,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,28,28,1
2022-10-28,happiness,evermore,Taylor Swift,4,4,1
2022-10-28,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,7,7,1
2022-10-28,All Too Well (Taylor's Version),Red (Taylor's Version),Taylor Swift,5,5,1
2022-10-28,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,21,21,1
2022-10-28,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,10,10,1
2022-10-28,Anti-Hero,Midnights (3am Edition),Taylor Swift,31,30,2
2022-10-28,I Knew You Were Trouble (Taylor's Version),Red (Taylor's Version),Taylor Swift,11,11,1
2022-10-28,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,10,10,1
2022-10-28,Paris,Midnights (3am Edition),Taylor Swift,7,7,1
2022-10-28,Lavender Haze,Midnights (3am Edition),Taylor Swift,17,17,1
2022-10-28,Tough Act,You Signed Up For This,Maisie Peters,2,2,1
2022-10-28,Volcano,You Signed Up For This,Maisie Peters,2,2,1
2022-10-28,Talking To Strangers,You Signed Up For This,Maisie Peters,2,2,1
2022-10-28,Elvis Song,You Signed Up For This,Maisie Peters,2,2,1
2022-10-28,Brooklyn,You Signed Up For This,Maisie Peters,2,2,1
2022-10-28,Villain,You Signed Up For This,Maisie Peters,2,2,1
2022-10-28,Hollow,You Signed Up For This,Maisie Peters,2,2,1
2022-10-28,Boy,You Signed Up For This,Maisie Peters,2,2,1
2022-10-28,Psycho,You Signed Up For This,Maisie Peters,2,2,1
2022-10-28,Love Him I Don’t,You Signed Up For This,Maisie Peters,2,2,1
2022-10-28,Outdoor Pool,You Signed Up For This,Maisie Peters,2,2,1
2022-10-28,John Hughes Movie,You Signed Up For This,Maisie Peters,2,2,1
2022-10-28,I’m Trying (Not Friends),You Signed Up For This,Maisie Peters,2,2,1
2022-10-28,You Signed Up For This,You Signed Up For This,Maisie Peters,2,2,1
2022-10-28,Sour Grapes,FEARLESS,LE SSERAFIM,19,19,1
2022-10-28,Good Parts (when the quality is bad but I am),ANTIFRAGILE,LE SSERAFIM,16,16,1
2022-10-28,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,16,16,1
2022-10-28,coney island (feat. The National),evermore,Taylor Swift,1,1,1
2022-10-28,Water Under the Bridge,25,Adele,1,1,1
2022-10-28,Remedy,25,Adele,2,2,1
2022-10-28,Maroon,Midnights (3am Edition),Taylor Swift,8,8,1
2022-10-28,When We Were Young,25,Adele,1,1,1
2022-10-28,I Miss You,25,Adele,1,1,1
2022-10-28,Send My Love (to Your New Lover),25,Adele,1,1,1
2022-10-28,Hello,25,Adele,1,1,1
2022-10-28,Bon Appétit,Witness (Deluxe),Katy Perry,2,2,1
2022-10-28,Chained to the Rhythm,Witness (Deluxe),Katy Perry,1,1,1
2022-10-28,Swish Swish,Witness (Deluxe),Katy Perry,2,2,1
2022-10-28,Roulette,Witness (Deluxe),Katy Perry,1,1,1
2022-10-28,Hey Hey Hey,Witness (Deluxe),Katy Perry,1,1,1
2022-10-28,Witness,Witness (Deluxe),Katy Perry,1,1,1
2022-10-28,Mastermind,Midnights (3am Edition),Taylor Swift,5,5,1
2022-10-28,Speak Now,Speak Now,Taylor Swift,1,1,1
2022-10-28,Midnight Rain,Midnights (3am Edition),Taylor Swift,17,17,1
2022-10-28,Enchanted,Speak Now,Taylor Swift,1,1,1
2022-10-28,Bejeweled,Midnights (3am Edition),Taylor Swift,12,12,1
2022-10-28,Mean,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-10-28,Story of My Life,Midnight Memories (Deluxe),One Direction,1,1,1
2022-10-28,Won't Go Home Without You,It Won't Be Soon Before Long (International Version),Maroon 5,1,1,1
2022-10-28,We Can't Stop,Bangerz (Deluxe Version),Miley Cyrus,1,1,1
2022-10-28,Something Big,Handwritten (Deluxe),Shawn Mendes,1,1,1
2022-10-28,Ours,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-10-28,Price Tag,Who You Are (Platinum Edition),Jessie J,1,1,1
2022-10-28,Womanizer,Circus (Deluxe Version),Britney Spears,1,1,1
2022-10-28,Pity Party,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2022-10-28,Girlfriend,The Best Damn Thing (Expanded Edition),Avril Lavigne,1,1,1
2022-10-28,All About That Bass,Title (Deluxe),Meghan Trainor,1,1,1
2022-10-28,Emotions,Emotions,Mariah Carey,1,1,1
2022-10-28,There's Nothing Holdin' Me Back,Illuminate (Deluxe),Shawn Mendes,1,1,1
2022-10-28,Rewrite The Stars,Rewrite The Stars,Zac Efron,1,1,1
2022-10-28,Gorilla,Unorthodox Jukebox,Bruno Mars,1,1,1
2022-10-28,She Will Be Loved - Radio Mix,Songs About Jane: 10th Anniversary Edition,Maroon 5,1,1,1
2022-10-28,Tennis Court,Pure Heroine,Lorde,1,1,1
2022-10-28,If I Were a Boy,I AM...SASHA FIERCE - Platinum Edition,Beyoncé,1,1,1
2022-10-28,Give Your Heart a Break,Unbroken,Demi Lovato,1,1,1
2022-10-28,Dollhouse,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2022-10-28,Run the World (Girls),4,Beyoncé,1,1,1
2022-10-28,Down,All or Nothing,Jay Sean,1,1,1
2022-10-28,Gimme More,Blackout,Britney Spears,1,1,1
2022-10-28,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-10-28,We Found Love,Talk That Talk,Rihanna,1,1,1
2022-10-28,Girl On Fire (feat. Nicki Minaj) - Inferno Version,Girl on Fire,Alicia Keys,1,1,1
2022-10-28,Malibu,Younger Now,Miley Cyrus,1,1,1
2022-10-28,A Thousand Years,A Thousand Years,Christina Perri,1,1,1
2022-10-28,The Climb,The Time of Our Lives (International Version),Miley Cyrus,1,1,1
2022-10-28,Applause,ARTPOP,Lady Gaga,1,1,1
2022-10-28,Unwell,More Than You Think You Are,Matchbox Twenty,1,1,1
2022-10-28,Single Ladies (Put a Ring on It),I AM...SASHA FIERCE - Platinum Edition,Beyoncé,1,1,1
2022-10-28,Made You Look,Takin' It Back,Meghan Trainor,3,1,3
2022-10-28,Picture to Burn,Taylor Swift,Taylor Swift,1,1,1
2022-10-28,Tim McGraw,Taylor Swift,Taylor Swift,1,1,1
2022-10-28,Last Christmas,The Taylor Swift Holiday Collection,Taylor Swift,1,1,1
2022-10-28,Mine,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-10-28,Two Is Better Than One (feat. Taylor Swift),Love Drunk,Boys Like Girls,1,1,1
2022-10-28,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-28,Both of Us (feat. Taylor Swift),Strange Clouds,B.o.B,1,1,1
2022-10-28,Only The Young - Featured in Miss Americana,Only The Young (Featured in Miss Americana),Taylor Swift,1,1,1
2022-10-28,Sweeter Than Fiction - From One Chance Soundtrack,Sweeter Than Fiction,Taylor Swift,1,1,1
2022-10-28,Eyes Open,The Hunger Games: Songs From District 12 and Beyond,Taylor Swift,1,1,1
2022-10-28,Safe & Sound - from The Hunger Games Soundtrack,The Hunger Games: Songs From District 12 and Beyond,Taylor Swift,1,1,1
2022-10-28,COOL (Your rainbow) - Instrumental,ENTWURF,NMIXX,3,3,1
2022-10-28,DICE - Instrumental,ENTWURF,NMIXX,3,3,1
2022-10-28,COOL (Your rainbow),ENTWURF,NMIXX,5,5,1
2022-10-28,DICE,ENTWURF,NMIXX,5,5,1
2022-10-28,Dear Reader,Midnights (3am Edition),Taylor Swift,3,3,1
2022-10-28,Would've Could've Should've,Midnights (3am Edition),Taylor Swift,5,5,1
2022-10-28,Glitch,Midnights (3am Edition),Taylor Swift,3,3,1
2022-10-28,High Infidelity,Midnights (3am Edition),Taylor Swift,3,3,1
2022-10-28,The Great War,Midnights (3am Edition),Taylor Swift,3,3,1
2022-10-28,Karma,Midnights (3am Edition),Taylor Swift,4,4,1
2022-10-28,Labyrinth,Midnights (3am Edition),Taylor Swift,4,4,1
2022-10-28,Vigilante Shit,Midnights (3am Edition),Taylor Swift,4,4,1
2022-10-28,Question...?,Midnights (3am Edition),Taylor Swift,9,9,1
2022-10-28,Snow on the Beach (feat. Lana Del Rey),Midnights (3am Edition),Taylor Swift,14,14,1
2022-10-28,Queen of Hearts,BETWEEN 1&2,TWICE,3,3,1
2022-10-28,Talk that Talk,BETWEEN 1&2,TWICE,2,2,1
2022-10-28,When We Were Kids,BETWEEN 1&2,TWICE,1,1,1
2022-10-28,Gone,BETWEEN 1&2,TWICE,1,1,1
2022-10-28,Brave,BETWEEN 1&2,TWICE,1,1,1
2022-10-28,Trouble,BETWEEN 1&2,TWICE,1,1,1
2022-10-28,Basics,BETWEEN 1&2,TWICE,1,1,1
2022-10-28,BEHIND THE MASK,Eyes wide open,TWICE,1,1,1
2022-10-28,SAY SOMETHING,Eyes wide open,TWICE,1,1,1
2022-10-28,DEPEND ON YOU,Eyes wide open,TWICE,1,1,1
2022-10-28,HANDLE IT,Eyes wide open,TWICE,1,1,1
2022-10-28,SHOT CLOCK,Eyes wide open,TWICE,1,1,1
2022-10-28,GO HARD,Eyes wide open,TWICE,1,1,1
2022-10-28,QUEEN,Eyes wide open,TWICE,1,1,1
2022-10-28,BELIEVER,Eyes wide open,TWICE,1,1,1
2022-10-28,BRING IT BACK,Eyes wide open,TWICE,1,1,1
2022-10-28,DO WHAT WE LIKE,Eyes wide open,TWICE,1,1,1
2022-10-28,UP NO MORE,Eyes wide open,TWICE,1,1,1
2022-10-28,HELL IN HEAVEN,Eyes wide open,TWICE,1,1,1
2022-10-28,I CAN'T STOP ME,Eyes wide open,TWICE,1,1,1
2022-10-28,F.I.L.A (Fall in Love Again),Formula of Love: O+T=<3,TWICE,2,2,1
2022-10-28,Impurities,ANTIFRAGILE,LE SSERAFIM,2,2,1
2022-10-28,ANTIFRAGILE,ANTIFRAGILE,LE SSERAFIM,3,3,1
2022-10-28,O.O,AD MARE,NMIXX,3,3,1
2022-10-28,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,8,8,1
2022-10-28,CRUEL,Formula of Love: O+T=<3,TWICE,3,3,1
2022-10-28,The Great Mermaid,FEARLESS,LE SSERAFIM,5,5,1
2022-10-28,Holy Ground (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-10-28,POP!,IM NAYEON,NAYEON,3,3,1
2022-10-28,The Feels,Formula of Love: O+T=<3,TWICE,3,3,1
2022-10-28,Take It,ELEVEN,IVE,5,5,1
2022-10-28,Blue Flame,FEARLESS,LE SSERAFIM,3,3,1
2022-10-28,Reckless,Reckless,Madison Beer,3,3,1
2022-10-28,LOVE DIVE,LOVE DIVE,IVE,7,7,1
2022-10-28,FEARLESS,FEARLESS,LE SSERAFIM,9,9,1
2022-10-28,Hype Boy,NewJeans 1st EP 'New Jeans',NewJeans,7,7,1
2022-10-28,My Satisfaction,After LIKE,IVE,3,3,1
2022-10-28,Dreams Come True,Dreams Come True - SM STATION,aespa,3,3,1
2022-10-28,Attention,NewJeans 1st EP 'New Jeans',NewJeans,3,3,1
2022-10-28,After LIKE,After LIKE,IVE,8,8,1
2022-10-28,Don't Quite Belong (Demo),Build A Problem,dodie,1,1,1
2022-10-28,in the bed (demo),Build A Problem,dodie,1,1,1
2022-10-28,Anything (Demo),Build A Problem,dodie,1,1,1
2022-10-28,all my daughters (demo),Build A Problem,dodie,1,1,1
2022-10-28,one last time please (demo),Build A Problem,dodie,1,1,1
2022-10-28,Bite Back (Demo),Build A Problem,dodie,1,1,1
2022-10-28,let go (demo),Build A Problem,dodie,1,1,1
2022-10-28,Bored Like Me (Demo),Build A Problem,dodie,1,1,1
2022-10-28,Boys Like You (Bonus),Build A Problem,dodie,1,1,1
2022-10-28,Guiltless (Bonus),Build A Problem,dodie,1,1,1
2022-10-28,Before the Line,Build A Problem,dodie,1,1,1
2022-10-28,when,Build A Problem,dodie,1,1,1
2022-10-28,Sorry,Build A Problem,dodie,1,1,1
2022-10-28,.,Build A Problem,dodie,1,1,1
2022-10-28,Four Tequilas Down,Build A Problem,dodie,1,1,1
2022-10-28,?,Build A Problem,dodie,1,1,1
2022-10-28,Rainbow,Build A Problem,dodie,1,1,1
2022-10-28,Special Girl,Build A Problem,dodie,1,1,1
2022-10-28,Cool Girl,Build A Problem,dodie,1,1,1
2022-10-28,I Kissed Someone (It Wasn't You),Build A Problem,dodie,1,1,1
2022-10-28,Hate Myself,Build A Problem,dodie,1,1,1
2022-10-28,air so sweet,Build A Problem,dodie,1,1,1
2022-10-28,burned out,Human,dodie,1,1,1
2022-10-28,If I'm Being Honest,Human,dodie,1,1,1
2022-10-28,She,Human,dodie,1,1,1
2022-10-28,HUMAN,Human,dodie,1,1,1
2022-10-28,Not What I Meant (feat. Lewis Watson),Human,dodie,5,5,1
2022-10-28,Arms Unfolding,Human,dodie,4,4,1
2022-10-28,Monster,Human,dodie,3,3,1
2022-10-28,DEJAVU,What Is Love,TWICE,2,2,1
2022-10-28,No Celestial,ANTIFRAGILE,LE SSERAFIM,2,2,1
2022-10-28,RAINBOW,Feel Special,TWICE,2,2,1
2022-10-28,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,4,4,1
2022-10-28,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,4,4,1
2022-10-28,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,4,4,1
2022-10-28,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,5,5,1
2022-10-28,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,6,6,1
2022-10-28,Evergreen (You Didn’t Deserve Me At All),Ivory,Omar Apollo,2,2,1
2022-10-28,29,29,Demi Lovato,2,2,1
2022-10-28,The Hydra,ANTIFRAGILE,LE SSERAFIM,2,2,1
2022-10-28,State of Grace (Acoustic Version) (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-28,Girl at Home (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-28,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-28,The Moment I Knew (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-28,Starlight (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-28,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-28,The Lucky One (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-28,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-28,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-28,Stay Stay Stay (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-28,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-28,I Almost Do (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-10-28,Treacherous (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
