Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-06-17,Tell me now,<Queendom2> Position Unit Battle Part.1-2,Brave Girls,1,1,1
2022-06-17,Apple,回:Walpurgis Night,GFRIEND,1,1,1
2022-06-17,REAL YOU,Formula of Love: O+T=<3,TWICE,2,2,1
2022-06-17,Dreams Come True,Dreams Come True - SM STATION,aespa,2,2,1
2022-06-17,You Better Know,The Red Summer - Summer Mini Album,Red Velvet,3,3,1
2022-06-17,Glass Bead,GFRIEND 1st Mini Album 'Season Of Glass',GFRIEND,1,1,1
2022-06-17,DDU-DU DDU-DU,SQUARE UP,BLACKPINK,2,2,1
2022-06-17,MAISON,[Apocalypse : Save us],Dreamcatcher,2,2,1
2022-06-17,#,[#],Loona,2,2,1
2022-06-17,Bad Boy,The Perfect Red Velvet - The 2nd Album Repackage,Red Velvet,2,2,1
2022-06-17,Lucid Dream,Savage - The 1st Mini Album,aespa,2,2,1
2022-06-17,Summer Rain,GFRIEND The 5th Mini Album Repackage <RAINBOW>,GFRIEND,2,2,1
2022-06-17,Forever Young,SQUARE UP,BLACKPINK,2,2,1
2022-06-17,PTT (Paint the Town),[&],Loona,4,4,1
2022-06-17,I Wish,From. WJSN,WJSN,2,2,1
2022-06-17,Kick It,KILL THIS LOVE,BLACKPINK,5,5,1
2022-06-17,Heart Shaker,Merry & Happy,TWICE,3,3,1
2022-06-17,SCIENTIST,Formula of Love: O+T=<3,TWICE,2,2,1
2022-06-17,&,[&],Loona,2,2,1
2022-06-17,Psycho,‘The ReVe Festival’ Finale,Red Velvet,3,3,1
2022-06-17,Happy,Happy Moment,WJSN,3,3,1
2022-06-17,STEREOTYPE,STEREOTYPE,STAYC,1,1,1
2022-06-17,STAY,SQUARE TWO,BLACKPINK,3,3,1
2022-06-17,To Heart,To. Heart,fromis_9,3,3,1
2022-06-17,Be Honest,[&],Loona,3,3,1
2022-06-17,La Vie en Rose,COLOR*IZ,IZ*ONE,2,2,1
2022-06-17,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,5,5,1
2022-06-17,Arms Unfolding,Human,dodie,1,1,1
2022-06-17,Thinking Bout You,Dangerous Woman,Ariana Grande,3,3,1
2022-06-17,traitor,SOUR,Olivia Rodrigo,2,2,1
2022-06-17,Shout Out to My Ex,Glory Days (Expanded Edition),Little Mix,2,2,1
2022-06-17,The One That Got Away,Teenage Dream,Katy Perry,2,2,1
2022-06-17,Come Back...Be Here (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-17,Cake,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2022-06-17,burned out,Human,dodie,1,1,1
2022-06-17,Into You,Dangerous Woman,Ariana Grande,2,2,1
2022-06-17,deja vu,SOUR,Olivia Rodrigo,2,2,1
2022-06-17,Sad Beautiful Tragic (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-06-17,Strawberry Shortcake,K-12 (After School – Deluxe Edition),Melanie Martinez,1,1,1
2022-06-17,Guiltless,Guiltless,dodie,1,1,1
2022-06-17,pov,Positions,Ariana Grande,2,2,1
2022-06-17,jealousy jealousy,SOUR,Olivia Rodrigo,2,2,1
2022-06-17,Black Magic,Get Weird (Expanded Edition),Little Mix,2,2,1
2022-06-17,Tokyo Love Hotel,SAWAYAMA,Rina Sawayama,1,1,1
2022-06-17,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-17,High School Sweethearts,K-12,Melanie Martinez,1,1,1
2022-06-17,If I'm Being Honest,Human,dodie,1,1,1
2022-06-17,everytime,Sweetener,Ariana Grande,2,2,1
2022-06-17,hope ur ok,SOUR,Olivia Rodrigo,2,2,1
2022-06-17,Secret Love Song Pt. II,Get Weird (Expanded Edition),Little Mix,2,2,1
2022-06-17,Still Into You,Paramore,Paramore,1,1,1
2022-06-17,Daylight,Lover,Taylor Swift,4,4,1
2022-06-17,Here's to Never Growing Up,Avril Lavigne (Expanded Edition),Avril Lavigne,1,1,1
2022-06-17,HUMAN,Human,dodie,2,2,1
2022-06-17,Honeymoon Avenue,Yours Truly,Ariana Grande,2,2,1
2022-06-17,Training Wheels,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2022-06-17,Love Me Like You,Get Weird (Expanded Edition),Little Mix,2,2,1
2022-06-17,brutal,SOUR,Olivia Rodrigo,2,2,1
2022-06-17,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-17,Heartbreak Anthem (feat. David Guetta & Little Mix),Between Us (Deluxe Version),Galantis,1,1,1
2022-06-17,Greedy,Dangerous Woman,Ariana Grande,2,2,1
2022-06-17,Womanizer,Circus (Deluxe Version),Britney Spears,2,2,1
2022-06-17,The Louvre,Melodrama,Lorde,1,1,1
2022-06-17,WAP (feat. Megan Thee Stallion),WAP (feat. Megan Thee Stallion),Cardi B,2,2,1
2022-06-17,22 (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-17,Waking Up in Vegas,One of the Boys,Katy Perry,2,2,1
2022-06-17,She,Human,dodie,1,1,1
2022-06-17,ghostin,thank u next,Ariana Grande,2,2,1
2022-06-17,All I Want,High School Musical: The Musical: The Series (Original Soundtrack),Olivia Rodrigo,2,2,1
2022-06-17,Everything Happens for a Reason,Life Support,Madison Beer,1,1,1
2022-06-17,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,1,1,1
2022-06-17,Good Boy Gone Bad,minisode 2: Thursday's Child,TOMORROW X TOGETHER,1,1,1
2022-06-17,Red (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-17,Cornelia Street,Lover,Taylor Swift,3,3,1
2022-06-17,I Wish You Would,1989 (Deluxe),Taylor Swift,1,1,1
2022-06-17,Hear the Sea,The Red Summer - Summer Mini Album,Red Velvet,2,2,1
2022-06-17,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-17,Uncover,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-06-17,My Melody,YeoJin,Loona,1,1,1
2022-06-17,Eyes Locked Hands Locked,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-06-17,frozen,beauty&thebeat,LOONA/yyxy,2,2,1
2022-06-17,Highway Don't Care,Two Lanes of Freedom,Tim McGraw,1,1,1
2022-06-17,HOT,FANCY YOU,TWICE,1,1,1
2022-06-17,Ice Cream,TWICEcoaster: LANE 2,TWICE,1,1,1
2022-06-17,TURTLE,twicetagram,TWICE,1,1,1
2022-06-17,SAY YOU LOVE ME,YES or YES,TWICE,1,1,1
2022-06-17,Begin Again (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-06-17,Dress,Reputation,Taylor Swift,1,1,1
2022-06-17,You Signed Up For This,You Signed Up For This,Maisie Peters,1,1,1
2022-06-17,Hello,Hello - Special Album,Joy,1,1,1
2022-06-17,Love O'Clock,Dream Your Dream,WJSN,1,1,1
2022-06-17,Last Kiss,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-06-17,You Are in Love,1989 (Deluxe),Taylor Swift,1,1,1
2022-06-17,the last great american dynasty,folklore,Taylor Swift,1,1,1
2022-06-17,Long Live,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-06-17,24/7,twicetagram,TWICE,1,1,1
2022-06-17,ADD,Max & Match,LOOΠΔ / ODD EYE CIRCLE,1,1,1
2022-06-17,Dance on My Own,[&],Loona,4,4,1
2022-06-17,Just be yourself,Just be yourself,TWICE,1,1,1
2022-06-17,Hi High,[+ +],Loona,13,13,1
2022-06-17,+ +,[+ +],Loona,10,10,1
2022-06-17,POSE,<Queendom2> FINAL,Loona,5,5,1
2022-06-17,CLASSY,LIVES ACROSS,CLASS:y,7,7,1
2022-06-17,Take It,ELEVEN,IVE,4,4,1
2022-06-17,POSE,Summer Special [Flip That],Loona,1,1,1
2022-06-17,Love & Evil,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-06-17,Human,Human,Christina Perri,1,1,1
2022-06-17,breathin,Sweetener,Ariana Grande,1,1,1
2022-06-17,champagne problems,evermore (deluxe version),Taylor Swift,1,1,1
2022-06-17,7월 7일 One Of These Nights - Piano Version,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2022-06-17,Stone Cold,Confident,Demi Lovato,1,1,1
2022-06-17,coney island (feat. The National),evermore,Taylor Swift,2,1,2
2022-06-17,Delicate,Reputation,Taylor Swift,1,1,1
2022-06-17,One Last Time,My Everything (Deluxe),Ariana Grande,1,1,1
2022-06-17,Clean,1989 (Deluxe),Taylor Swift,1,1,1
2022-06-17,You In My Heart,twicetagram,TWICE,1,1,1
2022-06-17,Secret Love Song (feat. Jason Derulo),Get Weird (Deluxe),Little Mix,1,1,1
2022-06-17,See Saw (Chuu Go Won),Go Won,Loona,1,1,1
2022-06-17,cardigan,folklore,Taylor Swift,1,1,1
2022-06-17,Dear John,Speak Now,Taylor Swift,1,1,1
2022-06-17,BOOMBAYAH,SQUARE ONE,BLACKPINK,2,2,1
2022-06-17,PIRI,The End of Nightmare,Dreamcatcher,2,2,1
2022-06-17,SLOW DOWN,STEREOTYPE,STAYC,1,1,1
2022-06-17,Playback,,Loona,2,2,1
2022-06-17,love4eva (feat. Grimes),beauty&thebeat,LOONA/yyxy,2,2,1
2022-06-17,365,365,Loona,3,3,1
2022-06-17,Peek-A-Boo,Perfect Velvet - The 2nd Album,Red Velvet,1,1,1
2022-06-17,Not Friends (Sung by HeeJin Kim Lip JinSoul Yves) (Prod. RYAN JHUN),MAXIS BY RYAN JHUN PT. 2,Loona,2,2,1
2022-06-17,Ice Cream (with Selena Gomez),THE ALBUM,BLACKPINK,1,1,1
2022-06-17,Over the Sky,Over the Sky,Dreamcatcher,1,1,1
2022-06-17,LOVE WHISPER,GFRIEND The 5th Mini Album <PARALLEL>,GFRIEND,2,2,1
2022-06-17,Love & Live,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-06-17,Be Natural,Be Natural - The 2nd Single,Red Velvet,2,2,1
2022-06-17,Satellite,[X X],Loona,2,2,1
2022-06-17,Pretty Savage,THE ALBUM,BLACKPINK,1,1,1
2022-06-17,Fly high,Prequel,Dreamcatcher,1,1,1
2022-06-17,Sunrise,GFRIEND The 2nd Album 'Time for Us',GFRIEND,1,1,1
2022-06-17,LOVE FOOLISH,Feel Special,TWICE,2,2,1
2022-06-17,7월 7일 One of These Nights,The Velvet - The 2nd Mini Album,Red Velvet,1,1,1
2022-06-17,Deja Vu,Raid of Dream,Dreamcatcher,2,2,1
2022-06-17,YEPPI YEPPI,Savage - The 1st Mini Album,aespa,1,1,1
2022-06-17,Apple,回:Song of the Sirens,GFRIEND,2,2,1
2022-06-17,WILDSIDE,Bloom,Red Velvet,2,2,1
2022-06-17,Red Flavor,The Red Summer - Summer Mini Album,Red Velvet,3,3,1
2022-06-17,YES or YES,YES or YES,TWICE,2,2,1
2022-06-17,Good Bad Ugly,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,2,2,1
2022-06-17,Everyday I Love You,ViVi,Loona,2,2,1
2022-06-17,Jazz Bar,1st Album [Dystopia : The Tree of Language],Dreamcatcher,2,2,1
2022-06-17,Where you at,[X X],Loona,2,2,1
2022-06-17,CACTUS,Formula of Love: O+T=<3,TWICE,2,2,1
2022-06-17,STRAWBERRY,FANCY YOU,TWICE,2,2,1
2022-06-17,Only You,SIGNAL,TWICE,1,1,1
2022-06-17,SUNSET,YES or YES,TWICE,1,1,1
2022-06-17,ONE IN A MILLION,TWICEcoaster: LANE 1,TWICE,1,1,1
2022-06-17,DEJAVU,Summer Nights,TWICE,1,1,1
2022-06-17,RAINBOW,Feel Special,TWICE,2,2,1
2022-06-17,Feel Special,Feel Special,TWICE,2,2,1
2022-06-17,BEcause,[Summer Holiday],Dreamcatcher,1,1,1
2022-06-17,I'LL SHOW YOU,ALL OUT,K/DA,1,1,1
2022-06-17,Me Gustas Tu,GFriend 2nd Mini Album 'Flower Bud',GFRIEND,1,1,1
2022-06-17,What Is Love,Summer Nights,TWICE,1,1,1
2022-06-17,So Good,RBB - The 5th Mini Album,Red Velvet,2,2,1
2022-06-17,LIGHTS UP,As You Wish,WJSN,1,1,1
2022-06-17,Rough,SNOWFLAKE,GFRIEND,1,1,1
2022-06-17,CRY FOR ME,CRY FOR ME,TWICE,1,1,1
2022-06-17,RUN2U,YOUNG-LUV.COM,STAYC,1,1,1
2022-06-17,Star (Voice English Ver.),[12:00],Loona,2,2,1
2022-06-17,MoMoMo,Would You Like?,WJSN,1,1,1
2022-06-17,Time for the moon night,GFRIEND The 6th Mini Album 'Time For The Moon Night',GFRIEND,1,1,1
2022-06-17,Sonatine,Love & Evil,LOOΠΔ 1/3,3,3,1
2022-06-17,LOVE FOOL,STAYDOM,STAYC,1,1,1
2022-06-17,Love Cherry Motion,Choerry,Loona,1,1,1
2022-06-17,MAGO,回:Walpurgis Night,GFRIEND,2,2,1
2022-06-17,SO BAD,Star To A Young Culture,STAYC,1,1,1
2022-06-17,Butterfly,[X X],Loona,2,2,1
2022-06-17,Alcohol-Free,Taste of Love,TWICE,1,1,1
2022-06-17,MORE & MORE,MORE & MORE,TWICE,1,1,1
2022-06-17,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-17,Circus,Circus (Deluxe Version),Britney Spears,1,1,1
2022-06-17,Daisies,Daisies,Katy Perry,1,1,1
2022-06-17,happier,SOUR,Olivia Rodrigo,2,2,1
2022-06-17,Best Song Ever,Midnight Memories (Deluxe),One Direction,1,1,1
2022-06-17,Need to Know,Planet Her,Doja Cat,1,1,1
2022-06-17,Never Really Over,Smile,Katy Perry,1,1,1
2022-06-17,Happiness,Confetti,Little Mix,1,1,1
2022-06-17,Night Changes,FOUR (Deluxe),One Direction,1,1,1
2022-06-17,Love to Dream,Planet Her,Doja Cat,1,1,1
2022-06-17,Teenage Dream,Teenage Dream,Katy Perry,1,1,1
2022-06-17,Secret Love Song (feat. Jason Derulo),Get Weird (Expanded Edition),Little Mix,1,1,1
2022-06-17,Kiss Me More (feat. SZA),Planet Her,Doja Cat,1,1,1
2022-06-17,Part of Me,Teenage Dream: The Complete Confection,Katy Perry,1,1,1
2022-06-17,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,1,1,1
2022-06-17,Ain't Shit,Planet Her,Doja Cat,1,1,1
2022-06-17,Unconditionally,PRISM (Deluxe),Katy Perry,1,1,1
2022-06-17,All I Ask,25,Adele,1,1,1
2022-06-17,This Love (Taylor’s Version),This Love (Taylor’s Version),Taylor Swift,1,1,1
2022-06-17,Cruel Summer,Lover,Taylor Swift,2,2,1
2022-06-17,It’s Nice to Have a Friend,Lover,Taylor Swift,1,1,1
2022-06-17,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,1,1,1
2022-06-17,Afterglow,Lover,Taylor Swift,1,1,1
2022-06-17,You Need to Calm Down,Lover,Taylor Swift,1,1,1
2022-06-17,False God,Lover,Taylor Swift,1,1,1
2022-06-17,Soon You’ll Get Better (feat. The Chicks),Lover,Taylor Swift,1,1,1
2022-06-17,London Boy,Lover,Taylor Swift,1,1,1
2022-06-17,Death by a Thousand Cuts,Lover,Taylor Swift,1,1,1
2022-06-17,Paper Rings,Lover,Taylor Swift,1,1,1
2022-06-17,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2022-06-17,I Think He Knows,Lover,Taylor Swift,1,1,1
2022-06-17,The Archer,Lover,Taylor Swift,1,1,1
2022-06-17,The Man,Lover,Taylor Swift,1,1,1
2022-06-17,Lover,Lover,Taylor Swift,1,1,1
2022-06-17,I Forgot That You Existed,Lover,Taylor Swift,1,1,1
2022-06-17,WANNABE,IT'z ME,ITZY,1,1,1
2022-06-17,SHADOW,MORE & MORE,TWICE,1,1,1
2022-06-17,So What,[#],Loona,3,3,1
2022-06-17,In the morning,GUESS WHO,ITZY,1,1,1
2022-06-17,Gone,R,ROSÉ,1,1,1
2022-06-17,Starlight,[Apocalypse : Save us],Dreamcatcher,1,1,1
2022-06-17,SWIPE,CRAZY IN LOVE,ITZY,1,1,1
2022-06-17,A Different Night,[&],Loona,1,1,1
2022-06-17,LOCO,CRAZY IN LOVE,ITZY,1,1,1
2022-06-17,CHEER UP,PAGE TWO,TWICE,1,1,1
2022-06-17,And there was no one left,The End of Nightmare,Dreamcatcher,1,1,1
2022-06-17,ICON,Formula of Love: O+T=<3,TWICE,2,2,1
2022-06-17,Heart Attack (츄),Chuu,Loona,1,1,1
2022-06-17,Oh (Yes I Am),[#],Loona,2,2,1
2022-06-17,Why Not?,[12:00],Loona,2,2,1
2022-06-17,Ding Ding Dong,[#],Loona,1,1,1
2022-06-17,Plastic Love,Expressions,Mariya Takeuchi,1,1,1
2022-06-17,Scandal,Taste of Love,TWICE,1,1,1
2022-06-17,CRUEL,Formula of Love: O+T=<3,TWICE,2,2,1
2022-06-17,In & Out,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2022-06-17,WA DA DA,FIRST IMPACT,Kep1er,1,1,1
2022-06-17,Mojito,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2022-06-17,Zoo,The Red Summer - Summer Mini Album,Red Velvet,1,1,1
2022-06-17,Taste,RBB - The 5th Mini Album,Red Velvet,1,1,1
2022-06-17,Sassy Me,RBB - The 5th Mini Album,Red Velvet,1,1,1
2022-06-17,RBB (Really Bad Boy),RBB - The 5th Mini Album,Red Velvet,1,1,1
2022-06-17,SCIENTIST - R3HAB Remix,Formula of Love: O+T=<3,TWICE,1,1,1
2022-06-17,1 3 2 (JEONGYEON MINA TZUYU),Formula of Love: O+T=<3,TWICE,1,1,1
2022-06-17,HELLO (NAYEON MOMO CHAEYOUNG),Formula of Love: O+T=<3,TWICE,1,1,1
2022-06-17,PUSH & PULL (JIHYO SANA DAHYUN),Formula of Love: O+T=<3,TWICE,1,1,1
2022-06-17,LAST WALTZ,Formula of Love: O+T=<3,TWICE,1,1,1
