Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-12-23,Cookie,NewJeans 1st EP 'New Jeans',NewJeans,18,18,1
2022-12-23,You're on Your Own Kid,Midnights (3am Edition),Taylor Swift,3,3,1
2022-12-23,Anti-Hero,Midnights (3am Edition),Taylor Swift,3,3,1
2022-12-23,Maroon,Midnights (3am Edition),Taylor Swift,3,3,1
2022-12-23,Lavender Haze,Midnights (3am Edition),Taylor Swift,3,3,1
2022-12-23,Dear Reader,Midnights (3am Edition),Taylor Swift,2,2,1
2022-12-23,Glitch,Midnights (3am Edition),Taylor Swift,2,2,1
2022-12-23,High Infidelity,Midnights (3am Edition),Taylor Swift,3,3,1
2022-12-23,Paris,Midnights (3am Edition),Taylor Swift,3,3,1
2022-12-23,Bigger Than the Whole Sky,Midnights (3am Edition),Taylor Swift,3,3,1
2022-12-23,The Great War,Midnights (3am Edition),Taylor Swift,3,3,1
2022-12-23,Mastermind,Midnights (3am Edition),Taylor Swift,2,2,1
2022-12-23,Sweet Nothing,Midnights (3am Edition),Taylor Swift,2,2,1
2022-12-23,Karma,Midnights (3am Edition),Taylor Swift,2,2,1
2022-12-23,Labyrinth,Midnights (3am Edition),Taylor Swift,2,2,1
2022-12-23,Bejeweled,Midnights (3am Edition),Taylor Swift,2,2,1
2022-12-23,Vigilante Shit,Midnights (3am Edition),Taylor Swift,2,2,1
2022-12-23,evermore (feat. Bon Iver),evermore,Taylor Swift,2,2,1
2022-12-23,closure,evermore,Taylor Swift,2,2,1
2022-12-23,marjorie,evermore,Taylor Swift,2,2,1
2022-12-23,long story short,evermore,Taylor Swift,2,2,1
2022-12-23,ivy,evermore,Taylor Swift,4,2,3
2022-12-23,coney island (feat. The National),evermore,Taylor Swift,2,2,1
2022-12-23,dorothea,evermore,Taylor Swift,2,2,1
2022-12-23,happiness,evermore,Taylor Swift,2,2,1
2022-12-23,no body no crime (feat. HAIM),evermore,Taylor Swift,2,2,1
2022-12-23,tolerate it,evermore,Taylor Swift,2,2,1
2022-12-23,gold rush,evermore,Taylor Swift,2,2,1
2022-12-23,champagne problems,evermore,Taylor Swift,2,2,1
2022-12-23,willow,evermore,Taylor Swift,2,2,1
2022-12-23,Circus,Circus (Deluxe Version),Britney Spears,1,1,1
2022-12-23,UNNATURAL,UNNATURAL,WJSN,1,1,1
2022-12-23,I Wanna Dance with Somebody (Who Loves Me),Whitney,Whitney Houston,1,1,1
2022-12-23,New Romantics,1989 (Deluxe),Taylor Swift,2,2,1
2022-12-23,If U Seek Amy,Circus (Deluxe Version),Britney Spears,1,1,1
2022-12-23,Hollaback Girl,Love Angel Music Baby,Gwen Stefani,1,1,1
2022-12-23,Greedy,Dangerous Woman,Ariana Grande,1,1,1
2022-12-23,Like a Virgin,Like a Virgin (Reissue),Madonna,1,1,1
2022-12-23,I Kissed a Girl,One of the Boys,Katy Perry,1,1,1
2022-12-23,Be Natural,Be Natural - The 2nd Single,Red Velvet,1,1,1
2022-12-23,YOUTH,Blue Neighbourhood (Deluxe),Troye Sivan,1,1,1
2022-12-23,LA DI DA,-77.82X-78.29,Everglow,1,1,1
2022-12-23,Bad Romance,The Fame Monster,Lady Gaga,1,1,1
2022-12-23,Womanizer,Circus (Deluxe Version),Britney Spears,1,1,1
2022-12-23,Naughty,Naughty,Red Velvet - IRENE & SEULGI,1,1,1
2022-12-23,I'll be there,HyunJin,Loona,1,1,1
2022-12-23,G.U.Y.,ARTPOP,Lady Gaga,1,1,1
2022-12-23,Dress,Reputation,Taylor Swift,1,1,1
2022-12-23,Toxic,In the Zone,Britney Spears,1,1,1
2022-12-23,RAINBOW,Feel Special,TWICE,1,1,1
2022-12-23,Bootylicious,Survivor,Destiny's Child,1,1,1
2022-12-23,Strangers,hopeless fountain kingdom (Deluxe),Halsey,1,1,1
2022-12-23,Lady Marmalade - From Moulin Rouge Soundtrack,Moulin Rouge,Christina Aguilera,1,1,1
2022-12-23,I Will Survive,I Will Survive and Other Great Hits,Gloria Gaynor,1,1,1
2022-12-23,Oh My God,I Trust,(G)I-DLE,1,1,1
2022-12-23,All Night,Holiday Night - The 6th Album,Girls' Generation,1,1,1
2022-12-23,Born This Way,Born This Way (International Special Edition Version),Lady Gaga,1,1,1
2022-12-23,Baby Blue Love,Taste of Love,TWICE,5,5,1
2022-12-23,Conversation,Taste of Love,TWICE,4,4,1
2022-12-23,Scandal,Taste of Love,TWICE,4,4,1
2022-12-23,First Time,Taste of Love,TWICE,4,4,1
2022-12-23,Alcohol-Free,Taste of Love,TWICE,4,4,1
2022-12-23,SOS,Taste of Love,TWICE,3,3,1
2022-12-23,favOriTe,[+ +],Loona,1,1,1
2022-12-23,LIKEY,twicetagram,TWICE,1,1,1
2022-12-23,O.O,AD MARE,NMIXX,1,1,1
2022-12-23,We Are Never Ever Getting Back Together (Taylor's Version),Red (Taylor's Version),Taylor Swift,3,3,1
2022-12-23,Daylight,Lover,Taylor Swift,1,1,1
2022-12-23,It’s Nice to Have a Friend,Lover,Taylor Swift,1,1,1
2022-12-23,ME! (feat. Brendon Urie of Panic! at the Disco),Lover,Taylor Swift,2,2,1
2022-12-23,Afterglow,Lover,Taylor Swift,1,1,1
2022-12-23,You Need to Calm Down,Lover,Taylor Swift,1,1,1
2022-12-23,False God,Lover,Taylor Swift,1,1,1
2022-12-23,Soon You’ll Get Better (feat. The Chicks),Lover,Taylor Swift,1,1,1
2022-12-23,London Boy,Lover,Taylor Swift,1,1,1
2022-12-23,Cornelia Street,Lover,Taylor Swift,1,1,1
2022-12-23,Paper Rings,Lover,Taylor Swift,1,1,1
2022-12-23,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2022-12-23,I Think He Knows,Lover,Taylor Swift,1,1,1
2022-12-23,The Archer,Lover,Taylor Swift,1,1,1
2022-12-23,The Man,Lover,Taylor Swift,1,1,1
2022-12-23,Lover,Lover,Taylor Swift,1,1,1
2022-12-23,Cruel Summer,Lover,Taylor Swift,1,1,1
2022-12-23,I Forgot That You Existed,Lover,Taylor Swift,1,1,1
2022-12-23,You Are in Love,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,Wonderland,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,Clean,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,I Know Places,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,This Love (Taylor’s Version),This Love (Taylor’s Version),Taylor Swift,1,1,1
2022-12-23,How You Get the Girl,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,Bad Blood,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,I Wish You Would,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,Shake It Off,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,All You Had to Do Was Stay,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,Out of the Woods,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,Style,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,Blank Space,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,Welcome to New York,1989 (Deluxe),Taylor Swift,1,1,1
2022-12-23,Our Song,Taylor Swift,Taylor Swift,1,1,1
2022-12-23,POLISH,&TWICE,TWICE,2,2,1
2022-12-23,Hi High,[X X],Loona,1,1,1
2022-12-23,Umpah Umpah,‘The ReVe Festival’ Day 2,Red Velvet,1,1,1
2022-12-23,HAPPY HAPPY,HAPPY HAPPY,TWICE,1,1,1
2022-12-23,Zig Zag,We can,Weeekly,1,1,1
2022-12-23,CHEER UP,PAGE TWO,TWICE,1,1,1
2022-12-23,Coloring Book,COLORING BOOK,OH MY GIRL,1,1,1
2022-12-23,Tubthumping,Tubthumper,Chumbawamba,1,1,1
2022-12-23,Lucky Girl,Russian Roulette - The 3rd Mini Album,Red Velvet,1,1,1
2022-12-23,Heart Shaker,Merry & Happy,TWICE,1,1,1
2022-12-23,How u doin',&TWICE,TWICE,1,1,1
2022-12-23,LUV ME,One More Time,TWICE,1,1,1
2022-12-23,Hard Times,After Laughter,Paramore,1,1,1
2022-12-23,Power Up,Summer Magic - Summer Mini Album,Red Velvet,1,1,1
2022-12-23,Style,1989,Taylor Swift,1,1,1
2022-12-23,Blank Space,1989,Taylor Swift,1,1,1
2022-12-23,Welcome to New York,1989,Taylor Swift,1,1,1
