Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-12-02,Cry Baby,Cry Baby (Deluxe Edition),Melanie Martinez,1,1,1
2022-12-02,MOONLIGHT,Formula of Love: O+T=<3,TWICE,6,6,1
2022-12-02,The Louvre,Melodrama,Lorde,1,1,1
2022-12-02,State of Grace (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-12-02,The Great War,Midnights (3am Edition),Taylor Swift,4,4,1
2022-12-02,Mastermind,Midnights (3am Edition),Taylor Swift,17,17,1
2022-12-02,Sweet Nothing,Midnights (3am Edition),Taylor Swift,7,7,1
2022-12-02,Karma,Midnights (3am Edition),Taylor Swift,18,18,1
2022-12-02,Labyrinth,Midnights (3am Edition),Taylor Swift,20,20,1
2022-12-02,Bejeweled,Midnights (3am Edition),Taylor Swift,4,4,1
2022-12-02,Vigilante Shit,Midnights (3am Edition),Taylor Swift,17,17,1
2022-12-02,Question...?,Midnights (3am Edition),Taylor Swift,4,4,1
2022-12-02,MIROH,SKZ2020,Stray Kids,1,1,1
2022-12-02,WE GO,9 WAY TICKET,fromis_9,2,2,1
2022-12-02,CLASSY,LIVES ACROSS,CLASS:y,2,2,1
2022-12-02,Wind Flower,BLUE;S,MAMAMOO,1,1,1
2022-12-02,Listen To My Word,LISTEN TO MY WORD,OH MY GIRL,1,1,1
2022-12-02,MoMoMo,Would You Like?,WJSN,2,2,1
2022-12-02,FEARLESS,FEARLESS,LE SSERAFIM,6,6,1
2022-12-02,Next Level,Next Level,aespa,1,1,1
2022-12-02,Hot Sauce,Hot Sauce - The 1st Album,NCT DREAM,1,1,1
2022-12-02,PTT (Paint the Town),[&],Loona,1,1,1
2022-12-02,From Home,NCT RESONANCE Pt. 1 - The 2nd Album,NCT U,1,1,1
2022-12-02,Rough,GFRIEND 3rd Mini Album 'SNOWFLAKE',GFRIEND,1,1,1
2022-12-02,D-D-DANCE,D-D-DANCE,IZ*ONE,1,1,1
2022-12-02,Hello,Hello - Special Album,Joy,1,1,1
2022-12-02,Back Door,IN LIFE,Stray Kids,1,1,1
2022-12-02,I Wait,Every DAY6 January,DAY6,1,1,1
2022-12-02,Sunrise,GFRIEND The 2nd Album 'Time for Us',GFRIEND,1,1,1
2022-12-02,One & Only (Go Won),Go Won,Loona,1,1,1
2022-12-02,Monster,Monster - The 1st Mini Album,Red Velvet - IRENE & SEULGI,1,1,1
2022-12-02,Not Shy,Not Shy,ITZY,1,1,1
2022-12-02,I WANT YOU BACK,I WANT YOU BACK,TWICE,1,1,1
2022-12-02,Oh My God,I Trust,(G)I-DLE,1,1,1
2022-12-02,Secret Garden,Secret Garden,OH MY GIRL,1,1,1
2022-12-02,What Is Love,What is Love?,TWICE,1,1,1
2022-12-02,Lavender Haze,Midnights,Taylor Swift,1,1,1
2022-12-02,Anti-Hero,Midnights,Taylor Swift,1,1,1
2022-12-02,Message in a Bottle (Taylor's Version) (From the Vault),Message In A Bottle (Fat Max G Remix) (Taylor’s Version),Taylor Swift,1,1,1
2022-12-02,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-12-02,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-12-02,coney island (feat. The National),evermore (deluxe version),Taylor Swift,1,1,1
