Week,Song Name,Album Name,Artist Name,Streams,Sales,Airplay
2022-09-16,Ronan (Taylor's Version),Red (Taylor's Version),Taylor Swift,2,2,1
2022-09-16,Last Kiss,Speak Now,Taylor Swift,1,1,1
2022-09-16,Haunted - Acoustic Version,Speak Now (Deluxe Package),Taylor Swift,1,1,1
2022-09-16,The Best Day (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-09-16,Sonatine,Love & Evil,LOOΠΔ 1/3,1,1,1
2022-09-16,JALJAYO GOOD NIGHT,twicetagram,TWICE,1,1,1
2022-09-16,You In My Heart,twicetagram,TWICE,1,1,1
2022-09-16,TURTLE,twicetagram,TWICE,1,1,1
2022-09-16,SAY YES,Summer Nights,TWICE,1,1,1
2022-09-16,ONE IN A MILLION,TWICEcoaster: LANE 1,TWICE,1,1,1
2022-09-16,ghostin,thank u next,Ariana Grande,1,1,1
2022-09-16,Daylight,Lover,Taylor Swift,1,1,1
2022-09-16,All Too Well (10 Minute Version) (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-09-16,The Very First Night (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-09-16,Run (feat. Ed Sheeran) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-09-16,Forever Winter (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-09-16,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-09-16,Message in a Bottle (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-09-16,Babe (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-09-16,Nothing New (feat. Phoebe Bridgers) (Taylor’s Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-09-16,Better Man (Taylor's Version) (From the Vault),Red (Taylor's Version),Taylor Swift,2,2,1
2022-09-16,Change (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-16,Forever & Always (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,8,8,1
2022-09-16,The Way I Loved You (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-09-16,You’re Not Sorry (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-16,Tell Me Why (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-16,Breathe (feat. Colbie Caillat) (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-16,You Belong with Me (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,7,7,1
2022-09-16,White Horse (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-16,Hey Stephen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-16,Love Story (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,2,2,1
2022-09-16,Fifteen (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-16,Fearless (Taylor’s Version),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-16,Bye Bye Baby (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-16,Don’t You (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-16,That’s When (feat. Keith Urban) (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-16,We Were Happy (Taylor’s Version) (From the Vault),Fearless (Taylor's Version),Taylor Swift,1,1,1
2022-09-16,evermore (feat. Bon Iver),evermore,Taylor Swift,1,1,1
2022-09-16,closure,evermore,Taylor Swift,1,1,1
2022-09-16,marjorie,evermore,Taylor Swift,1,1,1
2022-09-16,long story short,evermore,Taylor Swift,1,1,1
2022-09-16,cowboy like me,evermore,Taylor Swift,1,1,1
2022-09-16,ivy,evermore,Taylor Swift,1,1,1
2022-09-16,coney island (feat. The National),evermore,Taylor Swift,1,1,1
2022-09-16,dorothea,evermore,Taylor Swift,1,1,1
2022-09-16,happiness,evermore,Taylor Swift,1,1,1
2022-09-16,no body no crime (feat. HAIM),evermore,Taylor Swift,1,1,1
2022-09-16,tolerate it,evermore,Taylor Swift,1,1,1
2022-09-16,Psycho,‘The ReVe Festival’ Finale,Red Velvet,1,1,1
2022-09-16,Cornelia Street,Lover,Taylor Swift,1,1,1
2022-09-16,Paper Rings,Lover,Taylor Swift,1,1,1
2022-09-16,Miss Americana & the Heartbreak Prince,Lover,Taylor Swift,1,1,1
2022-09-16,I Think He Knows,Lover,Taylor Swift,1,1,1
2022-09-16,The Archer,Lover,Taylor Swift,1,1,1
2022-09-16,The Man,Lover,Taylor Swift,1,1,1
2022-09-16,Lover,Lover,Taylor Swift,1,1,1
2022-09-16,Cruel Summer,Lover,Taylor Swift,2,1,2
2022-09-16,I Forgot That You Existed,Lover,Taylor Swift,1,1,1
2022-09-16,Feel My Rhythm,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,4,4,1
2022-09-16,In My Dreams,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,3,3,1
2022-09-16,Good Bad Ugly,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,3,3,1
2022-09-16,BAMBOLEO,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,3,3,1
2022-09-16,Beg for Me,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,3,3,1
2022-09-16,Rainbow Halo,‘The ReVe Festival 2022 - Feel My Rhythm’,Red Velvet,3,3,1
2022-09-16,TANK,AD MARE,NMIXX,8,8,1
2022-09-16,O.O,AD MARE,NMIXX,8,8,1
2022-09-16,COOL (Your rainbow),ENTWURF,NMIXX,10,10,1
2022-09-16,DICE,ENTWURF,NMIXX,11,10,2
2022-09-16,Womanizer,Circus (Deluxe Version),Britney Spears,1,1,1
2022-09-16,Bad Romance,The Fame Monster (Deluxe Edition),Lady Gaga,1,1,1
2022-09-16,Crazy in Love (feat. JAY-Z),Dangerously in Love,Beyoncé,1,1,1
2022-09-16,I'm a Slave 4 U,Britney (Digital Deluxe Version),Britney Spears,1,1,1
2022-09-16,Automatic,Ice Cream Cake - The 1st Mini Album,Red Velvet,1,1,1
